hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
775;1812945,0540281907;208550,8943933821;208169,41586883707;132411,2676061997;28847,274345074737;14605,078439077797;9101,048133027325
776;1825901,3640800084;204449,13734476874;212018,36000160978;162035,77824834632;34100,88958763911;19374,45094228866;6500,393470374327
777;1734851,548968317;235290,40732882044;216201,463051229;177207,80382357482;38351,67572672607;18552,55907695547;11063,990329673243
778;1614628,792738391;227816,3483540105;228961,9554847218;166074,69354114743;42751,40784635677;15813,169492957153;12219,991238905917
779;2191338,929022288;200121,09214770427;232628,6896493488;158898,26535057137;40232,16208424731;14494,093041204338;9855,812355254533
780;3432681,813889727;223675,62807123957;235355,4006567579;159831,29589980887;35348,8280696332;14635,824393894094;11362,602497054875
781;3132380,4868589668;300039,3879594207;235759,73938465718;157813,4196611189;43341,14095836594;15606,196723949886;16440,028262766922
782;3144894,567768555;254685,87419025812;235073,39370959264;164088,44545666897;50011,10288940589;16581,068462027582;12953,912910729861
783;2480380,9134174217;238449,0593935091;240351,6881225183;164194,39977327726;57667,39555996289;17897,89520976945;11142,304603839946
784;3708760,4616036313;416210,131409095;238005,49333833903;151021,27354421184;59319,57025633951;19705,1574318981;22026,08767475367
785;6729375,240958852;708376,2197626355;223824,02069390123;128813,56506464824;63925,933037584815;21720,142324370994;41916,84953923435
786;7582663,038927246;667963,9207879415;199957,09027273222;100509,52986082922;46526,85692749564;20177,595274197283;40998,540274376915
787;6003914,5706985975;638598,8699133019;171692,65425992117;78867,96534165044;39689,56934566873;16703,30237995578;40801,12539948276
788;4804259,466639793;440733,8186476219;142399,98743746843;61976,949585030125;32089,294430998092;13241,75780844299;28529,246817150364
789;2604553,5410503163;379843,7155922779;120082,80752275372;49997,78617744666;38602,18283414644;9937,692517696598;25370,122151934756
790;2959540,1759658805;450836,2450248567;102981,46842764274;42780,241386395726;36909,09434296945;7702,986533487738;31344,196360483256
791;3149758,1414372637;346587,2374149548;90168,8240244686;38975,37443475932;29553,836665835515;6107,19648838825;24107,12606548369
792;1750920,3374483492;203788,7757564802;79348,8999443007;32893,280379899115;22712,648335662674;4326,930714390988;14443,22042215197
793;1614231,7193869483;247072,05865087657;77022,02070444787;28811,667078912607;24662,666154091963;3030,351302747658;18186,753502032894
794;1052172,2367359728;108362,38295584139;79342,46142952522;29444,230163141434;24587,497606122226;2620,155271418045;8424,291613060024
795;1124076,177109382;115504,37989369973;82901,02854592442;33608,0766650777;17172,940498419168;2356,9399021370673;9081,119064385824
796;596630,7853420286;66951,02352059144;92449,3459579381;40181,98851792581;18058,75437352588;2395,1848703231926;5568,356946288415
797;575768,1725212268;87756,69386838806;115804,41445445763;55521,64331047492;16736,208392041102;3550,782830613749;6978,629167733878
798;1194379,2160394313;98447,7550732538;156007,14456393485;84989,59458927492;22781,945018693797;7361,031523823562;6523,384263723916
799;1477227,6839471932;178130,24297606133;184186,5921817098;122461,05029128019;24169,081084260113;13213,261557637645;7990,914704538849
800;1860759,1626470892;216632,34766741897;186410,45518515524;153507,24646523118;21913,808528527174;17219,984401136964;8634,615475564977
801;1570741,728149185;181056,45358621195;192480,68691546304;169463,6502649034;29370,85395500061;16863,03136473313;7848,112813872918
802;2150185,295165201;233872,06010871427;203953,47639386303;157359,55564818476;32742,10977096892;14814,30091209601;12773,077703673227
803;2032422,1962527381;205883,06589267383;208571,82304230364;152752,91498728827;38200,71071135346;15364,728493441411;10531,249423114285
804;3249647,981490224;246207,08142253413;207361,38226451632;153584,73544304908;30490,041976225708;16496,32961094852;12723,440144263292
805;2192109,414519961;267288,5566419532;202870,51820862995;151201,55402321706;51768,75088886141;18816,524347573424;13109,826774179459
806;2125720,3321479172;290329,8571767954;195246,67286300246;152080,81671029516;57808,47082292024;20461,05797957679;14154,053735622187
807;3139794,825457588;264631,78556113126;189751,40050214372;143315,0737705941;52072,52229153121;21408,933269523106;12729,745540410207
808;2876164,2296107276;259942,18736139237;176206,05311752172;123737,24631371186;60773,163822814604;21081,226385261612;12921,872087653133
809;5191666,774088134;613455,9418881013;161791,50623821205;101208,51206890211;61936,01908003501;20418,31360336877;39308,567885695666
810;5141337,442505355;505560,6646384162;144035,37019043634;81975,43149292457;54159,107109902354;18851,019809074638;32472,019592817767
811;6114169,445482331;489603,55721431435;125843,34669236171;66291,02981947074;32616,318895285218;16662,80770775871;32336,546497720577
812;3412375,4000000493;362442,12982892914;114062,7962076945;55050,38381272445;47336,13505747283;13533,469428529319;24534,08551756667
813;2898329,707646616;241689,39904382845;103480,45332274125;46458,595721186364;50497,71001169677;10527,114968565113;16953,34546946913
814;1660940,9797321968;116301,3303515983;92550,43063991288;39796,12503654622;38194,96437758415;8367,39911805453;8826,742022807903
815;1687034,4048892558;155701,81093218102;78954,21898856472;35368,18344694441;28823,654946451166;6812,853646489102;12003,871537333733
816;687320,3843032145;66466,3288353632;68227,00952116348;27990,916477125695;20461,536809140136;5204,315278660912;6422,1827829415315
817;496692,5643538815;56948,929974380284;65032,21848957806;23439,625086099266;7740,3856706402275;3849,2435627329182;7485,734045802006
818;424299,8565965488;70704,60514709644;64842,28230370189;23123,34354398486;5864,921509568843;3148,085812653964;9520,17975168295
819;1130003,9324648047;48273,91525848541;62798,69771396948;23294,13557672664;6371,671610075111;2922,365510222129;7178,678758548212
820;1454429,6087583217;109754,4913130751;63277,723213264035;23241,94912227776;8443,538939160164;2846,6254751868623;14061,709818615114
821;3112614,057856008;101308,19644941708;67191,05249379129;25120,661482437376;18557,592642862048;3414,300787282872;12603,639566168022
822;4100142,547528683;274869,2683080045;75395,65187216556;29252,879830162212;22170,637882397143;4967,346456174335;31626,429702569007
823;4023157,936881764;334219,5614773888;83824,31156472598;37319,64056179036;27655,154744221058;6422,155049921043;36812,880594195856
824;5591019,58567054;555048,8653635033;91887,9074695176;47620,93038845683;48455,326527263365;8935,074430150544;59911,68999841827
825;5699735,455804379;447353,31589910254;88491,59092546014;49770,06346712429;59768,58147212156;11378,252986040632;46482,07456517882
826;6511444,75396855;418503,2556741553;81548,94044307686;49093,22096699943;39464,6069929997;14260,873725402671;42234,37789505673
827;5948219,26510156;465938,94864013843;73482,76913237509;47081,670359151765;48513,24494611935;16159,623910643224;46799,50352256223
828;5831979,249775821;483186,92497761536;67180,75087015054;46414,31630529035;41211,037110968005;16523,326059079904;48268,66213002271
829;6649563,36158932;466506,65363621485;61577,95531254143;44935,700095905464;53204,652519526564;16879,52919414675;45839,58965952635
830;6635560,745518694;559741,3534133204;57851,34296050265;44089,6469707494;57802,41024507099;16871,28027943994;56561,961223240185
831;8002218,033988515;507537,51169352495;53625,745713365366;41641,62783478383;39927,37409487586;16578,818758016634;50761,50334383963
832;7401577,57039663;629460,4225755109;50147,66003165951;38050,25092407465;57222,849204822116;15375,977013496158;65229,243327547774
833;8943460,779574536;784115,3702062935;45115,960734634085;34406,6875589166;35343,31390220714;14381,60784065691;83896,16307719765
834;7906945,541303616;677357,1913752565;39262,7069522594;29096,320466815578;41389,096255389435;13801,184205832193;73390,72948667372
835;6434388,014197397;515465,0547622245;34335,31159459652;25011,54435040791;34289,39150343817;11577,72674167807;56450,28667388919
836;3537053,227855284;425107,9581545027;29897,887211346446;20366,949904457735;32920,17282222317;9455,505958016634;47151,10683845268
837;1922214,3325027537;262559,94855342025;25671,646112731618;17253,15812234132;26256,647682780098;7165,30727487104;29693,889643133174
838;2033312,079024407;267958,91638138716;22042,89918527988;14294,344295860972;27665,897146448544;5324,299492578168;30834,435728052806
839;1222411,37246681;167675,06294417876;17396,866923304784;11579,067256808718;17331,751289215626;4587,896379661018;19837,559257241584
840;848479,2523597456;119101,1192836565;13437,18033639418;9731,983050860541;13278,424841463258;3628,7725696599637;14799,699764421744
841;510849,8851650235;37339,999563143334;9686,101628208628;8541,183044799767;6659,369995661432;2775,3848481734913;7005,677715845078
842;430739,6824497874;46892,62438705731;8151,1597057379195;7122,6603284166185;4716,209605698779;2029,9829192125487;8677,02996877131
843;1040647,0873712341;28627,623943295926;7549,1585742319985;6309,816765182572;5067,840988827842;1593,5403410885358;6465,713743082514
844;1311715,7916144757;75931,27614024268;6859,593641779761;5990,3724076470135;6709,415285004567;1346,822801221181;13121,938528614686
845;2783008,937674274;68230,20471886742;6560,846556198212;6388,887150711174;15622,40152734449;1334,8243798294561;11504,188522347169
846;3612210,6006000806;197907,20711575958;6624,587852475311;7579,687156771947;18001,88123722688;1730,7722857563951;29776,38210894262
847;3470007,218916161;233289,99198689422;7042,4474614029505;8280,250772555375;22209,26192774306;2152,216837140751;34386,15516352375
848;4776334,212785518;394265,9807711762;7277,4532507074;9399,887431640404;39815,760149357964;2930,61442492894;57677,19051342807
849;4765703,50215886;312550,6532010563;7880,742085168415;12115,164470692655;49695,59563353754;4691,3827641646485;44430,64740940948
850;5463702,70096238;296644,8865816;8326,28730763055;14914,256118405223;31350,6954455546;7197,553032361301;40264,31621894111
851;5053713,935282398;342888,5452197789;9168,445040261293;19029,07898131376;40615,04773024546;10401,88144528898;44907,75612061331
852;5127948,279784377;366145,2039422662;10230,799978212917;22492,361867466607;36139,061725268315;12007,420207769239;46633,21598898301
853;5989606,030096261;359113,86041745543;10404,639877150457;23846,046867716297;48146,38500357984;13151,769648005054;44448,23995744778
854;6055542,18820785;433750,86490900896;10679,564458062783;24957,77648824846;53401,18260278716;13718,695058764077;54731,23793103153
855;7427391,81906775;400983,534073012;10785,799951857947;25152,289636648828;38123,98212621184;14174,635071649647;49472,87755982387
856;6965389,043715548;500694,0131742584;10955,776741930205;25686,805442822184;54079,07956022243;14173,885170312664;64285,40376356467
857;8473174,845552716;626350,1486588002;11249,373015691384;26355,740904394173;34912,61796394333;14061,39996976524;82566,85455335505
858;7593695,213133614;548271,0410955856;11891,292938805183;26841,233071539806;41089,963168269045;14168,635860953784;71733,9249072249
859;6177030,370993793;422681,9273733321;12169,436777105244;25844,946213879397;34020,36082157803;12695,079733782508;54611,42683371519
860;3534876,2317340258;351422,17094698263;12426,97736812382;23865,023760243155;32948,5719122598;10476,121677650279;45955,03428754304
861;2014836,6264258383;223843,66664241688;13192,516774926542;22226,68537209049;26213,794120672075;8474,635009243078;28690,043037905438
862;2001051,8987918424;222687,7404109262;16819,975999423175;20537,741937199517;26981,95186312639;6175,437510053691;29753,291917154038
863;1097850,1509839299;140137,67211005182;36975,1026525369;22615,711668891217;16638,12048491264;4861,610367659755;18483,841089502872
864;652341,5951698103;98187,829620366;51469,48711506235;21926,217907081787;11926,25870736222;3399,3027605432144;13244,602034540081
865;376373,21633866965;55417,31597439825;61937,22443701235;22479,710605782027;7035,149491518781;2379,4369422465525;4924,755573701269
866;339074,5456573738;81070,53094863168;69925,48971893101;24350,515927388777;5305,304245095923;2098,223940877987;6787,316703813735
867;1098248,3681134712;50302,63538044142;76014,39314208768;28324,593504056407;6345,124999459813;2252,703616296452;4352,245409077218
868;1461423,2825464623;157419,8282319141;97252,47798043453;37830,43525230514;9216,180969128767;3131,5879832403416;11561,755456254665
869;3242841,191494386;161352,59016169107;126774,99978037136;57737,19551298639;21598,475379781048;5571,017032445522;10818,684356264606
870;4626743,216826107;472012,3346375084;163541,49455418324;93160,72822980084;28866,803976010204;11016,800541614904;30098,792822070467
871;5119724,354338697;626414,9015407608;182196,4472646138;136515,0206151342;37778,54199008174;18113,116893483522;35955,49185234482
872;6938602,629291508;968617,1698089933;175164,94527832913;163485,92911894096;60282,145950689934;22775,253505505847;58881,39961230308
873;6516823,363189259;763794,3649249397;175734,7538359577;179567,26412774832;69690,2974607655;21341,442149194656;46207,466071347524
874;6647163,50790735;668849,8155419165;189788,74388784138;165446,87468005036;43227,41954874559;17150,993478134544;41917,05252440724
875;5627891,259431832;710337,1339236657;198072,53699795387;159995,76230170837;50232,63573873523;15412,722179008317;45738,701081576895
876;5371532,339489187;725171,0033516993;206528,88230404884;158952,03321273084;41461,80378089359;15557,453137045999;46904,77327732729
877;6238574,82464304;693010,425850298;210747,39718493304;156785,50464924704;54211,9666221309;15186,251975239495;45052,37864387663
878;6253798,543733599;838494,3867257094;215232,4665775216;160307,2996206911;59548,39549117127;15623,444454700495;55450,30535747127
879;7763601,995386238;770637,614349599;221321,3700006783;156679,5503326387;40635,61696242356;16288,606940604273;49912,25114995395
880;7502204,735589387;993153,349594603;222648,34789590145;143969,77656277103;62386,53489019816;18192,606435203703;64351,5132157833
881;9426180,826573003;1258982,0296214435;215877,60575802304;122429,42213706879;40513,66856604804;19582,17361263291;82215,96592234839
882;8360446,557668136;1063873,8917514393;195766,9048568601;93143,33274498454;47098,18819085894;18071,872319949463;70632,43972641269
883;6632406,793281686;791320,8799669616;166955,19508813447;70709,48296280912;39010,06472259147;14198,631914433096;53192,61628225351
884;3507901,165497889;644993,5909586613;139205,84025736054;56547,976914636194;36761,30005700754;10573,608851458048;44389,765872704666
885;1820451,36201822;396175,2149220731;120111,13698776579;47726,88470506517;28806,907524907765;7747,230712369724;27091,21136270991
886;1950511,081656717;410362,0308352014;106161,4508752446;41869,350545106216;30725,08454991235;6335,916396168018;28564,338845714108
887;1087356,1701220279;256951,12492548686;94993,20314572407;38956,39754223246;18947,193120851916;5314,550775197389;17339,63903187248
888;637116,4285945501;180147,27035269208;84506,15027944765;34531,61876805179;13669,4251206956;3627,2727669859987;12276,352826660848
889;335129,9351815979;58686,26032527213;83141,18514704924;30051,49072400111;6735,729410508569;2845,1256725128965;4197,551599296174
890;310608,9233255217;81317,20448811671;86300,56434736958;30234,934018427473;5104,511137862912;2477,6740173913045;6155,717168001756
891;1046306,5054054478;51602,04894685864;91506,74739481008;34291,244796044826;6104,560669382902;2389,185659627329;3798,9601474319443
892;1385001,8065653222;143947,54693548882;104716,64815963038;41274,741245931094;8401,281362483043;2668,148956984946;11012,538468592076
893;3081189,723327389;135333,94574991547;133891,49016169226;57297,56416944737;19692,81571562272;3781,752442404464;10364,054738699462
894;4374043,280651137;406793,93542965496;183051,4820267954;89629,4448120934;26542,446139668842;8043,441740477944;29814,013643282462
895;4876985,262170493;553714,9002623418;217179,47344562202;135105,9863450145;35583,48006528276;14995,027134308875;35613,75683779921
896;6712978,435083915;878436,1322928034;216730,70896577215;165119,52328396196;58227,8940020362;19884,383851436993;58378,967775441386
897;6337877,512897782;689560,4539973696;220832,6867292204;179045,39958325948;66953,71174438839;19646,66512761343;45984,72807079546
898;6439632,936579148;605345,9478438252;234733,4401294481;166846,4205039065;41107,65943216507;16161,873614654174;41292,57246806495
899;5421497,711512005;650393,5307666225;242097,1694781468;159630,45712056625;47884,58705696658;14329,114747068115;44710,44483245306
900;5178258,905977895;668974,2146058938;243919,9130110807;159764,87677596486;39797,731496639964;14349,362083166652;46218,25204274905
901;6064387,087101432;645065,3253492175;246730,3247105709;158904,59098141364;52684,27458804727;14888,541144457315;44572,32231391971
902;6116251,2773821;783599,6949340946;249199,49512696153;164577,1004392357;57864,19713787905;15827,417618359827;55047,54623318535
903;7630562,366858022;723808,8017682085;251295,23168637516;162263,5009586687;39649,07356518761;16534,57457913465;49893,94391703186
904;7399667,900478291;932265,5401294768;250070,62617608186;148495,7654304283;60221,71600080063;18105,617880113696;64509,15883261237
905;9306354,563211367;1179615,1153162664;238828,33552664347;126677,08324766532;39231,33024861474;20049,36214557322;82695,00518380964
906;8278335,6767090205;996711,4821528197;213161,84022573227;95915,54046161742;45954,84362540563;18513,56420743236;71105,37657689993
907;6590048,770355997;744445,9072103879;179025,47873769756;74318,25535833459;38232,58812789991;14598,329327044954;53604,52902300045
908;3501648,2499814113;606252,3930248987;147313,21806262524;58342,87466613551;35947,83582438407;11276,26640421097;44377,561050756616
909;1809523,6974046726;372284,190412712;123783,02196421308;47783,815382645764;28148,551083076745;8086,93601802295;27164,44029439825
910;1934081,9290533108;383844,18095371337;106963,04596478993;42315,30751948754;29853,77622535842;6540,639461164331;28453,478379685923
911;1100940,8785337836;242279,79181014735;95710,45369171082;39785,05518257222;18753,306330707688;5529,772458911464;17370,151086742622
912;671960,201082541;170979,18995170714;84077,34519540174;33850,03204479523;13870,534428411109;4117,708241372776;13157,134143912332
913;701844,4180641993;107026,0380465318;81661,6144516475;29774,744374650993;13861,233329428509;3097,8424230761134;8081,539530018743
914;369868,44253212446;73172,97264937639;84241,52732217612;30241,259649269756;10348,845596948655;2450,677569259922;5450,174015617636
915;533897,6231369746;91582,49839767304;88217,31019602537;34297,57042688713;10196,075119922654;2360,689408821982;6604,045577714905
916;648741,9363641469;68684,93410530082;99535,57531981418;40871,48227973523;10058,141981711822;2493,421945467944;4944,794560002825
917;528979,829059565;104048,3803374495;127188,99628043381;57373,471739554814;16834,23407912915;3648,2700044215185;7777,539636546882
918;1652957,545566981;248100,80894747743;176176,43594955458;89049,06818231344;33659,30351358649;7941,455158648278;17227,146210903797
919;4503036,929199717;494751,9935644623;214721,24850434964;133587,83494286527;46585,054591270746;15010,025161048528;30581,086274191635
920;5415045,629764176;603750,7994093872;217102,2112683165;163440,0682953344;54032,35120807044;20075,60869236762;36553,32933092167
921;5810010,327630465;457844,323777549;223231,67733455854;178944,189489783;34598,2694805914;19098,487250278973;27408,431003994276
922;2483239,6169662615;317118,65907237236;239028,5733361604;166751,53604127222;59099,468848758916;16041,889400736918;18534,584596626388
923;6817176,566139527;257895,86524981027;243780,84109193075;160372,1373368245;14154,828546962428;14884,041736435414;14451,350639191192
924;6892030,764185583;279192,2152131146;245760,04053390847;161042,65420610702;18934,197665204374;15231,246055458472;15521,818396348479
925;6726652,467237553;331807,4937267519;249075,23179179503;159374,26907145354;18192,706993560372;15569,451558437731;19370,109531283568
926;4008867,3932192633;423312,2865090466;248618,09724273704;163558,6738736272;61082,64889533349;16566,82033662491;26186,316454248037
927;3014562,135212671;631536,7455933753;253595,06916417106;164406,30840649386;69103,13483242494;17266,478284029898;41716,78942919894
928;6874246,4161791755;768960,2560207718;251250,16208294692;150197,36012700383;45921,69165850308;18976,253332350774;50048,53832837392
929;7072342,769159873;934030,646130062;237986,17779401276;127195,78497673299;60416,48007527477;20556,295449373614;61396,92290493155
930;6052053,247837936;690250,0219980947;211551,5676803886;97128,48017562616;48527,27420602357;19106,736164985792;45642,89365781088
931;2966293,232061289;484440,97898400616;180229,48100070935;75660,87050461028;73585,30969572112;15352,730072049688;31796,99482622994
932;2844810,523314369;343945,88425579766;151896,15287980082;60001,771354525605;51785,43904461184;11394,000914117272;22910,744800036024
933;1801063,4544938118;186338,76728280916;129359,41961124283;51661,4270889685;49392,591622156775;8702,605015685862;11889,355098594782
934;2046020,0883330493;276236,4758060502;109609,91938898331;44080,158524485974;50786,734262169506;6983,08124998421;19376,321859917647
935;1783705,0778882906;228042,93841566995;95577,1764358587;40076,034201317474;38800,17498409214;5955,716418317718;15980,423220383474
936;993072,57199735;115484,65173549892;83166,93920615106;34069,84771656474;30744,964247971227;4091,4616945783764;7955,423036555482
937;687313,1388713325;112646,07835317889;80511,69571274958;29964,51329991965;20749,628133271468;3007,8542626381723;7874,057556901766
938;428969,8524894747;48712,904689581286;83536,50995426274;30535,401483436162;18824,155753917006;2625,404580776924;3454,376912572208
939;589365,7720396543;72047,5632472373;86452,51329607055;34428,827266864624;16963,040274333674;2489,6724387830295;5176,68617701592
940;464587,47596674843;79871,99378043754;98216,32364232154;40635,852530859986;12903,321166992248;2627,6542847878723;5895,550618282753
941;721008,4118397064;85454,95138919188;125730,67268379108;57359,23907015967;16952,812124700395;3850,743365406885;6150,8348106962885
942;1222717,4655166033;111455,70283648332;172327,49181678196;88767,57760983163;22496,652619780838;7931,706441267504;6547,5909224471425
943;1834606,9313998576;214508,69435329354;212033,81243707082;134924,1244582987;29178,060239845447;15129,259473628801;9352,264051458176
944;1857794,1740500461;209066,95419943548;216096,51526038893;165075,24386806588;34324,85095811334;19900,881680850613;6761,780073761894
945;1763791,4763510318;238663,564076408;218528,98614255936;179878,8014467311;38641,92109211275;19337,705776776504;11139,253398352932
946;1633664,7186747314;231598,99105733627;230359,75704247516;165336,1761403103;43506,62440145764;16404,841647836613;12146,762307217572
947;2244089,5416319426;205145,36968953226;236809,2172930578;161480,70414193554;40559,33380972746;15002,526147678705;10288,066465914902
948;3520299,2730325153;229462,4916277943;238923,62554532033;162012,05713268774;35379,55346383189;15211,748620696915;11443,96797670859
949;3209812,304921935;306148,5396254274;238342,22766109588;160130,18195710704;43482,76863355997;16344,849540877985;16400,362591435733
950;3226563,733773086;260540,70555179063;238225,04669218246;167858,52143867273;49865,25492915384;17455,453420949572;12848,137787180029
951;2534411,321915846;241685,92912307705;243246,4443655672;166498,51080758075;57944,812122107935;18257,847851521215;10999,915014445942
952;3786932,941696336;422095,26423531416;240070,32502683057;155008,00238256407;58627,42114140038;20174,59566884935;22248,825675305725
953;6876133,96243815;720877,3647004657;226016,97882642443;132873,03865768676;62927,913244298834;21981,857890977997;42394,87173219993
954;7746955,248513687;679032,0925536933;200783,7955699019;101208,51206890211;46283,74505739435;20027,615006800715;41731,84665975605
955;6122064,630002253;648181,0676004891;169891,80167722376;80035,04423205266;39824,06078848381;17061,005317696596;40918,088276484974
956;4896145,05780036;448439,8675041528;143667,73099675734;63493,51957946874;32065,42959701584;13030,285631413832;28559,75887202051
957;2658218,7285173805;386653,4721851183;121125,2030649014;52645,06268494433;38823,96624471266;9844,70475191073;25317,23459015984
958;3022550,7297545304;458970,2233671019;104532,50663705212;44239,88070325374;36884,63709942062;7900,960486451206;31282,15518224729
959;3219640,3369654156;352345,2672973517;90606,6430292002;39560,49528767099;29606,028645281935;6433,403569975788;23868,1149690009
960;1794658,5354858576;207521,1902860468;79887,15977952952;33747,24054360806;22634,15655754335;4620,14213715128;14393,384065864066
961;1643604,927573199;250438,48861208765;77278,27359251135;29657,72020406866;25507,647607494586;3012,35367066007;18179,634022563194
962;1071162,736137694;109769,55969775407;80281,19688378792;30867,4971026563;25650,149182538018;2694,395503779345;8328,68717446691
963;1143449,935720459;116802,05177053873;83169,51461206125;33872,17175274325;17806,08311714563;2462,675990651647;8865,500543303477
964;607541,7836688752;67756,90876448326;91482,92489014087;39829,33459846824;18725,096444324423;2596,1584286345933;5465,633028225597
965;586652,6167137922;89268,71683556262;116110,8877577697;55811,0409215096;17692,39475126579;3853,742970754817;7038,636208978493
966;1207909,3998079228;100579,63283364181;156533,1712210903;83727,63123623842;23770,02637247095;7640,74472251816;6544,742702133017
967;1489909,4522894756;181698,10777454413;185039,05153798126;124882,18549616606;25087,786947299708;13717,945157427097;8138,389636411215
968;1884905,4589459763;219602,31528971955;190901,9630925192;156777,59761069418;22649,538266776144;17811,656556016424;8677,332352383179
969;1595858,9368834978;182901,31429939152;194935,04874787008;172770,37378770963;30111,25392285111;17297,224238846196;7830,822649446507
970;2184402,830465044;236510,15489219278;205414,3753964159;156981,59920535795;33851,3388620679;15471,214483292977;13004,969320686321
971;2074633,7070671662;211159,01562221226;207969,17805932026;153535,71180402147;39757,58726356177;15761,426300705343;10718,390026317838
972;3308291,849869277;250887,55166194015;209650,91811867148;155000,0953440112;32165,436763036018;17851,40132687651;12548,504363007796
973;2227578,845836698;272456,61661170627;205008,74896556177;154438,69560675812;53268,33538613712;19748,651709443096;13163,731404450049
974;2161446,0427884073;295440,6843500799;197556,1681129616;154705,95350984478;59840,86440409516;21495,171923276135;14310,682283955586
975;3181217,511797657;266861,1689959463;190880,71599376012;143885,96195411065;53374,16926379307;22066,596742057056;12921,971486092114
976;2931384,354695906;265106,7150325173;180355,03203883092;126541,08218455616;62418,19917208681;22200,079180040007;12888,308827295972
977;5277164,271583811;624567,9499683409;166259,19164090682;104785,65631021619;64110,53050551799;21813,879991493843;39167,19536479732
978;5213658,242474464;512462,63031674636;147957,71339164925;82955,90427347925;55419,70587754814;19626,417791514894;32588,982469819985
979;6185621,854766131;495587,1135987872;127913,3291926735;66798,66169456438;33396,33963463134;16797,789948415622;32502,328662515025
980;3461078,2256738204;367350,55815017916;115042,7381565202;52733,62151673634;48829,153416795154;13595,711239498896;24434,41280499086
981;2940507,4796528;244183,87977189888;102557,81415541716;43049,08069719297;52123,12481710602;10233,15364446784;16913,67979813795
982;1681013,3820021104;117201,50189552575;91629,07917554396;37376,571239370955;39288,50704955697;8117,681972839247;8850,134598208346
983;1727810,441645672;158374,06539009826;79830,5008495054;34297,57042688713;30200,108261839905;7050,572370312664;12187,960935050265
984;715638,5697190994;68510,00825718306;68382,17772725219;28689,898685198557;21357,276943915487;5409,788244994209;7094,465058580367
985;503203,3071744145;57459,773171577624;64795,28114584099;24505,493883024847;8065,237650229748;4084,7125825455314;7991,217088150722
986;435505,22511224187;70574,2285523248;64857,09088768545;23994,699192510063;6209,854435816923;3436,0479260553743;10247,383726088048
987;1124770,3285546051;48993,98069139465;63013,74410746999;25247,174099283147;6788,655813197985;3082,8443963364566;8300,505309273834
988;1445635,288907951;109061,64652894092;63493,413458242074;24557,680337473725;9325,329942721892;3145,836108643015;15218,11669819356
989;3072205,2015825845;100345,10772113489;67485,93647050753;26491,741967503378;19712,27673182185;3535,7848038740917;13867,855706287646
990;4043481,4580087946;270003,97188677447;75279,75860620721;31115,77811321611;23389,300749728925;4806,867570060006;32658,754225675537
991;3966174,302652601;327456,1656688393;82783,84757701095;37843,086513989714;28713,782827113293;6131,193331171702;37378,37067778919
992;5505683,270668791;543507,2769794308;90719,96088924835;47873,95562214837;49663,67409569945;8556,37425497421;60090,69405365645
993;5603020,059469475;438449,99036382127;87424,7290271657;51142,72535990085;61262,036962897604;11747,954345173177;46914,328675839184
994;6391724,547238565;410337,9864963447;81143,31401222262;50141,69427910872;40076,659587583024;14032,903718959893;42405,24540232954
995;5839391,173255436;457435,6465219603;73633,43037812093;47595,62786508771;48697,77254213876;15903,907554732079;46884,93727619863
996;5725898,886082622;475709,0756424472;67691,96894332243;47484,92932534764;41485,40757094334;16922,273570354773;48345,959335693755
997;6529267,8948170375;459544,96135560994;62662,845052207194;45780,171813350964;53275,10685786899;16895,277122223393;45851,79448147439
998;6494176,901459789;549996,8707507659;57159,84647361776;43835,04032934729;58297,09516678355;17211,735486430152;56197,850701789794
999;7849626,2277613245;499946,00940288906;54309,51598251968;41999,025977373116;39945,42630166207;16689,054254553106;50916,09775518168
1000;7257280,723902732;619152,9495749101;50663,38506517421;37596,38691114048;58161,2206166243;15434,469317780819;65558,77352014532
1001;8787094,225132752;771484,194791547;46147,410801663464;33559,05302604998;35930,72096423241;14207,630730476892;83942,94822799852
1002;7760605,244016444;664993,8541078962;41371,320541223984;29015,668673576405;42027,23843210202;13330,246166206967;72923,89504716052
1003;6292676,751520176;505389,4373281502;35769,16883509241;24440,656166891393;35338,9122195212;11567,978024297296;55890,89900126991
1004;3452695,4499334567;416136,52595294215;30605,479985169968;20463,41577480263;33926,63039565958;9011,564366522793;46950,74434480541
1005;1877220,325547946;257750,602592286;26966,431434077516;17336,97273100164;26812,16536124769;7046,822863627749;29597,26813604439
1006;1989452,597967453;262407,3188320801;22525,787793439715;14319,646819230124;28472,972640367574;5127,075440951678;31043,951838161127
1007;1190446,4700315862;164180,7087627514;18049,73232153687;11261,204306983735;17725,561040819674;4461,912955047899;20079,62155921139
1008;825711,2648575016;116551,63863038778;13663,172205012987;9423,608547298985;13524,403209544857;3517,7871717865046;14899,372476997547
1009;502773,3527838869;37004,76268553636;9691,252440029002;8104,7145166818755;6658,244278368486;2641,9024101905466;6652,754947847081
1010;429319,77794560563;47233,91041650586;8209,106338717098;6909,170287489389;4895,319181832824;2091,474828845141;8608,886379561322
1011;1041647,1918051649;28613,07695118186;7726,2177305572695;6263,955941575981;5287,979872944008;1390,3170787661861;6305,016920766425
1012;1312282,099397143;76026,99778433808;7083,653955965923;6015,674931016167;7072,315639246344;1355,8216172649752;13203,3040082684
