hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1454;1338928,0712937096;59856,180715025344;136672,8713450142;38062,649423622104;21274,37607790908;8735,97814033056;4243,487527984713
1455;1049557,994170602;55648,53721436564;137902,25756861296;38007,34877066124;24573,96618127778;9403,880139383096;3652,6068554834574
1456;1561168,425778355;96726,60736479575;136661,63248540595;35221,02021899428;24988,086968361542;10156,91057963996;7338,296694659796
1457;2833968,500951415;165114,2887455442;127801,42313166638;30195,53044588787;26984,366449801248;10890,440231603327;14095,866570158916
1458;3200246,1779892715;156344,14751519752;114185,00090048878;23316,953575118325;19645,30084389619;10272,040233603537;13812,626775137018
1459;2535644,5946159945;149757,77103713978;97457,58982097691;18000,190797597017;16894,538914483313;8671,4755328982;13701,537396183669
1460;2038525,424346963;103869,1615008105;81415,74917756808;14402,213531976777;13672,105311015306;6893,153646594379;9522,833433648528
1461;1108080,3652346372;89493,15923043544;68418,18931256063;11972,419624864833;16521,752262808477;5136,207624381513;8434,46165249221
1462;1257374,5303855063;106123,79672950365;58865,15864555145;9907,060455588035;15653,381284181833;4008,537039793663;10423,472012124717
1463;1334240,0246889773;81293,96432512114;51737,90893463176;9010,91509176911;12591,318624890875;3327,8845253184545;7975,959874515993
1464;744570,5335974803;47786,01583406735;45324,50808076486;7504,401651481723;9581,530642846043;2214,8395319507317;4791,350124595452
1465;702654,2220982589;59505,411436246686;43573,78378888678;6652,90898881131;12363,719796799734;1664,6922929782077;6035,40362494783
1466;456815,3509305301;25965,08537581811;45906,39097338534;6875,829012237327;12313,966065683013;1351,179619644173;2706,6271735562855
1467;486039,94654243044;27672,142331354633;48249,87447363385;7493,753699669384;8500,476452657496;1206,798783240341;2914,659574865552
1468;258270,19349886506;16071,790122789731;54267,014890345476;8889,322351718554;8947,453283904459;1357,554877355511;1791,8770407098798
1469;248569,39440472765;21097,445784362157;69394,88246690304;12391,468051027767;8289,697343248945;1990,5804665754279;2334,371800452019
1470;509491,8918664758;23843,970177822208;94101,88386826961;19161,847992091305;11297,723205405828;3887,4071432782403;2205,6834789109434
1471;621512,0020406483;44343,976474473595;112038,37871531374;29700,228945455954;11818,4024791495;7434,300521739129;2627,3157690023127
1472;778798,7561113329;52591,22114360049;114112,4921288226;36312,60702091707;10590,886354364166;9261,374378776713;2888,3446486789812
1473;665704,4302937355;42599,00207555566;114244,0955493966;39257,624402819514;14353,56590400024;8517,719317507106;2569,7705738711898
1474;936219,7622866706;56015,83037982949;120012,89342315185;36311,92005628402;16247,23075837391;8120,9532787661865;4222,028222724568
1475;899687,4556685989;49977,36769740648;120559,60956151428;35659,303654882744;19114,038674057232;8510,219014317294;3565,8816297473395
1476;1411800,3695667237;58695,86571682697;120085,76473867625;35328,18670175071;15423,665928515145;9178,121013369828;4112,065555324225
1477;933336,4656709433;63738,743560025;116634,70975122803;34926,99935604719;26090,16103067433;10252,539445310034;4206,001417476025
1478;896217,4461010356;68914,21318270841;112916,45994019021;35483,44070882091;29151,330943177134;11085,823129697867;4595,103403219144
1479;1335974,1104555689;62609,82383218324;109448,00284754217;33370,33749754686;26428,25896904005;10989,06921854932;4079,329939196502
1480;1223610,0253445273;61807,11035532897;102295,73761039767;29121,80472442449;31281,065382845714;11286,831255184756;4083,0553144076903
1481;2224785,2360725454;148046,71942156935;94053,66553511162;24391,022778898234;32026,523858587563;10899,065580271606;13020,342517345556
1482;2216401,4757497795;122174,18550835033;84162,01890442177;19401,942131343672;27750,064106429396;10173,411246657543;10831,77562599594
1483;2641773,479282151;119005,53181287803;72719,4096477939;15609,21039225263;16490,78096432807;9094,867647962945;10716,894081675395
1484;1492542,9473899552;88338,7431035175;64259,08616979289;12358,837230957703;23812,67024938149;7327,046186124855;7992,633163304161
1485;1273286,7551455637;59354,865331731286;57035,762336415624;10249,85580748197;25431,436152084192;5845,361290977999;5498,68235174343
1486;740064,5153081031;29207,282202166192;51932,95753041359;8766,69916471842;19334,047945879134;4639,687553216128;2881,135419412519
1487;745805,7479622597;38561,90981955838;45089,5796605667;7838,266463145958;14782,260094861393;3962,4101751763346;4028,8625200328293
1488;312026,5525379457;16652,31151151863;39603,9285401676;6451,62835132649;10481,286558385393;3021,1221248552474;2291,621572470969
1489;233945,81901307803;14754,450824566013;38188,91986110359;5426,33363649342;4879,234585095691;2271,8418361932836;2730,954397533292
1490;202945,29512589445;18273,178222965835;37926,07556381396;5353,171903073171;3631,237048569202;1878,8259490472678;3495,1136048053195
1491;535435,2885777954;12611,316766511727;37185,76100510305;5343,897880526942;4108,54977021831;1773,071674070955;2727,912435101958
1492;689360,4568623545;28597,554901760683;38009,82319508831;5463,773208994862;5616,403227929228;1735,5701581219073;5116,27597217538
1493;1463022,2204803596;26217,41502596901;41052,29125419803;5739,246026849511;12837,721447826532;2034,4572402358142;4640,073659228212
1494;1928625,0189785182;71020,83064057077;45973,4615871765;7082,261884470047;15207,091408202323;2761,611634487841;10984,040281292733
1495;1905052,094188221;87139,97562512128;51587,815777282936;9235,552526777761;18817,3261437856;3960,910114538372;12512,291905680775
1496;2642892,6418922604;143589,87187334782;54657,83716962576;11692,481536895337;33492,54527820913;5556,599618170334;20197,32465490803
1497;2693092,667525044;115437,16997007071;51112,1582351533;12090,921024066649;41536,977446474164;6915,654556163805;15707,22104460434
1498;3068247,6889622537;107709,03247774215;46602,47518137995;11709,31217040516;26963,35948293689;8135,953885145805;14230,908791485135
1499;2781338,345572517;118724,34985901139;41887,59230379155;11420,443542205963;34154,28779739583;8879,608946415412;15605,427342633448
1500;2691090,4248245168;122329,81832605432;37693,32240676577;11146,001171300892;30323,974297950655;9053,615980418992;16004,370616379207
1501;3067474,8656462235;118077,72896140284;34599,01057591479;10784,314291997967;39662,98616171531;9003,738964206757;15282,581594308856
1502;3048833,164918408;142027,68321838125;32800,43049473707;10405,796779185222;43392,074604663496;9135,369285187913;18755,489944944184
1503;3693143,0822652127;129168,9949894273;31341,916552673403;10142,345842409022;30962,08065292987;8826,356793767765;16943,723609300323
1504;3420271,257648611;160816,96624659243;29420,43410352165;9316,270871161605;43515,86946599745;8284,459888304034;22021,802324284396
1505;4160865,2828421267;201115,22386852346;26380,50385142025;8357,268243418242;27925,217302694684;7845,692151700179;28097,222526093865
1506;3688362,060528325;174387,1193978996;23526,921142500727;7338,499692599183;31241,293596223873;7706,561527529212;24391,03030352193
1507;3006505,478319416;133307,5947261692;20634,183696881515;6445,789151945533;24468,019664191866;6665,894459943151;18675,94055339652
1508;1666443,8180965662;109857,69827246839;17866,886426244662;5298,558214745381;22696,236525445755;5302,339340035793;15640,863214802579
1509;917988,1060306086;68268,13569570202;15564,007838129199;4385,238735100109;17712,265445193447;4204,294953047689;9842,362303307867
1510;967688,9828306992;69684,76777262716;13086,745654156757;3648,4691661497095;19044,215985724706;3269,007145278451;10351,301639531977
1511;577966,8230053768;43781,850433289226;10759,939171391485;2994,478835482317;11793,552403644304;2850,115212127593;6737,303352084206
1512;400007,8981717973;30909,73854032893;8070,226286437362;2362,471373072651;8805,308092307614;2204,3391074849987;4993,126684340581
1513;233289,28184418497;9698,383342429026;5898,951118895882;2002,1584230358362;3292,9992574051876;1481,6848951468576;2274,4346605914093
1514;194636,68566527008;12045,920365385515;5078,151823635584;1643,2194022651295;2348,326446606003;1058,6677952416046;2930,6146486466428
1515;478240,04806825094;7221,369730988752;4567,327527247883;1431,2908129679759;2579,0347443574337;834,033714706811;2124,800656881581
1516;604395,7895810525;19417,107214980766;4210,584370650652;1343,015857620539;3456,8679541898973;727,1543942520267;4456,78263961712
1517;1284012,6242612405;17598,95629853957;4020,9739327437896;1422,7037550548011;7865,570549417655;753,4054554163596;3977,5049691606127
1518;1667932,2284516837;51101,23803237357;4198,982967184075;1701,954878391245;9132,286442321585;928,912550057901;10217,251142297531
1519;1609197,8620362696;60586,57925869379;4419,0470891907025;1980,8625194111635;11214,782028478265;1294,9273457206018;11746,186179465429
1520;2220848,135614446;102818,90444416489;4749,687087988135;2424,29819004751;20265,33484166422;1832,3240692704494;19420,284324215034
1521;2228929,6317003816;81939,7187686205;4916,094718961843;3199,881260765458;25428,364744942115;3030,122488683019;15129,395539238525
1522;2563505,6428260044;78098,74737225467;5106,067700727034;3979,2426369652035;16446,36249879787;4514,0574747868195;13842,046919748711
1523;2369300,400128825;89681,3034903766;5588,613576164957;5249,44024348202;21141,498787072913;5928,6146563848815;15372,041878313607
1524;2383475,6193871344;95204,13317327043;5821,729277071479;6013,34491543805;18914,082634542327;6989,907557742918;15804,814084662097
1525;2763622,8088746066;92774,5303808007;6237,567082576586;6483,915689080029;24597,64015960067;7388,173657121802;15037,919819121442
1526;2785562,1480456037;111896,51507886357;6326,390327867563;6623,712991906516;27119,307522197585;7862,192818717759;18475,63241159433
1527;3410674,742879999;103215,77205715599;6408,687783708592;6705,805265556466;19180,05699272482;8222,582386988106;16768,086524878072
1528;3193556,285283094;128849,28157988888;6631,28971272353;6983,6824596268025;27512,740157594577;7977,697487840828;21774,748604367494
1529;3879196,598527859;160400,26604437878;7061,629272561857;7027,304713825732;17596,027769458004;7799,565287082851;28036,398788686933
1530;3482807,618190965;140146,47948442763;7313,959797959897;6901,933668293377;20100,76861790342;7770,689119802085;24399,91466966002
1531;2829175,9880913803;107940,75360168684;7421,635323884062;6566,6949273630335;16547,27669840738;6790,0244777345;18533,448988797143
1532;1610421,6033268073;89909,03574959082;7601,09453375767;5866,334483964498;16129,75024937991;5751,60750110538;15412,261639941713
1533;910653,5850785347;57242,98184839811;7939,347953580044;5212,000670980577;12791,06086833713;4542,1836117486055;9582,665446963683
1534;910519,0664069795;56992,92243656299;9916,662156914696;5058,4640754930115;13336,637702232149;3618,8962890830626;9988,409453429971
1535;496211,6196754978;35784,779257707414;21584,77369342413;5122,008304050505;8211,39317172745;2632,9814347826086;6238,070316401504
1536;295064,9506319068;25142,672866945843;29837,72208446008;5010,376551179234;5979,5942193225055;1859,3251607537634;4405,733400056826
1537;161494,31343856794;13187,676853072846;35899,092851888025;5071,172921204511;3056,355861916241;1344,804361932835;1663,4636354027207
1538;145092,61800323887;19082,056992055168;40690,47248358416;5461,368832779172;2328,792939920697;1127,6705845878514;2248,226987963303
1539;461386,43221280817;11902,70518699077;44497,18299605462;6455,406656808289;2821,8054688338702;1184,297873670913;1472,8248649017055
1540;613215,9387587507;36904,20464156028;57000,59558215758;8616,597392396123;3996,2661392974064;1634,6910802189702;3874,173244792337
1541;1358625,936910263;37937,63494543728;75361,99183116508;13087,019741994925;9370,479021555439;2870,3660307400787;3677,8284651950207
1542;1937162,8428273646;110606,28026898259;97338,6754354445;21369,752322726818;12583,57472609108;5644,728180650594;10163,261532689137
1543;2143351,121520389;147375,13539953902;106926,1477689951;32364,964757072357;16106,836022086922;9454,882201073797;12115,570786976039
1544;2903803,202863571;225337,2883218389;102196,0380493568;37644,63144440874;25746,55584418374;11872,229919149388;19817,347149309695
1545;2727883,8963798126;177437,19977679692;101022,84612379925;40628,1188457622;29508,10465766211;10843,93835182651;15621,794447122702
1546;2793722,1146620763;156152,9448279519;110157,501178295;38188,36395147098;18238,75010787643;9006,364070323192;14268,154787987129
1547;2367485,291574784;166139,51029971903;115672,51835121888;36429,04752621972;21373,220599229928;8134,453824507843;15563,05575028255
1548;2249757,544067224;169123,59668437095;119295,05658365741;36649,56317343005;17621,946469398914;7907,944668175597;15887,848737414248
1549;2610310,58078621;161032,89179983098;122285,68087102583;35427,453091227;23087,905298074205;7847,192212338141;15275,064053730473
1550;2613755,763282564;195226,61157397478;124918,47437022209;36834,7001420381;25352,76910231635;8238,708038846195;18717,21882927241
1551;3246603,0138952387;179065,71549526308;127701,72357062544;36104,11325478519;17268,455090724747;8294,210282450784;16888,70888052215
1552;3130384,807438059;230805,89925966703;127823,17576316623;33575,052958196946;26376,62396481565;9179,246058848299;21700,598317753433
1553;3932391,396722885;292361,48652657005;120859,07078849526;28503,880036992443;17143,03919407051;10188,411853037162;27839,23420169931
1554;3494991,7507501678;247599,23876399192;108771,49600789741;21838,26220246963;20074,225429056212;9198,746847141807;23868,561233324213
1555;2779360,2291908944;185227,0064384549;93531,23983525737;16770,86758674691;16485,21807203096;7472,55206800716;17996,62825022252
1556;1479231,3277985037;151162,7203772372;78313,82392569214;12999,088268964015;15731,978699358515;5680,354620802191;14965,993094697624
1557;769497,5355421233;92857,40458584421;67753,28387638244;10913,120160695591;12406,607036847568;4235,796226444889;9194,145281617182
1558;821845,4579930573;95751,27073306323;59891,15776462682;9480,455418461508;13215,46168611421;3526,6425598484047;9616,29119479995
1559;459505,9583023253;59859,08985388018;54162,60225914627;8779,06452811339;8299,09214977141;2797,9881049584164;5907,298530952594
1560;271808,53078032576;42058,7055215665;48353,56201711636;7505,77558074783;5938,030057610416;2035,5822857142857;4205,83516194979
1561;143654,17787223015;13843,756971765848;47772,04166835421;6735,688227094313;2850,5538618890023;1507,9359563111902;1485,77631264091
1562;130722,00319255426;19068,38668725735;50160,11806317736;6934,564488363443;2275,057624119272;1301,3026034319405;2098,55958917547
1563;437047,6880039034;12045,091467629905;53697,09594504988;7741,404449885348;2597,176430283468;1230,7997534477313;1331,35841947211
1564;578150,0156316002;33913,42197907097;61996,08740609381;9291,540144371662;3593,9863966049934;1321,5534220444258;3785,671289801359
1565;1284808,392155094;31918,077372722626;80532,59233867489;13082,897954196602;8462,683855973532;1984,5802240235814;3513,125985250419
1566;1821527,164001331;95535,70086600762;109544,80205771638;20457,806772347656;11481,101281289997;4188,1693011895995;10029,312627837926
1567;2030704,2192484662;131234,1160930604;129766,04829995951;31974,768845497685;15348,127616456715;8047,8253226655415;12033,902959783592
1568;2797165,65186575;205702,57531388575;128928,57198721595;38173,59421186031;24915,80686211731;10410,420827455524;19750,714403274018
1569;2638321,018537477;161142,9602396215;130842,07847148442;40490,7259191514;28531,377905417925;9951,777287398672;15537,734675200767
1570;2686105,6383603425;141980,74154545678;138943,12098587988;38270,79970743744;17518,661985935792;8416,090209285188;14098,668418583557
1571;2261698,2233660542;152375,9429415651;141576,6395727928;36294,05897582462;20470,872817842923;7577,556312664492;15245,952220430705
1572;2155569,1971526183;156514,77675804164;142518,52851673545;36418,743056723906;16968,878744497706;7563,305736603854;15730,322091658107
1573;2524801,726757105;150456,34962333846;141608,18088846753;36138,11800412135;22343,765028113474;7700,936300136858;15042,36200219049
1574;2547550,5867632553;183355,20985922124;142590,31220068497;37428,58106731327;24633,786935220818;8115,703066533317;18603,088895036937
1575;3175172,6345092487;169114,9602833378;143072,49553226447;37043,88087280304;16926,993811824887;8590,097243288767;16879,82451438406
1576;3076226,5826761983;217558,7222487926;142298,46439472892;34097,14607931798;25778,162027437615;9406,880260659016;21738,869433425203
1577;3856854,68119779;275150,61447091383;132992,68863910105;28969,642058203037;16756,62786016098;10116,408942414992;27748,340301978842
1578;3433488,2039530487;233160,82289971074;118920,54877800198;22056,029991147738;19552,854926450247;9310,876379829453;23898,289689247827
1579;2753894,152453848;175400,58995646454;104097,21804244204;17448,214714938145;16312,654082526511;7866,317985472154;18011,66333137929
1580;1482412,071870275;143240,63129258974;87285,33424393919;13794,593314040525;15619,481221188238;5799,6094415201605;15004,264210369398
1581;767284,4991382076;87978,68835703537;72727,74815653551;11257,289441855637;12130,700889202;4398,927820823245;9155,190753165556
1582;811388,337699215;90327,02421951818;62464,1315271985;9688,262219960337;12872,968953077441;3491,01611969681;9533,939954827647
1583;460496,55395774305;56836,483272190635;54823,519712882815;8770,82095251674;7966,625142890193;2921,3680924307814;5877,91178141891
1584;273815,92049610947;39982,265672776855;48249,14938591717;7456,3141271679415;5744,154285384731;2088,4594232024424;4181,9157146549305
1585;286106,2156916946;24481,109990714423;46857,343513786305;6671,800516220296;5834,234331242482;1584,8140640067377;2590,4470009812558
1586;152209,39563841867;16762,467597409603;48641,421840630785;6793,393256270848;4233,522917477191;1317,0532401305397;1805,1353926117881
1587;223140,69232094375;20978,773645077246;51772,713145031485;7531,880236803882;4305,295654632781;1239,425102116012;2323,335603591137
1588;271762,913722554;15883,182224981963;58838,692943893315;9048,011181954027;4250,1934120569085;1357,179862196021;1727,602844325682
1589;222214,16726254098;24206,381027809715;77083,71261437671;12812,233888773331;7195,190390869055;1978,9549966312238;2648,913595885921
1590;692425,6752874104;57690,55030959473;107656,67364353107;20036,353969969026;14482,887011671477;4115,416360248447;5855,835853534921
1591;1890873,4742550217;116220,0799661132;132221,55785243207;31766,618561682324;20024,78947882822;8018,949155384777;10387,147415396263
1592;2273421,2752266433;140185,8157898962;131954,36302884246;37684,818875442405;22944,65996306995;10536,800936203812;12420,647803024445
1593;2431852,577699489;105357,90826154397;132545,67206177957;40081,294997851226;14890,1007462916;10047,031137909255;9453,123203090505
1594;1042667,7141985573;72769,04317020821;138584,2025661327;38455,59319372898;24990,050103817615;8339,587116749131;6431,097497469778
1595;2854157,0203508562;58823,31965847797;141356,93799464448;36310,202644701385;6094,45440676806;7598,182146436466;5035,326359990009
1596;2880361,7452081796;63509,1297889193;141843,8343963824;36667,42425388946;7911,169680856241;7586,556676492262;5432,561101786137
1597;2807021,2297721966;75496,33314126555;143013,76342721496;36118,1960297628;7761,560365648887;8038,824958837777;6662,262933761601
1598;1673244,5225646568;96643,93386470582;142814,3643051332;37587,956862181796;25802,562723602467;8283,33484282556;8900,035545260642
1599;1248092,749290725;144145,720059892;142884,33526979093;37015,028358214775;29041,784477331115;8759,97911053795;13910,421592812027
1600;2857776,9413366886;174835,46814450558;139410,07747540966;34287,43528267393;19214,54712656141;9451,882079797871;16836,08609647346
1601;2925354,984655416;212013,7448531281;130751,44250690183;29029,407981278735;25209,524513778626;10444,922222128644;20701,44670659516
1602;2507306,212970526;157201,39753236333;117723,42895779459;22364,820593705506;20233,913126446594;9663,3906297505;15414,345273359271
1603;1242043,3500313086;111005,36465290646;100917,70840488338;17552,97682147887;30750,65218045733;7860,317742920307;10861,60780131579
1604;1208286,847787883;79294,93013000302;84615,9238150516;13985,569482029538;21667,2575085055;5997,617445731131;7831,314352180818
1605;766596,3869503;43104,49623518981;71161,55868854767;11665,689916206231;21038,322886552123;4661,063417307084;4081,965532094908
1606;862514,0786016182;63670,64916520477;61017,218988601395;9878,894905632818;21703,16537539397;3681,1488055584796;6563,546716313054
1607;746543,3479758375;52313,01260890105;53959,577698481175;9180,251873816915;16424,457334750485;3030,872519002;5461,916583254824
1608;423878,9132414872;26613,3799119383;47491,432722006386;7784,339739451221;13296,53646510057;2176,212970523213;2800,938137176016
1609;287126,9984534532;26381,288094049505;46632,56632162138;6779,653963609771;9081,620379542137;1582,563973049795;2757,88313204527
1610;176165,92024165063;11276,880850860165;48456,16192902391;6981,278083411115;8121,535860290338;1332,053846510159;1242,9246617863587
1611;244431,42940590717;16736,890824846883;52205,59051187812;7866,0885307846465;7344,646913018695;1279,551724181493;1828,0645229640907
1612;193558,12601579618;18790,93440362616;59482,93338014666;9313,866494945916;5573,462047391704;1361,680044109906;2060,356670808923
1613;301396,5017400898;19955,985424751667;77061,59743901856;12951,000744650235;7479,884823176674;1947,078708074534;2174,1448986544674
1614;510950,0646231917;26202,89953756631;105874,0454921199;20138,711700294076;9826,309236882778;4118,041466364881;2380,9106596380407
1615;766394,4783168407;51379,140250203774;129022,10830266525;31801,997240284607;12603,88562305261;8050,075413622488;3293,131733280717
1616;762400,0621409199;47767,577879976365;130163,0338248314;37605,817942641195;14644,87621210224;10431,796691546479;2457,314369358128
1617;725602,0237893189;54275,26692727813;130313,12698218021;39994,05048945337;16511,449838148008;9826,897239288342;3919,479546016101
1618;681553,7128467573;53369,76367774246;136406,7641529996;37929,721767126146;18466,951403209638;8278,459645752184;4339,300304625386
1619;931825,2623137683;47213,37741398812;136634,4416960312;36492,935237093734;17297,304920831182;7784,189665543741;3509,4652731822334
1620;1464437,4137310258;53031,89709773762;136710,57590628052;36770,812431164086;15130,523663974314;8042,950125592168;4087,8044016394383
1621;1338359,0483338705;71264,30641081205;137081,09572949438;36454,121735326196;18650,257993281397;8244,708281398043;5774,541000797397
1622;1341344,8770976074;60771,9745952671;136881,33406355424;38095,967208325215;21541,19142677324;8981,238054637332;4581,776854012007
1623;1051405,3318179739;56343,67399969433;138464,20054902532;37999,44867738113;24754,92988277108;9608,263401305401;3928,0222057642645
1624;1573006,5101585933;98512,92275538924;135697,99090996344;35224,45504215956;25430,191772243885;10417,92113064533;7631,822483606709
1625;2836867,54233954;166878,25112620043;125652,26313948307;30088,020480814917;27217,622232082627;11176,201783135066;14352,146362603837
1626;3204484,1676744544;158037,84858881205;113083,23011502232;23822,90302736259;19950,546815094924;10487,67395031056;14189,187216836086
1627;2551635,102152368;152407,25068450358;97246,22675157021;18877,78811632348;17059,391345419855;8793,355459732604;14044,268905280007
1628;2066258,0415082194;106364,75909823974;81398,3470723682;15333,737574397981;14075,983009643734;7009,033330876934;9834,127954871623
1629;1131512,551981328;91834,12654502498;68774,56992529953;12534,700177019522;16962,326812114818;5507,8476474365725;8738,922045916772
1630;1275937,3504924132;108306,37643918509;60522,70916583856;10729,357121353647;16108,276419270274;4228,670938414571;10642,847514457568
1631;1349072,0045250433;82995,27963789055;52768,98366772376;9849,698908728027;12901,785882175764;3477,890589114644;8214,812641074657
1632;762703,5380066866;49164,15036082773;46840,303952444774;8255,597477726253;9938,582148509724;2562,8535999578908;4985,781060463665
1633;706036,0433406308;60389,79352371671;45448,49808031392;7191,145778809107;13085,62569792256;1801,9478413517218;6281,090519305028
1634;455712,4218332525;26187,432404656272;46883,446671586105;7156,110582523353;13162,927737001157;1421,682469628382;2845,018261476542
1635;484384,2721801309;27929,74943634982;49882,046923837835;7987,337788518673;9063,963547153653;1338,0540890620066;3018,196611013299
1636;257675,73167630204;16356,519831873456;56595,6340924024;9369,167147906763;9513,204629290165;1457,3089097799766;1897,1226088072603
1637;248260,00165103722;21411,488022545826;72372,09263151327;12858,260519187947;8799,159105220926;2026,581921886514;2407,4969678963025
1638;510571,52616074885;24306,552569199936;98132,64648518835;19798,664206932357;12126,40838386059;3964,285250973787;2303,0698000400134
1639;635638,1344514249;45525,96668943095;116813,08132952666;31058,358025003672;12418,88487080494;7814,94090862196;2925,967153798126
1640;794828,9765387503;52884,80949683111;118498,18518304697;37341,68004123194;11417,780900588914;9327,75206200653;3096,1021337543298
1641;667258,327884215;42974,14788957822;119659,77570513792;39926,72795541408;15307,985642179825;8860,483173281398;3009,2049913167452
1642;927121,1051388993;56042,78200016452;122779,82814993034;37086,816162368916;17034,23337468079;8312,211010106326;4743,813880142423
1643;883703,8484660907;49880,40433879439;122290,7564850425;36205,44053816065;20090,518934536296;8250,708523949888;3945,1757225658203
1644;1398778,838406923;59084,113442288406;120524,8053511145;36471,982815785595;16055,700584757396;9006,364070323192;4497,85206955131
1645;931031,5450940814;63900,22997477581;118403,19869216434;35518,132422790135;27277,779523871603;10267,915066849142;4555,908760760822
1646;895138,354410974;69346,93640416548;113759,3744108087;35358,75662792161;30918,809871640748;11082,447993262445;4892,38796245525
1647;1322192,362362043;62028,95113938683;107871,29960766273;33297,51924644313;28133,46594236263;11318,707543741446;4536,191382528314
1648;1210346,9594055996;61813,99525588855;101233,48410548929;29346,442159433147;33444,95734156458;11348,333741341194;4473,284011703821
1649;2207058,0637877723;148027,4415004227;93562,05606321548;24837,893272699854;34324,351230664324;10748,30948615644;13413,988278540955
1650;2195154,862608691;122102,23775841005;83823,04039688272;20174,433861212885;29908,390886532507;9966,402878618803;11192,617573758389
1651;2629085,9830321935;119523,80869664952;73703,71622316126;16367,962829460756;18043,45336198978;8906,235022739236;11175,464056956836
1652;1479387,459496797;88514,38262797685;64815,953536188594;12982,601117770719;25077,526080655305;7295,9199278871465;8408,489839844782
1653;1262537,6826473454;59087,79191536699;58443,15759445471;10866,406565647922;26483,270075695575;5680,354620802191;5712,9322582273835
1654;723434,5369589101;28443,357046648936;52067,4613018542;9012,632503351744;20000,5184581931;4453,680034108854;2964,511778554599
1655;730676,3217309535;37745,17421015285;45551,09799222145;7982,185553770769;15100,30621061899;3626,77160743236;4077,0431210124743
1656;304723,20382666355;16259,676037082438;39596,677663001006;6519,294367682311;10821,649220450608;2837,7397118644076;2222,255175315878
1657;216876,64800029618;13700,057708523747;37843,05302025627;5402,976838969585;4648,670470980031;2130,8361362248656;2575,477990116708
1658;182653,91882508105;16766,022374698405;38226,261878511636;5400,228980437369;3480,5330782759893;1686,818187388146;3069,005736566898
1659;490670,12346560846;11329,354043025116;37619,00091580801;5508,425910143372;3896,9454922003533;1524,8116384882624;2316,1562352404535
1660;631471,3133069151;26135,478692083503;38715,33354339951;5519,417344272235;5358,6007173502;1378,555726286978;4727,07239404903
1661;1350601,7761116852;24001,012406395857;42303,06756543832;5981,0575776845135;12150,642334947011;1633,5660347404992;4364,316602557479
1662;1781746,6479146292;65805,84729338509;47848,90096632029;7138,936466697002;14424,377805103752;2421,472884829982;10748,262872243407
1663;1759162,5748829995;81212,55428284749;54430,159626594184;9344,436421116816;17976,1328886466;3509,391862511843;12536,894765755489
1664;2451078,8788765115;134243,55805856612;58259,71040213947;11985,815435209384;32049,449316832863;4755,567237498684;20266,349345673192
1665;2505572,1774230404;107947,92344530544;53577,456471800826;12458,447102750528;39718,36924854735;6300,629694599432;16029,791876695012
1666;2855678,3647849094;100622,89942339314;48195,49289488426;12123,551844136711;25711,186555845525;7445,550976523846;14736,634248576442
1667;2592309,1127912356;111520,21978516811;44521,835978421106;11745,377813640494;32482,56662686504;8219,207250552688;16073,223390442905
1668;2518002,773060213;115298,28087674518;40682,13397484257;11642,333118682398;28531,411680141373;8584,09700073692;16346,077006305764
1669;2859749,690699285;110769,17017757562;37301,04995205214;11141,53590118604;37216,40073312423;8356,08778376671;15504,690747761122
1670;2849885,262138671;133164,34795566503;35086,99460922766;10952,620627096196;40814,5577786552;8459,591967786082;18956,071595831076
1671;3445142,5746325776;120940,47986197328;33004,905230835495;10294,16502631395;29557,077743616697;8386,08899652595;16973,110358834012
1672;3192217,7210822115;150883,03264496804;30384,800766680826;9524,077672660436;41779,77601511121;7959,696760185284;22067,590980534555
1673;3883491,343428304;189061,3223532899;27347,04577772941;8371,694500712378;26844,720833749307;7356,297368565111;28248,598456831332
1674;3452861,6409366555;164147,52953035064;24658,78306820861;7321,325576772835;30386,45200661687;7320,670928413515;24724,877446480175
1675;2816143,072399086;125087,09682910382;20998,177730645348;6189,894826132924;24071,656332232382;6639,26838361933;19130,751758388767
1676;1555651,1864033944;102929,73173086153;18180,486863700557;5050,907464529419;22058,939873489013;5021,077970417939;15924,137812051697
1677;848196,8164640014;63808,389047099176;15558,569680254242;4220,023740850625;17083,05425244648;3808,6539597852397;10101,034040482273
1678;890666,2834579658;64878,4518333522;13162,517320547835;3439,2884353847717;18205,575662648193;2892,1169099905255;10497,893680810472
1679;535524,4538228151;40674,50102561835;10349,902067619667;2791,137304098337;11354,164896918548;2441,348688282978;6811,111932308342
1680;371479,68312998186;28902,873976266317;7777,653392764632;2194,1650379744256;8529,771247528519;1970,329647962944;4965,790173146457
1681;231753,81231437338;9552,232748001594;5592,239014748261;1787,1384928899397;4452,026907255975;1455,0588188230345;2123,0587298539426
1682;196392,90026550638;11996,812755212233;4946,185859203278;1609,9016175620118;3231,8166913845844;1120,9203117170227;2780,2638370789564
1683;486550,54739720357;7160,692387121234;4458,564369748727;1387,325076452521;3664,072082217189;800,6573655121591;1962,4901216664648
1684;614261,2281670277;19443,559626463797;4098,5583184265215;1275,0063589481945;4983,76849569824;702,7784088851457;4262,009997358981
1685;1306078,0951456048;17660,83144970883;4094,932879843217;1470,7912793685798;11854,289232242258;668,2770142120223;3833,988285391458
1686;1697308,808175636;51327,35749471434;4090,5823535432505;1755,194637452929;13715,141213813185;951,0384444678385;10052,206955963004
