hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1485;1010495,6289522809;59816,54001330795;11044,930705871264;3042,723915399804;30382,272186526785;5692,567668238763;6592,661039524846
1486;587324,0688630529;29434,46261332612;10056,776551720595;2602,4410205002914;23097,88183593865;4518,409391893884;3454,3456075678887
1487;591880,379904834;38861,85250054051;8731,561786978278;2326,8308618820924;17659,979839451786;3858,835566985999;4830,4163198299375
1488;247628,01166544578;16781,836708343326;7669,269743890969;1915,200003450102;12521,719150168876;2942,1521226234336;2747,5462832243547
1489;185662,20575926034;14869,21406003457;7395,254421429154;1610,835843821792;5829,094052721966;2212,4574924097274;3274,28563892735
1490;161059,8184677594;18415,310863488758;7344,354829119438;1589,1173962503246;4338,144008999984;1829,7147634487837;4190,476520944597
1491;424927,8620924719;12709,410252528432;7200,993494641594;1586,3643536004201;4908,37704422897;1726,7248306558588;3270,6384693107257
1492;547084,7204032377;28819,99272516997;7360,572492324327;1621,9499789639983;6709,770166332072;1690,2035778924098;6134,17380957153
1493;1161071,9681808464;26421,339618607355;7949,744049101056;1703,7255421204154;15336,890333293797;1981,2779624170964;5563,229675200316
1494;1530579,929218697;71573,2456648159;8902,72482980736;2102,406903643596;18167,51470763995;2689,425053500368;13169,346724691284
1495;1511872,1735886682;87817,76876431018;9989,940121542873;2741,6226211343424;22480,567802156416;3857,3747168754603;15001,6484104759
1496;2097431,275107361;144706,7442308919;10584,447359720341;3470,9749942738085;40012,668603409875;5411,354021960206;24215,64055483737
1497;2137270,617086082;116335,06466480525;9897,829411045845;3589,253863677105;49623,14149454663;6734,884222107589;18832,217901646036
1498;2434998,1382511496;108546,81608645181;9024,532819679574;3475,971256860672;32212,42095706891;7923,285787030213;17062,18907460783
1499;2207303,4447900876;119647,81293335608;8111,4994431446175;3390,219076543283;40803,23509816446;8647,502229329402;18710,172049544813
1500;2135681,6132824942;123281,3254958098;7299,282362550009;3308,7494070146317;36227,259655647664;8816,960842151808;19188,486236391822
1501;2434384,8164054253;118996,16248180388;6700,071299979778;3201,380743668363;47384,33307852815;8768,387575976418;18323,095209930514
1502;2419590,5392910447;143132,40454254646;6351,777675912885;3089,0158177352314;51839,37759130131;8896,577173176123;22486,94867744617
1503;2930922,6116136853;130173,69872008242;6069,337593344634;3010,8090135694315;36989,58864269319;8595,642050405306;20314,726212197773
1504;2714368,261287637;162067,8345834856;5697,244021977062;2765,584288642769;51987,272077080605;8067,9099479734705;26403,103310267674
1505;3302112,555541815;202679,54056641817;5108,563909539877;2480,899285734145;33361,5273586838;7640,61129064112;33687,24585589265
1506;2927128,335463769;175743,53925276967;4555,969852891922;2178,4724524150256;37323,157049543246;7505,117442888725;29243,696018358743
1507;2385998,7799178357;134344,48935987757;3995,793512148177;1913,466606226089;29231,30368482329;6491,652678703021;22391,572705381164
1508;1322509,786013301;110712,19465764632;3459,908563044654;1572,905033978666;27114,600669902462;5163,739928224023;18752,657990522468
1509;728526,3628365203;68799,13967714476;3013,9579280773296;1301,7813152343856;21160,380663432486;4094,3976473102434;11800,528625431947
1510;767969,5743194247;70226,79061763518;2534,238046350043;1083,0673713808758;22751,6271671458;3183,5576033898305;12410,722908129965
1511;458681,3975455218;44122,39491510477;2083,65379332418;888,926882291327;14089,448862848563;2775,6152100221084;8077,709254593107
1512;317451,06199803407;31150,161016539914;1562,7929997438005;701,3121239274773;10519,471474079226;2146,71923743552;5986,52361630363
1513;185141,1699935697;9773,819416900764;1142,3272640984449;594,351318751565;3934,0601588603417;1442,9546966838614;2726,939985735249
1514;154466,00642290493;12139,61607875131;983,3801234236931;487,7983717460091;2805,484238362829;1030,9949655121593;3513,668871937598
1515;379537,0337514029;7277,539070308597;884,4593985072954;424,8862489685661;3081,105412725796;812,2326614591009;2547,5358661040946
1516;479655,74216547573;19568,137576864578;815,3763656345237;398,68136152318067;4129,829808627308;708,1470910832719;5343,472379436234
1517;1019007,8072297234;17735,844698501394;778,6584528373085;422,33713540383997;9396,791589182489;733,7119680176861;4768,841036323458
1518;1323691,0063094012;51498,71425719378;813,1297629394742;505,2343085287364;10910,10396411309;904,6314309506264;12250,00267846144
1519;1277078,7092033396;61057,834471400376;855,7450078111945;588,0295171110442;13398,007020294512;1261,0788579218865;14083,123743966404
1520;1762491,6968123685;103618,65160396419;919,7731846201048;719,6657415935061;24210,465953574843;1784,4284100221078;23284,005812802323
1521;1768905,2689611644;82577,06321139797;951,9978920272207;949,9016787595782;30378,602856677375;2950,9172232866617;18139,432348092265
1522;2034428,8012122181;78706,21592808585;988,786011158656;1181,25922589413;19648,03949445117;4396,06319513633;16595,962013730128
1523;1880305,1930995411;90378,86361457023;1082,2306420058708;1558,3241043884323;25257,196122891168;5773,644849373618;18430,35387504616
1524;1891554,8169898982;95944,65103346435;1127,3733149095212;1785,0932471064764;22596,160253184513;6807,196302579217;18949,227358050368
1525;2193244,1825497174;93496,15027720846;1207,8999802602013;1924,7846704534732;29386,15790339404;7195,052006927044;18029,757270046128
1526;2210655,505054096;112766,8698118724;1225,1005321441742;1966,2842392872165;32398,72800427769;7656,680641857037;22151,412681963884
1527;2706752,352155095;104018,6061370895;1241,0373700121816;1990,6537649659988;22913,912868357806;8007,649880913782;20104,14562406848
1528;2534444,542088027;129851,49851210346;1284,1440592234435;2073,143079920539;32868,75169244894;7769,166100368462;26106,89754136207
1529;3078576,9119312223;161647,89319906905;1367,4789779429354;2086,0925768293487;21021,514549800362;7595,690149742078;33614,321060781724
1530;2763997,866498922;141236,568408536;1416,3425865602615;2048,8755187843453;24013,862986557604;7567,568785114224;29254,34795472326
1531;2245267,9712169464;108780,33958625079;1437,19386782369;1949,3581252174338;19768,5990515948;6612,538025350036;22220,73203368872
1532;1278049,8849577869;90608,36722340627;1471,946003262737;1741,4524228783637;19269,791113908323;5601,26453633014;18478,575474066238
1533;722705,5991062936;57688,229854094956;1537,4485130902733;1547,2099692462255;15281,146158330565;4423,454134708917;11489,164331699914
1534;722598,8434763696;57436,22542732821;1920,3538599277704;1501,6318187089207;15932,932544554902;3524,3008916728086;11975,632276625463
1535;393799,48836434644;36063,12083049608;4179,8745204737925;1520,4952590878947;9809,936838882184;2564,157156521739;7479,152368879289
1536;234167,08111165103;25338,237888026393;5778,051512664624;1487,3567827464544;7143,664952698701;1810,7237120117904;5282,266746664991
1537;128163,82261956888;13290,253389601916;6951,83121449376;1505,4045067847157;3651,348478328692;1309,6521240972731;1994,4145157446233
1538;115147,24055128849;19230,48126252395;7879,678127549197;1621,2362271658747;2782,1480683832324;1098,1940705969048;2695,5182211706624
1539;366161,80222155096;11995,286942444052;8616,84463686231;1916,3216134185823;3371,13725307701;1153,3411622697129;1765,8476128926204
1540;486655,5182604938;37191,253341469026;11038,120691451899;2557,8825153888765;4774,234724608108;1591,961407958732;4644,951167840027
1541;1078221,8263725417;38232,721884567174;14593,790694373038;3884,9510371853466;11194,666413980895;2795,33668651437;4409,5430289511
1542;1537355,6485491302;111466,5992830713;18849,55826213897;6343,724017177669;15033,267886299302;5497,17896595431;12185,271680553991
1543;1700989,1376422266;148521,45033644658;20706,164770594714;9607,710989995709;19242,416085365057;9207,738246720708;14525,9984828142
1544;2304493,0232513254;227090,0093540896;19790,182728022504;11175,007974131973;30758,737447845437;11561,898199852616;23760,065430324186
1545;2164881,353270645;178817,3438011995;19562,995030485625;12060,671991060453;35252,56151702372;10560,485449078851;18729,795436602606
1546;2217131,3523563794;157367,5354209519;21331,913827500215;11336,41784505044;21789,358131633988;8770,94406366986;17106,845269366764
1547;1878864,701197367;167431,77850867275;22399,89258365937;10814,155457909332;25534,028116428923;7921,8249369196765;18659,37050688327
1548;1785434,5498335552;170439,0757476284;23101,394275188566;10879,616694251501;21052,47894330203;7701,236570228446;19048,781994072582
1549;2071573,7609245828;162285,43965129263;23680,52632617179;10516,826851719661;27582,51711731809;7642,072140751658;18314,082033006693
1550;2074307,899043463;196745,12540144232;24190,364725279585;10934,575582706997;30288,29071792766;8023,354019602064;22441,06341310671
1551;2576543,0616682936;180458,52645895636;24729,338753088796;10717,697000620092;20630,1720307768;8077,405473691968;20248,766144709807
1552;2484310,9001735896;232601,15630306498;24752,857875052607;9966,932073536926;31511,46336637456;8939,307038909357;26017,99484170437
1553;3120792,9413070455;294635,5359316704;23404,264401014923;8461,527566752213;20480,340936461907;9922,093950773766;33377,93001146148
1554;2773667,340122122;249525,1179497354;21063,51501177602;6482,80365326913;23982,152532478976;8958,298090346354;28617,28022215311
1555;2205733,587922332;186667,74122470937;18112,251340157414;4978,520756452893;19694,45923240351;7277,224825644806;21577,109263355796
1556;1173935,7100112014;152338,49595024847;15165,410667594688;3858,84811428255;18794,583837821545;5531,874156079588;17943,520516679353
1557;610682,4664692082;93579,66909532642;13120,370358091672;3239,6174471392565;14821,849212549867;4125,07549963154;11023,346960682382
1558;652226,4051048966;96496,0443447829;11597,875794190324;2814,323340000334;15788,166724718476;3434,458609874723;11529,480018896274
1559;364669,4355891152;60324,68650031018;10488,545507175417;2606,111744033497;9914,708516166853;2724,8506686809133;7082,572584231122
1560;215710,5075942307;42385,84701823528;9363,629413963607;2228,129184655893;7094,009334872413;1982,3735999999997;5042,5981784633605
1561;114005,67722392344;13951,436638058472;9251,018453874252;1999,5246801712456;3405,482206995576;1468,519573618275;1781,3757884542847
1562;103742,54840879184;19216,70462720749;9713,467577383348;2058,562150330305;2717,9518908278396;1267,287470891673;2516,0740624145687
1563;346846,2831227331;12138,78073365385;10398,400574036556;2298,076860871981;3102,7788108159034;1198,627515696389;1596,236010780697
1564;458826,78140921675;34177,207739612364;12005,493770673364;2758,2428415763575;4293,641628547146;1287,0089473839353;4538,841494055032
1565;1019639,3381673931;32166,34292138883;15595,073433022897;3883,7274626742783;10110,147252523226;1932,7046962417094;4212,072516347361
1566;1445585,7879639717;96278,79772976105;21213,265122667905;6073,008156603745;13716,171672068429;4078,69350862196;12024,673255365891
1567;1611591,2059502564;132254,88277192722;25129,093620139178;9491,879269614547;18336,00698002738;7837,460843036108;14428,082606232685
1568;2219864,1847512694;207302,57340042453;24966,91698809028;11332,033369719109;29766,2633484323;10138,299767133383;23680,175907590306
1569;2093803,180023079;162396,36422666037;25337,466020105006;12019,886174024832;34085,69159032816;9691,644845836403;18629,011730999868
1570;2131725,627002929;143085,0977473733;26906,22655825753;11360,88933527181;20929,087669979694;8196,099545173176;16903,639098720596
1571;1794910,8160315878;153561,1552159814;27416,205370033775;10774,083392671837;24456,016802515696;7379,484333382463;18279,178316642054
1572;1710685,548894981;157732,1817562328;27598,601426338093;10811,096521631658;20272,275998587153;7365,606257332351;18859,914968532496
1573;2003712,909561803;151626,6308954014;27422,313321110934;10727,791490336405;26693,51218296445;7499,639254974209;18035,083238228384
1574;2021766,6775028934;184781,3854162556;27612,502280513727;11110,872276843464;29429,341511625556;7903,5643105379495;22304,226999808685
1575;2519855,0565097914;170430,3721708435;27705,876705026705;10996,67198914373;20222,237164076607;8365,558157995578;20238,114208345287
1576;2441330,2839278644;219250,9399508643;27555,98618146639;10121,91817827228;30796,496529033535;9160,991043183492;26063,880106043827
1577;3060846,0985749904;277290,79407727835;25753,929994699804;8599,79148650296;20018,7054136943;9851,973145467946;33268,95250865527
1578;2724857,3882771065;234974,39703667082;23028,871131939002;6547,449173270586;23359,284817676227;9067,496636109061;28652,92323998823
1579;2185523,4042183417;176764,89279944007;20158,344744673737;5179,594834438499;19488,30154365311;7660,697979661017;21595,135617203432
1580;1176459,986627095;144354,78718311776;16902,73661421015;4094,997994918786;18660,186040480196;5648,011739867355;17989,40578101881
1581;608926,174256294;88663,00518103552;14083,671469928362;3341,785918813483;14492,231348046502;4283,9429491525425;10976,642316622578
1582;643927,5091133586;91029,60689595499;12096,130148151766;2876,011888266709;15378,999606715282;3399,7634197494476;11430,744762594404
1583;365455,58417333115;57278,569446086774;10616,531654459019;2603,6645950113593;9517,518871205448;2845,00559027266;7047,33925625618
1584;217303,59613081202;40293,25618164294;9343,409989708161;2213,44629052307;6862,391016232899;2033,868566396463;5013,919888251199
1585;227057,3216945812;24671,529235985014;9073,887872636442;1980,5592752496834;6970,0072930116985;1543,3881417833456;3105,8238912288357
1586;120795,20057562129;16892,84961154141;9419,373243334521;2016,6547233262056;5057,679197411344;1282,626397052321;2164,2722770057567
1587;177087,12771925592;21141,950978364574;10025,745351995221;2235,878489892661;5143,424210897516;1207,0274038319822;2785,5699121590064
1588;215674,30535047242;16006,72497173338;11394,066805948802;2685,9499808807227;5077,59500164576;1321,7041375092117;2071,314404976865
1589;176351,82632870326;24394,663373168907;14927,200575585224;3803,3794031141074;8595,905932404457;1927,2265083271918;3175,9225835490874
1590;549517,3144813476;58139,279597333945;20847,63053404861;5947,89766284698;17302,32664030085;4007,8422782608695;7020,871258950247
1591;1500619,850881961;117124,06430019079;25604,601121813237;9430,08875680558;23923,09269462144;7809,339478408253;12453,700304323267
1592;1804214,3704864145;141276,21068009853;25552,859053492877;11186,937825614892;27411,385658932373;10261,376388946206;14891,771449699465
1593;1929947,3508940565;106177,40432941269;25667,36558460619;11898,344439258686;17788,814247580816;9784,408827855565;11333,849285380766
1594;827473,5941369764;73335,05616082797;26836,722287379445;11415,74625918472;29854,959809137843;8121,59618953574;7710,58286345853
1595;2265093,2178103817;59280,859865516264;27373,660331496267;10778,875726173523;7280,885417067963;7399,571022402357;6037,119038940901
1596;2285889,601515163;64003,11721705413;27467,94743835413;10884,918850466132;9451,267679897595;7388,249434045689;6513,384776487045
1597;2227685,6894948143;76083,55956943448;27694,503278883025;10721,877546866246;9272,533340669288;7828,695742372885;7987,739328960244
1598;1327906,9065841625;97395,65079884318;27655,889795061867;11158,183824604783;30825,647403093026;8066,814310390568;10670,723245364854
1599;990501,3639611221;145266,91592205683;27669,43961756637;10988,10696756625;34695,460983646044;8530,999433014002;16677,940024889813
1600;2267966,0304887155;176195,37535064272;26996,65231673329;10178,406534866614;22955,11732994253;9204,816546499631;20185,67390624305
1601;2321596,7755748183;213662,83254961073;25319,91443654994;8617,533316913456;30117,160151326003;10171,899319675753;24820,059140368026
1602;1989828,2601407922;158424,14321198929;22797,049816343577;6639,1152970581425;24172,92725152908;9410,796412085483;18481,07365235222
1603;985700,488208096;111868,78782964198;19542,63519356174;5210,694019928157;36737,000571762874;7654,854579218864;13022,55595026867
1604;958910,9234632717;79911,70284802387;16385,80737534611;4151,690280598298;25885,30632805141;5840,843954458365;9389,376893452394
1605;608380,0801770934;43439,77211295791;13780,38010609668;3463,0217599518624;25133,934570772497;4539,226505969049;4894,084329056198
1606;684501,5098245487;64165,89292517015;11815,936668278562;2932,602209403631;25928,204518264458;3584,926171260133;7869,3832357889505
1607;592465,7481155873;52719,91427237124;10449,22996001205;2725,2063297775053;19621,86996739819;2951,64764834193;6548,580615525419
1608;336395,3856463376;26820,384403109376;9196,678751187741;2310,822428695612;15885,024644495226;2119,3282978629327;3358,192845095852
1609;227867,42712817542;26586,487326030423;9030,359945419857;2012,5761416226449;10849,574542936116;1541,196866617539;3306,571922713962
1610;139807,3856145571;11364,594812418352;9383,497806547952;2072,4293281224163;9702,58665709514;1297,2348981577009;1490,2081023511842
1611;193983,71183480203;16867,07389743847;10109,571715054255;2335,0899898318057;8774,457733759562;1246,1051442888727;2191,763223867941
1612;153610,04855877627;18937,09426110097;11518,823461858272;2764,8705368446454;6658,46946009984;1326,086687840825;2470,2705634305935
1613;239191,87595338773;20111,207295191925;14922,91798919779;3844,573078320083;8936,022930934641;1896,1834434782604;2606,697286868446
1614;405496,09491193906;26406,711225669387;20502,42598868741;5978,283096538519;11739,234860296636;4010,3987659543113;2854,5996913984886
1615;608219,8430657485;51778,778057182586;24985,030222319125;9440,591104692254;15057,532784126837;7839,652118201917;3948,3097744569845
1616;605049,8265163163;48139,12419187804;25205,969556110398;11163,485980819412;17495,850904889496;10159,116881208549;2946,2041391780695
1617;575846,4622638858;54697,43141937316;25235,034978477597;11872,44544544107;19725,797637884643;9570,029074134114;4699,271288155429
1618;540889,1947903063;53784,88497427033;26415,063044052342;11259,638544480886;22061,98425572189;8062,066547531318;5202,616595597978
1619;739507,6958981872;47580,61303758761;26459,152621942696;10833,120862830892;20664,63816888977;7580,716436109064;4207,683495071894
1620;1162195,0825053628;53444,390396630115;26473,895952128943;10915,610177785436;18076,041224509383;7832,713080176862;4901,084858510115
1621;1062137,7807040028;71818,61524103368;26545,6468257021;10821,598869518333;22280,97584864017;8029,197420044216;6923,402561165464
1622;1064507,370195422;61244,6718520673;26506,96313554671;11308,989383093985;25734,698474614688;8746,47482431835;5493,334552715968
1623;834407,8721982193;56781,926998960465;26813,48399075253;11280,337346626464;29574,067825308346;9357,110170523212;4709,513534659773
1624;1248356,818607623;99279,17707995205;26277,809660651663;10456,565807049537;30380,7855584502;10145,604017686073;9150,195543172444
1625;2251372,0808499143;168176,2654173654;24332,462345741467;8931,788037172902;32516,182018978412;10884,063748563005;17207,54720961402
1626;2543117,0405221386;159267,10036145983;21898,478944658014;7071,954780348655;23834,39692439798;10213,533547826086;17012,166872541697
1627;2025008,1978677346;153592,70647715835;18831,655646912797;5603,971260694118;20380,409037597696;8563,503347973472;16838,41664559749
1628;1639807,1454005337;107192,08666461885;15762,72615914097;4551,901110260314;16816,209062454946;6825,8221414885775;11790,656029662838
1629;897981,9221877152;92548,43178173284;13318,141601590249;3720,9920527021563;20264,448576187016;5363,876393367723;10477,555751387126
1630;1012599,1731863572;109148,80631541884;11720,175228402077;3185,066416854115;19244,13689023898;4118,136461606486;12760,272674402006
1631;1070639,7111298004;83640,83445610199;10218,672358432597;2923,9352232835627;15413,426438853636;3386,9809812822405;9849,173271236108
1632;605290,6686004818;49546,55950851874;9070,588174928089;2450,7177811277866;11873,364373857123;2495,8624138540904;5977,716559404081
1633;560318,6656857261;60859,51809540463;8801,066057856373;2134,729663644325;15633,055062551415;1754,8461952837142;7530,731565030634
1634;361658,8395825377;26391,12378613207;9078,942728700305;2124,329280300242;15725,40578855109;1384,5206922623436;3411,0428370582636
1635;384413,1636437994;28146,992927771735;9659,619319036377;2371,0834733657393;10828,480386696938;1303,0782985998524;3618,6755179164684
1636;204494,54884671047;16483,74429852633;10959,700216127829;2781,286828201483;11365,176967779435;1419,2158823876196;2274,5606147479716
1637;197022,11265315465;21578,031099674277;14014,799056058251;3817,0426518210393;10512,125439894528;1973,6084993367722;2886,475422242164
1638;405195,682251442;24495,614069969826;19003,310134081425;5877,338199375361;14487,103204088571;3860,661629624171;2761,272168634361
1639;504450,04148740805;45880,07727594047;22620,761711116415;9219,837869986965;14836,517219929521;7610,663863375092;3508,09674460613
1640;630785,8016360207;53296,15871729071;22947,080752572365;11085,075247568435;13640,52446795813;9083,93119985262;3712,0805687421016
1641;529544,205956909;43308,40989037739;23172,021847414188;11852,460395093614;18288,05041236477;8628,876390420044;3607,8949895891865
1642;735774,4203858959;56478,6945978933;23776,217559714052;11009,41755696736;20350,353467393797;8094,935675018423;5687,609311793795
1643;701317,9651438425;50268,38466123843;23681,509214850877;10747,77654068386;24001,617957687682;8035,040820486366;4730,079793023941
1644;1110087,6502242072;59543,682158471216;23339,53416086381;10826,901025732963;19181,325914678986;8770,94406366986;5392,712690718589
1645;738877,792400113;64397,25946277819;22928,68669300664;10543,745490963172;32588,050363424503;9999,519006632276;5462,319927823182
1646;710392,5261018042;69886,33152542096;22029,41375797886;10496,433943201855;36937,89417105627;10792,760616654381;5865,742635613887
1647;1049307,7049624957;62511,42542529008;20889,192683907026;9884,544723124973;33610,316566459114;11022,844509064113;5438,679720413527
1648;960545,8527330877;62294,797569519396;19603,78491066762;8711,646589723146;39955,81653908746;11051,696298747236;5363,256747016624
1649;1751547,7305396656;149178,830211986;18118,218878566142;7373,260003699294;41006,40543772531;10467,356254532058;16082,739873224493
1650;1742101,2074266328;123051,97475843281;16232,266122406314;5988,887408967779;35730,773014216815;9705,88813441415;13419,421070108223
1651;2086474,1451661652;120453,49013072325;14272,6669216494;4858,916347995941;21556,042212895172;8673,432318791452;13398,854811744057
1652;1174059,6179981718;89202,86619518459;12551,558638238832;3853,9538162382755;29959,465072708936;7105,2097251289615;10081,383106410758
1653;1001965,0361923648;59547,38924349053;11317,471695314458;3225,750269347146;31638,870688124363;5531,874156079588;6849,536581853775
1654;574126,3187384083;28664,595486566057;10082,823101716323;2675,4476329940503;23894,096740528592;4337,263978187178;3554,3099334502785
1655;579873,48592474;38038,76414902536;8820,934450440714;2369,554005226904;18039,941222640246;3531,9703547531317;4888,182590114433
1656;241831,98659910384;16386,14723224067;7667,865617206567;1935,2870183401456;12928,341528046214;2763,5631966101696;2664,379241609089
1657;172115,90707316186;13806,61965158966;7328,277578582991;1603,9022549257368;5553,64513078079;2075,1375820191597;3087,876752548304
1658;144956,33904763949;16896,43203863893;7402,485673853844;1603,0865385850243;4158,101913946561;1642,7259492999265;3679,593265307957
1659;389401,6905585344;11417,476152157202;7284,890064034846;1635,2053695005748;4655,578943007771;1484,9541373618276;2776,9621878013822
1660;501143,2022886672;26338,76596660742;7497,194018717025;1638,468234863424;6401,780243940687;1342,5212515843775;5667,537058833653
1661;1071853,756194944;24187,6973512325;8191,9559021610785;1775,5085801031062;14516,054872160305;1590,8657703758292;5232,609958040119
1662;1414015,493636609;66317,69907546326;9265,902196728955;2119,231053170789;17232,42722020016;2358,177290935888;12886,660721171413
1663;1396092,5026134348;81844,2426866373;10540,357781829993;2773,94538113507;21475,616202637368;3417,658833603537;15031,146080408413
1664;1945205,5739312386;135287,73281280106;11281,947290198988;3558,052713644855;38288,639569909225;4631,26006293294;24298,39790659247
1665;1988452,1087482632;108787,56519842774;10375,232483743861;3698,355924247387;47450,49780507363;6135,935676787031;19218,965129650038
1666;2266300,5749862334;101405,56559222331;9333,019452243558;3598,9404952230648;30716,482683352035;7250,9295236551225;17668,530067664946
1667;2057287,5801800364;112387,64761388823;8621,618667589293;3486,677533832522;38806,07350181149;8004,362968165069;19271,037468122642
1668;1998317,178423947;116195,09526277079;7878,063381862132;3456,0881710558083;34085,73194010766;8359,714757553425;19598,176096565552
1669;2269531,62802585;111630,7561837847;7223,319108923646;3307,423867960974;44461,46140213042;8137,665540751655;18589,393619043443
1670;2261703,099297086;134200,12838573082;6794,569025840295;3251,3433695369977;48760,08559596039;8238,464198378777;22727,436625368144
1671;2734106,436523514;121881,1804636501;6391,374048413133;3055,8773413937906;35311,06838302958;8166,882542962417;20349,959540172717
1672;2533382,241495802;152056,63274771222;5883,99287100305;2827,2728369091437;49913,206599588884;7751,635899042007;26458,00175153096
1673;3081985,272955812;190531,88125874923;5295,733996571186;2485,181796522885;32070,68646319671;7164,008942078113;33868,7384639496
1674;2740232,380053784;165424,30369206384;4775,154028327688;2173,3742252855736;36301,90014149895;7129,313751952837;29643,96301174848
1675;2234924,893126841;126060,05069354555;4066,280671705353;1837,5030219972475;28757,778770054967;6465,722589240974;22936,869909272395
1676;1234583,425675663;103730,34092870957;3520,6370421452098;1499,3885987719618;26353,239013898416;4889,830532498158;19092,29088460648
1677;673139,1590028189;64304,70417696422;3012,9048330640253;1252,736370249053;20408,678494253938;3709,0984306558585;12110,663849583458
1678;706843,4369966855;65383,09013762507;2548,911170202085;1020,9709649441452;21749,725488847573;2816,5190131171703;12586,479858144492
1679;424998,6246995459;40990,87588729719;2004,2504293210247;828,56387307861;13564,52409081176;2377,5335549005167;8166,202264390632
1680;294810,72863630875;29127,686635937363;1506,1364880280212;651,3494980588436;10190,294806059666;1918,8266201915997;5953,7484274897315
1681;183922,60297243806;9626,532032274794;1082,9327053480736;530,5215150908206;5318,720203967199;1417,0246072218133;2545,4473776782875
1682;155859,75937750793;12090,126499211861;957,8250177675055;477,9078111148715;3860,9669460825908;1091,6202450994842;3333,405333461157
1683;386132,34561841236;7216,38976524207;863,3974982412064;411,83478751716785;4377,371165641122;779,7287464996315;2352,9331825215727
1684;487485,0724624719;19594,795740792328;793,6826083604522;378,4923820905489;5953,977983997251;684,4082767870301;5109,949159137208
1685;1036519,2293734924;17798,20112766789;792,9805450182491;436,6121713663067;14162,009564775657;650,8087242446574;4596,771295050492
1686;1347004,6120503386;51726,59252448158;792,1380690076056;521,0388126300389;16385,120798637;926,1789700810612;12052,12247599753
1687;1298580,6884709739;61245,21192835783;819,6589520219618;618,7208444303478;20041,543700192906;1178,9060392041267;14009,379569135133
1688;1789115,8803395303;103448,94390643513;887,4782708787683;682,0408253781472;36592,019108191605;1605,1090589535745;23375,366651621065
1689;1792589,5685763885;81925,17217626506;935,28878448279;889,9465277172176;45632,14977605638;2634,2779618275613;18298,39201383967
1690;2068472,8891563802;78201,25273071894;1027,5399076482595;1192,8831837492817;29471,199050182306;4247,056483861459;16722,96587038398
1691;1916980,0086477716;89801,06573676923;1066,223597803643;1532,0172524004577;39248,506981618404;5816,009502579219;18584,397262471477
1692;1926189,904795602;95179,7583464072;1135,3768370106354;1804,6704392835738;35362,35843262159;6830,569904347824;19291,318391295426
1693;2229638,5340745593;92923,07790046898;1198,9135694800036;1885,0184988437443;46219,78035128541;7111,78355062638;18290,729710976793
1694;2249152,6878933194;112270,53589112555;1212,954836324063;1962,1036930410648;51054,76750537248;7598,977062490788;22523,820764861804
1695;2747244,321593837;103136,78240628407;1212,744217321402;1965,978345659449;37470,3354667759;8036,86688312454;20372,49248248227
1696;2572916,921266869;129588,94969691076;1253,4638911691743;2065,597703768949;52638,14363921949;7736,296972881353;26300,68084522424
1697;3141486,677794606;162661,7240199056;1287,373550597577;2134,321805473969;35378,583580612;7810,069903463524;33788,43925135555
1698;2833249,413225281;143385,9632290391;1344,3108876502376;2121,984095820694;39066,92880706792;8226,41218496684;29464,928542852555
1699;2316040,9341841163;111280,19358786226;1391,2087189093959;2027,2590357554668;30804,712747641;7479,187353426677;22506,69555608998
1700;1326947,3199940806;92673,37022833928;1431,577361086066;1886,5479669825797;28125,94884705097;6229,430083861458;18840,741310459813
1701;752494,9450694422;59407,57605353562;1540,678004464407;1691,795690637497;22101,86086296022;5023,863530140014;11798,889865991252
1702;745497,5675676783;58751,28248288478;1898,3090709825974;1576,2698638841048;23105,345677130244;3800,0363500368467;12302,5647850441
1703;403737,7928836527;36566,004032421435;4208,167673164573;1570,661814041707;13906,307383380275;2705,4944047162853;7672,935672741463
1704;239026,96165811917;25433,287762669235;5841,869070470872;1475,7328248913022;10119,587025126664;1908,9658819454678;5410,909362759541
1705;130080,34416429822;13570,043459326502;7013,26175693652;1467,7795905693567;4338,733736939033;1388,1728175386886;2080,85907624128
1706;116512,82702099172;19731,880587674023;8018,967494642268;1631,0248232544238;3257,493412141345;1094,5419453205598;2838,9096722314666
1707;372415,96244575613;12343,424863245595;8805,91029491757;1903,5760455949512;3892,0373924038463;1220,5402673544586;1865,8119387750107
1708;495562,81316446344;38311,951438704506;11334,321215527329;2574,5027358308926;5685,2303308271;1678,5167770081057;4724,021310853556
1709;1097991,6458747075;39522,7221940289;14924,392322216409;3890,6610515703333;13413,18651513493;2888,1006685335306;4434,534110421696
1710;1561871,4223184553;114885,13005082576;19055,262821404438;6376,862493519111;18046,814346079773;5657,507265585851;12219,275938948409
1711;1733091,0303797328;153781,7856938102;21389,272402558196;9829,483870126889;23490,486330106956;9848,686232719232;14580,896924077486
1712;2347835,6069025947;233943,5770198554;20443,31225527392;11435,017557734052;37634,134790483855;11696,661622549742;23748,18442437915
1713;2201394,4670573315;183646,08360124487;20301,495460148926;12326,289624504929;43597,110194334324;10656,171131319088;18862,534951298894
1714;2252010,853602203;160503,8639756432;21717,5572213723;11439,707926693145;26761,087049574417;8736,979298599852;17173,215026714908
1715;1911981,3653337935;171171,83216488123;22681,700809219637;10956,192065735875;31433,46464599991;8015,684556521739;18698,291043599773
