hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1658;259390,82637888673;48925,29078706613;29016,41611010992;9129,864283713734;5128,209029858188;3752,1914452047586;4999,1853915674155
1659;696811,3776253553;33060,43190191066;28555,462411910634;9312,786764910137;5741,7500746368;3391,8209017791346;3772,848736592598
1660;896766,2278853324;76266,50294819003;29387,65583480893;9331,369366174531;7895,349352557091;3066,48638340878;7700,0544429241045
1661;1918019,131852846;70037,87093466896;32110,997803394057;10111,838619279182;17902,72706487735;3633,7363128750408;7109,151848014113
1662;2530297,3972487496;192029,459484486;36320,67465196387;12069,399521225434;21252,8434141069;5386,371756711231;17508,13238809806
1663;2498225,26102327;236988,1027860778;41316,31195549314;15798,11460618446;26485,99077447941;7806,360058743024;20421,682638720817
1664;3480830,7426487613;391739,01641795266;44223,209814644804;20263,74597253471;47221,581203869835;10578,376993472997;33012,39759252656
1665;3558217,8681647056;315005,15902875405;40669,05040435005;21062,797826903756;58520,949305999166;14015,244213180338;26111,3560085693
1666;4055411,324753639;293629,848756287;36583,762255234615;20496,60919462918;37882,80016271699;16562,029558269296;24004,89701878715
1667;3681394,8877843837;325429,5538732407;33795,19877830726;19857,251569876047;47859,73520222088;18282,96574134119;26182,102761002876
1668;3575870,8289960343;336454,39526887535;30880,595424499134;19683,039683022333;42038,1130482393;19094,63365512159;26626,561301501988
1669;4061193,103760521;323237,8998466764;28314,11531142062;18836,36991291327;54834,55493920028;18587,445482892934;25256,004758623974
1670;4047184,4129393646;388589,7501862402;26633,491887597924;18516,98145368146;60136,07083827618;18817,68221897042;30878,051179334776
1671;4892522,345949909;352919,0175783;25053,039894309288;17403,76749668621;43549,326948536036;18654,180768712497;27647,952672210627
1672;4533338,227721292;440295,0253799982;23064,19668422796;16101,823995599445;61558,221056262126;17705,705519002004;35946,48818753304
1673;5515031,023078156;551703,9143810843;20758,32740828063;14153,554394285387;39552,94682958311;16363,4920829561;46014,896308280884
1674;4903484,360892525;479002,4392649296;18717,747305505898;12377,75456095651;44771,32498418067;16284,243931045374;40275,01306563425
1675;3999266,391050297;365019,3498077024;15939,090893136849;10464,908043302712;35467,12029174071;14768,518751868622;31162,592360359715
1676;2209214,285650808;300361,4657682151;13800,265733492184;8539,285987279638;32501,588723402758;11168,984272976102;25939,253281542322
1677;1204542,8566207532;186200,63357989705;11810,04654222221;7134,557472949176;25170,13086924803;8472,044534793136;16453,844062015953
1678;1264854,6758814442;189323,20682999914;9991,274607058589;5814,6120768875235;26824,051203444924;6433,28155300558;17100,299326922293
1679;760509,993526225;118693,13697805404;7856,302194742154;4718,819308577649;16729,19913167953;5430,583883566692;11094,802093923736
1680;527546,4255564694;84342,09869627428;5903,784888041314;3709,5517774051236;12567,744351353043;4382,839896199601;8088,908207435558
1681;329118,65937161655;27874,575997643005;4244,9019669993595;3021,414824332945;6559,605690709465;3236,661362248659;3458,307054061822
1682;278901,8545153755;35008,157537264466;3754,502271362871;2721,770378944554;4761,750906218696;2493,397116433309;4528,846001629268
1683;690961,0775190787;20895,770591677927;3384,3633316147893;2345,4727033405275;5398,634954903167;1780,9979403095062;3196,7525607511984
1684;872325,8094415236;56738,669876522334;3111,093467547991;2155,5817466699773;7343,072462630353;1563,2740703231916;6942,501887059231
1685;1854790,0783865394;51536,45240998372;3108,3415051706825;2486,5843316920373;17466,081119231058;1486,528491630698;6245,2858915833385
1686;2410385,37363364;149779,4667475964;3105,039150317911;2967,4091394082925;20207,855933751256;2115,50856048005;16374,308320282667
1687;2323733,6160335015;177341,57105228535;3212,9160755084295;3523,7257647611596;24717,341590619708;2692,768782819244;19033,485670074973
1688;3201517,434407208;299546,65284736257;3478,7556411564938;3884,344370548352;45129,13023655707;3666,269764712075;31758,344757579056
1689;3207733,3948009443;237222,44213087155;3666,164279051246;5068,404494864108;56278,37108766476;6017,020207706076;24860,64286159768
1690;3701410,3390419064;226439,4649127043;4027,7721354296677;6793,682881005408;36346,98528744029;9700,807984945784;22720,230377393957
1691;3430322,7569201523;260027,87121640096;4179,405262419403;8725,111999923603;48405,390747277954;13284,492833456154;25249,216586403658
1692;3446803,323333078;275602,40786289517;4450,473556584354;10277,920618079723;43612,58323731949;15601,875633540369;26209,656919178127
1693;3989806,763053923;269067,9663442047;4699,526151730832;10735,517174215483;57003,09897660917;16244,202759553631;24850,232669553072
1694;4024726,191334112;325090,44529235014;4754,565399277015;11174,531129086847;62966,114144581414;17357,013650594796;30601,41369199838
1695;4916031,817061357;298642,75833682384;4753,739810563821;11196,597968088317;46212,36243585858;18357,208746815457;27678,566478656307
1696;4604083,2073738985;375237,62603921717;4913,353628447753;11763,948012941915;64918,900284820425;17670,669493946723;35732,74815707595
1697;5621505,280590735;471003,1164804689;5046,273411271783;12155,344052073271;43632,5937979448;17839,176090641125;45905,799834401725
1698;5069932,86021436;415188,2438684025;5269,457560071556;12085,078591042271;48181,449426544146;18790,15391356985;40031,77245805678
1699;4144418,76631493;322222,8111637313;5453,288646875808;11545,60244808526;37991,61476653273;17083,398978734604;30578,146964578587
1700;2374494,031484845;268344,9130722022;5611,526483571082;10744,227768558167;34687,88111397646;14228,797127802924;25597,491878676024
1701;1346545,3593122875;172020,5145516691;6039,181437004924;9635,078755589513;27258,341618309496;11475,132396673333;16030,260303740295
1702;1334023,9646317074;170120,15158081544;7441,031072006203;8977,13852957198;28495,944734311048;8679,758111906518;16714,565365706745
1703;722464,9879027413;105880,48270286548;16495,26248959103;8945,199683648796;17150,722269755035;6179,687466891251;10424,638040094704
1704;427724,6619132499;73644,60121605403;22899,078941589414;8404,562128112764;12480,540072052992;4360,316737235498;7351,393779426036
1705;232771,11018468955;39293,40352581058;27490,728168129728;8359,267037530799;5350,983210222265;3170,760267501843;2827,1060266182017
1706;208492,8377970613;57135,612614542406;31432,914273625083;9288,97780704013;4017,4838127023113;2500,0706450152643;3857,012103812292
1707;666416,4181446759;35741,60801295654;34517,58890235091;10841,205718906738;4800,070251603658;2787,8665651121173;2534,937726861901
1708;886780,450402588;110936,0461707019;44428,50620799207;14662,253103898242;7011,624563982701;3833,9421703337184;6418,170874844161
1709;1964791,3451163566;114441,95269257922;58500,94102060011;22158,00988892412;16542,55370109504;6596,783003263502;6024,866485174453
1710;2794876,868403835;332661,26138304727;74693,21245244941;36317,37134610464;22257,231353404;12922,45390788504;16601,40710264333
1711;3101264,266975538;445290,3764308586;83842,11137581368;55980,66701528354;28970,94073374436;22495,63065870091;19809,9631244699
1712;4201313,459469273;677406,7748320209;80134,11726862733;65124,46824994558;46414,37700604176;26716,637486788077;32264,864100589362
1713;3939265,669563064;531765,4059478306;79578,2208684109;70200,42192657336;53768,546034050145;24340,027120539005;25627,101252064927
1714;4029840,710437079;464754,81921262556;85128,92898344343;65151,18073926314;33004,589857730054;19956,353033266663;23331,949891644872
1715;3421377,979282246;495644,9766477621;88908,1989162021;62397,471514395394;38767,057800261624;18308,825664596272;25403,95546262
1716;3254395,4119099225;504055,70270489197;91324,42188347949;62073,43740484749;32165,521403163715;17948,45512117065;26074,399556154498
1717;3777855,416404716;481388,40621288033;93332,80402643973;61271,4820190309;42789,065127285;18155,334507211282;25108,50187302207
1718;3786691,194730433;584049,727861855;95837,91537850426;62551,358681116195;47337,321430467826;18802,666779661013;30805,69127319044
1719;4702893,170556758;536603,1942595955;98063,97774550963;62465,41415026837;32665,30703792521;19310,689142962412;27805,47462174021
1720;4540854,087994439;691491,8011366344;97976,4653419112;58319,17124314992;50075,18222436723;21020,78084208864;35591,368032763174
1721;5693749,776921669;877939,4171534976;93663,31470795456;50271,162776797755;32834,79937616307;22541,511167701865;45462,734562933365
1722;5052226,575745773;744156,5144687456;84879,05079958378;38249,96187760186;37722,97311465847;20541,955166333293;39062,14971572276
1723;4012779,898732467;557155,6258607354;72785,82732873647;29401,159438012113;30713,219791315725;17091,740889462046;29376,972522582695
1724;2137269,2589037805;454095,1811855504;61106,22380319871;23339,166481792312;28616,047467456396;12843,205755974312;24464,22442552328
1725;1111388,8297933105;278824,0043012436;52731,451896571496;19414,172670978096;22355,55482686556;9548,15101863354;15102,38366110492
1726;1185686,6581212012;287193,6386081377;46234,89431245779;16569,29255865691;23686,98992947895;7913,970707127066;15684,828239806659
1727;662735,4660259561;179948,29684085434;41536,468945677894;15084,426576373742;14901,436084017681;6267,277529529424;9689,906685398428
1728;393344,4907792524;126145,26049763088;37560,70889917937;12682,044656661;10547,613361186852;4572,201269712602;6905,545434644432
1729;206162,28144227655;41381,91712621449;36555,69223898606;11526,439140531353;5336,4303942461775;3374,3028892515003;2429,6831574870334
1730;188583,97944538825;57022,0258544512;38235,21487785782;11709,942328017267;3968,5761588872415;2873,7882456048005;3451,2400147413946
1731;633840,3991920864;35906,311812053886;41471,79782981112;12767,408481219325;4715,428863698256;2812,892297294451;2234,9224236942537
1732;838300,1411066167;101080,47234714794;48044,58477177629;15570,477740695607;6670,384730888524;3077,3308673544584;6196,638239109979
1733;1864008,5827194306;95054,08645045939;62798,130272768365;22071,484651786774;15956,559931914604;4791,593521844404;5797,767702813787
1734;2641499,1080607213;285972,1702542731;85201,85598644214;34939,93602738124;21734,78072268271;10332,29062701337;16534,056728462845
1735;2952788,265268129;394389,87058849534;100877,03368759503;56086,93626626431;28899,289784235963;18673,36716338562;19779,90593268687
1736;4065748,1355006774;615822,5072791915;100919,68910444334;66062,88961379758;47039,44163784603;23936,27864133067;32386,76271170943
1737;3824807,581772558;480527,01520093397;100968,94923099717;69203,34922748056;53945,93370970735;22334,631781661225;25627,101252064927
1738;3899795,6685589524;422070,3331168282;105754,33660890003;66003,6575722673;33093,08425532495;18884,417504789977;23043,0668817302
1739;3284835,580430404;452993,347769442;107631,4501464626;62247,64929170121;38699,692459691476;16873,18282840299;24936,399145995092
1740;3130979,277216329;464665,5612542739;108090,47747099776;62489,80381442787;32004,776854248772;17131,782060953792;25629,664440698183
1741;3662863,289727646;448001,4784027625;108322,46789940496;61943,35919599671;42967,51644600143;17478,805547215496;24710,522389228252
1742;3700075,884876374;546141,3904571562;109472,51297688246;64136,686851484985;47754,26324614053;18496,51865596378;30471,72247560123
1743;4617723,802055817;503841,18026176584;111886,53437425802;64457,817429585346;33122,26923104687;19645,199763132965;27737,011018234414
1744;4480779,619902931;649832,1134753535;111224,68742251517;59780,22826756308;51112,804357835295;21563,00503937256;35594,707720739076
1745;5615926,685497686;822989,4747154303;104787,84742198902;51606,20653638675;33900,89625108265;23105,424332877148;45588,52947669198
1746;5002042,167981413;699259,4122734917;94012,26353739736;39831,80581023359;39015,26703516071;21792,407584377303;39268,09714090278
1747;3985835,9374725595;524324,6226439424;79246,05900946967;30261,185452779955;31938,050126106624;17999,340776608067;29521,135720208717
1748;2131368,990361003;426666,74570701097;65081,708653459486;23644,617990075832;29477,0781918522;13551,433976734394;24580,556890016862
1749;1112603,1502596377;262225,697158623;54156,418015542185;19286,997993574885;22859,514281173313;10111,229992736078;14991,617343237825
1750;1183911,4261909449;269906,13829116913;46949,578941844986;16424,69669256833;24439,988928811228;7802,189103379304;15630,83661752974
1751;667000,3739488603;169438,46929008077;41718,924051293485;15503,115811112173;15237,840976107496;6555,90764069902;9742,228463687405
1752;391540,8191219632;118943,33038821205;37118,74374138351;13500,840524873462;10798,214249370103;4726,526618170336;6917,234342560056
1753;415862,1040900456;74276,7497712111;36623,39051346787;11629,80486006456;11033,374121883673;3556,156543109802;4374,387165118397
1754;221984,61605909187;51035,356567913994;37770,40843233032;11784,853439364364;8252,828073262986;3109,8643191914944;3025,595284360865
1755;326011,6278346858;63628,0412764791;39958,218522291085;13089,119765609184;8306,33783298331;2896,3114045689017;3778,9772547729494
1756;397751,4292225522;48033,773476968156;46121,78865875039;15701,717362125411;8227,496951503386;3196,620190756922;2941,0465459154625
1757;325976,2207171854;73783,21229509666;60870,10543122558;22538,372508554727;13972,802093102482;4603,9005304768925;4479,087411973548
1758;1013289,5643694979;176570,52536296987;84613,48643017345;34967,22922298833;28475,458953457946;9528,130432887674;9586,596242825757
1759;2764885,0064277845;356162,2995554074;102608,84361163569;56636,86512243254;39150,576342245986;18685,880029476786;17052,376067800244
1760;3318419,4011998046;425252,68677418487;101757,1112558585;65451,98659723057;44425,07632989787;23763,60108927255;20441,611970307637
1761;3550648,7019267674;317840,29170915193;102120,09509342558;69835,73837675955;27893,52828454833;22400,532876408037;15635,006030377177
1762;1516866,7639883382;219659,82378340187;106389,76472182071;66014,11028547856;48115,88616356269;19184,726290977997;10803,075855670339
1763;4181119,011359454;179027,28655272143;108091,30305971093;62989,21122340853;11275,25809603876;17882,554026423837;8321,849711379899
1764;4221191,339837481;194019,18146454685;109470,31140698057;63391,05997575109;15035,597933664114;17880,051453205604;9042,389124552776
1765;4111607,242036262;229461,24073227917;110380,66056139447;62009,55971300113;14784,633129690172;18300,48375386883;10889,074553423703
1766;2447074,4768195422;294163,98652850674;110893,6263485249;64299,865318837976;51171,4267051163;19259,803487525;14570,422065410212
1767;1833052,1752422852;439152,4306672642;112759,4568403405;65018,19899896479;58149,42251291497;20630,379420044217;22795,984369648442
1768;4193662,553373372;535774,870256528;110595,31362682456;60730,844463494854;39687,15584242205;22618,25674639436;27682,462781294842
1769;4291817,025477329;651175,0991565689;103654,58931501313;52323,378803934545;51805,85907385595;24650,346199599953;34025,60752198412
1770;3677592,713480914;484045,61065736244;92208,62739530893;40188,94017828371;41813,35804994118;23258,915490262138;25359,87181585929
1771;1827904,1446394878;344476,1476190602;79222,3921330248;31689,142218690908;61959,8281649652;18742,605022423413;17988,881970080813
1772;1773058,1909990455;244908,04955297738;64982,91320411409;24615,55890614054;42871,084664796996;14401,474679861036;12976,499848407268
1773;1132845,1873414407;133457,17007950475;54567,561194712165;20141,216945447602;40997,32713202078;10650,117425729026;6782,810169156253
1774;1272553,2765174895;194732,40729332872;47214,31772254212;17284,722707336176;42408,94370434522;8660,571717233395;10719,367236341328
1775;1098373,0330891325;160285,79080872756;41569,49249420559;15753,40022189201;32238,108875273727;7209,913441730707;8917,656506733485
1776;608691,7588216676;80715,00385262146;37085,99538909354;13271,461540516073;25550,01728859648;5145,290536688073;4527,456197346787
1777;411370,62618891854;78135,20623004057;36223,25518380711;11875,443620528295;20032,79708506383;3812,253202442361;4480,7005656842975
1778;254196,02207563157;33541,922447226374;37838,65709928759;11900,994697266844;18055,52072250667;3210,801438993579;2061,9263520219697
1779;356880,7339601868;49887,23076287197;39688,25101307707;13149,51321971847;16145,939327478509;3119,874612064428;3026,7652039633613
1780;284286,0814698414;55906,53111489553;45305,5566176405;15806,24449423764;12343,762170167347;3189,112471102221;3404,038856827716
1781;441642,4923133097;59417,69086417699;59492,19786890688;22145,234350554845;16489,37194216396;4472,0983409832625;3556,5512743934582
1782;746705,1844124304;79438,26089236839;83028,08090460564;35205,31880168842;21980,129398337285;9826,770836930202;3863,3003516471517
1783;1126369,3994398513;158211,32194917323;100900,9757602776;56445,81275318295;28172,308853221766;19058,763438993577;5554,075812093902
1784;1116726,6816379528;145317,59871426923;99707,72487347639;65927,58504834119;32370,127577319512;23805,310642909786;4230,997002086738
1785;1061005,0414252446;162556,41467374732;99164,48750019557;69180,12097590008;36465,240556180746;21977,59800252659;6743,004731511517
1786;1011888,2497989028;159968,91375058016;103663,67079085826;66078,56868361443;41481,06669624153;19438,32037709233;7309,972895927614
1787;1393708,9282847687;140721,56592640516;105153,30802569569;63278,40295558569;39638,556534465075;18008,51687840826;5943,760474082251
1788;2161018,040390215;157630,56985231893;105183,02921937068;62765,05859565673;35287,589680319754;18086,096648173494;6629,233163508261
1789;1965965,389172011;211167,75474766732;105183,57961184607;62982,82345422389;43619,87995968279;19104,643947994526;9420,776006742424
1790;1970540,7666953187;179681,09242425315;104247,63720732326;65302,745080825865;50629,60450014204;20803,89116317507;7519,040124403539
1791;1548131,558227729;165760,44554948152;105526,47412405883;65287,646717298565;59033,629673897354;22121,913058111375;6393,450723368135
1792;2293874,702673154;288377,74047935515;102595,63419222459;60776,72026036632;60964,49676790742;24057,236346878613;12485,114432808714
1793;4139270,459784363;494701,3106685549;94260,7657400684;52298,40843348548;66016,3152495342;26739,160645752185;23479,89830349797
1794;4672124,401436074;470175,7418021516;83679,74559555243;40629,1155457341;48771,03218638545;25004,043214443627;23364,735758606887
1795;3739039,2872168315;456081,15621352306;73414,10033947612;32812,22818260787;40705,112624783505;21106,702522581327;23183,779302968862
1796;3042441,947696292;319042,7642891644;61759,26447533416;26085,326524896387;31495,82250465559;16989,135387514474;16156,000819364635
1797;1664415,1639636192;274552,31528040237;51934,7587883405;21463,485166667306;37237,6250217745;12878,241781029588;14178,288767948352
1798;1869237,303190251;322905,9794349904;45021,00370782672;18029,768876780563;35590,0074174407;10000,282580061057;17225,652179177992
1799;1979827,3528222868;248679,47576190805;40662,17049840677;16221,449491238995;28658,181049831557;8134,197150331612;13300,061918700163
1800;1112976,3391657062;146545,40002196288;35747,99128124583;13687,827950096453;21928,908955428717;5810,975012738182;7995,676983816043
1801;1004157,5548987207;177836,6149780138;35014,86850393067;12486,346637095328;18718,44646737199;4149,26639583114;10034,394471300771
1802;649277,0284026994;77631,22261834537;36508,0832898586;12190,767135733524;18709,48656158829;3389,3183285609016;4557,513389129818
1803;689273,5432257246;81951,70480204203;38550,039373822;13380,05361665489;12908,553156351436;3099,019835245815;4860,202969342182
1804;366782,15592007915;48056,119997376045;44047,35941873476;15793,46895586837;13528,855945712121;3335,095908832509;3061,886325844491
1805;353500,1273198524;62975,48591249387;56059,12480321371;22030,835211520905;12747,129600197668;4597,227001894937;3959,4858920168494
1806;728923,836113142;72073,59790876927;76207,06695620717;33971,89864276411;17521,779918049375;9541,477490051584;3828,344716311745
1807;910722,7388848905;135662,99733324625;91137,28844182249;53755,98122016159;18534,64524912332;17388,712911359085;4869,15973733054
1808;1131825,232708033;154618,20110474763;91119,12549013225;63629,14955445118;16930,195989042113;21358,628226550165;5316,064621160246
1809;958513,2965055236;125819,25194328443;91707,21985016324;68016,96627800676;22192,081900297766;20131,533158543;5106,608556710332
1810;1336948,4713342;166065,974348023;94731,62650282601;63410,80398959452;24753,218500690382;19198,07334814191;7825,84589193443
1811;1272816,6899551118;146979,39728696295;95319,72086285696;61887,61139220353;29230,82425693015;18934,468969154652;6442,543902092679
1812;1997627,8761719624;173706,86039545888;93212,26807431359;62607,68719119891;23197,648070091833;20505,25075913254;7505,344642517306
1813;1330967,6626101155;188156,16060979225;91913,89222469913;61259,28718695111;39309,24120953339;23066,217352458156;7681,737092442681
1814;1281354,423194519;204443,36329825895;88338,5427040991;61301,09803979602;44071,62000054346;24747,946555111066;8136,325785280941
1815;1886490,5803649852;184926,6200637979;83927,69740574797;57225,7012999981;39648,69087762518;26340,417312980313;7477,068383133685
1816;1730546,4637976033;182398,9813747486;78744,65146432394;50904,713338655754;46859,665228449216;25662,219970839033;7529,335763288396
1817;3135192,3653213913;435144,5035948411;71623,12322432334;42476,34225267299;47817,52719891778;24723,75501400147;21941,688486145882
1818;3123379,7496151533;359692,66675638716;64597,91366752853;34270,962381862984;40964,81955754082;22675,815930413726;18300,973844532724
1819;3727826,3962300825;350773,7708525885;55704,39685277856;27662,524807212027;24843,964978324595;19957,187224339406;18217,92717138661
1820;2085473,0120729234;259257,00934093003;48886,68525923287;21880,432282537196;35550,764636418964;15877,15868754605;13587,717146129798
1821;1777886,761037584;172824,01152259737;43842,613417862965;18069,837610756917;37755,11437760504;12176,687088851455;9229,135076245551
1822;1016110,4100804866;82165,6468275994;39296,64676678597;15037,389366923238;28568,725132230888;9700,807984945784;4808,377650690372
1823;1036816,6397878695;109874,40678123348;34510,4338001699;13396,313392761236;21630,767283067606;7952,343496473312;6471,436931164429
1824;427513,8048108234;46037,06118655777;29953,459299583687;10730,290817609872;15316,475188304543;6042,8801309611545;3457,915925944896
1825;295620,6182947513;37895,649533925796;29048,88926616217;8915,002956594151;4973,283805376921;4505,465983893042;3861,8526844821263
1826;248010,67713408187;46813,56145345312;29197,495234536873;8828,477719456807;3750,717853077112;3467,7322893988835;4985,826639663846
1827;667138,0046732702;31108,94820639568;29094,571841625497;9230,90717808889;4103,639645589976;2998,0827154437306;3674,327941303779
1828;858422,7346999228;73409,90844585597;29660,10011016253;9401,05412091602;5363,710688325047;2928,8448564059377;7628,251151442424
1829;1842084,08635469;66931,36556183828;32088,156515662395;10069,447060144776;11879,66809319084;3383,478991051691;6914,893330749717
1830;2429212,9792547813;185939,16722335477;36717,50762677184;12257,548359027447;14218,054294928721;4963,436882829771;17284,929908375932
1831;2392201,515012884;229882,8956600861;41357,04099867732;16314,36249756098;17846,03459848606;7219,923734603642;20321,491999444053
1832;3342389,1768464902;381318,3169072402;43905,63335630333;21228,879825704298;31380,281371905305;10273,897251921255;33101,45593855035
1833;3422294,903062312;307734,8778470906;40838,02089431682;22038,965099574074;38800,52931211853;13523,905671333823;26526,033932242575
1834;3903763,519419054;288233,4021705907;37085,720192855806;21560,463117015872;25151,53044974847;16215,00607200757;24369,479622822044
1835;3540625,5947106616;319074,53164469404;33534,58794117609;21038,988869033747;30753,49301256455;18108,619807137595;26297,321996171155
1836;3450245,1351351044;330739,5823693195;30418,54094134892;21158,03365838379;26132,680302764868;19052,924101484372;26461,803361357983
1837;3939515,0755631356;319291,7359693171;27894,44104888097;20443,764922283553;33521,14318224151;18880,246549426247;25047,27426013071
1838;3924169,46111683;382742,8975502178;26226,47665199391;19624,969054071087;36588,47157856115;18702,56385093168;30682,12281808243
1839;4748325,039096126;348777,6971601278;24225,80000369015;18598,861040502703;25604,949895787115;18521,544388146125;27868,92869328216
1840;4402511,072704806;432630,72985900287;22265,57720233285;17005,983688370226;36601,57952633725;17611,441927781874;36251,51302266453
1841;5334143,629081523;539316,2481196665;20191,97355103041;14936,346472548084;23008,58646717055;16593,728819033586;46319,92114341235
1842;4721127,5167296855;466766,2265214092;17706,12593560705;13037,436905842584;26716,964516692162;15576,015710285295;40481,51710547692
1843;3839881,8379466236;356127,9954867881;15404,109406987955;10918,439655411885;22195,094126873933;13896,789080850614;31108,04412342015
1844;2123718,3746129847;293709,36759074935;13719,908432074757;9053,211053498098;21168,575384402084;10619,25235603748;26007,160270385462
1845;1163969,1153883073;182349,29230724153;11721,158157435124;7359,8715132799825;16855,067883932978;8353,589402463418;16353,653422739188
1846;1218509,1341603678;184527,37852069637;9762,311337266468;5816,354195756062;17981,368153437445;6265,609147383935;17016,80712752499
1847;733287,6374506613;115244,24336163235;7800,98775095824;4790,826888477186;11426,87657354917;5343,828012001264;11055,28245287568
1848;514040,60328421753;81970,18587793488;5867,183788423102;3949,3834749737384;8598,889552447674;4383,674087272345;8171,287177507566
1849;315038,529670103;26771,051047163524;4284,53022523261;3376,2263672250133;4318,294332434971;3169,926076429099;3650,8957273382707
1850;267544,1961810606;34292,723562147556;3701,3893974808047;2826,878217346296;3189,407982878627;2414,9831555953256;4602,875751761545
1851;659169,2601199658;20420,667907534902;3342,2583072419598;2519,103883904731;3541,6975177451404;1657,5376615433204;3252,970641678717
1852;832288,2915547182;55748,60458582668;3227,501476108169;2332,6971649712555;4657,176019909477;1503,212313085588;7015,975022528859
1853;1769479,4808409547;50248,54501702254;3013,673999391248;2628,27666633306;10444,04153288076;1584,128847141804;6307,626733799991
1854;2297878,8199217506;147300,1827227203;3130,0820079514247;3028,383299807094;12057,008382429323;1977,0328424044637;16498,433390053327
1855;2213964,0774153043;174583,60072162474;3209,3385244179276;3582,957806291423;14621,085440025014;2467,5371931782297;19082,467760388055
1856;3053538,065773126;295119,46444697416;3469,9493615491047;4238,575207150907;26626,522819421105;3653,756898620907;31845,733259614895
1857;3062212,7054787534;235006,62562299398;3650,753289738315;5568,39261013427;33466,10173479063;6071,242627434467;24981,98485805509
1858;3520598,78367624;223463,3021146785;4000,252511656577;7412,135079336098;21350,20188611051;9486,420879250449;22837,119456550186
1859;3249504,661263655;255979,80179403137;4271,320805821529;9635,078755589513;27586,737305807277;12551,238880513738;25287,62299812642
1860;3272329,705539922;272596,46817398677;4504,136822941882;11200,662912114902;24039,682224243694;14937,859539635752;26166,240975491528
1861;3815292,768593365;267647,36912238906;4639,258175667761;11955,000382191492;31570,931348345006;15713,657237288136;24879,176632010807
1862;3857536,0177259073;323494,6475715422;4908,400096168595;12252,322002421834;34594,03300727942;16944,089069586273;30527,94055652875
1863;4718709,793219105;297858,50527181523;5062,50998929791;12270,32389739672;24418,93596574116;17416,241216759663;27905,10864635432
1864;4413206,647302166;371865,3099555206;4971,970427084437;12234,900813736462;35413,52206490949;17086,73574302558;36041,66929484597
1865;5361935,680018493;464287,54859891115;5229,2789093628435;12556,612098126325;22964,453419394522;16918,229146331192;46185,22039505136
1866;4820908,641958074;407356,70166142896;5410,082837552053;12027,58866838054;27067,258697501973;17354,511077376566;40241,61618587533
1867;3935914,4177665072;316036,95682455663;5544,653797802472;11842,34336202609;22457,706433970452;15946,396546583852;30653,84655869881
1868;2255022,973760346;263121,0968950197;5671,5192633964225;10827,849474247952;21984,968542558036;12992,52595799558;25645,917354326462
1869;1289752,5440008303;167972,73427741154;6099,1742168302635;9502,677721580689;17637,265853853507;10805,276965259498;16164,961052101282
1870;1282213,5747723235;167410,06818138855;7565,97016393604;8829,639132035834;18194,0497378776;8311,04565775345;16710,66906306821
1871;700461,5060101651;104307,17852239289;16452,607072742743;8937,069795595624;11218,852541296203;6077,916156016423;10417,402049480272
1872;420060,28917429456;73068,98259752816;22922,195425558806;8541,028106148173;8135,10076055219;4293,581451415939;7474,962234534049
1873;233656,88076490012;39281,52741321724;27453,576676036053;8451,018631273755;5007,449124685742;3014,766536898621;2940,6554177985354
1874;209374,7754491797;56844,67730134258;31007,736086330813;8978,299942151003;3758,838956800573;2575,14784156227;4000,062072113008
1875;668340,3397382038;35258,558874161055;34111,39925546007;11003,803479970205;4492,179740289339;2854,6018509316773;2768,7158851743534
1876;888384,3269492788;110423,47824782896;43660,43350848509;14802,203319670722;6503,118898832505;3869,812386461733;6635,250593277152
1877;1967419,9200047138;113755,24421887562;58108,23598935811;22352,54649591077;15144,947739983723;6656,010569428362;6250,295423547176
1878;2804114,709004719;332821,2729523721;75570,53805833559;37032,8014947839;20323,12695650209;13293,66893525634;16767,834886775294
1879;3115153,647570234;446929,86844788905;85316,33762133819;57852,86409267148;26884,343246641416;23013,66331487524;20108,86519831225
1880;4206322,581582021;676999,127275213;80642,95511219179;65622,71424634721;42839,24286339712;26226,133136014323;32640,578997877237
1881;3936795,334743673;530403,4078639506;79986,88728144129;70151,06189196477;48960,028167878765;23907,916144857358;25797,981953498078
1882;4033958,3200883437;464862,2984245065;86158,43810879478;66113,41106098516;30133,4045480097;19793,68577408148;23662,022386595552
1883;3424665,548252293;495034,5948481001;89275,58589357285;62571,68340124911;35426,60333098742;18477,332261290656;25537,54298165568
1884;3258348,9316819524;503987,0435571172;92343,19835555938;62946,81966427412;29329,959365388528;18141,15325897463;26362,725951406508
1885;3776118,203712203;481438,47463480046;94785,28976918351;61857,4146651489;38423,08801942051;17764,098894094113;25141,89875278099
1886;3783742,988603706;583143,919200308;96244,65541787057;62910,81587432437;42524,339811811784;18534,891445310033;30909,221600443103
1887;4702000,364945852;535787,700552219;98549,6991051047;61965,42603499819;28931,090509331534;18969,504994209914;27872,824995920702
1888;4537334,434538901;690170,7001685528;98114,06346077667;57805,24617693146;44252,3440115286;20707,95918980945;35868,56213476223
1889;5693143,597868525;875474,8766194877;93548,28268058306;50082,433232706215;28886,041779853134;22398,03030318981;45690,38995995668
1890;5054055,575572554;743074,5023415874;83890,27071741657;37901,53810389441;33514,02256507261;20630,379420044217;39245,832554396824
1891;4014150,991770562;555891,015954296;71833,92354242523;28496,999745241326;27341,675014276057;16592,060436888096;29473,82347388357
