hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
876;712695,7909403163;68507,454847295;11719,777937956085;9782,822660649126;6885,705146848364;3113,3637297820815;8941,609153791285
877;827735,1299372674;65469,22069168627;11959,163621354794;9649,48202764554;9003,168785502683;3039,0788051584377;8588,4811530873
878;829755,0154806412;79213,20084893497;12213,675323210022;9866,233552973266;9889,407983476856;3126,5699386040637;10570,671667750128
879;1030075,9848303897;72802,72008211783;12559,198889739573;9642,960989389157;6748,497444591595;3259,6825207074435;9514,93442106642
880;995393,7535700517;93823,95040524562;12634,500155533946;8860,7283854112;10360,74760899402;3640,711659332561;12267,537809605128
881;1250667,2165692938;118936,98748185716;12250,28467222795;7535,011040782128;6728,245052654905;3918,7923973681436;15673,09640604135
882;1109265,419148191;100504,97367588514;11109,07407684353;5732,576600932941;7821,7589988806985;3616,5503000105273;13464,89121433593
883;879988,8200664406;74756,68387662557;9474,112241311022;4351,8684113060435;6478,536362255841;2841,435884493104;10140,281072276559
884;465428,90141525643;60933,033870860716;7899,4352619457795;3480,287850322758;6105,0762370357825;2115,994822612907;8462,16513008684
885;241537,78499736852;37426,97311730249;6815,8789108231285;2937,387083246849;4784,062759480052;1550,378901589641;5164,485543418973
886;258794,1299095634;38767,21237963293;6024,283944932331;2576,8807294911726;5102,621051913215;1267,9461174649964;5445,312616366345
887;144270,59481739003;24274,36771111099;5390,525693370357;2397,600841905331;3146,625889216635;1063,5500218338773;3305,511662408407
888;84532,71213879406;17018,649301349753;4795,4228223083555;2125,2744980045795;2270,1287046128473;725,8912735445837;2340,280980808038
889;44465,09471164035;5544,1355360430925;4717,965916202547;1849,5416415818381;1118,6258782858276;569,3676848931467;800,192884034693
890;41211,64284075672;7682,098000374847;4897,249424816325;1860,8317973690034;847,7238182851178;495,83311304347825;1173,4843413934748
891;138824,11857672012;4874,88471259286;5192,681756312354;2110,480500766225;1013,8055025909923;478,12478757763967;724,2081019840581
892;183762,26663055093;13598,833966723261;5942,296540544859;2540,2850521120854;1395,229851153474;533,9510339614696;2099,3559481682782
893;408812,7573505056;12785,100527898652;7597,86483600363;3526,421762763415;3270,4540122175367;756,8058078324034;1975,7333901610457
894;580348,7791729999;38430,13169968777;10387,519152936142;5516,311720251216;4407,995825740803;1609,6567707337613;5683,542178699625
895;647079,2036890911;52309,8667109825;12324,161023240194;8315,199737246896;5909,471597596109;3000,810813685651;6789,1660462559175
896;890679,0787025936;82986,52785499668;12298,695238544087;10162,405484527946;9670,10773430756;3979,2708309506265;11128,972089117784
897;840910,6268858609;65143,299233372934;12531,467855902629;11019,484035060468;11119,234464453893;3931,6984650805352;8766,217950171434
898;854411,5531727453;57187,49094658858;13320,286064782087;10268,688675214005;6826,89117006979;3234,3205969470464;7871,737099782832
899;719325,2046872351;61443,17028125523;13738,151458712351;9824,576771275795;7952,358978284594;2867,5481610274774;8523,297200909585
900;687052,2401137786;63198,50158003495;13841,585657384778;9832,849730257769;6609,346907516451;2871,6000660069485;8810,735382819577
901;804623,8723792189;60939,810673158834;14001,066504154523;9779,902792773133;8749,459685978742;2979,5007949047276;8496,966456941156
902;811505,2216437145;74027,25766879052;14141,18312439782;10129,021661812449;9609,707338255;3167,3891295083695;10493,89238878006
903;1012424,2651184424;68378,76663025022;14260,10870429141;9986,62943839329;6584,658770716361;3308,9056626802826;9511,444453840508
904;981789,1494866352;88071,8328517259;14190,616706454972;9139,283780780732;10001,228649146251;3623,3034749763133;12297,590305161595
905;1234768,648312686;111439,13487467826;13552,656783099519;7796,436544612509;6515,282693394973;4012,2863530055793;15764,417215119385
906;1098370,9340084947;94160,08988744514;12096,174658098567;5903,194213820012;7631,8798127129485;3704,9418567849248;13555,048701005326
907;874368,7506442089;70328,36963798838;10159,05781620047;4573,973027739751;6349,418135323108;2921,4234901989685;10218,805334859584
908;464599,2635599769;57273,123510531295;8359,500055193117;3590,756184964415;5969,981418610791;2256,610932456048;8459,838485269564
909;240087,90066592218;35169,969906658545;7024,245295503049;2940,8909246980384;4674,727228302181;1618,360862911885;5178,445412322621
910;256614,30725019216;36262,05098320804;6069,771609131262;2604,3274875254874;4957,919865091296;1308,915378924097;5424,178925942765
911;146073,01615534487;22888,355741102187;5431,227105352373;2448,601200805972;3114,4264394325123;1106,6202710601115;3311,3282744515946
912;89155,78958172619;16152,533790382153;4771,089662182663;2083,3257295195103;2303,52762286864;824,0374163806714;2508,1871817880374
913;93120,83238744452;10110,831010988015;4634,005552885965;1832,509078971891;2301,9829571933524;619,941461859143;1540,6101082951297
914;49074,205558885835;6912,706239838868;4780,406412681241;1861,2211130858018;1718,6685790955858;490,43057307084956;1038,9843604970297
915;70837,6241180642;8651,868103912862;5006,017919852647;2110,8698164830244;1693,2974576291062;472,4221064954207;1258,950641134306
916;86075,18641452809;6488,717833669709;5648,289123830965;2515,466175166164;1670,3904243336333;498,9845946941784;942,6422347234941
917;70185,13039408255;9829,529428171249;7217,522198002929;3531,0935513649997;2795,7194736261304;730,0932490788504;1482,6576220066286
918;219314,67798640335;23438,2716462581;9997,384792842824;5480,592003234926;5589,916943016284;1589,2471752816086;3284,066790864906
919;597463,6775983064;46739,596182237736;12184,665519696804;8221,763965215185;7736,541127357863;3003,8122247815554;5829,771723773999
920;718469,141423746;57036,79606380655;12319,776670064397;10059,042161717867;8973,339432501423;4017,538822423413;6968,2797998920605
921;770873,122252443;43252,90061697177;12667,60202201124;11013,254983591693;5745,854268509596;3821,996889525213;5224,958153136111
922;329476,63926312665;29958,440308870056;13564,019565080136;10262,848939462026;9814,8531833878;3210,309308179808;3533,3080134729717
923;904504,1038041356;24363,618046289674;13833,693821668341;9870,22403907045;2350,741330349201;2978,6003715759553;2754,907872510722
924;914435,7710659043;26375,50038408316;13946,006335521764;9911,491505051119;3144,4676889533084;3048,083038446152;2958,974615135033
925;892493,3515292574;31346,10566254973;14134,131623040072;9808,809484745443;3021,325768716062;3115,7648586588057;3692,586843364743
926;531897,1825937001;39990,632858025405;14108,190866749917;10066,341831407839;10144,206752421822;3315,3586965364775;4991,982490288708
927;399972,5980423743;59661,755479986816;14390,616283824407;10118,510137458878;11476,196590324267;3455,374524160438;7952,606955830137
928;912076,140858411;72644,25876824323;14257,551164938859;9244,009708599604;7626,374150915517;3797,535389093589;9540,915288192657
929;938359,5974303952;88238,58375472242;13504,867333483295;7828,360433390012;10033,573792573072;4113,734048047162;11704,29466987152
930;802987,4165648127;65208,44324555142;12004,79743065959;5977,8455025161775;8059,09225582025;3823,647665627961;8701,052946640728
931;393568,27206328744;45765,506812233216;10227,380653190026;4656,605288630294;12220,566871182502;3072,394468322981;6061,564317137501
932;377449,92636154825;32492,82862478066;8619,565271071024;3692,854231694896;8600,186958716075;2280,1720095589008;4367,54963536307
933;238965,39425028046;17603,564713599695;7340,685985966459;3179,5414590956957;8202,798511761572;1741,5687883987787;2266,5063479511164
934;271466,2805647311;26096,269439886626;6219,972241678896;2712,9465725123487;8434,328601540252;1397,45700625329;3693,771119733641
935;236662,28199805343;21543,389399947075;5423,6640961241155;2466,509723778716;6443,679247493229;1191,8603461838088;3046,3999410889346
936;131761,03156964155;10909,922663424904;4719,427367261146;2096,8544506782678;5105,922542122496;818,7849469628381;1516,5681118499567
937;91192,81988315425;10641,76048247555;4568,751763119468;1844,1885504758552;3445,96250533357;601,932995283714;1501,0571464014579
938;56915,790315917606;4601,9450627200185;4740,39918995206;1879,3242939169454;3126,1926481730125;525,3970123381409;658,5190816183168
939;78197,14720304479;6806,387959811925;4905,871986062067;2118,9481176066;2817,1107639316047;498,23424192020207;986,8484862517157
940;61641,54243490494;7545,567848392004;5573,42629335417;2500,9641647154085;2142,899171500567;525,8472240025264;1123,8879476805512
941;95663,51422163958;8072,994089276328;7134,767531809691;3530,2175910022024;2815,412139748615;770,6122988735657;1172,553601775216
942;162230,35366957576;10529,304804319045;9778,970932135024;5463,267453837381;3736,096903778895;1587,2962580692706;1248,1885069836571
943;243415,94826234406;20264,799095439488;12032,163101731874;8304,00691038893;4845,701374457311;3027,673442993999;1782,8524478043623
944;246492,4354164496;19750,71377465572;12262,70700622606;10159,68027451035;5700,446708881466;3982,5723831561218;1289,02008002453
945;234020,14208320435;22546,727963596397;12400,741058710846;11070,776380748714;6417,397476341407;3869,869396504895;2123,5120264670168
946;216754,90255316938;21879,332390852083;13072,09513875531;10175,739547828302;7225,295579184738;3282,9434567007042;2315,576719515751
947;297746,16808252555;19380,238710842736;13438,07902010526;9938,45161843944;6735,828837603023;3002,3115192336036;1961,2474991091074
948;467073,8843544068;21677,49566885945;13558,064152016339;9971,154138650536;5875,6048016262575;3044,1812040214754;2181,6007554543426
949;425878,422551551;28922,084802089634;13525,07189436844;9855,3327129029;7221,333769306347;3270,9378123170854;3126,454346256548
950;428101,00487627863;24613,47811616116;13518,42229205181;10330,979189901816;8281,29534182992;3493,1923039688386;2449,282203492762
951;336266,1094604292;22832,25308251281;13803,368712202388;10247,27631079008;9623,095347487577;3653,767797599747;2096,949498136463
952;502450,883201211;39875,659840515706;13623,135260400515;9540,08431122508;9736,458588080428;4037,3481356563852;4241,36584443493
953;912326,5808053305;68101,83154648668;12825,657953998852;8177,771289216927;10450,656184581392;4399,018172712917;8081,8719858877175
954;1027867,2917277352;64148,676940306905;11393,764743058844;6228,954139851395;7686,501611007556;4007,9343069165175;7955,477364557715
955;812276,5382218867;61234,1572074359;9640,75419826791;4925,817106796657;6613,719504071106;3414,2551921465406;7800,347962997463
956;649621,3285126348;42364,45449800776;8152,631657848263;3907,7565073678265;5325,21678938198;2607,6259601221177;5444,439521117366
957;352692,8964544252;36527,44685714515;6873,423546255511;3240,080053057907;6447,63034442501;1970,1262433519319;4826,3065940344295
958;401032,52607513615;43359,26520537559;5931,84716547587;2722,776794361517;6125,559246222474;1581,1433653226654;5963,418764953475
959;427182,40745342383;33286,32471302032;5141,604041814279;2434,780492859615;4916,77556764908;1287,455289588378;4550,056217705315
960;238115,58854684568;19604,68428504347;4533,311574948412;2076,999349121531;3758,932658271552;924,5846880934837;2743,857516513665
961;218073,77109854214;23659,11401768571;4385,266582712212;1825,3067382111135;4236,143254719114;602,8334186124855;3465,642633588894
962;142122,04734302033;10370,013582788297;4555,671776144994;1899,763369048882;4259,808984119017;539,2035033793031;1587,724665844945
963;151713,12482807157;11034,378444198235;4719,573512367006;2084,6883345283063;2957,117804446301;492,8317019475734;1690,059140511019
964;80608,74340418761;6401,046575663864;5191,329914083149;2451,3264108235635;3109,7415260387843;519,5442607011265;1041,9313622408954
965;77837,16530985318;8433,283404359025;6588,8790251460505;3434,932569315699;2938,2371843408064;771,2125810927467;1341,7980635849501
966;160265,61708501523;9501,834219874947;8882,69953417199;5153,080156477947;3947,570486768557;1529,0688828087168;1247,6455415016108
967;197681,43025457038;17165,158089155622;10500,306638383612;7685,968209970856;4166,415542819727;2745,240658869355;1551,4476285770718
968;250089,56513868275;20745,997329647158;10833,00597187395;9648,995382999541;3761,4871519204844;3564,475817496578;1654,188027598113
969;211738,82523055156;17278,825922386644;11061,869207650741;10633,28284399608;5000,6800767838;3461,527416907042;1492,8151356794463
970;289826,92546510795;22343,29376425097;11656,53364339516;9661,5508148663;5621,808917480372;3096,1056159806294;2479,1795077033953
971;275262,7401867754;19948,352404435755;11801,509588408304;9449,471078140165;6602,6800158929345;3154,182920686389;2043,281475993308
972;438944,7047112454;23701,53734469295;11896,942342534892;9539,597666579082;5341,825325311238;3572,429556900725;2392,1621114177137
973;295555,5262591002;25739,18327415634;11633,515789222212;9505,04589671319;8846,456682653858;3952,108060532687;2509,4448389749764
974;286781,0151146539;27910,505590570236;11210,608389139774;9521,494485747939;9937,979307330865;4301,622382650806;2728,091807429528
975;422084,46071450453;25210,577092834483;10831,800274750603;8855,569952163612;8864,032880735773;4415,976145404778;2463,3573611349743
976;388936,55649455515;25044,832495869436;10234,505227100703;7788,066256701338;10366,00620579613;4442,688704158333;2456,9401392404593
977;700175,0202282241;59003,408070320016;9434,616526452355;6449,112177701112;10647,057523157044;4365,402368438783;7466,569564925084
978;691749,0298803995;48412,733472636944;8396,072867934588;5105,583639028495;9203,742220537593;3927,6465601010636;6212,543491937979
979;820709,3212175432;46818,49060545536;7258,6255090260565;4111,173969395193;5546,245622194705;3361,580427413412;6196,024395426677
980;459216,42608736164;34703,88592385109;6528,265342490609;3245,530473093089;8109,226380382729;2720,7791584377305;4658,011412033218
981;390147,01420867926;23068,236375410597;5819,790405557697;2649,488110674146;8656,267602818494;2047,8627907358673;3224,309671280915
982;223037,13096162424;11072,114800553925;5199,623648840708;2300,369241634834;6524,778242469703;1624,5137556584905;1687,1298805291635
983;229246,17250292888;14961,71811000098;4530,09638261949;2110,8698164830244;5015,436424156632;1410,9633561848614;2323,430547644806
984;94951,04268921749;6472,192456088194;3880,4448507952384;1765,7414335408996;3546,876844831165;1082,608982292873;1352,440898370532
985;66765,09724682337;5428,268364142723;3676,9012546086974;1508,2090868785017;1339,4219096742174;817,4343119696812;1523,3916480709493
986;57782,90462634092;6667,200913418515;3680,408737149338;1476,7718427469993;1031,2920025343426;687,623282071797;1953,4920163848583
987;149234,71148861304;4628,498525853388;3575,8053776300285;1553,8563546731593;1127,415549022985;616,9400507632383;1582,352265422254
988;191807,12700269476;10303,136488662745;3603,0249035964566;1511,4209415420914;1548,689794635736;629,5459773660385;2901,078974787559
989;407620,6895332722;9479,67845457081;3829,5863539559514;1630,4542219533212;3273,685970482387;707,582665859564;2643,674339787025
990;536489,7823815627;25507,480066260385;4271,857980564837;1915,044010933234;3884,3420658849523;961,9522562374987;6225,8443081927635
991;526232,6563419627;30935,03239972562;4697,6882827644695;2329,0812757487447;4768,597218851605;1226,9768560058953;7125,560109420235
992;730494,9584701385;51345,544795296264;5148,034426472119;2946,438673662421;8247,81811566393;1712,3050302137067;11455,284024740578
993;743409,6195570513;41420,70322560702;4961,041763524225;3147,617570318194;10173,998349204172;2351,0053114222555;8943,430730420532
994;848055,0602251462;38764,94089269959;4604,5938503316365;3086,008358134786;6655,669460234051;2808,270291883357;8083,849552291052
995;774771,3776640774;43214,29256658785;4178,434721643818;2929,3087821232753;8087,407504156318;3182,6963260974853;8937,827752520716
996;759713,2024060381;44940,59727898114;3841,277962424755;2922,4957570792953;6889,625109894098;3386,4921395094216;9216,347129297821
997;866304,3341186253;43413,56113918258;3555,893106956602;2817,5751714020234;8847,581244383065;3381,0895995367932;8740,876388618799
998;861648,4553702523;51958,62164229122;3243,617552010204;2697,860588486395;9681,600211064884;3444,419373660385;10713,17866280821
999;1041489,6940771679;47230,27879900333;3081,8714560996277;2584,8617016855474;6633,875094579363;3339,820196968101;9706,300957287272
1000;962897,1955681511;58491,8488749903;2874,9665224783057;2313,897962793592;9659,035054606633;3088,7521587956626;12497,681759447229
1001;1165873,1015745155;72882,69717873819;2618,7010793527597;2065,4172065467665;5967,139094594773;2843,2367311506473;16002,316647685737
1002;1029678,3753676213;62822,47390403554;2347,674980535354;1785,7911929560373;6979,608834893562;2667,654182040215;13901,718778779275
1003;834913,3824600405;47744,52356483201;2029,772839013346;1504,218600781314;5868,855369628476;2314,9883782713973;10654,6634639624
1004;458104,1980285948;39312,73331430369;1736,7519017640068;1259,4363438440766;5634,31284285482;1803,3978569744186;8950,37276757834
1005;249069,90038020676;24349,89497282791;1530,2488671838003;1067,017050816276;4452,789029674814;1410,2130034108854;5642,223279232736
1006;263960,89667432127;24789,818488881177;1278,2581684046609;881,3134539032544;4728,605038312353;1026,0323831350665;5918,009288409346
1007;157948,63270095308;15510,276114703016;1024,2579744199468;693,079304831041;2943,74522475048;892,9198010316873;3827,8434238866043
1008;109555,50591582373;11010,721724868903;775,336322863869;579,9830891009933;2246,0444142791825;703,9809725444784;2840,315729454018
1009;66708,05082783922;3495,8680050597045;549,9440333512537;498,8107621484461;1105,7576544140277;528,6985645436362;1268,236266443144
1010;56962,21848277308;4462,223351683839;465,8375249288124;425,23009167347533;812,9825866704086;418,54677732392884;1641,1399496657136
1011;138205,92008479626;2703,0990872708544;438,4353175800587;385,51988855999895;878,1931056347389;278,23080859037793;1201,945837797821
1012;174113,80396819965;7182,32815958296;401,9721136679838;370,2392466756466;1174,5239173539203;271,3275630697968;2516,988692869108
1013;369448,7925992114;6470,8636653647845;378,8081143891707;388,9264010819884;2692,412392026664;257,6711425834298;2212,469500318759
1014;479921,1818957291;18779,245613457366;376,7986191835954;450,4382843361967;3099,334217645885;340,2099477208127;5706,808626872373
1015;461473,85971176013;22159,881638020444;396,7839624099532;500,36802501564125;3808,5270892262433;415,3952956732288;6579,1863514968645
1016;635742,8043871338;37462,42120687786;424,22270603517177;564,021144712243;6842,301001000368;577,0212831877038;10965,33140363612
1017;634808,886945019;29734,90174814206;452,9402193366656;718,0928396353631;8494,3373285565;958,8007745867988;8484,500040213075
1018;727404,9248628413;28159,435805640707;490,02453994864544;925,2088009723177;5399,251520586399;1422,818930013686;7690,258804035396
1019;671191,262065907;32414,1058314267;537,1198003120369;1171,0616761307517;7033,913066002175;1927,8063468996738;8591,739335951086
1020;679440,6830204229;34572,54772544964;579,0999819703275;1349,562932282996;6267,617222586554;2381,0194223813037;8879,565291997289
1021;794712,5660826464;34030,61481353257;592,8376219211693;1480,8596577733867;8219,314884028236;2625,9345678071372;8484,169910446144
1022;802826,2287602236;41141,638417783295;614,6132426943122;1555,3162886111547;9058,035438798373;2770,4525120749554;10450,849459660474
1023;982920,5898277524;37886,91268084389;616,6227378998873;1592,6905974238384;6434,087052549154;2857,6435044109908;9415,08258099171
1024;920721,2768844336;47284,376393002705;639,2021567552606;1617,9961190157594;9265,817206264435;2780,057027581851;12214,412752944021
1025;1122929,5995512444;59167,76665540725;657,3606861583678;1661,5021503680239;5903,69316233517;2753,0443277187073;15706,251094687517
1026;1007629,86647479;51979,150422459665;684,7263572306567;1679,0213576239698;6880,046050410357;2889,6085325823774;13651,216686786021
1027;819977,0768728347;40029,37820970443;680,1958589489958;1588,6027823974514;5747,992132423045;2566,0564164438365;10351,811863580462
1028;471154,57849277224;33366,753426691255;706,6481231096594;1490,3005639057576;5591,413324699827;2125,149126455416;8700,840110925616
1029;268163,6088234763;21211,999971468438;748,1533331739053;1375,5497563793149;4521,968258031167;1780,1369209811558;5411,885442322528
1030;265193,90807958244;21091,58153980729;964,7769163349194;1231,9895858097618;4646,712744978079;1458,2355809453625;5651,220682695166
1031;145412,39771853597;13204,983816058422;2105,1471773606518;1358,6145226985673;2830,411737414234;1014,3268798610379;3527,31846832194
1032;86337,8479470544;9247,048094745543;2937,8819905510436;1322,50548996548;2075,67523189769;702,9304786609117;2497,3295059740885
1033;51148,79634796888;5217,992234301235;3469,557885669795;1379,4429135473024;1209,2877275435235;511,4404507421833;904,8919008120598
1034;46074,11061837757;7643,2199190863375;3970,689453663802;1489,6192614013596;899,8580858816684;412,8440962417096;1280,1222288519043
1035;147699,8230901787;4739,607298107053;4324,141392186258;1745,1077005505635;1095,414018225243;472,4221064954207;818,0494429474757
1036;196497,85730563142;14880,681475101546;5540,872471023851;2343,972601916297;1564,6875869714459;620,2416029687336;2201,340545992158
1037;435998,80130174593;15280,739310972867;7279,01275129353;3651,684094643425;3663,058984217165;1060,9988224023584;2074,8096819633315
1038;621449,7105335328;44609,992085633756;9359,169115552118;5823,676478663858;4897,984724119117;2224,645904284661;5734,922251747777
1039;689618,9965367056;59417,39319803023;10423,54392153064;8647,480701534661;6390,922812683064;3708,093338435625;6847,719940824
1040;936858,856605398;91833,6728747639;9964,355998918458;10322,219586273843;10231,029109261051;4657,739809179913;11203,036949134368
1041;879955,0141777908;72555,01806031955;10052,298816369726;11156,620496302845;11770,407419851888;4205,877368691441;8776,106190644854
1042;897009,1487204967;63404,42242722966;10882,4395539311;10270,9272405856;7272,5137260980755;3428,5118948520894;7969,262295040267
1043;759135,311739819;67346,69161789342;11338,66803814962;9838,105492434552;8539,259924638782;3194,4018293715126;8669,29416319358
1044;722518,8391180557;68569,01259652726;11755,327734956534;9831,389796319774;7042,509695922898;3073,4449622065486;8929,394268500591
1045;838448,0629742146;65329,91920854108;12041,589461059844;9473,997968298483;9246,508404330092;3064,1405878092432;8519,651243909586
1046;839185,3233507965;79160,24246151137;12201,581815700107;9749,828153650427;10152,743001948154;3175,793080576903;10519,291594701976
1047;1044066,3718951689;72625,62182992676;12582,984005718292;9622,521914257224;6945,246689994524;3266,435695673229;9508,73003488702
1048;1008996,9788030933;93681,82887720535;12702,384557205924;8988,618598379597;10605,231595132143;3524,857191030634;12230,50537959684
1049;1266031,99478684;118629,94495713379;12214,77141150397;7598,664160478726;6847,082277735985;3827,249358943046;15665,728697453314
1050;1126480,7858909045;100645,16752648237;11156,205873483383;5811,997007159895;7982,985673373866;3737,507167175492;13440,267556686438
1051;894673,0817526546;75065,57976319393;9536,845028001435;4454,453102682523;6608,529824305372;2892,1597320138962;10086,574354411132
1052;474689,08208656043;61218,75765371622;8013,647662175383;3524,0858684626214;6227,611483639708;2181,275513948837;8411,948379447324
1053;246229,53728289562;37574,333311811584;7045,180581917498;2931,450018565668;4867,986125277154;1614,008816822823;5148,005142629942
1054;262995,26557093847;38742,69013887743;6109,0481063311445;2543,302248917277;5224,3454817593465;1285,8045134856302;5410,412944107223
1055;146655,51312880882;24223,66829399982;5418,768235077807;2350,006995526679;3211,0260171232712;1065,0507273818293;3291,5517935047583
1056;86245,16116136574;16981,511099424173;4809,343143641523;2009,0637565401416;2322,239500386552;788,920906558585;2346,4853669874374
1057;46018,4292423448;5591,599059800056;4667,61892723377;1792,3122312124165;1171,6981079630527;573,4195898726182;798,4479004217367
1058;42230,55972758506;7783,661225080279;4896,40909045763;1827,9346192995051;891,2000224172585;496,4333952626591;1153,5139733785327
1059;142208,94100360625;4922,33393628979;5170,613845327494;2062,0106940247765;1072,6605199707926;475,8737292557111;715,8709580554898
1060;188235,02139170878;13833,859616741594;5956,4360795368175;2561,60008760682;1463,0962541328677;494,1823369407305;2112,734155867609
1061;418455,80968115624;13005,452071199335;7705,025734875488;3615,4777329811373;3444,771138260263;790,4216121065375;1967,9779074367962
1062;592058,4405247614;38998,05495986486;10435,308602552373;5454,021205563409;4649,564101692648;1639,2206700284241;5676,950018384013
1063;657397,2909470063;53086,974202225814;12479,25751683414;8431,897123357336;6336,899144254707;3137,525089104116;6792,849900549937
1064;907404,1676909751;84389,81286503791;12588,464447188042;10363,876367971314;10252,034382051745;4060,0087894304656;11171,627244101157
1065;855322,7946678477;66127,68444075907;12676,626482298096;11028,632954405244;11805,133130915152;3871,9703842720282;8770,483465669771
1066;875401,6827002196;58136,88496627921;13490,800867044263;10345,286542494172;7282,815783438351;3235,671231940204;7904,697901360891
1067;738523,7920927013;62389,67321664689;13733,43827904836;9845,697148912132;8548,011926700749;2974,9986782608694;8570,411758459399
1068;704489,9256450105;64094,332662887355;13839,758843561527;9862,924369380471;7074,35207509956;2956,5400000210548;8808,602625070409
1069;824953,0435925114;61732,237769206;13915,900443714596;9685,299073591032;9382,246572698736;3097,306180418991;8510,538551708592
1070;832498,6400623233;75168,20592057235;13990,069084938561;10067,315120699837;10377,406108654883;3230,8689741867565;10510,372789569088
1071;1038424,4710314401;69354,11182870643;14295,11045714488;10179,730033925489;7220,607736115182;3417,256603242447;9542,660271805611
1072;1007123,8459979194;89209,52674554937;14045,42154378304;9285,277174580273;10946,697581414173;3746,3613299084122;12251,251295884204
1073;1263663,7779202587;112796,2407752541;13311,919257471605;7866,026728990295;7104,679529460016;3967,2651865670077;15692,097338715763
1074;1127996,0379043554;95760,1307994809;12170,416371875452;6065,636196654303;8287,048663895417;3865,217209306243;13500,954209003688
1075;899152,0138424692;71789,80457042453;10381,709884978212;4782,256936227103;6807,934628448075;3164,237647857669;10158,700343746652
1076;480499,4893819123;58469,82562263238;8543,935178788464;3731,2991587287756;6447,9746031280765;2294,4287122644487;8416,213894945662
1077;249002,92900234438;35983,755580893856;7157,6392408767815;3014,763581960608;5031,949759420621;1704,3512908095586;5170,108268394054
1078;264538,40905223583;37007,91127283868;6191,94891763024;2702,2403903003815;5321,7999154649715;1361,5901436572271;5401,106364838123
1079;151416,49989500234;23369,06610841093;5450,518259325895;2451,7157265403634;3323,7966151451083;1127,330007621855;3329,359771785474
1080;89330,12732462592;16368,75826932086;4750,483202256401;2087,121557758299;2399,8632578645197;839,1945424149912;2390,6916185156592
1081;94144,82240098985;10274,321146956108;4675,912661991326;1871,6353085101698;2559,053560047578;624,1434373934097;1494,2710990177397
1082;50063,11052543309;7002,665798657454;4802,108960901453;1940,349532525155;1917,657859208956;536,9524450573743;1027,157249342549
1083;73297,29979658197;8794,988774083044;5057,716751050626;2109,5072114742284;1926,5214252335325;503,33664078324034;1286,4826048053912
1084;89331,17660574043;6630,785054964203;5749,677291021355;2536,2945660148985;1899,8897405629555;516,9930612696073;981,6135354128473
1085;72796,01632249188;10078,602585384762;7447,664203455994;3636,2087949006727;3187,5358545522436;762,6585594694178;1495,260281433534
1086;227224,32433102376;24035,090599975098;10352,73661774146;5611,8887287253165;6406,52646438378;1681,9907781450675;3288,52619343135
1087;619482,6851476405;48054,799721097464;12549,589849029275;8462,069091409237;8804,082903758017;3164,6878595220546;5851,87484953811
1088;748065,1051923973;58931,3579173319;12885,577447401462;10502,083447434885;10114,053934995234;4134,893996273291;7025,088710847186
1089;801857,226431448;44409,07669681397;13000,19174667218;11252,684149422941;6458,826177734682;3919,84289125171;5277,307661524795
1090;344121,45786820666;30596,162513018702;13577,976422689771;10281,341436009969;11101,653871561204;3211,960084282556;3517,6031609563665
1091;945576,6055633265;24999,234574363247;13879,766066290707;9934,558461271454;2678,905843671374;3042,9806395831147;2704,691121871207
1092;954515,5366879472;26934,466219781174;14042,900540706954;10002,494053852837;3571,467948073414;3106,16034315191;2957,035744453971
1093;929200,2962408715;31771,685281022692;14106,83902452071;9784,477252445518;3594,401397441843;3198,153593241394;3711,78166310726
1094;553091,0150131563;40650,96918472357;14170,960189716796;10245,816376852086;11935,197433566207;3338,9197736393303;4991,7886032206015
1095;414763,114190922;60632,17153880297;14416,630112667492;10173,792969244309;13510,63693305462;3546,917562585536;7837,438037375037
1096;947049,7685072391;73902,8909410803;14169,352593552345;9461,345207502527;9217,699686453243;3846,7585310664276;9534,129240808938
1097;972220,0427536077;89867,82153648353;13488,243327691716;8121,028523493501;11894,127948821511;4257,051427876619;11735,898261972834
1098;834312,7691789924;66928,39897378544;12113,712070801772;6195,3756592775;9532,581383425124;3954,6592599642063;8755,341325710475
1099;412437,99787475914;47151,06344010114;10355,038403158755;4950,733312671775;14093,224975037776;3142,6274879671546;6186,233701929811
1100;394328,0143193537;33309,26171553934;8554,384553857455;3798,358790947367;9780,876703234142;2350,1048880934836;4384,223923220205
1101;250225,3084636054;18006,5956607204;7293,152290285488;3209,5187692892027;9457,183522526953;1813,3025135909045;2276,200701356428
1102;282278,01639748435;26694,289886388095;6238,38652501726;2728,032556538301;9667,311225832598;1414,8651906095379;3691,638361984473
1103;245174,5370905298;22012,292395934863;5393,119768999371;2455,511554779151;7352,301606636601;1190,5097111906518;3043,491635067341
1104;141140,80655076462;11155,510738094696;4674,414674656261;2078,069967342726;5946,519512936114;886,4667671754921;1625,1448699894484
1105;96151,47768583817;10844,632956064861;4582,708620729099;1877,2803864037514;3689,7977817953297;677,7186254553111;1590,0513106622197
1106;57698,165462176425;4618,340343472942;4706,128162627884;1894,0209622260998;3289,8612650006885;534,8514572902411;688,7654642428895
1107;79586,71493462338;6852,5838120467415;4922,276774194854;2103,667475722247;2916,0537634179673;515,1922146120645;991,5017758862652
1108;62999,357422703855;7609,296057632919;5659,688442088048;2541,6476571208823;2235,3137461978095;555,7112644067796;1128,541237315101
