hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
2366;2417071,0180578246;188358,9661946369;5141,376428270277;10423,17554680381;55520,98524840144;9180,56715696389;21018,844855339434
2367;2937140,389834467;172060,64495650952;5308,250299712154;10739,029351252413;39919,30103541501;9416,086221791771;19205,726236019847
2368;2737774,397108225;215768,69454985435;5389,799521955242;10786,158182906147;57745,44031017904;9305,553808695651;24754,79047696025
2369;3345067,2101562247;271320,98635277746;5662,133653026297;10937,514238409494;38600,6107425123;9977,675905253185;31553,879957841942
2370;3011225,0907555656;238626,3714753463;5927,672015577095;11058,055288600784;44359,06570774233;10147,300646889147;27518,923313043233
2371;2489290,5366058606;186433,59089445946;5946,800845485966;10484,805557427928;36061,90514127819;10005,734133192967;21021,951093056276
2372;1452122,202503448;156986,11734622568;6078,185703544275;9925,603843382629;32892,94278246384;8540,329410337932;17584,032780154772
2373;843100,3032649863;101516,54386855503;6317,547772535563;8987,105666893318;24849,4552433614;7163,7757426255375;10939,657518337146
2374;833973,934762715;100711,16744500329;7972,946645044185;8489,533963472135;25263,267056706314;5404,184751068534;11370,160767749827
2375;457211,6846926704;62961,06781806151;17009,30521594346;8424,27865810542;14825,985522194325;3908,5961769449414;7068,434501094235
2376;271420,9755861662;43808,28315598857;23376,940319424626;7944,3802665543935;10787,202367624297;2677,8602695862724;5084,76725135837
2377;146954,15514238432;22492,42345143819;27532,930312257584;7434,573193376953;3413,9365771462158;1896,4811339298865;1946,4640490816878
2378;129011,54286493556;31705,662455443548;30622,236342540516;7690,609634572736;2563,4894158493607;1465,4047228550373;2686,0531326881696
2379;400906,5152342026;19830,218305698356;33597,27278363097;8711,130104613261;2981,221515419793;1524,9221760606379;1879,8271782334389
2380;532141,7263372723;60719,70108794188;43101,53260190648;11684,324955384087;4273,866950584408;2050,801387598695;4537,509081401176
2381;1173593,9344524909;62572,23336293729;57306,954065417856;18116,50415243349;10337,167636635859;3490,6986305084733;4316,045362236771
2382;1655030,886703564;181051,3650635762;73227,6778424682;29661,255260227663;13943,480788978886;6831,328254005686;11501,122952692316
2383;1808623,1514199486;241855,89747272618;80704,78508066398;46914,48610208069;18141,58825759581;11086,40103354037;13530,286698636559
2384;2431958,909290682;366769,1962907894;77818,34532546726;53323,100883303225;29134,54282546963;12287,803338961998;22216,517655025364
2385;2307626,659380235;286768,0010808458;75721,97658453304;55787,84814642508;33671,39576711898;11855,876678555636;17475,00409079484
2386;2413339,584738025;252924,404855276;79753,88087808872;52374,633146271786;20874,281202236867;10906,57329992631;16139,476139042134
2387;2085572,3517091537;272139,2009787534;82662,21810962846;50241,14719025454;24773,046342504047;10453,815530897988;17561,794501784083
2388;1992092,7262771525;277792,36626515846;85512,1620709201;50166,82864803135;20762,09139816971;10136,247405579532;17966,574406166477
2389;2289716,864273165;265188,3004908941;87342,9924493035;49540,55898124805;27212,93538712945;10084,807321023265;17153,112118701873
2390;2273493,140059562;320407,76125755004;88223,17032024208;50810,7716266848;29742,13809231345;10321,601759848409;21038,922789305656
2391;2814695,150163755;293538,956955497;90271,71698640409;50876,026932051514;20523,585055178795;10760,755539572587;19055,709974687325
2392;2697553,30411519;376870,0626363419;91100,29735561473;47473,687816126;31054,91764695575;11489,419216675438;24517,264729850423
2393;3375923,4202256547;478836,79847573256;87597,20453098726;41749,8005794111;20546,38830509482;12087,14449672597;31295,51861888037
2394;2997934,4500522693;407742,66841199005;79683,40624158236;32951,21023913274;23743,23340406565;11065,14480025266;26876,429426124145
2395;2393239,848156595;306313,55510081514;70210,8600097347;25366,64047578093;19471,820418723073;9275,79508209285;20384,760811335815
2396;1282566,0290657387;250583,0088550241;60038,09792517015;20148,481855658058;17882,59147241484;7088,528676787028;16934,341143323265
2397;673805,7907971183;154304,1074656111;51123,30810224437;16326,51487327715;13934,846923425797;5470,504198926203;10451,34701112093
2398;714435,5912899069;158524,8850007959;44428,72102439972;14120,06986056519;14804,350195773108;4202,782445646911;10867,075931766016
2399;399714,96103548666;99251,4395827303;40212,072505145195;12626,448426615996;9153,845617166906;3481,7710125276344;6700,212768732589
2400;242026,788636125;69942,65668289416;36199,04534636802;10711,386478840122;6603,322121690282;2665,956778945152;4774,127518296078
2401;132664,8311462486;23784,1323450673;35578,868545111945;9727,11895622555;2991,858628261589;2123,072580776924;1761,595525015347
2402;117756,60623294537;32471,670660906395;37437,13369270676;9566,246502022886;2264,321045701545;1833,987808064007;2438,677833066611
2403;379873,12841333105;20380,244159921196;40487,17528265043;10517,433210111283;2627,8094320854448;1675,416307737657;1555,5496032318247
2404;501953,65205927397;57081,909880682084;47803,70102766382;13020,699229873215;3666,4869399223608;1876,5002746394355;4262,10044001546
2405;1109128,6061772099;53627,74273810115;61925,308012758665;18153,210261702265;8626,601621487396;2625,5699356984946;4014,497523800692
2406;1557147,9583960904;159822,04409997977;82442,99165106755;28724,11656926684;11504,313543075006;5153,786322939257;11238,215666417642
2407;1704983,663765341;218469,21974192682;97065,22025048806;45879,917614912614;15459,082087494324;9350,617023265606;13309,808253950885
2408;2323769,0407612803;339722,47601618717;97875,1751800506;53475,81642433506;24949,574223890006;11345,72707965049;21985,053170999683
2409;2218385,57183179;264988,6369106997;97633,0444646251;56341,15875651368;28925,473355986454;10841,104101400148;17339,0045003444
2410;2316372,3598708627;235763,58127339857;100664,71231005107;53364,33861100024;17764,63474644745;9777,01706301716;15889,827865764018
2411;1990348,0998274381;255821,89679351117;101177,66698576529;51085,38770343639;21100,67210354742;9349,766773934098;17204,179979819688
2412;1903363,1647458172;263457,3574235405;100769,66917941946;50772,70603188757;17500,589204385098;9372,298381219076;17682,452699097306
2413;2209443,9055023757;253603,55158308998;100720,84032412572;49861,39756596771;23093,229373747996;9538,522125529003;16905,357990137556
2414;2212140,5499931863;306805,00778472907;101142,68136264248;51389,45929997155;25513,584079869637;10046,546101105383;20851,402462640002
2415;2749337,1804632954;283045,9362561218;101586,41987750225;52244,57569738117;17550,564228242074;10734,397810295819;18920,84687106516
2416;2647435,481871903;363669,8865784288;100078,76604652665;49516,99456542117;26891,395150793483;11366,558188272447;24316,485390188205
2417;3311047,540819754;460249,3811857293;94506,73925017634;43387,98064122129;17963,513477114808;12451,476335277395;31142,092897063027
2418;2952604,902682524;392507,0003321116;86409,20351559407;34467,94292706598;20844,58947977519;11783,60548537741;26929,086649167635
2419;2369893,464372936;296734,8625391052;76577,23663756395;27002,101566534133;17082,756381128842;9918,158452047583;20441,963981692406
2420;1288955,5175360069;243579,83884303467;65416,5711662583;21592,70864873939;16120,478147835227;7791,684873944626;16982,073590110886
2421;686335,1598834866;151230,94090424833;54656,85603764784;17687,3598872788;12509,127012814151;6058,451611664385;10449,452866407137
2422;721295,2691656711;154303,8918458854;46660,50174547831;15066,271788382519;13263,92686251355;4763,096755111064;10891,699813045345
2423;411927,0993158339;97651,24351678562;41239,99541761673;13504,676078009668;8332,462398619486;3884,7891956627013;6721,427189527087
2424;251173,7224959999;69012,83264339344;36923,67562673176;11435,539103673498;6094,073193663417;3051,9699754500475;4843,074385878196
2425;272227,996870564;45341,421364151654;35612,343997452466;9869,411774872407;6209,329015346339;2302,05006505948;3066,209155791234
2426;146708,11799825839;31014,99163988776;36934,24682220772;9886,63192489973;4619,870229992638;1911,3604972312878;2170,5795708454048
2427;209967,4340610933;38304,693931455084;39535,26429955363;10705,495374883405;4625,2495761279;1815,7074474365725;2722,34666503839
2428;254673,82100932195;29060,01732862794;46358,46758902242;13056,952177299168;4529,990846773398;1896,0560092641326;2114,551470414546
2429;206351,59026832687;43986,45228443017;60446,85081690712;18372,08743178645;7677,148134207486;2698,691378208233;3155,272540437032
2430;613185,9165159564;102932,80139679543;82306,57289040169;28995,56051311864;15189,041169971804;5148,684826950205;6680,663316038534
2431;1659858,8903238054;203680,4228421992;97251,22295183878;45817,83444244568;20773,68801883146;9186,51890228445;11544,006229398845
2432;1956940,9774408871;243024,58372726396;97759,39542007585;52980,96369197083;23679,72662901236;11057,49255626908;13915,481687267724
2433;2138701,2266739807;180956,76638282146;96554,02744068649;55666,40077254815;15149,88910774417;10645,971879818928;10584,65541780572
2434;935870,6089545417;127397,45808104213;99216,96192010584;53554,21342314366;26290,116064171107;10154,527766206967;7514,654054477728
2435;2656969,798653957;106368,9003778838;99912,64726047587;51614,68073585526;6315,430471761464;9887,97460077903;5904,362489972728
2436;2696452,7041069684;115893,65444370607;99834,37007492772;51635,073018782365;8615,963332144986;10067,377209727341;6408,395577357951
2437;2615773,1328782993;137399,33807821685;99516,22743012755;51090,37248370745;8318,918645342916;10885,317066638596;7723,958224396531
2438;1552789,6303438363;174910,8006526364;99295,49080078433;52969,634645900216;27976,345046781633;11101,705521507529;10125,285562568588
2439;1162706,04300067;260642,41180495085;99068,71348831205;53154,524677772555;31759,00424850656;11868,630418528268;15877,363533730295
2440;2624877,2451300006;315436,60172256234;97648,14617244787;50444,163695839874;21206,88653190459;12585,39060499;19230,728946241932
2441;2666964,6862189844;382581,74044486484;90991,06166902986;44648,67688795875;27867,59081126916;13845,885238951469;23524,73054173309
2442;2288491,38879478;287153,46047036606;82509,18747035752;35700,08997770551;22774,332263954373;12909,76072496052;17595,055842572092
2443;1153564,9343678374;206524,58360354538;73223,65072038212;28402,824822704333;33870,4802088748;10726,32044164649;12713,641769211445
2444;1140244,365915396;149945,87384097435;63047,868294253014;22817,60510989372;23645,471690945917;8895,733630908517;9343,155008121017
2445;750870,4589148015;84117,23034737387;52734,660326936515;18576,463422900244;22712,439221956975;7032,837345573218;5054,270342421767
2446;833701,5361762503;120582,22935428083;45325,51077394331;15954,015838475498;23390,692637893808;5635,877693904622;7712,255468357487
2447;718806,0956820974;99404,4751040601;40311,99547190602;14380,637920189214;17966,106190300186;4716,333041878093;6384,873517918611
2448;427335,87819029996;52873,036848969154;36159,78090602875;12708,017558324387;14450,074689901609;3891,5911903147694;3509,439018819141
2449;322210,17044249614;53114,91976883488;34301,51575843393;10661,085514286615;10032,027334220282;3179,507375176334;3436,7038618094334
2450;201204,55237022374;23974,89251463135;35428,10316201438;10349,763328266261;8951,624432591805;2433,4135867775553;1815,5018641392012
2451;267137,6154328607;33414,87969939091;38185,92670558697;11460,009843186015;7911,874535399807;2216,1748825771137;2380,868217174049
2452;213344,37205425106;36996,13134193671;43973,15283841208;13620,685509772708;6135,794590051107;2360,7172689335716;2646,7305288160187
2453;319843,54025835777;38927,882502516775;56018,77838813348;18791,71529824184;8058,293557016677;3039,6413601431723;2850,540500020304
2454;489511,5046507261;47906,75644501607;75129,23455248836;28408,262764818224;10208,699325022471;5348,493419854722;2966,878008524602
2455;663429,6157426109;87789,77389005426;87026,61167041601;44657,286962972415;12973,810833193607;9256,239347468156;3760,3749912750795
2456;573352,5279471399;76827,52808788454;87335,6932905225;51304,71803536341;14856,8055722252;10740,34955561638;3052,7186080922943
2457;583765,2913045645;91540,36009753012;88037,92270428245;55104,4800874459;17276,915971699862;10597,50766792294;4681,308151121953
2458;646944,1875829344;96811,24172322845;90337,15772030286;53391,52832156971;19609,55616145068;10442,76228958838;5502,0792577309285
2459;1000200,3841041758;91656,70289171196;90154,93044590783;51772,834219001;18907,172607192835;11074,92266756501;4763,17222583519
2460;1576457,7548172274;104530,22046531137;87805,10470868104;51751,53561238824;16635,37343432941;11496,646335993264;5186,135919470012
2461;1437338,7936729467;139109,0004288334;84367,70431308274;50591,89445660065;20401,62391883567;12145,386575934306;6945,878240958049
2462;1421989,6719249743;117872,69284609909;81598,8061837734;51427,978056611624;23436,785518848355;12959,075186188018;5349,640370412447
2463;1108973,7206477458;106799,53373502912;78228,60838798649;51058,19799286693;26884,793350298496;13339,561762038109;4645,3194015598565
2464;1606343,0828272197;179044,20577599615;72336,67708092337;46842,88653091444;27550,526296333202;13889,247954858405;8723,841374775831
2465;2874635,926667693;303581,3995116339;65588,73063543813;39674,319339275404;29760,5794958496;14488,673733571954;16078,787902025932
2466;3251641,384653495;291245,999133235;58434,79994465017;31946,097271748247;21774,76106151355;13566,5783335509;15895,852105770844
2467;2622369,058768341;285037,6953907875;51253,68617978116;26064,056551887657;18854,827397981007;12063,762640109488;15898,465325272697
2468;2198034,797101172;203613,84466930144;45572,67539197637;21655,24498304915;15293,62295857571;10702,088335698494;11321,101240618038
2469;1277746,7378689647;178869,36201015848;40415,442170492155;18209,40233021249;18584,848322030706;9011,792664659439;10025,84414413889
2470;1423715,5499208427;210556,68305797657;35222,46824049399;15553,420769418737;17728,362742138255;7298,965386335404;12140,397972642466
2471;1488966,8602705996;162513,64474153027;29932,088295038815;13362,38325936281;14380,323697499547;6000,209532456047;9531,926808956065
2472;870071,0202358381;97866,60064807614;23657,328694667834;10531,481227238837;11296,782174486256;4726,110909190441;5824,431941139628
2473;629475,8877852596;66149,02902559077;17171,90027016888;7783,960974194559;11292,20359841661;3452,0122859248345;7509,7316363108885
2474;418210,67299148464;32150,8888808221;15599,057400424868;6600,302240737249;11146,016754235614;2658,729659627329;3647,332753983379
2475;422595,54869826586;31959,815683743527;14149,293449436622;5884,306529074713;7748,903080281008;2089,4877321823346;3769,999285282628
2476;243597,4909122836;20125,936044244547;12550,525981263478;5108,040292316532;7906,036720816604;1933,8921045162645;2407,8020951872477
2477;231238,5160978265;24022,68833270706;10743,858335396539;4934,026144671965;7310,080911626061;2126,4735781029585;2798,6039117850187
2478;356158,395248092;22935,277882503615;9533,204758269203;5009,70417242364;8470,277807381952;2704,643123528793;2432,047147523817
2479;312396,0569809313;28314,09713380017;8440,344502159665;5947,296025227304;7604,416229660541;3727,0679446678605;2880,164763730273
2480;365809,88923177955;33579,433596431816;7642,470938855375;7055,276730932938;6351,339480459853;4630,032734729972;3673,015157827182
2481;459518,78712811106;33436,9214681394;7008,450905428398;8465,969547645267;11427,171132563066;6153,254412127593;3664,944762688126
2482;882251,0242459195;56498,59052672247;6676,716723587686;10632,083156345854;14919,242638486377;8362,627300052638;5778,550339790289
2483;981301,7618304832;55575,269717603034;6459,755521200208;12368,146176206094;18731,915519186437;9997,656764543637;4934,820320002429
2484;1355401,130995022;61672,64075048359;6208,563781081067;12792,305661089724;15627,797965144375;10268,461176629118;5312,285957408722
2485;864124,1770155524;60882,86378141206;6043,45177555185;11889,154108340714;24061,138280920484;10080,55607436572;4977,364148932543
2486;727248,1320292887;61874,43462277066;5715,493020666837;11114,247357111004;26536,618521856944;9799,123545636385;5114,008768016414
2487;997217,5563565979;55132,210854475365;5701,901483626324;10982,37726084911;23839,78028054697;9266,017214780502;4520,609073217406
2488;817127,6879581513;53633,11035752894;5677,487055979472;10169,404914822151;27457,80485417258;8367,303671375932;4555,424312873908
2489;1526158,7595071436;134273,7011630115;5453,226694810977;9272,144466029857;27709,20416305257;7778,080884640488;14187,102039225852
2490;1517324,4764266345;111658,88322372682;5466,56653672111;8447,389912089468;23806,060159282708;7210,964580524268;11852,44859497936
2491;1867117,6500163912;110238,17359462814;5481,668244543907;7620,369548934956;14031,21433804119;6413,855832234973;11919,046882730152
2492;1046155,0894975488;83167,08670806768;5589,897150607263;6586,254223609694;19632,014922264712;5146,559203621435;8994,290574917391
2493;919424,5014875965;56029,57857816352;5822,463451078294;5610,5967760087815;20685,45614092423;4130,511252468681;6026,347767630119
2494;531712,7457549191;27349,203287147793;8040,90433024676;5106,680806788059;15488,849060972667;3424,8043073165586;2870,239605043767
2495;532771,3795071947;35558,143571162844;25315,24451848026;5634,614353678474;11708,642664853374;2943,5631856827035;4157,428664472886
2496;210362,44088728193;15186,301083547265;29232,12413745231;5180,546187168435;8269,341279554139;2275,2672111169604;1911,7244155999606
2497;155466,34908969683;15339,955355712882;27620,771912760178;4439,173412307731;2606,932784313055;1754,4894955679545;2144,59158614459
2498;135580,3525578078;19388,421534713496;24604,709165417797;4434,6417938794875;1932,1222655902168;1432,6701235919572;2959,5676293600923
2499;366123,5461551261;12260,28480186942;20796,561842769865;4639,4709468361125;2101,0568285472036;1195,025435435309;2065,4533601852977
2500;471846,0077075083;31978,01420697457;23245,555461366315;5601,533539152293;2941,90092894643;1212,455546731235;4695,101921588876
2501;1012084,9442784404;29723,280340321737;24051,483268842752;6825,070514778148;6583,049109602426;1481,9845848194543;4281,950757388471
2502;1327745,3691531194;83751,33125650852;24257,369885493525;8314,160330299097;7717,843432778621;2155,38205537425;11157,525101609997
2503;1294771,8263157755;100928,4788982371;23779,40083290209;9863,067509072866;9483,804942714167;2798,5956746604907;12990,834284147893
2504;1793353,5068731867;167880,92574903497;24761,011841383708;11704,264076468364;17061,64669958802;3852,0545963996187;21688,430108819466
2505;1825729,6454291544;134816,23752377715;24166,256248296;12669,498801684314;21584,501127998064;5180,144052216023;17066,247661557994
2506;2118444,828794618;128114,55022289623;23589,874399726028;13073,719165483672;14411,566486523632;7155,698373976206;15711,020604781821
2507;1972026,6499465676;145437,89717655367;22947,045036735755;13625,217128200957;18121,745643424994;8727,809387935571;17135,990770123084
2508;1948248,5757549868;152252,11154771206;21890,177184270542;13897,114233895589;15883,240600359419;9420,33746844931;17643,05448905038
2509;2200893,9263421674;146011,45610247593;19944,825521564275;13115,410055023513;20217,047834226763;9074,711115191072;16769,73722862987
2510;2180127,8260759255;174178,91021467122;18091,594276577045;12363,16139593503;21452,07060201559;8999,464049352564;20652,89609663434
2511;2624283,7950193095;158787,30501128003;16249,941007587293;11494,903305083497;14858,41973416378;8849,395042341297;18606,41884857528
2512;2423133,8832114777;196507,65087145843;14478,007289712776;10155,356897694593;21208,35339433286;8153,465964501525;24073,65603787976
2513;2922554,3997412026;244575,02128447947;12634,843849940748;8911,427639141642;13300,221045712324;7780,631632635015;30881,837413387657
2514;2573754,097808412;211991,02601340096;10834,72027746368;7832,902453219594;15619,732649726928;7039,639340225288;26802,178953343402
2515;2097409,1590001546;162009,28833063072;9135,274757138577;6252,727107290944;12735,233147583866;6141,776046152227;20497,27300733521
2516;1162424,89397426;133732,6188000112;7734,0879663136575;5048,222929063712;11984,720635689864;4929,320499420992;17006,697471390216
2517;647226,737336027;83573,13171472383;6569,242902915466;4098,848868346614;9523,359796940751;3961,736760164228;10505,898378878212
2518;683107,4962856545;84384,18836765157;5327,630824751408;3173,492385299208;10131,411821175116;3030,7137421623333;10996,635430189559
2519;404020,7754447754;52651,92335073491;4156,493383093717;2450,699245994305;6254,4113620278085;2403,654860174755;6953,27050249553
2520;275323,2207591035;37063,134786323935;3226,479876339975;1901,9202543339675;4726,021030802494;1861,1957866722814;5032,110028314886
2521;172812,90047073312;11817,20753630107;2138,150132577276;1459,181133894538;2223,1078352017876;1367,2009250657966;1863,5005106174897
2522;144662,15857631486;14464,76345474747;1744,4989486631075;1291,5112520495134;1671,5648068766316;970,9847365827981;2670,521146035055
2523;370715,93358818814;8465,879567302876;1467,3826101148343;1106,1680583343382;1906,954864653441;689,1270831877039;1690,7915357967504
2524;471636,291775365;23513,2507571211;1370,2282897881914;1010,5509094983912;2482,9869741679586;627,9091313190863;4369,687859758986
2525;1003603,7250597818;21244,308619037336;1265,271420419772;1052,6949608810596;5644,658649938261;642,3633699547323;3893,272262117845
2526;1301619,381967282;62255,99030619787;1330,963849448927;1234,4128598536406;6497,498868180404;848,5488328455629;10802,56238224491
2527;1250134,203779303;73285,39170417165;1391,8740710008633;1493,6214339491914;7950,3313050010365;978,2118559006211;12617,687775530383
2528;1720099,196678768;123724,98836589913;1443,4715727287435;1668,5419052794064;14473,791111474746;1391,8581556795455;21243,68493002053
2529;1725179,7689689463;97609,62193427059;1571,081003831354;2089,529257263265;18151,49477906088;2319,055051689652;16483,229918652054
2530;2019343,5107453559;94414,60618868949;1720,8396064073963;3231,9502630235556;11939,700672448605;4156,868981745447;14989,351468826128
2531;1912773,532846006;110952,17547189155;1990,9084813050322;5123,900956815385;15855,99104140926;6297,7967984840525;16597,296013519936
2532;1927435,2846294416;118710,37934909973;2210,638330126688;6419,490665450319;14043,334484995996;7559,566806442782;17121,78586381414
2533;2177742,3553896765;115144,26397335005;2220,4544402115034;6852,260225347612;17798,68353379642;7266,230787072323;16265,137076875024
2534;2147141,1352140764;136861,38630168792;2287,1536497621782;6671,448650060681;19181,636375110254;7366,135083524583;20041,466183021483
2535;2632554,53711889;125583,99956859415;2349,574042096394;6578,097310438856;13601,11604052785;7751,298030697968;18110,152933561123
2536;2439331,670868601;156349,69599312884;2362,410493745769;6266,775124418498;19297,72699551965;7293,438765680598;23597,089227889064
2537;2969558,5341325486;195050,1046928774;2244,365477597595;5986,721105553026;12416,080000322116;7220,31732317086;30476,490444635645
2538;2671943,0907214154;171373,26623741558;2262,739222115328;5503,1974192594;14554,720321518293;7257,728293757237;26393,422524106554
2539;2204016,433338853;133029,5208649392;2239,079879859616;4997,46880266738;12155,950593804324;6748,003819517844;19983,580960954143
2540;1281960,4018679503;111450,0707350923;2214,917147343146;4311,834934474077;11733,600082478328;5843,338530792715;16655,14421250996
2541;747453,5333040683;71804,83622249035;2188,9925489140164;3547,804067472155;9325,863333467874;4826,440330308455;10352,47265706086
2542;757678,3865384196;71530,59722512365;2286,9019546317977;2917,455944103427;9770,97813948947;3869,4847076955466;10807,22095881011
2543;439077,54421911616;45161,12983668799;2930,98979327397;2343,299889244923;6039,568282808202;3011,1580075376355;6688,090242564304
2544;279205,0621067789;31588,802352245304;2921,4253783195336;1928,2036412177831;4480,225752261127;2174,0875406674386;4757,080215871927
2545;187840,12612651067;13593,600985557587;2542,3725119674;1532,5933524320897;2497,161645510286;1425,443004274134;1828,6482478836713
2546;162782,7127273149;17655,23588425745;2301,7519673242127;1371,2677363866064;1867,2162285252462;1017,3233251500159;2559,5242658066986
2547;454354,7496591741;10015,866310029951;2294,2011134128156;1305,1061073342453;2138,7705491286556;754,5962817138649;1632,8307075546397
2548;584652,2310556608;31002,06757287788;2386,8249213926197;1283,354338878674;2802,6219331389616;669,996473228761;4384,083359583823
2549;1254464,8902552582;27851,582988737195;2503,1080716281344;1388,9410482567573;6582,9389169680735;728,2385524370987;4028,135365740012
2550;1630102,3901808225;84027,96384069654;2640,533612815561;1763,2527304297041;7579,696657317044;1002,86908651437;10948,790354149845
2551;1568108,037457986;99316,38942047254;2834,8422534688475;2176,0831692427237;9324,782261324097;1247,315769323087;12840,060364929852
2552;2154604,450466891;168446,27294196366;3179,664582089313;2703,1103924474905;16959,160738137998;1761,7166148857775;21594,480531015262
2553;2138853,922077825;131879,40440782643;3592,192900781975;3606,2619451965;21035,851274213703;2680,8361422465528;16994,270162433804
2554;2470208,738898129;126318,92342610053;3971,4974622644886;5756,968051241059;13323,023605703434;4846,421189598905;15929,226075810944
2555;2344213,8924186924;149993,1996298466;4589,40900734715;8920,037714155305;17687,294606338175;7674,775590862195;17829,247735371864
2556;2391471,61887726;162419,80805804554;5044,473803074013;12362,25507224938;15864,920552976142;9615,46969003053;18456,021400210968
2557;2733641,3256607824;157702,52778393694;5204,048515734874;12898,345532310632;20569,00943561269;9709,847365827984;17472,84374639038
2558;2723772,4384223847;188416,28871865853;5250,1087245943945;12400,320667046628;22457,85069203927;10179,184996820717;21368,503969505895
2559;3335222,328201432;173513,86435579028;5450,961438637558;11439,164398416093;16005,612552934299;10538,840464048848;19473,937127493144
2560;3122844,792994165;215491,36893066304;5463,042804895794;10570,906307564563;22929,203259515594;10183,011118812503;25004,0599212956
2561;3796907,8518971363;269733,6764772414;5681,010787804789;10069,709309400783;14719,133557360019;9963,646791283294;31755,795784332433
2562;3399148,3686969783;236222,4019169988;6152,687462136728;9741,620135195926;17150,267466599114;10044,845602442361;27653,02875877988
2563;2801318,7977177943;184194,4366345212;6114,933192579742;9117,163115783917;14486,147511746065;9479,004672323403;21078,396605527352
2564;1649806,902257699;155554,9439991891;6307,731662450747;8486,81499241519;14053,251684962703;8382,608159343088;17557,13592521889
2565;966951,944845887;101352,62136610232;6753,7354334839365;7554,661081725418;11211,503297700297;7038,789090893776;10892,682729435044
2566;955959,192166233;100480,15680172956;8347,217303919104;6958,300096568519;11749,225703996108;5429,692231013792;11286,81840034287
2567;530783,8441597595;63328,685507741684;17374,5148501247;7053,917245404466;7266,302742738499;4090,974658553533;7042,67413298663
2568;320718,8921014768;44424,056282334845;23643,73715762733;6980,958188709738;5306,089568091546;2881,069859816823;5078,32715933147
2569;171258,22635982657;24764,72399097771;27829,427175845114;6792,8960239376165;2981,669516662464;2252,735603831982;1936,2356676271975
2570;147362,40456579052;33716,81490228955;30184,538510809864;7167,207706110563;2254,789579456859;1830,5868107379724;2644,76077792745
2571;434763,9803325237;21112,272954539625;32348,10985155552;8404,792698863974;2564,904437274408;1673,7158090746398;1788,150574085786
2572;572404,4762142308;63138,225564578985;40660,59322748218;11201,254430933292;3608,582185201112;2240,8321131908624;4534,099620916346
2573;1253875,398665155;63789,85514877172;54035,672455870204;17297,187540606996;8177,12675776127;3536,1869697441834;4284,223731045025
2574;1748698,8069619641;184002,2105977531;69131,84298579604;27977,305852292226;10594,812189146083;6574,978080555849;11489,000426524031
2575;1880327,3517606459;242077,35596527116;76004,12682568892;43195,840019863754;13764,622043405916;10264,635054637329;13510,208764670338
2576;2537863,3250555256;371131,314143987;73188,6650972593;48556,74462047629;22364,25075296913;11398,86766286978;22184,31719489086
2577;2420542,8388128737;291093,1153636022;73201,24985377831;52564,507958415204;26049,680655791104;10993,298731740182;17717,075785217774
2578;2558807,8921184256;259709,6233889416;76472,27976819554;50515,76326700613;16358,927597847236;10563,4976946626;16326,238807822265
2579;2239177,183531068;281480,2110281069;78114,59049392439;48094,51954079541;19486,232839792312;10322,877133845666;17806,51799880633
2580;2159400,7637057933;287355,68854123267;78397,24412534104;47441,06016344263;16199,601740819411;10529,487721402253;18213,192047902518
2581;2489685,78532169;275071,9957403712;79294,53726514537;46707,39113990995;21327,499660571335;10734,822934961574;17335,70766911166
2582;2479265,147346676;332460,3946463714;80502,67389096892;47404,80721601669;23259,30950309413;11109,78289015686;21136,281827594692
2583;3059036,150879333;305536,219923157;82607,09687607529;47343,630367235404;15911,947723199999;11156,121478724073;19218,227591130893
2584;2921218,3600820233;390978,65608863934;81726,16391974561;44991,26724113398;24021,35066473708;11622,05811239078;24645,687741445687
2585;3630338,274789165;494404,612921003;77415,38142172902;39085,20894360369;15389,522169747435;12137,734331950733;31352,721789236966
2586;3214417,9506986095;420934,2082520398;71065,36497737445;30570,75107877622;18226,050499875477;11692,628806905992;26999,927661463546
2587;2575540,909212118;317234,22881989524;63378,344000441866;23427,10778849252;14906,055114121105;9439,468078408252;20411,657666271694
2588;1399577,623185997;261183,85532207147;54260,93959756023;18274,657635579202;14076,886709045548;7471,991125297401;16980,558274339848
2589;749108,3176172691;162267,67907915238;46912,19687585821;15203,126664915482;11292,228871128393;5814,430053521422;10461,575392575422
2590;783799,6491192454;166250,26407505674;41910,007854688025;13317,520236923192;11991,487881908817;4709,105922560269;10893,593957759138
2591;441803,1389166541;105023,73443193715;39435,844723053575;12677,202553012326;7526,245405136222;4060,3656826192237;6704,001058160177
2592;278544,29862963525;75067,3560055501;36485,97779500111;11394,754537819304;5668,481249506643;3240,7253270449523;4817,69284671335
2593;512126,9708177096;93602,03671000396;36169,34532098319;10348,857004580615;8419,954686473418;2356,8911469417835;6688,051659466845
2594;335159,3510679186;42104,10447876994;38203,29366958319;10149,9189555807;8365,022203887405;2033,796400968523;3007,490669663606
2595;353723,49827521085;44683,69881170475;41862,94086530698;11306,84114031137;5830,730610515066;1798,7024608064007;3255,9284099588067
2596;191503,3236985534;27593,012378892035;49441,48124104584;13779,745316604072;6066,359425782215;1935,1674785135274;2028,2154945428344
2597;186647,42288539512;35454,69400518282;64074,281035942266;18817,09236144;5815,908638464467;2628,545808358774;2752,765609711193
2598;386992,4590826235;40465,72609408703;84311,07290874721;29349,479912364477;7696,4885871271035;5016,045931234867;2624,4922504453352
