hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1334;4264280,25899875;230077,47744708278;20848,93755227463;9472,298313063477;37580,97651518658;11966,747604905779;32455,536932316227
1335;5134820,4333190555;208536,44454296608;19565,66016236626;8952,395479710427;26018,669469365097;11686,853444467837;29050,80856917757
1336;4740256,736649501;259150,6419207979;18148,461726629394;8328,639506851801;37473,2477302808;10865,491308200862;37519,80275798372
1337;5739209,012059608;323772,8803010639;16522,992190758567;7364,015867517834;23357,06510286558;10404,429291188546;48073,40020137775
1338;5071122,208860227;280094,9819002676;14556,012619515246;6564,091838994851;26934,623441903008;9720,469742772924;41731,98751342316
1339;4107486,0570555064;212480,73238262365;12590,397269451834;5466,625380109277;22213,92148430237;8294,536219959997;32060,570120869153
1340;2251967,374640045;175141,50267928047;10760,294556593495;4374,893143650392;21227,518906477904;6652,829744373093;26719,220264007763
1341;1225003,4456990801;108349,9215640173;9349,235116166252;3667,0352418670095;16836,253124423733;5050,817349721024;16843,145844262603
1342;1292075,8580622396;110413,24637110315;7906,7985886009255;2939,7446974154086;17781,065817976756;3763,3042117064947;17679,998378550215
1343;761997,8233808299;69083,20294778665;6433,894454684122;2454,247198622486;11326,586870216754;3118,0209472786614;11524,254392166842
1344;522776,9471106321;48830,56964046173;4789,553192491113;1896,75335158337;8461,11568253081;2405,0541858721967;8629,725717063553
1345;299294,3856524595;14409,758809636167;3501,2736582563807;1573,4069203006827;3914,169274197895;1782,6713527529214;3973,834012371634
1346;255882,8410391295;18370,556905047015;3052,672260260417;1390,5489384718528;2856,853703416056;1412,1932640277923;5175,138828332753
1347;628086,9521759527;11216,272449772756;2727,305508850269;1180,931251985145;3155,073196914402;1036,117292093905;3783,992393029559
1348;790662,1301939925;29614,82506388115;2573,148515519674;1196,859647614834;4162,609264476805;941,4621760185281;7757,480475536115
1349;1672565,6649189992;26817,545563026157;2424,2210367120942;1252,6090323187457;9544,541905576161;996,4232111590695;6867,59996988681
1350;2176160,2511751135;77238,91758203879;2436,726397527997;1467,0052374943605;11087,088825751278;1300,7444983261396;17441,714833708673
1351;2102414,2399573103;91313,4241619627;2527,6744761891155;1612,2722056371242;13586,776971891293;1725,1658252447626;19965,321654831132
1352;2892387,4598094216;153828,67306905225;2710,025373904656;1969,7054035673461;24390,2124864782;2419,812241604378;33202,50081071881
1353;2892741,6462447206;122188,42534665808;2914,6585508921703;2471,131297989958;30441,904270017836;3589,7698322349725;25713,987123844287
1354;3329287,754823443;116685,28732351046;3109,742179620269;3239,517103166156;19409,411612919608;5427,402220128434;23203,902528035756
1355;3097882,4443935184;134406,40706439735;3241,6168936788895;4049,635304892141;25155,814331721227;7547,473260827455;26036,22871898266
1356;3128525,7008985877;142627,22506618887;3521,0548653651736;4807,508368952745;22353,97203216927;8753,053744604695;26938,98606921344
1357;3622543,852542707;138801,62527466373;3692,037253248075;5153,154554116996;29483,382235195655;9049,74155466891;25558,362366062567
1358;3621152,2421864523;166497,79770389994;3747,742951428009;5278,670311678947;32477,68053113808;9593,245124392039;31453,128490566
1359;4383135,855532593;152553,2748828721;3668,8454931894903;5372,329277981517;23325,09136382028;9451,262450278975;28359,999232487524
1360;4096955,9473001887;190291,88037591818;3812,543457474056;5383,160587009706;33115,776831270305;9169,332695946941;36898,95623922229
1361;4999385,003606753;238911,5314850127;3985,117436733527;5532,250370103596;21657,58985739753;9256,86323339299;47612,468695024574
1362;4485967,090479403;209461,4264950109;4151,325050486719;5487,96943025306;24741,419739004148;9183,581853205602;41421,56425404245
1363;3648500,0673971204;161359,569035688;4238,862576198046;5341,746758372515;20348,683360012852;8342,88157494473;31359,766095903593
1364;2081454,8050007324;134371,97121453678;4406,661781327808;4954,686744571073;19690,374073731204;6991,756127739764;26190,089708245174
1365;1180579,5586880923;85824,05508181636;4531,942759683497;4493,4004071352765;15503,598910080935;5486,943341530687;16433,951547806206
1366;1180011,5828721456;85505,49686508745;5752,011234922392;4113,667455323492;16196,866986789937;4246,757761553848;16942,743137521014
1367;649742,0401916688;54012,81557597564;12929,86097305446;4414,0769968994255;10016,681043117333;3256,441332077061;10518,906336217926
1368;396634,214509637;37987,8468490177;17830,37082151213;4327,107956761323;7266,455253299269;2284,445247647121;7467,990185744806
1369;226414,5494658775;20039,288771212996;21361,429975530038;4317,232351470916;4245,028703682171;1752,1374443415102;2708,0361384195808
1370;202127,97153540564;28727,778072386594;24359,760758790428;4817,383974243151;3187,323840005696;1491,0725274239396;3789,9926179142494
1371;625365,5610000772;18069,825860229426;26634,14483590833;5608,069533300915;3822,732591639617;1586,236541972839;2417,0717906428767
1372;827717,4944824874;54749,180815473774;33683,75778312822;7270,675469127855;5438,389386452666;2112,946462069692;6606,915478172357
1373;1822660,481822376;56389,20273370997;43588,685659913914;10852,01594250714;12736,266899362221;3567,378299399937;6172,675173318613
1374;2549548,009766316;162154,67164823625;55548,812744244206;17072,6915717259;16700,18649558157;6844,17557041794;17235,941839801002
1375;2735136,941353237;212221,48273854455;62144,82214914175;24900,223752067683;21647,52804669916;10774,398481440148;20339,828503743098
1376;3707943,2601352553;327790,74670514953;60331,09009044241;30212,980830394165;34846,32350449492;12255,29303939362;33581,71104234867
1377;3508360,3209747346;256278,80403253745;59373,1794519442;31767,592243851825;40665,63715925801;11719,93184524687;26251,348599363177
1378;3688424,976655088;225797,81196888676;62639,57969705825;28853,651547356494;24805,255612674722;10548,447559195705;23754,78622886858
1379;3218542,7113972534;242982,1263932476;65740,90917940233;27901,77062452628;29788,631751083045;10499,084407263923;26071,504089366834
1380;3112912,0109567326;248877,08285474972;67799,74631009341;27694,382913427733;25240,213374741732;10502,137798105063;27040,10879764807
1381;3612539,9706772724;237637,32426191896;69850,39811370497;27359,56803729168;33066,72321753668;10728,088720349508;25779,421353803376
1382;3604713,6006286894;287599,81783158757;71133,44813341668;27504,83500543443;36080,58312086654;10787,120943278242;31757,672521549353
1383;4441443,638100788;263250,39490318473;72609,7628202833;26661,90430871129;24893,27716860599;11067,015103716181;28589,877062824384
1384;4237844,810066411;337039,5853659158;72816,89706943395;24850,52715770305;37262,52268186789;11721,458540667438;37018,304575688744
1385;5286712,680140306;427415,3365960546;70982,70169303588;21438,34624591107;24101,538001926925;12506,17998684072;47563,08317648673
1386;4692843,309039778;364144,9196497569;64572,68110900029;16944,3087029506;28138,70188853233;11557,593232192863;40990,61681251581
1387;3732300,834347001;272549,71170457354;56063,57886946612;13598,389916978123;22820,125717272782;9442,611176229078;30891,779515473576
1388;2021614,8847107717;223540,25278516236;47049,71479336274;11019,26409661887;21702,050177493304;7137,809989641015;25646,849004328924
1389;1079478,539606426;138444,90093747203;40820,226145469474;9342,322604725212;17047,283572571072;5479,309864427833;15760,191973468509
1390;1134655,2715735498;142327,85696835705;35929,26584527123;8235,61767637442;18220,38987173919;4239,633182924519;16565,296674410365
1391;634505,5297289793;89495,72691429777;32179,931302466644;7731,643238651059;11283,19691454869;3615,214755911148;10170,856015094092
1392;384941,64725670504;63320,185563238294;28974,238899858887;6644,370952968484;8357,444675088067;2626,9339203284558;7184,023454152218
1393;219882,70647166212;22481,474462173683;28382,394277971667;5861,649591725565;4066,0613558424398;2024,907026150121;2497,559761794018
1394;199324,18732814162;31169,96754701772;29662,261114930247;5964,547027493358;2971,8870592332987;1719,5679420360036;3532,482414109791
1395;646294,4477094293;20069,125265475395;31575,58131976351;6903,366665907227;3564,664028349467;1659,5179221602273;2217,7659479723025
1396;851329,9660858117;54712,843144186016;36358,768146748356;8133,357376431816;4998,956709363689;1761,8065153384566;6354,108657085787
1397;1883234,2301596948;51511,7689453626;47255,257451136866;11858,371978390893;11430,942685473803;2631,0051081166434;5898,703130001541
1398;2646465,653521347;152952,07894021273;63957,644727054496;17596,41722003007;15256,779068620415;5206,0313841457;17128,93988296901
1399;2885894,9610729297;205608,30741530115;76217,9004709665;26396,855805433268;20348,97335577284;9504,696789998947;20395,681173518038
1400;3959142,2807581783;326407,21165296226;79029,10558238163;32817,91065167352;33216,612324658876;11885,323849142016;33618,16225841231
1401;3746302,9073335743;255705,59618581;79427,68553711397;34849,73679819664;38405,55344104913;11323,49993437204;26096,724892512557
1402;3881654,607469416;226614,24635799788;83388,7017330023;32582,807532179286;23643,305094134575;9997,819410843245;23573,70599422983
1403;3347297,2331845416;245806,27735463443;84327,51327498168;31374,798007623678;28056,050188520785;9959,143126855457;25898,654774484392
1404;3242238,6634343746;254620,2552377216;84787,71055300695;31484,385369555945;23406,64824764336;10291,453830066324;26879,017939560348
1405;3807042,846283922;245967,7976733247;85178,33255085643;30877,83206397738;30910,145042315427;10724,017532561322;25775,305893925226
1406;3824289,1080174907;297601,1981235964;85371,82458820798;31544,913272948757;33846,70401712673;11447,162263438255;31781,189435138796
1407;4725402,595280832;273547,1217295575;86746,50479717075;31108,1566647827;23218,31898631484;11853,26324531003;28716,868396207403
1408;4534914,291842831;349303,7867710888;86502,99131655562;28496,53691733887;34767,5292861709;12289,89813559322;37216,434572679835
1409;5634713,649662719;439490,28116139275;80627,06332445747;24013,649251319195;22358,904480687386;12982,000059585223;47697,12958394658
1410;5006627,621813426;373667,6914050492;73316,65676167682;19009,265912383482;26220,10216169319;12277,175673755133;41087,624081072296
1411;3998196,8934952985;281641,88350550045;62563,1833109829;15191,866615772216;21738,20371776968;9953,036345173176;30918,236043261706
1412;2162003,4864390236;230757,20556560677;52663,71231891689;12340,683798057877;20987,38443853861;7821,769538056637;25720,339359295944
1413;1144258,2248363942;142939,60660716798;44834,446967374555;10311,0876269229;16724,64919903165;6005,510886051163;15838,973633993159
1414;1204513,9778878638;146372,16886786206;38238,21019228035;8774,953152395692;17618,212052326664;4664,054509843142;16571,175902807725
1415;674483,7153298194;92079,15671914964;33949,55354301535;8178,59402002013;10919,071077364859;3770,4287903358254;10098,54150580654
1416;399239,98720399546;64692,430806601544;29923,28210068766;6952,744692359264;7838,8900433836;2738,382686030109;7241,639892446367
1417;425752,67550708796;41544,4035954925;29043,81418003466;6312,4231880457655;8250,775548047503;2113,4553605432147;4622,7871502164235
1418;227748,6622996894;28453,969892210447;30149,742816553833;6399,710796096461;6221,428786379723;1712,443363406674;3177,5518136574974
1419;331995,1195773165;35653,89033425099;31620,145878307467;7156,946724331878;6127,942555855519;1709,8988710390568;3953,9081744152136
1420;404616,5672260171;26862,148041412984;36303,97192935503;8397,450175972062;6016,692680383621;1732,7993023476158;2951,2613993219966
1421;333827,70389671926;40934,20130072924;46953,76457037526;11885,450250961363;10328,81169531629;2616,2470523844604;4638,133023012501
1422;1029032,5999705809;97631,4104708451;65262,522285644875;18836,602103757654;20353,353709098432;5649,281954584691;10062,32254238399
1423;2782898,508935743;194460,20889851692;79273,75591398003;28834,218904688267;27791,113353658235;10681,77895925887;17758,722581182148
1424;3330638,549151969;235998,34509597978;81758,45742300176;35088,02559681679;31892,69067984991;13825,244830213709;21174,564020383074
1425;3582432,3298928486;177516,84122587257;82909,63272865485;37460,082273990076;20689,032012371117;13234,413702452892;15696,635189252613
1426;1550613,4376958744;124074,89192689898;87270,8204706521;35273,11355403378;34941,61668699742;11133,171905274237;10600,56407234665
1427;4262682,373659272;102440,57892581452;88356,51315966921;34170,2314406341;8726,051313362625;10662,440817264975;8207,301326897252
1428;4311631,631038223;110067,13820385186;88428,36214181146;33984,82491550452;11240,920440939211;10588,650538604063;9067,14030982729
1429;4189485,1064282935;129325,37301420516;88206,67620007503;33417,455463175;10883,49797745203;10935,210399073585;11193,48608603645
1430;2492101,8285738043;165165,1250578726;89092,9652266276;34377,30058382007;36629,66159093165;11924,509031603327;14988,420420011573
1431;1866964,8326597933;245985,14834477784;90238,91101775771;34118,623438793926;41166,75381725308;12558,08763114012;23898,296859656937
1432;4243201,466163681;298368,5590162925;89755,74934987047;31845,004246612105;27479,01882860913;13349,933655942734;28970,85106297344
1433;4349546,312687901;362909,71818759246;85266,0974467644;27771,79491618802;35820,35403131989;14466,456906853358;35691,35906677245
1434;3727494,260063811;268885,79654377565;76947,30406182866;21110,22129593947;29044,20638516468;13059,352627560796;26612,86368790823
1435;1819916,250440542;188509,04974446664;65222,50513103399;16157,764526756553;43401,61845293195;10560,66112256027;18770,245656764124
1436;1751179,4798990064;133257,0570835573;53703,02148781679;12530,231706051178;30484,9239642694;7892,506425876409;13249,579333783186
1437;1114592,2641072075;72254,0499033065;44972,233306546164;10371,615530315717;29432,700129361227;6094,059220444257;6855,078795503974
1438;1264940,5675541356;107313,04662525811;38440,34229710468;9026,303235432182;30195,19419260382;4919,01264507843;11169,444788201872
1439;1098828,619285756;88292,71709134137;33651,92595559684;8178,59402002013;22962,922012933202;3884,9309468786187;9152,335323327994
1440;624411,9259712071;44798,44087490804;29442,62150496365;7014,228299489863;18555,188678679217;2960,262420486367;5006,700764564167
1441;428264,3259184266;43603,49966875695;28580,2063490596;6229,276962858789;12539,386190851044;2354,164338519844;4899,698807732177
1442;260928,50137558757;18706,450307568703;29533,569583624765;6335,360077752516;11234,636106596681;1931,2697070217923;2113,8209421946503
1443;359875,40903969115;27711,482731686887;31583,084536253056;7089,410326861996;9970,252464034576;1732,2904038740926;3057,675433314249
1444;285143,5946775018;30909,25613875129;36092,97238686123;8479,32212950866;7677,357996884926;1762,3154138119799;3382,679426832715
1445;442617,08547255426;33049,168742998525;46546,08980777682;11875,256077758362;10189,39084895498;2523,6275302031795;3670,1736954637204
1446;749658,6579660226;43278,08014000246;64111,801720385076;18542,882488346193;13267,461301376974;5279,312764333087;3947,1428108721925
1447;1120169,9315942163;84795,61899625635;78786,72895274975;29109,780149081904;17282,511902537295;10417,151753026632;5305,012318021738
1448;1114098,389303123;81211,40872724314;80466,76733581723;35574,16023143489;20137,048225345407;13577,41127360775;3946,9044775292064
1449;1065481,7244633432;91860,75589267159;80361,494934767;38383,61065259945;22889,997034549815;12898,031811453839;6182,781117747894
1450;1008162,1857554669;89276,30158307997;83817,74929408616;35254,31804719074;25700,29978817414;11320,4465435309;6899,812308514754
1451;1393551,156245733;79775,92541354294;84486,21767224537;33726,78490630357;24002,413355392207;10574,401381345404;5784,814813139202
1452;2175268,5242655687;89190,36855797259;85117,3973381535;34373,15920095635;20977,64350906941;10624,782330224234;6592,328663332718
1453;1980150,8982914912;119052,97379865781;85432,30506051764;34037,0700531699;25667,484704521772;11142,332077797664;9570,872846625562
1454;1979787,6355505073;100817,93746787574;85714,6988447604;35301,78466616722;29656,778791422403;11854,789940730601;7301,13135541349
1455;1551914,5383548662;93730,85081668658;86485,71118161001;35250,49523223961;34256,45369796798;12761,13812207601;6284,491769022258
1456;2308400,288733538;162920,13516886183;85707,65036866415;32666,272325278856;34833,743886432116;13783,006256911252;12625,904456976836
1457;4190408,6694530547;278107,98883167614;80150,9501326665;28005,30519611926;37616,58549692654;14778,411671123276;24252,63953726949
1458;4732000,134838533;263336,1216730424;71611,38028678088;21625,664178516206;27385,825054740442;13939,238088282977;23765,31138209111
1459;3749296,1154520605;252242,44873947976;61120,746783417584;16694,551459477076;23551,22432427889;11767,259403284555;23574,176580213913
1460;3014237,6699727573;174950,59831641932;51060,07032192473;13357,552575057225;19059,1066613157;9354,062841835985;16384,50857137564
1461;1638447,8399710811;150736,57596118256;42908,621401725395;11104,003161368819;23031,55450060798;6969,873493378249;14511,910788221217
1462;1859199,6104078142;178748,16225691634;36917,416719924266;9188,45430294242;21821,03317073626;5439,615783493;17934,102041803588
1463;1972855,7197128139;136926,37441848035;32447,54602392698;8357,310618985242;17552,474854407406;4515,965054047794;13723,035674150879
1464;1100949,0112394365;80487,72071066283;28425,36724513904;6960,071754348922;13356,788171719129;3005,554384629961;8243,756202592567
1465;1038970,0319251409;100227,12404157441;27327,3965655027;6170,341899028939;17235,198894202167;2259,000323970944;10384,212126955397
1466;675463,7555907508;43733,93561861805;28790,296410766776;6377,092474302302;17165,84149484188;1833,561200105274;4656,886674921123
1467;718676,3032151347;46609,193601026906;30260,017361930455;6950,196149058513;11849,783460391629;1637,6352877987158;5014,816768535036
1468;381887,6806625157;27070,29937828121;34033,68051577688;8244,537577927045;12472,87543548117;1842,2124741551745;3083,013573315624
1469;367543,7270825628;35535,193599243365;43521,156711508025;11492,656014733235;11555,954424057472;2701,2330974628894;4016,402790175627
1470;753353,200635987;40161,26431150889;59016,20824319931;17771,948139869244;15749,18468689449;5275,2415765448995;3794,988132236171
1471;918990,2007188564;74690,16889943642;70265,12135239967;27545,930266159034;16475,01890107523;10088,403339130435;4520,427458577931
1472;1151560,1031813063;88581,3024031414;71565,90624745029;33678,6811515019;14763,844197650476;12567,756702137067;4969,540629173457
1473;984334,7288650755;71751,04519104736;71648,44162883525;36410,08243408099;20009,07229072898;11558,61102913991;4421,418088159264
1474;1384328,5156776693;94349,49602501368;75266,35619797453;33678,044015676714;22648,86767112401;11020,196444152018;7264,209553365765
1475;1330310,5213647152;84178,69418222581;75609,23045452696;33072,76498174854;26645,238134895328;11548,433059669438;6135,276704584918
1476;2087539,2602928753;98863,5768064706;75312,05760750173;32765,665514008124;21500,806741389937;12454,781241014844;7075,013314756144
1477;1380065,168667605;107357,47897296905;73147,72070556377;32393,578192098594;36370,05059446823;13912,775367659757;7236,634637790881
1478;1325179,639292412;116074,71028565132;70815,81196869271;32909,65821050051;40637,36440924667;15043,547775829038;7906,103957502048
1479;1975419,8018567974;105455,99850481696;68640,56129731543;30949,82841222358;36841,363865006846;14912,251969659963;7018,690058997125
1480;1809274,187949516;104103,95906382072;64155,00205774911;27009,461901351104;43606,24410425734;15316,317357637647;7025,099752341504
1481;3289648,186908123;249360,46240620222;58985,968007044474;22621,82604119696;44645,42368030249;14790,116336014316;22402,14690975227
1482;3277251,654650499;205782,4145749006;52782,399561569655;17994,627110772297;38683,97877513936;13805,39778974629;18636,60871776396
1483;3906222,135707806;200445,33615941645;45606,14141481415;14477,000219911773;22988,38007591261;12341,805779892622;18438,94930675694
1484;2206928,165988499;148792,15098275582;40300,23050572453;11462,392063036825;33195,19648579986;9942,858375702705;13751,722896810628
1485;1882728,0033883455;99973,55377414743;35770,10670761426;9506,385079711012;35451,77886996675;7932,200506811244;9460,756480846518
1486;1094286,2490745848;49194,88539845012;32569,87118972619;8130,808833131066;26951,93414715861;6296,091914433099;4957,136791646277
1487;1102775,4440247926;64951,22419085764;28278,031357708038;7269,719765390076;20606,67800856428;5377,021271249606;6931,858354166432
1488;461373,78394135245;28048,09262149332;24837,6929121546;5983,6611022489815;14611,060544065329;4099,6861027055475;3942,8488966139903
1489;345920,77782289503;24851,456989646227;23950,26703461875;5032,735883156547;6801,72148088972;3082,9069526055378;4698,7428737663795
1490;300082,27820272313;30778,17724778196;23785,423642045473;4964,880917774072;5061,99540208648;2549,5813523528786;6013,516797796587
1491;791714,0484921563;21241,69851743628;23321,13370048047;4956,279584134039;5727,376034093743;2406,071982819244;4693,509026101471
1492;1019313,3882202074;48167,89957826548;23837,94615747227;5067,459785629269;7829,344913531224;2355,182135466891;8802,80728458709
1493;2163277,747880819;44158,9436058687;25746,03684778252;5322,951251529482;17895,96384729838;2760,7742188651437;7983,477519706131
1494;2851734,9423391474;119622,96252290423;28832,359897147548;6568,551789771163;21198,89882092945;3747,528359027265;18898,587630574995
1495;2816879,160289184;146773,0234134431;32353,41476251273;8565,654033821575;26231,61670399254;5374,985677355511;21528,02056284997
1496;3907876,970157221;241853,63233363698;34278,78558776859;10844,37031260489;46689,078111623276;7540,348682198126;34750,50164774425
1497;3982104,549803134;194435,01480524102;32055,105064504267;11213,909091213676;57903,1294399989;9384,59675024739;27025,05505645603
1498;4536822,378773909;181418,2323587602;29226,84718834015;10859,980140321984;37587,301490331316;11040,552383092958;24484,986395820946
1499;4112587,8117757887;199971,73118991483;26269,897780870557;10592,064525830618;47611,55646946227;12049,698056090114;26849,913929177572
1500;3979143,9610852916;206044,5525779572;23639,45197579438;10337,528763668184;42272,045701257;12285,826947805035;27536,31567438543
1501;4535679,654173278;198882,60414502546;21698,847347362782;10002,07675170693;55290,75929172195;12218,1434508264;26294,441761412294
1502;4508115,358974881;239222,38128741196;20570,86380176826;9651,014912028586;60489,160910700644;12396,766815033161;32269,75331495959
1503;5460815,384595567;217564,02603822443;19656,15350063408;9406,673323069157;43161,574914509445;11977,434472849774;29152,519220451934
1504;5057337,202273144;270869,8525890498;18451,091458374267;8640,517493281115;60661,732684587274;11242,076178608275;37889,6062241778
1505;6152406,403880067;338745,67039866047;16544,592359440587;7751,075881319278;38928,14478862089;10646,664964585745;48342,66886197695
1506;5453745,992353424;293726,5540273117;14754,96154158644;6806,203452566123;43550,80167559743;10457,863630908514;41965,98080363819
1507;4445528,105509373;224534,81977212316;12940,774742493795;5978,245447734889;34108,76276642516;9045,670366880724;32132,884630156706
1508;2464064,3042306053;185037,3081358034;11205,258031443016;4914,228619671662;31638,872207955257;7195,315517149173;26910,88310976177
1509;1357370,527115608;114986,49852696051;9761,002542304463;4067,156540084799;24691,146583072157;5705,260786672281;16934,273884421713
1510;1430860,0471835267;117372,58334627766;8207,381988575919;3383,8283675711386;26547,904327552784;4436,067993704601;17809,929326131918
1511;854602,7187545975;73743,35960769416;6748,120066458284;2777,2750619925805;16440,377547105138;3867,62839877882;11591,865518736504
1512;591466,1944146747;52062,394394051546;5061,260577491204;2191,1101028200237;12274,723043701777;2991,3052273713024;8590,922809640964
1513;344949,99813941447;16335,339035606952;3699,540469737618;1856,9323625091474;4590,487174784504;2010,6578688914622;3913,277959878805
1514;287796,86673706595;20289,38083975667;3184,7743445156902;1524,0288938486465;3273,60002013681;1436,620390756922;5042,268266552371
1515;707143,090275018;12163,215114533332;2864,4097374319035;1327,4724917782842;3595,210624683022;1131,7902051163278;3655,825213967066
1516;893681,547833402;32704,93836429439;2640,677463925554;1245,6005382416827;4818,922437637131;986,7541401621223;7668,116203896211
1517;1898587,6627016582;29642,560791732096;2521,762851076142;1319,5082939634399;10964,715721775117;1022,3770333087695;6843,495133457625
1518;2466265,121795689;86071,66977470742;2633,4016176326645;1578,504006902183;12730,53545203924;1260,541518917781;17579,288778206945
1519;2379418,3561596717;102048,17424246682;2771,4153270009115;1837,1811519283337;15633,56352236149;1757,2264290767448;20209,8975561614
1520;3283826,6472944724;173181,61224017414;2978,7769463482596;2248,4523270869045;28250,16114843493;2486,4779416359615;33413,565110184114
1521;3295776,2406824315;138014,04206326845;3083,1398666118916;2967,7786737236615;35447,497285310295;4111,899666070112;26030,8775344621
1522;3790492,472405245;131544,55454453835;3202,2818496579557;3690,6092673989497;22926,46011164858;6125,610925802716;23815,930204201144
1523;3503333,5528977467;151053,47416629855;3504,9115814028255;4868,673408170752;29471,54598335787;8045,1759679334655;26448,362629637748
1524;3524293,546507934;160355,77663472094;3651,110617850572;5577,168445779319;26366,496609870777;9485,35864800505;27192,96873597948
1525;4086392,9763222495;156263,50847666417;3911,904233411327;6013,606486032798;34289,45555596202;10025,80882688704;25873,48900816117
1526;4118833,279393138;188471,36127518135;3967,609931591262;6143,263626458469;37804,69524544655;10669,056497420781;31788,24450921563
1527;5043147,447281363;173850,07076378184;4019,2229662314467;6219,401357568381;26737,268597539045;11158,107930476894;28850,32688082752
1528;4722108,21670879;217025,52113955823;4158,828266976262;6477,12279885675;38353,14586014688;10825,79722726603;37464,53801104851
1529;5735920,865573029;270167,98931565386;4428,716690403129;6517,58092375616;24529,109631958243;10584,070452342352;48238,0185965039
1530;5149805,734398586;236053,8015660122;4586,966347273473;6401,303635659428;28020,753523189393;10544,88526988104;41981,266797471326
1531;4183322,286019218;181808,52865740084;4654,495295679354;6090,381352967899;23067,135922011847;9214,115761617013;31887,72080598671
1532;2381227,8244410986;151437,0518753105;4767,043543022488;5440,821379189181;22485,098193007256;7804,975888430361;26517,562729978246
1533;1346525,4382681008;96416,43177908038;4979,179936499544;4833,949505698028;17830,918344712114;6163,778311316982;16487,452526222198
1534;1346326,5340786928;95995,24763661607;6219,2569890438845;4691,549648768608;18591,46010712602;4910,870269502055;17185,555270332065
1535;733716,5082369401;60273,60239841786;13536,939398117416;4750,484712598457;11446,797310130642;3572,976182608696;10732,910249881907
1536;436293,7438311622;42348,71638308019;18712,794554721633;4646,95014100548;8335,638252115774;2523,1186317296556;7580,283448134421
1537;238791,35243498802;22212,48272838599;22514,196872559696;4703,3366615345785;4260,602960706225;1824,9099260553742;2862,0719224304667
1538;214539,21035124297;32140,60111423942;25519,121391523022;5065,229810241112;3246,3700377079285;1530,2577098852507;3868,1863555991654
1539;682222,7222580238;20048,15831724735;27906,508456377363;5987,165349287515;3933,6364213533725;1607,1013793873044;2534,068435750382
1540;906723,3404883619;62159,09119842244;35748,051798538945;7991,594655327583;5570,851076937575;2218,2884460890614;6665,7077621459775
1541;2008913,6144813302;63899,73536430599;47263,44277821638;12137,75603773564;13062,579249997285;3895,10891634909;6327,8868030089725
1542;2864359,278517357;186298,1719599332;61046,16935891546;19819,702682022074;17541,679750811993;7659,939823476155;17486,396969528625
1543;3169236,7499094307;248229,28906489216;67058,97420939861;30017,380132061582;22453,15543861033;12830,348314475206;20845,442145916237
1544;4293668,793982711;379543,7726201109;64092,4752536696;34914,087516540574;35891,060142761475;16110,707874807877;34096,73144995758
1545;4033548,12335203;298863,9151024475;63356,70529730117;37681,168405330165;41134,711973768746;14715,30826040636;26878,074346521975
1546;4130898,902155223;263014,07204782165;69085,52477216496;35418,38052217654;25425,07359090008;12221,705740141068;24549,0699853522
1547;3500649,6675199447;279834,8067025259;72544,28020364729;33786,67567387119;29794,56944120791;11038,516789198862;26777,011497050276
1548;3326573,1477473225;284861,0116981122;74816,163208602;33991,1962737564;24565,240663387503;10731,142111190651;27335,833986035377
1549;3859699,952211676;271233,54383470025;76691,73996079087;32857,73164074772;32184,863973204327;10648,70055847984;26281,5074589381
1550;3864794,1240755217;328827,26700251224;78342,90232888349;34162,904378644445;35342,11589867232;11179,990564838405;32203,905956909133
1551;4800545,034686064;301606,8832288545;80088,42332858696;33485,310428557474;24072,468721046007;11255,307538919886;29057,8636432544
1552;4628700,577091367;388754,75248852244;80164,59234446568;31139,69488812947;36769,38394453496;12456,30793643541;37336,958754825755
1553;5814576,624608956;492435,0620862774;75797,03823696214;26436,3582265949;23897,63720117527;13825,75372868723;47898,7871179761
1554;5167821,634959482;417040,38367646135;68216,28851036132;20254,229314799984;27983,751945461434;12482,770657058642;41067,04678168152
1555;4109662,8971086154;311984,56916891615;58658,327553667805;15554,396900303933;22980,62532598754;10140,310983429838;30964,094024761125
1556;2187245,1221855236;254608,8559011701;49114,69091936341;12056,202652111631;21930,599070433454;7708,285178460892;25749,735501282757
1557;1137806,980908908;156403,09650787446;42491,624461064166;10121,5397189296;17294,984308656407;5748,008258448258;15818,984257442133
1558;1215210,5187367308;161277,34028329616;37560,87437645168;8792,792955500941;18422,53904022022;4785,681245015265;16545,307297859337
1559;679442,185292097;100822,83743602691;33968,19789914087;8142,277277984441;11569,050916185122;3796,891510959047;10163,800941017256
1560;401905,95746946195;70841,00409681974;30325,045238173145;6961,346025999295;8277,697227428036;2762,3009142857145;7236,348586888741
1561;212412,28057293233;23317,542282640232;29960,34344274207;6247,116765964039;3973,7120846923413;2046,2807620381088;2556,352045767639
1562;193290,2977864609;32117,575723748247;31458,030928094035;6431,567587355839;3171,4622534244277;1765,877703126645;3610,676151794706
1563;646234,571824328;20287,984697184693;33676,25456663868;7179,883614038631;3620,500389442353;1670,2047901042213;2290,668380099592
1564;854873,5940197416;57121,60741905453;38880,9857382178;8617,58060357436;5010,067470517858;1793,3582206969159;6513,4357466543
1565;1899764,3139877107;53760,77608390065;50506,1965228785;12133,933222784515;11797,100050278668;2693,0907218865145;6044,50799425612
1566;2693376,167417843;160914,24813279219;68701,26913982171;18973,904874085587;16004,816297982758;5683,37815231077;17255,93121635203
