hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1687;477458,42494327796;22873,414418381635;770,4108185904998;664,5750497610027;3841,436452441525;418,6438362775029;3517,638974782839
1688;657816,9980902285;38635,35598315387;834,155302595504;732,587756732259;7013,726994956536;569,9936990209496;5869,360622131926
1689;659094,1938232615;30596,81492615295;879,0931841766713;955,90162068458;8746,482116112002;935,4640616696497;4594,574413955376
1690;760530,1822694953;29206,03269099169;965,8015195623601;1281,289305727418;5648,85320323108;1508,1812800715863;4198,99798055493
1691;704829,714243186;33538,24612791294;1002,1609509151111;1645,5570406491538;7522,905803989712;2065,3355305821665;4666,38795891751
1692;708215,9824571481;35547,04095800105;1067,1592084150377;1938,4169093144342;6778,033406980923;2425,61823726708;4843,88998908073
1693;819787,1045853563;34704,23242775735;1126,878419620554;2024,7196679188623;8859,115431490409;2525,4806145699536;4592,650473280199
1694;826962,0127209274;41929,97972503482;1140,0760353565797;2107,517745970826;9785,855216540891;2698,4889409622065;5655,544515194557
1695;1010098,9167388784;38518,77218609279;1139,878071120539;2111,679554126877;7182,077124423308;2853,988928476682;5115,363832937686
1696;946002,7179246366;48397,93442020552;1178,151156755014;2218,681832244296;10089,34674840464;2747,2529070217915;6603,882744979886
1697;1155052,8161066445;60749,71261211349;1210,0233987575155;2292,499166380572;6781,143340819802;2773,4505696389097;8483,996755253032
1698;1041721,0222822792;53550,74226134011;1263,5397305671002;2279,247093041567;7488,102046897923;2921,2987646068013;7398,399088270839
1699;851555,2913710404;41560,11391503331;1307,619767125426;2177,501835752843;5904,452682187314;2655,9501620591645;5651,2445173588385
1700;487888,18670410936;34610,973430225386;1345,5629123664994;2026,3624869278294;5391,004145031371;2212,1461943573004;4730,753822495369
1701;276675,18425341573;22187,107593873257;1448,1083866354193;1817,1768664526296;4236,345026902738;1784,0348859458886;2962,6033506309905
1702;274102,40855269326;21941,99986464904;1784,2516594319936;1693,0892706419481;4428,686654987362;1349,4390075797453;3089,0719438429505
1703;148445,15430710794;13656,404109372077;3955,3254360869005;1687,0656009424001;2665,4731242513785;960,7538844931044;1926,610485513686
1704;87884,74805261499;9498,638549867226;5490,86802697349;1585,1013011191478;1939,6584945500824;677,8969430676913;1358,6344469811079
1705;47827,56804576767;5068,040716125036;6591,879119751434;1576,558642272517;831,6210659139506;492,95700795873256;522,4864492745572
1706;42839,10223602154;7369,318641003999;7537,158346844274;1751,902191162986;624,3757528950948;388,6851230866406;712,8266644249317
1707;136928,833480847;4609,932162034768;8276,818720769834;2044,6525385610018;746,0011333010086;433,42865577429205;468,4898972906686
1708;182207,1145325317;14308,467794339429;10653,31338635598;2765,30247716143;1089,7090244178746;596,0616702389725;1186,1625562186878
1709;403706,42078274925;14760,657612615962;14027,679777743027;4179,002995011631;2570,954832293706;1025,5995840404257;1113,4747220491156
1710;574264,4071984101;42906,45925490665;17910,352339203106;6849,460054722003;3459,0993346888868;2009,0494633750923;3068,158805631151
1711;637217,941861397;57433,29810480401;20104,126014923982;10557,959685565329;4502,5079816173875;3497,3879593851975;3661,1422407618134
1712;863245,4654915459;87371,53843068128;19215,002642787927;12282,48155991219;7213,473143731487;4153,6264388040845;5962,972071623586
1713;809402,4069906949;68586,79795961422;19081,706723854073;13239,80695707121;8356,418588654622;3784,135642783451;4736,226024889461
1714;828012,8948953707;59943,810803707354;20412,68627083226;12287,519538206356;5129,396060354698;3102,60734054111;4312,051808017935
1715;702991,8273989304;63928,00564460349;21318,900555346467;11768,169688838081;6024,967872934546;2846,4668273291923;4694,98574238859
1716;668681,8561266363;65012,816281628315;21898,275886157986;11707,056821704491;4998,992548486412;2790,4401429203076;4818,892645974715
1717;776237,381227445;62089,20134278666;22379,856884365567;11555,807951612214;6650,046646125831;2822,6036098957784;4640,382025548474
1718;778052,8719418009;75330,39990036258;22980,54636459078;11797,192824663178;7356,912208267192;2923,24413559322;5693,297704165369
1719;966305,2384306322;69210,77312949009;23514,323933034342;11780,983677108034;5076,666547073219;3002,2261976418563;5138,81813017296
1720;933011,0068519197;89188,21706867668;23493,339724014062;10999,00182883948;7782,415825508419;3268,093565785872;6577,753834901994
1721;1169896,9200912775;113236,12395913526;22459,108566860406;9481,146585820738;5103,008135796644;3504,5209863354034;8402,112454379008
1722;1038082,905315843;95980,88167699627;20352,769095390708;7213,946832178268;5862,701839752643;3193,650702705547;7219,200027815374
1723;824507,4034618724;71861,61400413036;17452,988965871144;5545,061761601774;4773,283633503028;2657,2470760501096;5429,251651421472
1724;439145,5229613435;58568,936786879414;14652,388918607809;4401,76925262763;4447,3523766003;1996,7287804611015;4521,3110629733665
1725;228357,4831948451;35962,560624291815;12644,239708214136;3661,5150071868557;3474,38024075644;1484,447754037267;2791,119519529234
1726;243623,48608148115;37042,071270870285;11086,459134812343;3124,970318858056;3681,304732149978;1230,382303210864;2898,7629531181456
1727;136172,50685684453;23209,628419888595;9959,844667506512;2844,9244384627227;2315,9011480667023;974,3714813980419;1790,8224488884198
1728;80820,6412868238;16270,143560566108;9006,514894814696;2391,8349557894753;1639,253408517813;710,8385584377303;1276,235797483503
1729;42360,241940366635;5337,41600595136;8765,526431474866;2173,8876339331146;829,3593454303275;524,601709337825;449,0374658272541
1730;38748,421580794675;7354,668285644052;9168,251675659687;2208,4963543886975;616,7747880631852;446,78686988104005;637,8346351068868
1731;130235,42654611624;4631,17556385354;9944,337469016678;2407,934582077358;732,8466234726358;437,3193977471311;413,04311566868483
1732;172245,84704580114;13037,30151866321;11520,396740212867;2936,5937391631114;1036,6753626437257;478,43157126013267;1145,2204057816757
1733;382998,54847610905;12260,021712004638;15058,083626333237;4162,68432618922;2479,882828551702;744,9473963996209;1071,5038743649425
1734;542749,8207718672;36884,526981107294;20430,173111682496;6589,675608770599;3377,902864182708;1606,3576691862302;3055,711568940502
1735;606710,5216356217;50868,179969618584;24188,854073302613;10578,002077474734;4491,3723759421355;2903,141968733551;3655,5872756271433
1736;835390,8071036983;79428,43481977977;24199,082225498038;12459,467927811624;7310,617331060115;3721,3650056216443;5985,500541336415
1737;785884,660403305;61978,09962266762;24210,894091581777;13051,758941178054;8383,98722830728;3472,357519359932;4736,226024889461
1738;801292,4909564721;54438,3901969565;25358,36079175053;12448,296758550643;5143,149384251267;2935,953892704495;4258,662420890274
1739;674936,4090652841;58426,82294297285;25808,465476427682;11739,91320188384;6014,498313578878;2623,267929487314;4608,575173627057
1740;643323,4962540554;59932,29836328293;25918,53359166614;11785,583570333138;4974,010494187844;2663,472263206654;4736,699735926542
1741;752609,9054680552;57782,97448674813;25974,161541993497;11682,524057837241;6677,780591469034;2717,423885230024;4566,830172376455
1742;760255,9914674009;70441,00422046377;26249,925722797754;12096,185884295266;7421,711065514854;2875,647392125486;5631,575869335703
1743;948805,4560729259;64985,14729959239;26828,77314897983;12156,751145092538;5147,685156400985;3054,2324486788084;5126,1651540328785
1744;920667,4831724556;83814,97437796049;26670,07181975413;11274,557337276969;7943,677483553271;3352,392975197389;6578,371053250291
1745;1153906,5800630013;106148,71180757854;25126,610659425907;9732,935979261832;5268,695185196174;3592,1923721233825;8425,361012164849
1746;1027771,4960723072;90190,07911106154;22542,781450626804;7512,282764206771;6063,543218882584;3388,0581099484157;7257,261825960335
1747;818971,217551352;67627,08998422346;19002,059112887153;5707,262758420502;4963,640184545212;2798,351318265081;5455,894910122944
1748;437933,19255232456;55031,232864297715;15605,652703220941;4459,377439208759;4581,169146467712;2106,8367782924515;4542,810835439033
1749;228606,99008032816;33821,72046107475;12985,925979619844;3637,52984965593;3552,7029119560416;1571,9894484261501;2770,648444310728
1750;243258,72850536273;34812,33936615324;11257,83017514464;3097,6995233091957;3798,3317916370193;1213,003655732182;2888,7845898206824
1751;137048,81910079016;21854,076872622252;10003,594763671435;2923,8892721604298;2368,1833892824766;1019,2447054847878;1800,492203011734
1752;80450,04018923582;15341,242733605517;8900,538040454407;2546,2599426324236;1678,2004523716994;734,8314672702393;1278,3960617025414
1753;85447,3438101556;9580,172709005952;8781,759498830177;2193,3824195061966;1714,7477365168506;552,874434340457;808,444393714127
1754;45611,26301823241;6582,511104650149;9056,797810768952;2222,6245978658185;1282,6102062851471;483,4895358248237;559,1698797934906
1755;66985,7324717116;8206,708377009403;9581,403036275973;2468,609364141892;1290,926405695081;450,2885376565954;698,4047959805371
1756;81726,13659551222;6195,368634088808;11059,338034474811;2961,34554556489;1278,6733794159707;496,97744133066647;543,5441587469315
1757;66978,45735788753;9516,516527574924;14595,771147100259;4250,73942506988;2171,5778416706903;715,7668316033268;827,7943790710456
1758;208200,9900261931;22773,965386309952;20289,090599464384;6594,8231083320325;4425,502864973485;1481,3351604589957;1771,7293176777212
1759;568101,9679749999;45937,60971888958;24604,117052436664;10681,718717574216;6084,572264530002;2905,0873397199707;3151,5038132535606
1760;681836,8894204746;54848,84835179663;24399,883948921663;12344,25155464937;6904,3067188476;3694,5188860090534;3777,87927133046
1761;729553,1316720456;40994,85906200361;24486,922224700753;13171,027601229098;4335,062326449251;3482,603139888409;2889,5551522593423
1762;311671,18768928514;28331,59845519303;25510,727265422942;12450,268141361408;7477,912556760619;2982,6427963785663;1996,5507808792108
1763;859096,1046007001;23090,837039621387;25918,731555902174;11879,771860180614;1752,3400444183364;2780,194522391831;1537,9874918580765
1764;867329,7810887941;25024,483071965984;26249,397818168305;11955,560577127646;2336,7518620429323;2779,805448194547;1671,1526706686525
1765;844813,4950678899;29595,779608144032;26467,686382442174;11695,009482305395;2297,7482603517533;2845,1699133382463;2012,4444735134205
1766;502801,3182576043;37941,10275952163;26590,688161101934;12126,961360396594;7952,788253857892;2994,3150222970835;2692,8060064639203
1767;376637,9237237893;56641,62937030942;27038,087334553205;12262,439168002782;9037,270877637897;3207,3979910095804;4212,998316608391
1768;861673,43092238;69103,93637326633;26519,157083812668;11453,84365178896;6167,964568028832;3516,452595052111;5116,083921010701
1769;881841,2674284807;83988,19190311333;24854,871751421146;9868,194744333492;8051,388324539046;3832,380843246657;6288,380658944434
1770;755636,3657374389;62431,92605246619;22110,295582957242;7579,638343574441;6498,40749350611;3616,0555895567963;4686,838503533658
1771;375580,1559288013;44430,336525074046;18996,38413812066;5976,575554623913;9629,463655194928;2913,9063548584063;3324,582445253987
1772;364310,93709106854;31588,100176304404;15581,962982974776;4642,496998075007;6662,793682050218;2238,9923139698917;2398,228176081697
1773;232766,12909524603;17213,229476990215;13084,512169167954;3798,635633802013;6371,584351829406;1655,7700922412887;1253,55270301803
1774;261472,0030170998;25116,474531491353;11321,31070683492;3259,900520127924;6590,970216523507;1346,4561054005687;1981,080324916437
1775;225683,12252334665;20673,56963621984;9967,763236948123;2971,09293835143;5010,273703473557;1120,9227623749869;1648,100439171315
1776;125068,12589776516;10410,575038595769;8892,685459091474;2502,999042062945;3970,846436421522;799,9365496157492;836,7335680110575
1777;84524,47814709382;10077,834216538595;8685,812832429268;2239,709915559081;3113,389710005587;592,6896938625116;828,0925111349043
1778;52229,752795093176;4326,217975696338;9073,162854281625;2244,5288513187193;2806,0920393466763;499,18219511527536;381,0711618843335
1779;73328,41938229083;6434,426494892057;9516,66873109077;2479,9995759373996;2509,315156894675;485,0458326139594;559,3860963532126
1780;58412,36867915154;7210,7924120517355;10863,61739310955;2981,0593736725004;1918,4012077878447;495,81021873881457;629,1112391083766
1781;90744,44992876344;7663,659788594696;14265,368837148853;4176,593527131812;2562,68960900447;695,2755905463735;657,2975436805909
1782;153425,79665181338;10245,901461710579;19908,933278188164;6639,72682791048;3416,0336373794285;1527,7646813348772;713,9888154912375
1783;231435,54650590545;20406,005829036567;24194,595036147777;10645,686220644193;4378,388904868223;2963,059395115275;1026,466401592284
1784;229454,2536321871;18742,980779704372;23908,47072699075;12433,949472538994;5030,791340962337;3701,003455963786;781,9440019927277
1785;218005,10714325836;20966,433403833315;23778,210259676176;13047,378090487477;5667,231801850492;3416,849600547427;1246,196133585897
1786;207913,06139138315;20632,69901447179;24857,04935801759;12462,425002027769;6446,76455632967;3022,0689817033367;1350,9793218668956
1787;286365,90060787584;18150,187099049028;25214,24282791312;11934,313451278334;6160,411524653803;2799,777923655122;1098,485262385631
1788;444025,19407536305;20331,100755697746;25221,36954041059;11837,49665101651;5484,207628874747;2811,8392237709236;1225,169648539092
1789;403947,6520588984;27236,29624730521;25221,501516567932;11878,567126240703;6779,167424373811;2970,1924220654805;1741,0835528732487
1790;404887,75660906127;23175,16454704099;24997,076060976822;12316,10458896239;7868,581157342291;3234,3738020212654;1389,617700773655
1791;318095,1767862781;21379,68747390328;25303,722662603384;12313,257036013516;9174,689604779518;3439,2862125907986;1181,593946464179
1792;471323,30272221874;37194,79605307013;24600,949624660014;11462,495831902852;9474,774596223946;3740,170258490367;2307,413675810369
1793;850497,4668810689;63806,29214625759;22602,368685674966;9863,485329841113;10259,901087084258;4157,12810657964;4339,394624190063
1794;959983,1678023812;60642,99829925309;20065,193048502704;7662,655464160935;7579,7318322889605;3887,3699964627854;4318,111068284117
1795;768261,8164826026;58825,08671027209;17603,63974949787;6188,3896855134635;6326,169942843791;3281,4517798926204;4284,6679306410915
1796;625131,6976719621;41149,953287718214;14808,97862931575;4919,695325521463;4894,911543194752;2641,29503396147;2985,8418549247617
1797;341988,0132363331;35411,60061722531;12453,204220435164;4048,015559363286;5787,271646368295;2002,1758192230768;2620,334605566991
1798;384072,8956487975;41648,22856797834;10795,385719754295;3400,416306028281;5531,207769038777;1554,7404923465629;3183,52752206584
1799;406795,87497283943;32074,536571974902;9750,200541539743;3059,3670797666196;4453,90055163824;1264,6208325718494;2458,0267105673265
1800;228683,6693460013;18901,34189023061;8571,851420548688;2581,525790691594;3408,0732312905375;903,4302860932728;1477,7064735055762
1801;206324,63258642465;22937,264900822374;8396,059178944826;2354,926288721338;2909,12039748346;645,0850190967469;1854,4883313774023
1802;133407,1965882923;10012,830698514173;8754,110493863202;2299,1799636837063;2907,7278970577263;526,9361545215286;842,2885331457276
1803;141625,2956160196;10570,084019822529;9243,742037669757;2523,479519041408;2006,177988894487;481,8035476365933;898,2295564071529
1804;75362,86829719644;6198,2508755117615;10561,919897384005;2978,6499057926817;2102,582116250384;518,5062135803769;565,8769425023969
1805;72633,80485732561;8122,54215933802;13442,167555614247;4155,017837480705;1981,090406938378;714,7293004105695;731,7651708829857
1806;149772,25629169328;9296,011441699915;18273,352760022495;6407,103656240675;2723,140910687443;1483,41022284451;707,5285534364815
1807;187126,54560217838;17497,73581473612;21853,403992655505;10138,38371067502;2880,5549994937533;2703,4172141278023;899,8848851635395
1808;232556,55863096385;19942,567157312827;21849,048779462617;12000,464296706095;2631,2001143345906;3320,6185824192016;982,4787970002865
1809;196946,089551307;16228,09516366031;21990,065303602052;12828,006992156676;3448,9741566594694;3129,8425343509844;943,7685560814596
1810;274703,308050929;21419,09440361706;22715,27428829667;11959,28430021464;3847,0122490797344;2984,71785876408;1446,3194496945912
1811;261526,12667575345;18957,318609281236;22856,290812436102;11672,010016179851;4542,8976827385495;2943,7353766501737;1190,667012841556
1812;410453,3552378148;22404,611516438305;22350,95410590367;11807,816387587838;3605,253849029578;3187,944281145384;1387,0865952422507
1813;273474,429020396;24268,273994992844;22039,622350690825;11553,508004999654;6109,231105881733;3586,096876365934;1419,6862444851881
1814;263280,3779535017;26368,988083623768;21182,305232478604;11561,393536242704;6849,374434849731;3847,554736940731;1503,7002254838221
1815;387617,93303523405;23851,72970224088;20124,648307393494;10792,773282580423;6161,986549827687;4095,1356178124006;1381,860769884088
1816;355576,03642467194;23525,716309602594;18881,82883353196;9600,634288406307;7282,677447241542;3989,696510348457;1391,5204705153326
1817;644189,1610604301;56124,68922851291;17174,189333447597;8011,042615329316;7431,543209211742;3843,7936863669856;4055,113179440379
1818;641762,0184436325;46392,954461568486;15489,645660901275;6463,507108881894;6366,532199229174;3525,4013015896408;3382,261136394156
1819;765957,8995307398;45242,6003683263;13357,108922195563;5217,155087411852;3861,1155791582037;3102,737031940205;3366,913016809097
1820;428502,9285352026;33438,82080404583;11722,320260974058;4126,651829259198;5525,108866818268;2468,416398968312;2511,1891873120558
1821;365303,0652030953;22290,74217368951;10512,82476684599;3407,9732734695313;5867,697062182118;1893,1053525844823;1705,6657834764778
1822;208780,59026129908;10597,678139932354;9422,767695128943;2836,0532158142983;4439,997793467505;1508,1812800715863;888,6515545671241
1823;213035,10711055662;14171,538153003228;8275,10303072415;2526,5461145248137;3361,7376541411527;1236,3481075692177;1196,006825365865
1824;87841,42316403141;5937,833824727234;7182,4064358599035;2023,7339765134816;2380,4042961318355;939,4844950415834;639,0684314723393
1825;60741,28024738915;4887,7592055823;6965,503621238321;1681,3704950446456;772,9210533531743;700,463246510159;713,7212675218075
1826;50958,84763060008;6037,98638509586;7001,137183725593;1665,0518262222351;582,9164204738574;539,1271460364248;921,4464661492043
1827;137077,09813778778;4012,4143494537316;6976,457642299221;1740,9500644365355;637,7656296272567;466,1108883461417;679,0642237845473
1828;176380,44396196288;9468,368010580327;7112,063143986887;1773,0397957450348;833,5991021907254;455,3465022212864;1409,8013377515126
1829;378493,7139160048;8632,769254270088;7694,275962181661;1899,0987743664773;1846,2741993826876;526,0283147278664;1277,9634118701767
1830;499131,30959759443;23982,327455837367;8804,32742173878;2311,7749094191236;2209,69362142325;771,663824613117;3194,482827582535
1831;491526,5500417444;29650,16441960167;9916,820440207066;3076,8904825289405;2773,534831277065;1122,4790591641224;3755,679517775919
1832;686761,9682881832;49182,218451011526;10527,936036863737;4003,768967388426;4876,954761011033;1597,2792712496052;6117,585267871901
1833;703180,2280748093;39691,4685610362;9792,366923816342;4156,5511352224075;6030,169835503782;2102,5569621223285;4902,36063030598
1834;802107,7667733738;37176,17938054813;8892,619471012793;4066,305610996457;3908,9157525347937;2520,9414156016414;4503,800974888767
1835;727493,6800415238;41154,0506230677;8041,109303724417;3967,9555129929336;4779,542681208271;2815,340891546479;4860,091650557947
1836;708923,1728298342;42658,60219466248;7293,926288829318;3990,4073727821574;4061,4007921118327;2962,151555321613;4890,4899743771275
1837;809453,6525358573;41182,06551264543;6688,6836311751795;3855,696214046819;5209,676003209121;2935,305435709021;4629,066355829702
1838;806300,5833317259;49365,960047670924;6288,729886294925;3701,2712272038693;5686,383705371677;2907,6811677018636;5670,460625278393
1839;975640,141642156;44985,147924963094;5808,996554290388;3507,7471479474934;3979,383767141982;2879,5381340983267;5150,545278790598
1840;904585,6151777908;55800,46412961086;5338,963469851835;3207,330311840962;5688,420872201256;2738,0448176860727;6699,757328415301
1841;1096008,5088882954;69560,70126485378;4841,743296997067;2816,996515310275;3575,8709103119913;2579,8213107906095;8560,531830441818
1842;970051,8564351767;60203,24096813509;4245,672982279465;2458,861971355351;4152,207105959848;2421,597803895147;7481,517825841456
1843;788981,9735206093;45933,18519973647;3693,6827041201914;2059,2188671071804;3449,4423007327423;2160,5290175176333;5749,176495288577
1844;436361,21764104784;37882,46626891164;3289,8356625978054;1707,4365566535973;3289,9062720708944;1650,971510474787;4806,465939886426
1845;239161,1743623841;23519,30744209111;2810,564247144033;1388,0725413103078;2619,5241078145923;1298,7296705337403;3022,370660691051
1846;250367,53264700316;23800,235756325048;2340,8611030988773;1096,9650129212598;2794,5676453975793;974,1120985998526;3144,930204363799
1847;150668,88820294212;14864,136604306197;1870,5640663456018;903,5504549321477;1775,9037737229958;830,8031026002737;2043,1618836170396
1848;105620,11717157015;10572,467698422457;1406,8658374603388;744,854138665883;1336,393222393579;681,5283022423415;1510,1615514879388
1849;64731,08584171073;3452,914854559871;1027,3683969709198;636,756647875819;671,1261079663478;492,827316559638;674,7336418544013
1850;54972,40717693473;4423,0558741398545;887,5396582477282;533,1495290435994;495,6806557137028;375,45660037898716;850,6720955445203
1851;135439,75718056978;2633,8460687904926;801,4252155701603;475,1032573934129;550,4316027800926;257,69681000105277;601,1918421744514
1852;171010,59004463712;7190,423138645538;773,9081867605469;439,9469306015076;723,7932794158655;233,70390116854406;1296,644640563791
1853;363575,61816138524;6481,028600768395;722,6354496260869;495,6932556391394;1623,1568313336377;246,28396688072425;1165,7325422049
1854;472146,0302076809;18998,69333133834;750,5484069077812;571,1534087843818;1873,8354744927008;307,36861585430046;3049,1279065586705
1855;454904,0363275738;22517,69298232757;769,5529735676581;675,7462190219819;2272,330556975806;383,6271585219497;3526,6915105578564
1856;627411,6212498605;38064,33975503846;832,0436840777401;799,3957297636055;4138,1511432081925;568,04832803453;5885,511168912356
1857;629194,0027510021;30311,020180121115;875,3978517705842;1050,1994317993167;5201,121757120084;943,8940026108012;4617,000013943489
1858;723378,7636039616;28822,16891527413;959,2027116943475;1397,9294553641132;3318,133687298143;1474,8505905042637;4220,600622745314
1859;667676,9517416215;33016,12844877645;1024,2009691942742;1817,1768664526296;4287,382520564974;1951,3367907779766;4673,485969922922
1860;672366,8222217027;35159,33657592591;1080,0268837576627;2112,4462029977285;3736,1182739961896;2322,3838835877464;4835,8661505528735
1861;783929,648140789;34521,00461048144;1112,4270303896058;2254,7143291743178;4906,584556208367;2442,9968847457626;4597,999698965437
1862;792609,3845168275;41724,154647590425;1176,9633713387714;2310,789218013743;5376,41877642541;2634,2916984103585;5641,96571153203
1863;969555,0858710534;38417,6196742571;1213,9166953996437;2314,184377298943;3795,0598532097915;2707,6970302979266;5157,231810897145
1864;906783,2389354723;47962,97502024946;1192,2066175138812;2307,5035799958077;5503,779363599225;2656,4689276555428;6660,9754421973275
1865;1101718,952105517;59883,5425071675;1253,9054710798016;2368,1783620603424;3569,0119891022555;2630,2712650384256;8535,63735706052
1866;990553,9219739693;52540,63442609183;1297,2596387726455;2268,4044875823806;4206,647945817466;2698,0998667649233;7437,180974488814
1867;808713,8240165829;40762,265959857745;1329,5278092472288;2233,467203325004;3490,2560947907255;2479,1807850931677;5665,234799920229
1868;463340,423288432;33937,20860702489;1359,9483135187677;2042,1335494139182;3416,7857111791154;2019,9435408990425;4739,703488545671
1869;265005,94301181886;21665,027208894902;1462,4937877876873;1792,2060175163228;2741,0891144583006;1679,8926924728914;2987,4978240122896
1870;263456,90815313195;21592,454857600504;1814,2102471527721;1665,2708687567645;2827,621474760099;1292,115409179914;3088,351855769937
1871;143924,09056072636;13453,480235896794;3945,0972838914818;1685,5323032006972;1743,573796101791;944,9315338035582;1925,2731790923767
1872;86309,94648720743;9424,39558962754;5496,411025582619;1610,8387989263058;1264,313659755772;667,5216311401201;1381,4715258680842
1873;48009,56766188991;5066,508941914313;6582,970729129615;1593,863002500308;778,2308437495662;468,7047163280345;543,4718731166439
1874;43020,31429895904;7331,793970684036;7435,206765283474;1693,308313176477;584,1785587892981;400,3573490051585;739,2641836769722
1875;137324,14237831358;4547,628760353198;8179,420316637964;2075,3184933950624;698,1504439707069;443,80396770186337;511,69518167143514
1876;182536,66365318073;14242,357076768394;10469,140658759743;2791,6971025721746;1010,6798055506523;601,6384004000422;1226,281748857971
1877;404246,5150592105;14672,086346384163;13933,514789466486;4215,69261954524;2353,7464215316027;1034,8076733761447;1155,1369605591406
1878;576162,5098005076;42927,0974556127;18120,72233403536;6984,39025599187;3158,5112190192767;2066,7621359722075;3098,916853321268
1879;640071,7981452775;57644,758847587815;20457,624152413428;10911,056251226088;4178,22020903702;3577,92631822297;3716,3832829343646
1880;864274,6917065472;87318,96028192474;19337,014600267485;12376,450807225134;6657,845000325672;4077,367896136436;6032,409135806962
1881;808894,8263610519;68411,12822563831;19179,69902069406;13230,49764935372;7609,104572476716;3716,955498052427;4767,807030377307
1882;828858,9417077331;59957,67341099185;20659,54767317462;12468,996278063636;4683,171863062378;3077,3175177176545;4373,053554774589
1883;703667,3254385942;63849,278949140804;21406,994640384433;11801,026069017433;5505,812383702607;2872,6644899463104;4719,674476320456
1884;669494,1873294517;65003,96066401229;22142,56375343183;11871,776807670301;4558,304728757337;2820,39885611117;4872,17916337766
1885;775880,4354784848;62095,6591392134;22728,14196363929;11666,314910282099;5971,509937346405;2761,7783437203916;4646,554209031441
1886;777447,1029139042;75213,56921719911;23078,076744880014;11864,986489099907;6608,904459656683;2881,6131964838405;5712,431472962567
1887;966121,7933240924;69105,5912174673;23630,792891904766;11686,685865993293;4496,314673808125;2949,182415412148;5151,26536686361
1888;932287,822325246;89017,8222213087;23526,333763354127;10902,075507310397;6877,461589816805;3219,4592911253812;6628,982957810617
1889;1169772,3682519654;112918,24893045012;22431,525549972113;9445,552173959772;4489,313442267101;3482,214065691125;8444,186171787898
1890;1038458,7106019958;95841,3243716033;20115,673928692995;7148,234071819564;5208,569355139538;3207,3979910095804;7253,147036971692
1891;824789,1224669694;71698,5053415875;17224,736201716576;5374,537148470943;4249,296255650299;2579,561927992421;5447,150983522075
1892;439308,1171734601;58461,433055902766;14326,209845691936;4191,597940747049;4000,616983965152;1912,0402968522997;4529,643510675372
1893;229058,9930550254;35802,17368344574;12285,660488666317;3528,775231262278;3127,349122944101;1470,0520087377618;2776,923497518411
1894;244847,33776101726;36954,18275838306;10836,958209322775;2981,1688949397644;3374,602991511683;1191,4748834824718;2905,038006325828
1895;137396,10262914345;23180,4968457293;9910,221632339055;2815,7917813703652;2106,5333722132664;1018,2071742920311;1791,2339277872838
1896;83398,84659752756;16398,911979873115;9016,281130459354;2441,0100047912365;1531,9334497217835;765,827711653858;1266,9775222590529
1897;43587,49937343669;5404,723662943425;8964,018572144692;2225,58167208196;730,0544485598183;586,8535809032529;447,70015940594465
1898;39109,32443580776;7423,664579551461;9411,087805202564;2233,7957671267977;547,2469714431484;463,3873689651541;631,1481030003397
1899;129928,84562370904;4643,416403865214;10201,75696394786;2493,1421280091404;634,8719745751815;431,74266758606166;408,4139780564598
1900;171812,05512276618;13054,719551029002;11835,027899359719;2995,844744753208;874,2152330473829;485,0458326139594;1151,2897195399262
1901;381623,49761151336;12280,954085783402;15238,495033444704;4206,602354362285;2081,9099377959274;718,1012767870302;1075,824402803019
1902;540985,4415492225;36876,903094158195;20718,343051278618;6658,893049681766;2882,5047449721983;1474,9802819033582;3058,3861817831203
1903;604921,7202388218;50915,9898546997;24607,614420606704;10623,124839587706;3859,9916103493033;2880,575665291083;3654,455708655266
1904;829002,9123512874;79048,62137903785;24097,85651280272;12192,126514418971;6151,489250305393;3572,3495880619016;5980,768533999473
1905;779405,7794448957;61637,90691911682;24017,746985285034;12959,9801192104;7071,30698118251;3400,1194100642165;4734,168630395138
1906;798004,9152057846;54374,17267180041;25468,626871225024;12364,074904024244;4353,365345227179;2889,913446025897;4282,631066749129
1907;674074,0692543522;58528,67684725944;26107,655425163397;11809,349685329538;5092,817308996575;2713,2737604589956;4644,991056176559
1908;641712,2348181669;60145,12470284643;26340,659330982915;11832,349151455084;4181,993759552841;2632,4760188230334;4779,2878019590125
1909;750390,9010304216;57967,52427604079;26546,01423183549;11715,161395482066;5566,2256292615275;2643,240404947889;4568,1674787977645
1910;756879,003625528;70428,824728506;26501,010362175635;12071,762641695284;6102,574487630604;2900,418449352564;5648,035025290281
1911;943206,3378611915;64925,55787316621;26681,35578120842;12119,623435489868;4183,7313878235;3043,727445352142;5107,339994409831
1912;913420,8234161953;83662,35292733095;26383,881522518415;11163,283729736237;6435,715261715931;3247,3429419307295;6587,012110126444
1913;1145289,354807116;105851,23450638156;24655,851706121888;9575,882482004534;4179,668607641304;3602,1786098536686;8405,404285569924
1914;1020931,4110021914;89869,1419986739;22049,25661017812;7464,202927877656;4889,101371355409;3394,1536057058634;7248,106420460601
1915;816603,0113600957;67655,71026926718;18661,428650740334;5772,756476244675;4047,9694528904415;2812,7470635645864;5468,856495437175
1916;439313,8352239819;55290,0288530634;15644,783633878256;4555,099026797933;3846,238421910543;2119,5465354037274;4535,301345534757
1917;229313,61270953369;34003,87256202357;13063,593948226355;3770,3791468477707;3012,2728954430722;1599,0949508369304;2780,0095892598943
