hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1283;2306305,423850972;122147,05806425189;76732,71777216424;41616,54783359229;46691,2709673661;14744,403761574904;7206,809438298774
1284;3625686,0532902936;136523,5407609601;76702,4846399994;42250,956309445086;41222,509509399286;15008,73998441941;8070,746283288177
1285;3342413,3012722037;183309,0169951502;76282,10013561224;41858,80598720657;50505,78996694077;15587,999685693228;11767,838083545501
1286;3343470,036051225;155668,20746131783;76615,89859481985;43370,28620649571;57700,18048209748;16943,168138119803;9190,311472061523
1287;2611047,8848541365;142740,46785763386;76965,53345659;43044,9796891842;66090,24266263837;17947,788284240447;7614,479090409313
1288;3827152,4849009933;246585,4220774497;76070,46821045845;40184,46995227707;66963,18018240145;19293,69428141909;15400,393379974694
1289;6869145,223250829;420157,91158690455;71284,58395552264;34394,17598972029;71857,0139529597;20424,426318222977;29477,43371597986
1290;7717287,44128869;397893,38561482856;63667,6856580775;26257,05680327127;52284,4398483037;18638,19744848931;29150,88427052315
1291;6086739,868140873;381127,1455611712;54164,6101151654;20699,298259066643;44667,861158852436;15592,274665038432;28878,745335922285
1292;4906900,579229012;264267,25677493843;45304,86271791033;16761,995591880644;36552,05977832432;12267,053231034846;20192,070337070996
1293;2680405,8703313423;228286,2111184519;37841,598092078304;13638,566888927246;44645,0227644551;9371,467221223287;17947,988109110527
1294;3051020,9298620676;271778,6802396245;32364,465148666353;11630,822057301171;42642,689810608004;7351,5394806190125;22044,636812049415
1295;3251748,024234901;208960,3637287744;29121,087636834047;10983,44993443223;34175,096451024416;6010,620959343089;17024,256143035844
1296;1830734,569020369;124108,8130346936;25655,794821560576;9343,953700858636;26393,35371366221;4518,653167870303;10297,464225274187
1297;1789561,982192778;157899,08993607212;24750,240529575934;8276,073277903366;30133,170823672463;3263,9467300557963;12854,243291183644
1298;1173588,3107357782;69626,18738846958;25796,882771663106;8272,02213821082;30027,518268541964;2664,024628613538;5861,19852091738
1299;1248048,6817549758;73938,79251472202;27018,13677706959;9185,959252849321;21136,55685875139;2639,799745657438;6208,49846806706
1300;669926,0330068057;43509,601694189434;30542,661851278237;10767,119074850243;22331,686903024216;2757,361677650279;3880,6410062619907
1301;642684,8950617765;56825,88360112708;38716,713584332356;14894,42019361668;20654,71234905201;3770,531782461312;4953,545829683127
1302;1279533,1487199003;62664,843343215536;52323,06273146555;22385,382599104527;27672,01055333974;7207,615175997473;4569,778709925397
1303;1505676,8110789831;111600,53760583606;62019,46578617998;33555,1849593939;28300,862298577507;13001,637181850723;5575,4188903188715
1304;1876294,5956222715;133794,450547369;63615,857431509205;41928,89070388763;26013,860606246344;17579,42756399621;6052,71720845195
1305;1629269,764233688;110129,79242118525;64556,580877236614;45192,48884020314;35055,196395754574;16976,655476323827;5579,434996770881
1306;2362082,69077743;147333,46301178721;67205,16778892823;42086,48003792769;39236,397542663;15110,626992146546;8954,999357875597
1307;2308837,296376138;132551,13227053097;67855,6942993864;40687,62150209138;46473,81853073749;15980,585288893566;7295,896170364058
1308;3633611,1996819917;156528,41734173932;67226,55721576595;41117,852537439816;37138,08028358365;17286,591478850405;8751,26976565579
1309;2406943,0900363256;167625,73441098575;65065,60810246079;40361,50475684139;62047,46932720735;19448,306034403617;9135,968160977547
1310;2289497,1406550864;180306,6275804422;62332,08048611562;39885,49584296715;69573,0346601123;21063,535730329517;9865,092140231942
1311;3371437,27799998;162759,55226126235;58732,898085540764;37241,72207961126;61951,92709523418;21449,708864512053;8775,819993892943
1312;3073217,3694592854;162150,72984472278;54572,24323047621;32418,84027563458;73189,24022423023;21526,658492725546;8784,364059298421
1313;5603842,779571449;388212,44717382855;50179,389693683166;26788,56633093338;74666,66616403114;20923,17390849563;27158,40685537843
1314;5579039,763404842;320701,73300323304;45007,261750274214;22012,677747390237;64494,27907747151;19752,54206446994;22712,16433818529
1315;6697831,1690908;314427,8090107784;39969,84606242966;18100,087032328764;39300,347765863255;17474,69057003895;22887,894755075315
1316;3827377,836644835;235984,84845119598;35871,097144655;15154,098247908914;57950,76156711946;14383,168006905991;17311,249116598778
1317;3296840,644559573;160153,44764286943;32782,792977396035;12816,185531340296;61724,34760975378;11806,067958311402;12264,378087813493
1318;1912664,1415311384;79276,62601265076;29655,617640210854;10902,022026612045;46989,930347617235;9489,029153216125;7138,038935831504
1319;1911530,5681453468;103415,34767810105;26013,450718394844;9629,55904918317;35779,81882951797;7723,462683650908;9727,194443608949
1320;810823,1512161618;45933,82173611701;22607,595829622293;8133,473160725725;25666,025497565093;6123,195415433203;5993,635470743574
1321;600315,802992996;40699,612995277064;21476,012882881554;6737,045308704928;10642,929315395855;4641,202575765869;6759,369890505084
1322;529273,1388128535;49144,790363926506;21638,69592738754;6484,659305859276;8116,290885175433;4029,1680328455623;8137,863190019021
1323;1309457,5496631034;34542,24917501556;21438,581385915575;6544,6161733089675;8906,24947336571;3802,594127550268;6294,989948197244
1324;1673625,4422608651;74426,60641347923;21869,043601024325;6496,812724936917;11608,00512550445;3686,457188672492;10801,318590671552
1325;3519562,4016033285;69461,15591752362;23399,6216253145;7186,721814577596;25459,294944986323;4561,402961322244;9823,891009397234
1326;4622699,795952398;183619,0704495918;26119,57518232037;8391,530759140942;30089,43436506399;6174,495167575534;22810,22349551411
1327;4532035,023921779;221435,691471961;29022,77854040692;10358,764193841555;37032,073821244965;7664,325469375724;25648,187033296752
1328;6223662,535144111;363797,9156608974;30966,95403941458;13073,432901817;64085,22283120896;9865,22733559322;41783,45909963696
1329;6315817,938583042;291566,74224759545;29784,159868802803;13882,850612387805;79229,07767685084;12292,703107106012;32697,43766577505
1330;7213173,712703562;273444,02975904633;27226,06668603995;13338,782551678802;51504,83286501045;15097,089557553427;29761,128434865437
1331;6606823,741867323;304082,0787216821;24538,814271987885;13273,154088659547;63462,54271638587;16663,156991009582;32949,47675068574
1332;6470076,027462711;315520,5813093054;22248,50025982779;12909,361744268868;54439,49974328224;17084,954953068747;33990,72298401353
1333;7347504,825769045;303178,72139786126;20136,500027170463;12581,219429172594;70530,315172512;17146,22965701653;32324,36816674675
1334;7279365,091795804;364057,85626213753;18858,893108749264;12045,65876181794;77218,27636036203;16754,356550373723;39628,099487537125
1335;8765425,897152202;329972,8934584725;17698,105367672433;11384,512763994342;53461,00596408021;16362,483443730922;35470,9378117383
1336;8091883,581549183;410061,11590536626;16416,179430370543;10591,299612193723;76996,92418018491;15212,513999873674;45811,550723897955
1337;9797151,03123077;512314,6429894827;14945,862002844278;9364,614513290624;47992,1618681517;14566,992118749342;58697,45707357269
1338;8656689,462543698;443201,9152498168;13166,63189156582;8347,373336492185;55343,03228546178;13609,396745425835;50954,61389048627
1339;7011708,612648345;336214,04748762696;11388,635785681836;6951,755712409896;45643,32508840151;11612,98139122013;39145,84636287181
1340;3844234,360587461;277131,16779374145;9733,217548983152;5563,430139774191;43616,54681066721;9314,467496620699;32624,07647298019
1341;2091149,4503987473;171445,03064120773;8456,844635956431;4663,266900090343;34593,7377680806;7071,528333508791;20565,42341577899
1342;2205645,812627424;174709,88565602736;7152,08959885661;3738,3917082819653;36535,0605979989;5268,91204295189;21587,217495300945
1343;1300772,9367312265;109312,2327659294;5819,775107946671;3120,998019137868;23272,932112623766;4365,466408000842;14071,075161223112
1344;892409,5107403288;77265,93972004154;4332,387272463392;2412,0485729422207;17385,199366137684;3367,258730897989;10536,865557920884
1345;510912,26907317206;22800,95366004331;3167,0748449401276;2000,8578941487451;8042,51067329537;2495,875441035899;4852,037725261675
1346;436806,3324916469;29068,232316356272;2761,29273772103;1768,3224757965731;5870,026253904261;1977,1779471523314;6318,826793057488
1347;1072179,5840303358;17747,813252409756;2466,982451136881;1501,7574840270097;6482,782956905227;1450,6429911359098;4620,241757940236
1348;1349704,512922997;46860,343941377345;2327,5398415603236;1522,0131824897421;8552,984578106496;1318,1186314348877;9471,857104020892
1349;2855163,2105452507;42434,1324332061;2192,827585995951;1592,9081271093069;19611,33379011605;1395,0682596483844;8385,31605299987
1350;3714827,357589575;122217,24206530536;2204,1393021120425;1865,5498284176908;22780,831377087306;1821,1412010527426;21296,274102778563
1351;3588938,7885666504;144487,7169952687;2286,4063284108965;2050,281798397814;27916,983440761334;2415,36333003474;24377,58939216734
1352;4937467,292974849;243407,2972746705;2451,3517161400982;2504,8196719015373;50114,987499267096;3387,921131066426;40540,139825944236
1353;4938071,909045207;193342,0719200196;2636,4525253125194;3142,469059508367;62549,502296940285;5025,950716833351;31396,690250110372
1354;5683280,551709186;184634,30680692825;2812,915296723562;4119,603953350596;39880,85060303828;7598,775786082746;28331,885551538526
1355;5288258,734077696;212674,91701796354;2932,2024848568994;5149,808777165187;51688,08272855389;10567,036444762609;31790,14613462698
1356;5340568,488163679;225682,9411481906;3184,9679231601276;6113,574910022012;45931,089348737754;12254,940789556797;32892,40976879998
1357;6183885,125292046;219629,5904487948;3339,6299326019735;6553,123566663314;60580,01064861959;12670,326282598167;31206,672953617664
1358;6181509,568519635;263453,9980924039;3390,0184862100205;6712,73847054965;66732,44666177132;13431,272606042738;38404,16221175993
1359;7482258,247926256;241389,20000285833;3318,6518408957654;6831,841977510518;47926,46487869543;13232,486066491207;34627,46197652529
1360;6993733,125881526;301104,02288151585;3448,633742447955;6845,6158524651755;68043,55406283162;12837,762973618275;45053,49924986821
1361;8534230,03774319;378036,22046726634;3604,73542485003;7035,209190076354;44500,22096238211;12960,312381513846;58134,66128224757
1362;7657796,921876783;331436,5175831765;3755,0784154111852;6978,898348349957;50836,61905863738;12857,712877229182;50575,58815347139
1363;6228193,836926942;255323,63898602795;3834,260428223832;6792,95103646207;41810,788355326775;11680,668564185706;38290,16704748975
1364;3553159,859908125;212620,42823523746;3986,0430917452177;6300,737563817665;40458,148985294785;9788,99020393726;31978,00987579574
1365;2015315,3886793617;135801,73885553805;4099,365920471888;5714,1325363369215;31855,510320096673;7682,137883314032;20065,798580623017
1366;2014345,8221695481;135297,67551668428;5202,978078271014;5231,236684985373;33279,98011580567;5945,783772607643;20687,03136989062
1367;1109146,0313994358;85465,94854680855;11695,69746134231;5613,259157992512;20581,44616568097;4559,265471649647;12843,548626572667
1368;677076,8054516249;60109,204261632214;16128,4505058903;5502,663044385991;14930,51011281529;3198,397046762818;9118,390451213707
1369;386502,30931199837;31708,71217824293;19322,467801943312;5490,1045113390965;8722,333212021162;2453,125647583957;3306,502854441557
1370;345043,761362862;45456,74533750463;22034,605991450768;6126,133443068906;6549,0489058492785;2087,61491356985;4627,568011983545
1371;1067534,0169654165;28592,37739695008;24091,898651619354;7131,6263147589625;7854,63415496151;2220,851769828402;2951,2363818804247
1372;1412960,093907907;86631,11931229256;30468,621527609266;9245,916120299009;11174,351854020113;2958,2857068744092;8067,021181032054
1373;3111383,4644369264;89226,17064196175;39428,117694251705;13800,207362659852;26169,425822047466;4994,600868301926;7536,815255364302
1374;4352221,16158661;256581,75149597286;50246,642987682484;21710,867840295523;34314,159334425174;9582,36620225287;21045,025981651277
1375;4669031,8559978455;335803,82971791126;56213,05907000685;31664,923178851674;44479,546787540545;15084,977116075372;24834,860972618997
1376;6329666,694216222;518672,2223842563;54572,448898041956;38421,008844111566;71599,33796359225;17158,34209849458;41003,15422059308
1377;5988967,4455734445;405516,92863100366;53705,971443549286;40397,9650140743;83556,38143848805;16408,79571997052;32052,80677213991
1378;6296347,891795233;357286,0250651032;56660,59169307263;36692,38753730194;50967,78372203585;14768,628644531005;29004,512664384994
1379;5494232,563715239;384477,2336096519;59465,89728986351;35481,90699716903;61207,21205907613;14699,516478450363;31833,217241105944
1380;5313915,045469099;393804,9837047333;61328,21709770384;35218,17780318426;51861,49888834618;14703,791457795556;33015,88027403967
1381;6166807,938988444;376020,0076887691;63183,13287317726;34792,40302149763;67942,7627622057;15020,139929339928;31476,585220885827
1382;6153447,887240692;455077,0214578281;64343,71494668833;34977,13499147773;74135,39234522611;15102,789530013686;38776,00943102832
1383;7581792,896501768;416548,26666229055;65679,1144510845;33905,20342882992;51148,64312117421;15494,662636656494;34908,142020413194
1384;7234238,300765143;533306,9115903191;65866,4776034801;31601,72539964794;76563,94381263584;16410,933209643117;45199,22316012205
1385;9024714,464523394;676310,9231780764;64207,35735059798;27262,54967496133;49521,843089694405;17509,602901358037;58074,36173317702
1386;8010946,206690608;576196,4199513162;58409,17733705475;21547,60691068589;57817,072900500236;16181,509318117698;50049,402802653385
1387;6371246,436791453;431262,8288044922;50712,27435653399;17292,694891604242;46888,90331262393;13220,37362501316;37718,75703486884
1388;3451009,766481371;353713,827708234;42558,789380054586;14012,892196518544;44591,574343868575;9993,476715949048;31314,714836019706
1389;1842730,2900580852;219065,135818487;36923,90941371458;11880,37226236204;35027,34564569676;7671,450434951046;19243,140446874833
1390;1936920,0599995109;225209,24285690524;32499,794406927984;10473,006333171366;37437,74725866813;5935,808820802191;20226,170530565716
1391;1083136,4551881093;141611,52515475848;29108,336247757725;9832,1160338105;23183,7780272666;5061,575544709968;12418,580375980233
1392;657116,938668748;100193,25346426066;26208,629238288864;8449,462056744358;17172,1847708401;3677,9072299821037;8771,668044058055
1393;375352,08770617296;35573,049083839025;25673,276564649077;7454,097034285669;8354,60593597806;2835,0238024213077;3049,511919117078
1394;340257,54478147865;49321,088230105466;26830,979292239695;7584,948846354924;6106,387261090071;2407,525867901884;4313,1489346871185
1395;1103260,7980560148;31755,923275391917;28561,671858001835;8778,819713748391;7324,376256207665;2323,4512741130643;2707,8846302742827
1396;1453267,904624038;86573,62122574638;32888,30043862432;10342,96474904062;10271,442003140684;2466,6630821770714;7758,344917932818
1397;3214786,24341596;81508,4743739528;42744,71285949;15079,962391535313;23487,353794270944;3683,6072024423624;7202,29632837769
1398;4517665,004364225;242020,23851994865;57852,84657170877;22376,875205750173;31348,365362822417;7288,8397835561655;20914,37695866509
1399;4926384,234219221;325339,62236489303;68942,85305192579;33568,148606410046;41811,384214583624;13307,298205032108;24903,05689121069
1400;6758477,483084293;516483,01720541116;71485,72683482335;41733,6257707069;68250,74247881824;16640,35710116855;41047,66103062135
1401;6395148,759134397;404609,9262499461;71846,26207757807;44317,44266661308;78912,54869828015;15853,760901652802;31864,011755407115
1402;6626201,687469693;358577,89142584614;75429,1967404589;41434,651661396936;48580,30408266453;13997,707369280977;28783,41431779298
1403;5714023,739337763;388945,9645613793;76278,3981194288;39898,459489983295;57647,24703632755;13943,557630908515;31622,168819359027
1404;5534682,880204614;402892,56172014115;76694,66927250102;40037,8186954069;48094,04120528706;14408,817882977159;32819,18888778574
1405;6498835,234792259;389201,5425589201;77048,00615045459;39266,48169794603;63511,60463464439;15014,439956879673;31471,560258463287
1406;6528275,568917198;470902,47777442297;77223,02924890541;40114,79034956528;69545,40267535913;16026,89756513317;38804,72350201428
1407;8066526,730784153;432841,05784081126;78466,49535141257;39559,37909771717;47707,07784519096;16595,469818044003;35063,19800373746
1408;7741352,534384696;552712,891357988;78246,2253884974;36238,254777767484;71437,43813313723;17206,791864406776;45441,13920817888
1409;9618771,598574745;695417,43669569;72931,15848689422;30537,49100241597;45941,22413522079;18175,78718265081;58238,03193779708
1410;8546593,592421755;591264,5609504837;66318,53491299231;24173,555659394566;53874,89316836605;17188,979450468476;50167,84834547055
1411;6825145,8930773465;445649,6197730858;56591,48739098159;19319,074965816035;44665,85964253127;13935,007672218131;37751,060364728066
1412;3690660,9677714603;365133,4085691982;47636,92724591709;15693,30494098686;43123,1384049146;10951,072089272553;31404,44630785089
1413;1953312,838736833;226177,23096484967;40554,97028698024;13112,323842865448;34364,42327034942;8408,171875439519;19339,33258467785
1414;2056172,781963389;231608,6676790411;34588,348537090125;11158,864283119501;36200,44217537191;6530,030949784189;20233,34904831221
1415;1151381,4557557825;145699,35646703627;30709,046911967675;10400,490932674778;22435,602430651998;5278,886994757343;12330,284607698357
1416;681525,0052969424;102364,59447124666;27067,085657717413;8841,612378982865;16106,701684132113;3833,943976081694;8842,017517973694
1417;726783,6482568939;65736,84082633707;26271,563513407506;8027,333300781008;16953,0098878349;2958,998203431939;5644,407284973267
1418;388779,7145952166;45023,49119977664;27271,93055320155;8138,334528356783;12783,27632569225;2397,550916096431;3879,7798865882714
1419;566734,2522803919;56416,12132799111;28601,982700888282;9101,2904332751;12591,188566035733;2393,9884333087693;4827,708345330102
1420;690703,1283443097;42504,708149028695;32838,734555279254;10678,804229552732;12362,601540741873;2426,0507783977264;3603,480065357021
1421;569862,5762910574;64771,30112300457;42471,99766730929;15114,397078921957;21222,786364818676;3662,9448022739234;5663,14454312291
1422;1756616,247428478;154484,83873455014;59033,172731531566;23953,98388805854;41820,384601614955;7909,424285166859;12286,061377349793
1423;4750563,525276817;307699,68258263834;71707,02513556725;36667,6755851774;57102,87678229253;14955,302742604485;21683,33947721365
1424;5685586,433237613;373426,6063344476;73954,56029405193;44620,46791561557;65530,45799107982;19356,39397848195;25854,0701808405
1425;6115412,5109182615;280889,73064293666;74995,85517942968;47636,94653068573;42510,10856288064;18529,185475186867;19165,537830924637
1426;2646983,9324967656;196327,07934766155;78940,76475802547;44855,83913175253;71795,13849843899;15587,287189135697;12943,252442842431
1427;7276637,412080959;162094,51690707935;79922,82738446804;43453,3345701929;17929,56714623012;14928,227873418253;10021,08682363643
1428;7360196,534322455;174162,22928043405;79987,81833524413;43217,55824008669;23096,911832573674;14824,91587257606;11070,947278260024
1429;7151685,579759053;204635,05851276353;79787,2924586407;42496,050260844146;22362,509772749567;15310,126028255601;13667,208191775202
1430;4254157,31478684;261345,2738835187;80588,98462992301;43716,65865020843;75263,59328561094;16695,219336098537;18300,810022151825
1431;3187013,4712170856;389228,99699872034;81625,5491612886;43387,70610717366;84586,0344218321;17582,277550226343;29179,738653289754
1432;7243382,412557733;472116,6938057968;81188,50558407587;40496,407708603176;56461,61081422864;18690,922193746712;35373,30997038599
1433;7424919,0181425065;574241,9270502417;77127,39383083297;35316,62049771314;73600,69517615446;20254,139640972746;43579,02723634065
1434;6363041,345445889;425465,3160980465;69602,6346028426;26845,282286629026;59677,628504696724;18284,086659395725;32494,21545765896
1435;3106698,907861973;298283,00143705925;58996,975239960084;20547,38052059614;89178,0490810604;14785,72856191178;22918,405689696785
1436;2989361,3930616886;210856,26925303487;48577,033688947224;15934,347752693382;62637,895599820884;11050,109110769556;16177,691008537096
1437;1902671,3832436297;114329,55022772828;40679,604831823024;13189,295497023832;60475,87325737149;8532,146276450154;8370,027741942851
1438;2159324,3528538556;169804,35519741764;34771,187003039326;11478,49920486142;62042,582873733074;6886,991725107907;13637,853849421079
1439;1875761,9591759716;139707,96996079758;30439,828068404673;10400,490932674778;47182,309307997304;5439,1987202021255;11174,970098091617
1440;1065906,108592176;70885,79260243419;26632,304423727965;8919,799375049013;38125,664103749776;4144,592475165807;6113,164493819315
1441;731071,1760966766;68995,00460050681;25852,207346849085;7921,598554805543;25764,89165690419;3296,0090751447524;5982,515470833126
1442;445419,5571127923;29599,725591628147;26714,57145002682;8056,5015065673415;23083,99930312394;2703,9244358353517;2580,9681340604143
1443;614327,4669696217;43848,6335519891;28568,45888767149;9015,406271793112;20486,048568729697;2425,338281840194;3733,4112365685583
1444;486756,0767996857;48908,55747112063;32647,875054265904;10782,918519651177;15774,799020491935;2467,375578734603;4130,240000050594
1445;755572,1400398363;52294,59944243769;42103,2357219247;15101,433431905807;20936,315962955305;3533,270428803032;4481,2695178541435
1446;1279709,290693212;68480,08442084062;57992,28918128531;23580,468808405752;27260,88006138254;7391,439287840824;4819,447859604312
1447;1912192,773849442;134174,4164389068;71266,4852097369;37018,099168582696;35510,673325694064;14584,804532687649;6477,401879364692
1448;1901828,3113088096;128503,02295264175;72786,16285304246;45238,671832698165;41375,93801795702;19009,40815496368;4819,156855408426
1449;1818836,9431482835;145353,77489349103;72690,93877010155;48811,37192755498;47032,4691054122;18058,225250657964;7549,154578916219
1450;1720989,2821584963;141264,3224794721;75817,29143702377;44831,9374075665;52806,84632517274;15849,48592230761;8424,647208190323
1451;2378869,826625494;126231,61862534954;76421,95408032034;42889,415924990426;49318,16998005216;14804,965968965153;7063,239083368899
1452;3713305,12984128;141128,34831437847;76992,88724283437;43711,392168608116;43103,12355023259;14875,503128160859;8049,210730048696
1453;3380228,420750105;188380,76157515406;77277,73682139417;43283,99693104445;52739,42061053671;15600,112127171284;11686,002981235471
1454;3379608,310917903;159526,96715290958;77533,1759380521;44892,29938898545;60936,29152368526;16597,607307716597;8914,656390596161
1455;2649204,984149736;148312,8770037799;78230,59465350061;44827,07603993543;70387,32236525824;17866,563676681762;7673,342935930563
1456;3940568,5037323893;257792,96526386507;77526,80024351394;41540,791521341656;71573,4904068187;19297,25676420676;15416,18611901698
1457;7153262,153538024;440057,8420228948;72500,4906042197;35613,5690371768;77291,44274526944;20690,900030740082;29612,389849613948
1458;8077789,100101163;416683,91446408734;64776,028169888836;27500,75668888306;56270,12397027317;19515,993207369193;29017,363840438367
1459;6400258,332935087;399130,09376386245;55286,73235388177;21229,99755879024;48391,10414712487;16475,057899821033;28783,98890166856
1460;5145472,422191951;276829,09462314914;46186,35390470255;16986,42873084772;39161,07301683257;13096,39922400253;20005,428875662154
1461;2796922,173641127;238514,58784071766;38812,96600510202;14120,652512340286;47323,32965637566;9758,352851963362;17718,993392997374
1462;3173757,802180838;282838,0834322068;33393,62564766502;11684,702215212044;44836,05073874631;7615,875703463524;21897,47719824629
1463;3367775,1425745008;216662,3299666692;29350,4069726421;10627,759869426643;36065,37082846228;6322,694451542267;16755,779579316975
1464;1879381,5869281525;127357,9117021091;25712,147734575283;8850,930000275723;27444,42151240629;4208,004668786189;10065,598102062439
1465;1773580,0000147368;158592,1069839927;24718,97905958237;7846,652470493432;35413,458476804066;3162,7722188861976;12679,087458169197
1466;1153054,4393381644;69201,39695499909;26042,24417759943;8109,5714365397025;35270,94863996482;2567,1250967891356;5686,042687902931
1467;1226820,6769208608;73750,99593744238;27371,679322588927;8838,371467228826;24347,95311093647;2292,813922139173;6123,074106883784
1468;651903,6467491233;42834,07167612913;30785,14391129412;10484,349524310495;25628,230868246617;2579,237538267186;3764,349018768791
1469;627417,7150967874;56228,30425275336;39367,0344272248;14614,891554830969;23744,217555497115;3781,9317273818283;4904,014057232318
1470;1286016,0818299188;63548,2618822949;53383,07336532629;22600,093002809488;32360,11962359628;7385,739315380567;4633,667517869191
1471;1568767,7123702914;118184,28763693217;63558,27051310003;35029,39469351159;33851,50361995852;14124,531756521737;5519,426451896219
1472;1965777,553788411;140164,60635619098;64734,89465673937;42828,24371563297;30335,52363746612;17595,81498481946;6067,792095719588
1473;1680314,4795237111;113533,63217757086;64809,55198310559;46301,6908880224;41112,98367235366;16182,934311232762;5398,536349559239
1474;2363126,262945862;149291,77615909686;68082,134289274;42827,433487694456;46537,016470856855;15429,112953363514;8869,574996692321
1475;2270914,52303952;133198,2395103218;68392,2809784207;42057,716946110624;54748,42733680864;16168,68438008211;7491,15185306869
1476;3563546,365664342;156434,52907227285;68123,47346998917;41667,18707974912;44178,076007590396;17437,64074904727;8638,567037035838
1477;2355848,4909622353;169874,66171084004;66165,72391164218;41194,013963659694;74730,1661229878;19478,94338637752;8835,906119174108
1478;2262155,820145069;183668,17413739298;64056,39735733957;41850,298593852225;83498,28893461285;21062,110737214447;9653,325866710378
1479;3372152,1743167327;166865,89739961363;62088,77575583675;39358,03745499758;75698,58157547214;20878,28662537109;8569,79653456857
1480;3088532,3115088376;164726,5285838018;58031,36601877727;34347,182769286745;89598,4969129063;21444,008892051792;8577,622748199403
1481;5615613,590484549;394569,84832866513;53355,7195790819;28767,54807074237;91733,7169931688;20707,287451563323;27352,94468630841
1482;5594452,016034785;325615,11686347227;47744,2857152371;22883,267667318494;79484,63400279102;19328,606612738186;22755,235444664253
1483;6668139,8333204165;317170,1123884428;41253,00600512602;18409,999218808585;47234,61842620102;17279,466513275085;22513,893980482982
1484;3767349,9103855053;235437,8712617496;36453,547690850886;14576,405727751775;68206,73898777444;13920,757741067482;16790,80657997798
1485;3213922,0859816275;158190,8758465707;32355,82711090497;12089,005956528188;72843,37747693421;11105,683842257084;11551,551275586658
1486;1868007,878969954;77842,40646214702;29461,056123014063;10339,723837286585;55378,60088815309;8815,007409790507;6052,64705256164
1487;1882499,4099258732;102774,09028862309;25578,875151971144;9244,700778391249;42340,8943802005;7528,238626887041;8463,775320226036
1488;787590,8742173051;44381,260544597506;22466,919214651243;7609,2556845102;30021,59644664083;5739,872267480786;4814,205004994638
1489;590506,130383203;39323,13695816745;21664,198705540184;6399,9904862850535;13975,613667870268;4316,304145531109;5737,148963404365
1490;512257,245758129;48701,14777340918;21515,089720373508;6313,701210833812;10400,968685186785;3569,607753237183;7342,483423707509
1491;1351500,19633825;33611,317854452296;21095,116551117862;6302,763133663936;11768,137670442045;3368,6837240130544;5730,758453322832
1492;1740025,0089454686;76217,37883990172;21562,598928061096;6444,147908933811;16087,089142277633;3297,434068259817;10748,197559347494
1493;3692836,2033783705;69873,89866376953;23288,561139811052;6769,049312276045;36771,14354751547;3865,293824613117;9747,798721284398
1494;4868071,170160864;189282,6702510716;26080,292677262656;8353,044932061748;43557,740630512606;5246,824649668386;23075,11080035973
1495;4808570,399176987;232242,95073949714;29265,260600422793;10892,704405319186;53898,55229571934;7525,38864065691;26285,639409185394
1496;6670964,728353603;382691,5867366723;31006,85354716952;13790,484627397742;95932,8487692959;10557,061492957155;42430,24354859607
1497;6797675,361638722;307659,8172829565;28995,424754162552;14260,416831733144;118974,55217590823;13139,149017454463;32997,49970757849
1498;7744609,74557969;287063,0080451363;26437,125903833938;13810,33521189122;77231,2723951644;15457,612815664805;29896,08456849952
1499;7020417,593522515;316420,71435163805;23762,419211292447;13469,634363748059;97828,28085694481;16870,493489251498;32783,65299074173
1500;6792621,470980774;326029,9049622316;21383,051143163848;13145,948302313584;86857,09659402951;17201,091891946522;33621,747171843745
1501;7742659,050723316;314697,35897779133;19627,678469512055;12719,36329268843;113606,87047174355;17106,32984979471;32105,42337547869
1502;7695605,255930221;378528,0865722701;18607,361675840515;12272,9276985698;124288,11534797076;17356,41614148858;39401,258326747906
1503;9321917,526288485;344257,48142798105;17779,9610588398;11962,20528415148;88684,82750974392;16769,3189780819;35595,12616875265
1504;8633157,6846948;428604,7419930152;16689,922960379983;10987,906188094033;124642,70152863026;15739,761452447628;46263,07949015242
1505;10502502,107462602;536006,4963845969;14965,400421590262;9856,827985935033;79986,326094246;14906,140480134749;59026,23318636211
1506;9309849,67802756;464771,5229364093;13346,59101159456;8655,25995312572;89484,57840478505;14641,80425729024;51240,31889679672
1507;7588765,310993028;355287,55812808924;11705,569504498175;7602,368747032873;70083,8592776723;12664,626310137908;39234,14213115367
1508;4206295,691354945;292789,5701739462;10135,708975150295;6249,288089722323;65008,93282793765;10073,988826950204;32858,09615151589
1509;2317107,4675185243;181946,2670458162;8829,308597524494;5172,090045474193;50733,32194376078;7987,798906495419;20676,690440849645
1510;2442558,191791708;185721,83401490393;7423,982120774322;4303,120581422955;54548,43389513887;6210,832492009686;21745,86273749846
1511;1458854,6766193751;116686,12551839085;6104,007683809211;3531,7835839620907;33780,32543640923;5414,973837246028;14153,62811530779
1512;1009665,9007141389;82379,7440118042;4578,160013531219;2786,3738805335233;25221,083753703046;4188,054765175282;10489,487340794021
1513;588848,9551248837;25847,85167416518;3346,4169622716295;2361,4093267853887;9432,15265170039;2815,0738988104004;4778,09899247279
1514;491285,36072014814;32104,439666880386;2880,785593420115;1938,0652289142733;6726,322051425699;2011,3777819138859;6156,59229198673
1515;1207132,83686969;19246,186410708924;2590,999993282403;1688,1099098841512;7387,140871081356;1584,5923439519947;4463,750071066672
1516;1525564,4252631702;51749,914342783995;2388,6231085872228;1583,9956197857048;9901,522500306586;1381,530825055269;9362,743634274186
