hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
3344;2960215,3750608303;325557,03055686416;45313,208774696155;15167,05221577955;51147,32813522798;8615,63503400358;31003,82668978691
3345;3045939,1071318397;261778,1395264957;42494,17043446542;16015,611520978118;64880,16137198898;11379,044677545005;26066,91711017853
3346;3470358,695036533;244824,93834329216;38946,79923585905;16029,224771863657;43981,03797418827;14108,134146120643;24479,830251184732
3347;3146907,7534721866;271516,3119614748;35303,884372452034;16174,432781309408;54639,534765342636;15944,263506790192;25902,93044064708
3348;3052487,129096768;280200,70869416563;32297,510417206428;15976,284351753231;46815,61541068383;16015,44609190441;25692,710908379027
3349;3465668,582372507;270373,29037593177;29625,28917445733;15237,387345354833;58946,20352101038;15564,834905779557;24426,686414694337
3350;3428185,1093611936;323458,75032396097;27289,22155865084;14536,304924749604;63620,965248111235;14928,640551321194;29253,659814004128
3351;4123609,0568040824;293097,9577063466;25124,982470902058;13674,132368665494;44067,73147477244;14502,816158227184;26408,424792773956
3352;3796454,6511394875;364031,1769826256;22661,356559157528;12287,84965348816;62542,50494090412;13340,379120960104;33602,348232501696
3353;4605906,256880348;454958,6151695969;20309,031513476588;11046,018656040702;39031,35388945952;12566,904066638592;42994,234966895136
3354;4074663,695378934;393981,1906059553;18144,292197116283;9811,750575751874;45826,66669718259;11904,651801558057;37970,56593826848
3355;3355164,2468070416;302628,60070561816;15693,672229271318;8390,300295786898;37924,08775894702;10735,22361753868;29676,72641688878
3356;1878590,033471377;252065,99358988483;13416,88170393015;6917,422179143218;35573,831638637705;8864,774081903359;25035,649874341234
3357;1046450,5273308478;157813,30892214697;11582,543385479954;5649,120971640548;27748,359707003518;7354,050824613117;15824,659920489277
3358;1101659,7653228093;159838,05360204933;9627,149743041504;4712,453681543912;29616,779047521588;5622,153106432255;15824,359797440908
3359;670240,7700582173;100548,35437058221;7778,8050234687;3982,254029877943;18295,85069105113;4954,81637098642;9858,256460125767
3360;474614,1854112358;71715,6247031258;5945,717276547312;3300,078902169293;13809,944624713939;4156,554523634067;7004,340251858294
3361;318402,58598810167;25360,349253868986;4292,961944079508;2669,7097569972734;9091,870841796943;3111,6958635645856;2894,190935871451
3362;265643,35870379966;31537,251610240466;3665,4251509254955;2062,4075091590826;6500,148119060648;2253,69148941994;3854,8501639902784
3363;625473,4135064638;18433,582868904374;3287,5024349208256;1765,1848648248258;7531,026646775926;1593,981459522055;2579,791890743854
3364;786022,2481310157;50338,988559885904;3072,404131966481;1685,774234659185;10397,515589809194;1400,136026844931;6062,708720266757
3365;1665764,7591758794;45615,00982081488;2964,854980489308;1833,6292651104493;25073,426806281106;1467,505259185178;5535,464683014574
3366;2164232,8094775514;132922,4313879983;3137,9340800758278;2225,3883739276134;28980,45430005954;1888,8807407095485;14913,672232641919
3367;2090441,5366635078;156977,0258602357;3265,242261708109;2645,130276231718;35869,57169018244;2456,434745236341;17467,826639459716
3368;2893342,173341928;265613,467848455;3561,1274854232142;3402,556429668762;66346,51707298482;3576,289343194021;29549,692240266573
3369;2923594,888629711;211535,99569148998;3842,255965098427;4460,230394303517;84022,04946125422;5693,971250342141;24171,646420158075
3370;3361565,142587824;201701,05697906777;4201,420108171032;6303,691451720189;56753,181695910556;8675,377560795872;22804,118216333103
3371;3104027,930283958;231905,80516670505;4565,586537358854;8381,981086912401;75721,9735065607;12066,083735656386;24836,43058232133
3372;3091854,9852194283;245264,06417101304;4884,98250581548;9580,32531069772;66368,8659472092;13928,271006948098;25489,303694509992
3373;3553125,213169013;237242,8512287578;4942,258681834716;9820,826076342235;83988,41147038144;13813,234864933152;24100,62919345513
3374;3550000,0082033877;285533,4975706383;5127,093153791996;9538,729266325245;90077,44818873574;14424,006867565007;29071,95609938167
3375;4323520,095896198;261808,50043104886;5260,153964456777;9802,675075161518;63976,078037773266;14580,98989009369;26848,0468356522
3376;4034054,979774784;327872,3756532426;5196,875045099279;9491,461034083792;91209,77177979951;14539,678568375615;34491,18223652992
3377;4928517,494811975;412626,32310213376;5578,7995899961215;9737,255841739347;59639,29159625529;14657,25694557322;43663,00558321393
3378;4444815,218501408;363680,55561132537;5732,119659427533;9702,088276951705;68597,4211278076;14694,75491451732;38215,865953008826
3379;3694567,377209972;285817,01155965007;6027,504654531115;9458,184198585808;55950,22835811861;14422,735749973683;29413,760763226815
3380;2161660,1668604547;240959,31147540302;5918,9550458309;8959,409811973994;51657,15681628627;12438,52118991473;24513,756427342258
3381;1252264,8012177332;155852,1951418204;6185,576895771984;7912,323931361323;39593,62186633712;10491,804598799872;15251,78848688789
3382;1239556,595203988;153858,11530068572;7550,700776614792;7000,614267888175;40935,383907098025;8369,673780082112;15586,12603826923
3383;685934,3856223738;96503,2207497025;16563,06955609609;7334,895206299732;24287,015015197;6528,459949047269;9795,669625089138
3384;406929,62478908885;67007,96252966496;22844,440230974484;7063,386480304825;17468,602015027354;5073,030306979681;6987,684078017901
3385;215453,52802684077;33509,50004813439;27559,094894566817;6741,962501062943;6482,558526049637;3067,2067478681965;2780,1213816917916
3386;186334,43419318896;46828,44087671;30135,522358209488;6653,0982244490115;4837,009781118674;2361,1009258869353;3631,2536484965212
3387;570002,6572520374;29156,472895479274;32727,707023115116;7665,772831989903;5782,88569107371;2380,1676897568163;2360,737968115659
3388;755204,1657856593;88877,89844984797;41988,43930821694;9922,547312125842;8189,284600468065;3129,4915098431416;5892,109121537887
3389;1666524,624536702;91477,50058506054;56222,944677679385;15483,182153010392;20020,34942072888;5354,58285345826;5655,08629514103
3390;2372644,328431946;268207,8566959112;73461,07274502405;26095,089364145584;27736,19402905998;10973,558165912198;15366,922054116847
3391;2613033,93733087;357454,1993500597;80005,31355525712;39743,50781447174;36722,802292249864;17761,96166238552;18425,809001552603
3392;3510255,074581803;535018,8670481883;74242,9300648325;43218,66824886335;58124,215774036034;19475,428175492158;30060,481571371944
3393;3300013,832372293;418358,4846666465;73475,07914614663;46153,458252270706;66617,71254795739;18546,876775028948;24752,593574409348
3394;3408137,96674851;367454,79337331303;77972,8847066443;43834,28970557605;41121,29658871229;16204,8426130119;23007,525430202142
3395;2914636,080701685;394581,8679368216;82008,97925870742;42354,60496348961;49326,110411258975;14812,333291714915;24467,975827670212
3396;2775642,9873850383;403644,671728096;84292,02264169257;42268,76585373912;41512,73517828512;14917,836051794926;24919,460656152307
3397;3210759,842391197;386059,1196787945;86343,96040615473;41478,44101066203;54598,036544836075;14733,524001052745;23693,814765717063
3398;3205689,5689752796;467132,4694939284;87436,20957941243;42716,112403672225;59424,100427734964;15636,65304968944;28701,482414568083
3399;3974608,280408198;429629,9773336502;89270,54789786262;42803,46409685443;41072,80814856054;16128,57555753237;26198,9607884175
3400;3819466,4374568057;551556,2943556843;88988,9191895759;40067,95696057706;62994,295695157314;17087,633780187392;33182,41075870755
3401;4776137,064936892;699545,5283817347;84502,869001449;35020,466048905735;41535,897979599395;18512,556600063162;42165,96886774106
3402;4235145,226659445;595326,4838304973;76350,64331947932;27344,10513289374;47529,937621413024;17289,105918412468;36209,049371511814
3403;3374374,6241346598;447847,24211602984;66928,33719285596;21055,917661348747;38743,55551922764;14293,71731445415;27480,635132660027
3404;1812345,8434644172;367374,1535881561;57941,98030117378;16670,938292773626;36594,31663837928;10904,91781598063;23033,8806182504
3405;962364,9846327631;226941,34209983566;50094,894072232375;13904,801342003788;28442,917081237945;8559,070301189597;14330,146867719493
3406;1026607,0202230248;233744,51769253917;44501,83796680789;12130,16283073067;30369,968621632255;7042,627014738393;14630,66733887943
3407;579149,6672335113;146657,1879044461;40346,43889089686;11164,378309573298;18768,522759859923;5895,443388567219;9012,829454590681
3408;350758,3891675599;103657,10597231233;36748,79471683256;9682,80283819719;13117,944153146282;4474,333921465418;6389,576017385619
3409;189105,9393511379;35603,057544554555;35956,6827104879;8502,231469734656;6307,8658157164045;3322,7013837246036;2346,556129300963
3410;169473,42117552226;48663,37894013655;37901,571552084395;8356,267168573051;4708,928999268146;2876,539109169387;3214,8493024867043
3411;546225,0952525239;30587,96096350191;41244,349248578386;9356,841108660132;5643,598190686934;2547,95521181177;2132,0941272157224
3412;720682,5366059238;85204,94513063441;48325,335358974255;11133,748495080838;7997,223007024474;2649,6446191178024;5713,433802159128
3413;1592969,9273483797;80209,00993260497;62865,2302957707;15553,895428443604;19357,098312670565;3932,837827560796;5481,96303370907
3414;2249881,0188165694;241741,94229281618;85097,39070624256;25265,81549770153;27015,17109071581;8279,424431098012;15151,905991813597
3415;2488907,586373751;329921,6126251691;96846,00999074774;39361,95864381873;36608,12724834508;14509,171746183807;18196,660428112045
3416;3399407,1344174594;506573,6794219892;92876,19572971127;43984,41361117492;57570,52753825506;17564,30287693441;29836,38032333758
3417;3209924,1540938714;395362,32371395564;92585,8130207229;46511,184233874024;65642,06894247759;17007,55337193389;24579,975045518004
3418;3304583,322528679;349775,03684518574;96326,02234907089;44293,358777105044;40549,08207653818;14967,40963785662;22552,761411105363
3419;2810718,652287152;378940,9698174414;98226,64095854771;42995,56219268371;48470,53121745844;14243,508169596802;23813,33772248872
3420;2684467,420437793;390792,68310852005;98891,69489756585;43342,70009026494;40531,20751971926;14539,043009579953;24224,44394772138
3421;3139173,326422353;377203,26948144595;101146,47536400009;44103,90770228131;53182,63722312161;15573,097170123172;23296,085523710106
3422;3157705,1013974412;458354,7474300448;101259,77714450979;45182,00154324437;58845,15561905493;16595,07571354879;28494,037340374103
3423;3933904,352448657;423277,95345264184;102551,36741945887;45372,96520149982;40481,554172057426;17353,932915570054;26160,096382789918
3424;3793102,3906401526;542848,1081343895;99484,71591652489;42583,00506168029;62302,01672109484;18259,60419938941;33264,17743028766
3425;4741786,535737276;687166,6974176078;92900,45681737008;37330,93724086798;41541,64168290437;19802,74095525845;42367,35715144762
3426;4222550,575520787;586768,3621725343;83784,79082960954;29833,81746151556;47639,67938231438;18672,717416570154;36957,06299670764
3427;3394696,6799505153;444063,6228306013;75107,82533415359;23802,769173364075;38849,9478398014;15834,947393936203;28192,812747471962
3428;1847496,8272244409;365191,5352809728;65429,402158431105;19047,206864015952;36276,22839779557;12207,813347089164;23210,03227492607
3429;989754,2156462525;227818,334528585;55001,136294037526;15613,264328138868;28440,24585018214;9799,04551152753;14316,014356582189
3430;1041021,9656527861;232268,46606439768;47026,991997769604;13560,688611286007;30141,50466033167;7773,5196297505;14768,96405500875
3431;594836,396247008;146655,05020570647;41215,33598911011;12253,06023455845;18777,809903232443;6503,6731560164235;9222,293458947133
3432;357011,8196957654;103425,8215943066;36848,340210525384;10377,83492507552;13233,688986659165;4633,223620381093;6585,916975686005
3433;437841,19586917525;74045,49782960545;34922,46005616671;8825,546178266197;15699,834222637857;3620,142900094747;4128,164405634237
3434;234328,80225228638;49911,906278510476;36584,719732253434;8628,532186283821;11671,149550219423;2963,6106641751758;2890,4563403935394
3435;340965,8540292388;62373,095615894;39044,3438151058;9302,766250975907;11589,79599920182;2786,289760185283;3532,2274151806164
3436;415574,26806773734;47297,84311763855;46203,86581751059;11191,982957202308;11497,08559327307;3032,88657290241;2866,2805846132774
3437;333111,32645068015;72453,0550241607;61267,75022487604;16127,542694925876;19590,52987799701;4347,857721128541;4354,335990000481
3438;991584,0568880124;172576,39722359052;84663,44238574749;26104,92115645181;39688,78490731968;8547,630242867672;9249,748405342078
3439;2696774,597253744;336801,171684715;97252,69585191493;40241,52590936768;54437,16456455725;14940,080609643122;16345,69918422187
3440;3172579,7887494178;397098,2681334631;93545,50161192735;44644,278133265594;61756,22487630385;17283,3858892515;19849,56084328108
3441;3443082,351905766;295863,02161525603;93684,06493731888;47711,419186948995;39220,594708771205;17017,722312664493;16576,15420399337
3442;1449535,5321958184;207368,4973498647;96789,73427195156;46361,816619991034;69997,6705908734;16131,753351510684;12602,432735497558
3443;4276956,16602208;174392,14452516127;96288,50520320678;45580,18913164635;17967,068402679237;16208,65596578587;9838,664262799126
3444;4352993,428982053;193141,05339122558;94568,21900818354;45357,083075466704;23765,072355831828;17171,527541214862;10455,196632063296
3445;4261398,7583705075;232263,57374879546;93045,02288609985;45282,58834145418;23444,23326257425;18280,577639646275;11990,950833438223
3446;2549585,9181891414;297679,734216755;89844,31011527806;46553,53656996237;74811,93328045214;19565,041965680593;15420,011342639196
3447;1909396,9909240494;443231,657798439;87525,25027226332;46314,548387749586;84457,38670554357;21021,107166543847;22795,082358279375
3448;4309865,875138062;532103,2229488327;82844,61115425444;43517,40347662934;56965,5459087018;22900,454525318448;27033,788410599605
3449;4349279,940950866;641488,557281011;75027,53864200434;37479,17041717714;72944,73938090495;24135,980824086742;32689,283924725147
3450;3732479,610725344;484578,7074655724;66849,05095792975;30399,9018108392;59066,52635427336;23074,59763533003;24947,875739951098
3451;1929538,768508543;354033,09264963074;60854,81150606485;25187,917450967616;88790,43232731718;20572,402656805978;18186,207964484594
3452;2000653,748993115;263996,88306301244;54969,12166290016;20949,28052941203;62845,3647097506;17158,180806505945;13248,348688053697
3453;1382685,6865128102;155433,40572672343;49232,49994596891;17705,545360074553;60353,98524375472;14476,122688809348;7647,115571435938
3454;1493029,5600732272;214306,65271623977;41622,27196458303;14711,764602829877;61759,1098385723;11725,424221181176;11105,199772621769
3455;1275368,948589117;174067,9830189826;33936,75957716314;12422,847724769746;46800,28140350379;9561,982080745342;9074,202215053823
3456;764585,6301552453;91667,34591558202;26228,98701653053;9834,061181369843;37448,90516413671;7228,845741867564;4894,348402292302
3457;443823,7936654722;52310,909254686856;18853,116139642578;7251,324971696842;31605,373088222143;4855,669198863038;5195,168996500605
3458;284078,2223573745;26669,888332520783;17018,277592580867;5787,900501501453;28312,251188751998;3627,134046847036;2722,227201044911
3459;332553,81397384853;30872,953206781956;15063,884407365449;5049,759786818921;24951,619451417435;2743,071762080219;3460,3507849206176
3460;268365,3098403263;32247,495245305116;13292,32477966124;4579,34633955198;18766,669692887295;2576,5553576165908;3685,8654967300545
3461;377069,2785580085;33147,17897409318;11520,765151957023;4384,601222717193;24426,49198493403;2873,3613151910727;3737,8529484137043
3462;485418,05089116655;36048,605432648816;10298,956768315193;4901,904756367655;27507,756848504996;4014,824912201285;3914,0539327667657
3463;539283,1249998373;49177,16325347301;9545,362365057701;6012,897286970771;32515,122163891825;5430,21435014212;5275,118205611829
3464;420550,76841240464;44431,887292957515;8768,007102752925;7334,5170604418;41397,93448850176;7193,890008106118;5084,828817508189
3465;636785,2017966474;69226,91397447145;8563,41360064054;8897,393891273208;58025,1336717392;9755,1919546268;8019,853761492301
3466;947723,1980720575;86554,24375940977;8608,934404289017;11445,340682016496;78932,56281727694;12921,545874618381;9188,108125329294
3467;1439355,2525005075;86374,4692762572;8315,30020932576;12974,940677349923;80891,74043906934;15251,504419517847;7899,272011962003
3468;2039642,9948551184;93799,84646865068;7913,116405662287;13328,128908658058;71174,20610124835;15597,248404358355;7953,532330977763
3469;1780058,682600573;113614,53306822799;7550,450662309033;12363,100679216552;78633,07121822472;14519,976245710073;9823,675489903433
3470;1676163,8706313726;91407,55636907648;7461,6600837639235;11553,490397384941;84865,44270793292;14083,3473530898;7595,982303018669
3471;1244435,2547044316;76673,8725605967;7333,101330602838;11193,495540634034;94590,32912610803;13427,45067596589;6513,731860288304
3472;1621059,4734377435;123989,77707436724;7243,81052344621;10323,760067391295;92671,95545844683;12169,044260553743;12108,253392353841
3473;2867220,422835202;214027,2576596218;6998,698503800559;9370,076213687738;96718,03705559895;10855,344229918945;21947,991093598248
3474;3272063,1967840227;210153,59980898723;6836,624433667518;8502,987761450522;69028,00799910662;10346,897193388779;21695,676229458666
3475;2633166,2644087584;208149,02981950188;6447,44657390361;7756,149692035564;57171,34827213069;9636,978018633537;21274,67788441389
3476;2225899,327881816;149048,2437678925;6478,210633512195;7010,067914336465;44602,206391301836;8415,434013369828;14986,754575386065
3477;1266776,1579648354;131158,06249648563;6827,870432965888;6273,817928943594;55076,41667130224;6855,137170017896;13121,208557294023
3478;1436936,2650779765;155220,7712446568;9818,487186948565;5933,486656805129;52623,74928091369;5530,632639856826;15920,362855803773
3479;1508619,406713845;118536,0699724761;34174,1180533302;7184,3931548429455;41696,7907265789;4801,646701231709;12418,216862059993
3480;867069,3701897208;70569,43059954538;41343,894742271186;7000,992413746107;32446,319777127752;3606,1606065901683;7444,720964446798
3481;713999,0400910825;107167,45710792187;41697,05614200553;6422,807396968651;27442,84242374421;2687,142588061901;8910,822075216454
3482;463778,8534570587;45706,52898790849;41087,777693172065;6448,521315308002;27484,94961761804;2148,824288135593;4118,069754821878
3483;486116,085726204;48404,162062677664;40398,212552189354;7342,458123458363;18829,902350296907;1928,9209448362992;4360,242718963713
3484;262869,20866301283;28349,38391011026;51082,09523707053;9191,591368744008;19756,111581182697;2188,2289334666816;2792,1342288198307
3485;250608,84243318546;38958,61878347152;64167,57548586751;13481,6561269783;18231,88137107385;3231,816475944837;3608,0873577974958
3486;462066,3734749477;43378,875358031924;75583,04251509922;20719,3678477896;23367,843618396215;5761,97604147805;3432,135090323405
3487;488657,0439636291;69366,91262301007;74991,52218197478;28664,59046879098;22579,77633843699;9009,04592851879;4051,897322524867
3488;606504,999869865;82739,29693175868;67166,69612624607;32989,06650009704;19760,076106521985;10932,246844194127;4675,19060401865
3489;605205,429711029;73985,95749977841;63856,93351811253;35946,16710912235;30885,929666488053;12150,613055479527;4717,43493410771
3490;1030155,1718799649;106788,5419980014;65812,8273891625;34620,38773121407;39481,33755583616;13288,898858511424;7622,329128977596
3491;1056121,3214128457;97532,72248326991;67472,5859221916;33727,58536063751;49054,26380920811;14696,661590904301;5892,506836634389
3492;1527136,6696102028;111525,83428962335;68119,88174550072;34170,016014417495;39983,279683323664;15357,007179597853;6756,306744631962
3493;976113,4818937569;113747,86147238089;67985,07013469562;33948,04439581163;62216,18384852279;15932,187889672603;6625,531688934513
3494;873388,545243797;119440,0290498651;66848,05050070674;34063,378882480785;68595,33473897855;16593,80459595747;7194,71993322739
3495;1268088,4633173898;109261,82361958039;65543,45428185804;32907,38699478382;62052,02742287781;17236,990097168124;6387,447991287021
3496;1126074,8804748342;109854,95395766191;62375,00625647939;29687,85316035395;72562,5623205484;17001,19778397726;6472,698462974062
3497;2080809,7338625586;265662,39820213075;57356,21259708183;24752,293422630384;73616,32910841868;16367,545664701542;19481,610821170594
3498;2079569,2075033851;221592,8956001986;50743,4404670703;20323,070988677253;63649,39674505097;15212,099774186758;16544,66453907214
3499;2530000,79940083;218054,0866071221;44156,93033916365;16840,725782984922;37798,878586197134;13473,84646804927;16330,052475462715
3500;1445531,998452396;164140,1534047836;40113,58247223348;13987,993430748744;53424,51638280773;11292,60868133488;12259,626968660501
3501;1267103,0092488977;112296,73621136353;37004,91176593168;11385,21549060537;56513,16673345104;9153,953333929889;8111,472650603123
3502;745923,0972205533;57039,039936129026;34340,44406666117;9867,338016867827;42399,10366113024;7502,771582798189;3938,736499579654
3503;749025,2054553593;73361,91554181985;31230,272674524804;9029,744941549274;31717,72109602576;6006,0306190125275;5324,131810019832
3504;326858,6662486721;33450,85350340621;28180,128715771047;7644,218518087802;22158,03819603057;4914,140608064006;2216,4851953457137
3505;254545,44713027537;30185,214624487184;27822,965487144524;6417,135209099678;9263,21160613181;3758,0591587535523;2558,5437963605063
3506;210537,28386568927;36532,50005337275;28045,317104965936;6071,13174909224;6700,906413460944;2735,445056532267;3580,780394434726
3507;550082,0802416259;23715,89469060918;27896,248978732467;6099,114542579181;7652,165990745345;2296,909487525003;2450,075627805037
3508;705678,6201530029;56627,4818474194;28466,00936725571;6186,466235761385;10631,639653299439;2140,5620237919784;6070,279708376026
3509;1512502,770082328;51884,18558290453;30482,681014605576;6948,430139493613;25471,853369656845;2525,7106539635756;5702,026421418499
3510;1991972,738972033;145346,2473469181;34859,43125111498;9031,635670838932;30190,084033010568;3777,761481419097;15217,016489553313
3511;1958803,4453275066;177929,44468355112;38205,96066219537;11521,347999460751;37565,61489594106;5238,275593851984;17946,31308796554
3512;2730821,1623934275;293638,4878895626;39557,07814191556;13390,144829358844;68577,35361597803;7138,596392883463;29915,62333221459
3513;2807050,8884499255;235598,5011762976;37580,92501209895;14417,567125359068;86991,73836688646;9759,640866196445;24522,43553588756
3514;3228142,0710572917;221797,15430801068;35211,34207932052;15072,137605438711;59226,128487897826;12760,113940520056;22818,25072747041
3515;2941174,96641739;247785,50494418343;32290,00698803359;15569,399408618798;75050,2612709473;14594,336624802614;24272,64433445107
3516;2854920,4535751943;257132,97208378694;29803,37056015907;15863,97503194754;65026,001242384824;15500,007908621963;24542,425448310685
3517;3228969,436623695;247497,38898291258;27554,59283706312;15133,019088565701;82313,9040865733;15288,36682966628;23289,524000682068
3518;3185411,759181753;295699,9735609588;25460,135640621622;14047,362330444006;88330,14804512146;15269,935624592059;28352,207496460458
3519;3836977,5373851187;267744,7915602582;23145,57785511056;13142,459292413627;61347,56039813957;14900,040405516373;25898,140194209194
3520;3552661,379520341;333792,044765746;21276,223533853852;12051,886638138822;87845,77255244591;14347,739812085485;33117,80499350845
3521;4320504,756048869;417196,9014044673;19043,953354938116;10334,726297271316;55600,88143532109;13387,410471839143;42309,817641817186
3522;3829297,1190808234;361990,6208600242;16876,712895520213;9238,481455127536;64257,1013534777;12774,731792820294;37093,34078267447
3523;3135925,664776975;278232,45071857964;14993,35217314089;8077,573671277443;52512,26645777868;11656,783871249609;28369,46913668825
3524;1771460,758466489;232188,40760594743;13005,693785259284;6822,129422944448;49960,447807212884;9647,78251815981;23735,963582249988
3525;1007473,597245562;147314,9991739853;11344,18445208985;5840,840921611882;39289,18043439556;7980,7117971365415;14668,822402474143
3526;1057903,6585892376;149954,6084239515;9337,767491276181;4823,250417917877;41438,97648150354;6652,393914201493;15109,153787385256
3527;664817,1765799549;96076,51513313212;7463,911112515771;4243,174671850766;25453,67961301766;5700,96239709443;9490,81117055589
3528;481060,8322313675;69423,02747666308;5796,399036008076;3449,446516052285;19112,932820854137;4605,894592167597;6960,9332533651495
3529;351782,50291400997;30306,518498854923;4240,437939869727;2723,406468823564;11385,93904740386;3680,5209856827023;2888,6388779246536
3530;294913,8080492731;37761,79192353624;3713,196983325821;2313,1182129677504;8276,152833073103;2563,208622907674;3950,244614167073
3531;707660,8127565435;22280,882197645034;3280,4992343595222;1976,946545266536;9400,244986879821;1898,4141226444895;2944,2087850700213
3532;890670,4454017752;60683,6960094988;3071,6537890491986;1845,3517867063304;12998,798665472363;1542,501197073376;6558,860807694211
3533;1887764,1240053799;54581,77615885304;2968,856809381482;1957,661106512023;31232,180800101087;1653,7239863143484;6041,206688713769
3534;2454219,953792907;160211,44134904022;3144,937280637133;2287,0261487704684;36173,817282456206;2087,8106437519737;15342,190159626567
3535;2375784,595967438;189018,111146441;3248,23448891637;3003,9906954088297;45159,706127600344;2875,903550373723;18049,278526251604
3536;3283994,783807267;319841,95913812;3580,8865155783237;3805,281768365943;83113,44851182592;4271,590665649017;30171,017997767285
3537;3306876,1445474257;253526,22787937126;3952,0561453274477;5381,393704224956;105666,14861373274;6675,274030845355;24908,555929460297
3538;3811355,2956978674;242452,11178950098;4465,540815054507;8080,598838140898;73066,72249028437;10861,699817875566;23535,980400229146
3539;3537655,1481719404;281477,9362302447;5009,28931577863;11743,319618066616;98171,29464130475;15348,109356458572;25915,044021621918
3540;3518095,169264961;298033,3950171222;5361,95048690145;13938,078177501768;86110,53400972958;17345,035092430786;26345,33008339804
3541;4022569,6960911714;289786,71365758684;5481,2550107493835;14005,766286071526;106604,50005099822;17898,60680345299;24819,368331295114
3542;3995190,6126353266;346898,5664039441;5515,270556332861;13609,847572817118;114731,00979182613;18142,02582219181;29892,146477885857
3543;4857792,873590568;317218,2673925748;5377,207459552863;12867,547253697338;79490,00689408265;17877,633363196128;27742,432897627223
3544;4554130,196408092;397898,87272386823;5448,740151000472;12359,319220637235;111994,80217252907;17441,004470575856;35549,10164166517
3545;5570494,309082675;499780,7344120001;5465,747923792211;12234,531087519797;70483,90489183247;17619,596492157067;44720,42025580855
3546;4996144,806337098;439040,44734720874;5751,878689582641;11884,368023075112;79147,1606918481;18025,083003789874;39297,507787553106
3547;4131552,1856410285;342741,753585055;5921,45618888851;11238,873043585829;64506,977374860595;17342,49285724813;30526,696015289413
3548;2441352,2032952104;290190,80699367105;5897,195101229703;10462,161451394271;61662,1173665596;15168,881776081693;25642,338388164022
3549;1472430,1930530292;190748,49179183968;6166,318094228398;9217,305287083362;48616,955617908636;13343,556914938417;16427,310573987124
3550;1485687,4440288844;191782,98250419192;7503,92940143751;8419,0393809897;51032,150923026566;10932,882402989793;16590,039061558356
3551;860324,3277479927;123353,62882836604;16134,62375032772;8343,032063545445;30450,77496415992;8633,430680282136;10831,885530977814
3552;532075,7072456012;87467,13380085766;22447,50882773198;7896,819951186126;22448,96510715953;6598,371416570168;7954,246893301298
3553;271008,6697182861;41205,7202649253;26688,947224824755;7333,382622868005;7722,649986837193;4567,761064427836;3420,626975735985
3554;218704,6755717741;52692,269764035096;29226,10674246298;7175,317654252585;5479,83255560625;3327,1502952942424;4115,796887489763
3555;600203,5093639435;32898,42358091064;31738,755058136645;7884,719283732312;6332,13335581336;2941,3661063269815;2836,196021377778
3556;785742,0776432548;94905,17245584501;40185,115163681105;10360,818361468597;8864,637108964742;3669,716486156438;6333,7500945786005
3557;1717581,318252136;96897,68916714829;53481,44177223452;15593,978889384354;21211,25958298686;5906,247888093484;6128,525418240678
3558;2436993,2289474476;280997,90732077206;71422,89126737871;26218,36491383129;29394,704755680556;11498,529731129594;15794,43051602026
3559;2668611,132273197;369614,1512790629;77601,21484828365;39317,33743258278;38296,19796951216;17594,809699126225;18917,418496114493
3560;3572441,9176131147;555694,7825683319;72458,11437892298;43397,531239665026;60199,91626732698;19617,793345720598;30675,245805844625
3561;3369450,1494048606;436904,7971897181;72721,23462858338;46644,291575865944;70001,4754964728;18919,314229287294;25438,525097109166
3562;3491096,988308235;386626,7924116731;77843,82572487171;44350,836947510645;44181,772078693975;17095,896044531004;24269,86151428766
3563;2991125,833906536;415155,6259371648;81264,38897045728;43389,59017664846;53086,75423329632;16322,420990209494;25681,85758785641
3564;2859459,671299403;424220,39772644814;83302,0702194911;43159,67749502604;44342,41663863828;16180,055819981044;26141,41813698839
3565;3304868,1628399254;405134,83587611123;85374,26724271986;42261,581082438424;57907,23031136064;16113,322146436469;24523,090329952367
3566;3296070,430212831;489677,2551758239;85927,01985845136;43127,91324295978;63336,59958827462;16646,55597599748;29555,994605834287
3567;4080003,285374276;447961,4327743615;88258,58541675415;42628,76071049003;43700,16787307208;17479,13799831561;26988,867214484606
3568;3905320,180601264;574728,0940862976;87129,81955485538;39883,42178190642;66056,97037091627;19449,370264869987;33888,02685049146
3569;4876620,20280678;727575,3040413561;82906,38938777738;34544,380413769795;42886,14264384904;19981,332976839672;42653,035769437396
3570;4314874,605596862;619329,1917231448;76201,07496463433;27195,11566486868;49185,35576990501;18072,11435466891;36722,8670978609
3571;3436083,672322125;465084,27010587265;69219,63434793126;21300,19988557258;39927,10725593528;14893,049258764084;27731,991937887775
3572;1851533,896791416;381831,4839917001;59949,397719210516;16889,5065986581;37474,56279433159;11534,756582482363;23022,271769816187
3573;986722,3940670509;236010,54720073607;51457,516810017565;14120,344481024811;29432,11465209276;8839,987288872511;14290,777729551293
3574;1053109,393128933;243306,79968332712;44972,30297594407;12336,630469161337;31543,593406811007;7188,805537740816;14782,087101064817
3575;596364,3367253068;152436,1813276662;39827,451706443055;11103,874972304238;19556,188558266123;6099,457761974943;9094,596126170789
3576;363452,6203025012;107877,20189502649;35940,92550922496;9588,266373714283;13825,663283145139;4718,388498999895;6478,913677074997
3577;700366,81955758;131375,0700190682;35047,517209047146;8343,78835526131;18992,010480931658;3439,008643330877;8907,288947432127
