hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
2326;584620,8001122533;27903,278405488785;57419,244421005205;17351,563656731763;21283,89157970648;4507,524214127802;2595,45262122114
2327;584259,3008602015;35903,22780028478;50969,53709777939;15014,7790299779;16308,652805569072;3727,5052581324353;3399,4548163890754
2328;251976,73310379437;15991,867136767522;45348,919573226674;12556,080002253178;11559,087413514186;2925,7596070112636;1957,064835730507
2329;186103,314977088;13996,435714039182;44045,68210628021;10389,203228436103;5084,47805462097;2206,6365993262443;2171,5234280733944
2330;157804,9530476064;16846,610532548973;44185,90144089451;9782,941116820786;3715,6228775660184;1765,0644716285922;2730,508157685709
2331;405174,52600658237;11600,10120869669;44559,18288481321;9868,998341035518;4244,687172151587;1605,6333707758713;2108,745014228545
2332;521759,8401537482;26424,91192471162;46539,44667583739;9929,67971708437;5775,071964609464;1656,1249862090747;3847,0808326978354
2333;1106059,4456781219;24682,350189793902;50651,27359441782;10977,260927236768;13285,139758106547;1939,1840424255183;3608,107978180591
2334;1458092,952102224;65766,92853950226;57388,29682944184;13291,427950190597;15728,34704394621;2687,9899997894513;8466,34260862468
2335;1444519,087961114;80578,47236266712;64074,8869522885;17805,570679351786;19606,035600009218;3733,013434361512;9815,42217829119
2336;1996403,388922283;131547,76106036318;68839,66984595291;22505,619078771713;34869,301938544864;4855,151336140647;15903,514921022874
2337;2030769,3409991283;105389,07328413316;65735,74103285615;23793,71919762683;43406,17177136701;5899,256741341194;12807,310202947685
2338;2298515,124005007;98005,90759498952;60523,17323410194;24030,376564217342;28462,818181026392;6925,001559111485;11802,862101467053
2339;2076557,134869817;108549,23704163499;55640,33100965876;24146,22282758332;35298,18834496801;7429,611703653018;12789,129137738459
2340;2014245,8369178036;112103,47323279039;50927,127435266615;23899,084132402564;30597,69434718064;7612,299548584062;13044,700844896472
2341;2281722,3063607863;107704,94658625338;45938,83415808897;22805,71606577694;39740,34835602652;7705,3265248973585;12403,911234478393
2342;2254121,628433506;128634,45237094985;41947,35898447724;21616,361095219498;42609,695702236575;7615,971666070114;14984,538102505983
2343;2730249,780892495;116777,29216669069;39497,15028452776;20558,850205350016;29986,623844463684;7429,611703653018;13626,0371922427
2344;2530047,4397483338;145740,46821963834;36434,866995880475;18404,109706742707;43266,79046657584;6999,055928413517;17425,676085010266
2345;3073442,049739107;182255,32986993372;32812,088437807666;16630,5585794968;27747,585222707603;6795,865427518686;22181,023140836496
2346;2717860,7003952195;157814,77295565396;29615,698919052465;14818,943680002074;32348,72278562122;6228,217266133278;19282,231580161995
2347;2217858,1612888677;120758,56834686371;25519,536830769543;12515,257985638502;26514,003712980062;5574,274343825666;14865,843324868001
2348;1227320,6206939635;100277,87919073853;22654,019093420244;10406,855992377588;24644,55268441156;4624,419954100432;12398,503536704458
2349;682689,2198121188;62627,38731525459;20364,279386762337;8750,806075117185;19204,40995495432;3759,6362861353828;7777,578920012579
2350;725303,9445585572;63630,09481784786;17133,885724190564;7064,4154698323555;20184,618531040098;2920,251430782187;8223,912396352463
2351;432080,04147733253;39802,15385568612;13527,154065446914;5768,5922667528475;12366,140222054877;2374,0239547320766;5316,36111106551
2352;298509,1904467325;28178,281993135708;10179,465210159646;4689,015421956506;9309,401075056192;1889,6104563638273;3913,7390397949666
2353;181494,24623963438;8974,191172220306;7251,28815162031;3584,6143778674586;6489,655316243735;1480,7813762501314;1744,560399340813
2354;153430,07982592602;11211,476012113482;6140,995545655364;3078,200712296154;4693,893031176564;1152,1268612485526;2200,6306782697484
2355;377768,7267953859;6916,636967371998;5535,416130495548;2718,5256469884316;5514,801109259025;819,8002287609222;1531,1046743672223
2356;477989,00150232477;18243,491297341843;5061,26846222215;2521,0353503930864;7754,097779541064;706,5766062743447;3401,118213069861
2357;1012564,763873745;16719,717466588707;4926,016025019264;2613,1607122127034;18588,50828639948;754,9261531740185;3108,3131843490037
2358;1316875,1935157583;47614,26042795477;4915,3180921331605;3208,9414952377656;21505,201945497483;1039,8212681334874;7871,285977109246
2359;1277361,8278438451;56439,90328928039;5087,631225405765;3779,3464300969435;26433,667512389642;1351,6452446573326;9107,951300644681
2360;1762541,276262567;94719,31092817463;5554,519582077877;4634,402183512542;48571,15840416846;1866,659722076008;15244,598553442367
2361;1774883,127013237;75457,42382251247;5871,254809312884;5935,190226450594;61323,77117867505;2785,301113169807;12080,311967992024
2362;2044318,9025602364;72087,5231906625;6460,787325143546;8331,001282633784;39869,2863175713;4398,278718917782;11141,043018610864
2363;1898106,702947442;82837,72753901672;6985,7501746259395;10898,926787246437;54133,33988512354;5733,705444678387;12286,431628631186
2364;1888807,4271725959;87040,84863797533;7545,863375019814;12821,423110248606;47953,20684664042;6359,801476050111;12667,083975850535
2365;2160517,9314354453;83941,80482576982;7627,244078760534;12995,19250529758;61419,49376713584;6420,085404779448;11972,726074435725
2366;2151071,222403541;100687,83941113034;7804,524109444544;12688,475731814307;66197,58183784792;6608,281425939573;14641,226050354508
2367;2613906,7166544027;91975,52385403686;8057,835877426222;13072,974996414743;47595,718724707884;6777,810849878937;13378,250860981949
2368;2436481,044642529;115339,79032532802;8181,626243679712;13130,346479224563;68849,7960472648;6698,248304347826;17243,59667226275
2369;2976940,9996709554;145035,43130794575;8595,024935921303;13314,597202863795;46023,446399340326;7182,0497831350685;21979,68025398671
2370;2679838,361600358;127558,42875853769;8998,10776430844;13461,335803127376;52889,24303668209;7304,147689546269;19169,02568441028
2371;2215342,949168668;99658,62438119596;9027,145010713577;12763,499978565611;42996,551774758045;7202,246429308348;14643,389781467773
2372;1292315,4751689166;83917,39078032642;9226,585045233087;12082,765269072159;39218,20302698052;6147,4306814401525;12248,617875196358
2373;750316,7206937337;54265,967121776834;9589,932694328978;10940,30045273429;29627,965709519125;5156,570979787345;7620,304528711826
2374;742194,7133122293;53835,450785664136;12102,80071546849;10334,58998999214;30121,352872171396;3889,996456890199;7920,182825233057
2375;406895,32501999364;33656,02399339758;25819,843089643742;10255,152552255464;17676,998805788746;2813,4540138961993;4923,702899227388
2376;241550,9703182949;23417,846617025527;35485,80752127039;9670,956395567002;12861,564115575486;1927,5556703863563;3541,9276013003996
2377;130781,78165960945;12023,39111431178;41794,53137181861;9050,351413249227;4070,4311161582955;1365,1096754395194;1355,8604356058984
2378;114813,76225247711;16948,355123368157;46484,04666624865;9362,033026591045;3056,4443270759657;1054,8157478681967;1871,0405528760568
2379;356786,56578627235;10600,301523149174;51000,10262031114;10604,346288972933;3554,5056407196366;1097,6571185387934;1309,4427805876376
2380;473579,2805475866;32457,894815142616;65427,41132431738;14223,714545850182;5095,7247238967275;1476,191229392568;3160,720611601764
2381;1044439,3732446413;33448,17139170828;86991,00540141836;22053,81865164438;12324,988426199754;2512,6463898305074;3006,4542664931464
2382;1472893,9638015567;96781,53973222619;111158,39992919061;36107,62534455778;16624,78982502324;4917,271323613012;8011,40795996277
2383;1609583,3279728568;129284,78137964015;122508,52465231535;57110,55289281074;21630,18663984022;7980,123316770185;9424,875032108112
2384;2164320,6942452947;196057,55267798778;118126,95699739248;64911,97125720001;34737,06877442055;8844,906984735237;15475,49635946277
2385;2053671,2665698307;153292,67846608715;114944,70403280816;67912,389478379;40146,3512744958;8534,001037582904;12172,671090400183
2386;2147750,435065242;135201,48455746222;121065,06785075464;63757,370165652384;24888,372063446233;7850,681175386883;11242,37417005296
2387;1856054,1392808643;145472,8103429261;125479,87551143073;61160,20727076164;29536,863499336523;7524,78074849984;12233,127220841334
2388;1772861,9903346521;148494,72647477593;129806,04315676486;61069,73685556154;24754,608339641967;7296,191434993156;12515,087248687392
2389;2037732,4527881332;141757,18604203078;132585,21329296203;60307,358112838745;32445,93930165235;7259,164250342141;11948,448819402724
2390;2023294,1570097432;171274,91121523548;133921,30869663015;61853,629904338035;35461,5036384856;7429,611703653018;14655,211860319174
2391;2504936,632859507;156912,11284471;137030,96854520158;61933,06734207471;24470,237608676944;7745,71981724392;13273,753111057289
2392;2400686,3017390072;201457,00049330096;138288,73979738212;57791,287602304204;37026,728600086746;8270,220598168227;17078,1419015487
2393;3004401,4693952263;255963,61905726523;132971,10301492515;50823,4106852768;24497,425887050085;8700,470363617222;21799,711906894237
2394;2668010,362120584;217960,04271816375;120958,08852189359;40112,59616378181;28309,01918128359;7964,822827244973;18721,479765541022
2395;2129862,683892358;163740,81185799933;106578,92051587481;30879,64897351288;23216,22031621657;6676,827619012527;14199,538227494842
2396;1141419,0378951011;133949,88443863578;91136,83646381527;24527,412198944727;21321,38518745154;5102,40724686809;11796,058175396374
2397;599653,1484776869;82483,71450988362;77604,3334319253;19874,805602617536;16614,495680944736;3937,733984208864;7280,159075042915
2398;635811,6204295208;84739,94355614865;67442,06132818977;17188,827239146212;17651,20304072894;3025,21278892515;7569,745926495809
2399;355726,1426842439;53055,148963298954;61041,258841014715;15370,592553173428;10914,115476559891;2506,220184229919;4667,208422139583
2400;215391,62738554587;37388,05285646967;54949,55020044175;13039,324415151288;7873,130395589467;1918,987396252237;3325,5433716584243
2401;118065,00445031334;12713,877902783865;54008,13210646461;11841,14306262311;3567,1882533338194;1528,2128937782923;1227,0854306482345
2402;104797,43665915506;17357,82706270527;56828,94776711124;11645,307712647276;2699,74635823497;1320,1262362353934;1698,7248187831174
2403;338067,91301933234;10894,319461348792;61458,860292604426;12803,21869743395;3133,1329794755993;1205,9845843773032;1083,5587554979652
2404;446713,41795850935;30513,302825243365;72565,22497353863;15850,527072832503;4371,546509432649;1350,7272152858195;2968,877520199671
2405;987068,484487232;28666,867619222918;94001,59006310126;22098,502210371258;10285,48330448378;1889,9164661543325;2796,403233816302
2406;1385783,0975201097;85433,34376803106;125147,09338486654;34966,815474839445;13716,57462216768;3709,7566902831877;7828,273014387732
2407;1517349,4143919444;116783,36400997083;147343,39377837427;55851,13851536054;18431,838827182528;6730,685342141278;9271,295005703687
2408;2068037,171332419;181599,64880102096;148572,89192221293;65097,87692745879;29747,33740974043;8166,789288977788;15314,26372005881
2409;1974251,202431334;141650,45528795503;148205,3415137689;68585,95275252125;34487,79558061846;7803,555667649227;12077,937019130099
2410;2061454,498632357;126028,11583558602;152807,36299995193;64962,17130465861;21180,74557189689;7037,6131620170545;11068,475136718738
2411;1771309,3608414405;136750,34739561667;153586,0196864476;62187,92912147988;25158,29757268926;6730,07332256027;11984,02147354618
2412;1693897,1585359147;140831,90533404777;152966,6857861485;61807,291398991656;20865,92449476021;6746,291841456995;12317,174843527047
2413;1966293,5706622049;135564,5244384311;152892,564394009;60697,92551504406;27534,020416413463;6865,941669544162;11775,869202102902
2414;1968693,4481659685;164003,51933572546;153532,91209104873;62558,085515377854;30419,805458200346;7231,623369196759;14524,589672913342
2415;2446771,3382831197;151303,03776609327;154206,49979384165;63599,0469390522;20925,50963570862;7726,747210232655;13179,810689407848
2416;2356083,9692665013;194400,8075550555;151917,90629427868;60278,67237143382;32062,56739256642;8181,783768712494;16938,283801902056
2417;2946665,210851078;246027,66047258282;143459,66207168682;52817,62136179127;21417,868364121452;8962,720754079375;21692,83920810765
2418;2627669,3526329994;209815,7715324592;131167,73718555324;41958,96494228634;24852,970670283452;8481,979373197179;18758,159531297402
2419;2109085,5805598423;158620,493574741;116242,97460234321;32870,54975678827;20367,743088427167;7139,20841246447;14239,384591733793
2420;1147105,36017177;130206,31930987308;99301,26960107089;26285,51715774183;19220,42029121387;5608,547440362144;11829,307459463309
2421;610803,6546379136;80840,94428521376;82968,20056721156;21531,407168751113;14914,612113707773;4360,94552447626;7278,839659008512
2422;641916,3875477709;82483,59924972503;70829,86743179991;18340,670086328;15814,558766277481;3428,53369280977;7586,898334943039
2423;366594,3294369756;52199,75944949334;62601,628766259346;16439,688069379514;9934,781579894337;2796,3174656279607;4681,985881724889
2424;223531,93689743418;36891,012681206055;56049,526942552235;13920,85931447911;7265,9537138704545;2196,8442860301084;3373,5701153106675
2425;242269,17853301676;24237,390155712616;54058,947287673596;12014,360808798916;7403,373045570143;1657,0430155805875;2135,8481722748857
2426;130562,82101823081;16579,155007400357;56065,5738418814;12035,323465979423;5508,263880079112;1375,8200181071693;1511,9739631626787
2427;186860,4197710528;20475,886809006402;60013,875214917076;13032,152979800061;5514,677665865331;1306,96781524371;1896,3217619511809
2428;226646,84793287155;15534,117739030497;70371,38459382401;15894,658982686215;5401,100835338974;1364,8036656490153;1472,9461246098963
2429;183642,5012782912;23513,08744869378;91757,31657120932;22364,948616113026;9153,45143141374;1942,5501501210656;2197,887601957319
2430;545704,5197043769;55023,031749222915;124940,01196971415;35297,253149869066;18109,86947348163;3706,084572797137;4653,590739625426
2431;1477190,6433660262;108877,96912802549;147625,74279276104;55775,562619736076;24768,434971893977;6612,565563006631;8041,279427798488
2432;1741578,7078932428;129909,5060545319;148397,14016765554;64495,476357955675;28233,300155044424;7959,314651015895;9693,192674720136
2433;1903336,1567150666;96730,9717291798;146567,4115751001;67764,5475803691;18063,1885323593;7663,097173807769;7373,01853188356
2434;832877,6108668033;68100,68593918314;150609,7019299208;65193,3121825174;31345,66330006895;7309,349855984839;5234,528798278464
2435;2364569,03002886;56859,80856637252;151665,7407333919;62832,255005344;7529,877642214659;7117,481717338667;4112,838098091984
2436;2399706,823276282;61951,293868001485;151546,91726454982;62857,07920463671;10272,799289129798;7246,617848931467;4463,935526140721
2437;2327906,0765835783;73447,22031081634;151063,98200854857;62193,997259084754;9918,633384542503;7835,380685861671;5380,325091374207
2438;1381904,4055077706;93499,08296473933;150728,90746779446;64481,68513612638;33356,15141684683;7991,139669228341;7053,032446181189
2439;1034749,6993377968;139327,16787385845;150384,66327028093;64706,75787638028;37866,20992806685;8543,181331298032;11059,792780284384
2440;2336008,2770252936;168617,56326383122;148228,26565566767;61407,34596594241;25284,936865599444;9059,11383808822;13395,667152636059
2441;2373463,975544183;204510,1946659554;138122,92183764753;54352,30852695398;33226,48391593092;9966,43286693336;16386,76625693332
2442;2036641,8414591234;153498,72691653055;125247,57754018965;43458,898228439255;27153,799902873052;9292,599308242972;12256,296277588588
2443;1026614,5739839909;110398,3236287077;111152,28682468427;34575,696423760935;40383,71933572184;7720,933024213076;8856,01965033619
2444;1014759,9403178579;80154,00790669401;95705,61794424495;27776,624061924005;28192,458047220534;6403,254866301716;6508,218954889493
2445;668236,8138369402;44965,11290136075;80050,33937252667;22613,7422579133;27080,004927973285;5062,319964312032;3520,684181852235
2446;741952,2923175667;64457,58537724236;68803,3732879465;19421,35022887068;27888,685390097668;4056,7717927150225;5372,173230615016
2447;639701,1487698935;53136,95455135857;61192,94024657841;17506,02534121974;21420,959651902165;3394,872615854301;4447,550620510013
2448;380307,3649918334;28263,43736632466;54889,94743150488;15469,88935034427;17228,800922175957;2801,2136222760287;2444,5915243250215
2449;286750,79053387267;28392,736592603953;52069,13177085824;12978,091390229269;11961,170132075325;2288,6472231813873;2393,9259486039737
2450;179061,89730740478;12815,849312518922;53779,272756508304;12599,10861436055;10673,007481891475;1751,6000408464047;1264,6353008761853
2451;237738,99595257305;17862,022228545804;57965,60313625979;13950,648353630364;9433,31534382296;1595,2290378987266;1658,4560190468583
2452;189865,72415915455;19776,3908278239;66750,51638090945;16580,910180911374;7315,698067999019;1699,2723666701754;1843,6493648187145
2453;284644,6091080319;20809,01409269022;85035,57609745115;22875,775472669706;9607,890508920185;2187,9700021054846;1985,6185301204007
2454;435640,5346896777;25608,697568766183;114044,93146328046;34582,31621023899;12171,815863905527;3849,9091743341396;2066,6564640254014
2455;590418,876339375;46928,28185437826;132104,95252018236;54362,78985554424;15468,653888915253;6662,751168649333;2619,387538196336
2456;510254,81417191436;41068,381116902085;132574,13329104427;62454,92717609483;17713,74550210614;7731,031347299715;2126,4509784822358
2457;519521,6480533003;48933,16874341386;133640,10588933824;67080,5029776366;20599,239257468904;7628,212057690285;3260,88761412273
2458;575747,6772565383;51750,73401999851;137130,3064934297;64995,2702370489;23380,44242179367;7516,824493946733;3832,617192516231
2459;890127,8641834222;48995,36012624998;136853,6885145176;63024,78046208084;22542,991634374855;7971,861052426572;3317,912176201609
2460;1402967,841816682;55876,93681088486;133286,69203506518;62998,85296504176;19834,3291170952;8275,422764606801;3612,5385979779294
2461;1279158,9873922896;74361,12534907323;128068,77526986797;61587,1834985963;24324,823541041253;8742,393704916307;4838,333131245865
2462;1265499,0436692615;63009,19466706777;123865,633852724;62604,97566959742;27943,64185827776;9328,096443941467;3726,4318991066634
2463;986930,644182703;57090,004894082864;118749,72951897637;62154,830189089604;32054,696076403918;9601,975206442783;3235,8187094690866
2464;1429564,2755060978;95708,60683126947;109805,87555716178;57023,39237084966;32848,44840230583;9997,645865564795;6076,819847836764
2465;2558280,898883494;162280,33005154558;99562,60481871711;48296,85884615201;35483,49129440213;10429,119670175807;11200,10019149386
2466;2893796,729946644;155686,40549640232;88703,0567322266;38889,038963087754;25962,01275824133;9765,38443457206;11072,671478636126
2467;2333776,1177454535;152367,7384700122;77802,24519031822;31728,636589323585;22480,58052522187;8683,63982513949;11074,491785018767
2468;1956140,0399749551;108842,37956987254;69178,56507702344;26361,64470223947;18234,5621726274;7703,4904661543305;7886,009128647747
2469;1137130,1119478224;95615,14358196223;61349,97061858515;22166,90667064451;22158,684905128546;6486,795539109382;6983,7639256693565
2470;1267034,9879847392;112553,69425193543;53467,12235765305;18933,6926249872;21137,498519220535;5253,882093167703;8456,711692867833
2471;1325105,3611218382;86872,14680794202;45436,413381473736;16266,47032320371;17145,636925587125;4319,022183177176;6639,712889355464
2472;774319,2976516119;52314,87923746783;35911,432422524675;12820,319812502259;13469,135303599938;3401,910841035898;4057,160384028784
2473;560201,7720190128;35360,1580338283;26066,659684087437;9475,672694464343;13463,676274681142;2484,7994988946207;5231,099959177596
2474;372186,3928916958;17186,352218626078;23679,110305328006;8034,765837740765;13289,377934369051;1913,7852298136643;2540,645011629508
2475;376088,710976769;17084,213479112404;21478,392683043738;7163,160618130028;9239,004738757274;1504,0381203284553;2626,091591873377
2476;216789,4731418214;10758,378310101773;19051,490194024707;6218,186098387499;9426,354926840144;1392,038537003895;1677,2175161280707
2477;205790,60928421305;12841,398707656064;16308,998684865612;6006,352931089698;8715,797769503535;1530,6609721023265;1949,4407413850781
2478;316962,997326903;12260,120253032725;14471,246642645592;6098,478292909317;10099,098671157273;1946,8342871881255;1694,1060413684202
2479;278016,7248474045;15135,38390486447;12812,302907236175;7239,839811500848;9066,733298046185;2682,78783335088;2006,2540857153022
2480;325552,33988506795;17949,984998221495;11601,14407691654;8588,621306404806;7572,691895805305;3332,752628381935;2558,5347616505755
2481;408948,52975371346;17873,80472086311;10638,712186198822;10305,904248587232;13624,597849598074;4429,185707758712;2552,9131168665817
2482;785158,8865255449;30201,487748831238;10135,145202488638;12942,785862346302;17788,189116264777;6019,51858900937;4025,200354753566
2483;873309,0441271212;29707,92389449628;9805,80169720929;15056,152695465757;22334,0328888832;7196,4322432887675;3437,4781449839825
2484;1206238,602802549;32967,2915146942;9424,496803626014;15572,496040754142;18632,998498036985;7391,360479839981;3700,411705869122
2485;769026,9073082032;32545,113912857552;9173,859518865862;14473,059836523636;28688,056657079367;7256,1041524370985;3467,1131615940967
2486;647214,1350699483;33075,161022673965;8676,023570630377;13529,74026340062;31639,567785785155;7053,525671123276;3562,296544427018
2487;887473,2980241054;29471,08547601515;8655,391842921465;13369,210441307761;28424,131867567285;6669,789393830928;3148,9484689471897
2488;727202,4038450783;28669,736895976144;8618,331146851746;12379,552362838347;32737,89677523923;6022,884696704915;3173,1999345874915
2489;1358204,2744580898;71776,40190416561;8277,907639654648;11287,287593959069;33037,63976879572;5598,755127066007;9882,396934053428
2490;1350342,2083611165;59687,58445636911;8298,157298331913;10283,286644787206;28383,927420960543;5190,538066533321;8256,133023657405
2491;1661640,4796492837;58928,13994531397;8321,081440230711;9276,527451249487;16729,394395132953;4616,769709337826;8302,52380261014
2492;931025,2327618381;44457,21082425383;8485,371123838735;8017,664722672454;23407,219966361943;3704,554523844616;6265,208310745291
2493;818241,4052160782;29950,776032195412;8838,40290908017;6829,96469873453;24663,236245100146;2973,191124539425;4197,810133296069
2494;473197,50947889395;14619,59706103495;12205,959354013065;6216,531151767987;18467,329942012024;2465,214872302347;1999,3404568781848
2495;474139,6400917607;19007,71023531505;38428,12113398066;6859,202089012612;13960,195906989327;2118,8117894515212;2895,9656576611596
2496;187211,95591133132;8117,881912609577;44373,87940446462;6306,449918094916;9859,522370672266;1637,7643987788192;1331,6616354238213
2497;138357,20468308945;8200,018255748448;41927,873463863274;5403,952361586582;3108,2417857543487;1262,9024054110957;1493,871352804378
2498;120659,67136735976;10364,13775973526;37349,54025764238;5398,435872854869;2303,6662844670795;1031,2529939993683;2061,5642282437475
2499;325831,47871734796;6553,771302767422;31568,835808829735;5647,781163528321;2505,0866934629403;860,1935211074849;1438,7455519590621
2500;419919,13394467725;17093,94155323399;35286,36748675088;6818,931721271103;3507,6237684088865;872,73992251816;3270,4960256640347
2501;900704,5229538071;15888,666932827615;36509,75252608319;8308,38367883376;7848,958915728633;1066,7501296978626;2982,7047778739056
2502;1181626,370481976;44769,52046609721;36822,284993970105;10121,101876074827;9201,972370758127;1551,4696378566166;7772,065891322193
2503;1152281,5814508728;53951,615262181775;36096,73590287327;12006,637724574515;11307,525452235792;2014,462450889568;9049,105345510341
2504;1595994,1149478864;89741,24265761668;37586,805126294894;14247,987096269726;20342,574048916827;2772,754711759131;15107,64316907141
2505;1624807,244318099;72066,41631160842;36683,97600451404;15422,999196124709;25735,166144064624;3728,729297294452;11887,941110176173
2506;1885308,9848933364;68484,00965283836;35809,037922043404;15915,069990993556;17182,88765292943;5150,756793767763;10943,922263071163
2507;1755004,1950862706;77744,2557211395;34833,23361521805;16586,426669643097;21606,52832272692;6282,380999052532;11936,522496307698
2508;1733842,909077064;81386,81405630917;33228,92575133409;16917,415993545907;18937,562343110505;6780,8709477839775;12289,730990011481
2509;1958684,520706175;78050,85333203533;30275,914205737736;15965,821687325317;24104,753770817577;6532,08498810401;11681,399014039698
2510;1940203,7394835555;93107,8487783708;27462,739925724014;15050,084557860877;25577,26943992055;6477,921255184756;14386,314872507985
2511;2335480,1363767553;84880,22094462503;24667,140821166035;13993,125316864562;17715,670064801678;6369,8997991367505;12960,787627697064
2512;2156466,8664123043;105043,74277335164;21977,374838374162;12362,451247770035;25286,68580332462;5868,96177208127;16769,134666291684
2513;2600925,9215906747;130738,29701113864;19179,483319626313;10848,17509091467;15857,832262808377;5600,591185809033;21511,551444980778
2514;2290511,2559694;113320,42649767855;16446,92560529002;9535,25077276685;18623,382235375113;5067,216120960102;18669,75865699245
2515;1866588,3003951155;86602,5416050012;13867,195503612362;7611,651152018341;15184,19809625999;4420,923443415097;14277,911539938339
2516;1034499,4908931958;71487,16473550507;11740,21720443589;6145,368447128882;14289,363229692803;3548,183520896937;11846,459867910537
2517;575999,1322771951;44674,263376886964;9972,001725975551;4989,664057834894;11354,686641613713;2851,7052377092327;7318,158256833702
2518;607931,1969281377;45107,8160963202;8087,255192863012;3863,1970588189897;12079,666096784358;2181,5437965048955;7659,993983248925
2519;359558,1002045793;28145,24049546884;6309,487988611504;2983,3171061106814;7457,124655354025;1730,1793555111065;4843,4824043357285
2520;245023,77158543072;19812,20771610244;4897,742916677416;2315,2703207001714;5634,8273099664775;1339,710862827666;3505,2478355440167
2521;153794,75997415165;6316,923047207507;3245,6764238376372;1776,3093716117592;2650,6079133271214;984,1274862617119;1298,0700132990778
2522;128742,02038727359;7732,181850831738;2648,120458342397;1572,199288538358;1993,004043523672;698,926361511738;1860,221341393958
2523;329918,47176620143;4525,46082391289;2227,46245449952;1346,574899411275;2273,659232616246;496,04187040741124;1177,765060354289
2524;419732,4973489203;12569,077353186585;2079,9838082839424;1230,1769871721187;2960,461394721489;451,97646057479744;3043,820350953721
2525;893156,6658756098;11356,207659495147;1920,6610220873217;1281,4803323770545;6730,117472775982;462,38079345194234;2711,960607614555
2526;1158375,5604013128;33279,12273554312;2020,3810393470778;1502,691530518768;7746,957499823553;610,7955418465103;7524,807326475206
2527;1112556,3501451453;39174,92169428522;2112,841745005548;1818,2346859727818;9479,167288659797;704,1285279503105;8789,18038673309
2528;1530801,4758408845;66137,55645089288;2191,1658964930953;2031,1711510169243;17257,077973654137;1001,8760541109591;14797,844284193752
2529;1535322,9287750751;52177,510510135806;2384,874895537908;2543,652954193112;21641,998169525406;1669,283407200758;11481,824854787146
2530;1797113,813230851;50469,605445639536;2612,2059693676188;3934,359763458096;14235,685999584828;2992,1637315506896;10441,22475396389
2531;1702271,9112267997;59309,81174894267;3022,1660403243914;6237,493808948496;18905,072737593277;4533,2290365301615;11561,280576123685
2532;1715320,1303712723;63456,98245118551;3355,7123049518495;7814,657937345398;16743,845226946145;5441,466094746815;11926,62769734397
2533;1938080,7909616707;61550,70498784451;3370,6129971860655;8341,482611224039;21221,341886550323;5230,319339298873;11329,906582474927
2534;1910847,2493741917;73159,65660636224;3471,861290572408;8121,374710828671;22870,234345521825;5302,231640067377;13960,407376602925
2535;2342840,6794412388;67131,29635731726;3566,614410420758;8007,735042955372;16216,588883476828;5579,476510264239;12615,100626683667
2536;2170882,079964382;83577,18987408328;3586,099931034733;7628,75226708665;23008,649006406802;5249,903965891147;16437,169592036065
2537;2642757,2290151687;104264,60717642111;3406,909555192491;7287,833263466755;14803,67230965618;5197,270281924413;21229,196413618687
2538;2377894,5043034363;91608,08353791595;3434,800594502691;6699,22391579292;17353,569741243664;5224,199143488788;18385,028676768437
2539;1961463,394347927;71111,32166624721;3398,8861055279117;6083,583773333688;14493,520434660628;4857,293404674177;13920,08591140844
2540;1140880,0602535945;59575,96312637652;3362,2074784898414;5248,939028225431;13989,9525960736;4206,104570481104;11601,576251925475
2541;665195,9224872738;38383,486406703785;3322,8543682302447;4318,8590280585295;11119,2119243525;3474,129151594905;7211,285558047116
2542;674295,5258424892;38236,89114402542;3471,47922154076;3551,5154454771755;11649,921595065714;2785,301113169807;7528,052379808696
2543;390756,8551842874;24141,01478940437;4449,193873524341;2852,576323169069;7200,967595905147;2167,467346141699;4658,764159519408
2544;248478,41447781475;16885,887211475743;4434,675250321771;2347,265955344111;5341,765992812217;1564,934068638804;3313,668627348804
2545;167168,23242043532;7266,499390522647;3859,2792886620327;1865,6764890655186;2977,361832673197;1026,0508275607958;1273,792758266076
2546;144868,39908157504;9437,65827235866;3494,0212944079094;1669,2894902165167;2226,278920371221;732,2814286767028;1782,903561777984
2547;404352,7970227119;5354,010796308779;3482,559223458512;1588,748754733499;2550,0527021429157;543,1673781450681;1137,3909297015787
2548;520310,979670094;16572,24640936587;3623,160627104451;1562,2696088212733;3341,5616446549925;482,2714298347195;3053,8479128151785
2549;1116410,4425495814;14888,145608199811;3799,676519725167;1690,803796270199;7848,8275332270805;524,1947711338036;2805,903029263998
2550;1450708,8599766206;44917,39522765132;4008,2862110041947;2146,465765509737;9037,260191510266;721,8770957995579;7626,666244331061
2551;1395537,0147567887;53089,868090105;4303,243503435351;2649,01788896884;11117,922963765968;897,8327253395097;8944,079829171918
2552;1917489,2232939135;90043,45066248711;4826,678076791154;3290,585528467125;20220,380201131797;1268,1045718496682;15042,200133765056
2553;1903472,0479183246;70496,52353118946;5452,889219659888;4390,021732697632;25081,011801634988;1929,6977389198862;11837,803300868884
2554;2198361,1122204894;67524,15206702393;6028,667250351274;7008,147284768877;15885,019718585158;3488,511611748605;11095,918990234304
2555;2086232,0575058113;80179,30604633792;6966,646723043609;10858,656419504927;21088,53304664489;5524,39474797347;12419,428764898936
2556;2128289,049071961;86821,98613277767;7657,427532260611;15048,981260114531;18915,719379940783;6921,329441625435;12856,024351976943
2557;2432802,819640321;84300,35008702693;7899,659298324541;15701,58187707624;24524,397024756337;6989,263615117383;12171,166246009827
