hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1260;1821079,8399120113;46648,96757539522;89496,98709588566;40464,81617845998;5200,504445039243;5107,041505569006;4161,222105734377
1261;1777059,1364964684;55061,98227898412;89413,14096917563;39797,90140822974;5046,538866513386;5351,821800315823;5165,122838657268
1262;1059684,8720221738;70158,93830511608;90204,84189637998;40943,626782727835;17219,253435331804;5687,794753889881;6964,459562186772
1263;794047,6289324246;104400,58626452478;90907,16838082747;40788,58334896491;19350,411616894067;5842,645446025898;11033,634588258657
1264;1811297,6344780643;126746,1001967235;89662,37588428623;37597,27267067798;12883,208694425643;6467,858273165595;13318,130744186696
1265;1856343,7722553443;153735,37629314192;84596,59561338778;32329,21599848317;16980,58232609593;7121,110948310349;16375,737736292547
1266;1590314,990625272;114038,2092081411;75114,61220709166;25086,635596307548;13603,74524020793;6512,823074470997;12175,81566584057
1267;787242,4491380852;80555,2538157796;64443,81050422832;19634,654850727322;20642,288736729748;5287,911155763765;8485,7990109571
1268;766136,8472582776;57094,40282013283;54672,51189148221;15740,708611098089;14531,454168358596;4033,443721591746;6078,607522327705
1269;490166,80509909976;31052,262508459244;45835,037997644;12944,22667712409;14089,06628185753;3041,1867579534687;3195,9919488143482
1270;551427,0864261428;45796,68140153195;39466,41791171273;11147,546885871338;14474,882295151341;2397,5333100536895;5168,6873678248585
1271;475427,8971084514;37765,3385810983;34482,87134201065;10064,142891611264;10989,552339421918;2000,1758243604584;4232,715832948119
1272;263428,0544601607;19071,600474440107;30042,942516912095;8518,268654975009;8757,194358007668;1403,255456469102;2137,1051799051706
1273;172715,03639642283;18309,068218052347;29146,4339313202;7480,845679061296;5784,820891799076;1009,4345281819138;2125,955890784635
1274;106407,56644084265;7911,637503630662;30297,014708563638;7627,528927670341;5232,114545269474;878,3292929150439;942,3611347292488
1275;148237,17059707223;11729,674078431344;31858,99433829093;8551,329387174457;4639,633126260258;801,2828637119698;1433,040093136308
1276;117709,28171449984;13061,59963288626;36314,58672552214;10156,104928303981;3597,200057221994;817,7025945257396;1574,1195051684115
1277;183933,95281803535;13963,54848540871;47123,135636551975;14128,712910062935;4785,863783314812;1282,254670933782;1662,2260826087424
1278;310254,40715874906;18226,801322488314;65519,298321835835;21669,219910449676;6278,310756968476;2607,4532532266544;1764,4997980482162
1279;460515,4042996856;35156,771716665935;79986,90141635157;33732,20707067125;8150,07521796043;5008,01789819981;2495,6225794502825
1280;463843,8049386265;33935,48035606492;81219,48554828943;40932,60653866136;9470,966487484002;6630,539913843564;1854,9435433139572
1281;436953,59031419136;38350,3842672218;82023,85553310107;43764,42925533131;10795,740682857002;6320,333307084957;3008,489878994924
1282;412429,8786287768;37431,01124328777;85556,679833518;40904,48591587103;12005,18635949818;5383,398205726919;3279,4994139385967
1283;577519,7132955117;33578,59548337335;85940,20675926586;39037,50456764242;11242,622854195524;5227,53706861775;2730,0561610502523
1284;907904,5421917409;37530,73403338698;85906,34582347909;39632,597747232496;9925,819492932265;5321,25583987788;3057,329433170848
1285;836970,4860003657;50392,2028715351;85435,51757349198;39264,74960046162;12161,107136029594;5526,628780671648;4457,847697692003
1286;837235,1019355746;42793,66077909023;85809,36994615788;40682,56100087704;13893,418498559016;6007,095365406885;3481,4388629367018
1287;653829,9785741006;39239,78608455485;86200,95899947398;40377,41424276027;15913,631332024133;6363,277218444047;2884,4880292640887
1288;958353,5567148055;67787,07789818493;85198,49102298477;37694,174816779785;16123,822811215883;6840,459857016527;5833,918489111909
1289;1720096,0197600413;115502,67993269511;79838,32792259342;32262,714525668194;17302,191406749873;7241,353900115802;11166,52940767337
1290;1932478,4932735297;109382,09444260382;71307,4452228515;24629,865480172655;12589,381830453724;6608,057513190861;11042,827187836807
1291;1524174,6505905204;104773,00437149665;60664,05475372029;19416,530019894184;10755,413299062646;5528,144448131384;10939,736550928816
1292;1228732,2339788398;72647,86770450626;50741,188142690655;15723,228223958153;8801,238735157343;4349,2077757027055;7649,083342641225
1293;671197,8447176346;62756,5694913932;42382,37427990587;12793,363335938107;10749,914124388564;3322,595682977156;6798,98864195589
1294;764003,2037605806;74712,7807201954;36248,01658645839;10910,041625817832;10267,779589126836;2606,4428082535005;8350,8655337857
1295;814267,0815601111;57443,835626529806;32615,452250696828;10302,788176913027;8228,89830249351;2131,0284483840405;6449,06400932448
1296;458432,47493882023;34117,88785466655;28734,344039330514;8764,894117014566;6355,160515280869;1602,0605049373623;3900,846261038446
1297;448122,48724404146;43406,937114827415;27720,12839124184;7763,191932212904;7255,657598363045;1157,212105505843;4869,395589432808
1298;293877,1152050529;19140,449376497967;28892,361739668646;7759,391848052047;7230,217900400134;944,5134386567006;2220,3169474877054
1299;312522,66478325264;20325,99756168455;30260,15926825154;8616,69083474118;5089,395346836637;935,9246563848826;2351,879793510761
1300;167755,53077669477;11960,921024912208;34207,60727217964;10099,863682723311;5377,1664027770175;977,6055115275293;1470,0496771384992
1301;160934,10373881893;15621,607173083019;43362,49864570583;13971,389425803494;4973,373743982836;1336,8186994841562;1876,4834046400872
1302;320406,6597419449;17226,75485596996;58601,53217525426;20998,12504764249;6663,0436872442015;2555,4153371091693;1731,1062028876277
1303;377035,07577850745;30679,325129731402;69461,4483562191;31475,7170959549;6814,462632508129;4609,649967533425;2112,0589939650304
1304;469841,1171892174;36780,49888428002;71249,39790435992;39330,49105644443;6263,783737693787;6232,677205663754;2292,8673288092127
1305;407983,8677871862;30275,012832757937;72303,00280428215;42391,8388564301;8440,81439617867;6018,968093841457;2113,580360147475
1306;591486,8448257267;40502,41433596377;75269,4050564025;39478,314330301735;9447,59075069419;5357,379247668177;3392,298822173434
1307;578153,7170487496;36438,706931721754;75997,99104207238;38166,14526955814;11190,263265709487;5665,81757572376;2763,8036583061353
1308;909889,0704439946;43030,135075428;75293,36109260538;38569,714207441044;8942,344500516796;6128,8539846720705;3315,1227523481125
1309;602720,2940690018;46080,82108231446;72873,11039661;37860,23849460923;14940,186511320568;6895,276496810188;3460,8527363703115
1310;573310,7673372313;49566,836945922616;69811,57503918407;37413,728605708624;16752,24026461406;7467,946185345827;3737,0567110660563
1311;844238,351975607;44743,09290004403;65780,51125504788;34933,79368233393;14917,18124163167;7604,861479208338;3324,4227765027463
1312;769561,3927583594;44575,7257774119;61120,60152058644;30409,79348883476;17622,973369074563;7632,143493483525;3327,6594068868794
1313;1403252,8571204324;106720,7752019981;56200,63058542275;25128,436522076972;17978,717436264265;7418,181770417939;10288,04446608728
1314;1397041,9578018654;88161,87580766619;50407,87675436807;20648,517304843725;15529,34501243345;7003,1414976944925;8603,735774215984
1315;1677197,4329472026;86437,15513756008;44765,999882091084;16978,39602228891;9462,989094452805;6195,543352900305;8670,305302857192
1316;958409,9868272914;64872,9481653145;40175,424444716795;14214,97482051437;13953,755014891292;5099,463168270345;6557,781596817483
1317;825558,6810561417;44026,66686281326;36716,541371426;12021,946251284322;14862,38319755194;4185,768301294873;4645,945094947417
1318;478948,3800472759;21793,384125266504;33214,12280926654;10226,406485279818;11314,53596995496;3364,2765381198014;2704,0047806763578
1319;478664,5230307716;28429,191676714323;29134,916606222676;9032,800050354921;8615,293620361388;2738,3058772502363;3684,8188297284987
1320;203037,44204088522;12627,346442278811;25320,37853392009;7629,4289697507675;6180,029775522044;2170,9410248236654;2270,48620947794
1321;150324,50032241803;11188,446637653566;24053,012080187673;6319,539959503676;2562,6725912106135;1645,5096387830297;2560,558812104107
1322;132534,7754122812;13510,051424058256;24235,21616323063;6082,79471628234;1954,2924299650856;1428,5165807979783;3082,7544046925645
1323;327900,00007516134;9495,768711217042;24011,089016832655;6139,035961863012;2144,503711291382;1348,1862054321507;2384,6441672921646
1324;419090,930274387;20460,099076998315;24493,204245415338;6094,194968764909;2795,0497172550413;1307,0105727760817;4091,7144567777577
1325;881330,221088254;19095,08172628403;26207,442912931994;6741,349301358701;6130,251870853159;1617,2171795346874;3721,4490552732195
1326;1157565,7903764956;50477,43750337896;29253,775401229206;7871,494330797301;7245,126454127181;2189,1290343404567;8640,882171509395
1327;1134862,512394477;60873,34093308098;32505,34662276442;9716,815199309021;8916,819586512756;2717,339144057269;9715,94873286257
1328;1558461,3233675065;100009,14668977022;34682,812105703815;12263,251595498683;15430,849833193259;3497,6552745762706;15828,251172946586
1329;1581537,8689205307;80152,57878079257;33358,08937298568;13022,50841083773;19077,284060850725;4358,301780461101;12386,31906591354
1330;1806243,8614723836;75170,59033704005;30493,039581723642;12512,157108034758;12401,663074761915;5352,57963404569;11273,997562864915
1331;1654408,3510093454;83593,08260840505;27483,33218723659;12450,595744628888;15280,916932573438;5907,819146794401;12481,795554153849
1332;1620165,4879435769;86737,56154561599;24918,19354151427;12109,348186984016;13108,29093542069;6057,365002821349;12876,236494878649
1333;1839881,585731258;83344,74694945228;22552,765312983156;11801,541369954668;16982,740389018534;6079,089569744184;12244,994296188175
1334;1822818,7807700008;100080,60514678975;21121,85284286579;11299,170243889495;18593,1104590697;5940,15338593536;15011,766036400359
1335;2194941,831504577;90710,54584132494;19821,777185856383;10678,996508837781;12872,682944958537;5801,21720212654;13436,965850178747
1336;2026280,7508962932;112727,0402796279;18386,02743919805;9934,940030142157;18539,811865389853;5393,502655458469;17354,157532791254
1337;2453295,1256827246;140836,84396314842;16739,280296752935;8784,274546234934;11555,85968559832;5164,636869038845;22235,547601702303
1338;2167713,2459536553;121837,546196173;14746,55270837796;7830,07341344397;13325,84927979124;4825,127358058742;19302,433174713795
1339;1755795,1803828408;92426,25794946401;12755,207199014681;6520,944420029048;10990,291742946876;4117,310654363618;14829,080740576983
1340;962631,0127043626;76184,1957281192;10901,148204813991;5218,655578103668;10502,271106250806;3302,3867835140545;12358,52865767723
1341;523642,7138240078;47130,75716082677;9471,617813708323;4374,276877561443;8329,701436384126;2507,166589641015;7790,515536943068
1342;552313,6372862062;48028,27567328104;8010,299605333471;3506,717663637999;8797,14556379427;1868,0601441204335;8177,587686693443
1343;325725,294540226;30050,263212239686;6518,114965697231;2927,5848375235296;5603,805444413772;1547,7490876302772;5330,351213721901
1344;223467,4035169097;21240,640385601695;4852,2490635902095;2262,570109373715;4186,1194966205685;1193,8407357827136;3991,5353639974437
1345;127937,04775736756;6268,051083006856;3547,1057835378897;1876,8615670468218;1936,5271586609492;884,8971852405516;1838,0304903171955
1346;109380,25176432166;7990,9449301203385;3092,632135189278;1658,7367362136827;1413,4224652611679;700,9962001263291;2393,6739502672604
1347;268483,4539115717;4878,927510506555;2763,006290897915;1408,6911984293522;1560,9659433137376;514,3164913359303;1750,2224229455853
1348;337978,20326650527;12882,050197161194;2606,8313625753813;1427,6916192336325;2059,44233037926;467,3308000842193;3588,09290918673
1349;714958,6614650108;11665,271274180057;2455,9544037977134;1494,1930920486138;4722,142381262603;494,61281435940634;3176,493557771913
1350;930226,330090825;33597,8892774125;2468,6234614049977;1749,938756074229;5485,314281905573;645,6743378460892;8067,373616504279
1351;898702,6951301504;39720,11015400931;2560,762062185254;1923,2225938092665;6722,029825889027;856,3521147489208;9234,625763512613
1352;1236386,4152404896;66913,4017831854;2745,4999567496657;2349,5920366573196;12067,00721834659;1201,1664618380873;15357,261691074204
1353;1236537,8165666086;53150,319997920924;2952,81180850524;2947,725283576069;15061,069220703748;1781,9197101589643;11893,574873562058
1354;1423144,7929045565;50756,529046828844;3150,4491071788893;3864,3055831745564;9602,766280400703;2694,098909674702;10732,577205816462
1355;1324227,7611425258;58464,97755393919;3284,05007831026;4830,666985280261;12445,787148945756;3746,4773492157074;12042,622336357139
1356;1337326,5961319753;62040,92270750229;3567,1459292075947;5734,707007147923;11059,581462049575;4344,913384566797;12460,177656965974
1357;1548500,7005914277;60376,83830239868;3740,3664986744757;6147,0161386008085;14586,842425034956;4492,185739404147;11821,593243488811
1358;1547905,8397148375;72424,30043438991;3796,8013916523814;6296,73945453854;16068,265318380047;4761,97454723655;14548,118769314664
1359;1873625,0600018406;66358,62074293611;3716,8711554755105;6408,461928867708;11540,04074428852;4691,496010358984;13117,443540017053
1360;1751293,9561058818;82774,40605598873;3862,4501447083144;6421,382215014619;16383,962144062265;4551,549381577008;17066,995354467213
1361;2137048,299685164;103923,29972005071;4037,283139688849;6599,226153742683;10715,047820353866;4594,998515422677;22022,351439007183
1362;1917581,5297754356;91112,90053739378;4205,666432614766;6546,404983906783;12240,766280663729;4558,622496389094;19158,852085551778
1363;1559596,0022697079;70189,24013990493;4294,3498358657625;6371,9811209234895;10067,46903600182;4141,30872247605;14504,935554438482
1364;889743,3281672136;58449,99842286113;4464,345554305333;5910,270895379476;9741,771877198085;3470,625871544374;12113,788164787422
1365;504653,17968455906;37332,308507750924;4591,266476880135;5360,018708887513;7670,373518148487;2723,654425139488;7601,249555774949
1366;504410,39147143776;37193,73997223642;5827,3058063472645;4907,048676913469;8013,366466263829;2108,040825244763;7836,582599933643
1367;277740,1862876804;23494,84759875671;13099,114526426987;5265,396613282196;4955,732243750756;1616,4593458048216;4865,344277231266
1368;169546,14879695588;16524,201947353482;18063,772682969102;5161,654315690826;3595,0637183651643;1133,9718711232763;3454,194015163821
1369;96783,66991359161;8716,820825695706;21641,053858262538;5149,874054792171;2100,21917758281;869,7405106432258;1252,5568445485771
1370;86402,07497060516;12496,196698211768;24678,633179485605;5746,487268046577;1576,9218823279925;740,1509428360881;1752,9977266579413
1371;267320,161950463;7860,130974379309;26982,789238497844;6689,6681567710575;1891,2890489452548;787,3892453310873;1117,9761496469146
1372;353817,9721960461;23815,15656422241;34124,6825314774;8672,932080321849;2690,6319089629083;1048,841882134962;3055,9183040918924
1373;779118,5277332634;24528,54401897156;44159,26719595311;12944,986693956265;6301,241725327191;1770,8048154542585;2855,067710443299
1374;1089835,496827316;70535,09907186373;56275,95389156062;20365,411034859953;8262,382752985006;3397,368610990631;7972,196758158242
1375;1169167,7567757065;92313,48784457841;62958,30591314864;29702,59782649945;10710,069760306455;5348,285242909778;9407,847645702399
1376;1585005,7224407375;142584,56175622242;61120,83186708839;36039,998181559145;17240,1465339713;6083,383960880093;15532,659044311897
1377;1499691,5527035694;111477,82946190808;60150,382054370355;37894,43925205693;20119,239937392016;5817,63693294031;12142,122440785708
1378;1576662,3933124603;98219,00828108963;63459,53990139324;34418,50227012184;12272,34894722719;5236,125850889568;10987,379252302853
1379;1375805,4688513463;105693,95370254357;66601,46618799992;33283,03712285805;14737,863992134957;5211,622560290556;12058,938369216457
1380;1330652,3332940505;108258,18039925185;68687,25376316298;33035,651643986326;12487,543401045426;5213,138227750289;12506,950284496026
1381;1544224,4188657051;103369,03673270998;70764,7488642558;32636,26279868036;16359,692970050854;5325,297619770501;11923,840382740553
1382;1540878,941213361;125102,04878837753;72064,59417476325;32809,54663641538;17850,79392822123;5354,6005239920005;14688,9805196668
1383;1898549,4352011655;114510,37763182046;73560,23401192877;31804,044367452865;12315,897430102501;5493,536707800823;13223,769687483626
1384;1811518,6246204923;146607,68205615447;73770,07967520576;29643,31651359009;18435,556083211053;5818,394766670175;17122,197932307914
1385;2259870,0311872447;185919,91710875023;71911,87444396998;25573,04636889714;11924,186113743095;6207,921303821455;21999,50899300413
1386;2006013,3010434604;158398,13754937742;65417,94586097756;20212,267643177445;13921,564602689177;5737,0539463311925;18959,52455078708
1387;1595417,6656129705;118555,45524333398;56797,45837197685;16221,0392490303;11290,210034314841;4687,201619223077;14288,476185171496
1388;864164,0219492093;97237,00042978315;47665,60164864572;13144,491112401205;10737,044471831301;3543,1252983682493;11862,521258753886
1389;461436,3118560082;60221,66801831495;41354,56818820211;11144,126810126565;8434,108314450345;2719,8652564901563;7289,613328161928
1390;485022,2811597241;61910,70161535066;36399,58458474193;9823,97757264516;9014,500231404632;2104,5042678387204;7662,001048338913
1391;271227,1534338525;38929,43632300906;32601,170767575888;9222,804258397728;5582,338353524729;1794,5502723234026;4704,35941968597
1392;164548,0178370867;27543,42823770497;29353,51543657382;7925,835534297544;4134,828479954011;1303,9792378566167;3322,849950646291
1393;93991,55369239082;9779,138722015614;28753,92349199631;6992,154855975203;2011,6754521262296;1005,1401370460048;1155,2045151546315
1394;85203,56309994607;13558,51624037738;30050,543951476455;7114,897574370856;1470,334980302472;853,5733910727445;1633,8906867849016
1395;276266,47069128964;8729,799299009881;31988,909765391083;8234,782376575142;1763,6101606298278;823,76526436467;1025,7905639917533
1396;363911,4121401279;23799,350166427826;36834,70912692668;9701,99487108168;2473,22350018624;874,5401242657123;2938,9867352667616
1397;805011,5177303202;22406,925986135313;47873,8348864091;14145,433280370706;5655,435268331106;1306,0001278029265;2728,3465219025766
1398;1131264,1296785085;66532,09513876362;64794,85857320109;20990,144870904693;7548,259911709577;2584,2130188440888;7922,704791818303
1399;1233611,1172037276;89436,8456124232;77215,60265138348;31487,87736526964;10067,612510804714;4718,020190904305;9433,681364396323
1400;1692383,8178499748;141982,7426351112;80063,60680150116;39147,32699989118;16433,850296010914;5899,73558700916;15549,518944933194
1401;1601403,0230612236;111228,49176570281;80467,40421942061;41571,02067768518;19001,068188916528;5620,852774418359;12070,603830085685
1402;1659260,7636485398;98574,14624866268;84480,27062990269;38866,88078881997;11697,47632968198;4962,800485651122;10903,623616958339
1403;1430843,164820709;106922,42134908444;85431,37133645688;37425,88887502335;13880,6728449318;4943,602031161176;11978,989808205788
1404;1385934,5935284449;110756,38306527492;85897,59265640499;37556,611770156815;11580,3908439994;5108,55717302874;12432,440401105127
1405;1627367,0532695747;106992,68051315991;86293,32794675617;36833,075745929804;15292,730375044724;5323,2767298241915;11921,93684557363
1406;1634739,1788984388;129452,51456640066;86489,35281991618;37628,81336921307;16745,586858594983;5682,2373065375305;14699,857874906347
1407;2019931,1663909398;118989,3151760292;87882,02777070973;37107,82183075972;11487,215331193305;5883,821078681965;13282,507405777178
1408;1938504,6099888217;151942,4445539488;87635,3266671206;33992,512835689886;17201,163257306238;6100,561525423729;17213,839650201095
1409;2408627,3042658595;191172,35542918916;81682,48201721025;28645,034404533202;11062,021780759598;6444,112816296452;22061,50991786955
1410;2140144,24546903;162540,4150574556;74276,38128649328;22675,48219624436;12972,341353169686;6094,246244341511;19004,39364115021
1411;1709078,1899946514;122510,4275684484;63382,14347673782;18121,841346290516;10754,931361161427;4940,57069624171;14300,713209815984
1412;924174,847761203;100376,27772713963;53353,08712830895;14720,766022324315;10383,465074544287;3882,6348093483525;11896,51299387747
1413;489127,18104791286;62176,80447222246;45421,33568014064;12299,732403442902;8274,485624957772;2981,065282050742;7326,0524682144105
1414;514884,2400685709;63669,92284289528;38738,75331205066;10467,3318210781;8716,573999822696;2315,1820447415525;7664,720387148801
1415;288316,3181013338;40053,19350729622;34393,95759225771;9755,956066165834;5402,187848148046;1871,5967015264766;4670,911552324364
1416;170660,01822326076;28140,33644397294;30314,981735715795;8293,683681068413;3878,2746476594393;1359,301100136857;3349,4994709831813
1417;181993,19128701376;18071,256249997954;29424,001466170736;7529,866764736341;4082,0541498128987;1049,09449337825;2138,192915429125
1418;97353,9527705888;12377,09382612611;30544,40685165862;7633,989070743797;3078,0390337023096;850,0368336667016;1469,7234710564917
1419;141915,3766482524;15508,962285584032;32034,057679773417;8537,26907577929;3031,78691436645;848,773777450258;1828,8141270783185
1420;172958,30314948535;11684,672751793294;36779,195619956576;10017,021848016653;2976,7462684063626;860,1412833982525;1365,056622889139
1421;142698,73724180218;17805,826466954928;47568,39542482255;14177,73399573798;5110,158238819072;1298,674401747552;2145,290892348118
1422;439872,57762729237;42468,34913905952;66116,81714789581;22469,51763472596;10069,779681559301;2804,2374117486047;4654,159076279547
1423;1189584,0233202623;84587,57284493813;80311,45963760004;34395,32175674062;13749,595893451175;5302,309996631225;8214,000250558194
1424;1423722,2064706082;102656,10286117143;82828,68621091661;41855,26697291722;15778,842798503792;6862,68964642594;9793,940604330855
1425;1531354,5393706334;77217,43601660468;83994,93055029269;44684,80963909066;10235,855828328396;6569,407992967682;7260,216200125969
1426;662828,6895500699;53970,907562747336;88413,2068042079;42076,051862662964;17287,292639063835;5526,37616942836;4903,113697973954
1427;1822135,7451275447;44560,27267093538;89513,1113510222;40760,46272617457;4317,195852409478;5292,710769386251;3796,150024156354
1428;1843059,7042099268;47877,723280195445;89585,9008456386;40539,29782801275;5561,4221555828435;5256,08213910938;4193,854171453018
1429;1790846,6774992845;56254,7961482793;89361,31300623676;39862,502838964276;5384,588130488141;5428,110395789029;5177,359863301758
1430;1065279,42367986;71844,60577519552;90259,20367084032;41007,46819663023;18122,449366458506;5919,186652742395;6932,643298111097
1431;798056,9646724975;107000,22782164923;91420,15004067156;40698,901362768716;20367,16636823441;6233,687650636909;11053,75769545182
1432;1813808,3928212626;129786,3062237117;90930,66372402641;37986,781297165726;13595,187772215582;6626,750745194232;13399,982842364288
1433;1859266,7988613874;157860,84154290482;86382,2416965091;33127,99368909513;17722,04612400574;7180,979812969788;16508,44147021502
1434;1593363,0366152455;116961,70147582979;77954,55422964113;25181,637700328953;14369,561080914431;6482,509725276344;12309,33520140601
1435;777945,4724466112;81998,89873363057;66076,2761635525;19274,026863862076;21472,861027750627;5242,188520728498;8681,863339149933
1436;748563,0987135096;57965,025786020575;54406,0009887253;14946,871029895254;15082,353125522231;3917,7477721654914;6128,371422548632
1437;476446,1030975053;31429,538948645783;45560,92566032274;12371,934002499167;14561,767557922416;3025,0196383829875;3170,702097882401
1438;540714,3252908365;46679,73052195714;38943,53135228477;10767,158461369641;14939,009919799988;2441,7402776292242;5166,23996289596
1439;469707,7402112263;38406,143246194515;34092,434021204324;9755,956066165834;11360,858206463514;1928,4342312664492;4233,259700710096
1440;266912,5189872794;19486,71865730387;29828,02923059214;8367,025305372936;9180,141249180877;1469,439602210759;2315,7657397147304
1441;183066,82699162187;18966,935320171528;28954,324948693367;7430,684568137997;6203,835401701486;1168,5796114538373;2266,2737733747913
1442;111537,08102132777;8137,05403807036;29920,167831372393;7557,2273706945025;5558,312994155251;958,659668280872;977,7125392577767
1443;153833,14756353764;12054,121907434022;31996,511199955457;8456,707291569139;4932,761800207478;859,8886721549637;1414,2766553480892
1444;121888,11898504526;13445,110287750062;36565,43406614637;10114,68401095065;3798,35700150632;874,7927355090009;1564,601819333808
1445;189202,0897046976;14375,943460864813;47155,384146825076;14165,57372642324;5041,180063234802;1252,6991554689967;1697,5774871372703
1446;320450,7672833286;18825,382206300033;64951,03350152361;22119,149875095034;6564,049057859079;2620,589037877671;1825,684921270668
1447;478830,3453214433;36884,95265641031;79818,05743042177;34724,02903665468;8550,48704453462;5170,952150121064;2453,7447617780267
1448;476234,99026871443;35325,86944376215;81520,08773333502;42435,15981586385;9962,762990529536;6739,667970944311;1825,5746841671794
1449;455453,2019372976;39958,19208811772;81413,4373029319;45786,454037322845;11324,778724128622;6402,431961153806;2859,7420460941185
1450;430951,26366968424;38833,98925806171;84914,93447908357;42053,6313661139;12715,170203191163;5619,337106958628;3191,3928364982653
1451;595690,4952970676;34701,45352827438;85592,15319481847;40231,491010983416;11875,144399739434;5249,009024297295;2675,6693848525174
1452;929845,1505108463;38796,60954905991;86231,59508423341;41002,52808722111;10378,645769821811;5274,017537382882;3049,1714167411883
1453;846439,7335394218;51786,440787256004;86550,62498943506;40601,619208250784;12698,935008375895;5530,92317180756;4426,847235259294
1454;846284,4524353662;43854,445482421754;86836,71534485774;42110,25262011067;14672,63001285465;5884,578912411831;3377,01625263705
1455;663384,8609489542;40771,65820289814;87617,82033297233;42049,07126512087;16948,309666326484;6334,479536709129;2906,7866075051597
1456;986753,9524305029;70868,0653978685;86829,57460329727;38966,442993834404;17233,9227939341;6841,72291323297;5839,9010344936605
1457;1791241,4658163064;120973,23096230645;81200,1364421256;33406,539858085875;18610,727929189416;7335,8305051058005;11217,652977299242
1458;2022751,365412163;114547,66762256547;72548,78252186353;25796,49131755547;13549,080345205592;6919,274564922623;10992,247485972915
1459;1602682,5065008067;109722,0692510479;61920,825268362976;19914,34104496633;11651,919559107084;5841,1297785661645;10903,84127863831
1460;1288472,7787147914;76101,15490042801;51728,45325005109;15933,75288646958;9429,453629599875;4643,247262890831;7578,380533584168
1461;700374,5796746903;65568,38117029464;43470,30080861873;13245,573351079982;11394,813987891976;3459,763588082956;6712,241733920501
1462;794737,6253941067;77753,04408778225;37400,6704822194;10960,58274515722;10795,911061825927;2700,1615795136336;8295,11908818302
1463;843321,3201813356;59561,12942653953;32872,28860037179;9969,140787589862;8684,050657016835;2241,6721729445203;6347,360737834717
1464;470614,1277000895;35011,07489959173;28797,458980864976;8302,423874638383;6608,243342341377;1491,9220028634595;3813,0116174791037
1465;444120,45452543267;43597,449596126506;27685,115722945342;7360,383011162159;8527,079031446658;1121,3413089588375;4803,0437224715715
1466;288735,2483040958;19023,67320229646;29167,16511649575;7607,0084732017185;8492,764601460027;910,1583095694284;2153,9650805264687
1467;307206,9805989943;20274,371714925972;30656,124905104698;8290,643613739727;5862,655876067643;812,9029809032529;2319,5196616731087
1468;163242,56244353342;11775,215780980829;34479,18579797945;9834,617808295558;6170,92934294571;914,4527007053374;1425,9963884183337
1469;157111,0639518817;15457,330803874818;44090,854284873756;13709,183618704426;5717,2845676229235;1340,8604793767759;1857,7199668518688
1470;322030,04475951125;17469,609282727048;59788,73804630785;21199,529508167863;7791,876573653863;2618,5681479313616;1755,3083182956193
1471;392833,6074250545;32489,21791439049;71184,90088381377;32858,56772209043;8150,981550976124;5007,765286956523;2090,8481512479134
1472;492248,45830306417;38531,673971591415;72502,71322147336;40174,10974015448;7304,381403087862;6238,487264259396;2298,5779403099746
1473;420765,92563376646;31210,738670786515;72586,32900168144;43432,30189967251;9899,44716137687;5737,55916881777;2045,053022138329
1474;591748,1647243332;41040,76053967415;76251,60254072004;40173,34972332231;11205,480469936392;5470,296473418254;3359,9386903357818
1475;568657,5120109257;36616,59866799156;76598,9650656616;39451,33373275967;13182,67649724656;5732,506943951995;2837,769673935055
1476;892344,2030402636;43004,32490634976;76297,9021876121;39085,00561965312;10637,479697746187;6182,4075682492885;3272,4291330328906
1477;589925,7448722409;46699,057995016854;74105,23383554396;38641,15578966514;17994,007362518478;6906,138780271607;3347,1843741170455
1478;566464,2536800331;50490,93625558428;71742,80011153819;39256,76942372382;20105,25205275762;7467,44096285925;3656,8362161743976
1479;844417,3684716956;45871,939591081675;69539,07512737645;36918,95764796516;18227,188629014006;7402,267262090746;3246,377752658997
1480;773396,3926027541;45283,820636811775;64994,79933689424;32218,63354940226;21574,099145826523;7602,840589262028;3249,342449162141
1481;1406200,3745105786;108468,4439963746;59758,101961548404;26984,77763465517;22088,23109331355;7341,640563701441;10361,73854783521
1482;1400901,3250946936;89512,579882837;53473,32800232719;21465,155391011704;19138,818547512208;6852,837807937678;8620,051807075304
1483;1669762,4542387703;87191,02262541107;46203,13170776111;17269,10246059441;11373,453530506222;6126,327872239184;8528,627750862091
1484;943378,4517996686;64722,58248255373;40827,765738240996;13673,082819176294;16423,254853997365;4935,5184713759345;6360,629533100694
1485;804795,124901965;43487,149943622884;36238,342033376466;11339,831144410655;17539,694324692096;3937,451449142016;4375,914751125662
1486;467766,0484772789;21399,112835528373;32996,21501842124;9698,954803752997;13334,413715438935;3125,3063019686288;2292,8407526214805
1487;471394,85874513164;28252,908081978214;28648,19444760097;8671,792055073594;10195,111355153029;2669,090396589115;3206,21519918843
1488;197219,86999998085;12200,542677706815;25162,821526585845;7137,69807933599;7228,792006247655;2035,0361759343084;1823,6988430135461
1489;147868,0696803434;10810,049214292392;24263,77912947251;6003,372957320448;3365,1376449705813;1530,318911843352;2173,324965576233
1490;128273,84206980016;13388,09273489899;24096,777915558294;5922,431164694213;2504,411763123382;1265,5823288767235;2781,451664557113
1491;338427,85861588863;9239,852877210189;23626,410358575093;5912,170937459902;2833,6074556099074;1194,3459582692915;2170,904136835066
