hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
429;592229,7995287427;41078,62556317426;130392,44868046194;33857,40621107061;20716,571962893962;4072,173210653753;3721,5999980692586
430;672320,9540150093;60944,99360039499;110472,23880955126;29266,32824061506;21107,219241580275;3250,099674176229;6061,535052745861
431;585263,0107614918;50259,13380553965;96591,5786358614;26770,433243933156;16024,54819354009;2640,772914833141;5022,461532493039
432;325670,43154726515;25553,172645430834;85777,56048234546;23328,50462842931;12872,63594440939;1870,1012842404461;2507,4641386642925
433;218895,19768068256;24638,127264379364;82985,47366579864;20540,078816125693;8615,352950642979;1381,0692629750497;2511,9693853471854
434;134699,568021029;10583,011567514082;85262,35398643505;20957,34918708799;7701,9689053528955;1141,907617538688;1101,6632672501607
435;189952,62365827148;15687,25236216881;87823,76124932905;24097,915868007934;6930,6117986659665;1095,1461614906832;1667,2021792360576
436;151031,61882675573;17416,500935918182;98347,9341999844;28226,463982820125;5343,9898604539785;1156,185924728919;1859,5763481824974
437;236399,12219082605;18736,082920844674;124535,71419146738;39222,31098058591;7092,901591569878;1642,719242236025;2007,2840787144883
438;402461,9290887248;24038,59560226159;171280,56576106383;59893,75269127382;9299,261906291807;3709,861165701652;2160,4939158786933
439;607490,456185553;45202,703670314506;208562,90215286808;86427,95350296905;12155,109165678414;6986,018750500054;2991,584803900772
440;619151,2296514978;44706,47767551997;215509,21528289138;105828,81797297543;14251,270912805126;9046,378478050321;2147,813132550663
441;586338,3575523491;52922,16548452653;218059,3212420041;118523,55148108776;16157,32086650584;9043,87977429203;3453,05078556281
442;539303,6547742189;51296,83847856447;227313,0946911307;110018,08003065249;17839,810832680218;7462,557252973998;3822,0307600655633
443;729567,7800039417;45214,824722993086;234379,73346729553;106108,10211015394;16602,1281664821;6958,889966838617;3176,6531711797197
444;1144992,1058576037;50205,167418742014;237231,65071562547;106133,49157717013;14603,068512317857;6987,089623539322;3676,253849540527
445;1045802,8958578132;67427,29338370814;237685,69721460209;106433,74962188375;18022,063082728902;7407,228812611855;5246,40187504272
446;1052289,730740004;57381,70644657412;238502,71499972962;109721,13365554968;20601,221603419686;8060,104408885143;4093,5056494054356
447;825916,5657132848;53083,076536696884;239992,49275113005;109437,43395889013;23738,525284080595;8576,265213811977;3399,6314320370775
448;1238371,079336226;92352,79174275069;237964,24111368138;100318,19974058446;24070,03456137741;9412,260099799978;6917,949400855852
449;2250948,9174940237;156653,4133885316;227568,37120007206;84601,01576767115;25953,675929244015;10082,626622381305;13297,685729457518
450;2542897,8063174537;148374,82347306484;204465,18235829799;68661,94993083345;19041,92091347871;9513,993038530367;13093,695190523506
451;2010248,5360217625;142018,30264009588;172942,5221994846;52983,40210337964;16407,426109086024;8263,570286345932;12969,12452494082
452;1613303,5231128137;98450,51547725927;144957,17012420576;42103,46354199226;13394,871946455018;6422,382574165704;8964,947746118578
453;877807,965796289;85080,23437389437;124465,24723847829;35200,84018318998;16117,292405924905;4815,002142225498;8022,672804467968
454;991903,4576951505;100831,26295729699;105313,52602469335;29995,999444863937;15294,125662279648;3723,425557532371;9851,74406407653
455;1056368,6742343234;77562,27101676143;91898,2136537613;27697,700734960483;12242,407274001165;3052,702077271293;7601,17466136297
456;586370,8503929235;45697,80609187692;80423,40162032928;23164,025037758987;9348,474087318133;2065,7140927466053;4564,083130893096
457;532904,7295021568;54825,36667583532;78228,95433903854;20982,738654104214;10352,422640645575;1468,5238945152119;5750,478353263429
458;346718,43173195317;24032,554787270357;80580,29030811621;20862,41465824471;10358,641338738804;1166,18073976208;2661,9297392206227
459;369717,2363500984;25570,611318458432;83961,37448643932;23265,582905823892;7220,2817872273135;1043,3872979260973;2851,7308066794258
460;196375,13551863361;14976,528331257237;92765,09013204151;27699,908514701026;7526,579277086931;1159,7555015264768;1786,6226662785652
461;190085,95127612652;19491,733849186236;115682,80463528783;38747,638336369535;7036,476587618876;1684,1263330876932;2226,4006995579393
462;395603,32669617166;21782,119302462506;156493,80693714708;57052,34016519718;9545,144289415079;3525,6710029476785;2055,006647245189
463;491560,545398597;38161,09718791656;185314,12592708837;81138,11324463217;10238,071111226247;6344,565799978945;2589,490535891148
464;623626,7846707279;47030,32300470396;189357,99833305363;98753,98779441092;9509,022323663645;8240,011079482048;2873,6101051137516
465;528063,6178105113;40458,519130630935;193770,82506834838;112534,94893486955;12388,558009154793;8070,456181598066;2639,239599454635
466;713545,5142648644;52567,10582555016;204579,52496126137;105435,83317915909;13842,144319744417;7180,560685966944;4258,976788414497
467;669037,1379757675;46577,314059901706;207667,4400238471;102266,56536161208;16048,413174120777;7209,831215706915;3466,6307506914773
468;1064569,9762955806;54957,35763373678;207525,8413352936;102023,70959015255;13021,958604373085;8030,119963785661;4038,2826008444263
469;717598,0310818837;59207,87375646774;203589,66370653798;100154,82403978435;21854,131287847762;8960,708634908939;4131,8959212358595
470;700523,7686758484;63876,73762456389;197851,26051595886;100311,57640136279;24538,21160787778;9661,059602589748;4520,538674276791
471;1033453,2467179393;57929,277696902136;192592,83034479577;94262,25991227971;21870,009446855096;9965,187545741657;4047,679122624693
472;948188,09190793;57115,0859734082;182442,26520149736;81167,91827112947;25362,29948391952;10106,185829245183;3991,332089142687
473;1710850,289913492;135252,8799790027;169168,55151911883;67828,51307877911;25717,496849011946;9789,564367301822;12332,755426297912
474;1700821,150661548;111759,27921007211;151667,48543997324;55466,05042161828;22432,231612725893;9012,110540793765;10256,217402464725
475;2010076,8022786845;107922,29984567719;131625,62035777018;45380,91256682577;13662,940188570206;8024,0516832298135;10252,613340705326
476;1119002,8102654167;79913,5080474014;116840,85588157944;36284,86003579575;19919,929732941415;6315,652227918728;7700,223860183777
477;946226,3014491805;53125,19038877067;104344,93781238173;30607,55443299387;21075,139130189713;4813,931269186231;5277,199320128156
478;536460,4335020038;25320,893901048472;92996,4344682697;25637,84223703548;15805,58779608914;3603,4877771344354;2649,6035343612302
479;553512,7253242194;34283,40934542424;81792,85372558796;23079,02551774815;12077,11435981859;3081,2586916517525;3723,7221681278775
480;224786,587022801;14727,783995859687;70038,83301050127;19043,204152038714;8505,446171626203;2350,566321191704;1948,006036965055
481;157921,21966917737;12645,665534292946;65327,51889886622;16381,72567481621;3182,936055540912;1733,029535214233;2296,745176528937
482;133962,47919414844;15372,324245228683;65792,20191904866;16120,103775562073;2347,3699303231756;1466,3821484366774;2985,5019904912606
483;357910,60067129385;10614,947426852385;63719,40984905033;16685,295389140636;2621,779846772245;1238,2861910727445;2285,8353131020403
484;460471,298026973;23872,73528243326;63965,3794019366;16699,645957454155;3469,1504060635857;1208,6587036530161;4448,842758887837
485;985641,6114585871;21760,751228136112;67309,90053861447;18188,79339244924;7601,593661968839;1446,392518370354;4009,0660507967636
486;1299171,9753484805;59176,24241693226;76016,55792821292;20591,961640028407;9116,22851310302;1960,0546195388988;9942,97430784369
487;1276606,5808481255;71874,88198215379;85189,89268571991;25024,079469165;11456,568786695749;2810,327812717127;11645,124600379435
488;1776043,8631146844;119595,16565466687;91619,0049721066;30990,604217977783;19954,69904085555;3915,825746920728;18971,673892448754
489;1811353,063024466;96789,31516495346;88963,19858351028;32837,41197094056;24704,315816594313;5111,990931782293;14772,707092921653
490;2063990,0326972383;90712,71290242916;82552,03542665853;32329,622630616064;16012,665434623348;6272,103390988529;13465,731295142512
491;1878650,0291868823;100970,10580201236;75011,40667425605;32356,115987502562;19696,418563712945;6865,724012422358;14679,416901053013
492;1839974,0731482913;104485,86732449807;68308,40396681764;31246,706667880568;16856,017279268126;7325,485503947786;15058,341328979182
493;2100477,631766062;100791,3215033988;62855,85728364693;31711,444303264514;21537,42631300479;7359,753441204337;14368,295976490594
494;2098822,6133654253;121355,9909595724;58267,52794845502;30009,24612330719;23403,264550183536;7305,852831561218;17721,946313075106
495;2541131,636976944;110341,45908163626;55390,34896226108;28067,503841501148;16277,209511451902;7190,19854332035;15948,773158642385
496;2353051,2083952245;137062,79514246335;51208,86656319453;25927,061383046388;23416,472309737695;6835,025651963364;20622,626004854377
497;2851636,1153320437;171024,24657254893;47151,03372314651;23094,47997593194;14530,26702281806;6579,443953258239;26598,72327385394
498;2531939,178537233;148174,35992157584;40990,49359720859;20003,58833917416;17201,419003298426;6220,701485103696;23171,475648696494
499;2062617,0217310432;112913,77332832935;35731,398643470064;17275,87646973542;14468,303768393487;5589,600307295505;17758,37431495273
500;1130332,2549521516;92762,32627644764;31015,431053807442;13926,67460333432;13793,537608425864;4184,614879776818;14762,668289660698
501;612329,1814303184;57270,786430559296;26998,149950856878;11226,559980652348;10693,615114990318;3155,505889040951;9211,802353620058
502;643999,7593475868;58229,72351429529;22236,31236349384;9209,753187667902;11396,145100532887;2327,721029687335;9599,705824966177
503;389283,2927964304;36648,06507916771;17827,474323651364;8040,733815051299;7189,773518280639;1992,8947260764298;6174,647923258502
504;273055,0833492535;26075,669051847897;13798,22713434417;6499,703556153494;5558,162254848312;1744,0952232866616;4560,381390985009
505;167086,70439216244;8483,218178290028;9872,686026794432;5590,098303050492;2688,7461780542185;1285,7615624802609;2034,797262252159
506;139025,45231810366;10481,418785216978;8398,86305720294;4933,283830239464;1942,1218357007026;985,2031961259083;2594,189135748556
507;337459,7571988065;6278,650637432875;7737,404394711496;4102,054757925676;2039,3956837493574;658,586919149384;1825,656544777972
508;425086,6200580099;16932,705024141243;7115,832686742147;3985,0424316769895;2746,7900586666296;563,6361763343509;3978,04448052552
509;902391,0536073353;15221,259709326643;6704,332272589177;4674,973600596136;6223,04870329387;553,2844036214339;3501,9039956368115
510;1171501,7044952323;44304,74145378796;6791,418789962422;5133,0878967584495;7166,662692854442;745,3276353300347;9376,600439137144
511;1125787,8413900607;52276,72732505403;7190,288335183394;5558,085496812644;8860,479133072327;900,604226023792;10859,280857549102
512;1551348,5461094042;88726,84665061544;7573,203098595529;6612,300322921099;15894,730278106912;1327,1686533319298;18166,84375288337
513;1547694,7553401345;70280,74481829874;8194,774806564878;8048,461044143193;19871,61663790874;2018,2387213390884;14039,639096948065
514;1770629,834789997;66777,70615027391;8907,42172735968;9947,151621008685;12446,38941664659;3145,868031687547;12718,182149116772
515;1633228,5112759115;76793,21979803902;9794,241682900976;12954,147627625889;16062,460728044576;4463,041869986314;14174,829272569
516;1652417,3354374042;82143,6980772687;10380,579914375805;15271,212465323953;14261,607962108064;5401,1266523844615;14754,5589812184
517;1934743,6528349046;80577,5567119013;10692,362942223537;16828,80107227582;18742,83188249101;5821,265841456996;14052,928708688083
518;1955022,3647142781;97406,15350350579;11092,562052595242;17798,016378373428;20821,154791983554;6315,295270238973;17312,290668266338
519;2401692,25139419;90130,13900822667;11212,22291616153;18532,103142103406;14670,915297244617;6769,345438888305;15682,641801017202
520;2256754,3290744424;112561,16640433577;11414,316819073489;19280,5404741469;21081,8949058893;6517,69027466049;20393,502030695814
521;2759550,021886791;140982,01208250946;12166,185911815024;19776,18702589841;13597,33460238018;6678,321230550586;26208,697632449206
522;2472798,088564805;123512,17313645658;12256,596342065115;19641,512461725397;16073,291703749843;6934,9738022949805;22726,74344042806
523;2012951,1184902329;95643,24143086352;12319,750686725098;18843,400085519723;13602,570333589321;6187,147463206653;17303,666203315035
524;1158269,8635820732;79574,74598204755;12761,83109934501;17322,239844286796;13134,623832210533;5017,75410432677;14523,24660879839
525;668985,0792273153;50962,195391998364;13768,976701027961;16184,129388037769;10666,962073883193;4215,6701979155705;9158,061196759834
526;658869,5878044049;50539,616452580245;17303,625654261148;15070,3045089347;10967,717017307505;3301,858537740815;9562,376638165064
527;357112,12806987145;31620,599598902016;37988,3354868454;15952,312515280933;6677,383004152608;2384,120343088746;6004,735762646537
528;208429,5224180324;21968,53826686351;53199,22559384719;15383,80923209156;4793,652007066686;1597,7425745867986;4237,934449823668
529;123445,69048542465;12311,831151770228;62849,87424046861;15579,19773912946;2995,8222137244566;1141,907617538688;1600,040957352987
530;111821,21848716604;17946,989265128854;71195,55469164209;17010,942900870476;2260,980946957259;991,9853920412672;2198,0492309884667
531;362910,15587601525;11078,793963930617;77165,3022184493;19787,225924601116;2738,9798475530197;953,0770049478892;1415,6790966347112
532;483415,1422563534;34537,962456532674;97325,49859906799;25549,531047413828;3992,8227738990918;1364,2922520265292;3659,4591793780887
533;1073195,3469140315;35113,377490844156;126457,60061685707;39012,57190523449;9067,072369145735;2330,933648805137;3471,65448219453
534;1532157,7929549094;103228,7189929858;161681,77015532114;61794,65104787983;12173,146058654176;4919,947700073692;9485,048162861067
535;1705012,036315607;136107,585756747;178131,81498280945;88349,82576711022;15844,689574962802;8172,189120328456;11288,566505761904
536;2310941,5334627256;212045,0957240686;169137,97152065183;103787,72560284502;25071,878301373243;10139,382893462469;18534,34316087364
537;2171515,2089679018;169012,25244844073;168757,0511049658;116739,66545073036;29133,535878655697;9810,624870407411;14551,306398790908
538;2214238,709402765;149228,42733172022;185112,6968067518;111552,48695032868;17995,611003936825;8102,939330455839;13259,77716106741
539;1870564,515816025;159005,0287117017;198182,3222384923;106643,48869723517;20965,415011200814;7316,5615619538885;14476,037193653843
540;1777195,8319425506;161652,04598427733;206316,6018306987;108472,63421227361;17304,434279631438;7093,819969786295;14877,487854994479
541;2065181,6023358626;154043,81225369457;212849,42019884285;106760,50102348384;22685,4240229525;7297,999762606591;14193,878569195736
542;2072600,5732247198;186426,45790676563;220144,74418093442;108721,00943308452;24945,975708952163;7387,596140225285;17592,58137260918
543;2577646,910806999;171089,3081287953;225544,77304065108;106710,8259793217;16930,41304118618;7830,937578481946;15887,308721754345
544;2492398,661046971;219883,95532008872;228422,61680942035;97729,5779947998;25862,361669679456;8599,467462996105;20466,873190960072
545;3132573,431685058;277231,3182955878;220947,13674940393;81578,56530287013;16647,191076538515;9269,12007021792;26197,75631907646
546;2776446,440882707;234252,48454353682;197944,99485908585;62943,80040283154;19270,508927753086;8127,2124526792295;22485,069136224305
547;2198429,113441931;174926,17808473526;170918,9240400635;48811,80228362691;16166,25625223005;6665,113796399622;16834,798744959673
548;1158934,7581733218;142667,82467699007;142817,23501409526;38707,89830103978;15190,710787176093;4815,002142225498;13976,824546830368
549;599111,7212870487;87484,48991867964;124344,25680976125;32359,42765711337;11883,56436082461;3610,2699730497943;8483,883210998352
550;643107,9583672152;90766,37099830463;109381,99538594729;28844,642310171672;12724,281178672933;2936,6908313506688;8972,189322706085
551;358520,1902808839;56790,64631575575;96971,83426897204;26951,47118265754;7935,513365344582;2378,4090202126545;5484,057967437906
552;209811,43895262646;39814,56305139517;85386,6683280289;23055,843830472462;5692,740314299455;1714,467735866934;3895,8575052582946
553;109855,71075164079;13158,798275578592;83613,69319952169;21152,7376941259;2791,4975554690636;1308,6068539846294;1327,4735330379624
554;102128,597338997;18253,04231462221;88177,42557942499;21539,099148720612;2138,5804422575607;1101,5713997262872;1934,8141033737202
555;344387,02748197835;11629,643833922017;93587,42617777211;24219,343753737718;2499,8067075972094;1018,0433026634385;1193,9565991694783
556;455886,46098149207;32321,31915951818;105795,49339183536;29563,27461571786;3496,6659380889223;1144,0493636172228;3503,7063654837884
557;1013868,1401593082;30314,174701154705;134509,44716971772;41050,352605754066;8082,428829701789;1711,2551167491315;3258,620674760591
558;1439865,982963963;90216,6757485467;180994,36875234524;60968,9414249174;10939,369390427944;3602,416904095168;9402,666509231023
559;1606559,9497365695;121062,35346081477;214777,95444998622;87734,95910936948;14650,61276257645;6833,240863564584;11311,736345845355
560;2211925,826460004;194054,03425351242;214966,7527013909;106156,6732644458;23636,25812385009;9208,080306979682;18566,201690988386
561;2088794,4418284036;153523,55251620497;219497,91073510103;117126,0269053251;27400,713500072954;9077,790753868827;14562,891318832635
562;2123493,868880542;135503,80338794744;235604,92775369927;112047,02961220992;16940,0294059766;7511,103497420781;13119,149103894248
563;1781711,8782765763;145887,58511023503;244448,53035382362;108252,96012808975;19690,04728205677;6690,8147493420365;14244,66059615384
564;1699486,3767146757;150293,76878709762;249348,64271686328;108794,97005439264;16234,511196058738;6718,657448362986;14657,374374201709
565;1994418,3072993201;144589,0900639223;252561,53690361834;106724,07265776492;21546,12572038872;6969,598697231287;14102,808225534402
566;2015506,1424744935;175895,29774746377;251644,13694960994;110816,19240685817;23656,660170554067;7487,187332877145;17380,51297517872
567;2515106,189203278;162345,3294436247;257215,67971377153;109255,29213029551;16192,920602607528;7976,933269502053;15737,02656454641
568;2443168,975725131;208337,60154883238;255810,9941320184;101103,06543834686;24720,389683024114;8857,190907779765;20335,577430487192
569;3068158,4528529593;262307,8992720583;245003,62380425615;84417,7700492062;15984,91496785726;9204,510730182123;26119,87991212931
570;2722431,752571362;221810,36535745233;217522,17692110653;65204,56685714582;18685,523209773317;8402,069866091168;22505,020942962838
571;2162133,6283827326;166018,04705649504;185001,67811666528;51032,82870261141;15658,966399219174;6881,787108011371;16943,89007535258
572;1148241,8164576974;135391,52762610296;154779,3326752722;40344,96697865115;14730,831156835011;5187,665959890514;14039,898000390871
573;594308,0738865325;83396,32528579644;130721,5160552693;33575,91429415161;11427,821893902856;3924,035773555111;8592,009131387782
574;635020,460658333;85774,17430627467;112752,4430430645;29152,627583977177;12175,95914876313;2955,9665460574797;8986,67047275824
575;360323,3720837677;54160,22631589442;98152,48812282614;27244,001998279255;7573,574279522909;2572,950955679544;5562,256177719547
576;210265,36882508686;38051,515667583284;86657,73261213307;23244,608998288746;5453,201733177482;1819,0563360353726;4033,26752908653
577;225246,32261072268;23924,729208278422;83734,68362823872;20408,715921563486;5773,645916251535;1364,2922520265292;2528,059552071803
578;120063,35179349336;16392,055919163373;85662,55309680675;21179,231051012386;4301,9582318576395;1136,5532523423517;1754,0563044148487
579;177049,59781586335;20676,714574679907;89330,1585651136;23745,77499939161;4343,164180420659;1151,9024325718499;2222,443384518199
580;215977,47480920848;15565,942995306677;99702,76108858499;28822,564512766254;4284,612772015505;1122,2749451521213;1643,7105358181157
581;176294,1878389702;23598,98098644167;128355,55486953357;39903,41103054289;7280,331239228679;1655,9266763869882;2539,35544391318
582;553718,1253754476;55967,88270876053;176954,48504183217;60472,19098329563;14424,929643481928;3648,107487103906;5443,637872263544
583;1507835,448151816;109972,43336661611;215693,3600562683;88590,47375882922;19850,66612557248;6714,016998526163;9713,270952096136
584;1818409,6755760193;135245,85439075215;223148,89663902376;106849,91610297578;22879,486101739145;8818,996436045902;11686,57433063726
585;1946983,4740512315;103795,98405787538;227256,58817222432;120174,97072701258;14853,578299582068;9073,864219391513;8799,217025732169
586;833178,595508287;72558,42965185283;242724,0843533183;112752,41523931286;25209,93986588476;7567,502810822193;5965,762780915964
587;2274030,813463117;58792,17484699885;249443,70662514094;107884,26091141933;6020,302213120675;6901,06282271818;4508,409150903068
588;2299021,719542877;63518,53761455378;250135,080503524;108463,8030933115;7889,920445235797;7038,848487103906;4949,763425720757
589;2243137,052446935;75077,69411212986;250739,3678645337;107745,17078776525;7707,112644962468;7274,0835980629545;6129,07897473226
590;1337522,177053736;95511,23283416257;252628,01516115514;110381,25979797154;26172,47762316376;7923,746575218445;8283,815208847089
591;1004634,5126710709;142482,6427859093;255406,8063261944;110177,04017197147;29516,76039578986;8321,040472786612;13089,252843732304
592;2296936,918049012;173137,98499970758;254523,97506610537;100147,09681069248;19601,258331420227;8868,61355353195;15800,100018106914
593;2363264,448025039;209697,85591313159;242723,41957074293;84650,69081183334;25820,640468334044;9712,10455079482;19492,45069099437
594;2024290,486022726;154993,724647395;218805,20729156732;65752,09623280003;20759,00235526795;9057,801123802506;14541,620848810295
595;996173,1068448768;109152,83989316212;187934,69883919018;53028,661588060735;31459,298640035187;7177,705024528897;10232,501633860977
596;945792,0694668934;77213,07542968934;155601,6687210028;41276,650029159544;22035,747154147044;5381,493979997894;7292,467585436118
597;599183,4536989573;41688,83332253812;130292,06651158136;34174,222603838294;21088,397136717926;4148,919111801242;3806,55607837524
598;683471,3339869604;62149,278350758206;111502,65180137209;29320,41884425831;21651,806312043303;3272,231050321087;6124,286702971873
599;594764,4378324865;51426,66922885335;97193,87164914508;27815,816951079432;16421,113698139772;2779,9864099378883;5116,749909499299
600;328120,3322967056;26029,00776595726;85148,01138347172;23360,51743466716;13102,278958474155;1920,432317086009;2591,133005632305
601;223148,62574956537;25199,630933118395;81818,11546345195;20681,376719520325;8984,173916947804;1336,4495530055794;2569,8939855558096
602;137562,43018922338;10800,657634668758;84498,51880733689;21371,307888439478;8106,078878802714;1196,5221425413204;1193,377217580482
603;194069,10768280516;16123,2868773417;88405,44600277633;24121,097555283628;7222,067021064695;1095,1461614906832;1682,0051326227058
604;153866,95587334465;17894,33708992311;98417,73637039808;28724,318314312175;5592,709991718365;1216,8687302873984;1915,2483250496748
605;240620,6756148701;19126,31813295293;124365,52985217306;40035,87781497536;7415,451056661939;1669,1341105379515;2058,1290055642808
606;409009,88593059743;24637,04712477869;171876,21094859383;60806,66961398762;9774,218079431213;3624,1913225602693;2210,3734327250086
607;615767,3839905527;46416,67468758055;209225,69038051035;88731,77166222387;12640,379157673113;6775,413719444153;2975,494637176154
608;625319,6193052777;46000,040402593855;215101,7035641906;107712,05409165713;14875,535216106016;8826,49254732077;2263,662332967911
609;597670,7472728406;54416,94206342317;218850,41250669232;121302,04228455889;16972,99368613666;9169,885835245816;3698,2649264459837
610;554112,9510122498;52770,35703815142;232372,75487225867;111604,3697742314;18912,32185716601;7705,288475207917;4047,2930942102125
611;750717,5712906946;46515,261589048845;237893,77416069232;107359,91322304081;17735,371816708626;7017,431026318558;3318,5684416908484
612;1175883,201534144;51677,201216601905;243290,4791075321;108876,65790479266;15561,49267773393;7143,0801295925885;3680,7590962234203
613;1073820,755516598;69334,3765995857;242613,73044580716;108427,37472759251;19102,83470383784;7489,329078955682;5381,881078864004
614;1079861,4611153272;58984,11384486538;241671,068753935;113219,36065443736;21929,14884114113;8041,18565185809;4199,378946453421
615;850474,7252736447;54706,65619541617;244143,3951517296;110744,43956529057;25126,60811997513;8664,79071839141;3643,236556247791
616;1267762,8419722025;94548,4682295028;239962,5775352384;101575,53030282266;25632,03419615683;9603,232458469312;7116,180254903141
617;2291492,913957577;160431,138244881;225802,70867989384;85876,00856783369;27547,60465436915;10184,71651879145;13560,59905373777
618;2586949,5059330016;151295,81961945255;201602,6285887622;68299,87405338467;19875,282323327916;9526,486557321823;13256,205874442148
619;2055290,3783635325;145565,33264310294;174401,71995241795;54312,48550718548;17064,844723798564;8258,57287882935;13033,485191839292
620;1646183,3711422323;101038,43991185953;145570,09965869534;43095,86053536556;13903,610289485807;6433,805219917886;9054,409073107454
621;894902,5951933553;87116,93390132858;122970,15122647503;36564,144172974215;16856,01019008178;4745,75235235288;7981,160174318456
622;1015879,8014491482;103496,48754821555;107382,99418181478;31265,472795675174;16082,57657074838;3697,0106892304457;9904,519810933278
623;1078756,9599439744;79536,38224118472;92896,05229938909;28151,399471641715;12908,612535296807;2936,6908313506688;7712,840418431818
624;598368,0293595591;46700,17686739603;80511,81770285327;23690,58050587808;9798,322665534592;2023,593086535424;4688,94282467613
625;555784,6023802747;57659,511453512976;78639,12518804081;20912,08970240689;11171,376186059784;1479,2326249078847;5806,472133465099
626;362929,493580397;25324,442240246444;80965,86420182978;21395,59346558543;11209,820914430018;1209,729576692284;2689,9266293214578
627;386893,6534137837;26932,040617617444;84075,05230682727;23371,556333369866;7757,26032744529;1139,7658714601537;2849,47818333798
628;205359,72728360962;15730,288788229896;93216,4775007166;28346,78797867962;8079,331398300301;1182,2438353510895;1763,131022860623
629;197370,37398940025;20446,380473811983;116756,42849450765;38711,2099706506;7523,571941125272;1738,3839004105703;2242,1690629480645
630;406657,15152073925;22584,876896428214;157664,4890523706;58046,94493831103;10252,97745512147;3563,1515593220342;2118,723707474676
631;499229,30160289374;39659,994256771985;186313,95892044232;83067,71273786524;10730,073486438134;6355,988445731129;2609,1205392951815
632;636391,3479863859;49074,65550155057;190565,90827249785;103628,7654615261;9870,172501260646;8227,874518370354;2924,1332286290517
633;538152,7873156047;42069,1294667547;195147,58978193605;116386,42069224376;13204,037341707815;8150,771659543108;2671,4199329038706
634;741080,5340314772;54617,6501612819;205002,99146177093;105877,38912726738;14780,480377985592;7132,72835687967;4294,375155208654
635;704994,1912301225;48587,06948682098;209072,12560560022;103671,81716646662;17585,305322826483;7384,026563427729;3412,5677904967615
636;1124647,9120414373;57866,336202699444;209673,75383630855;105220,57465445634;14447,332328054705;8158,624728497738;4033,133747492549
637;760044,8261954619;62620,52956144968;207535,14829134865;103511,75313527735;23870,99310482356;9434,74843362459;4189,1769147754985
638;733829,027332116;67349,81219866221;198912,25350624666;102878,12034974204;26537,533658394404;10114,395855879566;4540,168677680826
639;1078757,649567933;60815,485145686056;190062,00308036868;96152,11937018302;23725,52391721691;10405,673322560271;4098,524049474486
640;989283,6623470524;60671,82075729002;178642,36800069222;84288,61493438456;27597,927847449784;10473,495281713862;4101,388829539073
641;1786010,086931061;143297,28872353196;165683,09647646287;69875,12489826085;27925,320468448073;10161,871227287083;12507,494636927258
642;1773305,8665885848;118496,60987380944;147416,86565306838;56668,18649034301;24414,215721649885;9497,92994294136;10363,699716185174
643;2109446,0638435176;115033,36218282761;130226,91781919527;47454,01774319402;14820,423421589381;8513,440662174968;10320,8356476177
644;1178470,5773304263;85747,45840477839;119301,88097559281;38881,20901067228;21564,445194613254;6860,3696472260235;7746,885343685168
645;1000368,2821064722;57030,21836819399;108269,81413735612;33015,138240054126;22841,3714467226;5233,713500579009;5369,556877127462
646;569053,9017000723;27437,951542634553;96703,26210852327;27437,182725576615;17251,03184871372;3870,8490792715024;2758,694864754139
647;582820,6393426912;36677,961940141235;82041,48240877569;24990,96277305689;13045,370262228682;3307,926818296663;3776,4979149846235
648;240430,34916650658;15790,146064265751;70425,07168679022;20302,742494017508;9321,398957025529;2570,452251921254;2136,582790977575
649;170077,98236284917;13611,191894899654;66793,3644775533;17136,786346081324;3544,0883138771405;1849,3977388146118;2431,5807736812335
650;144161,99643534588;16727,42000828975;66662,40231020575;16611,334767832504;2683,6039808335577;1608,8082626592272;3052,4370840656698
651;380966,68647542497;11505,837009040159;65586,11932068448;17286,915368438134;2934,8774771322555;1410,3397927150227;2401,6845135192875
652;490321,99469945795;26062,359729638272;65745,66713877287;17473,472756513875;3895,4667691604523;1449,248179808401;4649,004432942082
653;1046140,8539394866;23993,88179247475;69152,01305495997;18513,337014308803;8492,533654951145;1686,6250368459835;4140,361811269644
654;1377285,017197975;64368,9765677596;75498,69230200101;21377,931227661094;10113,81817906199;2380,907723970944;10104,51958175885
655;1352103,8540430677;77967,44683148173;85641,94483697036;25805,633497316616;12567,275397627864;3031,6415741657015;11701,761987250089
656;1878126,0523123639;129332,00617844528;92972,50229555643;33030,592698237924;21982,707905759966;4189,969244973155;19034,425542674762
657;1915040,573845717;104763,91880946925;89878,60418979243;34591,492974800596;27037,4408681656;5473,589061374882;14792,980702994666
658;2183712,4628811274;98164,800922334;82786,03889318819;33684,09550143813;17573,146517635803;6582,656572376039;13512,392778643905
659;1995591,4878039178;109181,31646911336;74743,49929638265;33029,48880836764;21720,032139395524;7438,998046110117;14740,881337941051
660;1958383,1948499347;112996,76493026677;69313,55522077445;33255,78623177313;18487,077597605665;7759,546042530794;15083,76379240408
661;2230798,305255506;108722,04279603277;63387,683343941564;32882,67145562165;24030,395631583975;7925,174405937463;14381,81171653927
662;2219502,7716430095;130048,82017977466;59671,548747632834;31309,628390486007;26349,971798581995;7985,143296136434;17656,298432838674
663;2684856,220699765;118651,4439938538;55547,90243262335;30037,947259934233;18258,088790762096;7844,145012632908;15974,517425401775
664;2485834,3695043116;147345,74938490381;52783,73648424201;27648,025690798306;26175,512651432116;7357,611695125802;20669,609291690253
665;3015053,162403591;183916,9305418737;48229,311060393884;24058,175832678207;16207,976924996472;6879,288404253079;26581,98950046034
