hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
2612;1535130,4852412103;128106,48355593941;39943,790462950536;11457,115870027515;22782,631987362325;6791,143912496052;11413,464768322361
2613;1301812,802080618;84999,72838783123;33346,145649964885;9331,131295905541;24024,2739589769;5248,48658271397;7549,493775184948
2614;735083,5200397584;40278,18177267378;28562,820857158127;7961,827394028121;18067,55789354474;4025,5001717654486;3441,0483720545917
2615;736491,6704072817;54503,49958820508;25492,544950135896;7304,470537478992;13729,961143772256;3417,9293088535633;4896,002347728818
2616;267420,8082514388;22572,017107075124;23131,974568678168;6248,049291659943;9517,146371884695;2622,4782372039167;2077,9995970294553
2617;365242,2264421317;41231,89164454263;22077,753365819837;5410,999730379393;11808,16371781368;1882,7244299399943;3998,6553697116433
2618;226261,83547774277;18046,741068486594;23222,262549741114;5472,413692755957;10660,465210335475;1595,6089543741443;1862,6176763139526
2619;311453,86611405574;25944,87346165727;25446,99716720253;6071,38937519403;9478,055705660303;1456,365793409833;2629,8087513418204
2620;247379,94771815895;29160,614554012613;30128,404757771877;7392,67412953422;7331,902170972391;1628,164397641857;3033,18713305261
2621;378777,2325284422;30803,55115111494;39809,73138552256;10417,627692024225;9578,478279811927;2150,6204269502055;3273,9081032640543
2622;617296,2078165188;40132,38527837268;53854,277191152054;16025,758659661722;12209,395939701475;4349,093433161385;3509,316512883105
2623;888560,4852770793;78374,37124041755;63597,30329791176;25677,10184993394;15521,337934312522;8136,899645646912;4704,932234845799
2624;835693,6720837603;70195,48783494551;63128,904111717624;29168,852072956917;18160,744653512476;9469,71164834193;4017,3618326798305
2625;834023,8724034412;79767,35906271492;62383,180303904395;30936,714899393344;21098,35257385226;9195,932137488158;6142,9232937404795
2626;866943,1433289766;81166,5039445204;64097,35980841419;29594,200627194583;24071,28201104923;8864,101956711234;7282,011437089596
2627;1254300,5383293156;73782,32953701419;63925,990313051436;28505,68237223222;23136,818511573034;8871,94664183598;6007,991749188078
2628;1933216,0378044439;82547,04728332645;63725,22473083101;28617,895538056055;20641,265741163184;8875,476750142121;6372,242102302624
2629;1744620,2998460568;108848,4313661535;63767,219140627734;28112,430827137865;25018,516876016496;9148,07955822718;8706,46371808292
2630;1723052,807382401;91426,14205941529;63847,49307012375;29390,751081050003;28723,66868251705;9731,724131508581;6924,148509185729
2631;1348083,668073369;83281,7341559203;64107,69689390264;29414,76065481862;33292,43632585221;10246,727709948414;5861,270012804822
2632;1971548,7427293584;145259,73949750364;62982,569745272165;27727,519449773645;33877,59596605455;10907,642431708602;11092,385634636688
2633;3561384,165030468;251605,33306801817;58924,13307234103;24413,187340282966;36655,391226551066;11735,648946625966;20913,19409488032
2634;4032310,4190757335;240444,7432783896;53322,72487330208;19630,227513219445;27068,42388742874;11139,452877144962;20758,772980453665
2635;3221080,9208049653;232381,25383633166;45803,141248317756;15429,31030077824;23164,09516780741;9595,226610337932;20497,536225264204
2636;2617632,01008537;162780,04203650006;38579,29517847876;12135,196779724289;18569,102959358297;7760,746993915148;14391,83335897971
2637;1448742,9630384468;141478,61047262087;32207,61259359159;9811,322771277837;22059,926731554413;6112,970883461419;12567,85642184862
2638;1625104,9168925127;166003,6779370038;27577,244362621343;8260,809770536242;20992,21640087045;4719,3625710495835;15274,659933725809
2639;1710854,541458351;127624,9542051196;24585,950249409096;7458,890006664506;16938,281502710008;3895,2783986945997;11693,756466809373
2640;963032,4518621846;75727,89661633811;22020,253327790484;6431,027517012335;13019,183167697285;2799,3758867670285;6997,882159234838
2641;878626,4975538825;94959,82492566862;21185,856708521886;5467,106313291313;15410,216853828519;2073,7425127276556;8686,685423717223
2642;573612,9442799849;41896,492676753114;22115,871368558386;5412,51612451215;15353,00873318036;1686,2150675650066;3944,566244826075
2643;601982,5596617819;44029,28408781117;23554,17990409593;5887,905685130722;10599,476587498735;1584,2341609432572;4233,433621052835
2644;322198,24542746856;26119,794442235125;27786,893377683427;7171,533318507507;11092,441102155102;1729,753070007369;2679,5598944617605
2645;306436,6135624128;33604,76959568609;36333,88639004049;9940,974469628356;10280,488238942396;2250,6401622907674;3470,2381139027757
2646;610306,1158126344;37491,93414337053;49206,465128420095;15540,007072469325;13605,263052020577;4264,763068070323;3300,366607112327
2647;716935,091301824;69064,52485859257;57805,4666021408;24709,136928525575;13807,360185469079;7845,077359006211;4061,4650478625135
2648;857174,7625595834;76250,40710142934;58010,75465926245;28346,71372064846;12291,874754008864;9088,85218553532;4693,429787404986
2649;766965,9199561839;62113,87143040045;57976,99761446432;29920,478098092288;17233,339061518167;8976,673188251398;4633,832570225861
2650;1158303,8445665378;86683,41319501506;58955,62887968854;28559,008899234097;19948,605163503857;8793,892024844721;7462,700563545224
2651;1155115,5636530346;78408,88180820359;58497,08222810057;28153,37346872224;24056,884311523925;9332,429658658806;6164,461280500093
2652;1785226,0741334818;93425,39194699905;57037,614970703915;28204,930869235894;19423,50292619556;10048,649410548478;6894,12906403634
2653;1164874,2031365014;99732,23908360774;55704,77701054045;27932,9908547619;32264,843861525456;11008,054401305399;6849,738104463619
2654;1079899,7772852578;106879,21798014024;53244,066113413624;27458,864955920624;36453,83260016179;11674,460402652916;7179,000872385294
2655;1596570,3284741014;96866,16250809873;50805,16000598893;26306,910879738032;32717,506212866985;12200,838774523634;6397,678404369304
2656;1460738,5794165807;96785,01796997881;48461,38738844989;24139,225466965305;39187,49088543173;12349,88779189388;6561,3600243113315
2657;2689151,904552106;231835,60155052092;44741,32874830386;20380,84260893298;40090,750734076355;11759,967470512685;19094,86909900867
2658;2687845,7869513324;192760,4227661846;39914,23285913208;16612,855921393213;34840,6880490132;11049,631232466572;15845,71247003566
2659;3233372,292853713;187979,09007919792;34590,79534955527;13449,910492822542;21341,452948610277;10004,719173849879;15716,483522918295
2660;1853294,3605585273;141622,69084236922;31139,01638122592;10946,343779644669;29992,506742190264;8234,565975450048;11955,817885418184
2661;1590128,9878033733;95210,42381795168;27309,93379256918;8791,800449355816;31540,670946131497;6551,096547678705;8059,198501584078
2662;929111,8387162659;46487,58077897932;24392,61444738344;7386,861285358663;23661,45109065994;5155,134829729444;4059,9059270516236
2663;921126,5282601553;60723,30003216296;21381,9382988804;6363,042513393838;17893,99218958629;4255,74168017686;5432,995281277423
2664;391343,1413860638;26234,572091134894;18585,27212337984;5187,584328153548;12745,025342573892;3323,008618844089;2484,8862572046696
2665;841120,3566691428;67647,30200951757;18048,3897458249;4472,604494559745;13426,875041374296;2343,599681019055;9194,44099246282
2666;551033,2847801688;31471,981820358895;18217,3364867763;4175,1385121843805;13196,312718295289;1849,7767524160436;4446,9616300244525
2667;564078,1231250784;32353,24532874169;18541,339510054055;4246,914501134767;9069,585489970665;1586,5875664806822;4829,875863034228
2668;309932,3373838612;19635,57128674086;19242,00008581618;4362,665919935035;9433,881541023717;1463,8182442783452;3318,396315407517
2669;283973,5079756626;23858,914224518317;21676,060684418168;4883,8000368917055;8605,338819785387;1691,3141128960947;3893,692614133029
2670;455141,05255184066;23002,466011761528;25333,935294672916;6155,296517206452;10329,103222821419;2425,184406316454;3592,7402551424216
2671;371328,2707674843;32522,142801624228;29726,227525487928;8403,098086659718;9311,34497378109;3516,380107169176;4197,418794196507
2672;459059,4561286872;39608,24663297634;32265,59718250322;10164,89533656512;8481,597902763424;4889,592238256659;4974,595778927262
2673;598170,1440805075;37214,53667342914;30842,4712412768;10743,39969821101;14527,288521580753;6263,981072112854;5096,757512940176
2674;1159946,2699176087;59140,92276072235;29106,16391314334;11045,667595340094;17997,116940764343;7625,033941256974;7987,511261759245
2675;1249602,1465349903;55317,774161910624;26745,59353168562;11294,608965467314;21976,90863980775;8715,445173597222;6537,724971151845
2676;1798400,251111038;63540,621448827216;24467,396800213755;11433,864493325278;18067,347575641095;9336,744235477418;7010,10394442161
2677;1169543,296628398;65581,69321287923;22495,113192414894;11147,266002234655;28236,231597749404;9346,157857627119;6752,28022178692
2678;1035216,7758246945;69223,67582251527;20711,804428701264;10782,573213307169;30874,90399097006;9497,168046278557;7067,411596720474
2679;1434855,2754528224;63232,61300512083;19099,219092507345;10003,146629071296;27643,472572544404;9376,752129613644;6103,842888099059
2680;1216027,7051624372;62157,26837144609;17461,760144356922;8945,967186185868;31699,953822237123;8666,808125823773;6388,372282560193
2681;2242013,066125126;151302,79915176175;15675,221041428158;7971,683955891023;31896,293208778032;8318,504106284874;19238,619475956795
2682;2251805,638845483;127234,04943230543;13464,69991651331;6955,447154589974;27888,3796015434;7901,951326160649;16500,142152209686
2683;2768875,623488424;125696,83222811394;11333,483619329958;5913,93711774301;16785,210631495156;7234,760856300664;16895,236613892954
2684;1577078,314663272;95048,93701881915;9535,961363069744;4895,9311899537415;23965,21010141219;5907,440133192967;12767,154758701698
2685;1384621,4686018073;64177,0411066801;8018,994067643742;3946,668462849352;25282,955781116976;4742,896626423834;8811,086066434804
2686;821276,1209203016;31860,01108549453;6629,463654254701;3256,7091324460002;18974,024430895573;3741,914804505738;4541,34786747451
2687;840429,9904161061;40844,0753038467;5337,81251908416;2605,670584783352;14505,300764629428;3203,7694049478887;5905,666012259411
2688;393123,74606696103;18249,14383261596;3975,2554381414716;2122,193588790088;10537,105118951346;2527,1653129382044;2838,658371321084
2689;316747,2169285135;17402,95151763548;2752,4105282532432;1722,8764671647052;4634,31987817115;2008,2393919359938;3132,349012065764
2690;266219,461736613;21275,97481524921;2344,4186853820675;1424,1468230120454;3407,123028412313;1445,3832342351825;4091,4824863508097
2691;633649,8781804268;12945,115214047033;2139,7766961034545;1258,3543978308737;3784,5909795951434;1104,5316655647962;2936,0190014270415
2692;795642,1610201333;34104,327001070786;2023,322967397945;1223,4773327775176;5003,536632162772;936,6554038951471;6393,103334389236
2693;1678235,4076388888;30701,723929712163;1873,1121938943056;1252,5415536553146;11367,336249178397;955,0904139383097;5723,274896128418
2694;2175843,3882807763;88734,9634046025;1930,9352658451687;1460,793014553615;13090,98431573825;1119,0443330455837;14697,951396376058
2695;2100497,7492388757;104919,8205906682;2088,737336504368;1774,6866000338207;16075,563148288547;1441,8531259290453;17157,50163730556
2696;2900099,3836279484;177060,6461864542;2247,185475006594;2169,4545392609402;29423,047699340343;2109,435830045268;28533,352908108514
2697;2921006,8629220207;140716,21840553003;2366,546509005723;2812,4056515488987;37082,03329400135;3414,791434803664;22819,768104190305
2698;3343041,7684301473;133223,9653262926;2555,0368022086764;3784,1615582891473;24021,0629908936;4899,005860406358;21380,11460547244
2699;3071615,463352506;152681,67095703614;2760,9709271733427;4907,051413593944;31122,13148282778;6439,702018907252;23435,264262909564
2700;3094820,3603080064;162862,07978626373;2931,048286850044;5987,4822331816085;27392,977977446102;7765,061570733762;24176,189332569546
2701;3588980,684669503;158910,66998258434;3065,26888123878;6230,105294422347;35158,19354473027;8175,33860275818;22925,167493006702
2702;3598770,9316177205;191270,2991484504;3093,049798488915;6269,02607716305;38358,94429706603;8678,967387767134;27808,50334920832
2703;4386965,477904663;175377,31254403578;3173,4852449457026;6160,098431960176;27041,09576584403;8594,244788419834;25709,692149708164
2704;4107803,9768813835;220013,12126116003;3192,382729354225;6208,117579497407;39335,60523306503;8674,260576692284;33025,33966930573
2705;5012391,948593241;276758,4383692716;3390,7255571633314;6234,149012109692;25701,396865685267;8577,770949657861;41611,20884728926
2706;4513425,862258079;243772,17099289727;3489,4124201856134;6193,459102880778;29754,11163289664;8890,773886135385;36460,98326807906
2707;3701583,071403284;189423,63545454235;3583,2537743852013;6160,603896671096;24517,787502487754;8353,412955090009;27740,86737331875
2708;2140648,0875352086;159077,25398263952;3656,582474568697;5680,412421298797;23256,51228436842;7074,3370454995265;23153,466106448344
2709;1235317,800101229;102598,37949461018;3807,4393159153633;5090,787836012713;18352,525004764517;5889,789591662281;14803,640536243587
2710;1221936,09158071;101471,58225384528;4781,8711401599385;4681,361420168963;18949,271501363706;4516,969694831036;15083,542197887964
2711;676683,9280470747;63917,25723365094;10623,778093765452;4765,774026892306;11627,366284900016;3373,2146036424892;9570,190759797406
2712;408801,2735948252;44534,36911531231;14465,459005361217;4439,496555994603;8618,70596526133;2387,9221519738917;6954,755529540011
2713;222707,0082112867;22303,987445024457;17250,49595968729;4339,920007943715;4615,178710990691;1729,3608357511316;2854,5940464371747
2714;195196,22311167262;31202,36167017746;18901,360815580512;4350,28203451754;3484,89178246046;1402,6297003052957;3742,5832663682313
2715;605379,7210289242;19350,280069040455;20411,05984777246;5005,869764578451;4108,87981227921;1430,478332498158;2489,661898767765
2716;803335,3923256388;59338,47802146081;25956,74469535037;6534,142318039649;5865,470353684643;1870,5651679966309;5893,144396257776
2717;1772466,7124701543;60843,52579002836;34905,430389109104;9953,105622690393;13943,59516998778;3404,593344141488;5732,533394982704
2718;2518368,405542196;177823,13773710304;46273,8016719625;16823,887438201567;18328,100622382823;6586,789864996318;15128,715237807064
2719;2781487,778968609;237815,67957639013;51432,007330685316;26026,125232822964;24060,85751808024;11573,263964543637;18093,09731100186
2720;3748490,623217773;357711,6585499036;47349,98918148373;28672,73845919069;38990,72903448375;12990,798566585954;29315,939706002402
2721;3515212,974477789;280702,0506672249;46549,995674856276;30559,890957403804;45050,18447661491;12051,789757153383;24065,279844798504
2722;3626009,4506142456;247615,54124120853;50465,812871439324;29703,633737108372;27674,504519699047;9770,947557132331;22628,55008256094
2723;3091607,058255644;264595,0755518009;53029,24855560735;28549,405069726654;33168,802301381875;8882,144732498158;24323,592863507663
2724;2945985,091799631;269777,344982866;55149,80473338074;28500,37499276758;27827,284814550927;8723,682092978206;24652,271089445214
2725;3413044,885879124;257487,95963601815;56837,172422404976;27793,229862193017;36667,531705465735;9244,569185261607;23224,363192824167
2726;3410899,720851039;311570,46299917274;57789,79945694742;28920,41616754061;40498,675093252066;9220,642895631121;28085,283736010144
2727;4228895,247185797;285464,4159118699;58496,11312633602;28312,847585016934;27936,0209316601;9479,125270491631;25397,826925142726
2728;4070048,77275916;367924,011806224;58526,316797997504;26341,282480080466;42701,37014441152;10536,196591051688;32350,443831769593
2729;5102926,333871768;467160,5962231292;55666,33597388036;23260,980531744925;28260,500272685844;11309,68254435204;40815,9525246474
2730;4538468,488294443;398069,68242196663;50774,63330040595;18328,150417894147;32795,307251375874;10449,90505467944;35233,988525179426
2731;3617926,1382014966;298884,7981465129;44871,672935634444;13985,450354040384;26864,12762972719;8549,53008320876;26713,66128990635
2732;1939528,849091153;244903,76481977635;38700,75593296774;10952,914820886605;25130,674414932735;6583,651990946418;22172,55251730738
2733;1018831,7332233224;150613,11125779833;33210,47140292933;8923,221274194548;19384,484211829676;5088,847240425308;13735,502142106976
2734;1086542,8144385754;154760,23394150398;28258,845937014215;7712,127826834526;20464,441870660616;4161,213224423624;14195,700886703245
2735;606973,1859724937;97007,82521942667;25294,202122326788;7107,0865678654345;12625,451046397417;3436,3643188967267;8820,7396420136
2736;364221,5511766806;68061,75833622774;22825,5768941229;6111,573819712026;9037,645054386152;2481,2739049584166;6313,482661527339
2737;193933,54331432065;22590,017453649292;22429,69882330847;5380,419115368844;3780,7643613435234;1866,6428254342563;2327,834190569621
2738;173790,71668591994;30828,18472243105;23529,952359982435;5456,238822006576;2813,5685142158604;1605,414810780082;3278,683744827149
2739;568640,8928279169;19250,435367728933;25348,95637202328;6020,590171746752;3327,270328686793;1463,0337757658704;2105,1905516081906
2740;751262,5401790994;54386,3674137977;29541,936673264652;7142,974562340627;4655,682313316822;1603,845873755132;5537,4231244878265
2741;1663962,735646703;51190,191852111246;38457,83442398978;10274,328446478912;10802,787889947756;2314,1821118012413;5274,481346402223
2742;2353362,380834216;153536,3183591987;52362,66805856484;16005,54007122499;14535,445943399442;4801,339530603222;14640,451245596807
2743;2621132,9159031296;211239,29189804985;62159,802347177996;26054,178524278926;19655,04765274933;9195,932137488158;17704,727648535216
2744;3593379,571335673;326476,19355793553;61236,571399493274;29073,066510237913;31799,980559053274;11468,145183871988;28930,00649060267
2745;3388576,0644515427;255037,09414911713;60826,47983613228;30555,341775005556;36478,21036136371;10997,071842130752;23447,39686862824
2746;3475374,560669914;225996,41385328368;64022,738972544656;29806,24307342476;22327,293235485602;9159,454351658069;21466,364831641316
2747;2935230,3015156337;243155,32112234744;64983,76488904642;28498,60586627937;26396,193486788732;8342,038161659122;22825,665206766815
2748;2800733,718319992;250929,7020417101;65720,28223009653;28702,560877134867;21726,97519735332;8273,00493256132;23394,577113502426
2749;3267647,5731418617;241081,93972352776;66360,37394557493;28271,399478721632;28717,14585121295;8467,553123655123;22370,632140576294
2750;3295550,9033182645;293408,470414529;66336,63095234372;29202,46547623297;31748,867680676907;8904,109850847457;27400,15482079296
2751;4107798,691560708;270701,380203914;67433,1695989203;29366,236042570476;21746,909758370624;9354,00254275187;24961,702900164513
2752;3975457,3341869162;347855,53253333847;65754,84685969846;27588,769386626598;33332,90154984195;10155,729362501317;31907,497755004002
2753;4977672,393539917;440640,12024418125;61459,14177141586;23760,126933776653;21788,432428253254;11177,10736574376;40693,64288188815
2754;4438234,006186784;375789,02117660653;55226,52528974014;18893,2599647007;25506,378928223257;10623,664830192653;35271,50981000995
2755;3571218,5828463887;283604,172487998;48142,55290791637;14908,934380887944;21040,866571602102;8805,266818275612;26861,309982161558
2756;1927987,6669506282;232285,58441641065;40888,66468337665;11852,894738676472;19999,359786625424;6731,9165398041905;22163,294018453093
2757;1012694,3039201819;143556,7991021961;33686,46188627904;9705,427914340475;15643,343853355791;5221,030184777344;13556,666927395236
2758;1065038,8545788445;146620,7699460444;28850,96711514791;8173,111643191933;16783,621069149296;4178,0792974418355;14018,327540231654
2759;602306,0967304138;92353,22555165952;25580,24865982674;7354,00607914898;10453,208195793808;3408,515686703864;8603,408563644563
2760;363634,2736384357;64911,30490601456;23072,536327119735;6226,314309090462;7662,06970160825;2549,914899799979;6100,537187878753
2761;385704,4947561333;40610,93745279845;22128,79272541892;5439,305754190813;7966,911826744526;1953,718830318981;3870,9855434051683
2762;209610,86032859018;28031,535381744976;22965,612099098875;5354,387682756556;5947,228282209572;1603,4536394988947;2688,721140745307
2763;297645,45006935194;34300,98467224165;24522,635600792513;5882,0928409551625;5934,628810594799;1581,8807554058317;3366,7878827399104
2764;356056,3852270673;25962,733930491107;28881,332303770145;7124,272368036653;5802,820119085129;1642,2848308664068;2714,1098198571644
2765;288079,464415997;39428,342091875194;38273,54357176653;10090,844756415603;9771,661158890489;2203,5720515422677;4044,9974935989894
2766;890904,2109784756;94721,39534147356;52585,56146440896;16101,072901588532;19329,651590070578;4756,232591135909;8612,372271565855
2767;2434254,189961035;190485,06728627335;62833,32807353305;25634,390081861347;26458,08471045761;9058,650147805034;15252,584001377212
2768;2908973,7730487003;224310,21449210835;60694,52047919413;28724,043127348894;30302,904241084518;10984,520345931149;18446,286889795243
2769;3127172,579229467;168724,93101852672;60530,90379794769;30508,33355689015;19440,031748603233;10683,284437140752;14895,687579197473
2770;1342493,0681483313;117874,16803089711;63056,54451329867;29897,226721390038;33327,37426398676;9041,391840530581;11001,794393481412
2771;3708200,58452418;96480,57309868564;64552,030052944036;28754,876474714903;7992,06797203597;8452,255987661858;8338,412302232044
2772;3743944,783053471;104144,84272999426;64849,86732857922;28754,876474714903;10558,379668395275;8474,22110601116;8780,141672074564
2773;3644795,6877749357;124075,01935887219;64666,06102723823;28183,954083732788;10204,320757586283;8760,944347320768;10363,69042326612
2774;2166255,6451049787;158095,00732561073;64707,086335270375;29347,28111591103;35108,84283310743;9210,052570712705;13665,474308884544
2775;1615195,6058724504;235489,41067217095;64365,15492934865;29542,137761970007;39407,99585622143;9856,84685924834;20996,66546009446
2776;3700670,970818282;286459,8525223131;62825,09070853443;27564,254348147064;26732,99287651465;10748,003089419937;25088,885437057597
2777;3787890,675596515;348809,1873111113;58675,71998669738;24120,27054030586;34461,81160626525;11651,318581534904;30672,21605885608
2778;3261627,350675989;261026,5664278147;53751,22937018935;19150,54150255807;28247,871675041242;10863,712195010003;23484,870530503937
2779;1636410,0096268672;186348,78925285084;46923,09985420405;15388,114926838402;42382,995310668906;9070,024941235917;16918,871667052445
2780;1587760,6395832868;133711,5673037526;40200,602430553525;12213,29107756115;29780,21575677015;7037,074791156967;12146,300423096302
2781;1017878,281438487;73107,18533949056;33499,10221180138;9930,106978343612;28411,654280692495;5579,924529234657;6475,01758545358
2782;1129925,2744177305;105888,07694009005;28634,3728707733;8516,82764661631;29174,002339244158;4224,362939677861;9788,741578310286
2783;973580,1816761418;86821,30108947001;25192,769470971645;7619,122320025576;22217,365523920453;3570,508434529951;8037,468016344075
2784;564468,66710599;44822,20362151925;22726,728514139857;6558,657356519183;17838,90930851007;2758,9757583745654;4498,127018429719
2785;395937,9145283533;44044,28380935019;21867,13524899322;5692,543574360835;12799,913885719343;2078,057089546268;4303,211253076324
2786;244966,44165526313;19205,42273415003;22999,69217781851;5581,34133795883;11463,123685358478;1819,9669489419944;2183,25411032029
2787;329551,90108826425;27613,005441478123;24335,43744327561;6043,083351382612;10107,936045792318;1607,7682163175068;2801,3346248528087
2788;261399,1405158724;30867,322018288876;28233,972325057694;7317,359887607407;7806,601687201231;1683,8616620275816;3138,4416463434445
2789;400755,2059069141;32902,92178597989;36941,02864552456;10187,38851620098;10340,321507307131;2358,112348499842;3375,26430124782
2790;667458,2606463867;43383,0431553178;51493,22225881207;16344,959624606563;13441,286970848214;5013,538263227708;3697,8975158625153
2791;994039,6531551001;85398,72282091713;62001,83875955807;26080,462689246662;17139,751997109608;9175,928190420043;5190,272490575757
2792;973693,1044231728;75550,03693091612;60689,51345341068;29025,552827411593;20094,390262905545;10888,030718896729;4358,464422048274
2793;936326,9235242071;86786,67989456908;60183,64233232102;30887,93755478973;22723,161111831665;10634,255155111063;6965,955112945195
2794;907001,8788760523;86585,35346015396;62891,312662444645;30248,524695478194;25925,853682721034;9253,982807411307;7800,487372929632
2795;1258634,5422646638;77257,13091479865;63377,9632652043;29186,543337839055;25004,190445136985;8662,101314748921;6452,886983607202
2796;1959724,9803464958;86700,79590275456;62995,16806821116;29424,111751970602;21915,55556047961;8949,609024571007;6647,0733314509125
2797;1782871,2312663195;116191,73708602643;63154,58530847793;29169,61027002329;26959,051267278024;9370,084147257607;9045,617149797828
2798;1783463,2500563264;98340,81524719775;63287,83680110211;30324,09166976047;30545,081923207017;10223,585888830403;7299,848646904399
2799;1388502,3355102504;90585,68945060844;62802,31681706778;30313,47691083119;35142,07931591996;10661,711553047691;6528,36921972682
2800;2056406,893114395;157556,58178966705;60480,02595530937;28554,965181546748;36014,211271215885;11466,576246847035;11768,256050999593
2801;3714822,3937162724;269682,79235129745;55754,847268374986;24594,39643914714;38645,421773770664;12631,51198787241;21511,098205101862
2802;4212818,161245898;257619,8868366567;49470,22232533562;19465,4460174601;28255,494642179263;11947,847679250446;21238,753052636406
2803;3376959,529967547;250959,14022170976;43386,524481477485;15534,699693004679;24061,828509569772;10279,675387472369;20990,6731116083
2804;2754620,719841741;177167,1305162247;37276,49937301602;12630,552196424127;19616,103071082896;8358,512000421098;14764,122470804698
2805;1525749,9119755516;153135,6922538432;31252,401287677054;10426,978789176212;23735,503367147914;6422,051477376565;12918,704799484736
2806;1711178,0381145724;179311,8031436627;26622,517607589078;8731,902881112006;22581,651031644138;5120,618215180545;15515,38090393725
2807;1802169,5706426804;137145,10876424983;23503,463578418352;7827,626513279337;18229,82412943359;4101,201383219286;11906,701940457962
2808;1013014,7257518203;81195,93499443568;20956,341107286753;6599,094533392638;13887,646890082897;3044,914531171702;7161,611402131691
2809;946598,0600720783;101143,60432809219;20385,37865101217;5648,820876866411;17429,063349734795;2177,6845906305925;8866,49521725573
2810;615150,4409073973;44057,24181291096;21293,911555268052;5480,248395775187;17183,336786571024;1663,85771495947;4120,965012470899
2811;654360,8597384098;46855,69855225785;22778,73697550348;6232,632617976938;11943,946561629571;1618,3585412359198;4428,349386406232
2812;350801,42666274146;27525,053924717566;26781,127263052065;7312,052508142767;12581,770601806867;1670,5256973155074;2869,602765681322
2813;336366,471618358;35999,53204810243;34922,22815302781;10106,514162454068;11547,23113931569;2427,930046110117;3789,4126796689625
2814;674956,0252222917;40934,11727476645;47308,963873451554;15684,822712147392;15386,842518537767;4731,129598736708;3792,0416252162686
2815;815523,8690344164;75241,85552045192;55185,499981708;24777,12193214408;15864,844903042398;8515,405702916096;4914,221521283622
2816;1002332,6018489248;83111,66217263733;53355,67433329643;28055,566047159566;14164,475154769123;9889,402302516053;5657,775536490913
2817;866126,572994758;68489,99861300178;53820,84318027541;30452,226973978235;20038,004975423042;9599,93342141278;5916,378306251208
2818;1254107,7549285851;93017,05379406568;55269,8118352229;29237,342541286325;23376,49604871399;9231,233220549535;8848,551655207872
2819;1213333,8059890668;83623,51126451032;55231,8553494451;28749,06363053934;27996,82499101435;9519,525398884092;7532,769953280935
2820;1902281,5897484673;99031,93912903761;54380,49944929707;29019,992715591507;22569,256745080587;10408,328223518265;8339,916753545156
2821;1249930,6397410803;105595,89292386462;52618,5109244033;28401,051177072157;36715,85869470476;11255,161982735022;8275,059638610326
2822;1167305,3328273073;111945,39099141046;49432,911907400856;27907,970351571446;40773,38786049906;12305,957555195284;8531,22899452448
2823;1729966,3677988208;101593,37148753801;46801,316065793544;26816,67204069904;36724,72585516877;12570,323443899357;7796,686310193305
2824;1574814,1820702704;100928,93380760378;43597,30411526485;24341,411351332583;43313,58454442255;12880,580740583218;7712,824908136518
2825;2915460,9938766696;246279,28873809104;40168,29903840221;20901,218528823276;44230,87511358174;12546,39715426887;20095,274264684973
2826;2927576,657115466;204607,26541809872;35900,21335040902;17303,573448862942;38665,523150881425;11719,959576376463;17072,2199235219
2827;3554033,179969426;202650,84677827335;32184,67718516416;14536,406888941223;23454,263658546628;10487,167309022;16708,604768567082
2828;2065986,4152133805;153910,722663171;29331,964624281067;11931,999965935169;33136,30856242764;9086,498779997895;12909,443267409673
2829;1777419,4749113445;104300,80858489677;26449,532942618767;9825,981247894464;35375,89374634044;7254,372569112538;8953,374575142783
2830;1038151,6936483189;51851,7998886147;23932,45262618789;8337,387674240348;26596,30394445594;5755,645476029057;4623,699778336321
2831;1023024,9951326372;65929,01904909496;21376,12368829315;7276,922710733954;20180,24638932045;4804,869638909358;5920,284694660915
2832;434467,0594902112;28717,958927145002;18932,53358900654;5889,169346908019;14246,662682305094;3789,3751495104752;2966,815487040942
2833;306815,31197678676;24006,810491965472;18295,83372970402;4970,992699525096;5998,844538352631;2624,831642741342;3247,8366030376505
2834;252017,5943273466;28234,83772087509;18517,91955074434;4708,909246914007;4350,653918091;2078,4493238025057;4102,202853445247
2835;650490,5959303691;18347,351754395364;18440,068375659663;4571,170113188793;4877,1649338923;1684,6461305400567;2926,273213159371
2836;834032,5247026295;43030,294111280724;19158,01126622275;4686,163334922689;6611,120769080414;1663,465480703232;6438,908539247284
2837;1781313,934447507;39475,44233994142;20757,190694673867;5069,052853443229;15235,493549873407;1842,324301547531;5988,84762642242
2838;2347367,9255719064;108957,9938306203;23494,25711165523;6277,366244893202;18003,38802881508;2656,2103832403413;15150,64326140932
2839;2321130,583189187;134761,92085077075;26416,098931742148;8292,906779679546;22543,38459327202;3988,2379174228863;17895,745098581545
2840;3237212,611789188;221914,76979332714;28225,896477019858;10388,816203501887;40817,85347757283;5546,976851710705;29543,991151465878
2841;3324166,1830211505;178795,20441984216;26957,826818119785;11121,992766688742;51904,01032905573;7055,9020354563645;24181,742014597156
2842;3799619,144209222;167782,2079697692;25252,04619556932;11275,401306452415;34477,010285197844;8456,570564480471;22423,888528939875
2843;3458537,9231718904;186256,48254484974;23089,65712495994;11404,294807736562;43274,40167439553;9130,429016696495;24009,291191875313
2844;3358527,5522935386;192601,67766839234;20946,811606602107;11304,21279497476;37141,80534615827;9486,577721360143;24104,557788802176
