hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
889;160538,26080213484;19076,513222801153;64013,7600408547;11465,104973547435;3331,2445189897107;2134,578290935888;1803,4335587125606
890;148791,8896689507;26432,911520701688;66446,29382840743;11535,09140605449;2524,503838232995;1858,894747826087;2644,738642540772
891;501215,22731990647;16773,724609514327;70454,74465501259;13082,63622830093;3019,091627848888;1792,5056496894408;1632,1829657172425
892;663461,4156844224;46791,48521791431;80625,58136159905;15746,947314086616;4154,965377261044;2001,800094662596;4731,420441431159
893;1475991,2125317995;43991,5542630062;103088,47182733737;21859,900194788755;9739,343791601254;2837,2900161280136;4452,806279555575
894;2095310,5862312592;132232,1416489601;140938,73721984087;34195,00892415661;13126,919570938559;6034,65649672597;12809,274990979315
895;2336236,336280252;179990,1639322527;167215,25768917473;51545,00754144354;17598,283082619088;11250,139036782819;15301,073188447592
896;3215737,4487797925;285543,8121323548;166869,73577152152;62995,63256343782;28797,37901050146;14918,418018570377;25081,904800618402
897;3036051,7706251135;224148,02111588788;170028,01430433142;68308,56812082655;33112,848168535704;14740,067644762607;19756,851066476334
898;3084795,9651302663;196773,31481690865;180730,76638773558;63654,470359107596;20330,33942222393;12125,574941025372;17740,916139533627
899;2597075,7075976157;211416,44945385735;186400,39934641522;60901,4695700587;23681,959065746018;10750,532942330772;19209,368778059197
900;2480556,3200386534;217456,2730681745;187803,80329028348;60952,75273180955;19682,497148648985;10765,723668175599;19857,182166123937
901;2905040,862036509;209684,4668648226;189967,65288935983;60624,54049660406;26055,708337180688;11170,247071228554;19150,025901802794
902;2929885,514905426;254716,34857871456;191868,76702738;62788,68992249024;28617,507891657664;11874,64665484788;23650,59484161042
903;3655290,3298650878;235280,76420580925;193482,3593400933;61906,01620906077;19608,9763925179;12405,196820465311;21436,404224687834
904;3544684,286745266;303041,5604073399;192539,48604400092;56653,41378314362;29783,45018415386;13583,884622128646;27715,67642016811
905;4458049,90585634;383444,83394278213;183883,59192041043;48329,25163400744;19402,37588218461;15042,194303231918;35529,0325701768
906;3965595,0494395155;323990,3115860678;164121,91943070132;36593,25090015257;22727,578799309747;13889,9496169281;30549,6714668563
907;3156850,0964287827;241989,04673507693;137838,95450666233;28353,55513507666;18908,434689962007;10952,513334119381;23030,617790444783
908;1677404,6749605993;197067,96323012584;113422,40281069264;22258,70219381601;17778,480066716304;8460,109056616488;19066,34878917731
909;866821,3631950894;121014,42895978213;95305,55345265256;18230,259005457523;13921,240120885639;6067,28842631856;11670,913881982007
910;926488,8526619028;124772,11110188146;82355,17385900512;16143,939319169729;14764,58188280484;4907,167067354458;12224,735434016335
911;527386,8888794304;78755,29342757376;73691,34809885445;15178,609215624185;9274,696936257746;4148,756014064638;7462,901324427238
912;321891,03593980405;55578,37149376152;64734,5475132618;12914,30679149518;6859,857184585723;3089,3435412569743;5652,823244767964
913;336206,558714782;34789,80631348001;62874,578739897646;11359,521993472143;6855,257202443029;2324,181054258343;3472,147810390639
914;177179,14831310508;23785,55342529441;64860,957970939824;11537,504731313353;5118,15915866832;1838,6404466996526;2341,6095045111833
915;255754,52046191887;29769,74051468111;67922,07395588749;13085,049553559797;5042,604488455125;1771,1261096115381;2837,3581923603624
916;310768,723530694;22326,674870825846;76636,46389910934;15593,097828834052;4974,387821387853;1870,7097568165068;2124,4785774506427
917;253398,73536100698;33821,89105792533;97927,95079036486;21888,86009789512;8325,59424373531;2737,14374944731;3341,5374779711096
918;791821,0272719912;80647,46903690648;135645,36127048524;33973,586331655846;16646,655990621235;5958,140248026107;7401,460795098069
919;2157102,7862664172;160823,72424019227;165322,57091499973;50965,80947931621;23039,25800996362;11261,391426297503;13138,839617363776
920;2593984,948242477;196254,7970235917;167155,77041497335;62354,89470720947;26722,417549790134;15061,88598488262;15704,750552467225
921;2783186,028233545;148826,54386423228;171875,09416828534;68269,95491668476;17111,034091413552;14328,792808000842;11775,741904530523
922;1189553,4460289346;103082,36134763513;184037,76310604907;63618,27048022465;29228,427936918353;12035,555824907884;7963,187841206674
923;3265651,7804536745;83831,44293529216;187696,726196721;61184,43195666047;7000,458620078008;11166,871354374145;6208,869645773877
924;3301509,4031442315;90754,01901052092;189220,59187084716;61440,24443410002;9364,159150347685;11427,364171639121;6668,784772749545
925;3222287,759896906;107857,10328823105;191773,09166137272;60803,72989707471;8997,445081943684;11681,105555195285;8322,162274434493
926;1920379,3261412818;137601,58487192847;191421,12528901434;62400,14455581312;30209,23599165025;12429,389457921889;11250,673340281586
927;1444074,4065574785;205286,87654014298;195253,09720215536;62723,530140500894;34175,873929315356;12954,313428781976;17923,176461005874
928;3292990,1155523844;249957,66318188535;193447,65843014247;57302,59827777799;22711,18305338421;14237,085833456156;21502,824075119315
929;3387884,7836802397;303615,3244838577;183235,18063161505;48527,144305234295;29879,77334621199;15422,525068828298;26378,53723751897
930;2899132,5473904246;224372,1715901376;162882,10549088687;37056,0060185397;23999,808538645135;14334,98162223392;19609,985533720857
931;1420952,0144663318;157472,03331808615;138765,96452963428;28865,783421270517;36392,593090155504;11518,508526708074;13661,241840469063
932;1362757,8016181274;111802,7997109958;116950,98962540644;22891,59674295305;25611,17727082417;8548,440314306768;9843,358693770977
933;862768,6285978734;60571,144562438836;99599,04746813951;19709,627389141067;24427,762769583056;6529,199015896411;5108,135413952112
934;980110,9124114262;89793,2285023253;84393,10872768848;16817,257066392744;25117,25454474057;5239,112558037689;8324,831335593468
935;854453,395316523;74127,47218755049;73588,732550857;15289,62217753192;19189,142314705838;4468,323876281714;6865,819475072409
936;475714,42244444275;37539,35714513627;64033,589132255154;12998,169844240696;15205,330766078941;3069,6518596062747;3417,9631955649547
937;329245,59807248967;36616,652539976756;61989,209808866646;11431,92175123806;10262,004421109357;2256,6667171702284;3383,005379548384
938;205490,66742692477;15834,581472414526;64318,13659385193;11649,724355850522;9309,736460317514;1969,730784545742;1484,1364307753067
939;282325,5880388119;23419,72866116771;66563,28546767021;13135,126052681228;8389,297059813038;1867,896659437835;2224,1083530978685
940;222552,68047523216;25963,13237611197;75620,71869212024;15503,20146294137;6381,509008845621;1971,4186429729443;2532,9608417160284
941;345386,742004215;27777,924527723597;96805,12848981317;21883,430116062675;8384,238592447631;2889,051007895568;2642,6409894680187
942;585721,8790677828;36229,709937764914;132681,90356068488;33866,19335763641;11126,01860436108;5950,826194841563;2813,103048034678
943;878837,0572234312;69728,0406274966;163253,40522736064;51475,624440251195;14430,397559779329;11350,847922939256;4018,1011338059084
944;889944,5090416077;67959,15251936445;166381,44439578493;62978,73928662576;16975,811326530173;14930,795647036532;2905,127146906495
945;844914,1252558945;77579,80506288694;168254,3020785594;68626,5237236819;19110,87574873562;14508,26842076008;4785,86216806984
946;782579,1286825378;75283,40008044624;177363,29094065062;63078,28895355389;21516,77943757497;12307,863651163276;5218,727693118542
947;1074992,6947070118;66684,40510245864;182328,99115461347;61607,367208276366;20059,15769667582;11255,765231540165;4420,158723482348
948;1686339,1284023137;74588,91112524162;183956,95955859215;61810,086530020926;17497,428471045834;11412,736065270028;4916,779557275415
949;1537605,659292218;99516,4222756027;183509,3178202265;61092,12226550895;21504,98125044301;12262,854093104537;7046,241975300223
950;1545630,1446377523;84691,17280584927;183419,0954543544;64040,602400525844;24661,52469123997;13096,093536667018;5520,066234861428
951;1214066,3756496045;78562,2528531764;187285,27255016123;63521,73746987013;28657,377103734674;13698,096375702706;4725,996908141462
952;1814065,4248174275;137205,9804941981;184839,84985319813;59137,93213714394;28994,970468245912;15136,151755679546;9558,972156892565
953;3293894,312288601;234327,87339840972;174019,61040324625;50693,10372506462;31121,836004796223;16492,06469219918;18214,50733612987
954;3711046,348140878;220725,6795800406;154591,56237635;38612,60081050688;22890,24137463395;15025,878338435625;17929,645640537223
955;2932670,3020017003;210697,2677815242;130806,56724148535;30534,597837774876;19695,518649929432;12800,155692430777;17580,02297542912
956;2345414,508519853;145769,53812799454;110615,59492295605;24223,752285845898;15858,384457585316;9776,076010358984;12270,397721180314
957;1273374,1952255042;125685,2972722996;93259,19122012399;20084,899466894396;19200,90859890638;7386,068477439731;10877,281527962252
958;1447901,2060742353;149192,52796832423;80483,8033580857;16878,193529179047;18241,787590320113;5927,758796336456;13440,046443735973
959;1542313,6098682035;114533,09707135729;69761,71791056616;15092,936168934519;14642,055023733694;4826,712482324456;10254,682640595373
960;859700,4617462367;67456,6876226467;61508,35434240522;12875,090256038648;11194,023004641203;3466,2985899989485;6183,964921877394
961;787340,8156613663;81407,35349342902;59499,667383537526;11314,87547618316;12615,14620112563;2260,0424340246345;7810,6870888497115
962;513122,1793195513;35681,6134718592;61811,7394408324;11776,423931940873;12685,622249357348;2021,491776313296;3578,3321765409723
963;547750,1253220043;37967,59024516452;64035,5720413952;12922,753429901206;8806,235104415813;1847,642358311401;3808,968351278582
964;291032,49538713164;22025,0116265319;70436,40274546716;15195,502492436233;9260,745361948811;1947,7886249921046;2348,251305442571
965;281025,8974066877;29017,624358026525;89398,4671244523;21292,768758955746;8750,009011794089;2891,3014857985054;3024,075451262967
966;578628,3285813808;32694,3425098293;120521,21753206122;31943,376457636637;11755,782520894956;5732,529838256658;2811,8793403623386
967;713715,6282192592;59062,65514802963;142469,04734867217;47644,47059180485;12407,498530357927;10291,998069607329;3496,5728561010365
968;902931,7061505304;71383,7693552619;146983,1400059894;59813,05987831109;11201,630233413565;13363,337787640803;3728,123882268411
969;764468,9158370609;59453,76858844639;150088,37571930312;65914,54946403365;14891,920900788024;12977,380827287085;3364,4299597665945
970;1046400,7970642628;76879,81943509098;158156,83301015466;59890,889617909444;16741,629624966303;11607,402403874092;5587,447241121608
971;993817,7768380296;68639,1964883158;160123,8788770814;58576,23068314339;19662,643284537087;11825,136140983263;4605,04268061237
972;1584780,600145727;81553,32560275926;161418,7185455321;59134,91548057036;15907,844330950282;13393,156619854719;5391,33190970036
973;1067083,528412555;88564,55021371783;157844,52482059732;58920,7328638462;26344,563368880466;14816,583893462468;5655,657687839796
974;1035403,7407576874;96035,73460499909;152106,481496586;59022,695856033184;29595,094964287953;16126,924652447628;6148,432977759282
975;1523907,812951869;86745,69806948653;146966,781005584;54894,703000746566;26396,904919940214;16555,64069295715;5551,788101104659
976;1404229,5141150663;86175,39653644207;138862,6313502116;48277,36514094189;30869,75013468108;16655,78695963786;5537,325296511946
977;2527935,242992131;203021,60488795157;128009,673899449;39977,33624439441;31706,71509203401;16366,0379296347;16827,770391999555
978;2497513,7664441178;166580,73097936047;113918,62582298944;31648,950776055248;27408,552243886068;14724,876918917778;14001,510938000938
979;2963116,302951972;161095,18775293138;98485,64398600305;25484,714733602257;16516,603708667182;12602,676256448049;13964,281048055045
980;1657970,2990385804;119410,70603433074;88576,05555861781;20118,686020518482;24149,10691525612;10200,291095062637;10497,986504167138
981;1408599,791013389;79374,23487960026;78963,40777495458;16423,88504919793;25778,18425851685;7677,505365870093;7266,783272990669
982;805260,6956328739;38097,43521311662;70548,93283916486;14259,735623311775;19430,653429150054;6090,355824823666;3802,3665358177454
983;827678,0262773604;51480,95884484143;61464,73034132416;13085,049553559797;14935,864995288483;5289,7483108537745;5236,428246941122
984;342814,4110235248;22269,813601490696;52650,20348652991;10945,636711576995;10562,52521797665;4058,7368979471526;3048,0617248166313
985;241050,93363231962;18677,832198054148;49888,50678172937;9349,222052838557;3988,770492288634;3064,588284324666;3433,3417304851614
986;208621,32585045358;22940,8075536831;49936,096601090496;9154,346038185298;3071,16605972406;2577,922437814507;4402,679815474064
987;538801,9791492419;15925,94783373123;48516,829384101795;9632,184439440342;3357,419974998066;2312,9286647436575;3566,224136834007
988;692506,8478580299;35451,49973057445;48886,14621143555;9369,131986224182;4611,965886129238;2360,1887007053374;6538,3025567876475
989;1471687,3311304906;32618,107946832435;51960,15110579352;10107,006184121807;9748,968495860629;2652,750828087167;5958,177231769141
990;1936960,6015728326;87767,29529805837;57960,929890861;11871,146948351277;11567,489603127264;3606,3908394567848;14031,48763345866
991;1899927,931657152;106442,66374525394;63738,63139767317;14437,718361152985;14200,782993606019;4599,976833603537;16059,220823306965
992;2637403,359152712;176672,0813103486;69848,96591272822;18264,648890396333;24561,830210411998;6419,488218128225;25817,329855067004
993;2684030,8822286776;142522,2359092906;67311,833668038;19511,734717914227;30297,95474509553;8813,996706853355;20156,244114465648
994;3061846,271011175;133384,16831859737;62475,518275463175;19129,825995699022;19820,444743856224;10528,29824941573;18218,964273560225
995;2797260,419573646;148693,6995318982;56693,35522308589;18158,46257900633;24084,130757229876;11932,033841372779;20143,61641110205
996;2742893,881450732;154633,64715014465;52118,78383699732;18116,229386976207;20517,15978571722;12696,07108941994;20771,329054957252
997;3127734,0580666224;149379,351882076;48246,65801377039;17465,838229712404;26347,912290239623;12675,816788293505;19699,737558663364
998;3110924,3181657707;178781,5839554877;44009,67690877479;16723,74071261176;28831,603366428335;12913,242207053374;24144,810965544682
999;3760229,12387333;162512,0872619968;41815,0922180277;16023,273056226531;19755,54157780102;12521,096432466571;21875,561788395997
1000;3476476,146294964;201261,40878695264;39007,78860300606;14343,598676057296;28764,40480144708;11579,834049563111;28166,632246781883
1001;4209307,126332637;250778,0928883852;35530,757425933494;12803,293829587446;17770,015685117996;10659,388587261816;36065,19807333095
1002;3717585,144911694;216162,4199712025;31853,4524257162;11069,922962408484;20785,12944073905;10001,123800652702;31330,978654826653
1003;3014399,11934954;164281,52399587727;27540,129318828796;9324,485468935201;17477,328803422053;8678,968032677127;24012,932420510417
1004;1653954,6737637948;135269,03734933166;23564,396493034412;7807,107212424556;16778,866053765287;6760,998239898937;20171,889720701354
1005;899250,2745019855;83784,22396117996;20762,545878147914;6614,321203231097;13260,312797386907;5286,9352134751025;12716,152580877466
1006;953013,2241183362;85297,93276509584;17343,514793421735;5463,165054753041;14081,687114626378;3846,6293555953243;13337,704901443898
1007;570263,010892635;53368,46212865191;13897,218708019918;4296,32229209237;8766,411841177236;3347,5858806190117;8626,996597779036
1008;395542,85209742456;37886,19113142348;10519,828715234744;3595,2513043924214;6688,673389123197;2639,247960669544;6401,357480222781
1009;240844,97133879267;12028,741323175796;7461,687093997142;3092,0729879193077;3292,923216868793;1982,1084130118961;2858,2856570125755
1010;205658,29322886103;15353,820666556521;6320,52288390005;2635,9545139940406;2421,045175559467;1569,1457178229286;3698,716795440374
1011;498983,2628685188;9300,946043910606;5948,727420141224;2389,7953375899274;2615,240740043713;1043,0965080113697;2708,883699027614
1012;628626,2843241213;24713,28076596223;5453,991589699479;2295,0723211795216;3497,7077127012694;1017,2160121275923;5672,6596376773205
1013;1333870,241454795;22265,24143805048;5139,700491002018;2410,911933604986;8017,947910826935;966,017639835772;4986,3499465084815
1014;1732723,4398867893;64616,480771505725;5112,43549032637;2792,217324505474;9229,752614762945;1275,4583514896306;12861,711715004172
1015;1666120,6126786934;76248,72666535039;5383,598315227808;3101,7262889547633;11341,714184951996;1557,3307088325087;14827,83175412327
1016;2295307,022185744;128902,39945706789;5755,889506271645;3496,304968779003;20376,22957712069;2163,271884198336;24713,09984164358
1017;2291935,175507755;102313,19972057699;6145,531152290895;4451,378439974373;25295,95928136865;3594,5758304663655;19121,929733075372
1018;2626246,998768174;96892,26498894706;6648,694346577839;5735,26747768994;16078,85834195275;5334,195249436785;17331,90969213975
1019;2423291,315950861;111531,9267500825;7287,686816958011;7259,282378662461;20946,84630761122;7227,409785282662;19363,620141232317
1020;2453075,300472904;118958,79159930727;7857,277467436531;8365,792009851537;18664,833279077815;8926,520602000212;20012,30747469747
1021;2869256,751253709;117094,08423549065;8043,6709266009575;9179,68595340337;24476,94818148433;9844,715586398568;19121,185703589123
1022;2898550,589565325;141562,0170506681;8339,124388467972;9641,234409161081;26974,64048887445;10386,518141530689;23553,58690216444
1023;3548769,276684955;130363,0089900482;8366,389389143616;9872,913634012011;19160,57695835855;10713,400056932309;21219,228792684888
1024;3324202,8029651977;162698,22871913502;8672,748851280892;10029,77977583816;27593,410255829956;10422,525787977684;27528,215131779252
1025;4054262,4745158018;203587,13736841024;8919,125311931739;10299,468873516196;17581,07502301221;10321,254282345511;35397,94076011466
1026;3637980,473114854;178852,22031417434;9290,425048405557;10408,068510165072;20488,633546496658;10833,238005263713;30766,409926159038
1027;2960472,583550403;137734,90163679142;9228,954865064094;9847,573718793943;17117,400605529005;9620,230415580589;23330,381062786873
1028;1701072,202605508;114809,83984033577;9587,861419412615;9238,209090930819;16651,11218404423;7967,25439587325;19609,505855534775
1029;968186,8362168329;72987,21239895573;10151,007615185988;8526,881470880699;13466,327095610712;6673,792221160122;12197,029013031393
1030;957464,9296152777;72572,87119302402;13090,174688020767;7636,967781674653;13837,813574229353;5466,973445710073;12736,430465958885
1031;525001,7700443778;45436,3077410804;28562,814707808084;8421,901822120119;8428,9070812432;3802,7450364880515;7949,688912457983
1032;311717,0454871602;31817,66284472749;39861,43098779632;8198,0659043605;6181,317519721356;2635,3096243394048;5628,352773556366
1033;184669,32008301542;17954,30454522488;47075,25443928758;8551,014723469334;3601,233613899599;1917,4071733024527;2039,3988168244118
1034;166347,5054904845;26299,138053773295;53874,649880509;9233,985771727806;2679,7585990549833;1547,7661777450257;2885,073627654695
1035;533260,3668889282;16308,255940971156;58670,315635712825;10817,730472857209;3262,120084177893;1771,1261096115381;1843,6777526174942
1036;709442,4169737343;51202,12431290397;75179,02568117475;14530,028052304522;4659,606977819281;2325,3062932098114;4961,268081740111
1037;1574144,6122338802;52578,661474787856;98762,25981103964;22636,387596828205;10908,513204261386;3977,7196934414155;4676,099329361418
1038;2243702,7594799204;153496,085793389;126985,99705589967;36100,32921602962;14586,096283880202;8340,27110828508;12925,072756534204
1039;2489823,4230261017;204446,06370780995;141427,5243228625;53604,78064988385;19032,034752906795;13901,764625918519;15433,03894391015
1040;3382466,4589578416;315985,4703235042;135197,2238048346;63986,3025822014;30467,791158270975;17462,02066836509;25248,82837209752
1041;3177018,9285853207;249650,59970307062;136390,43937985794;69158,66194326135;35052,02763925204;15767,973426929148;19779,136674186902
1042;3238591,7446723375;218164,81486676907;147653,8590226103;63668,34697934608;21657,394093605413;12853,60454262554;17960,713407737807
1043;2740807,445717484;231729,5536532983;153844,0056305523;60985,33262280421;25429,73783493402;11975,918160480052;19538,40922131517
1044;2608606,111850361;235935,3711625971;159497,2795888265;60943,70276208882;20972,446892097145;11522,446863038218;20124,609458650695
1045;3027160,847755083;224790,1515978701;163381,30286689367;58728,27017445177;27535,909046658388;11487,564455542688;19201,15170772703
1046;3029822,6772054043;272378,15566012345;165552,09264796026;60438,11112035683;30234,65676458186;11906,153345489;23707,838265337556
1047;3769532,0473964186;249893,53635852132;170726,9897761981;59648,95376070836;20682,79969039297;12245,97550883251;21430,286606884933
1048;3642916,3410564447;322344,68939186353;172347,02654361652;55719,45690796328;31582,15835131377;13214,806246046948;27564,48386589645
1049;4570924,134560083;408187,2996939926;165731,0501978495;47103,28240250462;20390,46811945059;14348,48448965154;35306,61346577137
1050;4067083,7961041285;346304,46110995923;151368,34356920348;36027,92945826371;23773,164724520208;14012,038043162438;30290,98362833368
1051;3230157,5305867326;258289,05437471144;129396,71884291187;27612,66428060546;19680,063891899517;10842,802536351193;22732,60240890352
1052;1713833,2922517895;210644,2802980385;108729,84833077126;21845,42024323557;18545,69702344333;8177,674079797875;18958,416532226147
1053;888995,3328529011;129287,47170785985;95589,60518696431;18171,735867930078;14496,761082621671;6050,972461522264;11602,309168049487
1054;949526,877380095;133307,6069147958;82888,0806903928;15765,650584842819;15557,99180874356;4820,523668091378;12193,710372301628
1055;529489,9553779692;83349,89747473679;73522,30509466545;14567,434593816915;9562,36846251653;3992,9104192862396;7418,33010900611
1056;311382,4060251215;58430,75424929365;65253,57398066912;12453,9649983669;6915,580765303412;2957,690583935151;5288,388012795216
1057;166146,47159355166;19239,827869902423;63330,64784210847;11110,34616049445;3489,292511311988;2149,7690167807136;1799,5008044106962
1058;152470,62117675805;26782,374874627258;66434,89210085216;11331,16542168049;2653,9750667581275;1861,1452257290232;2599,7304544194385
1059;513435,9030895254;16936,990052319885;70155,32537486553;12782,177233572384;3194,3606412583977;1784,066357553427;1613,3931396083358
1060;679609,9986348769;47600,17214324731;80817,42782089862;15879,076872009418;4357,070108911892;1852,7059335930094;4761,571557745452
1061;1510806,8102501004;44749,74985582902;104542,43995427687;22411,948347753863;10258,45655482976;2963,316778692494;4435,327371547289
1062;2137587,538078202;134186,2777828752;141587,1485086363;33808,87688273839;13846,30485501542;6145,492533445627;12794,417919172272
1063;2373489,102611518;182664,0706641255;169319,62001404967;52268,401787787996;18871,15339584087;11762,685379176753;15309,37566975153
1064;3276122,267824218;290372,298895598;170801,34886894986;64244,528384899844;30530,344422246166;15221,107296515418;25178,03879466397
1065;3088085,941812947;227535,1384226256;171997,53880768322;68365,28126440987;35155,44008204727;14516,145093420359;19766,46446588089
1066;3160579,4287707936;200040,03285663459;183044,32562688546;64129,29210378909;21688,07340535323;12130,638516306979;17815,201498568837
1067;2666390,9278151602;214673,2197194893;186336,4505266486;61032,39246535207;25455,801114413844;11153,368486956519;19315,553144209534
1068;2543513,92140559;220538,6893233923;187779,0169260329;61139,18210805676;21067,27283271135;11084,166291441205;19852,375466421658
1069;2978437,9797373842;212411,08598832242;188812,1125879974;60038,102458700174;27940,134479104723;11611,903359679965;19180,613990817295
1070;3005680,852868186;258642,17511562884;189818,43897657137;62406,177868960294;30903,698807470082;12112,634693083482;23687,73752112803
1071;3749162,3403676837;238636,7762394589;193957,2660791345;63103,025537457244;21502,819138752566;12811,40808194547;21506,756829421174
1072;3636153,5199100105;306956,18920166284;190569,46581336416;57558,41075521754;32599,036931815175;14045,232592230765;27611,239944818615
1073;4562373,845407911;388114,42552992335;180617,24483946792;48760,63352402938;21157,58735884049;14873,408460511635;35366,04175299954
1074;4072554,5125052496;329495,80498842755;165129,23727384515;37600,21086441349;24678,65796427495;14490,827217012318;30427,75608349851
1075;3246328,4163705753;247017,61839095302;140859,91658152407;29644,684148568824;20273,887236911447;11862,831645857459;22895,156253380574
1076;1734811,3805207356;201185,63018051637;115924,83414543208;23129,912612265853;19201,933794139175;8601,889164501526;18968,029931630703
1077;899008,4788059398;123814,53964866257;97115,45377023051;18688,187473326936;14985,041363059187;6389,669385914305;11652,124055873102
1078;955098,2940668736;127338,50104401048;84012,8859000845;16750,890621773982;15848,209078373151;5104,646503337194;12172,735682691688
1079;546679,1807715811;80409,34348076701;73953,09210534066;15197,915817695104;9898,196949820172;4226,39750171597;7503,539785546501
1080;322520,4707407147;56322,36649618374;64454,95732451517;12937,836712769105;7146,7426950078425;3146,168108306138;5388,017788442444
1081;339903,60640847066;35352,35059478719;63443,17793580615;11602,061181987961;7620,808092490205;2339,9343995789027;3367,7113350411346
1082;180749,52378306957;24095,090358899917;65155,41997823681;12028,013090177426;5710,745081793188;2013,0524841772813;2314,954169798548
1083;264635,0155587433;30262,196613419674;68623,52806417912;13076,602915153773;5737,14059642523;1887,0257216128014;2899,4083157897753
1084;322524,25910024275;22815,506214852707;78012,10711501702;15722,210730183266;5657,831995299113;1938,2240939046212;2212,310090192276
1085;262825,1649867124;34678,91328368779;101050,53695865397;22540,457917788364;9492,415248636993;2859,2321756816505;3369,9407034845735
1086;820378,2782114097;82701,03078484425;140466,8048445097;34787,48027520768;19078,502102011833;6305,839084029895;7411,511167202835
1087;2236600,945428862;165349,1362790255;170273,89503769734;52455,434495349924;26218,375139700605;11864,51950428466;13188,654505187387
1088;2700839,202821146;202773,6914509068;174832,60315066559;65101,25885179651;30119,44153066537;15501,85441490683;15832,783553627918
1089;2895052,0712424996;152804,7670031885;176387,69964374747;69754,14995088599;19234,2495568373;14695,620706179598;11893,724533586446
1090;1242427,5875070773;105276,66485641949;184227,1309289236;63732,903430020684;33060,49352982119;12041,744639140963;7927,793052489897
1091;3413941,3105215584;86018,5011382524;188321,83830312078;61583,23395568775;7977,725691716489;11408,235109464156;6095,69371642023
1092;3446214,725556048;92677,33403167527;190535,26063069832;62004,35921335946;10635,757010197642;11645,097908748288;6664,415045747473
1093;3354815,7372143585;109321,45695822602;191402,7833794689;60652,89706839571;10704,052343778854;11989,983647373407;8365,422571755002
1094;1996898,2454962581;139873,70008012626;192272,78476466457;63512,68750014941;35542,76886080439;12517,720715612173;11250,236367581376
1095;1497474,579305388;208625,92816636592;195606,05502908374;63066,22232725959;40234,39480969887;13297,511308979896;17663,614677082838
1096;3419260,0671424004;254288,42189650834;192250,97276412416;58649,837103538724;27450,117286080284;14421,625021497;21487,530030612066
1097;3510135,6646786164;309221,27980093047;183009,6247169347;50341,3615685852;35420,46479238506;15959,826668154545;26449,76378765273
1098;3012230,645129942;230290,27333548322;164359,868527507;38404,45150692988;28387,828407849745;14826,14842454995;19732,337889778857
1099;1489079,9018177963;162239,5194591856;140498,03566346542;30689,050654342136;41969,329839683436;11781,814441351722;13942,21528670225
1100;1423695,0132440866;114612,01975082661;116066,61214894545;23545,607888105154;29127,246688134917;8810,62098999895;9880,93834598879
1101;903421,7983777007;61957,91174047098;98954,1062703392;19895,453434073588;28163,295151703845;6798,1311252974;5129,984048962469
1102;1019145,96401985;91850,92440117642;84642,95527933445;16910,77342017371;28789,051066628217;5304,376417222865;8320,024635891192
1103;885186,3249754481;75740,89490151906;73174,30454058717;15221,445738969023;21895,000736617345;4463,260301000106;6859,264884569302
1104;509579,4748400396;38384,38774068053;63422,85311712066;12881,726900500515;17708,61100128436;3323,393243162438;3662,6679076809487
1105;347148,5015683282;37314,7053562921;62178,57763174112;11637,054398241484;10988,140785390777;2540,789552416044;3583,5758489434575
1106;208315,3807462091;15890,995098676252;63853,14440051087;11740,827384372631;9797,138185345828;2005,175811517002;1552,3041720076199
1107;287342,5297172472;23578,681446550905;66785,8670186405;13040,403036270818;8683,947247270196;1931,472660195811;2234,5956979028397
1108;227454,98098861094;26182,411291345248;76791,13081203304;15755,393952492646;6656,71768353381;2083,3799186440674;2543,4481865210005
1109;353382,87850750255;28040,983609739007;97921,50633565964;22092,78608226912;8886,76762760593;2989,759894052006;2729,598556809238
1110;596326,7514459231;36707,305698091724;135904,6266405464;34003,149566076936;11636,192205345857;6139,866338688281;2934,144485992054
1111;889488,0369542823;71414,0175501307;167002,59068390465;52478,96441662385;15149,091390520505;11879,147610653756;4048,2522501202006
1112;903620,9747738651;69820,65002131544;170210,9376725009;64771,23662264687;17721,647798196962;15459,657954226765;3015,6812400588988
1113;863730,4385249832;78727,65076882401;170619,4169553505;69497,7341421317;20070,449211532166;14465,509340604274;4789,357949671496
1114;809567,7194618094;75879,82036673166;177658,74440251765;63715,406821893936;22455,195177759688;12422,638024213073;5237,080546527241
1115;1109491,4610909268;66716,44372823827;180683,6722956595;61787,15994006173;20917,26141182514;11454,932525950098;4276,83167781441
1116;1734135,3414430646;75046,69421671698;185097,1323141192;62321,711484900035;18435,353701815537;11521,884243562481;4848,174843342897
1117;1577093,2294417396;100346,97190215395;184226,1394743536;61582,02729305829;22777,31495249253;11995,047222655017;7182,57745776485
1118;1582034,9101548279;85115,07482718895;182984,83835268405;64065,94231574392;26310,09758513524;12959,377004063585;5619,259037808446
1119;1242431,16123703;78611,4248498667;185137,78195149018;63666,53698540194;30348,344022228626;13694,720658848302;4764,45050575969
1120;1853460,6649790697;138271,76782626368;182006,27269207084;58920,12953253148;31017,796681365566;15283,558058321925;9496,922033463152
1121;3351108,398336985;235786,11867174561;169701,33002350875;50175,44545703829;33175,369718890324;16649,03552592904;18189,162919517858
1122;3787520,3675213153;223157,83918342902;152453,49059609423;38724,217103729345;23888,479479115285;15506,355370712708;17906,486087426245
1123;3006801,370234628;213782,15472780092;130707,91751176798;30856,776759833192;20230,47729994171;12728,140399536795;17767,484263817976
