hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
2525;1287480,7828132568;19825,28349399752;927,6215687881875;447,2752536496771;8643,522074333881;803,0516583429837;3711,7087977097517
2526;1669792,4678590847;58097,56764284206;975,7833411084019;524,4846280420667;9949,454586716416;1060,8147650910626;10298,78290869276
2527;1603744,309744894;68390,25418797995;1020,4390840259952;634,6186982476693;12174,139907254756;1222,9132136645962;12029,259597096556
2528;2206642,527282885;115460,71061345014;1058,2672960016423;708,9399414283733;22163,347817799007;1740,03383813033;20252,981795739757
2529;2213160,178648625;91089,73425733075;1151,822922692633;887,8115344720884;27794,921807483417;2899,1706130118964;15714,531474984102
2530;2590530,4046459515;88108,13132264317;1261,6170013536578;1373,210120116013;18282,95964794565;5196,716820170544;14290,3203200438
2531;2453816,2861704812;103541,06468943224;1459,615398670094;2177,0733073684455;24279,875378887657;7873,201367765029;15823,278076643857
2532;2472625,2275805254;110781,05512772084;1620,7082233273625;2727,551116315681;21504,200545350024;9450,605286998629;16323,308246788569
2533;2793733,5847529587;107453,14036408452;1627,9048099959;2911,42880345965;27254,67093039098;9083,89076399621;15506,609432794074
2534;2754476,5733221006;127719,65571903947;1676,804693769298;2834,6045132288195;29372,35140550521;9208,78628994631;19106,828740011628
2535;3377192,9015573584;117195,5481538406;1722,567603866666;2794,94084458834;20827,04270047666;9690,298402758184;17265,582637367897
2536;3129315,4566200916;145906,23318691767;1731,978524894754;2662,6644350931488;29550,118016802906;9117,904864680493;22496,63465350699
2537;3809521,0795546025;182021,6270820403;1645,4349570090053;2543,673429171711;19012,42718382155;9026,491969091481;29055,213735588288
2538;3427722,8114807615;159926,29590235316;1658,905491029602;2338,2310289804905;22287,27265663359;9073,261357532372;25162,560434729683
2539;2827439,488389064;124143,74181397041;1641,5598718797921;2123,3540668310975;18614,09764666796;8436,028440025266;19051,643005868325
2540;1644572,7935438172;104005,70276828353;1623,8451970033918;1832,0378986124315;17967,363061965945;7305,05959227287;15878,42851428783
2541;958876,5327844246;67008,5932133027;1604,8388270839205;1507,411950418994;14280,457080594626;6033,782579197811;9869,68320020855
2542;971993,5646542787;66752,67215861454;1676,6201659060016;1239,5859160553687;14962,050050171727;4837,442881692809;10303,224231687325
2543;563274,0156611878;42144,56765701703;2148,8269680800568;995,6350997083424;9248,237140516982;3764,404299168334;6376,189930189699
2544;358180,3683572886;29478,811153586837;2141,8149092748145;819,2665537147554;6860,455625264733;2717,939232803453;4535,232909464676
2545;240972,15523457227;12685,609029491452;1863,9159471512796;651,1773171946656;3823,8400485712546;1782,0199936624906;1743,368902203146
2546;208827,05910457316;16475,944820588033;1687,5073098404569;582,6323364373325;2859,220670321482;1271,8084833982525;2440,1603832808846
2547;582872,496543663;9346,851083512478;1681,9714739415815;554,5211926435946;3275,0448875293687;943,3598236656493;1556,6833487017375
2548;750025,625969275;28931,267642270886;1749,8777276344506;545,2791727662012;4291,583609819146;837,5972293504582;4179,6308298275535
2549;1609299,9643075052;25991,221385924975;1835,1296004771284;590,1414775877142;10080,286758071272;910,4086636277503;3840,28253581471
2550;2091189,4296234814;78415,27038787055;1935,8818138366564;749,1812363111897;11606,596507831555;1253,7384924097273;10438,19151236836
2551;2011659,4958651697;92682,49728290501;2078,337324301046;924,5870719008822;14278,801662345582;1559,3339282450786;12241,261800095464
2552;2764050,9448834495;157194,81271276312;2331,1404970163458;1148,5135118468895;25969,13104814152;2202,413019307295;20587,417979686925
2553;2743845,258003531;123070,44800986232;2633,581664958228;1532,2498788394878;32211,663471104555;3351,4518580482163;16201,739263477326
2554;3168926,3415988884;117881,38237338823;2911,665154945059;2446,0545942167446;20401,20683542637;6058,761684387828;15186,363702735938
2555;3007292,88057709;139974,3224483537;3364,6810593363457;3789,9983180543454;27084,103901801533;9594,63374458364;16997,777504501508
2556;3067917,819619866;151570,888821767;3698,3074361752233;5252,547963651827;24293,54891259942;12020,795769954733;17595,321464782002
2557;3506872,868255612;147168,70184397852;3815,2981015047876;5480,325245213414;31496,80044972157;12138,78218170334;16657,994480767687
2558;3494212,4901104122;175830,92044647376;3849,066700487925;5268,721498437265;34389,13497468248;12725,525418507212;20371,979876476988
2559;4278615,6993521;161923,91160755276;3996,3199353980062;4860,3397451049495;24508,9869900346;13175,149311927575;18565,766505845004
2560;4006165,539539957;201097,5059801024;4005,1772728362066;4491,429118332337;35110,90516034643;12730,308651415935;23837,991011152535
2561;4870892,535935074;251716,6691528622;4164,978402450403;4278,477576990734;22539,03445862071;12456,069964648908;30274,85843665695
2562;4360623,7136751395;220443,79836587666;4510,783618266809;4139,07711050672;26261,767915744735;12557,580796378566;26363,42470214257
2563;3593693,435504496;171891,06926380255;4483,104438772432;3873,754123193222;22182,26885893329;11850,193796210126;20095,401722506893
2564;2116467,5149874818;145164,5670837829;4624,452782057045;3605,928088829597;21519,38650116133;10479,531832698176;16738,35567841116
2565;1240461,76374926;94582,71801051532;4951,436155817275;3209,869028667141;17167,8895483254;8799,554141088533;10384,700476999762
2566;1226359,6261506462;93768,53019026978;6119,682058343238;2956,4836503619426;17991,290178358642;6787,938967807136;10760,455558768439
2567;680920,1501745423;59098,61158616905;12737,958403311832;2997,1100294063167;11126,704385630119;5114,338920075799;6714,237735993746
2568;411436,7054996865;41456,72733079034;17334,178422284618;2966,1107544008937;8125,079859469208;3601,774380271608;4841,498442928174
2569;219699,93716775544;23110,550810383695;20402,87678889444;2886,2057908775982;4565,754615812301;2816,261242593957;1845,938962938562
2570;189044,99779163973;31464,68195032371;22129,50400575361;3045,2455496010734;3452,701874758456;2288,5112116643854;2521,4218750607033
2571;557740,3269444641;19702,06722337529;23715,70551864466;3571,0779722085936;3927,5728608284853;2092,398662406569;1704,7598448338517
2572;734313,4991634387;58920,87351828635;29809,92273185306;4759,255152695963;5525,730023581667;2801,3800735445834;4322,651055360036
2573;1608543,7304724394;59528,97715071619;39615,733387393986;7349,33122333542;12521,42600972139;4420,770148310348;4084,4281733398548
2574;2243331,7580182226;171711,68306949543;50683,345572151884;11887,162983135497;16223,566155113287;8219,720018486158;10953,208789159571
2575;2412192,452400243;225907,66758058534;55721,69435158151;18353,30368193753;21077,4152797252;12832,350953468784;12880,157706577686
2576;3255717,549494856;346341,3965757858;53657,56567275422;20631,076497553404;34245,80777109366;14250,31377574482;21149,747502803268
2577;3105212,0584368957;271649,39272548776;53666,79206591902;22333,91865996311;39889,21274808024;13743,291087419724;16890,83671377019
2578;3282586,4489663295;242362,17813137796;56064,91617731177;21463,43591276113;25050,009322701713;13205,974590672708;15564,86167333705
2579;2872545,7280844953;262678,58755270415;57268,96048531711;20434,683575158797;29838,77221666838;12905,162387746075;16976,10777336022
2580;2770203,9323318284;268161,60935629177;57476,18527579835;20157,03789467544;24806,03769436468;13163,456964817347;17363,81650375594
2581;3193912,620894337;256698,41248331714;58134,027108448005;19845,3122658942;32658,257219595198;13420,157130919042;16527,2537695486
2582;3180544,425059187;310253,5221355336;59019,760852268046;20141,634528213122;35616,38844643987;13888,913955974314;20150,587456650188
2583;3924308,130635498;285127,7622766639;60562,598317284566;20115,641347307956;24365,560421023903;13946,844221202231;18321,982030505544
2584;3747507,514265979;364863,0245426492;59916,75079574912;19116,155405984027;36783,28267524924;14529,335695420574;23496,33158349161
2585;4657207,468639144;461380,58845160686;56756,34208108127;16606,754467190978;23565,583472282688;15174,009197452364;29890,581871084825
2586;4123640,8715082356;392817,67934023857;52100,888617990524;12989,081311433865;27909,08708453448;14617,55976907043;25740,781094016307
2587;3304052,5290621677;296044,39631978434;46465,2231450723;9953,8479500333;22825,26267935661;11800,767056153278;19459,756275695858
2588;1795458,9534829482;243737,9379423615;39780,88582504377;7764,644491575777;21555,578211777825;9341,122400421096;16188,666831793897
2589;960999,385609448;151428,92138059044;34393,225800395136;6459,594268055539;17291,50256359544;7268,919610295821;9973,697909686724
2590;1005503,4279159249;155145,48745005493;30725,919045253613;5658,426669934011;18362,260083259374;5887,096769996842;10385,56921002421
2591;566770,5658504657;98008,61708653765;28912,010149055506;5386,364709793248;11524,74796626726;5076,073056805982;6391,358741988597
2592;357332,70283197705;70053,1912166462;26749,343591228262;4841,470621188606;8680,0010145156;4051,3982736919666;4593,01885917477
2593;656986,0362454221;87349,83786332696;26517,207539202092;4397,083498750617;12893,262234416956;2946,4714717759766;6376,153146422052
2594;429961,75971188524;39291,7379671511;28008,377202495776;4312,557525288621;12809,145522446192;2542,554026150121;2867,2357919166016
2595;453776,9192035278;41699,02689648408;30691,41233481729;4804,117457517474;8928,449330064;2248,6509374249927;3104,087592729323
2596;245671,51650624583;25749,922140309496;36247,54629865502;5854,819592328619;9289,26173563489;2419,2529111695962;1933,6292937937883
2597;239442,0866784359;33086,47847526586;46975,44268708527;7995,117362268273;8905,752821639013;3286,0810082956095;2624,3898817494555
2598;496456,2622890268;37762,79595594018;61811,85195179739;12470,180403734386;11785,437016358735;6270,818343341403;2502,0985740668334
2599;629648,3313085524;70460,17018193637;71853,48921663045;19474,4762183138;12213,543672661426;11275,674376839668;2956,044144977425
2600;776654,2114000409;77619,61084730833;71113,34795695079;22096,12919020101;11093,511413326498;12900,379154837354;3398,4310386776824
2601;704928,4893309808;63058,07141493297;70097,15301378063;23210,94783791157;15034,813200606954;12370,503242615012;3147,313694739039
2602;954998,1418651083;81431,41398547939;71981,18249803116;22628,122959393462;16900,842214507767;11797,046763890938;5147,904401538196
2603;892091,4408555963;69012,4945648682;73104,95718550279;21388,92212749965;19499,616046220366;11803,424407769242;4001,8624579638094
2604;1309447,765758466;78297,87215546158;73353,51621736231;21531,788351437684;15505,597446922437;11700,319165070008;4495,716087184176
2605;791708,1665687357;79886,46681517459;73450,76240131921;21239,702014895898;25649,40656361519;12106,893962311822;4493,874979756404
2606;699212,7538751515;85826,83902064917;73659,27888684352;21805,005564063125;28421,646998417433;12623,483116454363;4850,595842449923
2607;1086219,409539395;80886,82023310111;74502,75574996878;21926,69215911547;25686,09946582111;13450,982409664173;4320,263345206744
2608;1026077,8270380419;88657,6039695185;72829,08802987552;20630,691413391844;30601,55484440462;13931,963052152856;4428,576704413839
2609;2021980,624806716;217567,67079901186;69265,30140604296;18438,792365803416;31930,27620402127;15719,829219370458;13685,478787663453
2610;2050226,6092097359;177189,41343492558;62414,51995332161;14471,46279135159;28014,235720245408;14004,24301610696;11543,491961107853
2611;2403515,3297330467;169561,37561857278;54598,10419197313;11318,971302756594;16607,948870486463;11920,879349194647;11480,93882271684
2612;1318108,7998653445;124958,16986350295;45634,47870451441;8728,510147955581;23643,488994366202;9201,877175744812;8459,268288591375
2613;1117775,2814479517;82910,79579590712;38096,88454460594;7108,846164442415;24932,04723939675;7111,604394631014;5595,425629611608
2614;631164,6245811835;39288,31500198857;32632,09187309963;6065,653170781652;18750,25266826321;5454,479926918622;2550,386930182728
2615;632373,704466451;53164,03487669169;29124,40171970901;5564,851218675405;14248,756920443877;4631,232396294347;3628,748871767803
2616;229615,47830114173;22017,29272036534;26427,52699764031;4760,025321019078;9876,758121109417;3553,410580861144;1540,1419684270634
2617;313607,8642071517;40218,58673267307;25223,11363390837;4122,325949478944;12254,343091731827;2551,057551321193;2963,6660954953204
2618;194275,15724830146;17603,2287619064;26530,67807322269;4169,113675108248;11063,278027543294;2162,0212747447094;1380,50828235293
2619;267423,5744934179;25307,258579876525;29072,36486225958;4625,438406554538;9836,190387883002;1973,3493100115807;1949,1239712790452
2620;212407,7979900837;28443,970403522195;34420,720452026224;5632,048404867285;7608,943004623644;2206,1333115696393;2248,094180761802
2621;325229,4239378177;30046,5305915554;45481,32057797887;7936,584569711448;9940,407496251208;2914,05178206127;2426,508300491716
2622;530028,9268365427;39146,10156676909;61526,75640300532;12209,093342198033;12670,736141825924;5892,942943551953;2600,9849326783915
2623;762944,5223819582;76448,26180970664;72657,84617273699;19561,89032298747;16107,822082686587;11025,351854616278;3487,1342630913105
2624;717551,500511246;68470,38064783333;72122,71536917904;22222,0517110305;18846,96055236282;12831,288012822404;2977,5306836979926
2625;716117,7607257351;77807,01590305759;71270,75022434215;23568,883566079785;21895,5679552671;12460,321727234448;4552,923873056849
2626;744383,228130144;79171,77574152396;73229,14443750089;22546,100032981598;24980,831522197575;12010,697833814089;5397,176902661634
2627;1076979,8353577293;71969,073003126;73033,360374544;21716,821291066328;24011,05869359033;12021,327240277922;4452,917244120581
2628;1659916,9230037548;80518,39118397441;72803,99224046731;21802,30997493221;21421,20979049717;12026,110473186653;4722,887101981981
2629;1497982,9999854863;106173,39886695408;72851,96948492424;21417,225813374167;25963,85829089387;12395,482347805033;6452,932035201429
2630;1479464,507987128;89179,27549261415;72943,67983298225;22391,103657954478;29809,011739716017;13186,310188714602;5131,941185100941
2631;1157504,8264141907;81235,02257119052;73240,95422075185;22409,39515562849;34550,41332812474;13884,130723065586;4344,172129729136
2632;1692830,5262250686;141689,87157102942;71955,53312503305;21123,984224347707;35157,683617209244;14779,658217643964;8221,295456603144
2633;3057910,6159110325;245421,94177352378;67318,90150399845;18598,987377011563;38040,4397318927;15901,592069902099;15500,141561831902
2634;3462261,9368654545;234535,63191630016;60919,475204898714;14955,128498268497;28091,222411539995;15093,757178650383;15385,68993273643
2635;2765716,1053148345;226670,3088239427;52328,59600129759;11754,694031559533;24039,366016547498;13001,358516243816;15192,070217439965
2636;2247576,880580674;158779,59942833876;44075,587315391145;9245,100550685707;19270,74895026958;10515,671814675228;10666,732847522822
2637;1243933,8979213357;138001,666650778;36796,14763623355;7474,676117922564;22893,475836477184;8282,964986945999;9314,863754605562
2638;1395363,5291946433;161924,01203925346;31506,102851268406;6293,430452343242;21785,421355910552;6394,65092864512;11321,05359934244
2639;1468990,7132106137;124488,47446055536;28088,646823029463;5682,494430031391;17578,30581273268;5278,0317796189065;8667,010873748115
2640;826888,3730466666;73866,82630046671;25157,421714575048;4899,4257875030935;13511,12172254012;3793,103696620697;5186,590035412696
2641;754414,9043712505;92626,11543067415;24204,15077278874;4165,0702914118865;15992,50221775953;2809,8835987156544;6438,273042360401
2642;492521,17448069324;40866,85469202387;25266,66220964618;4123,481201963618;15933,132449960822;2284,7909194020426;2923,5770928839424
2643;516880,17200113286;42947,23114158926;26909,88283229564;4485,652855908967;10999,98490874903;2146,608635372144;3137,6756759983145
2644;276649,0188828409;25477,880745102015;31745,62001782643;5463,57408418564;11511,57641772641;2343,7841252763446;1985,9978107185605
2645;263115,61187848216;32778,90697489942;41510,28095985238;7573,450205362204;10668,943371818337;3049,576714475207;2572,021364824682
2646;524027,02545371605;36570,54151480807;56216,78260880423;11839,027462940745;14119,347027785963;5778,676824065692;2446,1184352851806
2647;615581,8426266962;67367,2119417254;66040,86152281145;18824,454153603798;14329,080536764783;10629,937934161491;3010,218472830638
2648;735995,8051870385;74376,49569532585;66275,39643706048;21595,71232225633;12756,331473367372;12315,230329003052;3478,609043900437
2649;658539,8036260213;60587,37607679738;66236,83011363166;22794,67185926732;17884,51231899829;12163,229816570167;3434,4376323610672
2650;994554,2122441251;84553,10277595007;67354,88443734113;21757,447670110705;20702,376569041284;11915,564645962731;5531,097480553253
2651;991816,659202912;76481,9242541965;66831,00983344424;21448,41763046037;24965,889795953673;12645,273399705233;4568,887089494103
2652;1532848,3283260874;91129,39230261302;65163,61606070303;21487,696214939293;20157,43299203918;13615,738209853667;5109,69180285392
2653;1000195,7179875141;97281,24390234385;63640,892132785775;21280,52093602106;33483,992594362266;14915,71462038109;5076,790747456974
2654;927234,1426980814;104252,58038878956;60829,610135473646;20919,31199247961;37831,26507782299;15818,68269948416;5320,829008215808
2655;1370862,880906798;94485,60332566783;58043,23939970644;20041,705188288808;33953,759095793896;16531,915873207705;4741,73961590474
2656;1254233,691756348;94406,45297592416;55365,55557542051;18390,2717614471;40668,21647211273;16733,87459602063;4863,054813796606
2657;2308985,9941175166;226138,06635561388;51115,50982799074;15526,978478182205;41605,60659904488;15934,543229939994;14152,461493758146
2658;2307864,5226075756;188023,18963395504;45600,71010553127;12656,368595847707;36157,1667794982;14972,05047463943;11744,298136350433
2659;2776269,8437856887;183359,3618128322;39518,8562591637;10246,704454898201;22147,854040487895;13556,213533656175;11648,51807687611
2660;1591293,7882991587;138142,20613650317;35575,31129266828;8339,382602701171;31125,793695205506;11157,687965091065;8861,241801262213
2661;1365332,1537779677;92870,55566570595;31200,70923751381;6697,961364059975;32732,45632038686;8876,617337951366;5973,201275841345
2662;797763,1233598696;45345,11333289727;27867,76697066434;5627,619937009369;24555,51486602061;6985,114457711336;3009,0629060065958
2663;790906,6977445565;59230,97902205803;24428,167598829892;4847,631967773536;18570,128667945017;5766,453006632278;4026,7496003960714
2664;336018,88789725077;25589,837646498727;21233,067645862415;3952,118750070286;13226,604660392954;4502,616578081904;1841,712393476614
2665;722211,0136763192;65984,8184157036;20619,697028267045;3407,4172035464208;13934,218506692274;3175,535181071692;6814,604039847386
2666;473133,6056904128;30698,53407171406;20812,71317327449;3180,7951744695074;13694,944231829828;2506,4140441730706;3295,9353063283575
2667;484334,2927854544;31558,139863070584;21182,876067045956;3235,477125410752;9412,285851544028;2149,797457311296;3579,7381912805313
2668;266117,1445659305;19153,012276260604;21983,3579380233;3323,661398407545;9790,347072852508;1983,4472461522266;2459,4814361556405
2669;243828,11975265972;23272,563368147188;24764,19283789161;3720,683168973896;8930,497310023213;2291,700033603538;2885,8713041876285
2670;390797,6763644894;22437,163017764266;28943,195357952496;4689,362377373175;10719,395305420327;3286,0810082956095;2662,815746698031
2671;318833,5233017644;31722,886552856635;33961,24607241956;6401,831643821834;9663,18037935478;4764,631447415519;3110,982722637614
2672;394162,1344908316;38634,84402487535;36862,393139156775;7744,0424889324195;8802,08075958319;6625,309048910412;3686,999625042462
2673;513606,71832749806;36299,96129742582;35236,51813565711;8184,771311835613;15076,211847187156;8487,581061374882;3777,541708764746
2674;995964,447614461;57687,489868470606;33252,843605226844;8415,051640447326;18677,150056908213;10331,783082850827;5920,06915453932
2675;1072945,6560948878;53958,29803708981;30555,968883158148;8604,705590014668;22807,32085053727;11809,27058132435;4845,537323731177
2676;1544160,0694269564;61979,06263478083;27953,203371370324;8710,79627652391;18750,034403356727;12651,119573260341;5195,648403047684
2677;1004204,7408544504;63969,973517012964;25699,93363266482;8492,453556920496;29303,15651826738;12663,87486101695;5004,558310319356
2678;888867,9855565211;67522,45165037847;23662,561494015452;8214,61533435636;32041,532914965406;12868,49093544584;5238,122867693238
2679;1232009,5153412344;61678,623731458276;21820,235306869778;7620,8155572338455;28687,999696328632;12705,329546225916;4523,958817934825
2680;1044117,6398127595;60629,70650520516;19949,49182877655;6815,412033335179;32897,757806636706;11743,368261248552;4734,842237877335
2681;1925059,2573622603;147584,41846523344;17908,42913286127;6073,162311932032;33101,51600838511;11271,422614254134;14259,004338536133
2682;1933467,4522356724;124107,17646808925;15382,980795794401;5298,950605119572;28942,160701430803;10707,00113102432;12229,338951729529
2683;2377439,1559159677;122607,73753895359;12948,135639605794;4505,4846902292065;17419,451056138532;9802,970111274872;12522,169404055585
2684;1354126,456753828;92713,03752675938;10894,525048986394;3729,925188851289;24870,751614419318;8004,47453759343;9462,576840432877
2685;1188877,271211085;62599,84179835632;9161,439356911862;3006,7371334452687;26238,289197116366;6426,539148036635;6530,474528358059
2686;705172,161266949;31077,02722427692;7573,946148977751;2481,097252918527;19690,970650781834;5070,226883250869;3365,891145466424
2687;721618,2446302956;39840,301271770826;6098,276826200919;1985,108852831757;15053,393268114385;4341,049599831561;4377,076920513515
2688;337547,7681595714;17800,65732507413;4541,599771437213;1616,7758523014807;10935,256692492865;3424,2632923255082;2103,916140286163
2689;271968,6033078349;16975,260826025362;3144,5393184244094;1312,5593646706197;4809,430758337849;2721,128054742606;2321,58956148977
2690;228583,96636902698;20753,101647775733;2678,4219357391166;1084,974625189811;3535,8634537661524;1958,4681409622062;3032,4663678093434
2691;544070,6757458395;12626,979220088886;2444,625132943288;958,6670201987698;3927,594284271943;1496,6204301084324;2176,0764971568024
2692;683162,0790982669;33266,18737934027;2311,5805435069874;932,0962130512645;5192,598614640794;1269,151131782293;4738,3487310870205
2693;1440982,9524731527;29947,205851108356;2139,9696306418564;954,2385523408525;11796,85866197524;1294,1302369723135;4241,894886299861
2694;1868243,9993178037;86554,23458799603;2206,0306057017665;1112,8932269027696;13585,635925044511;1516,2848320665332;10893,617028521034
2695;1803549,9874358086;102341,33667162956;2386,3143281418024;1352,0304912303195;16682,989067533254;1953,6849080534791;12716,551236460982
2696;2490111,7884082794;172709,2469339952;2567,3361620350215;1652,7812214071587;30534,817261058965;2858,247398126119;21147,94169187483
2697;2508063,5734229507;137258,0109451671;2703,7022530106474;2142,6082749090006;38483,20275558066;4626,980633708811;16913,228769282854
2698;2870435,324976822;129949,88565011215;2919,0462694768926;2882,9325755043537;24928,714942734052;6638,064336667017;15846,207015988068
2699;2637380,607689022;148929,4034533526;3154,319295179088;3738,397040405567;32298,102063169397;8725,679766164856;17369,41339357455
2700;2657305,023998302;158859,6210383747;3348,6271352296076;4561,514435735902;28428,039995200153;10521,51798823034;17918,561620972836
2701;3081605,810379244;155005,32011821182;3501,9697896284515;4746,354833283766;36486,66943300201;11077,435946289077;16991,34717815779
2702;3090012,0082753594;186569,68693078274;3533,708582115335;4776,0063137237385;39808,362696034084;11759,843841267504;20610,708081216813
2703;3766779,343335772;171067,28248857803;3625,603458036663;4693,020676907977;28062,861678579768;11645,04625145805;19055,141267452353
2704;3527082,9562077518;214606,13245813246;3647,193218042277;4729,603672255993;40821,92741956244;11753,4661973892;24477,24807982044
2705;4303789,156253276;269956,8904941804;3873,7934341695686;4749,435506576231;26672,541358291986;11622,724497883994;30840,799581630177
2706;3875361,9993725987;237781,28557891445;3986,5399586433255;4718,436231570809;30878,390667055766;12046,83781579114;27023,629177580387
2707;3178289,5765258814;184768,4063933823;4093,750647218211;4693,405761069536;25444,208522651563;11318,72347301821;20560,578617673145
2708;1838024,2648570219;155167,81019051443;4177,526297154521;4327,575807589385;24135,27517574883;9585,598749089377;17160,55427348053
2709;1060680,6904026018;100076,94674570778;4349,875321472836;3878,37513313192;19045,987452620815;7980,5583730497965;10971,950190928586
2710;1049190,7565320241;98977,84139908614;5463,131920736638;3566,456962269896;19665,282415230744;6120,4122418780935;11179,40369416662
2711;581020,9938903977;62346,44231042485;12137,320208283874;3630,7660172500923;12066,714106736801;4570,644779450468;7093,096868780547
2712;351008,9606727029;43439,9033226537;16526,315436775432;3382,194190964369;8944,369542042841;3235,5913275923776;5154,626057919744
2713;191222,8765809804;21755,85008991207;19708,129383585594;3306,3326111374317;4789,566329336775;2343,252654953153;2115,7271156475613
2714;167601,2963442307;30435,540040578362;21594,188674332374;3314,226836449373;3616,570752267173;1900,5378757342883;2773,8742428566748
2715;519797,0760269749;18874,732305938844;23318,970612558587;3813,680993990165;4264,136587672824;1938,2722686809138;1845,251935066517
2716;689767,7168474211;57880,19005930837;29654,734798821257;4977,982956460935;6087,101079061053;2534,5819713022424;4367,796328571045
2717;1521892,7600204688;59348,25014102334;39878,31653686397;7582,692225239597;14470,463251409092;4613,162405305821;4248,756967827935
2718;2162346,190478032;173452,99967828058;52866,31019494168;12817,141233298194;19020,640178593992;8924,98113736183;11212,8844006693
2719;2388268,3286042362;231971,17944256595;58759,392037157624;19827,790936543308;24970,013132780547;15681,563356100643;13409,982632982104
2720;3218565,798919513;348920,6240815735;54095,81934808186;21844,091606461265;40464,019842856724;17602,29710411622;21727,968162089895
2721;3018266,6552491584;273803,5855382158;53181,85284117755;23281,803323638247;46752,43586684163;16329,957150394777;17836,359315901598
2722;3113399,8127192147;241530,20209746918;57655,5463589219;22629,470753958914;28720,204206388386;13239,457221033796;16771,504535720942
2723;2654545,987061335;258092,45151445275;60584,188077290186;21750,131071041105;34422,10770924299;12035,145468680914;18027,812058083928
2724;2529510,625387042;263147,3627560271;63006,854394501235;21712,777907369968;28878,757406997087;11820,43145811138;18271,4170763901
2725;2930542,0885481318;251159,9983458652;64934,6169823529;21174,04516535026;38053,03894693355;12526,224047310243;17213,100760170277
2726;2928700,1859034607;303913,38329804473;66022,96232007178;22032,78284562471;42028,944653316;12493,804357595536;20815,848202687645
2727;3631055,5308583314;278448,91205623356;66829,90266626446;21569,911683431936;28991,60219111102;12844,043300579007;18823,997468611986
2728;3494665,2123920545;358882,00103523995;66864,40937670079;20067,890911274753;44314,870012112224;14276,355821581219;23977,03845264245
2729;4381524,678460222;455679,77135907125;63596,97450132134;17721,188030739988;29328,342201338844;15324,415298915677;30251,382894587226
2730;3896864,3446570006;388286,8190029917;58008,36363354355;13963,151698094956;34034,49989864561;14159,432350478999;26114,222794017795
2731;3106459,2397023;291539,47825054615;51264,42381367049;10654,701124068959;27879,206682925495;11584,458634614173;19799,24873024266
2732;1665337,2909717544;238885,0696319199;44214,35226858963;8344,388696801425;26080,253777529135;8920,729374776294;16433,534793690418
2733;874799,2995088699;146911,6801727251;37941,88113943743;6798,083246065066;20116,93992942044;6895,295973091906;10180,282679900307
2734;932938,052439829;150956,8841809124;32284,810434376872;5875,421594971974;21237,704511630014;5638,368658743025;10521,366191842932
2735;521165,27253182506;94623,78456875624;28897,80150358172;5414,475853586987;13102,512169357424;4656,211501484367;6537,6294271922725
2736;312731,4819959128;66389,08916482175;26077,477640968107;4656,052597398403;9379,138525210677;3362,081264512053;4679,336621554223
2737;166517,12182727407;22034,85069481271;25625,199848030003;4099,028357704683;3923,6230746870274;2529,2672680703236;1725,3107929187418
2738;149221,89038713678;30070,558774231413;26882,20365280126;4156,790981938391;2919,8810847516866;2175,308032824508;2430,0478420816175
2739;488252,0228773856;18777,341363652864;28960,356449239014;4586,737448317956;3452,9934663047375;1982,3843055058433;1560,294970558618
2740;645056,4136010029;53049,781314031934;33750,69978039902;5441,816829057609;4831,600387401764;2173,1821515317406;4104,147933018743
2741;1428728,0108044413;49932,154183345796;43936,82236219266;7827,413209909739;11210,97846491718;3135,6749068322965;3909,2645132811335
2742;2020667,0985119753;149763,04724942322;59822,641585468235;12193,68997573571;15084,67750265223;6505,72822619223;10850,999890609837
2743;2250582,8626846406;206047,9265853581;71015,54818940398;19849,16310750978;20397,726791149587;12460,321727234448;13122,136370988703
2744;3085382,825610217;318452,7942583664;69960,78692280498;22149,078262415245;33001,56412069064;15539,129309485208;21441,92771102493
2745;2909532,429007066;248769,3647313609;69492,27067789686;23278,337566184236;37856,56396905751;14900,833451331719;17378,40566444911
2746;2984060,205492813;220442,38111094292;73143,89256465824;22707,642838755193;23170,944962812802;12410,894987177597;15910,132722854858
2747;2520276,2418279042;237179,5952603228;74241,83335126846;21711,43011280452;27393,591335024044;11303,310833645646;16917,599499278756
2748;2404793,4658903657;244762,91489051998;75083,2804078975;21866,811571993192;22547,943505581105;11209,772056763868;17339,257475129147
2749;2805699,6212541247;235157,16877702612;75814,5643301389;21538,33478218417;29802,24243886279;11473,381337067061;16580,34461084475
2750;2829658,25239634;286197,7354131304;75787,43873423443;22247,659807774104;32948,5199079749;12064,907806779662;20308,0541696102
2751;3527078,4180738553;264048,68911287107;77040,19839814989;22372,42707611892;22568,631307336473;12674,504267480788;18500,75731242115
2752;3413446,183278445;339306,7198139082;75122,76937064283;21018,278622000023;34592,407557702194;13760,829608085063;23648,742025851978
2753;4273977,911226762;429811,0561289693;70215,06631842665;18101,458640278564;22611,722939108044;15144,778329676807;30160,731185979515
2754;3810800,030133736;366553,72185375076;63094,505129566765;14393,67579071686;26470,154537460898;14394,873703653011;26142,03228231577
2755;3066354,7402309803;276634,38552100025;55001,29757327453;11358,249887235515;21835,909805923962;11930,977285335304;19908,68087250615
2756;1655427,6879207254;226576,99055235024;46713,96670479507;9030,031046455537;20755,048989587493;9121,625156942837;16426,67271216234
