hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
2243;6511437,751760841;531872,4185770589;199913,11223812765;173547,27587464204;108695,09961297228;25237,55725411095;46210,419296550215
2244;6214995,1197192855;547065,0140378905;200727,22444134144;174206,7375376476;89888,3163933001;24622,409472702388;47278,062600522404
2245;7264438,976551205;527120,3312127658;201724,58699287998;173342,18014212837;120257,67291074591;25559,27247312349;45562,42559374916
2246;7319916,551440401;641454,9931203192;202493,13695101856;179921,02017737515;133423,02005721992;27169,027012211816;56160,1393705414
2247;9129260,591960268;592171,8812548503;204918,45030425806;181716,3966666104;91828,04118590553;29048,645233182444;50925,797150481114
2248;8842902,04689038;760391,041054547;202506,15473532578;169033,59209986;141973,64776164398;31416,13928078745;65343,19105851624
2249;11085315,308900032;964334,7176224821;190688,00932040703;147088,34872089504;94538,1579859327;35189,51705103695;83397,87408136779
2250;9870540,921975879;821111,708618295;171289,50796658514;115614,04207744806;108897,75998089407;32224,551882408683;71924,03330422447
2251;7914347,556655351;619288,2554135215;149238,8834021707;90559,23186167948;88892,97000987802;26045,96985573217;54548,48415423073
2252;4263683,418279507;506735,88141114474;126375,14800256611;71149,28726847997;84538,49533989094;20240,954585198448;45180,516999084364
2253;2236756,591419458;312142,8776612886;105262,3045922842;56749,98918653807;64843,10719930809;15411,690967933464;27817,03715492427
2254;2362001,076081771;319183,2716142336;90186,70899648675;48648,70775224731;68539,07145003228;12198,07410988525;28756,768820580415
2255;1379456,163349126;202486,46752941934;79543,16827328969;44684,049476809596;43506,5961482114;10455,155395894304;17942,079980552164
2256;857062,4012083923;143685,4089048681;70850,79314414188;38524,86686347539;30980,331819313986;8025,203814927887;13007,793252439982
2257;854501,5347049916;89312,28778682825;69179,50991269811;33662,52034342007;28976,877813793493;5655,352879271502;8180,928014299153
2258;449213,28211941244;60177,193753639214;71052,56880090396;32714,346995414457;21313,610305172864;4665,459897694493;5589,980119764553
2259;644614,538486264;74098,88927038883;76444,93560816861;35880,70957352966;21287,86716441061;4397,953103863563;7021,791793591846
2260;783941,9159519114;56188,904954971906;87467,49412831085;43459,78571965096;21171,26805441717;4788,018076365934;5180,271918377843
2261;638648,1566101015;85702,56648722288;115792,19004479889;61088,55275894305;35794,42592796498;6674,706961490684;8116,110691708472
2262;1981039,5706502611;206229,52413787815;160092,21072631888;98042,07077946741;72772,52302913868;13968,097036466994;17566,143890629344
2263;5402239,752640636;414327,5710115372;189257,05441463517;155699,21416750835;100297,79614759161;25845,634371365402;31227,711392486257
2264;6477453,580747617;493486,58058740426;189512,4032606616;178933,40534234772;114071,10807105833;32664,1115039899;37725,878108666286
2265;6960485,379616947;369767,7769026189;189550,95592957153;189781,39193284098;72317,50829562801;30440,38762751868;29428,78937043108
2266;2986812,316230419;257194,46148447055;197708,09985008737;184655,5762794796;122796,6564456377;26934,516651100123;20837,024964923727
2267;8242426,69183458;210053,6700194004;200709,70050092784;175090,22684693732;28132,39975743658;24863,990497968207;15856,690192678032
2268;8318740,573915055;226549,81480704693;202895,686896519;174670,56942502462;38589,075417957865;24821,566513043483;17232,70651769137
2269;8098218,603976142;269480,95926930825;203101,96870938747;172938,29931502443;37532,81771344928;26031,828527423928;20642,773406477474
2270;4810913,846766575;343522,4021821037;204254,54330458926;179577,09041054454;131220,1805357627;27896,126976060637;27356,801664781884
2271;3601219,1842644704;514283,50647277135;204834,3353902729;180356,4541940965;148286,38706942173;30210,591042509735;42374,60814247916
2272;8246497,76049075;624429,7442801112;200570,00966163105;169541,59845270155;100765,07772147535;33716,46201892831;51090,127510378035
2273;8435786,95791597;760715,773784847;189311,62897192314;148651,80926644168;131305,608737434;37413,24092750815;62609,41733736699
2274;7242674,316380606;568321,2666378857;170890,96349317906;117510,38877345921;106963,88627001106;34438,84820667439;46982,16378449879
2275;3611124,734800707;405002,1102167499;150713,89850098235;92627,54344110601;158425,22174595125;29497,63240696915;33485,228228304746
2276;3502777,6605878402;290201,8311719634;127325,44625699402;73283,86054610324;110456,44253015777;22894,810531045376;23998,578035455022
2277;2271544,227487579;158715,90739738996;105524,16233046431;59299,48690763133;105612,65066549327;17409,153591472787;13261,893522206708
2278;2545284,8635291965;230900,6370903493;89983,93197170101;51016,77463304;108548,78253489392;13385,945687777663;20344,653862452513
2279;2208507,645541356;190636,14645585231;78219,86043005841;45532,8302775201;83407,57607529622;10841,685036319614;16591,522415153693
2280;1235424,079103942;97174,34458588254;70228,94360146567;38731,54025546995;65614,25074519067;8055,843359595749;8563,351135787694
2281;829412,7898139063;93173,59880170447;67771,08578745803;34108,99797650754;40838,121415021255;5757,877509506264;8260,050039434713
2282;508052,0808289734;39428,73710380834;70933,90669010342;33821,86395098839;36920,77854152566;4815,122288956732;3777,9807211599605
2283;707875,9538042297;58394,78051221565;76256,17773571375;36257,770189458686;32757,130432132548;4320,175798168226;5622,543751186872
2284;562884,9499767993;65928,54853962453;88724,21099797045;43986,723986263045;25214,114684889864;4843,404945573218;6331,396373002051
2285;876377,1505995995;70496,71429543894;115919,36378380033;62421,67502028203;33761,092758469174;7188,508556690179;6789,898364813246
2286;1470209,9741715707;93515,52032118352;159189,4774530136;98559,54308919427;45152,95883154509;13949,241932056004;7360,081835938303
2287;2193887,1526505854;183652,09669095976;189172,43881663826;156464,3790157325;58683,68634021347;27626,263294178334;10111,707449803213
2288;2162416,7947944514;165472,89895383065;189439,80407894825;180722,47119365953;67479,15203598891;36464,5934868302;7804,985610154468
2289;2088280,730639737;188890,1264326533;188516,04207714665;192567,5385760655;75953,71869827167;34034,64190586377;12793,741224911177
2290;1993492,283958498;187812,52522218143;195927,16682005578;186443,06447131056;83702,8380480911;29144,099199263077;14571,553121402101
2291;2750149,6466504177;166339,9016795696;198281,8837276292;178272,36601986128;78711,39540998134;26811,958472428672;11951,900862847782
2292;4280906,430085088;186217,4705727071;198818,61698829656;177597,12776204702;69183,04881143026;27372,89782865565;13178,80260202871
2293;3878882,9538956922;249747,0183905311;198254,3461069793;177235,84374092674;84858,56145407964;27376,433160732704;18244,860235859524
2294;3877017,556790584;210978,62406709505;197293,03280429146;183617,47634106426;98006,70977509371;29061,608117465003;14515,361227892254
2295;3025540,2397025446;194264,9593827305;197616,47467592492;185125,71880478022;113911,871448576;31383,142848068215;12425,519492549534
2296;4509453,745483487;340516,8126169415;191678,862979792;173962,20031811204;116607,69084500261;33833,127977471304;23445,93020256983
2297;8186853,319400574;585936,006541253;179375,05407341116;153157,60474381948;127412,28329791747;36917,11599269395;43772,129000774796
2298;9282647,266477633;561032,4615239457;160412,64849388154;119941,56203348687;93589,59283687366;35630,25511664385;43228,521987620225
2299;7428943,195457508;542550,5200755497;140488,92961166397;96219,87407905732;79669,23240460861;30494,596052700286;42770,93106732868
2300;6044519,415053751;381415,85404631455;120109,58827869332;78438,07407012036;63661,30024853193;24878,13182627645;29794,98864713931
2301;3347165,4952265844;329870,9283114162;100515,82016026294;63745,33132473578;76390,06262401033;21200,20802210759;26591,45138644691
2302;3749287,3770099655;385914,9418777932;86038,04127457445;53458,99150943379;73210,42296906651;15408,155635856414;32047,64232208343
2303;3951796,533876059;296248,43464382435;76752,85627543584;47531,72483978814;58915,647993258244;13007,665155532162;24818,508965052202
2304;2218891,4373963317;174852,2388065419;67780,09809967072;40001,55613757396;45109,20905382678;9598,426589219918;15194,303142623987
2305;2046995,024564798;218053,6131051429;65411,36203976645;34344,069239157856;53945,83094196713;6581,609883461417;18748,412692554317
2306;1330062,9523090285;95378,12658207715;68337,35940482258;33602,56928314683;54086,56979913175;5266,46635079482;8998,522274033272
2307;1415108,0960461223;100892,89513766844;73261,08597702695;36578,03506407622;37238,69310394193;4988,353560732708;9789,544253040933
2308;759886,8456650305;58986,577706760254;86531,71571022562;44901,76648517028;39254,49590445636;5345,422100515844;6433,1364525315175
2309;733686,8827373777;77222,99831781557;110642,6549832653;62028,83780954428;36807,223717865636;7365,275160543215;8218,053220829901
2310;1482682,3189712141;87731,76219939496;148679,6193609715;96529,09533730872;50323,53454855283;14796,5431865249;7989,202946864206
2311;1807426,3332262365;161005,30370899948;172453,0976100468;150967,8133843656;52274,98079538717;26327,617977871345;9843,399476687719
2312;2238937,2268001144;181266,9612625537;172230,29322478847;176128,32678535272;47235,88948659491;30125,74307266028;10368,747560964868
2313;1922281,3910177557;148943,76386948783;175092,20303633207;191450,55566360633;62710,74233343489;28906,053506074335;10359,310196538363
2314;2711077,4269452137;201578,28750110665;178635,04310394626;183910,92100450688;70638,53795113199;27528,45244004633;16130,46449819975
2315;2602829,098068326;179328,90330623867;177352,79134968395;177879,52880912356;83556,5651938303;28359,255478155603;13989,903515975262
2316;4080308,9066209584;212459,8552055097;173921,6038167049;178215,57027854974;67050,03087883325;30854,021480534797;15740,12456955806
2317;2693597,2780551193;227451,69192962485;169154,59134019914;174757,3406964728;113381,47498095961;34293,899591514884;15574,680688549526
2318;2537131,1476218416;244624,84730463685;162401,36538881707;173056,62377608998;127726,63037013928;36247,759786103816;16345,311655386493
2319;3778056,0699989498;223074,35389050716;155376,7687030302;166495,13799513283;115489,0949889675;37718,457930161065;15187,487228138738
2320;3412230,7909553214;220544,76589947203;144375,73959539615;150328,86129461142;136604,344699344;38146,233111485424;14905,389079302127
2321;6311850,209137701;534139,8817874041;132821,45465470472;128082,28495479957;140378,36345389273;37318,96540545321;41007,41338191677
2322;6338835,252607737;444776,8766651397;119974,90427951474;105643,23415832093;122717,76323068075;34026,39279768397;34391,78046256299
2323;7642921,873423974;438360,82127191935;106418,38397556875;87381,82566719815;74933,62296875656;30953,0107786925;34235,362732575195
2324;4381900,626677097;331500,93249273475;94893,13870756264;71658,87128080249;106022,87637879948;26393,610843309812;26390,596854573247
2325;3755976,34691863;223760,66789408054;84252,60208843651;58649,491201511024;111411,50162685759;21125,966048489314;18369,327997422744
2326;2192720,1717361715;111218,50357511753;75245,29671585608;49623,701311427794;83892,83333275239;17358,480498368248;9977,095838863635
2327;2191364,3070425293;143105,16532991905;66793,24991238021;42940,735750443215;64282,37461065847;14354,626676892309;13067,734785712579
2328;945081,7784430236;63741,31048248153;59427,687414546395;35909,10744418539;45561,43270271417;11267,103329592586;7523,089910909812
2329;698012,2717133518;55787,804317451206;57719,85425024001;29712,061003310206;20041,037534087878;8497,75986922834;8347,483279441454
2330;591874,4315647447;67148,19622680426;57903,605282576704;27978,21323382909;14645,542128781439;6797,265140162124;10496,258477340998
2331;1519676,268921131;46236,355420421736;58392,77356212152;28224,32811284552;16730,908074278785;6183,295802779238;8106,1588004582045
2332;1956949,403933781;105325,94481057805;60987,81879536688;28397,870655741724;22763,090480764145;6377,73906701758;14788,439539929985
2333;4148464,8805038542;98380,34129659504;66376,18013053703;31393,846009922472;52364,86059681975;7467,799790777976;13869,811685616232
2334;5468826,678296421;262137,63381496826;75204,74131089894;38012,12753219117;61995,03470575683;10351,452321633853;32545,194976882667
2335;5417915,582240817;321174,34325501864;83967,21220170106;50922,11506418753;77279,37678821172;14375,838669354665;37731,1483057024
2336;7487851,922086603;524330,6869243282;90211,24251306575;64363,773841238595;137441,24400393633;18697,192911548584;61134,18956081334
2337;7616747,295507029;420065,87374779733;86143,68560106776;68047,60872908066;171090,26891962456;22718,043927192335;49232,168712348066
2338;8620973,589168765;390637,6242188034;79312,85362785401;68724,42464637585;112189,37349399016;26668,18830129488;45371,002112080125
2339;7788482,237575939;432661,83752861735;72914,11195683804;69055,73313735946;139131,74762626478;28611,442499652607;49162,279465069194
2340;7554773,07101839;446828,5180450926;66737,67398706857;68348,94168992771;120604,22609378494;29314,973582987677;50144,714434279995
2341;8557989,258160187;429296,6157197053;60200,743528791194;65222,020598834366;156641,01692739554;29673,22056679651;47681,475728469486
2342;8454468,20103543;512718,6523748252;54970,097657343314;61820,58675806886;167950,8696292808;29329,11491129594;57601,580366921306
2343;10240268,165778114;465457,69631782186;51759,21108956351;58796,21353323237;118195,62352939896;28611,442499652607;52379,410766112625
2344;9489375,088126207;580900,8013386956;47746,228734853554;52633,87560093641;170540,88195583766;26953,371755511107;66985,48027254794
2345;11527469,391836742;726443,8523014613;42998,74293480865;47561,70036992475;109370,2029893095;26170,884922455;85265,35675155456
2346;10193800,803155331;629027,2646500983;38810,020491951094;42380,66663473276;127506,10004840842;23984,871254805774;74122,20546408037
2347;8318455,873232739;481326,49756201543;33442,18720126543;35792,36064260069;104507,90383643219;21466,536371912833;57145,30959457732
2348;4603275,630402956;399693,3802261215;29687,05711264101;29762,546106698195;97139,25403025794;17808,646116180644;47660,688171602895
2349;2560542,5311953207;249623,86852190757;26686,457829824198;25026,41234511283;75696,32449833467;14478,36329958943;29897,540662014468
2350;2720376,335511824;253620,5181750906;22453,174509914938;20203,507312079357;79559,92596411663;11245,891337130224;31613,276804961675
2351;1620590,000509787;158645,73067604966;17726,717438366333;16497,58519150507;48742,52139150404;9142,368751279082;20436,45254219759
2352;1119609,7080629102;112314,62880640446;13339,724126829386;13410,105587433587;36694,0429992646;7276,891858616696;15044,678207211835
2353;680725,172124024;35769,85107151564;9502,481860267046;10251,631306722766;25579,70048822033;5702,490640298979;6706,208450347396
2354;575465,7222609957;44687,35059785336;8047,494121928034;8803,339903279933;18501,503086104993;4436,841756711233;8459,373522569134
2355;1416886,1377088935;27568,732322583794;7253,909963198741;7774,705921749734;21737,203865644104;3157,0515448152437;5885,67017197434
2356;1792779,3969371826;72715,96450390278;6632,561104534353;7209,903827596648;30563,64153278944;2721,0272553110863;13074,128995326182
2357;3797797,1062762733;66642,418493268;6455,3189643512815;7473,372960902698;73268,67935477922;2907,2214113696173;11948,56661373481
2358;4939165,352868973;189783,67762661836;6441,299812020418;9177,245200247202;84765,15283140173;4004,3527992841346;30257,756942514872
2359;4790963,725514359;224961,43623479578;6667,108301349699;10808,545103471472;104191,24973859124;5205,187261459102;35011,58228790193
2360;6610712,121834311;377537,71682346973;7278,944163789572;13253,91729882701;191448,63999705718;7188,508556690179;58601,2703715378
2361;6657002,341224991;300762,5713085541;7694,011209585521;16974,038354729175;241714,48607329262;10726,19752180229;46437,538209162536
2362;7667567,240585136;287330,6261433771;8466,566639818517;23825,813480167304;157149,2402885996;16937,77598119802;42826,92468849058
2363;7119173,410972283;330179,4134212009;9154,506472054514;31169,81836363829;213372,5988840306;22080,505709295718;47229,876158873776
2364;7084294,888740216;346932,4569947197;9888,509233377632;36667,96165448606;189012,91498740506;24491,602185851138;48693,12958852375
2365;8103391,546702713;334580,1086326925;9995,154927894564;37164,92439096154;242091,78733560402;24723,75565891146;46023,970740373254
2366;8067960,050856515;401327,4234225776;10227,472309377463;36287,745719595296;260925,1545637877;25448,49873470892;56281,86556305765
2367;9803903,630428914;366601,3713489419;10559,425809211863;37387,374377764856;187603,83566939537;26101,35672493947;51426,903309673
2368;9138438,34091205;459728,01820045116;10721,647429040439;37551,4509637758;271379,15278117754;25794,961278260867;66285,5546655795
2369;11165525,719908664;578090,6243715243;11263,387529825986;38078,3892303879;181406,54887850027;27658,081282871888;84491,38104413876
2370;10051191,526790084;508429,775123741;11791,60916229249;38498,04665230053;208468,85235040254;28128,280449120964;73687,03432583479
2371;8309022,140544649;397225,1185312711;11829,661147190547;36502,30740899423;169475,70600115706;27735,858588567222;56290,18309215069
2372;4847049,934086509;334482,7977159976;12091,018201358806;34555,47560959504;154582,92285653035;23673,76203202443;47084,51752702599
2373;2814191,0249176607;216296,43551681508;12567,168696596382;31288,142824703882;116781,93247456249;19857,96027685019;29292,967239183756
2374;2783728,048887737;214580,45856345198;15860,167442314088;29555,87271470363;118726,67302400101;14980,380454532053;30445,71974174334
2375;1526130,4195560142;134148,13021030603;33835,724834553264;29328,68974945769;69675,86303865912;10834,614372165492;18927,047754996132
2376;905978,1742587187;93340,20970040865;46502,52964950115;27657,94835921156;50695,28994290073;7423,018917801874;13615,409830083576
2377;490519,41136127716;47923,52884846247;54769,82405261667;25883,0814432277;16044,058387607449;5257,038798589323;5212,01943721047
2378;430628,6270272767;67553,7357112093;60915,21961365349;26774,45904992182;12047,316326620597;4062,0965565427937;7192,406735462535
2379;1338188,9588153865;42251,29591287677;66833,30463332558;30327,34820085128;14010,480563692725;4227,078720138962;5033,586824360613
2380;1776239,9852581508;129372,55752100552;85739,6336035318;40678,37205486913;20085,36753584373;5684,813979913675;12150,024317140338
2381;3917348,2733239643;133319,65926907316;113997,73854644831;63071,67072640235;48580,31699678192;9676,20389491525;11557,014027807554
2382;5524340,400882067;385757,4678607169;145668,00502989476;103264,12366116211;65528,463944653646;18936,41704876303;30796,395344399258
2383;6037017,209546167;515310,77141284465;160541,82496893016;163330,3530764985;85257,79394885777;30731,46330186335;36229,85859800204
2384;8117654,45818291;781457,5515669988;154799,98072141755;185641,61345502624;136920,03223411506;34061,74611845457;59488,85719196876
2385;7702644,879309793;611002,8384573692;150629,78358699716;194222,50337150283;158241,32272881348;32864,44698835666;46792,57293733493
2386;8055504,870710103;538893,9097083819;158650,24077228713;182339,57216155584;98100,29531596685;30232,981478997786;43216,44850454256
2387;6961448,087810296;579833,9550676072;164435,64452882775;174911,95132559846;116422,84294873624;28977,93859164123;47024,97040147143
2388;6649421,722875256;591878,8834530743;170104,88959462696;174653,21517073506;97573,0506744005;28097,6409044531;48108,84386444576
2389;7642863,635662692;565024,0044737149;173746,86509658085;172472,8897681665;127889,28979291764;27955,049177344987;45930,6473261108
2390;7588710,341095183;682677,4635045229;175497,75708590352;176895,06929305778;139775,4730769632;28611,442499652607;56335,62796475233
2391;9395192,717633868;625429,3896865463;179572,8242580787;177122,25225830372;96452,17171069124;29828,775178187174;51025,206874369374
2392;9004184,043439921;802978,9834727546;181221,07602497895;165277,1848758977;145944,9818972895;31848,62823821454;65649,5353096821
2393;11268520,902218634;1020234,6214493789;174252,55594851568;145349,7679729713;96559,33734333041;33505,520538330355;83799,57051667142
2394;10006828,594363444;868757,7652350144;158510,0492489785;114717,9314923113;111583,15757695038;30672,541100579005;71966,63747160514
2395;7988413,804473245;652647,613817282;139666,80646426114;88312,64476091416;91509,32264012581;25712,47019646279;54583,98762704797
2396;4281087,070996647;533905,2094464465;119430,66075867007;70145,89583864379;84040,61857088994;19649,375684303606;45344,84735898131
2397;2249101,562003372;328768,36778082413;101696,9337441383;56839,91577694793;65487,88842723722;15164,217722539215;27985,42505457176
2398;2384720,0874008937;337761,3762224039;88379,74039784067;49158,291764569796;69574,18615260898;11650,097637940837;29098,616544563538
2399;1334211,660837028;211470,28635503788;79991,78114787734;43958,326115607306;43019,2038528548;9651,45657037583;17941,06559561453
2400;807863,0902299104;149023,46705848008;72008,87526347363;37291,1371494315;31032,82186956729;7390,022485082638;12783,614181222561
2401;442822,9662451535;50675,71109157651;70775,18985835758;33864,46075697201;14060,470496327038;5885,149464280451;4716,999587644399
2402;393060,68696948653;69185,83268875002;74471,73991759944;33304,391641261536;10641,351485179624;5083,80752681335;6530,0133711866265
2403;1267981,454221103;43423,209644145354;80539,02877279288;36615,8988916172;12349,593206305992;4644,247905232131;4165,273317744722
2404;1675474,9785754415;121621,69011260048;95093,41231228928;45330,88986396815;17230,93830603259;5201,65192938204;11412,566467479415
2405;3702168,955337589;114262,0616998469;123184,78947927084;63199,46114435319;40541,380009311484;7278,070302642384;10749,563617449783
2406;5197616,217212817;340525,17095732875;163999,54875453547;100001,52385471364;54065,40924926304;14286,276923402464;30092,4121976803
2407;5691078,161896468;465481,89782252494;193086,7864210203;159728,55648166192;72651,14920146116;25919,876344983677;35639,48656429823
2408;7756526,659007197;723830,4007117491;194697,9875710461;186173,284700081;117252,4493494399;31450,314157532375;58869,06799507352
2409;7404766,362767744;564598,5908509411;194216,32955167847;196148,82559765072;135937,49412901117;30051,501099042005;46428,40874472384
2410;7731837,220638615;502330,16522059555;200247,06847400937;185785,1804677858;83486,2718348373;27101,85570274767;42547,968830640835
2411;6643598,320751442;545067,4569381856;201267,46249009154;177851,13093846777;99164,2368265868;25917,519456932303;46067,391020343624
2412;6353250,632983142;561335,9670240167;200455,85370693685;176762,54589666435;82245,36943430791;25979,976990293715;47348,055161219236
2413;7374919,90554955;540340,9350977535;200358,72100864435;173589,87268062565;108528,4134775992;26440,7486043373;45267,23957689724
2414;7383921,056058031;653694,7285013024;201197,86741244904;178909,7404501346;119903,05719057546;27848,989215033173;55833,5074206228
2415;9177033,844928466;603072,4132904846;202080,57332528167;181886,78389054482;82480,23091534739;29755,711648594584;50664,085836571176
2416;8836895,376837285;774854,0008766381;199081,47609450034;172390,85147516098;126378,18663995531;31508,05791479102;65111,91129273537
2417;11051971,202437134;980631,3021076865;187997,33344090465;151053,00699633284;84420,91777648733;34515,44706834402;83388,74461692906
2418;9855522,747505715;836295,8573250882;171889,3274127413;119998,3577747984;97960,75677503651;32664,1115039899;72107,63697793649
2419;7910485,729422361;632238,7525710607;152331,10785914992;94006,4178273903;80281,73183850171;27493,099119275717;54737,15975263093
2420;4302414,593993862;518983,8906821581;130129,77740717876;75173,89660419094;75759,4310249956;21598,522102789764;45472,65986112336
2421;2290923,440010283;322220,5190495582;108726,03658603142;61577,62719801418;58787,60768876231;16794,00581006422;27980,353129883573
2422;2407617,0592523366;328767,9083702068;92819,30553061835;52452,44476063584;62334,84782807899;13203,28686379619;29164,55156550985
2423;1374974,6516822635;208060,8252760633;82036,57465213632;47015,830189542176;39159,050033596744;10768,621506727024;17997,871152122112
2424;838394,711526084;147042,3355331372;73450,3445334936;39812,23699986901;28639,567235083323;8460,04966040636;12968,232239872197
2425;908671,936847434;96606,79381510912;70841,78083192918;34359,84583396662;29181,22086303039;6381,274399094642;8210,345177490579
2426;489698,16207443166;66082,15650030118;73471,37326198991;34419,79689423984;21711,43664746435;5298,284339488368;5812,130421106704
2427;700851,9225665646;81613,97586253588;78645,44184010253;37270,62757618013;21736,7172997351;5033,134433708812;7289,5894171275895
2428;850077,7174322302;61916,78641441689;92218,48471643843;45457,10262243812;21289,041550301445;5255,860354563635;5662,104763754652
2429;688782,5695966975;93719,82612481093;120243,77159386022;63961,470673615615;36079,350079344236;7480,762675060532;8448,828951252879
2430;2046758,0146543386;219313,98756753214;163728,17802013096;100946,54188375744;71382,07107131145;14272,135595094223;17888,718300797398
2431;5540455,831517944;433972,1169228224;193456,7919057527;159512,41713278217;97627,54988807708;25464,996951068533;30911,223291944025
2432;6532088,428483015;517800,83521388686;194467,67292561047;184450,48054696602;111284,70258695896;30651,329108116646;37261,28980722929
2433;7138787,370587183;385555,9109846443;192069,89719302082;193799,6906306285;71198,07293362476;29510,595291251713;28342,38310222358
2434;3123849,7459967337;271439,6592590039;197367,13403804027;186446,21979027224;123552,42917345875;28148,313997557634;20121,883583890776
2435;8868720,046586385;226635,11901438964;198751,0246467013;179693,83721212918;29679,852844986377;27409,429593451943;15810,028485546809
2436;9000510,342157679;246929,05609206622;198595,31191902634;179764,83188876853;40491,38454762174;27906,732972291833;17159,670802181627
2437;8731209,377175625;292750,18569553207;197962,44732809023;177868,48519275736;39095,40011994242;30174,059277713448;20682,334419045266
2438;5183068,520288971;372674,0615159596;197523,34744972698;184411,03905994416;131476,9923985008;30773,887286788085;27112,33489481175
2439;3881005,4962127088;555338,2972819996;197072,23115508028;185054,72412814092;149253,89121354173;32899,80030912728;42514,59326387284
2440;8761598,063894585;672085,65209302;194246,37059238745;175618,74277303027;99663,39972890216;34886,656936435415;51493,85271555693
2441;8902082,059115192;815148,5816852752;181003,77916385056;155442,05567212583;130965,89347646976;38380,7434725971;62991,84045885554
2442;7638773,11158249;611824,1183080473;164131,2286496433;124288,01390329629;107029,73190178473;35785,80972803452;47114,03382639139
2443;3850493,318986946;440032,03396957007;145659,9940857057;98882,96328277353;159176,93542559785;29733,321212106537;34043,13994400421
2444;3806030,490494902;319482,4882361163;125417,8401719728;79438,31018099484;111123,71886216418;24658,941237498686;25018,034897778594
2445;2506336,313924554;179224,5519433956;104902,3127877881;64672,99509949001;106738,8607748164;19494,999516938627;13533,748685492994
2446;2782818,807538564;256918,77798531734;90163,67753194316;55543,07968366905;109926,3650418058;15622,63244853142;20650,9981136184
2447;2399308,427824014;211796,35180712768;80190,55270056853;50065,44596607266;84433,10243217398;13073,65802097063;17096,686114096115
2448;1426407,733897434;112654,04602612411;71930,76855763025;44242,30482216472;67909,24107438116;10787,476611138012;9397,175554523983
2449;1075507,8207005067;113169,41437285487;68234,21849838838;37116,01694705443;47146,28659881238;8813,582868112433;9202,413646497987
2450;671602,2319765358;51082,15464395662;70475,28013527943;36032,16488369362;42068,84979113812;6745,413603031898;4861,343834554557
2451;891680,7132647639;71195,48299004084;75961,27485275379;39897,43061183624;37182,4649148842;6143,228705905885;6375,217374912329
2452;712123,8300196226;78825,88425719165;87473,50233645263;47419,71101664603;28835,640156923047;6543,899674639434;7087,113151540415
2453;1067608,227499426;82941,77388873739;111435,23777397095;65422,38335290545;37870,57240569211;8425,874783661435;7632,852247988252
2454;1633944,2384817179;102072,6303453171;149450,6727391691;98901,89519654402;47976,57025283815;14826,00428716707;7944,367560016285
2455;2214466,847013605;187049,4644876072;173117,50529372747;155472,03120226244;60971,42516090078;25658,261771281184;10069,103282422531
2456;1913797,8387792883;163692,73264950793;173732,34526023816;178614,7181272111;69820,70424207061;29772,209864954202;8174,22172745375
2457;1948554,6821484284;195040,65879802385;175129,25365320648;191843,39287434402;81194,19981710702;29376,25267232341;12535,073065814157
2458;2159440,008819828;206271,0737060196;179703,00210115104;185879,84003663828;92156,62239173093;28947,299046973363;14732,840326486119
2459;3338576,600156305;195288,544814634;179340,50687659584;180244,4403709545;88855,71667765109;30699,64531316981;12754,279348517377
2460;5262070,536077261;222717,53183115448;174666,12094227615;180170,29037535333;78179,22115680938;31868,661786651228;13886,843288498207
2461;4797704,279379267;296392,8813418148;167828,27939289703;176133,05976379546;95879,00593906938;33666,967369849444;18598,880579094275
2462;4746470,327148157;251145,69838381678;162320,2545789027;179043,8415060089;110142,98209270192;35922,5092350142;14324,656859616796
2463;3701651,961730518;227552,64887322503;155616,09566067855;177756,47136961532;126347,16096908778;36977,21663800401;12438,706496738794
2464;5361825,003649794;381480,90974640456;143895,58362806408;163081,0828785203;129475,82432160484;38500,94476321717;23359,707482870817
2465;9595269,49925847;646826,3408237644;130472,24527126126;138124,08755056595;139862,13987594942;40162,55083943573;43053,944464928936
2466;10853678,934173772;620543,894329377;116241,30360339838;111218,68276373157;102332,16990198407;37606,505747720825;42564,09985346904
2467;8753225,969233405;607316,1590369323;101956,2880622593;90740,66270198005;88609,71632763628;33440,70611691758;42571,09723461449
2468;7336837,354350548;433830,2620001443;90655,34923154705;75391,6136125516;71873,5612571204;29666,14990264238;30314,35373520862
2469;4265000,721626466;381108,37851275643;80396,33382942514;63395,090919981645;87340,92882672738;24980,656456511213;26846,0620057934
2470;4752231,148662831;448623,03506562783;70066,22129762526;54148,428702575955;83315,80875158378;20232,705477018648;32508,1730837699
2471;4970034,002296354;346260,03546725505;59542,34405325239;46520,44511254757;67581,4409031115;16632,55897854511;25523,506496708804
2472;2904216,7897537462;208519,6763961485;47060,29163866483;36664,8063355243;53090,099568003185;13100,762233561427;15595,999577927596
2473;2101132,4357815855;140940,56639339062;34159,166706186785;27099,456902981972;53068,58219644881;9568,965488577744;20108,70289392337
2474;1395948,6408671157;68502,3583212537;31030,392316344925;22978,61033893767;52381,56584141723;7369,988936645961;9766,411671823265
2475;1410584,9514123923;68095,24781614816;28146,452408281362;20485,9083591559;36416,56798553205;5792,052386251182;10094,874119269185
2476;813105,9495092462;42881,367528095005;24966,107565222388;17783,377668417812;37155,029654763704;5360,741872849772;6447,337841658415
2477;771852,831860803;51183,990903234444;21372,19772840292;17177,55642776199;34354,28934133949;5894,577016485948;7493,782375358233
