hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1829;1937509,106743039;50736,25464805535;18532,997323342654;4608,125116962543;11574,67347042806;2510,863149215708;7876,144070982505
1830;2555052,8905759593;140948,22148183247;21206,748671729627;5609,475488399386;13853,024727428594;3683,3421444362557;19687,73655694889
1831;2516124,1307252212;174259,0642748292;23886,38093795576;7466,013093191795;17387,86147887706;5357,869959679965;23146,41615846681
1832;3515534,1259337724;289052,2711761963;25358,35877872451;9715,065161522472;30574,63453024818;7624,208714433097;37702,943987862694
1833;3599579,188464243;233273,51825973074;23586,613071884076;10085,788029928628;37804,37750823701;10036,024007663962;30213,461710690113
1834;4105989,2029213915;218490,7355145975;21419,415376291618;9866,809073966857;24505,798474641826;12033,07640395831;27757,121225673156
1835;3724039,735284112;241869,36204487574;19368,405543953875;9628,164532154147;29963,93812547296;13438,317860743236;29952,95615072126
1836;3628977,319406129;250711,86778309022;17568,685741446094;9682,643519984444;25461,758614700997;14139,081441835986;30140,302342085128
1837;4143592,7879707958;242034,01032049712;16110,853892236404;9355,769593002673;32660,53257096484;14010,938278155592;28529,137214733055
1838;4127452,2285041967;290132,15182202036;15147,495972692157;8981,060457194299;35649,111404604264;13879,080819875775;34947,29537535704
1839;4994301,33139607;264385,37313764263;13991,975089160267;8511,478157213169;24947,576981572307;13744,747165196337;31743,0344899377
1840;4630573,250748015;327948,82779465517;12859,81893325964;7782,522724927801;35661,8828233161;13069,364597199708;41290,8957088204
1841;5610466,935020707;408820,08413757023;11662,177962501353;6835,385590161106;22417,871718676717;12314,124695315299;52758,92986804903
1842;4965694,902592862;353824,6968534087;10226,439291119852;5966,3792964778595;26031,04211126691;11558,88479343089;46108,91964404465
1843;4038798,274709301;269957,1496061215;8896,875028293967;4996,653313098601;21625,264708467002;10312,738955321613;35432,42470465896
1844;2233732,825472062;222641,70380381343;7924,139428952136;4143,060586703924;20625,100464636285;7880,495041793874;29622,45856430004
1845;1224265,9158384637;138226,9740312585;6769,731151497932;3368,1302037129917;16422,336512098806;6199,157686451205;18627,00178925898
1846;1281631,257537885;139878,037562439;5638,36971422421;2661,7636200401876;17519,72052543177;4649,677789388357;19382,341585589933
1847;771273,9532071399;87359,0614629864;4505,577783422047;2192,4470712192033;11133,506768722378;3965,6285339930514;12592,09552185719
1848;540669,3198624629;62136,192640637804;3388,6802251581485;1807,3736401650667;8378,124539936021;3253,103020002106;9307,19130101806
1849;331358,3916892011;20293,36846369988;2474,594860482514;1545,0772450992058;4207,42788898151;2352,3865796399627;4158,412770993973
1850;281403,72114220634;25995,05240359987;2137,7931063966753;1293,6766475994039;3107,5241897504143;1792,1471442257077;5242,729110584161
1851;693316,0401460592;15479,561762158173;1930,371544772313;1152,8285327210792;3450,76916100227;1230,0505615117381;3705,171462096891
1852;875403,1133909784;42259,34096514143;1864,0920112877475;1067,5224103136413;4537,609241427989;1115,526478029266;7991,277295648577
1853;1861143,3830410747;38090,1084906523;1740,5927366654264;1202,7897508288625;10175,904705954965;1175,5742407200755;7184,4603416323735
1854;2416915,2606929825;111658,55526166197;1807,8259325022882;1385,8923001706842;11747,460784432507;1467,1463667754501;18791,907858899634
1855;2328653,5038054464;132340,31532500373;1853,6017254124918;1639,6846581118164;14245,708585791284;1831,147237519739;21735,153113981574
1856;3211719,7331255763;223710,6052459892;2004,1214333498642;1939,7177179186622;25942,92238386275;2711,435057585009;36272,66122579681
1857;3220843,743018429;178143,0260909943;2108,5474609262665;2548,287874657083;32606,904239214666;4505,439349110433;28454,77182506476
1858;3702975,4803754226;169392,7937285352;2310,405992162235;3392,0478081262927;20802,063948326213;7039,826364122539;26011,745142354266
1859;3417837,93706256;194041,4079342446;2466,965561664148;4409,343249172003;26878,48464488797;9314,212757174439;28802,897227677146
1860;3441845,3813886205;206637,40698160135;2601,4319533378716;5125,808376930422;23422,495468367677;11085,312232003369;29803,65334090739
1861;4012935,4239571653;202885,8213437986;2679,4733225007535;5471,019133962392;30760,389822999092;11661,027894915254;28337,672057754382
1862;4057366,989540408;245219,96045798156;2834,9202859249876;5607,0837279580555;33705,87738170719;12574,125317275504;34771,679983028924
1863;4963151,934357028;225786,89147762398;2923,928772139274;5615,322013922639;23792,012376233757;12924,507107821877;31784,24387802914
1864;4641822,88551645;281886,5699557548;2871,6362864883804;5599,1111931536225;34504,327151536505;12679,982713359303;41051,881257890054
1865;5639698,69060902;351945,7745692042;3020,248669721161;5746,337335875494;22374,871727998936;12554,93479517844;52605,50414623168
1866;5070644,964451137;308790,2536366318;3124,674697297563;5504,238028980864;26372,342956514312;12878,697474428887;45835,66970146911
1867;4139805,606200478;239566,77687731886;3202,398179009681;5419,463408893722;21881,13479508166;11833,742593788822;34915,0883864649
1868;2371839,363870478;199454,75283942075;3275,671236411083;4955,196132115547;21420,533818078453;9641,689731024318;29210,998673971684
1869;1356565,2718881639;127329,05340703197;3522,669785655725;4348,751984658308;17184,452593123933;8018,542991072743;18412,07898059748
1870;1348635,763325614;126902,53334293327;4369,839841945262;4040,7463900470293;17726,941794052822;6167,586182356039;19033,646763277764
1871;736747,337904271;79068,39381967849;9502,450622001874;4089,9103546743686;10930,82347585244;4510,391741909674;11865,54231027584
1872;441820,5670876205;55388,777396411664;13239,058662022644;3908,6680634535796;7926,242906263822;3186,2457172123386;8514,069077904389
1873;245760,94961606298;29776,735631670548;15856,2260441734;3867,476633630674;4878,889551740879;2237,2434470575854;3349,44078322975
1874;220220,96448259224;43090,20141360817;17908,984257490352;4108,778687044861;3662,335783423823;1911,0045714075168;4556,117305922209
1875;702962,2069039322;26727,18846457905;19701,551592355907;5035,718733640325;4376,849021070218;2118,3860198757766;3153,5996522576484
1876;934405,0776521334;83704,75732083626;25216,739919408566;6773,997072166967;6336,160000673744;2871,76877446047;7557,62773480945
1877;2069337,681180543;86230,34940036091;33561,28550199781;10229,293656408432;14756,121420385964;4939,392768144015;7119,159311272095
1878;2949375,5606999137;252289,8601433781;43646,90065242864;16947,482984944367;19801,35779672133;9865,166456090114;19098,759302534338
1879;3276527,1714686393;338788,06184589065;49275,73374312989;26475,459329722806;26194,1236157214;17078,326568186127;22904,231754606364
1880;4424221,656374936;513188,39574865333;46576,55139868169;30031,20985250013;41739,40247946806;19462,284651921258;37177,99978263638
1881;4140732,1570990975;402063,84766972705;46197,629557369444;32103,537399332523;47703,044790533706;17741,947203284562;29384,20202417318
1882;4242928,452229239;352381,4545118671;49762,1015428008;30255,769582825003;29359,76960462721;14688,797042551849;26951,319190839047
1883;3602072,6395930345;375253,08281070576;51562,4571202101;28634,953257083675;34517,07257356716;13711,937562901358;29087,559000801077
1884;3427140,3650053907;382039,3438351383;53334,20282705054;28806,628506539142;28576,951804729353;13462,460775639543;30027,452017773183
1885;3971731,5089067128;364946,760631604;54744,66944609619;28308,079330101915;37436,62651696648;13182,650582482365;28636,915614356814
1886;3979751,27861955;442042,95150196314;55587,54802180041;28790,151934609992;41432,58414343805;13754,651950794823;35205,96353445407
1887;4945576,911757507;406145,3249059752;56918,8606656055;28357,509045889394;28188,323374190193;14077,176531845455;31747,472424039865
1888;4772380,833414997;523172,8965999693;56667,25274832477;26453,667734590686;43116,224141656065;15367,274856048005;40854,710185637174
1889;5988064,08924277;663639,7734497562;54030,21740050118;22919,443055785323;28144,431210715615;16621,468332456046;52041,886515258004
1890;5315869,550252316;563275,7804477749;48452,08735819697;17345,046720525446;32653,59476613803;15309,703289756819;44701,46054307555
1891;4222095,0498453695;421384,3226605867;41488,762749182984;13041,206681932115;26639,714000612606;12312,886597115486;33571,028344098006
1892;2248818,0025061313;343587,79520805256;34507,15961174999;10170,828401175919;25080,692393972684;9126,640879903145;27916,389897314522
1893;1172552,8554590237;210415,4701063875;29592,142791742215;8562,502379961543;19605,996193962186;7016,921547426044;17114,300251010205
1894;1253373,383049202;217186,0235709064;26102,69224469146;7233,746579222631;21156,08165468453;5687,2040808295615;17903,875538986358
1895;703330,5713870933;136235,72647347514;23870,4865654175;6832,46232739948;13206,29186394993;4860,154483356145;11039,452576689024
1896;426918,6484043814;96379,1976427889;21717,27591765871;5923,061857373768;9604,006525620487;3655,484934940519;7808,437555661772
1897;223124,38455696905;31764,481128675005;21591,39248715565;5400,329325363082;4576,861801209523;2801,1971770712707;2759,195547643159
1898;200200,6095925849;43630,14062301816;22668,236226623118;5420,260662374165;3430,804050802958;2211,862433961469;3889,793200012962
1899;665105,6870138998;27290,148753475787;24572,699944158052;6049,559409604114;3980,1432548267335;2060,8144535845877;2517,073103891442
1900;879505,8126710944;76724,8093851614;28506,716091104077;7269,357234682435;5480,635470495602;2315,243633645647;7095,448597599328
1901;1953530,4677042132;72177,25801128984;36704,55661516514;10207,236310116165;13051,92247873267;3427,674866175387;6630,352569449043
1902;2769304,1682843673;216731,83782728887;49903,72040211675;16157,670536985155;18071,016326376746;7040,4454132224455;18848,967011641627
1903;3096593,942612958;299241,9408926119;59271,70463244489;25776,799529694283;24199,082944084566;13749,699557995576;22522,56942182105
1904;4243665,437871891;464582,2059799374;58043,864353863915;29583,950649971408;38564,95392338791;17051,7074568902;36859,73650845328
1905;3989777,7426701575;362256,47290115815;57850,90667124935;31447,13203376751;44331,48085138834;16229,61025221602;29176,88710254395
1906;4084986,7080752463;319566,27006904205;61345,60236123775;30001,179971403435;27292,144571662055;13794,271093188754;26394,04146572561
1907;3450584,777979901;343982,99841820274;62884,81339784337;28655,150345254915;31927,921332534992;12951,126219117801;28627,281835349015
1908;3284924,565866222;353483,13766793394;63446,04369216948;28710,95808888595;26217,780781628502;12565,458629876826;29454,958518595213
1909;3841250,5965322396;340685,009220162;63940,67656556032;28426,60434752782;34895,815661060406;12616,839705168964;28153,814787807965
1910;3874463,1900346293;413922,1935326551;63832,27694484934;29291,890124968995;38258,29719491633;13844,414070281086;34809,08542760422
1911;4828272,708247308;381578,55728515406;64266,67014632012;29408,023381953564;26228,674331379996;14528,463325676385;31476,758443808412
1912;4675800,676706479;491697,891783329;63550,15183229515;27087,48425154315;40346,825367499034;15500,370412527633;40596,04202654015
1913;5862735,557312555;622105,726510685;59387,89249569963;23235,686936361195;26203,203925084566;17194,088749868402;51802,87206432768
1914;5226147,313547557;528176,247869895;53109,45639935945;18111,738817551803;30650,78413389627;16201,133993620384;44670,39500436045
1915;4180190,3517348524;397624,127729199;44949,2855382141;14007,477900229453;25377,554780942108;13425,936878745135;33704,80035774867
1916;2248847,273203507;324948,9127720856;37683,173132346135;11052,85650170641;24112,861371249317;10117,119439751556;27951,259379545743
1917;1173856,2533259566;199846,54825257702;31465,93037027831;9148,74943924755;18884,55960671071;7632,875401831773;17133,319968590873
1918;1245096,474144003;204768,89018678915;27232,623188436744;7611,113226632482;19981,471520900508;6059,871638972524;17937,477040045527
1919;705595,1127667705;129146,41577961782;24220,32170498472;6980,485723601794;12635,969458013202;4980,869057837668;11135,819145764382
1920;419348,00594641414;90683,99984298281;21648,13539711725;5959,735517474163;9095,358879037653;3670,961162438152;7906,072105909178
1921;436018,248257222;56306,65847746885;21090,719752200293;5300,672640307664;9729,468487509454;2640,8634601958106;4920,980861372269
1922;232009,05142690134;38511,195008764036;22017,679558631924;5419,994911214018;7363,0802496593005;2279,957834951048;3390,397109331241
1923;339866,4195383053;48068,84480601468;23421,788428662272;5975,414835922882;7200,834393621284;2158,6242113696176;4255,4818479302585
1924;414645,10207995935;36283,37706794729;26928,722785505106;7229,494560660267;7230,224231012486;2333,1960575428993;3249,7157701205724
1925;338069,56301111047;55650,92792496169;35557,30080535316;10238,329195853454;12338,85140480755;3466,674959469419;5043,405615360779
1926;1054820,3634474347;133492,61083416457;49054,00724622106;16296,126891422151;24519,619942378726;7413,732020465311;10986,447818675606
1927;2889802,440859495;270330,861090205;60004,43520645892;26172,768758314473;33713,93551488927;14136,605245436363;19337,90028445965
1928;3456378,9798128763;321296,3056695876;59083,8331490426;30029,881096699388;38539,72226146482;17145,8029200758;23283,868195416144
1929;3700857,011604751;240360,62008629978;59187,14657054134;32106,460662094156;24462,88365848483;16329,277157300763;17951,73590864803
1930;1593564,324003598;167156,73948058684;61748,52470508275;30421,86405791738;41909,512012107814;13923,652355068956;12588,223061066155
1931;4378235,853976031;136494,1434059286;62480,93739164603;29205,786749081126;10008,949297420188;12710,935168354565;9541,4488493589
1932;4416418,963582954;147326,32253258675;62812,97083397037;29084,338468893577;13392,064162953297;12933,792844320453;10375,465438465326
1933;4297634,058593713;174020,02931216022;63457,80552784783;28642,128538407662;13167,893756233017;13599,270626718604;12554,306537908302
1934;2558479,050494019;222596,79794226517;63363,86978614667;29363,111435888604;44728,390547557254;14183,652977029156;16846,94076842392
1935;1921295,2503441477;333176,3901243045;64422,117109744366;29627,79959139579;50367,44856783296;14937,035731613854;26223,55995819439
1936;4390916,328212433;406408,68194787845;63529,64809172078;27736,714335784174;34110,0902297261;16575,039649963157;31561,713182335385
1937;4504435,271857323;494804,7170099266;60031,13775232321;24295,50256303054;44334,14972512484;18217,995961111705;38750,4914842411
1938;3860443,6537495824;367581,0175401625;54149,425194538184;18953,10699057968;36008,117045720166;16702,563764543633;28972,680173736087
1939;1902391,692753431;260379,44515103358;46631,22804021332;14850,440580218217;53382,84324381508;13653,746947510268;20488,27817599111
1940;1837373,1350576838;184678,00839943351;38658,76971874486;11601,36689625143;37355,28396875014;10185,214840741133;14753,756915368831
1941;1167728,890557383;99645,58304068648;31854,86566628967;9254,25264982622;35870,62550044362;7709,637490220022;7845,524031749734
1942;1314908,6295673163;146751,28966288528;27221,17924020919;7769,766669240707;36671,52250261625;6204,729128350353;12369,883794650765
1943;1139277,133143083;120575,53236131558;24136,876249158824;6995,102037409922;27744,349987111753;5047,107311527529;10147,170813777293
1944;644897,2118401452;60973,20101114079;21517,801542303478;6068,1619908144585;22327,856300836836;3657,342082240237;5156,1913687864735
1945;440945,3896463518;59881,7241998172;21194,668948600545;5447,898783029535;16191,942135459256;2627,8634290978;5130,197754759566
1946;269293,36842005525;25498,217924707285;21980,009895716226;5521,777605550617;14512,355833645644;2339,3865485419515;2311,152694429228
1947;373428,6853218189;37960,027453936826;23483,299650385354;6135,662785491996;12892,125911093164;2238,481545257396;3392,363651975549
1948;296021,4460361029;42026,74684955059;26873,56931279733;7281,581788049232;9953,400248404925;2202,576697462891;3825,886681819702
1949;460965,29659461585;45550,52706481276;35299,65302650789;10258,792035184835;13213,914927206897;3424,5796206758596;4205,647042846952
1950;782472,5745905573;60524,61966997375;48975,9658770582;16491,45399413077;17600,61469682818;7515,256072849774;4690,711801262603
1951;1184461,803208376;121723,53659928068;59468,15907701787;26335,408468324917;23118,976369507476;14204,081597326036;6383,850205315242
1952;1171688,2800569667;111149,13020063487;58846,53016704631;30361,272793403663;26361,245766893448;17070,278929887358;4903,475629787424
1953;1112193,517788716;123847,27513439168;58688,85799146672;32106,460662094156;29843,742833439894;15970,847728455627;8100,696712263135
1954;1057093,9897935202;121819,36293757707;60993,54200951517;30307,85681021397;33304,169219009185;14348,939086703862;9301,855810785102
1955;1449010,868293423;107017,37694563328;61372,46385082741;29052,44832967585;31091,943508136574;13022,935914706808;7181,472322639798
1956;2254725,3687798367;119777,30665381654;61202,71195211871;29009,13089057177;27347,404128123082;13029,126405705869;7634,460569546932
1957;2050180,652989241;160314,40742283766;61907,46843046542;28836,12688531555;34065,88203581673;13739,175723297187;10870,48555515363
1958;2054549,36780111;136245,12866244168;61905,87899321159;30121,033744630076;39378,82966635284;14686,93989525213;8572,516185647228
1959;1605575,7418401192;125942,99705188969;62142,069369130215;30162,490925613114;45415,863833698415;15804,323520581112;7668,949123182073
1960;2395023,1816164837;220838,99694874487;60926,46775740369;28320,30388346871;46898,25196402835;17046,136014991047;14792,550314944985
1961;4344306,157071489;379999,62118227064;57030,75704827488;24810,794062557095;51313,98480598051;18492,234712369725;27378,502314822974
1962;4907257,971646032;360688,5080115682;50431,0956829364;19280,778171041897;37404,38304061676;17619,994530603228;26653,281655299914
1963;3908049,23791446;347904,0208050279;43265,912542686434;15222,492204425113;31697,285739576182;15386,465378145063;26247,46310935952
1964;3156352,4625714687;242379,09938716027;35411,867296628036;11993,881359789706;24983,516983728026;11969,314346668072;18327,062281961782
1965;1724253,1172064291;207980,5060196469;29324,481558197826;9645,704108723901;29934,525469319768;9231,879226887042;16120,706525329913
1966;1954066,9387616774;245797,17115649115;25909,893505802323;8193,108267356125;28617,935142637758;7263,922138288239;19734,336838215844
1967;2074196,253749458;188552,3935669289;23204,98918724033;7450,5995259032225;23208,60667967317;5871,061663501421;15202,814687764863
1968;1158454,0684453563;111448,46335022838;20998,055560302208;6370,05530874234;17666,909614554523;4212,629124855248;9250,45111676341
1969;1039551,2485634654;134690,75850814945;20226,065886118664;5524,966619472392;21419,831504293346;3004,864330940099;11382,376912840746
1970;674472,7661281234;58710,06815979043;21124,89265315756;5447,633031869386;21404,661756146947;2363,5294634382567;5233,5382202811725
1971;719574,2729969907;62320,521314075115;22479,570024593908;6020,592533148006;14776,76276539118;2174,1004388672486;5598,592877612446
1972;383393,2460946727;36674,439302451356;25822,79234429261;7182,722356474258;15616,870998934874;2361,6723161385403;3568,0410044124073
1973;370533,4749748214;47938,78274840374;33049,32776254029;10097,746832135279;14557,475911945803;3363,29375978524;4596,123283727843
1974;763638,8845997333;55353,236645077326;44783,03040146384;15554,681154609838;20057,17248191384;7191,493393599326;4415,052427337957
1975;953594,3307377382;104453,67055485828;53153,64275501585;24878,294857234632;21555,96119738484;12943,69762991894;5821,815577612303
1976;1182056,7558965757;117724,76493557415;52676,97052259326;29218,808555928365;19416,015797333464;15611,79925051058;6250,328642877013
1977;1004586,3091017401;95840,02769532957;53283,499778653466;31569,37756743548;25095,078622432804;14552,606240572692;6286,907659373929
1978;1407874,9009684166;127087,0492302465;55007,244480428315;29769,17920859442;27939,042887356532;13835,74738288241;9781,662764186383
1979;1340378,3749485058;112811,45813130584;55200,04321931749;28869,61153149417;33128,09169122103;14080,271777344982;7986,704937774128
1980;2093996,9903196401;132982,1214517121;54320,13075559914;28985,213286158458;26613,46981580839;15052,797913296135;8863,76831584382
1981;1395092,7892256638;143392,79023875782;53108,97956818331;28664,18588469993;45709,17084125832;17023,85024739446;8847,222600498511
1982;1329289,7245918005;154779,92391963635;50584,79426538144;28179,190017430232;51041,76991958258;17790,233033077166;9543,155772847085
1983;1974029,2225072451;140224,39052467456;48755,51092995246;26818,27832631344;46932,53096477457;18352,948664891042;8750,410531940834
1984;1806828,1733540809;139918,50577464415;45586,649876998534;23749,383928926854;55596,09327363641;18494,091859669436;8981,121145144152
1985;3272490,747211343;332364,31269564247;41466,98745880556;20048,26752154869;57069,28520459258;17945,614357153387;25199,78774637498
1986;3250078,777044791;273891,0742424703;36698,516753600605;16124,98314428698;49991,2992370894;16685,230389746288;20855,800278391576
1987;3915029,7759105633;268242,20097121317;32395,115388865303;12983,272929019897;30165,292214542533;15201,369697273396;20854,405766224558
1988;2211052,012646771;199265,73339283865;28647,54023179312;10440,83157988607;41693,85756092914;12135,219505442681;15671,837244037592
1989;1865948,0656522673;131999,857889846;24871,832035328214;8318,27706378573;43643,03535250723;9342,069966670175;10630,64862253356
1990;1063079,931632515;62790,81644302643;22591,625350988677;7049,3152740800715;32698,181331847463;7157,445693104537;5305,620709595323
1991;1080566,823531292;83775,48572420314;20171,707132037795;6286,343693295788;24816,963332204377;6080,3002592693965;7323,4927710749225
1992;442044,63393228763;35055,80548267735;17537,850658721858;5063,356854295694;17384,07744914081;4769,154265670071;3574,0619417852863
1993;307746,86581273214;29064,22430172179;16955,63979264521;4203,120348897323;7582,480290781341;3329,246059290452;4247,805443623092
1994;256891,98008708796;35759,96332210822;17371,436578246223;4066,524252581363;5509,7019127721915;2578,9585502052846;5315,004037390682
1995;698187,3613972783;23744,925148113638;17109,815206266383;4207,638118619836;6406,316304769289;2257,6720673544582;3872,544976806729
1996;900493,8577391688;56009,46250297081;17472,524787589595;4208,169620940131;8797,208849493118;2145,005131171702;8375,475590777982
1997;1937573,6404018987;50905,39035993145;18833,877795492015;4622,475679610525;20666,62917905417;2424,196275228972;7753,783887880235
1998;2557364,3385901335;141957,93257555822;21755,104524299775;5635,784853254017;24327,192831437016;3581,199042951891;19718,802095663967
1999;2528075,413397207;176526,20314849608;24815,883843993517;7624,9322869601665;30279,40396209745;5554,727573449836;22890,9179522999
2000;3541099,898996276;291325,75641899783;25772,24823962093;9874,515857611146;55106,27779716134;7886,066483693021;37664,27056211534
2001;3651284,00306187;234970,98211529976;23836,94943936176;10378,380057251334;69316,47427086484;10115,881341551745;29976,349231517837
2002;4177609,301680558;219807,57334143622;21694,070133752837;10087,116785729368;45590,518726135946;12432,982122497106;27753,317282157022
2003;3769139,192107217;242497,12418910852;19516,858983461265;9963,010993940354;58277,12749845686;13165,936256784924;29590,31353551661
2004;3631072,950730779;249235,32376903336;17800,743580504764;9782,034453879714;50678,99853943365;13397,46062014949;30118,746662160374
2005;4113988,546741037;239732,37923187442;16012,944557400699;9506,184749646316;65118,829172590915;13247,650737972419;28627,405755566488
2006;4087340,667171377;288280,5897209779;14822,456054284632;9185,157348187797;71519,99829635212;13198,745859079903;35190,74776038954
2007;4956941,804175367;262948,8776779729;14017,56502894688;8735,772136377896;51180,52149588275;13178,936287882936;31724,648762943063
2008;4600176,40675672;327064,4991373392;13056,909152734124;8034,454824747901;72761,99348487741;12143,267143741446;41020,18172858895
2009;5606848,131632443;409096,0166242212;11387,841092490897;7199,996181883865;47667,51036573183;11916,076124076215;52619,451939124156
2010;4991699,005408794;355089,45142693585;10257,751205020239;6416,030259447904;53910,3302157687;11381,217701758076;46003,67720676497
2011;4084340,0428807056;272150,75371362886;9030,546701340776;5363,38991410254;42736,095511463944;10352,977146815454;35114,16143047584
2012;2276221,7875601677;225219,79640426;7915,874355232235;4372,403837911461;39022,50863459552;8390,591500115803;29207,828721041577
2013;1248701,976764791;139608,14506815327;6926,449664725223;3611,0267640880643;29379,06889339682;6271,58643114012;18386,085366570573
2014;1298210,2688509473;141210,31562883215;5827,989578605716;2891,6383735680174;31569,663793788826;4947,440406442783;18880,855032046435
2015;776585,1375450178;88380,62399054867;4689,634617415159;2353,7580254289064;19426,88038919325;4037,438229582061;12167,955819808392
2016;545948,7923732387;62928,7151391355;3532,2064091786833;1928,02466687216;14604,327141001071;3240,722038004;8936,306808195119
2017;346392,2167222064;21234,159323554653;2587,127018053434;1638,8874046313729;6942,906140878986;2388,291427434467;3859,8032049775543
2018;285814,66293268825;26544,80001967799;2164,3367085355776;1378,9827700068422;5177,004313086678;1633,051525550058;4906,080109406416
2019;628619,8005427155;8989,803517538847;5,563030388392834;1,8602581210344753;4711,8652912647885;-7,4285891988630395;1425,975305347378
2020;919272,6885280695;44252,832192497626;1958,0277529888947;1242,6524248510298;8076,446076781156;1382,3366400884304;7947,531945213052
2021;1923620,5396011295;39740,970856693166;1911,1393540010122;1265,2412734635907;18886,4996101108;1329,717466596484;7118,5253206860725
2022;2485744,991433951;114223,81611762263;1899,2185745973127;1428,1467346341813;21829,60729907232;1549,4798970628485;18812,195557652336
2023;2384686,4163956624;134304,27487342322;1935,2988002591756;1626,9286024247228;26585,02655820069;1782,2423586272241;21820,10785250854
2024;3282645,485575472;227427,10610215092;2020,9694682404252;1913,9398553843275;48326,551566648086;2564,1013718075587;36471,73426980774
2025;3273861,3863903154;179789,24529083047;2147,6476173703986;2384,585160006049;60365,98401010459;3960,057092093905;28562,550224688515
2026;3754296,264671996;170195,68272772952;2357,1354474247346;3252,794200208854;38072,71199113911;6184,919557153384;26295,138934306153
2027;3461806,6530466867;195525,61494245092;2505,1120557559843;4393,398179563134;50643,126342694944;8872,211699842086;29156,029984091463
2028;3504774,8878076435;208885,11314888753;2672,3208548585344;5322,72998659993;45189,012364911025;10968,931001221184;29954,543100380644
2029;4107640,570664065;205915,6192572977;2824,5889437751152;5880,807422910272;60309,729033740776;11739,028081503317;28516,45740301261
2030;4151584,98414658;249128,78825435758;2946,3398374182275;5995,877675254262;67773,62043733103;12554,315746078535;34969,485045867834
2031;5068951,558559452;228974,430793942;2996,2481671883797;5909,774299366382;49664,24451351893;13061,316958900943;31968,735138561573
2032;4747580,86260006;286532,6502999599;3005,466903260575;6292,987472299484;70891,83323934286;12805,030631540161;41253,49026424509
2033;5797447,103954543;359949,7866497032;3157,7349921771547;6299,631251303177;47517,23415380867;13051,412173302453;52833,74075719962
2034;5249588,180064684;318087,2258435599;3238,1605172207774;6346,669206649333;53894,187587731154;13751,5567052953;46158,37090975437
2035;4316937,450175508;248653,49120586974;3256,756933090549;6120,780720523718;44065,211490997084;12605,696821370668;35173,756545561926
2036;2507336,2895828886;208405,08089742286;3365,3154975268976;5540,911689081258;39633,56468834741;10830,2640028424;29533,69988225694
2037;1452619,4916672686;133785,0088405029;3563,359379353684;4946,42634383067;30433,079908014173;8927,926118833562;18604,178128162184
2038;1426431,1654734588;132017,81124585055;4398,608656239521;4472,857776447322;31085,116368881216;6787,873380461102;19116,065539460647
2039;787823,2230239357;82920,07510817763;9374,02409189269;4444,688153471658;18823,754861975394;5037,821575028952;12017,700050921148
2040;467390,483481786;57763,1740525468;13275,13888768451;4185,846523487718;13660,476364910279;3573,1514046531206;8569,860249474335
2041;256004,23919790168;31143,193063673898;16063,329718346999;4196,476569893629;6104,843033303851;2455,767779324139;3264,4860447027872
2042;223868,02149128102;44166,50613386383;18023,74162721663;4299,588020030968;4579,395639640702;2019,3381638909354;4448,338906298448
2043;703447,8899913338;27498,15497106799;19916,443509073262;5105,87703991934;5527,126982293385;2046,576324286767;3009,6837892306276
2044;934962,9113647525;84760,02262264311;25130,11558907502;6734,134398144801;7958,429002841848;2825,340091967575;7561,431678325584
2045;2068886,818397591;87750,69244820572;33606,42552000648;10265,43581418853;18931,669214663747;4944,345160943257;7123,597245374249
2046;2937612,716463421;254740,05070143478;43555,031179157464;16811,68414210885;25415,89233018478;9790,261515001577;19214,145589190368
2047;3236760,2775830054;339631,2754373291;48136,58406331241;26264,718659725604;33191,642226061944;16270,467492809767;22934,663302735422
2048;4387629,940113632;516656,41711545095;46650,14234353386;30200,227590354123;53248,570628583846;19352,71296123802;37342,837335002136
2049;4136368,261790318;405684,28407233057;46334,16221747314;32434,66334487667;61623,126976017316;18370,28203968839;29923,094022291974
2050;4247554,172185704;355579,4388052662;49419,25992715042;30734,121671091016;37364,36474724103;15023,702605600593;27591,649682721392
2051;3608381,0724311126;379129,5759522656;51428,94439088868;29176,288370304715;44802,02137422591;14124,843312538163;29745,007238506012
2052;3435931,4682802353;385924,7132797691;52879,78271618153;28974,3174885924;37323,45592927029;13652,508849310456;30453,493691580054
2053;3985389,4044715497;368338,6063661796;54068,36389459299;28757,996044232103;49814,31680969902;13721,842348499842;28952,008935609818
2054;3987485,5646450976;446283,01453250437;55145,36657778587;29149,979005450088;54979,4253944234;14194,176811727546;35365,729162131654
2055;4953689,53263173;409834,57362229435;56558,53524016302;29156,091282133475;38045,818735476976;14771,130572839244;32019,454385443358
2056;4777353,337144341;527832,4851106365;56710,64438535423;27193,518964442115;58453,345348991505;16470,420352079167;40958,05065115879
2057;5978820,439615238;670047,5715630908;54531,366966632675;23824,857258408825;38818,26297786151;17314,184275250023;52107,18754561828
2058;5308290,828823638;569544,3407865297;49874,15686919556;18367,12568245382;45127,231705663726;15904,609474765763;44777,5394133982
2059;4221489,40279281;427051,9714154262;43544,381949556824;14016,247688514333;36959,76013105398;12636,64927636593;33752,98364228636
2060;2262884,9558551945;348674,2498345893;37138,949816635926;11022,295118289414;34281,77824090336;9473,927424949994;28044,45599569099
2061;1196704,2468859507;214780,6988953883;31731,207447941957;9185,954601668238;26422,86889668502;7481,827421454889;17265,190010483468
