hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
2466;5213596,779003684;299334,2585273354;23004,757459170025;11020,14608315875;47746,96738050551;15377,650683903572;17932,097623452228
2467;4204637,984582201;292953,54255874327;20177,678721773864;8991,07356614501;41344,23455638525;13674,21639060954;17935,04559421259
2468;3524271,524033966;209268,45141691886;17941,164257444932;7470,2071163740775;33535,34463455128;12130,765176629118;12771,32495325919
2469;2048705,7116373812;183836,78405853338;15910,851848863129;6281,527037839992;40752,233473278;10214,82323882514;11310,146493181477
2470;2282748,28839274;216404,10096175078;13866,468949211603;5365,317945219226;38874,16055530331;8273,341833540373;13695,57291955121
2471;2387370,533352117;167026,84841698696;11783,739006996824;4609,496248781521;31532,692577701924;6801,208377808189;10752,958755557875
2472;1395049,1250404005;100584,47644522437;9313,476032572993;3632,9464788443215;24771,205914320104;5357,023773281397;6570,536859219497
2473;1009285,1802498007;67986,0688716973;6760,276431210024;2685,160140581279;24761,166165933013;3912,8391687546064;8471,72205253253
2474;670548,0585724909;33043,75858475931;6141,075736176951;2276,8444692068647;24440,612546040204;3013,6571627329186;4114,55306544406
2475;677578,6536341424;32847,37905013161;5570,329056165667;2029,8541320048846;16991,535363518633;2368,4242012843456;4252,933078025443
2476;390577,84784867906;20684,85802689625;4940,92230070878;1762,0728360384337;17336,092752131914;2192,0573126434356;2716,2395536616473
2477;370761,79076792335;24689,827916278402;4229,668885930833;1702,0448047184584;16029,30079692936;2410,3474780924307;3157,1027599888857
2478;571055,0588525148;23572,21874123315;3753,0557729352995;1728,150745422719;18573,341724870075;3065,699851184336;2743,5903771652975
2479;500887,6698814666;29100,414414756768;3322,815827690684;2051,58302875873;16674,70943261641;4224,613422718182;3249,111489662664
2480;586530,0119587866;34511,97574308175;3008,70697775392;2433,7927594288835;13927,004670192891;5248,119628929361;4143,525363995126
2481;736780,4087405835;34365,50587781142;2759,104393214263;2920,4262529160774;25057,11845822742;6974,684005979577;4134,421157908505
2482;1414578,2250127767;58067,62583344318;2628,5064549755703;3667,650184451183;32714,41599700112;9478,997449331511;6518,7778626559875
2483;1573393,587883381;57118,66327051302;2543,092628904437;4266,52359066687;41074,71750171347;11332,295410295821;5566,966724630839
2484;2173214,7352302894;63385,365791835604;2444,2028395552607;4412,841917009309;34268,112406052394;11639,250896810187;5992,785398233807
2485;1385514,1121066709;62573,65574554292;2379,2011343317536;4101,29018153871;52760,45883541315;11426,26137555532;5614,960382886711
2486;1166050,6403255747;63592,76372800014;2250,089515572257;3833,9778545669465;58188,609067747464;11107,258970417939;5769,109064745789
2487;1598912,556693491;56663,3001181505;2244,7387654471518;3788,487862082279;52275,07241976476;10502,985532287608;5099,695359456
2488;1310161,1703183937;55122,5677577168;2235,1272328150167;3508,0444032592695;60208,555630476134;9484,298093525633;5138,970402539573
2489;2447003,052171634;138002,64689289095;2146,839855750771;3198,5248667656483;60759,81562210887;8816,416925065796;16004,458085572967
2490;2432838,3936607894;114759,78766140781;2152,0915179105964;2914,0170099886836;52201,13206627372;8173,593347341829;13370,737464584157
2491;2993687,622530894;113299,6231795796;2158,0367958273814;2628,727538220574;30767,177256950636;7270,074450615854;13445,866937955914
2492;1677377,7178149526;85476,73893453061;2200,6446208976677;2271,9984562617633;43048,42535166789;5833,59987400779;10146,451764266316
2493;1474181,2064873849;57585,58884656552;2292,2019008161446;1935,4350410745074;45358,376003366095;4681,914453647752;6798,317936210836
2494;852534,3144254693;28108,724279940012;3165,563226791742;1761,6038670437467;33963,4298988;3881,9990570796917;3237,9149263510267
2495;854231,7001049166;36545,636926031766;9966,16845987062;1943,7201599806497;25674,31981501109;3336,514581829666;4689,9918405004055
2496;337289,6375994914;15608,043331565057;11508,175375553878;1787,08451575509;18132,734830831454;2579,004338814613;2156,614733300782
2497;249270,67931997037;15765,9647717398;10873,814221833007;1531,3400906522797;5716,394970494974;1988,7053262869774;2419,311995939971
2498;217385,9924183786;19926,86183288627;9686,443133885923;1529,7768606699888;4236,693047040584;1623,9246303821456;3338,68579675746
2499;587032,9212688325;12600,767981099987;8187,242219203509;1600,4348558695428;4607,127103430937;1354,5555299715757;2330,0362286387863
2500;756545,551911088;32866,082968722316;9151,368121375344;1932,3085811099252;6450,901908602633;1374,3124765133175;5296,540597494891
2501;1622750,537765865;30548,732371084596;9468,647786201056;2354,3806763284997;14435,089790996986;1679,822332792925;4830,465110607656
2502;2128872,2097782707;86077,20867223218;9549,701741799885;2868,058048509328;16923,428807861972;2443,115096747026;12586,794846031113
2503;2076003,2933164276;103731,3868180382;9361,533695733666;3402,370056456398;20795,770110341447;3172,1946118117708;14654,949419720555
2504;2875416,124046335;172543,18541550587;9747,976760324636;4037,5103982612377;37412,20792832495;4366,285185724811;24466,700081436833
2505;2927327,1781031014;138560,25015527816;9513,83189836862;4370,478384489224;47329,77176519115;5871,6681368565105;19252,419882666658
2506;3396659,049804039;131672,44876037023;9286,920457878026;4509,918498909582;31601,20071995868;8110,949370502157;17723,589359939826
2507;3161895,970076806;149476,88635270487;9033,849794553578;4700,1635877543995;39736,75741699678;9892,929573218233;19331,097025800016
2508;3123770,8276176094;156480,33983294957;8617,779428343965;4793,95738669186;34828,2384683659;10677,906790693758;19903,11518806096
2509;3528855,7771044173;150066,3737150158;7851,928544696882;4524,300214746659;44331,26594335393;10286,140997073373;18917,926708330397
2510;3495559,954886285;179016,07265120486;7122,3438563421805;4264,804037686352;47039,382539499755;10200,848813222445;23298,51501810403
2511;4207708,022624466;163197,02365202896;6397,3172143903475;3965,289173079393;32581,04556779299;10030,7463222655;20989,885725872107
2512;3885189,5132809323;201964,9098824108;5699,737938821003;3503,198390314167;46504,967602296936;9241,914090830613;27157,471480748645
2513;4685947,311676709;251367,17025598025;4974,116769077493;3074,0917601752835;29164,27962764509;8819,30818553532;34837,77526386294
2514;4126690,0272618434;217878,27738413474;4265,439641396817;2702,0430243900223;34250,427052304425;7979,397019138859;30235,51592670558
2515;3362931,0068524983;166508,4854086043;3596,3976998280364;2156,944729565145;27925,3930715028;6961,673333866722;23122,9567396798
2516;1863801,682332111;137446,53800757433;3044,774997115743;1741,4382002721925;26279,694350730097;5587,360857353407;19185,241362353423
2517;1037746,4283072405;85894,06031013012;2586,1958938011226;1413,9415189822244;20882,50467101755;4490,609385914307;11851,695278651863
2518;1095276,699071684;86727,6410032566;2097,394961076184;1094,7299565983988;22215,820801777903;3435,299314538373;12405,295340668386
2519;647796,3478539982;54114,1319816738;1636,3386586295685;845,3947744229818;13714,46393571803;2724,531115780608;7843,97870736066
2520;441446,0535867321;38092,4235971658;1270,208626920942;656,0876235675396;10363,060763782481;2109,656389262028;5676,719164173402
2521;277083,6862628102;12145,385915238377;841,7522650513619;503,36005429770734;4874,756466482567;1549,7156116643855;2102,2133859445235
2522;231947,52273629536;14866,46771590294;686,7786873538538;445,52054495293964;3665,3513709230033;1100,606485398463;3012,6126977998756
2523;594396,2352068177;8700,987449105007;577,6828375808639;381,58443867723724;4181,506812473618;781,1222035161596;1907,3805341839372
2524;756209,298868705;24166,242633020218;539,4348829828855;348,60028605089667;5444,61074575745;711,731952247605;4929,441263281832
2525;1609151,9726199314;21834,289182789184;498,11520146123536;363,13832488620307;12377,418593541002;728,1157615749028;4391,997221314759
2526;2086982,4850124237;63984,915681762504;523,9771603992467;425,823847176073;14247,498084478035;961,825982861354;12186,361695672986
2527;2004432,4964330764;75320,61711384477;547,9564479969429;515,240602163119;17433,220434048257;1108,7983900621116;14234,003151734683
2528;2757962,078381807;127160,98337497616;568,2694808792888;575,5812794795522;31737,644795253553;1577,664462869776;23964,983412791742
2529;2766108,1351556517;100320,36111665946;618,5070792761153;720,8053448343876;39801,9903260878;2628,6376435414254;18594,718048727318
2530;3237762,5875388104;97036,61585652568;677,4644186175585;1114,8956233699532;26180,976081892175;4711,790811832825;16909,475004088978
2531;3066891,07134492;114033,45376662229;783,7858053627157;1767,5441409764521;34768,48654738495;7138,522099252555;18723,39591607828
2532;3090399,340809516;122007,1125018471;870,2895990519257;2214,471592913454;30793,753909601983;8568,732278176649;19315,07248273248
2533;3491735,1535582743;118341,96171866116;874,1540296978353;2363,760056222246;39028,35763402158;8236,237324181493;18348,687694160668
2534;3442669,957225719;140662,19522863845;900,4123404969657;2301,3871799288345;42060,85034502997;8349,478359237815;22608,761437871348
2535;4220969,114260787;129071,62160385761;924,9861558863403;2269,1846422936396;29824,072103063216;8786,058690135804;20430,048557281763
2536;3911160,622504333;160691,71923514648;930,0396421156069;2161,7907425102467;42315,40997258276;8267,077435856407;26619,85685625502
2537;4761312,511793539;200466,88585484188;883,5673863994106;2065,183129604662;27225,56473039524;8184,194635730076;34380,50368341128
2538;4284123,691257174;176132,5124920168;890,8008078648315;1898,3864904942102;31915,103658804954;8226,599789283084;29774,398136698717
2539;3533862,3231820925;136723,91417860083;881,4865391285358;1723,9300244705328;26655,16167280817;7648,829572123381;22543,461166696212
2540;2055461,7903232414;114545,17619329253;871,9740944616813;1487,413328149902;25729,045605198815;6623,395858932519;18788,654421550495
2541;1198447,4524407866;73798,94478654559;861,7680340378686;1223,852753135637;20449,44103497739;5470,746685082641;11678,615848667827
2542;1214841,7147785693;73517,08983512873;900,3132525316856;1006,4074625989564;21425,473886206106;4386,042132266554;12191,617032046117
2543;704005,4543153668;46415,309924094705;1153,8793556825317;808,3462238426843;13243,363221159243;3413,1329842720293;7544,829075289483
2544;447670,09650928836;32466,062222369896;1150,1140130019016;665,1543574648277;9824,089102341846;2464,317673523529;5366,458260053869
2545;301177,94697867066;13971,111994114963;1000,8875372906185;528,6843800108219;5475,692490732725;1615,7327257184968;2062,8965771580256
2546;261001,5454834818;18145,543486493658;906,1594424831904;473,0333926412616;4094,369260993784;1153,1310505947995;2887,397208947226
2547;728500,5260813918;10294,019228913803;903,1868035247983;450,2102348998128;4689,8244878620735;855,3312222339196;1841,9949717455231
2548;937416,1010052251;31863,033096967887;939,6511747477414;442,70673098481575;6145,495587457611;759,4377499947365;4945,680814737124
2549;2011376,2058988484;28625,055683365234;985,4298147069794;479,12998957219645;14434,848164275885;825,4548640488473;4544,136177053815
2550;2613663,551892144;86361,52368331856;1039,5318437497153;608,2527861094344;16620,505181602555;1136,747241267502;12351,32134992937
2551;2514263,427635625;102074,52763390355;1116,0277529456725;750,663037496146;20447,07049615774;1413,8263695968;14484,861486057232
2552;3454636,441766851;173124,23299490425;1251,778265378911;932,4666844365913;37187,48014166911;1996,8972309506264;24360,715640360188
2553;3429382,4563598493;135541,85757375642;1414,1834404723995;1244,0184199071905;46126,71072594687;3038,714753468787;19171,2221253902
2554;3960668,106073583;129826,95520025177;1563,5090041489625;1985,9273695025072;29214,28031812394;5493,394892093905;17969,746771472674
2555;3758651,263479406;154158,69515448145;1806,7699589107153;3077,0618971416366;38784,10772143363;8699,32087605011;20113,15963535752
2556;3834423,0664864215;166930,40577345827;1985,9210001364784;4264,491391689893;34788,06688152977;10899,088216612276;20820,22248866775
2557;4383049,028001951;162082,12082767967;2048,742770123832;4449,421498594919;45103,03556475598;11006,064853984633;19711,100589936257
2558;4367225,512235023;193648,84065676449;2066,8758677700234;4277,6225235411375;49244,82346326732;11538,05678037688;24105,791668078964
2559;5347608,278587933;178332,55765135158;2145,9480640632537;3946,0614442972123;35096,57159089134;11945,724506579641;21968,532379362103
2560;5007087,691442267;221475,82912681374;2150,704286396681;3646,546579690254;50278,389599788;11542,393671081161;28207,059332701243
2561;6087862,776089678;277224,5122283421;2236,5144643289327;3473,6533436488667;32275,623500399604;11293,745270702177;35823,68697984608
2562;5450105,620513464;242782,5883816653;2422,2053112631593;3360,475492930998;37606,532580602914;11385,783728981998;31195,35888903681
2563;4491561,317208514;189309,7425507706;2407,3421164711986;3145,062401371296;31764,739496271333;10744,40578149279;23778,521790532926
2564;2645257,2513636462;159874,8960014298;2483,2434978754764;2927,6171108346157;30815,500013817717;9501,645656342773;19806,190527209743
2565;1550385,4665194214;104167,30824358993;2658,82737235117;2606,0607034773534;24584,209247094102;7978,433265649013;12288,02638485854
2566;1532759,9742884757;103270,61426583529;3286,153280537182;2400,3396378078555;25763,30894516392;6154,529786124855;12732,650509477702
2567;851044,9378947753;65087,40094760494;6840,042243260211;2433,323790434196;15933,305493194557;4637,099916370145;7944,834869030372
2568;514232,2861055828;45657,76693112995;9308,125282447889;2408,155787719311;11635,01564081445;3265,6787003263503;5728,856671477236
2569;274590,9624417648;25452,47081688586;10955,958145049908;2343,2817434542335;6538,105136921976;2553,4648713338242;2184,2658564554754
2570;236277,0265554098;34653,17229667158;11883,124236172402;2472,4045399914717;4944,227135080538;2074,96126362775;2983,552447827247
2571;697089,198761693;21698,586725590776;12734,884385717021;2899,3226481551483;5624,236617554069;1897,1487447520797;2017,2111848157838
2572;917778,3711212726;64891,65169770818;16007,363527045594;3863,991870226935;7912,778257356201;2539,9723224760496;5114,914035165961
2573;2010431,0304960757;65561,37783643387;21272,898002010785;5966,848842404811;17930,52991333019;4008,250764248868;4833,029250311123
2574;2803817,9457468116;189112,1781606781;27215,995983558827;9651,069264668275;23231,949621337317;7452,70573694073;12960,731886120084
2575;3014867,712927851;248800,14170073933;29921,493787556756;14900,8645141962;30182,602594574983;11634,914006105904;15240,855341962819
2576;4069143,7006270746;381438,0869305781;28813,095807937614;16750,16558324647;49039,58064912236;12920,561161553851;25026,10989340993
2577;3881035,1004374465;299177,12898749596;28818,050206201602;18132,686179584645;57120,86801002941;12460,85074689967;19986,618551092775
2578;4102725,6718407907;266922,0788642628;30105,797402977063;17425,949904590878;35871,30899796749;11973,673357785034;18417,61650634495
2579;3590238,1507301894;289297,26248246856;30752,34637642734;16590,716125052786;42728,75927970467;11700,931120160018;20087,518238322846
2580;3462326,725010092;295335,90922824224;30863,62216143649;16365,29836160642;35521,94459039086;11935,123218191391;20546,286897013997
2581;3991897,0930638574;282711,0831792452;31216,87075765874;16112,211427473509;46766,22754776896;12167,869685987998;19556,39749449373
2582;3975188,914591868;341693,2284644069;31692,492991001483;16352,792521748095;51002,2355239623;12592,884975007895;23843,82206170806
2583;4904778,583010885;314021,33631406375;32520,96746870536;16331,688916987168;34891,18648666952;12645,409540204233;21680,06666272204
2584;4683805,140619165;401836,61395728996;32174,159590226278;15520,216233179899;52673,213882107346;13173,546452637122;27802,779972787906
2585;5820789,471269297;508134,8367415731;30477,08000888023;13482,858597260014;33745,62921561728;13758,062944225709;35368,9795390979
2586;5153913,698241281;432624,0686254875;27977,18973283776;10545,705783533425;39965,47361574175;13253,537992293926;30458,596080907224
2587;4129554,9539487218;326044,21329700015;24950,94418522934;8081,430039449866;32685,49883488304;10699,59124421518;23026,374144182537
2588;2244046,1677743467;268437,2520302943;21361,581730936152;6304,037549584981;30867,32610369916;8469,465668723024;19155,75375576355
2589;1201100,6903427178;166774,05198582503;18468,51040866369;5244,480267588131;24761,221583089682;6590,628240277923;11801,694554434254
2590;1256723,8642362698;170867,23826243987;16499,23618669421;4594,020271956838;26294,53334177846;5337,748703484577;12289,054340777873
2591;708375,6015902227;107940,37263177737;15525,201487994396;4373,135875459117;16503,299064524395;4602,404790735868;7562,778053213752
2592;446610,6456263041;77152,06875425436;14363,890534915885;3930,741790470761;12429,65599267007;3673,3464265291077;5434,835318812994
2593;821130,9949792174;96201,4803246106;14239,237874593975;3569,9483105579957;18462,994869365335;2671,5246738393516;7544,785549729124
2594;537385,7404533162;43273,38721430653;15039,967722019526;3501,322514335418;18342,540759822874;2305,2983476997583;3392,7477389180344
2595;567151,0087088139;45924,62005269178;16480,706737186894;3900,415128814314;12785,430961942617;2038,8205077587113;3673,010148424604
2596;307051,4221880199;28359,30424985094;19464,245371759756;4753,469730150523;13302,109942928217;2193,5029428781972;2288,028223182619
2597;299265,5977861874;36439,314438444766;25224,9224092278;6491,156178465218;12752,929837635651;2979,443913843562;3105,3926093022965
2598;620493,5906198908;41589,509047994216;33191,79299364917;10124,415303305994;16876,602616940367;5685,663713317192;2960,687538725523
2599;786963,0893970134;77600,2891503031;38583,96188824189;15811,13333288426;17489,646147363463;10223,49702023371;3497,8330408989846
2600;970697,7168133969;85485,23555836233;38186,520059504845;17939,627276771702;15885,773560143136;11696,594229455734;4021,301371463189
2601;881051,6508714883;69448,09475231363;37640,84263470935;18844,737436518204;21529,669833572967;11216,163114769975;3724,1588053537494
2602;1193600,0632745018;89683,30980289404;38652,530760215464;18371,547720878716;24201,800709634026;10696,218107000735;6091,421245411449
2603;1114976,4105009981;76005,91255157707;39255,97646876904;17365,452904276215;27923,213262112095;10702,000627939784;4735,330747472966
2604;1636607,3058650256;86232,22883834236;39389,447958000856;17481,444568962204;22203,827154370978;10608,516539425205;5319,69872607366
2605;989512,8338845081;87981,80458614492;39441,66731570328;17244,302580648655;36729,63856441004;10977,152249289396;5317,520177284513
2606;873907,865032896;94524,14758098811;39553,63671646938;17703,2669034493;40699,453184931146;11445,53644535214;5739,621458155915
2607;1357606,3649968267;89083,52935182674;40006,56780576305;17802,0630383301;36782,18235455818;12195,81853719339;5112,0887013560905
2608;1282438,682954171;97641,7696074691;39107,83996067584;16749,852937250012;43821,05473498065;12631,916991346458;5240,25392082653
2609;2527163,2434757203;239615,0068920723;37194,154087228286;14970,27192540992;45723,767578277424;14252,950361259076;16193,777067012295
2610;2562466,3579978603;195144,99725758328;33515,41428825279;11749,236546899283;40116,04518454684;12697,45222865565;13659,203181224218
2611;3004022,6508166525;186743,96815603596;29318,147166968436;9189,760096894197;23782,380999585665;10808,495388567215;13585,185195177633
2612;1647432,259762635;137620,87272940553;24504,850165539956;7086,590478719865;33857,1889767058;8343,213961553847;10009,697646748062
2613;1397046,327291597;91312,60555901361;20457,30495979328;5771,601417616662;35702,38872788833;6447,992723781451;6620,964940054354
2614;788858,2216143603;43269,61738114154;17522,814868033878;4924,643413211389;26850,134009478792;4945,501033119275;3017,8262684700885
2615;790369,384583474;58551,440738440404;15639,25173603137;4518,047294817495;20404,046790791544;4199,073955237393;4293,832256314718
2616;286983,85621336586;24248,426834558362;14191,08112346802;3864,6171622198503;14143,397628974988;3221,827916538584;1822,421858615553
2617;391961,35589330806;44294,15869438373;13544,333974087185;3346,8753920850654;17548,070419768246;2313,008375618487;3506,8519557223262
2618;242813,91745052213;19387,06134793114;14246,471296059397;3384,861880654738;15842,479719030624;1960,2745983366672;1633,5302337934672
2619;334238,1324565163;27871,78314115643;15611,308929822482;3755,3473864577086;14085,30512788386;1789,2083538898835;2306,3627920212116
2620;265476,9156155826;31326,3553323329;18483,274515490375;4572,604021199451;10895,913935625646;2000,2703681650698;2660,1287798364106
2621;406486,509212225;33091,31181272503;24422,60715435778;6443,633987003571;14234,54276085203;2642,1301923992;2871,242948755212
2622;662454,2319777342;43112,99267152766;33038,702087291975;9912,441317707337;18144,340208418398;5343,049347678703;3077,697960587249
2623;953562,72464734;84195,18724058064;39015,886328896246;15882,103974080266;23066,20551588748;9996,533073376148;4126,262276636219
2624;896828,46370806;75408,86323129179;38728,53122958501;18041,862517613543;26988,61852452977;11633,950252616065;3523,2576696884616
2625;895036,5105893213;85691,63140550292;38271,04209388846;19135,341890226107;31354,187285574695;11297,600284661543;5387,391654124854
2626;930363,97585171;87194,68991092879;39322,66266940231;18304,954123633117;35772,24722814073;10889,93255845879;6386,380842716026
2627;1346058,325430669;79262,0974445732;39217,5303382405;17631,67097026037;34383,54432010319;10899,570093357192;5269,05563685104
2628;2074639,580406168;88677,76534828002;39094,363997397806;17701,07838147409;30674,912156972237;10903,906984061481;5588,506038320476
2629;1872247,2067588116;116932,53693358699;39120,12686837054;17388,432385015894;37179,92961735333;11238,811321781239;7635,63660635909
2630;1849101,9541640575;98216,30499290986;39169,37358711456;18179,114110058686;42686,14263829217;11955,843918222972;6072,532262989412
2631;1446702,1175038763;89467,01695977287;39329,004299180226;18193,964794890453;49475,77210589987;12588,548084303608;5140,379529357509
2632;2115776,4969773632;156048,0903635397;38638,757533041586;17150,35245871297;50345,37578166751;13400,510399494684;9728,108741528551
2633;3821915,608663796;270291,9052888798;36148,974229457635;15100,33265993653;54473,44751303716;14417,752208021902;18341,034380594905
2634;4327292,259275643;258302,42540940983;32712,603593556367;12141,919918450782;40226,289191109216;13685,29955574271;18205,605858488736
2635;3456717,634922243;249640,0656017129;28099,464281992954;9543,519041886657;34424,080062650064;11788,150810990632;17976,49918608531
2636;2809123,692781307;174869,614918517;23667,75503485674;7506,005082968544;27595,478361395795;9534,413274997367;12621,7501372236
2637;1554725,0975467588;151986,13922833718;19758,83389253641;6068,615114251955;32783,17924710475;7510,049069586274;11022,108133158657
2638;1743988,730161224;178332,66826035237;16918,180103896924;5109,573520116417;31196,458693553235;5797,940994883673;13395,995930862788
2639;1836011,3296278084;137103,58049200123;15083,070986916211;4613,560646735476;25171,920351257373;4785,517953805662;10255,515653085231
2640;1033482,6541776238;81352,16058562606;13509,058658447597;3977,7950129377205;19347,76214949989;3439,1543284977374;6137,197249333536
2641;942902,020556959;102012,43229657115;12997,17022981248;3381,5790976919257;22901,06887042309;2547,6823503947785;7618,290887895186
2642;615575,3391059722;45008,119233545134;13567,718733893198;3347,8133300744407;22816,052084265055;2071,5881264133063;3459,4153712081834
2643;646020,3208364255;47299,31174146704;14450,097064709254;3641,856889743381;15751,844741914809;1946,300172733972;3712,754313828346
2644;345768,51196641277;28059,695394600632;17046,796282830033;4435,821397748989;16484,43756704533;2125,0764450994834;2349,9949326830774
2645;328853,8450696014;36100,57501585754;22290,234141537847;6148,808812343484;15277,797283112408;2765,008762353932;3043,4258998018377
2646;654952,7829630607;40276,43686645264;30187,34679840228;9611,988515111003;20218,733396807333;5239,445847520791;2894,4472630526197
2647;769382,152801761;74193,90433530141;35462,69098193017;15283,386890862806;20519,06923344868;9638,016775155278;3561,9365334856657
2648;919880,993616741;81913,47760075683;35588,631785800724;17533,343804374275;18266,911683221166;11166,047933298241;4116,174540491476
2649;823072,9640391517;66727,0301828332;35567,922401057265;18506,767114346887;25610,40434788756;11028,231184250975;4063,9073160631565
2650;1243039,037066719;93121,33659380703;36168,29638268717;17664,655122886714;29645,551717514027;10803,676621118013;6544,846616307905
2651;1239617,5189087593;84232,2608868573;35886,98564925801;17413,75671072901;35750,85085769819;11465,293391893883;5406,280636546891
2652;1915823,4780509775;100364,03793113623;34991,626794990305;17445,646602367746;28865,199136192434;12345,200328118748;6046,204975389375
2653;1250090,0472384472;107139,29069757435;34173,95290550192;17277,443056273234;47948,670571930976;13523,870846194332;6007,273757517199
2654;1158899,355796898;114817,07128929562;32664,347754465136;16984,181111595437;54173,91194983567;14342,579435814303;6296,039773808305
2655;1713366,7068664718;104060,35239029797;31168,119478741108;16271,660885667192;48621,37049442068;14989,258027497632;5610,813873680468
2656;1567598,2478014547;103973,18129759983;29730,254014566854;14930,878529856185;58236,39187811884;15172,371190567423;5754,36393137171
2657;2885875,59269606;249053,8880586593;27448,059998243967;12606,199223191214;59578,72315080042;14447,628566206968;16746,349173109484
2658;2884473,92665448;207076,61995255493;24486,717067893765;10275,579642593537;51776,623526563206;13574,949781155909;13896,81346041218
2659;3469908,1767195226;201940,18064887665;21220,87682023894;8319,197319756331;31715,457894390034;12291,230132687651;13783,478665579098
2660;1988871,2691029296;152140,92035789092;19103,267914245676;6770,661699298851;44571,75839994001;10116,520382861354;10485,345561741233
2661;1706454,1528398918;102281,64301334141;16754,18952135897;5438,008139395759;46872,47975859976;8048,305393662493;7067,979961692141
2662;997080,5939587917;49940,1846050067;14964,462692476363;4569,008592240183;35163,1989439998;6333,306058490366;3560,5691723706527
2663;988511,1217373153;65233,18190828882;13117,46301966208;3935,7441264140934;26592,1986294904;5228,36268238762;4764,779248518201
2664;419971,67143413867;28182,997508380977;11401,754900843438;3208,6858616505406;18940,3371733253;4082,4597829666286;2179,2646340147426
2665;902652,1349434805;72671,42522317597;11072,386504253594;2766,4480996604116;19953,631603872265;2879,2135509000955;8063,596483063995
2666;591343,8748545097;33809,386413689965;11176,032515936198;2582,455930744759;19610,993749399415;2272,530729045163;3900,020043587302
2667;605343,0024331769;34756,10081690954;11374,802974287355;2626,8516622418247;13478,27898219397;1949,191433203495;4235,838813335662
2668;332605,29698202293;21093,89300223632;11804,646567670845;2698,4475954307527;14019,658057746461;1798,3640120433731;2910,2594578906674
2669;304747,461179862;25630,901003698702;13297,902204436477;3020,78561777916;12788,3636443617;2077,852524097274;3414,798800187342
2670;488436,6898611925;24710,844912738547;15541,947354126669;3807,2466218697705;15350,043839050488;2979,443913843562;3150,8612333993433
2671;398492,62203147996;34937,542200473355;18236,545481943824;5197,583368119403;13837,556897705259;4320,025018212445;3681,169029696892
2672;492641,74247484823;42549,92657363455;19794,406472071845;6287,310988774467;12604,472704364623;6007,0755021791765;4362,759308641575
2673;641929,0097220963;39978,43725826269;18921,34240999208;6645,134331720883;21588,95219249131;7695,571616380672;4469,8961024454675
2674;1244801,6132995668;63533,28245715962;17856,14678323492;6832,0966376028855;26745,4519581992;9367,68392125487;7005,109693080274
2675;1341016,2249151813;59426,190980302985;16407,976170671573;6986,074790858554;32659,806354003056;10707,30127213391;5733,635805356208
2676;1929961,4059713113;68259,74404127622;15010,340420400888;7072,208762882788;26849,821456784583;11470,59403608801;6147,915850293574
2677;1255100,7061474773;70452,40494082801;13800,377276370024;6894,938482890987;41961,76410720817;11482,159077966102;5921,80243406829
2678;1110947,5896266196;74364,87534272276;12706,347051716455;6669,364396446392;45883,08583660469;11667,6816247605;6198,175108459303
2679;1539821,4624733739;67928,8600012628;11717,05280636356;6187,264269907843;41080,8670122129;11519,7454640699;5353,117833482011
2680;1304985,6605088194;66773,6501878065;10712,499014357592;5533,36516831551;47109,18947853258;10647,548555763764;5602,652332249898
2681;2406026,515305317;162539,96431472583;9616,487030398428;4930,740010142322;47400,96874781867;10219,642006274345;16872,41937519662
2682;2416535,4592424524;136683,6434638703;8260,369137579952;4302,165234263107;41444,82248351851;9707,888903168756;14470,753397371598
2683;2971431,4641393293;135032,25809020887;6952,903435713831;3657,9581585609785;24944,442269865143;8888,216560058954;14817,254322693638
2684;1692448,7636242372;102108,1626896762;5850,153470115644;3028,2891216941566;35614,6141376491;7257,545655247919;11196,89432945339
2685;1485912,8242613955;68943,43019286446;4919,519300208358;2441,139940345651;37572,91134078836;5826,853599578903;7727,391222100464
2686;881356,2031270787;34226,234371968356;4067,0655349067847;2014,3781551802033;28197,230730927466;4597,104146541741;3982,797510208257
2687;901911,2652602585;43877,53947431129;3274,659076564732;1611,690111742038;21556,27626449985;3935,9692525107903;5179,315167245403
2688;421882,53544302686;19604,496439966617;2438,753001464875;1312,6442161297668;15659,154722669664;3104,731867522897;2489,5255381342777
2689;339918,7159494618;18695,457945957234;1688,55801633199;1065,653878927786;6887,046412406653;2467,208933993052;2747,0945213665327
2690;285694,6257390154;22856,128284599192;1438,261816035375;880,8800950209878;5063,31350582454;1775,7158050321084;3588,2620612282685
2691;680004,2476813134;13906,540901670554;1312,7173640259493;778,3322081826971;5624,267295664809;1356,9649136961784;2574,9115703199072
2692;853847,0025144913;36637,23424027111;1241,2749410592594;756,7596344270811;7435,738127226718;1150,7216668701972;5606,8015016144245
2693;1801005,957865387;32981,921946669245;1149,1231333491044;774,7367792234279;16892,9582746927;1173,3698738814617;5019,356735429742
2694;2335016,2246838305;95325,25416655293;1184,5966249192497;903,5469297642074;19454,46558215489;1374,7943532582374;12890,218044274736
2695;2254158,7095843535;112712,15066952768;1281,4055669975526;1097,7000935647516;23889,83765003467;1771,3789143278243;15047,262794351042
2696;3112254,8389466107;190210,83069204714;1378,610860936974;1341,8766167986087;43725,48732647672;2591,5331341825454;25023,973110323706
2697;3134691,795407651;151167,12477471508;1451,8368672786994;1739,5623242934435;55107,47878348429;4195,21894127803;20013,114661361942
