hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1113;1698385,8910099515;152831,14272045798;168864,45244048545;167707,62746592818;36656,32858520085;22230,52312350774;7355,61064839517
1114;1591883,684102989;147302,75249954476;175831,37447155904;153754,07332378518;41011,788236798515;19091,048600484264;8043,233735991941
1115;2181635,1024178285;129514,22065383817;178825,18843167252;149100,947380725;38202,93204866796;17603,883582692913;6568,46052462694
1116;3409896,034274629;145685,43481898902;183193,25229383077;150390,89405955825;33670,01783347535;17706,774650784293;7445,94304241148
1117;3101098,178576807;194799,94937708665;182331,21834956348;148605,93398252706;41600,10233888713;18433,929174018314;11031,17448861429
1118;3110815,192620354;165230,81816290913;181102,6850561966;154599,96386599986;48052,31671821624;19915,90640686388;8630,192616408982
1119;2443039,472360853;152605,51754512865;183233,48381541864;153636,14366127332;55427,70163092947;21045,97889422045;7317,357199480466
1120;3644529,939593328;268421,9848616905;180134,18476821503;142182,4071800297;56650,378631674415;23487,696342036;14585,60031853783
1121;6589411,428755469;457723,06937036605;167955,80880657365;121080,27719920523;60590,933493029195;25586,155352605543;27935,352058072203
1122;7447544,820923858;433208,2468658819;150885,3779455073;93446,88220568746;43629,51441486097;23830,090148457733;27501,21020898985
1123;5912387,472411826;415007,56952892366;129363,47640923457;74461,66246303877;36948,60117610188;19560,543138077694;27287,727879077655
1124;4754206,397953251;288731,6890929503;109016,13905200348;59213,79387678416;29985,308179741907;15559,03168322981;18932,415414940602
1125;2589693,7131802137;248296,6924576537;91722,47230895555;48405,030734957174;36488,62224002527;12004,534364543639;16890,816717324196
1126;2942695,9277291787;294515,95365041937;79263,94758113509;42049,93225515185;35191,5182373942;9306,021561911779;20661,0075101218
1127;3126976,894561614;226104,2643350733;68728,68583654056;37277,420727820354;28235,65823006575;7659,764472449731;15968,841204402699
1128;1745095,6116879696;133105,4704641214;60298,710178941576;31648,8272059584;21493,78941187145;5200,7544081482265;9535,063774135142
1129;1605504,1365503178;162802,0544564466;59255,14375921666;27796,458230571247;22713,401533977016;3821,668243394041;11920,004519115982
1130;1043558,8539466009;71335,65777066648;61036,12453194886;28045,42085142959;22651,20000331194;3142,068415496369;5560,115122230467
1131;1111340,591991774;75897,68621817193;63145,82627375281;31226,609895730784;15840,807829422442;2890,4608456258566;5833,126993528138
1132;590500,2502155355;44308,602475758365;71727,89670808651;37275,964806060954;16582,755881689038;3207,780358142962;3707,838681527492
1133;568481,5962029666;57966,87772724565;92254,80402752702;52433,56624323239;15433,349119549977;4473,5998849142015;4539,753857626406
1134;1164445,8102731935;65163,24872637854;123565,72164577006;78811,95668014261;21109,540751684835;9337,148271586482;4257,48034224929
1135;1423858,706927205;118514,47079732234;145530,6605478216;119411,7908629265;22428,83944245556;16182,430507548159;5392,267071944127
1136;1804879,5810346894;143412,59999671546;149441,4588231517;148527,31420751917;20436,22555497871;20901,585546562794;5789,497698389486
1137;1542096,2896855862;117225,19944678388;152206,639989851;162322,172877887;26820,066410184525;19751,626550247394;5357,097131529971
1138;2147042,5075546107;153527,92311276405;160119,98403486412;150337,0249544603;30025,01329539879;18538,54950375829;8557,84633727722
1139;2050056,9042961448;137034,3368709648;161536,9186000571;146487,56782259198;35219,71488823697;18579,18715250026;6969,854533418382
1140;3231105,0894572255;162689,57124896767;159683,81546545392;147123,8056314522;28142,06374352919;20803,0176325929;8369,394721475206
1141;2163867,2582555627;175696,88724964406;157451,94727395015;143805,75994176694;47384,60206214777;22927,415567891356;8598,849826855383
1142;2070340,475158754;188945,9266377341;150382,97455397074;142221,7170675336;52564,77521365284;24876,293445857456;9144,936393910346
1143;3043172,57965667;169369,88659256586;143823,76465020858;134728,0877718731;46992,59950796064;25470,294822149703;8254,097201456761
1144;2769341,0646779216;167423,21115213193;133970,96688767202;115750,14763802149;55074,69332008504;25877,535940393722;8217,120390711721
1145;5063975,052130699;401178,87892206904;123629,9939546483;97497,25654035377;56397,32031788325;24618,633460216864;25884,759596105407
1146;5055130,335512364;330920,2784833363;109994,45190622605;77968,97798144679;48882,52109495442;23805,88048537741;21433,388967370545
1147;6033384,460741918;322834,6117113414;95986,52296895976;62772,0666567714;29705,73017338904;20324,0121559322;21463,45511875448
1148;3411251,248027128;239965,90595725615;86284,34809822179;51605,14676213062;43794,02128310238;16640,684844425734;16346,539784248556
1149;2904143,9473189097;160255,4467717383;78111,9523044477;42172,229682941885;46719,037817382836;13060,248601010635;11557,127661503611
1150;1676822,3292363386;78358,15830783127;69638,31072707649;35981,65036194939;35565,01008584243;10480,190221307505;6416,251781971501
1151;1694677,4493344484;104144,2232470995;61727,41982362368;32520,924339842342;27162,023204562796;8739,688371997054;8683,144966270436
1152;702455,5512095997;45110,13219667706;53031,03299258295;26989,877575860555;19303,94356129614;6813,29089546268;5075,900726349955
1153;510861,24209736264;38995,91120797401;50715,7579880311;22588,626097177505;7952,695696096858;5159,252128581957;5746,143224092986
1154;447555,33322040184;48261,23389540684;50409,11529300145;21894,151417941044;5859,673918264564;4356,010092809771;7120,786637904154
1155;1150564,727309707;33311,183919203744;48937,23035685917;22249,396327236;6542,337770430627;3896,891125107906;5535,479286600733
1156;1475678,75323326;75067,9265125594;49750,201469921754;22780,80776941904;8637,576521567935;3854,524214717339;10095,370715857456
1157;3125378,138600334;68850,2937932857;53123,27111524785;23971,7517686128;18715,65897533639;4573,897060532689;9140,644598996609
1158;4113489,3441849146;185738,72434433468;59580,430330104115;28783,573183448232;22377,03569827339;6312,669648194546;21665,997346824002
1159;4044258,4179364424;226355,0083527977;67384,85488984264;36531,988787004695;27885,48010014011;8312,560744794193;24984,92805311767
1160;5608721,405177523;374837,6296082954;71637,13047035773;46253,178374555726;48289,609711126446;11305,04802768713;39819,32293677573
1161;5710635,238259514;301181,48059936747;68125,70364103424;48860,7342456511;59629,43104228181;14577,675697652383;31071,873930461992
1162;6511972,22577291;281948,4937568142;62965,76568323139;47819,75018767613;39102,33352061972;17466,407281629647;28134,8066001765
1163;5931198,691111752;313263,49616889004;58384,76913364454;46590,95222273782;47704,163810972765;19417,014421244337;30821,61708142576
1164;5789629,5842895135;325144,1030770705;52620,867723711286;46126,51318148745;40812,60241779847;20108,719080682178;31762,855347401473
1165;6593698,241715999;312862,1568969895;48623,71886546084;45327,21213557378;52133,7773815987;20263,487998231394;30152,648458203956
1166;6562501,521297659;375609,4612671027;45058,32292181214;44511,89595030666;57014,89768527841;19891,696743783556;36966,07639709056
1167;7915342,450877859;341361,03832911194;42092,474775485425;41974,22432366274;39476,900407521156;19659,111052047585;33254,07291940075
1168;7301434,707563837;422784,794090555;39264,983813156054;37920,93814547761;56885,71996729533;18285,212672239184;42853,636084087084
1169;8861365,66181542;528551,7650612819;35292,366370507996;32932,95019775412;35503,963592317254;16925,148385619537;55220,00336976244
1170;7846365,484658387;457667,0512409725;31247,135937676907;29102,420048758053;41805,045790641474;15968,866693946737;48129,6052325015
1171;6389224,702980612;348511,0228462718;26972,291454807626;24485,692149682964;34604,986929226645;14490,347984398355;36974,263694621346
1172;3513521,4267000854;286639,95792311145;23235,66623025437;19710,26877883268;32772,42462631955;11098,401260680072;30794,573027899023
1173;1911363,2084834075;177887,68739454597;20103,985714455615;16651,37716232157;25909,491759765726;8761,304142604484;19453,935911938555
1174;2008394,247606186;180888,56240375765;16898,710951849735;13768,652078698526;27586,18474639207;6455,333734203601;20615,90481248935
1175;1199925,461589919;113149,61964046479;13525,641306523627;11283,393635393206;17289,20991203023;5412,588960101064;13292,499239829818
1176;835091,7309122871;80358,80101665137;10440,079852057326;9581,421098648094;13164,061717520559;4754,604902810823;10002,49198661493
1177;494142,6292473935;24755,05101067952;7404,071857107811;7669,795828548569;6087,232330202483;3365,1431681650693;4514,650614295067
1178;425419,1311958552;31302,065201520578;6215,770085328927;6655,018362242885;4561,737419339667;2599,9448886619643;5789,29817041692
1179;1028944,4685758419;18881,36793050352;5728,576171465827;5726,140279742128;4957,155729310596;1857,2270105905886;4340,897899439807
1180;1293215,5920718724;49862,724746460146;5263,951159956907;5781,46530659954;6534,5376892134;1568,4403152752923;8674,624200902577
1181;2742786,9655224094;45081,76652155441;5019,618260557287;6659,386127521105;14894,290576062738;1584,0036701126435;7850,765146118349
1182;3562237,1209423915;130776,12048545216;5275,726239446048;7317,46276277242;17274,480132375367;2172,8172614591012;19937,209901134927
1183;3428534,0252664257;154309,79960545414;5512,699714164956;7776,07811698518;21261,060667799153;2466,79174172018;22966,219731443474
1184;4724226,438466826;261057,32465148173;5837,986285052405;9178,130771292748;37925,79111592701;3762,873347341825;38038,85977939487
1185;4722011,5812340025;206973,95370225282;6220,676368449402;11187,302799272444;47591,104527015144;5914,074838193493;29449,12236071192
1186;5431149,547929306;196990,43225309462;6666,657504100519;14758,678875094318;30572,621103083708;9167,680630024215;26506,6861253156
1187;5025869,024233536;226664,2288404378;7276,017867663431;19378,318617688205;39603,090766809095;12394,482866301714;29854,54304833649
1188;5058814,733570609;241148,42749359822;7911,872160076902;22199,894987416214;34824,56774625911;14997,02164743657;30976,98186180291
1189;5888520,254239154;236347,71313406952;8098,801546966976;24290,598633922622;45774,78582101829;15469,11007750289;29298,32143244224
1190;5948708,269786005;284819,2590499843;8284,749677232954;25819,316481298472;50517,253083388656;16473,81109533635;36264,092053848806
1191;7277620,368345239;262702,05306269455;8402,009843812291;26296,858818383498;35805,87605717223;16879,32295193178;32858,11616747662
1192;6817472,137562306;328043,4198090343;8850,934749335693;26705,972832776468;51006,024045365135;16868,947382040216;42530,83066429808
1193;8310648,379264762;410641,423860984;8941,21035875242;27381,520529140656;33032,963695481136;16798,047654447837;54609,29041340489
1194;7452849,648221339;360254,58559634886;9107,5333565365;26534,174065166608;38456,989707495304;16971,838450131596;47498,75888197832
1195;6052087,545603462;276114,31034456997;9317,031645780753;25360,70112708572;31933,967057580034;14931,309704789974;35972,962891450494
1196;3490102,769426025;231243,0112073397;9707,08115385846;22820,117656922994;31326,28218113463;12960,816056216445;30228,15353870586
1197;1991005,133679355;148178,5770104116;10253,6410934793;21113,777354899656;25003,48042501786;10464,626866470155;18975,432243935327
1198;1978161,9307383616;147387,89270194774;12801,473917941623;19464,218001493144;25752,84448273071;7784,271311148543;19711,24430131354
1199;1078109,144606286;92540,33765511606;28355,86329478139;21342,357071126335;15729,805841696607;5778,327798778819;12376,429805293492
1200;641018,5007670927;64978,9536270833;39689,86793138914;20959,449648402657;11546,3913915382;4081,0574906832294;8746,839303818246
1201;366420,9665876251;36256,71917787845;47575,73679092751;21397,682097983743;6621,475416434627;2986,4348671228554;3312,6869826067395
1202;328302,4760023761;52185,8739577847;53592,31178156521;22390,62073789834;4989,4261321865815;2483,219727381829;4392,040615321948
1203;1056305,230419765;32361,623884931538;58111,489163834114;26097,39753734494;5857,3129917734195;2574,870594757343;2872,502351626263
1204;1405443,6415715697;101149,02657873202;74423,4086544751;35183,80523779513;8403,613086418505;3613,2922147383943;7566,616408653874
1205;3117033,755121604;104548,04671192657;99606,86928355783;54238,90922489531;19532,49708419048;6504,617691188547;7150,123029154299
1206;4441672,270970804;303678,4687067657;128054,97070100413;87499,44181851564;26572,517178574282;13007,506120728494;19927,14320405211
1207;4908035,515385054;404264,98986103985;140517,911083633;130404,00014643857;34545,84739314176;21858,731869059906;23699,075279072535
1208;6675029,437889438;622830,7524664287;135286,83202058333;156478,10293563307;55159,20350215467;26823,442062174967;38695,87954233338
1209;6272327,085143215;489234,2490196491;136754,30130191712;168648,15292250423;63711,40108061759;24840,843582061265;30447,0675981885
1210;6402720,218116077;427732,48357377097;145858,8908885813;155969,9862416005;39240,32828324714;20152,81525272134;27738,17873511352
1211;5427358,709753983;455733,22212086566;154302,60413891773;150255,4933359337;45731,89705735564;18454,68031380145;30269,290968148543
1212;5174007,675786347;463791,2818564542;159869,27296740786;149892,96881784164;37925,92911502972;18241,981131024317;31189,053613680913
1213;6007046,255257661;443016,20735889004;162768,3956632961;146076,9978864396;49543,36718141999;17823,499812064427;29941,918932603658
1214;6025111,239001307;537063,8984025036;167677,62255364272;149904,61619191687;54349,492130797036;18663,0563424571;36798,96922551581
1215;7478373,401674556;492723,5183495896;172067,76468984323;148023,56527876487;37218,11803973859;19689,373130897988;33092,33465293682
1216;7213475,780520913;634483,7976190144;172353,80099576688;137654,49050827834;56405,59111099703;21073,64708059796;42546,93737963059
1217;9036739,24286439;803827,4080452672;165872,6009936202;116582,93488440143;36193,302247734966;22512,39277222865;54476,41001191169
1218;8020581,15675383;679227,4484449836;147613,86836077506;89741,56132800026;42227,908470090384;20716,55455016317;46814,89459348562
1219;6370453,239685056;506109,7290866559;125088,63192636533;66976,76869793469;35349,67637406758;16456,5184788504;35117,96475254992
1220;3386703,049615804;413371,6293649962;106432,49036076169;53864,73733272807;33484,54230275049;12627,06855803769;29227,523848673874
1221;1754255,2868621869;253340,91739858047;91720,50979570734;44428,90841002054;26214,983323584594;9236,851095967999;17850,646623215263
1222;1875333,0729932054;262043,24871261753;80760,36393287977;38653,26679045862;28042,019766265475;7507,589447373409;18792,490414221797
1223;1052581,1471897427;163739,2970496235;71706,30906235645;35755,98248924152;17499,051446703288;6031,664630297927;11557,000662752203
1224;624400,7811383513;115234,9830699849;64897,85997607421;31088,29732858725;12823,80355881948;4467,547469144121;8247,531128510534
1225;328093,53303239914;37507,303330946655;62948,103063997696;27719,294377322753;6287,342140989432;3335,7457201389616;2873,107876657072
1226;298792,93457357783;52409,14393309507;66444,81104395978;28569,552684815604;4668,674244931056;2797,0807166017476;4070,5774218106653
1227;1003385,4402383803;32880,750080496546;70839,85946328065;31318,332966573333;5772,747656014594;2619,8313976208024;2571,1725522806128
1228;1328741,9121453713;93272,17019712547;81838,27433444795;38491,659475164604;7815,160614029265;2912,0766162332875;7420,313744383604
1229;2953003,651333717;87518,40231392405;105935,48388065762;54655,302848085295;18076,5755747429;4465,818207495525;6867,584397696575
1230;4187778,3611069536;262869,2827291372;144533,2131894292;84204,69087698088;24331,722768379645;9088,134594188861;19639,235667483546
1231;4654751,934380017;358882,7682818216;169905,56571865015;128549,15582495592;32586,873697332874;17520,01439273608;23619,88392868771
1232;6420278,2069691485;567348,9296791322;168289,43605876586;155431,29519062044;52822,493217958094;23514,499897589223;38561,65691456249
1233;6060368,046262467;444032,522153961;170812,73746762582;166129,40827873262;61015,83164061154;22835,76470051584;30280,63153975259
1234;6178912,123986257;392240,5591937399;183185,89286915006;158309,65250896523;37459,623028160655;19286,45516677545;27441,546727739842
1235;5207337,44548554;421159,7059613989;186348,48296860777;151961,83363795697;44050,401997574576;17131,795152626593;29842,463011837113
1236;4968968,343121663;432298,8561600594;188637,26404430912;152408,80161809447;36129,73775428292;16644,143367722914;30643,43863179224
1237;5821129,856024698;416815,7176250636;191086,48057804987;149802,70166875847;47938,08061267825;17384,267353321404;29600,9934580656
1238;5872791,457624639;507546,4517376944;191527,55543058048;153343,50338763284;52989,52738281438;18448,62789803138;36478,17714514339
1239;7326027,135724913;469246,3341560908;195547,76381949725;153273,61914318136;36462,37987298548;19438,63019185178;33011,12996313543
1240;7096359,614532999;602624,4445944797;194465,43776312057;142473,59153191082;55587,51613786915;21020,90460031582;42542,23958765861
1241;8906917,05522567;761910,7231883918;183614,21138556744;121648,08668537348;36399,16224414924;23019,931066091172;54485,13448271681
1242;7929360,297430292;645383,2066705166;162826,78043242978;93362,43874364193;42573,78307469675;22156,164872618174;46811,53902779136
1243;6312812,566781039;482735,86661503057;136655,19438288355;71113,04241640592;34920,033528913664;17514,82660779029;35183,0627270188
1244;3385164,3668383854;394202,6917672186;113789,46189991296;56390,761585296736;33378,328772332636;13222,799195978523;29304,030746503275
1245;1760200,3545317736;242647,09372700847;97303,36935849508;46985,507019536744;25840,951031807817;9854,197504516264;17923,126842211546
1246;1863571,061606571;249478,34376470328;82987,8164695751;39387,05135719903;27365,097071746237;7918,289088914621;18713,299063836963
1247;1058413,7478829427;157364,32669452156;73034,43990306882;36871,2185569462;17132,0866404803;6537,473662511844;11571,765151807
1248;630836,3787969798;110309,25526001789;64595,63293585299;31110,13615497833;12280,141753039288;4482,246193157174;8153,57528907091
1249;665530,5131634371;67917,638968848;62711,1295892788;27860,518787985096;12254,774924563524;3404,0515552584493;5124,562695113924
1250;352059,3564898812;46506,479071043;65008,251346284866;28699,129721402707;9099,573133634449;2925,0460785977475;3507,0419131454905
1251;515280,66909460013;58391,63156355423;68355,80831938451;32024,45501988504;9067,007024088893;2719,263942414991;4391,238325967004
1252;627782,9466183615;43734,177673469705;78202,7185421765;38337,33176866762;9074,543822753596;2912,9412470575844;3306,447436384484
1253;511482,5850658694;66662,48981524931;103037,34244139347;53890,943924397376;15285,292911984128;4263,49459460996;5165,568948340521
1254;1602006,0586542333;159764,26824219356;142674,2225150815;84922,4603043678;30673,287540451587;9285,270422128646;11418,345359089943
1255;4363818,887796043;319390,89648108726;171098,28314523748;130217,64216123466;42153,27384490908;17454,302450089483;20189,68238120872
1256;5235800,431532416;387716,2337207929;172709,9971503133;156498,4858402647;48342,79850665637;23429,76607680809;24075,438573753796
1257;5618650,978383166;292115,9724554248;173467,52726411447;167515,44579368664;31578,594867823507;22463,97344606801;18145,866638738506
1258;2405339,1628936906;203169,96642544636;184968,8361551304;159005,58310996115;53080,60724104693;18925,039482219185;12142,80990375099
1259;6636943,202130941;166560,6419062937;189558,66401433418;153238,67702095563;12587,21292039567;17161,192600652703;9298,82777179369
1260;6706716,565199111;180561,37426305714;190624,79933641324;155032,3726285433;16518,302240020377;17480,241374818397;10269,595015878998
1261;6544596,061562653;213125,1280936252;190446,21063082796;152477,22994078655;16029,263150153676;18318,068643562478;12747,149374021761
1262;3902632,893583293;271560,0146291442;192132,500139335;156866,8340453943;54693,315927004;19468,027639877877;17187,78219253495
1263;2924337,6758129816;404097,1174619127;193628,42586276762;156272,81796755685;61462,48905941385;19998,04633517213;27230,21167710874
1264;6670690,424120529;490588,5644096089;190977,0704644633;144045,98703206886;40920,787066873694;22138,007625307928;32868,18286455943
1265;6836587,422048812;595054,344374796;180187,17262591617;123862,54368142932;53935,22763768817;24373,94293694073;40414,13564688646
1266;5856850,236739932;441400,8893088674;159990,9487887956;96114,13086891845;43209,41898018077;22291,91191203284;30049,031918739758
1267;2899275,3962491937;311800,41250812856;137262,5922331983;75226,02138672667;65565,86344317552;18099,317045015265;20942,337855166326
1268;2821547,178823733;220991,89696470808;116450,13923614618;60307,19111809774;46156,09014024022;13805,560371554899;15001,563465876183
1269;1805198,0805123257;120192,13894589832;97626,69341613438;49593,0628906321;44750,93860277368;10409,290493715129;7887,476840782777
1270;2030808,9156664228;177262,4810438356;84061,80184464694;42709,46481216256;45976,40155237392;8206,21115340562;12755,946374048026
1271;1750917,2762294111;146176,04178895894;73447,05831350072;38558,63187609726;34905,98824470851;6846,146866785974;10446,036360754364
1272;970159,1648345832;73819,30555044452;63990,197598786464;32635,942158835383;27815,375356165147;4803,02422897147;5274,220925078468
1273;636079,0835589198;70867,81746207993;62080,67220829784;28661,27575565816;18374,259825173613;3455,064773891989;5246,705286385436
1274;391880,34092223295;30623,10303047671;64531,36062697476;29223,261554788707;16618,705036510313;3006,321376081694;2325,679083324404
1275;545931,4115902061;45401,34929752255;67858,31121096842;32762,60735190367;14736,813144248592;2742,608974671018;3536,6392430115625
1276;433502,5693274755;50556,75403696873;77348,53465090191;38910,964941873404;11425,745019733966;2798,8099782503423;3884,8130222125023
1277;677396,37836355;54047,87362205338;100370,28693710362;54131,171014699285;15201,2838923292;4388,866064133066;4102,253679201346
1278;1142612,381024518;70549,39190002673;139553,33582214772;83021,02648658413;19941,725987620764;8924,71936839667;4354,6578075186635
1279;1695997,1896099278;136079,21773518473;170368,71884522287;129237,80681715473;25886,9898395317;17141,306091693863;6159,01592181768
1280;1708255,1034100614;131352,03816600543;172994,0709429887;156824,61231437157;30082,521532040406;22694,82987615539;4577,866425563474
1281;1609223,1752590297;148440,54320418098;174707,34500865833;167674,14126546192;34290,38651710455;21633,06322391831;7424,735301697177
1282;1518906,6609601933;144881,9809188826;182232,1114305298;156716,87410417557;38131,93485934313;18426,14749659964;8093,567221406028
1283;2126903,468480104;129970,66519215047;183049,00757008884;149563,93050021594;35709,81319962332;17892,670278008212;6737,581035618262
1284;3343652,650084286;145267,97196995048;182976,88520821783;151843,9039754451;31527,265882935662;18213,4483138225;7545,267786961937
1285;3082415,004557197;195050,09168576577;181974,04093839286;150434,5717123405;38627,184222066295;18916,393173976205;11001,64551050469
1286;3083389,5384777794;165638,86837433735;182770,33068884586;155866,61579668274;44129,504807019955;20560,921001789662;8591,939167494276
1287;2407940,7459359784;151883,09772910507;183604,39881932654;154697,51062387996;50546,283510896814;21780,05046404885;7118,707710379549
1288;3529447,492234731;262379,3961311368;181469,18440529605;144417,24708071718;51213,9122800402;23413,338091146434;14397,688639658585
1289;6334810,927353475;447069,3287264412;170052,26358395233;123607,75737353336;54956,75084827681;24785,507209306248;27558,186474036014
1290;7116978,200887016;423378,74381479755;151881,84404727563;94364,11291411298;39987,50819044562;22617,877732792924;27252,898347613707
1291;5613267,004189072;405538,6139984996;129211,87226081196;74390,32229682787;34162,29511345237;18921,580958921997;26998,478116231396
1292;4525204,577641232;281193,7650882787;108076,58583443264;60240,21871716509;27955,27300290705;14886,348901926522;18877,384137554534
1293;2471903,5404352187;242908,1075178543;90272,66564685538;49015,061952148106;34144,82814841136;11372,489231982316;16779,411936274362
1294;2813689,34531385;289186,30064105184;77206,74306872018;41799,51371253408;32613,42978927681;8921,260845099487;20609,33179843001
1295;2998802,3614930543;222344,42567037905;69469,53458773218;39472,95074100396;26137,35469308933;7294,025633771977;15915,823266433195
1296;1688326,1273409985;132058,07198272742;61202,93815804499;33580,83538068959;20185,822987881482;5483,488687693443;9627,006274158204
1297;1650356,2570782471;168012,64047989898;59042,70170010012;29743,025622896505;23046,061478552732;3960,873806105907;12017,31592424988
1298;1082297,696938914;74085,794885969;61539,50918010952;29728,466405302446;22965,25765956032;3232,8546520475843;5479,581545567931
1299;1150965,9746731815;78674,62547962334;64452,860097047174;33013,02589452142;16165,387693917548;3203,457204021476;5804,269128557397
1300;617814,0971667606;46296,42304986736;72860,75748060404;38695,48852148138;17079,43157719648;3346,1212900305295;3627,976218003812
1301;592691,9818643205;60465,62241298658;92360,2891146172;53528,41940630539;15796,869615995545;4575,626322181282;4631,025244510611
1302;1180001,3406305367;66678,5717360086;124818,78635473923;80449,8686594739;21163,74875313253;8746,605418591429;4272,244831304088
1303;1388553,8310648676;118748,63249512149;147949,94875452755;120592,54340980442;21644,69900116483;15777,78328177703;5212,408750731132
1304;1730342,1489838862;142364,08156070916;151758,20571263964;150686,44617671764;19895,583983982102;21333,03632788715;5658,630636312867
1305;1502532,7854678424;117183,68502109665;154002,33961194463;162415,35187048896;26810,461335341144;20601,55865053164;5216,163372370535
1306;2178341,9558813674;156770,27753408763;160320,6510144915;151252,79974112642;30008,27344909807;18337,090521697028;8371,947997814535
1307;2129238,3927272717;141041,12785190024;161872,50836549755;146225,50190589903;35543,50404309516;19392,804758164017;6820,867416592691
1308;3350961,3183874507;166554,1753177467;160371,67635894447;147771,6908143877;28403,46561665246;20977,673059100962;8181,483042595958
1309;2219712,7725106026;178362,28354561314;155216,64468426208;145053,48488957755;47454,34196324516;23600,962980018943;8541,134096913902
1310;2111402,6612328007;191855,39706454778;148695,70378883966;143342,77682227595;53209,94738352653;25561,081058700922;9222,785518017465
1311;3109181,275898795;173184,41892104706;140109,70832800955;133841,43142039512;47381,270590679196;26029,71096547005;8204,43482918153
1312;2834159,177227267;172536,60098981264;130184,29757528995;116508,68287467175;55975,64689246354;26123,091094494157;8212,422598739742
1313;5167933,3194239875;413077,73428741976;119704,96745826885;96274,28226245308;57105,592666769924;25390,74878631435;25390,14921276967
1314;5145059,670267217;341242,91020402743;107366,64666689998;79110,42064082074;49325,67930974878;23970,160341993887;21233,39725199191
1315;6176822,981687567;334567,1368568265;95349,68741992224;65049,12828848168;30057,183030637447;21205,935596715444;21397,686031146746
1316;3529655,314408086;251099,8481219017;85571,95578912893;54461,66525408436;44321,15098738946;17454,302450089483;16184,13040464578
1317;3040387,3352695373;170411,39142303972;78204,68105542468;46059,54078055479;47207,21619579557;14326,932758606172;11465,856274619404
1318;1763882,5953361532;84354,35106127265;70744,67757074347;39180,31046736344;35938,22999912614;11515,153317991364;6673,288114152755
1319;1762837,1998993282;110039,17525160605;62056,14079269548;34607,26022107052;27364,657681121334;9372,598135382672;9093,866207249364
1320;747751,1672179364;48875,9161331615;53931,33594518998;29230,541163585734;19629,557240697268;7430,637304010948;5603,395653489553
1321;553618,679627112;43306,4525489982;51231,898972305;24211,97885891472;8139,787370860263;5632,205189472577;6319,273844674692
1322;488102,25353185926;52292,549616450204;51619,985967134526;23304,939602805043;6207,396487150494;4889,487311401199;7608,014776712487
1323;1207597,9943521472;36754,70513705066;51142,60461951236;23520,416023197075;6811,562384442715;4614,53470927466;5885,1292319439035
1324;1543438,1419167996;79193,68421027319;52169,489676627636;23348,617255587214;8877,88415401573;4473,5998849142015;10098,055168412873
1325;3245784,1021779585;73910,1930303336;55820,74557488463;25828,05201185491;19471,44825667748;5535,366537151278;9184,266953022146
1326;4263111,090176556;195380,0042874897;62309,30500171195;30157,963324327084;23012,611526676003;7492,890723360354;21325,071872285946
1327;4179498,912835842;235618,80714929395;69235,01425457351;37227,91938800058;28322,391126932256;9300,833776965997;23978,258344835984
1328;5739538,786040265;387099,4344300361;73872,9236883579;46984,05109777732;49012,830208845415;11971,67839322034;39062,97842928677
1329;5824525,642154993;310241,80228634446;71051,32026577309;49892,98277306967;60594,957155829834;14917,475611601221;30568,539076321154
1330;6652078,267535679;290958,31699778495;64948,885320527144;47937,67985018798;39391,25927355532;18320,662536035372;27823,410103748036
1331;6092894,803477826;323558,755084217;58538,335795315375;47701,82052516427;48536,60006726299;20221,12108784083;30804,16813981555
1332;5966784,365083134;335729,9020088813;53074,698912355154;46394,40278521808;41635,71319085074;20732,982535824824;31777,61983645627
1333;6775960,086200747;322597,53707255225;48036,43677594006;45215,10616009955;53942,08226803901;20807,340786714394;30219,759772089415
1334;6713120,77834923;387376,0244141834;44988,65370150141;43290,37759416539;59057,08213324672;20331,79383335088;37047,9522000308
1335;8083584,485626665;351107,8951702376;42219,547508305695;40914,313282815485;40887,35425033871;19856,246879987364;33161,45930623884
1336;7462435,4077945715;436325,8260024668;39161,46123931405;38063,61847789936;58887,79042536029;18460,732729571537;42828,80489794946
1337;9035054,201431137;545128,7652134578;35653,959436486955;33655,08739041928;36704,74373155535;17677,377202758184;54875,722329530116
1338;7983306,396902048;471589,31743696425;31409,53390896462;29999,267852551882;42326,74124882678;16515,31337490262;47637,00818858233
1339;6466284,653362217;357748,799614364;27168,052151314554;24983,617391399675;34908,336803590006;14092,617805221602;36597,09811058514
1340;3545200,6098703947;294881,61888175266;23218,98486764477;19994,173521916775;33358,24248841207;11303,31876603853;30499,95435994192
1341;1928483,9610431225;182426,20845280745;20174,145563078397;16759,115372517575;26457,534523708415;8581,460931150648;19226,428557866893
1342;2034073,9264631844;185900,1797850423;17061,599551449483;13435,245995794652;27942,271909953477;6393,944945678493;20181,694611650517
1343;1199588,936585473;116313,7600805224;13883,30934600621;11216,42123446055;17799,302549081833;5297,593060469524;13154,921046364658
1344;822991,1199397531;82214,87886206753;10335,085393279174;8668,558155500794;13296,323037273876;4086,245275629013;9850,820417233821
1345;471169,63171612745;24261,371179749483;7555,18537721842;7190,797569704136;6150,968860969421;3028,8017775134226;4536,126234738407
1346;402828,2178165619;30930,07355223795;6587,175717548834;6355,098479805337;4489,437461454279;2399,3505374249917;5907,4140828553045
