hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1574;2910433,935595736;239137,0042953254;13930,83323116398;4317,04824876051;37381,66799781455;9034,040576039582;23132,11315482342
1575;3627456,9913808024;220564,47163258208;13977,941730159531;4272,67656130537;25686,64186869275;9562,115125676386;20989,310587257663
1576;3514416,6660799375;283746,18390631204;13902,32019229825;3932,7973589146095;39118,25238391448;10471,321741572796;27031,316703866418
1577;4406240,569723561;358859,14409038116;12993,161581608021;3341,3861532625197;25428,112254063082;11261,137589725236;34503,82629172762
1578;3922568,069177758;304094,8809149182;11618,337229342913;2543,963541568705;29671,375058657584;10364,454480934834;29716,45969212753
1579;3146169,9084545695;228762,36604362947;10170,12279443209;2012,493731559141;24754,383915058166;8756,436168523001;22396,70178640095
1580;1693572,807906318;186818,44648418346;8527,630076069658;1591,0815534695585;23702,49701533857;6455,8679131487515;18657,134816558806
1581;876579,5883117995;114744,2714700445;7105,378445492477;1298,4265041560548;18408,28754480246;4896,691278450363;11384,072271606386
1582;926965,754971233;117807,03692767501;6102,640395444162;1117,4534074640167;19534,6762077449;3886,0442549952636;11855,03004854223
1583;526091,53467933;74127,73465683714;5356,165495946875;1011,6348563991229;12089,320125147602;3251,9373451942306;7308,921717732938
1584;312819,3611773485;52145,99162613775;4713,860593100667;860,0183850680305;8716,729952610955;2324,780369112538;5200,026084976681
1585;326860,33543771337;31928,94987548336;4577,88350464657;769,5318367220119;8853,426043079604;1764,1447010001052;3221,1055640473733
1586;173890,71396042863;21862,080106257734;4752,1849509301355;783,5564593640827;6424,353209615557;1466,0852318770392;2244,605527462302
1587;254925,74974471115;27361,104640142803;5058,106835008811;868,7342522467192;6533,268036178768;1379,6730328455626;2888,964428549188
1588;310473,91586418776;20715,291476447383;5748,4411548760545;1043,6062419136756;6449,650614979057;1510,7524072218132;2148,1972540698926
1589;253867,2467315947;31570,640661184872;7530,948833035059;1477,7752801466102;10918,671135698105;2202,884899947362;3293,8061728947964
1590;791057,572597498;75241,63282721917;10517,875608821858;2311,0121824292164;21977,7200859885;4581,0988993788815;7281,471283845778
1591;2160217,094798379;151577,4860359755;12917,823403139188;3663,9920916082424;30387,533755657056;8926,338414927886;12915,95555579378
1592;2597256,542697985;182834,2704765863;12891,718919109317;4346,602962011881;34818,424926615546;11729,099305253185;15444,522791718886
1593;2778255,4369195327;137410,7372232938;12949,488815245979;4623,014804310556;22595,665214431385;11183,909295904832;11754,538014314108
1594;1191189,495792935;94907,42587855428;13539,44307033622;4435,504807234503;37922,29585675302;9283,258367449203;7996,783537429698
1595;3260714,622394228;76719,0223644867;13810,334649522705;4188,053414515924;9248,308912499704;8457,959249163068;6261,204243443073
1596;3290652,0536248297;82830,38728370974;13857,903607531005;4229,255695724269;12005,166694906853;8445,018291820192;6755,147966880669
1597;3206864,620280801;98464,43390698219;13972,203702462331;4165,907188366439;11778,135188741413;8948,463277481844;8284,227469991518
1598;1911588,2001814086;126045,7275550875;13952,722744231089;4335,430804991926;39155,28033764927;9220,640831919149;11066,798125651321
1599;1425876,0988616536;187998,8886248796;13959,558789574046;4269,348684746235;44070,78571599833;9751,220082977155;17296,990200486154
1600;3264850,179480349;228025,31833564464;13620,129657337637;3954,74549717367;29157,994396164562;10521,415769996838;20934,92381105993
1601;3342054,311008852;276514,26895662164;12774,195611088822;3348,2796118493006;38255,347350165444;11626,82399722076;25741,327711080372
1602;2864456,9913844047;205026,4691458251;11501,380640107322;2579,579744267073;30704,878010777862;10756,85770358985;19167,052368705903
1603;1418964,9988481528;144776,30815174372;9859,490060453858;2024,577092875049;46663,9852633695;8749,75696473313;13505,9259309555
1604;1380400,0846962007;103418,67057748296;8266,833175239362;1613,1089268847895;32879,97207802621;6676,281638214551;9737,890882947351
1605;875793,4586570676;56218,09224432038;6952,364373567054;1345,5318044990568;31925,56643621328;5188,488994020422;5075,7424810080665
1606;985374,0519754081;83041,04538178186;5961,27947853343;1139,4411633011623;32934,46211490378;4097,6915250868515;8161,478246724347
1607;852883,9841813315;68228,09742118181;5271,7598169194935;1058,85900947638;24924,044879760953;3373,8328143594063;6791,65020169121
1608;484257,929986342;34709,916076018424;4639,8329518219325;897,8531721391553;20177,43812456859;2422,463724539425;3482,841924498973
1609;328026,5226004453;34407,21542140383;4555,923151731347;781,9717562406853;13781,32070407905;1761,6399995789034;3429,3049416793283
1610;201259,70225312698;14707,624105911911;4734,085369737108;805,2272745765491;12324,396486828557;1482,7832413517212;1545,5215035301578
1611;279249,2250263749;21828,722162543527;5100,398224332643;907,2821557233727;11145,47077904152;1424,340208190336;2273,1168806490655
1612;221129,32374874974;24507,6633745138;5811,382359925008;1074,2702473514244;8457,705199850094;1515,761810064217;2561,961828885441
1613;344328,6313103995;26027,155573601434;7528,788217667595;1493,7807816929287;11350,693738529564;2167,4016298136644;2703,4524263373614
1614;583731,8462686789;34174,556065660894;10343,715842234518;2322,8182206985316;14911,382910916527;4584,021051036952;2960,556448502798
1615;875562,789346019;67010,11491376058;12605,242573337835;3668,0727021509924;19126,343386925026;8960,986784587853;4094,862757351677
1616;870999,3924691537;62299,81403545439;12716,709074344619;4337,490919052344;22223,53801587716;11612,213238930413;3055,5610613746353
1617;828959,6935762948;70787,32450680724;12731,372922904136;4612,95193947698;25056,055637540772;10938,866006863876;4873,698388370806
1618;778636,964112545;69606,34178676405;13326,711006451013;4374,850295186448;28023,52103238934;9215,213978839878;5395,726818578687
1619;1064558,1993836258;61577,010253018874;13348,954718758694;4209,129966057114;26248,58741807897;8665,014566649123;4363,86388681037
1620;1673037,7671887674;69165,68672244436;13356,392902810616;4241,180586727838;22960,505980145368;8953,055230087379;5083,002855441711
1621;1529000,2924854557;92944,90601794413;13392,592065196683;4204,6531797335165;28301,688011339575;9177,643457521845;7180,384752300427
1622;1532411,4347037922;79260,51275544331;13373,075687041377;4394,025202979563;32688,667329572658;9997,515722728709;5697,235616899748
1623;1201171,7347984887;73484,99898979931;13527,719075473417;4382,892663537693;37565,501910866944;10695,492518770398;4884,320805596927
1624;1797071,882248765;128483,3152556085;13257,465054919949;4062,8222501894056;38590,208986162725;11596,767580166334;9489,83162228583
1625;3240962,3616170227;217647,29285305116;12276,014379229777;3470,380987507107;41302,62718619755;12440,851959111482;17846,255293813665
1626;3660943,777186593;206117,39206005476;11048,041032104205;2747,756363237673;30274,870825907372;11674,413324223604;17643,62284816006
1627;2915100,265779994;198773,80844297798;9500,792489530537;2177,38209154869;25887,55456870073;9788,373154058323;17463,423376984298
1628;2360584,1450016946;138723,90030736726;7952,481349235162;1768,6079208682067;21360,24497545099;7802,144927044953;12228,300467445082
1629;1292689,7494989873;119772,64202591538;6719,159593577012;1445,764277053973;25740,25954792648;6131,0916288661965;10866,460659189703
1630;1457686,997016766;141256,2120685548;5912,966702119939;1237,5342866394908;24444,241671232463;4707,168870912728;13233,907249652735
1631;1541239,2452314156;108244,77012950179;5155,440786316928;1136,0736691639422;19578,405776369607;3871,4334967049167;10214,753938509062
1632;871346,096657463;64121,26301205291;4576,2187682159;952,2084892717024;15081,756581786667;2852,8549187493422;6199,596868377592
1633;806606,6562011212;78762,06148907839;4440,241679761804;829,4336147864517;19857,381923037516;2005,8483881461207;7810,256535785044
1634;520625,931538871;34154,3833973632;4580,433739178661;825,3926218217871;19974,687441997678;1582,5538479629436;3537,653597385753
1635;553381,9155336382;36426,762108673436;4873,391931052543;921,2671607873589;13754,526535241957;1489,4624451415937;3752,9931681448093
1636;294380,0989651806;21332,631651396645;5529,298084736566;1080,648677423101;14436,247986660184;1622,211620465312;2358,9875371294465
1637;283623,15449611854;27925,462860576263;7070,631499992745;1483,084035609993;13352,68690909326;2255,9010800294764;2993,6153396616323
1638;583299,3872656091;31701,287193356464;9587,39420384944;2283,596818394434;18401,773686012762;4412,866453921465;2863,764803714676
1639;726180,986112097;59376,24188654471;11412,44121080067;3582,300645597082;18845,605524003076;8699,24548607222;3638,3099425500254
1640;908047,611824786;68973,85095035599;11577,073017816732;4307,02500150502;17326,43446255321;10383,239741593854;3849,8652186735762
1641;762305,2870367036;56048,0882782027;11690,55845449475;4605,1868941723305;23229,80378518683;9863,096746457522;3741,812489202759
1642;1059183,9631461776;73092,56720976302;11995,382320927662;4277,628758565988;25849,377453986715;9252,784500157912;5898,721447821077
1643;1009582,1778597229;65055,42152730352;11947,600843375027;4175,970053200014;30487,277928058065;9184,322661311715;4905,650440363257
1644;1598026,5203938885;77059,15692759595;11775,070393294298;4206,713293793933;24364,458063635433;10025,484888598801;5592,878882295478
1645;1063651,421891769;83340,47110896283;11567,792997713845;4096,695279452035;41393,91562330293;11429,787485419518;5665,069794139764
1646;1022645,4608075374;90444,2183098217;11114,099190470155;4078,3127232206193;46919,16385201394;12336,489399894723;6083,466707241476
1647;1510530,758760393;80899,89679836784;10538,84420386349;3840,5676371328523;42692,41616202993;12599,483049120961;5640,552111782587
1648;1382753,6468960927;80619,54530971963;9890,340814307343;3384,8466364217065;50752,58200580967;12632,461617833456;5562,329595705012
1649;2521440,288586932;193061,5385354557;9140,855221265225;2864,826306478692;52087,05853140762;11964,541238846197;16679,697466772126
1650;2507841,547571219;159249,16111039685;8189,369801327114;2326,938448819366;45385,85729466929;11094,157494978419;13917,521852186475
1651;3003583,5615487434;155886,30165256726;7200,728881053411;1887,8964484819824;27380,864537217232;9914,025675355299;13896,192217420152
1652;1690117,3575849254;115442,93895415617;6332,409442800696;1497,4255988767438;38055,04028344349;8121,4943582482365;10455,58291603736
1653;1442378,6266061333;77063,95449529563;5709,798017730073;1253,3417002953852;40188,250879552994;6323,118737825034;7103,777022664939
1654;826483,4612066783;37096,62355086817;5086,9032332669985;1039,5256313709258;30350,70258399287;4957,63901303295;3686,2384680979967
1655;834756,7949195977;49228,31423307486;4450,265518269881;920,6728971160848;22914,651121855066;4037,1612407411303;5069,62168188724
1656;348129,2022182701;21206,325259619196;3868,5286855608215;751,9416320522953;16421,807146886695;3158,845942372882;2763,275414332571
1657;247769,4297644074;17867,999287311686;3697,2025128980267;623,1845032762171;7054,337874821844;2371,952245878513;3202,4922651974775
1658;208671,8774418852;21866,716346441117;3734,6413726260753;622,8675626515376;5281,694297741081;1877,69116542794;3816,1720546316146
1659;560563,1487505244;14776,061114000064;3675,312999830917;635,3470997482959;5913,598383313606;1697,3526631013792;2880,0372035058
1660;721420,6262097068;34086,62390912061;3782,422850178714;636,6148622470141;8131,654035800424;1534,5470707232344;5877,9041549038975
1661;1542986,9236338022;31302,793148486006;4132,938418644913;689,8608871931832;18438,548604792817;1818,4132317928206;5426,833471766499
1662;2035545,8045342397;85825,83063190954;4674,756996941949;823,4117429175396;21888,932611270066;2695,4761794504684;13364,986555800047
1663;2009744,7653333896;105919,68975020068;5317,7348783452335;1077,7962118009843;27278,706002251078;3906,499316601747;15589,070716580776
1664;2800220,4097417938;175084,2113770273;5691,875536157328;1382,4553872742272;48634,9044515632;5293,686453710917;25200,303505745465
1665;2862475,952841282;140788,70762620558;5234,427216963617;1436,9691747191146;60272,45817170559;7013,581429603117;19932,332830968924
1666;3262452,673246526;131235,2059703959;4708,61844434026;1398,3420360862913;39016,61738765359;8288,057002758187;18324,348869303165
1667;2961568,0460373214;145447,79664705106;4349,708353872596;1354,7230826147647;49292,15814667334;9149,256841414885;19986,33798549838
1668;2876677,2125022574;150375,24982483723;3974,5759381869116;1342,8378091892807;43296,297144272285;9555,435921886514;20325,61931412366
1669;3267103,935194233;144468,25669629234;3644,2497264330937;1285,0753803414277;56475,731479602546;9301,62617787135;19279,39294551449
1670;3255834,3777663084;173676,67530967933;3427,9402502181497;1263,285712394707;61935,919652608296;9416,842443246658;23571,0314346067
1671;3935882,535277059;157733,96389683726;3224,5236263598863;1187,3388152058633;44852,741078868516;9335,022196820719;21105,307383366893
1672;3646930,0486205206;196785,88055073383;2968,543835201314;1098,516205139412;63400,63426410986;8860,381277502896;27440,067318727513
1673;4436671,465223536;246579,07615710338;2671,760291529297;965,5992306644146;40736,75088365933;8188,703846383829;35125,87504448922
1674;3944701,1364224995;214085,80920337763;2409,1215546480444;844,4486768806464;46111,31303237829;8149,04607388146;30744,28478292692
1675;3217285,814848792;163142,09797844375;2051,486581446425;713,948374668831;36528,6371736224;7390,538993494054;23788,238443022685
1676;1777244,3963951636;134243,8413281979;1776,2029316768921;582,5764857391465;33474,3484184125;5589,24122141278;19800,956703467422
1677;969017,3814517104;83220,68959671044;1520,0460408980364;486,7415643516595;25923,462930523398;4239,624605621644;12560,186306882408
1678;1017536,3700865704;84616,29547727921;1285,9557628065734;396,69080936457493;27626,88444614116;3219,376226718602;13053,663608337625
1679;611806,710275204;53048,82437723837;1011,1679919738351;321,93243951827975;17229,89744472452;2717,6010420044227;8469,3145755143
1680;424394,7428496435;37695,93841111161;759,8636307907625;253,07708880664185;12943,891968819504;2193,283544499421;6174,7390896454635
1681;264765,7571818491;12458,289706862803;546,3523285763068;206,13025877597954;6755,9320944856645;1619,7069190441105;2639,9290489021546
1682;224367,8946407185;15646,579475849683;483,2340239070701;185,68758848414686;4904,268227407689;1247,7587579955782;3457,1343523887545
1683;555856,7637028435;9339,175731364663;435,59422605065936;160,01539788510115;5560,213963760022;891,2562557111274;2440,269130344426
1684;701759,0673437609;25358,835483758943;400,4222414622463;147,06044985132348;7562,84771700244;782,3017438888301;5299,619761113918
1685;1492121,1105290041;23033,75142430204;400,0680422216782;169,64246935974327;17988,834018701626;743,8963220970628;4767,39381036896
1686;1939080,2993930858;66942,57839253817;399,64300313299645;202,44582401407942;20812,669068955394;1058,6538006948097;12499,472000215781
1687;1869371,6470306143;79261,21170152989;413,52761336326625;240,39946381945876;25457,121847879254;1347,5293646068008;14529,378374103031
1688;2575521,5133354357;133879,66806056735;447,7432600021456;265,0019798102109;46479,827254434174;1834,6937910306347;24243,01126532752
1689;2580522,060747128;106024,42560151564;471,86422828483364;345,782221525418;57962,76047431228;3011,0685585219508;18977,58997068525
1690;2977669,85599745;101205,0714309701;518,406008495483;463,48604601579575;37434,83618062679;4854,528804526792;17343,687310987756
1691;2759588,301216868;116217,1059300295;537,9223866507858;595,2541107263296;49854,144946368695;6647,895022107591;19274,211134659283
1692;2772846,40591818;123178,0042629255;572,8110118467446;701,191514525478;44917,89060335525;7807,571780124221;20007,3716940291
1693;3209675,8374202857;120257,49470901223;604,8660431181584;732,4101660564163;58709,1791823183;8129,008462511841;18969,643259200824
1694;3237767,4347992186;145296,2351329611;611,9500279295205;762,3610550886361;64850,665035693026;8685,887078492471;23359,857780151433
1695;3954795,1758780275;133475,68058188114;611,8437681573499;763,8665230558641;47595,48016500567;9186,409912496052;21128,67670126436
1696;3703842,191311851;167709,0641488969;632,3873241103005;802,5728968448573;66861,89729271618;8842,848367554478;27276,90699013431
1697;4522326,704171453;210510,58421283614;649,4951474297397;829,275144474112;44938,50007214521;8927,173315401622;35042,59529343644
1698;4078603,7934121415;185564,6315636707;678,2207058398136;824,4814175258334;49623,501150481716;9403,066585430048;30558,604929814337
1699;3334056,400318061;144014,5719876404;701,8812151097633;787,6766874849172;39128,68876952168;8548,963400800083;23342,09691952564
1700;1910206,8274409266;119934,33258676637;722,2476714424292;733,0044297276903;35726,07567548321;7120,448690241077;19540,07013639391
1701;1083253,9920973242;76883,01361030623;777,2902334267134;657,3348555854417;28074,17300134602;5742,445458342982;12236,839926519311
1702;1073180,9183010638;76033,66356311302;957,7193265721077;612,4481396151966;29348,817089095457;4343,569714601537;12759,210202829576
1703;581200,6828317231;47322,32439791417;2123,07024796524;610,2691728205244;17664,036603595916;3092,471354711022;7957,738961904355
1704;344091,2289598932;32914,78863655403;2947,2918807672277;573,3852076234386;12854,077699932259;2182,0123881040104;5611,7509766610965
1705;187257,14110460426;17561,83142425577;3538,2733136551165;570,2950365328129;5511,136021208705;1586,7283503316144;2158,096203525345
1706;167726,0237135375;25536,24545145523;4045,6637257689313;633,7227790468132;4137,725514165259;1251,0983598905143;2944,2840487116746
1707;536111,3462402116;15974,388534275571;4442,685654521723;739,6205652678767;4943,734455643419;1395,1186916096435;1935,0669670701527
1708;713387,377832613;49581,862778661685;5718,298799503708;1000,3042290668285;7221,479713847158;1918,6012886409098;4899,3670800337095
1709;1580613,7190377102;51148,79599904218;7529,532036072785;1511,687926987325;17037,665790227238;3301,1964731445423;4599,134721507216
1710;2248391,785825299;148679,94293118044;9613,604947651476;2477,6833334325897;22923,381484320802;6466,721619307295;12672,829849346059
1711;2494870,9484734973;199018,50753614027;10791,140322920153;3819,1741449669817;29838,029530914766;11257,38053759343;15122,109255320538
1712;3379826,4169479283;302760,83306029486;10313,892266178684;4442,992529492559;47803,54095137082;13369,678736140644;24629,667252358293
1713;3169017,094727131;237667,7400921097;10242,344019583928;4789,289779533081;55377,817349564;12180,363011306456;19562,672711499945
1714;3241881,9068425326;207717,9642445907;10956,763887809799;4444,814938084465;33992,40417773618;9986,662016570166;17810,648772247998
1715;2752392,504938878;221524,04080877145;11443,185704881986;4256,948382805645;39927,34050653604;9162,197798757763;19392,332414213743
1716;2618060,2067613327;225283,13877222186;11754,17263810078;4234,841774234245;33128,222736204734;8981,859296431205;19904,121798591215
1717;3039167,5505658262;215152,19555741875;12012,667243867387;4180,129898898935;44069,72492201678;9085,386955174228;19166,795322917613
1718;3046275,6602766714;261035,74502918468;12335,094812556537;4267,447040998158;48754,108737364106;9409,328338983052;23515,794865030875
1719;3783331,7431019885;239829,9458359222;12621,60657825208;4261,5836394415865;33642,96675733246;9663,555533235076;21225,55314636658
1720;3652976,3251819657;309056,0082136854;12610,343042402015;3978,7141319150633;51573,912621908035;10519,328518812508;27168,98323111693
1721;4580445,161538174;392387,08437744144;12055,206572659617;3429,6541172357815;33817,53193421381;11280,34030062112;34704,377528956764
1722;4064359,6365382834;332594,02565566555;10924,602596766219;2609,530633299293;38852,00677926371;10279,712082850823;29818,434897498286
1723;3228157,0127944923;249015,66930985538;9368,109454013724;2005,8379784408696;31632,454311548736;8553,137903168754;22425,16986456695
1724;1719366,8530236813;202953,73541030017;7864,852457118615;1592,2700808121072;29472,514449539136;6427,0638468049265;18674,980477498688
1725;894077,8550979121;124617,86766213688;6786,953328221747;1324,4948705359502;23024,647740452787;4778,135411180125;11528,537145881619
1726;953848,1543928826;128358,60003936129;5950,795181012614;1130,4083554977942;24395,932169059615;3960,350397157594;11973,151328096685
1727;533150,1343881583;80426,26422333642;5346,070817590685;1029,1062083345846;15347,430171988492;3136,3036295820616;7396,875332365212
1728;316433,4472354719;56379,48360398552;4834,359174741939;865,2082877971587;10863,299257148019;2288,0447482682393;5271,408728736208
1729;165851,1633847196;18495,273694113257;4705,005612086466;786,3693074081141;5496,147645206585;1688,5862081271712;1854,719967547354
1730;151709,96444126425;25485,47887605693;4921,173408605179;798,8884620829574;4087,3540736161412;1438,116066006948;2634,5343623980116
1731;509904,94900822145;16048,001408069575;5337,747135437332;871,0320717756462;4856,55978447655;1407,6421987156536;1706,0476516750027
1732;674386,472129893;45177,00316997774;6183,716601610202;1062,2661211916852;6870,026707520412;1539,9739238025059;4730,258197793877
1733;1499537,1114462486;42483,564482600166;8082,614150219888;1505,7849078526679;16434,13345931566;2397,8341605642695;4425,776872376936
1734;2125004,1330874213;127812,67580282768;10966,150167684857;2383,7104382150937;22385,294112868967;5170,538633835141;12621,41734997164
1735;2375426,6085796356;176268,98668015865;12983,6690419608;3826,424161756527;29764,234096827964;9344,62355226866;15099,164834112116
1736;3270768,317001003;275236,30150785175;12989,159130189608;4507,014535677832;48447,3135203707;11978,317096662808;24722,71962725911
1737;3076939,111858276;214767,20463312182;12995,499296595775;4721,266397961225;55560,51416819078;11176,812641878088;19562,672711499945
1738;3137264,702681738;188640,5191270411;13611,416356019658;4502,973542713166;34083,547177648565;9450,238462196021;17590,12739063374
1739;2642548,3785424656;202461,2809274861;13853,015658011162;4246,72704765973;39857,958947967905;8443,76594110959;19035,419195416103
1740;2518775,7529020603;207678,07120715472;13912,096091337924;4263,247577721152;32962,6671665207;8573,175514538374;19564,62934404442
1741;2946659,949970542;200230,2100493438;13941,95508731782;4225,967436743217;44253,51721811884;8746,83481307506;18862,994190250578
1742;2976596,328995863;244092,95638432147;14089,974949951233;4375,603029170062;49183,52945666526;9256,124102052843;23260,856851603996
1743;3714815,6268085344;225187,2599059275;14400,678523777573;4397,511549851038;34113,605648150195;9830,953078218763;21173,290853614064
1744;3604648,2782036713;290436,5874904592;14315,493606420945;4078,3919583767893;52642,590375416;10790,671172776081;27171,532611251205
1745;4517838,897382733;367827,70444905217;13487,021582732134;3520,734929253076;34915,53666692223;11562,536660743239;34800,40418068089
1746;4023987,836453104;312527,6717784122;12100,119036363652;2717,4489160026883;40182,97854566048;10905,46998791452;29975,646672444862
1747;3206481,431355026;234342,14927222912;10199,592171247356;2064,5116115846763;32893,943333797935;9007,323760880094;22535,218107029556
1748;1714620,2699181002;190694,84417455428;8376,528680043302;1613,1089268847895;30359,315482949227;6781,479097905042;18763,783885509052
1749;895054,738263219;117199,4043626864;6970,357694987915;1315,8186209353469;23543,690501894904;5059,914321065376;11443,982704761704
1750;952420,035345834;120632,10808215669;6042,780723788153;1120,5435785546426;25171,46813060524;3904,4120654174117;11931,93634925934
1751;536581,1205792018;75728,9918268782;5369,554227240349;1057,6704821338317;15693,903529438996;3280,741411538056;7436,815621135424
1752;314982,4493097956;53160,64605971919;4777,474776706699;921,0690728969339;11121,400530793437;2365,273042088642;5280,331559206149
1753;334548,1689882381;33197,32171754466;4713,71891340444;793,4212363072348;11363,598645277632;1779,5903597641864;3339,2268436018294
1754;178579,74101445393;22809,79116847835;4861,349156873227;803,9991296559155;8499,831953222078;1556,2544830403203;2309,6147208861566
1755;262266,2466435102;28437,977738912665;5142,9375531248725;892,9802100347067;8554,943238885906;1449,387222402358;2884,7154616587404
1756;319978,69257653476;21468,26074558022;5936,237592225266;1071,2196938388836;8473,74268100753;1599,6693076744923;2245,0736991721083
1757;262237,7627152744;32976,73960504375;7834,462162277871;1537,6374406329649;14391,002533031467;2303,907857269186;3419,150696163014
1758;815160,0376198338;78916,59980230196;10890,422370051396;2385,572464385087;29327,718176924252;4768,1166054953155;7318,012399103631
1759;2224264,2627594722;159183,51945152145;13206,566624050312;3863,9420082029715;40322,33760678739;9350,885305821666;13017,080967786447
1760;2669565,5210893108;190062,84332011206;13096,94195909448;4465,336843532468;45754,70129282589;11891,90489763133;15604,283946799726
1761;2856386,7932839068;142055,84454311425;13143,660838925414;4764,409940495732;28728,370553267498;11209,791210590587;11935,119107158152
1762;1220272,2813654887;98174,97212813036;13693,200960666833;4503,686659118697;49555,975604971725;9600,520547468157;8246,622790588044
1763;3363580,609569901;80014,62700261132;13912,20235111009;4297,318694874208;11612,722111105853;8948,880727718708;6352,557031587708
1764;3395817,555392973;86715,11888030506;14089,691590558774;4324,73405890899;15485,607432729274;8947,628377008106;6902,5871179792175
1765;3307660,546353053;102555,62681135113;14206,860699338707;4230,483840644902;15227,131351437498;9158,023296389094;8312,270651468476
1766;1968595,5453651163;131473,9340181428;14272,883437780602;4386,735568611933;52702,96726636403;9638,091068786187;11122,459591916191
1767;1474633,6414304029;196275,2081749469;14513,03052288578;4435,742512703011;59889,81172865586;10323,961807958734;17401,51478599118
1768;3373671,500209157;239459,73391225984;14234,488240103015;4143,245933701848;40874,97671916833;11318,745722412888;21131,650978087673
1769;3452633,729749735;291036,8227977215;13341,162335466188;3569,6626381879855;53356,387944960516;12335,65449942099;25973,74619998788
1770;2958509,3146961154;216339,80905806972;11867,976854095314;2741,8137265249306;43064,81531777333;11639,347504326774;19358,68077546511
1771;1470492,2104244942;153960,49950697628;10196,546057778469;2161,9312360955605;63814,26131472718;9379,271921928625;13731,970969527338
1772;1426370,3412126487;109459,43834739219;8363,812927306908;1679,349517442821;44154,19927184499;7206,860889272555;9905,725075120052
1773;911338,829493717;59647,475479057386;7023,27506152879;1374,0960782983038;42224,36091724752;5329,587174081483;5177,717686378819
1774;1023729,6556041247;87033,88871566087;6076,854690730804;1179,2172116984493;43678,22661523936;4333,968359153596;8182,723081176588
1775;883607,0502025398;71638,28493597843;5350,3212084775;1074,7456582884436;33202,9827226442;3608,022397241815;6807,371379185866
1776;489673,64756064944;36074,84116606953;4773,25980574394;905,42012955338;26314,71920014497;2574,833060995895;3456,0734330891505
1777;330934,91427448834;34921,82394457327;4662,218343825836;810,1794718371672;20632,370778168468;1907,747582482366;3420,3821112093874
1778;204492,81844417017;14991,258959705976;4870,133298039317;811,9226452729051;18595,915316159906;1606,7659617012318;1573,9895816961598
1779;287099,485428725;22296,646720995155;5108,190607625143;897,100438155541;16629,180905282818;1561,263885882725;2310,507789285008
1780;228699,33828830707;24986,918588250534;5831,182097472764;1078,350857894174;12713,206089543475;1595,9122555426884;2598,5029441432944
1781;355287,69199616136;26556,199691120866;7657,114602525418;1510,816340269456;16982,89232228654;2237,9507198441947;2714,9246369415705
1782;600701,1693595258;35504,21244399049;10686,368187560109;2401,815671399916;22637,985977342167;4917,563790293714;2949,084237898589
1783;906129,2589078774;70711,11983605447;12986,750575353739;3850,9078250130233;29015,494914094157;9537,48556170123;4239,752528315955
1784;898371,9914075019;64948,38681819172;12833,16978464341;4497,783639984039;33338,95269222434;11912,777409474682;3229,7687038830068
1785;853545,6594988209;72653,11974200829;12763,250854555268;4719,681694837828;37556,63078278668;10998,143940499003;5147,331856115661
1786;814032,7234953716;71496,65959996643;13342,331192960064;4508,084210286127;42722,57861528997;9727,425419475734;5580,131981624134
1787;1121195,6210351647;62894,23151989074;13534,059241879579;4317,04824876051;40824,92285314686;9011,915713485632;4537,2217359406495
1788;1738472,0114015352;70451,55793738771;13537,884593677722;4282,026309733416;36343,73328201206;9050,738585514266;5060,483330922336
1789;1581558,2010793963;94379,51865587641;13537,955433525827;4296,882901515273;44925,405713732776;9560,445324728918;7191,432066215593
1790;1585238,9504378927;80306,8396253353;13417,492271808616;4455,155125964636;52144,92853710396;10410,791457227077;5739,7252858042275
1791;1245423,8389700674;74085,1323718329;13582,088658900619;4454,125068934429;60800,482860232514;11070,362831476998;4880,496735395522
1792;1845351,0770040655;128887,82366433456;13204,866467695581;4146,375722370558;62789,1400426428;12038,847381008525;9530,621704434132
1793;3329914,7473368156;221102,27783176812;12132,103227786956;3567,9590823303306;67992,15745325899;13380,949892536057;17923,58649121982
1794;3758579,222326212;210140,7965812872;10770,242567726635;2771,843850713321;50230,72988912508;12512,653399852617;17835,67615160831
1795;3007941,178123375;203841,348992339;9448,97314063542;2238,551632111849;41923,400545389384;10562,325893209809;17697,541452647984
1796;2447550,216391951;142593,27879027982;7948,903936905426;1779,6216075758218;32438,48001455292;8501,79152403411;12332,825052950104
1797;1338970,394426029;122708,67487786764;6684,41264807728;1464,3053035977282;38352,13240993138;6444,5967567533435;10823,121196907134
1798;1503743,4549492034;144319,90786943462;5794,557895998021;1230,0465643814362;36655,20226238856;5004,393439562058;13149,352808532816
1799;1592709,7210476042;111145,04319113535;5233,541718862196;1106,6774262249112;29515,909073369534;4070,5572596904926;10152,71902190852
1800;895354,9571674753;65497,1415111781;4601,048134979726;933,825933040287;22585,232526836768;2907,9583500157905;6103,570216653467
1801;807813,6191373979;79482,4671080648;4506,689457292381;851,8571639825317;19278,682166359402;2076,39747817665;7659,843107863186
1802;522323,2385974133;34696,57302622601;4698,877965224635;831,6918167372937;19269,454094139546;1696,1003123907783;3479,0178542975705
1803;554499,1946856284;36627,57347345732;4961,693801726173;912,8286166552653;13294,901046550041;1550,8276299610486;3710,078602551284
1804;295064,87240311666;21478,24832082461;5669,242204685027;1077,4792711763052;13933,769253045484;1668,9660469944206;2337,317805988161
1805;284379,89220185945;28146,324019229807;7215,251049916703;1503,0116773867214;13128,646147209092;2300,56825537425;3022,5083145166795
