hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
707;1854507,0769070522;239409,9218371331;45023,31231701812;28872,799911953647;16305,142458937535;7709,131493841456;15314,151319867695
708;1767623,2264597965;244342,80694780825;46782,32513162789;28946,50842361412;13340,190897445402;7697,21213841457;15894,27389766173
709;2052225,0406280514;233334,96102797624;47834,17326663738;28438,005734221024;17494,894436841256;7846,780824255186;15200,28103212883
710;2056627,204559059;282207,379494244;49118,28228425052;29068,113127676545;19245,811017126944;8034,030053058218;18656,86370169702
711;2556389,734701351;259295,77849527166;50831,61415898678;28554,734777979036;13104,26690247902;8250,116432087587;16898,839142682147
712;2468952,9118421804;332738,5468777234;51242,14935888897;26015,94977712861;20004,37461711228;9057,556638425098;21738,924698091487
713;3092578,138917161;418999,241643203;48595,32451154274;21948,501869078365;12811,516609193344;9681,592569323087;27755,5770589121
714;2739258,024342049;353820,7635342112;42962,33069207566;16661,565277836064;14866,747201061233;8600,391683503529;23830,687768400097
715;2171951,9492632765;264377,55115495285;37096,037786826;13151,08985867551;12337,930518908981;6764,810947762922;18020,526200011154
716;1153002,7512263707;216301,51174480256;32146,181659103648;10425,59574852169;11850,792951904772;5159,927413833035;14924,678741266209
717;597183,1768300565;132829,77986384934;27662,182129247176;8803,721688443831;9255,741885791962;3912,6245427097574;9143,90753896292
718;638485,0062458573;137139,22469881977;24187,464404063525;7600,294003901536;9886,649608271297;3119,7951591535943;9642,9062630131
719;357393,3735715099;86056,23680597142;21556,50923388115;7148,865220424519;6118,68130914021;2596,88150171597;5888,684766073442
720;214489,8424735077;60571,445517571185;19115,396930705552;6199,832282352433;4455,495569619589;1922,0921864196232;4147,015295670617
721;114922,00322815742;20293,08928482693;18451,985099360736;5461,599951558375;2304,4885254282567;1412,63586575429;1439,4773814409266
722;104313,53106823067;28089,7448752074;19322,88925175439;5607,0093500481125;1732,8905246520421;1204,6238887882932;2071,8811810549296
723;348187,9604234629;17814,772963607247;20638,144364735803;6296,771881345594;2029,2081752490742;1173,4797665438468;1324,5471939644224
724;460372,4510479609;50051,44084425266;23409,553593555243;7609,184913868364;2819,403933539167;1335,736798484051;3750,9365335810944
725;1022770,2009623274;46808,387992907265;30132,957380392567;10642,41923029337;6620,001264122564;1894,4085222023373;3524,90954433343
726;1447914,2835361264;140070,16374966764;40719,66351081809;16219,601011420511;8872,371105449603;4127,941931066428;9999,328640537948
727;1606472,3562496903;188946,5695023608;48182,41627580298;23754,50380653376;11989,444999260444;7293,876530582167;11962,404961020318
728;2207649,46442918;301211,32465678756;48242,9286896614;28637,621003153672;19441,643756822625;9372,842814233078;19676,99941166377
729;2086395,7787655543;237529,02804508997;49477,35226942507;31606,898128526984;22424,890352416038;9679,67009264133;15459,531773167495
730;2132033,276045006;209902,3092148974;53171,427494845484;30038,082724702774;13811,706901996518;8094,780316201706;13936,465046069745
731;1800420,5039340865;225275,45952090187;54524,94781070796;28903,774695063876;16153,926212702048;7344,629914980523;15160,182177548037
732;1726273,4398701368;232388,6728144435;55283,72601977572;28898,038624117547;13267,673462870585;7964,820892515003;15603,785449151976
733;2023879,144964915;224366,57069133435;55340,97550935742;28490,203979832713;17668,594162441954;7540,338041183283;15051,444194553162
734;2043881,7298054148;272837,7638718446;55994,15362365267;29688,756004070612;19464,388163087267;8107,468662301295;18517,265012660533
735;2549223,46373749;252717,14096608627;57370,8110389316;29582,638691563312;13432,528809107185;8603,467646194336;16816,38011312873
736;2473318,019650036;324550,481619963;57255,27385658919;26993,949873479713;20395,873680280118;9366,69088885146;21742,004080937877
737;3097513,659267818;408679,55077959783;54313,006047463656;23100,87852219823;13197,630527890356;10368,301240046323;27817,84902313916
738;2750420,071676166;345698,86509645346;48757,87746641731;18031,912626916874;15401,686548444597;9312,86154176229;23884,06373773758
739;2191488,3243820746;258841,63128434576;41453,07989937167;13991,997859409064;12816,911230088084;7578,403079482054;17899,74596170262
740;1168063,434930783;211192,4022473857;34539,83324552753;10875,877317809442;12151,579102353855;5845,098103210865;14848,03632375598
741;607320,475518337;129864,0719616159;28737,167363673125;8825,518758039927;9539,938859761209;4209,454942372881;9119,614629841375
742;646311,6472373023;133841,7565288136;24851,76612384745;7747,711027222492;10075,290480226431;3377,0225391725444;9536,838631637334
743;365427,46222007106;84568,45318114027;22222,88736002295;7315,784884963032;6345,473588668514;2884,4840133066627;5923,584438332565
744;214318,4239406108;59334,04265736634;19475,950063278608;6228,799440631454;4486,707904039072;1986,3029075902728;4198,680496760102
745;224409,7251314928;36575,082702040316;18675,19878283356;5680,431058161276;4555,969324339626;1445,3179693441414;2676,98097526971
746;119962,86699193425;25203,033102973954;19164,637424335437;5727,753643468586;3430,0386431837615;1230,3850763238233;1845,1350367281907
747;175526,761681382;31311,402880880138;19855,93242677188;6355,8534120929025;3399,7667594840723;1161,56041111696;2330,4824625742745
748;214322,30611128648;23569,906277038222;22739,467598917206;7506,79604747618;3353,2685641655894;1252,3013104958416;1749,7090162698798
749;175780,2985057396;36005,20086836092;29113,44185867019;10792,417485540182;5741,948201398896;1944,008420591641;2715,6791854543003
750;549105,0109746142;85241,39034157411;40479,245317522786;16470,55411532292;11449,114010976205;4058,7327705232133;5839,549804677547
751;1494789,8169812388;169167,02613701197;49080,31371084916;24202,49094744298;15848,703573336565;7450,366132477102;10298,781370505998
752;1796203,372085286;207012,16084733154;49690,18392110846;29325,66271316724;18267,545126843685;10185,6659552795;12325,363105667431
753;1923600,6331253126;157773,4268093867;50714,297199766195;32057,46650136205;11789,356490730648;9899,985920370564;9274,232510874335
754;819700,16522606;109587,09786815642;54122,273292017766;30352,419412562238;19830,459004125983;8290,488442404463;6318,734926042752
755;2250003,63363758;89017,36779985616;55606,9038379068;29081,879697947756;4880,985873576845;7461,900992567638;4753,823728336338
756;2273487,0265354454;95767,98051505993;55791,40737427901;28996,699044394605;6316,050062594945;7445,3676931045375;5214,19252877064
757;2217234,2721327944;113395,25474891093;56355,15170044529;28430,835645538078;6162,483982023274;7873,311002463418;6463,980215196157
758;1319953,7023221906;144518,13370961568;56410,769727888684;29516,100268585757;20781,273554384017;8282,798535677439;8700,57600464281
759;989548,5510404338;215694,68204651857;57670,11018394701;29230,730739005303;23403,307763453333;8782,642472933992;13756,525665169384
760;2266186,923054431;262771,57403042837;57698,28998451834;27080,564544769462;15616,869396220894;9587,006716580694;16734,94754452411
761;2333079,8744691336;319594,6079395885;55240,26980099996;23305,369451435283;20473,334439939776;10494,03121503316;20638,55643118328
762;1999149,9971886366;236329,93242711003;49935,34818607897;18012,696789246635;16525,09072036049;9854,230975344775;15257,627681115104
763;976723,883304291;165436,76495872537;42343,11665320586;14009,779679342724;24827,256306508578;8028,262623012946;10673,953912190089
764;931898,3272242404;117246,77909279014;35102,094424295305;11093,84801377039;17378,430260298555;5819,721411011686;7726,60113737121
765;589890,3602183411;63088,46247621077;29350,152183469265;9218,726421411586;16760,239531767533;4359,023628213496;4064,726278043472
766;672436,772256795;94128,03270995565;25023,959536812188;7801,9168976654155;17096,766842282068;3320,117229392568;6536,211612838528
767;583643,060726009;77681,75432996017;21826,887004625973;7225,154964010849;13021,246773540537;2878,7165832613955;5324,334694949811
768;324008,59155606886;39102,08744950489;19129,041886771665;6101,458665622689;10362,025641538168;2105,8809571954944;2659,18898549055
769;218746,02031330476;37821,735929500064;18365,36929128889;5500,605233993492;7076,694595908715;1506,4527278239814;2653,0302197977635
770;134685,1617932251;16084,5469329668;18896,039430468805;5534,448052576904;6381,961470127472;1182,7076546162755;1148,0641973399315
771;189742,1645235658;24366,524150387602;19667,86933664328;6237,690350598286;5673,693460280361;1228,8470949784182;1729,8641045931238
772;150454,8382390153;26992,565241892167;22404,721231077892;7503,928012003011;4387,6053984060745;1237,3059923781452;1968,9612190942748
773;235752,36468389613;28742,051343874813;28610,951520061575;10481,522440248511;5792,928360497175;1942,4704392462363;2081,187616162825
774;402218,34238312714;37564,42305028911;39437,185955343324;16108,894842156133;7685,033075634601;3966,838385135277;2258,1144917944716
775;606147,9491849415;71954,25083348015;47952,97337325648;24014,06101685568;9864,157285532585;7488,43117077587;3061,698250556686
776;610479,8183441663;70539,06219862725;48839,59888807414;29386,751868745774;11660,600389668503;9933,82150996947;2186,8078297433426
777;580037,826414519;81179,92031103415;49803,19975287346;32138,34510170545;13114,13192826513;9512,41462132856;3722,0547942832154
778;539842,026231709;78601,219721991;52742,64958194185;30119,248128593492;14618,59467656831;8107,853157637646;4110,946920740117
779;732661,8061836371;69045,79960373857;53587,302025382225;28817,733630868774;13757,153275169432;7431,525860995895;3315,6096973481604
780;1147697,795402325;77172,587988119;54215,41494864296;28986,947723785826;12087,325678228048;7504,1954795662705;3822,511394127959
781;1047293,741174225;103519,62020567151;54308,55660526819;28620,98639740928;14820,25047613394;8001,732444804715;5530,61636808122
782;1051477,7535150445;87871,74626382964;54150,45309258909;29759,022873163307;17101,005073232507;8501,57638206127;4357,846691604373
783;829301,362732896;82269,71876823757;55366,337329871625;29778,23871083354;19719,029716497942;9176,750192693968;3748,400625302357
784;1240003,1334784632;143600,8619476633;54825,87841786166;27389,1651616826;20283,981221908318;10103,38395330035;7409,83160562294
785;2249928,6409921735;244404,03552107987;51559,0979579464;23361,582946709423;21859,10012031422;11136,522922076012;14101,314818607862
786;2535220,601525598;230460,98001110074;46061,21886648178;18228,373056829045;15909,58747936778;10345,616015201602;13792,384920799623
787;2007374,9593372694;220329,44716623952;39550,35010184815;14303,466511795375;13571,61685147466;8564,249121886514;13725,972264997497
788;1606277,0444066473;152062,02701749178;32802,62269767557;11240,117822902079;10972,747153256572;6789,418649289397;9597,56983954267
789;870817,7801319496;131053,7174570619;27661,737185027632;9067,580951975506;13199,791373215787;5095,332197326034;8534,803626310504
790;989505,558486862;155547,56719553177;23722,34937989689;7758,609562020542;12620,849634196818;3949,5360949994747;10544,551546072862
791;1053103,86192823;119579,56396771972;20770,8860569007;7068,560227175745;10105,762151928055;3131,330019244131;8109,917080076967
792;585410,3351739084;70311,22417614976;18278,45685373734;5965,5137841944115;7766,457685879025;2218,5380907463946;4858,867028560359
793;539709,2669971597;85244,82685063776;17742,44738392286;5225,273828569136;8433,254910479269;1553,7456541951783;6118,235017174655
794;351787,85042038327;37387,20040879227;18276,973706338846;5339,995247495951;8407,551463726242;1343,4267052110752;2834,0295004357604
795;375828,5271628019;39851,33292001161;19096,70927348458;6095,148987581714;5872,186886884205;1208,4688421518056;3054,993880499189
796;199480,13656129717;23099,448956914828;21296,216865446055;7287,391333778646;6175,085777269376;1228,0781043057166;1873,2599225640445
797;192504,83968295512;30277,823460263713;26676,185738730663;10069,385742753926;5722,848889213354;1820,5854176229075;2347,6918704117925
798;399333,95154079614;33966,454486510745;35937,10640964549;15413,683043459629;7790,153282648689;3774,206221623329;2194,542199537729
799;493902,7407997158;61458,51458182482;42428,39762861905;22209,493097136867;8264,476373402567;6774,807826508053;2688,2364771205894
800;622134,32660827;74742,51466553185;42940,676740057694;27840,020338064987;7493,299070986368;8829,166408632487;2904,784889537031
801;525168,6338211738;62468,11606469937;44338,98810735458;30733,868130493913;10043,192280729227;8646,146628529319;2640,1962632422087
802;718902,3209148725;80690,5620086335;46981,80845672488;28538,673779329296;11195,973552910515;7595,705369617854;4297,011628544423
803;679528,8932774217;71033,79637233276;48045,67008566215;27703,21504599475;13062,510321369627;7877,924946499629;3542,8345684619303
804;1086501,4663167254;84946,3923191799;47766,83837474592;27854,073711883502;10425,892099831313;8458,128409053585;4280,31297729174
805;732919,4136622829;92219,92504743858;46732,34306429877;27421,86076607674;17702,022559731744;9647,756979724181;4410,29792535061
806;710722,59857477;100169,63690571695;44976,14822974609;27581,323538385015;19767,269580211338;10490,95525234235;4761,587998131474
807;1049772,683448913;91303,28561842702;43710,28192513444;25991,57147560666;17805,89541991735;10976,95735749026;4282,434185758051
808;961629,2812757912;89685,27996971588;40590,036428190026;22440,94355982172;20781,029067657277;10808,932895504793;4347,067786743468
809;1735804,491687695;211654,63157709653;37269,566032449395;18355,140224743183;21178,660643532276;10469,039018170331;13223,858589515032
810;1718977,1636586585;174428,5920266372;33179,34213689216;14867,035482273355;18519,390933975566;9665,443765196336;10923,96437489252
811;2044238,0546027943;168923,06919725606;28988,709162457122;12022,517899982962;11152,960096318877;8543,48637372355;10878,389652927108
812;1140908,4604982252;125049,82056389163;26274,99436743897;9983,91828565345;16186,315417901753;6938,987335130014;8253,551196542876
813;969040,1837873181;83387,70108455868;23837,29330327991;8425,714613079974;17267,397541828315;5397,545531698073;5703,302235771279
814;555326,2446343526;40126,29684819945;21319,502279602355;7217,411268233288;13060,545396037767;4290,198963006632;2969,418490522448
815;564050,4341022129;53720,2546727451;18187,53991820987;6414,361335745577;9856,080769872024;3493,1401307506044;4038,2417440898435
816;229801,69225355965;22932,219547230387;15716,468037584764;5076,422787511591;6996,703223142933;2668,3976342772926;2160,4968465040774
817;166066,35628011337;19648,525622457782;14980,530298453757;4251,002178333153;2646,7797543899987;1973,6145614906827;2518,2878386273246
818;141862,26292077336;24394,510072155274;14936,777450198293;4193,641468869747;2005,4757182828182;1614,111422002316;3202,6989929804117
819;377810,4387182435;16655,471161256493;14466,026465917392;4224,6162519799855;2178,755960847805;1498,3783257606065;2414,990875237195
820;486280,33299954876;37867,505776051126;14576,372632365088;4215,151734918523;2887,218915246151;1459,5442967891358;4730,522432383713
821;1040684,947170109;34953,364261573544;15477,82962116764;4555,874349131164;6345,660615290941;1750,6072664069902;4240,0106719958385
822;1370859,5255153212;94835,42295888098;17367,804351064144;5305,292018270589;7581,120371252391;2546,897107990315;10639,498118938121
823;1345120,1553348796;115312,46715556114;19309,392610428116;6768,276913134805;9456,518937960429;3292,818060511632;12384,280410976182
824;1869325,8508728864;191503,01608330774;21166,88641229768;8636,515220357996;16569,016416220693;4581,261932624487;20154,988060153904
825;1905674,3886176262;154345,886633678;20384,52615959392;9026,281241161854;20437,51798945386;5833,947738456678;15637,109517309498
826;2177064,812350187;144392,03591524763;18785,248319801558;8903,529322910159;13494,692286487825;7311,947811390672;14208,135043851536
827;1988753,5481743324;160758,30353573605;16927,161258972603;8538,715210722887;16588,821281889817;8285,490003031899;15743,896303764337
828;1949889,3549400307;166709,2020891403;15475,456585330057;8417,684113755096;14091,87388381166;8471,970241162227;16238,13831550896
829;2223243,9894673256;160954,17317132748;14184,821719163583;8149,522797013666;18193,02075117274;8654,605525929044;15420,970136120337
830;2218562,2937945453;193122,01878838733;13326,376004917256;7996,08289919905;19765,197200948347;8650,37607722918;19028,100411512194
831;2675496,446765159;175110,64399901763;12352,986367287911;7552,111007952273;13652,932799087792;8500,422896052214;17076,759040473753
832;2474675,696905824;217176,4991346111;11551,79014262332;6900,780151995276;19567,01968201898;7883,692376544901;21943,87473420143
833;2990195,647744528;270535,5649244397;10392,710450702956;6239,984778976819;12085,440140823759;7373,851560543215;28223,643251563855
834;2643642,6264155703;233701,84718624465;9044,3811507352;5276,898467086202;14152,760170179312;7076,252170207388;24689,493428894184
835;2151301,3262040503;177845,80571634148;7909,328446670388;4536,08490436629;11725,057520828403;5936,2234979260975;18990,531796624997
836;1182593,7887410016;146670,79103799007;6887,1432596307;3693,742885896147;11256,86117519687;4848,101696052216;15862,179741168118
837;642681,5158857693;90588,46020292085;5913,605307261506;3129,0267012288964;8978,307601458995;3673,852938835668;9989,369207122638
838;679826,420560923;92451,21263304303;5077,703433472232;2592,4172641987166;9460,192239774971;2729,9168880934844;10373,062151257873
839;408706,3448695037;57851,2673019151;4007,4642707214557;2099,9755734553596;5926,491310945799;2352,3424677966104;6673,585238254094
840;283684,2504416216;41092,28031081705;3095,328620649769;1764,9890301890591;4540,479962630498;1860,5729326034314;4978,790817846364
841;170799,77660995728;12883,050453960146;2231,2469462891772;1549,025959059328;2277,1327465458203;1423,017239835772;2356,7913160164844
842;144015,38235777762;16178,898044052505;1877,6646064890317;1291,7631771159442;1612,6803796316117;1040,8288755026847;2919,053617462643
843;347934,4817614907;9877,105729870334;1738,9903247301656;1144,3461537949859;1732,918681116294;817,0525897462893;2175,141166868128
844;438564,77350705914;26197,81663077175;1580,1452383518276;1086,411837236944;2294,245441477602;690,553624086746;4414,372460154017
845;930483,3350500391;23540,79218428362;1511,3271990618662;1158,6863311608377;5341,989125214572;684,401698705127;3870,1425767790615
846;1207722,2322391456;68281,96476443765;1526,0103583069229;1374,6494022905683;6155,638339876713;887,4152362985578;10017,120630317107
847;1160177,3339625255;80489,73680593446;1622,2666244689594;1501,7033737520164;7594,327638384051;1103,5016153279294;11567,901803032397
848;1596940,3933500543;136029,68885861326;1676,4015045138642;1704,7602852524803;13614,767061116247;1502,6077744604695;19403,276491984383
849;1593386,0752363256;107836,25821415092;1815,3724157524287;2197,2019759958366;16993,119206464526;2405,402824213075;14946,985606067836
850;1826758,1688623386;102348,44899441989;1918,0062157279744;2704,844254746996;10720,187536143441;3690,386238298769;13545,383424577813
851;1689680,7384385038;118303,44080966931;2112,001895450538;3451,1070848659315;13888,078789632926;5333,334810527425;15107,490515509753
852;1714500,5726518924;126327,45557179253;2356,721216201478;4079,2068534902482;12357,541469788164;6156,5393256553325;15687,955246953386
853;2002590,979523505;123901,50071241768;2396,766195960723;4324,710689993633;16463,37566329574;6743,279208927255;14952,903943468582
854;2024636,3619401818;149652,76760708142;2460,096589876269;4526,3335837575105;18260,223067392682;7033,957683208757;18412,22384223357
855;2483306,545290877;138347,3797832843;2484,568521951363;4561,610420077507;13036,273429000536;7267,730847710285;16643,250366431515
856;2328838,5242246776;172749,4994425958;2523,7236132715134;4658,550019070665;18492,02597991524;7267,346352373936;21626,356147373335
857;2832958,199315261;216103,39211095247;2591,3551346426825;4779,867919585773;11938,166175649314;7209,672051921256;27776,44843153765
858;2538909,146721925;189164,530463778;2739,22493027219;4867,916608612105;14050,473354954902;7264,654885019477;24132,125133697027
859;2065255,2503517654;145833,761650675;2803,2968978869812;4687,23037380237;11633,064047588683;6509,121549089379;18371,91799814957
860;1181865,922371664;121247,71322758583;2862,622793826603;4328,152332561436;11266,572078471001;5371,399848826193;15459,807049239414
861;673649,2572332186;77230,56467306851;3038,9690195071307;4031,0238575409844;8963,6540757282;4345,181796104853;9651,663554968189
862;669040,4113297786;76831,7468868988;3874,574263816703;3724,7176690063866;9226,321137476536;3166,3190948520896;10009,35282173388
863;367060,0033093666;48350,31391045734;8517,41888005151;4101,577530180975;5689,308301213607;2492,683265564797;6218,178730637508
864;218106,73147630066;33876,77498027083;11856,28030353343;3976,5311835507455;4078,1146360699167;1742,917359679966;4455,637887609129
865;125838,26117891684;19120,08800412324;14267,581343999356;4076,912425111712;2405,628354396824;1220,0037022423414;1656,7449489364424
866;113367,66109616311;27970,96284841619;16107,722321306577;4416,201021587766;1814,1178572097892;1075,8179511106432;2283,332136507259
867;367193,14495966944;17355,420384446123;17510,334816059083;5136,938335995487;2169,678502112027;1155,0239903989893;1464,1458830009112
868;488618,62836847396;54313,00517655294;22402,644824720002;6860,91445891821;3151,4193529670456;1605,65252460259;3889,508761668786
869;1084225,6544892555;55669,88709828549;29203,320591018695;10471,197512545097;7385,472739133802;2856,4158537530266;3639,531016949175
870;1546925,4879253916;162853,74379138413;37672,68549535912;16895,596972446772;9870,835328975143;5648,620986335402;10125,583337240067
871;1711750,9495830224;216125,73315688438;41969,95676774563;24758,316222143396;12918,15218833279;9287,100354226759;12095,844884364022
872;2319882,6377056274;334192,39462280436;40350,211493854105;29649,750721635504;20613,128368870035;11677,507860322141;19808,386413109878
873;2178863,119994071;263524,4096116989;40481,47003862051;32566,255994302464;23830,190929144515;10942,352777218659;15544,728031917704
874;2222441,6119300486;230766,63150938367;43718,88418004568;30005,38712030864;14781,364103098864;8793,79283768818;14101,383105176574
875;1881653,6869447876;245080,59032472194;45627,10162294361;29016,775292706796;17176,756939546;7902,532648026107;15387,03004723233
876;1795941,528579461;250198,5734662495;47575,067416121106;28827,484951477556;14177,622084647752;7976,740247941886;15779,310271396384
877;2085832,2911618608;239102,52773977836;48546,82559161209;28434,564091653207;18537,465936016364;7786,415056448046;15156,143211330527
878;2090922,2557392248;289297,4187448095;49579,98606940063;29073,27559152826;20362,226676930477;8010,575837540793;18654,12647250023
879;2595716,520660925;265885,46822547406;50982,59856415314;28415,348253982957;13895,112318659629;8351,623200884305;16791,060743058384
880;2508319,8217944186;342657,86987250025;51288,275242982025;26110,30814419593;21332,7118983548;9327,856859879987;21648,596134597286
881;3151590,371687457;434374,1081414415;49728,59743872935;22203,757026190535;13853,412775466153;10040,326718138751;27658,405422425916
882;2795268,1323358216;367057,87853338;45095,98653954416;16892,442133426284;16104,950874069918;9265,953110727445;23761,57273118105
883;2217507,7876604283;273021,6106362564;38459,0502460388;12823,84701118677;13339,26420705836;7280,034698473522;17894,613656958634
884;1172846,9611837165;222535,75447288674;32066,83327328441;10255,521244962683;12570,312239738256;5421,384242551847;14933,232582506189
885;608657,6409067052;136688,41301989334;27668,263033580995;8655,73105802824;9850,354086711073;3972,221319844194;9113,798017798186
886;652142,3742996333;141583,14969177794;24454,875880011372;7593,410718765927;10506,263537628425;3248,6010968312457;9609,375205352371
887;363551,40002097975;88653,30330331145;21882,20840258967;7065,118584607942;6478,882227407198;2724,9184487209177;5833,255874838366
888;213016,28294059474;62154,42957283094;19466,457919928263;6262,642259214866;4674,180228620915;1859,8039419307295;4129,907613190655
889;112048,80284124112;20247,939517144285;19152,030671448276;5450,127809665693;2303,243403284938;1458,7753061164335;1412,1050894729874
890;103850,34088814705;28056,07017814363;19879,811099887578;5483,397021154471;1745,4578247954823;1270,372591304348;2070,854720106132
891;349826,67624769255;17803,74418553254;21079,084086307033;6219,048120022674;2087,418931908557;1225,0021416149066;1278,0142976189256
892;463067,53908602195;49664,79731092918;24122,05760379009;7485,572584974717;2872,769183258916;1368,0344067375513;3704,7457908851975
893;1030178,3982337794;46692,931752217046;30842,643410570316;10391,46612639096;6733,843526782847;1939,0099812190756;3486,5883355783153
894;1462436,6901367954;140352,0850513924;42166,91874226516;16255,164651287823;9076,03471761527;4124,096977702916;10029,78031535228
895;1630592,5037835487;191042,77130818332;50028,48984270416;24502,774261483915;12167,563560142413;7688,368745678492;11980,881258098678
896;2244446,461467652;303078,1238701524;49925,11446902937;29946,018786014014;19910,688891114245;10195,278338688284;19639,362510207855
897;2119033,5846596546;237912,21809955308;50870,02767660768;32471,610823687835;22894,43139745431;10073,393317064954;15469,796382655473
898;2153054,9364076634;208856,52060558886;54072,14290994879;30259,208259684194;14056,524489226675;8286,643489040953;13891,300764322645
899;1812647,1687832829;224398,8422556456;55768,418589602436;28950,523673276562;16373,855381707555;7346,936886998632;15041,112707487504
900;1731321,6466395748;230809,55168711246;56188,297618115095;28974,90197479851;13608,6022684246;7357,318261080115;15548,356557916899
901;2027593,6039774846;222560,50427962578;56835,69145755622;28818,880845058036;18015,080551255436;7633,770407916625;14994,646688719686
902;2044934,1033516454;270357,6465894819;57404,47848487735;29847,645169284264;19786,32486873257;8115,158569028319;18518,63362725893
903;2551235,471544998;249728,58653711472;57887,24296308602;29428,05157955943;13557,769555425555;8477,737671207497;16784,9019773656
904;2474037,209544032;321650,3516468011;57605,14832789312;26931,139896617293;20592,464699806034;9283,255400863249;21701,62995028517
905;3111527,136657929;406990,92728093645;55015,42465538877;22974,11135428409;13414,92466372581;10279,867312685546;27819,559791387153
906;2767814,8226017235;343885,497130285;49103,00586604607;17395,20875187306;15713,990865499263;9492,420863838299;23920,674178244695
907;2203345,6217023986;256848,80275955197;41239,50667398903;13478,332706164252;13073,410618115484;7484,970712748711;18033,185885046325
908;1170756,3341631575;209169,26241432322;33934,412477463695;10581,043271167526;12292,152887808948;5781,656372712918;14929,126738710998
909;605004,037903037;128445,5293093455;28514,101994940145;8666,055985731653;9625,23293958011;4146,397707211285;9138,433080569333
910;646649,3798289655;132433,9584236838;24639,527731123442;7674,2893191093335;10208,324735688848;3353,568323655121;9572,080457546055
911;368093,3706260818;83591,3984569509;22047,43102278152;7215,403643402069;6412,583769858253;2835,2686102537104;5843,520484326343
912;224666,10166429766;58991,25753871993;19367,680303188794;6139,029930321222;4742,948383946793;2111,2638919044107;4426,212673743596
913;234657,72098898806;36926,13455201808;18811,203399275142;5399,937188885211;4739,767927374183;1588,3502344667859;2718,723720520817
914;123663,42676019648;25246,146479301256;19405,500561850313;5484,544235343738;3538,7274191269325;1256,5307591957048;1833,5018126418167
915;178505,6577529127;31597,802928780315;20321,344080418225;6220,195334211944;3486,4884451447133;1210,3913188335616;2221,6776020017164
916;216903,20586587445;23697,682963524603;22928,568892224743;7412,437680408875;3439,323012670118;1278,446993367723;1663,4862965708712
917;176861,4210520196;35898,78278582804;29298,68696874166;10405,232696662179;5756,36820143302;1870,5698113485628;2616,4546270705214
918;552657,0284681227;85599,76638279343;40583,21395015697;16149,907749422468;11509,602606049491;4071,805611959154;5795,411983879246
919;1505564,9886761666;170699,38323137377;49462,224165960455;24227,44285605955;15929,487831209037;7696,058652405515;10287,832453718822
920;1810489,9516570768;208306,16233020465;50010,692073922284;29641,433418763314;18476,04749231856;10293,324649457838;12296,964352750692
921;1942544,1697814278;157965,49524085983;51422,64839728527;32453,255396659562;11830,676544387788;9792,32722619223;9220,514387887255
922;830257,1541340789;109412,31206532022;55061,550539481825;30242,00004684518;20208,71882875564;8225,124235224761;6235,249435540539
923;2279284,5186431464;88979,25770627192;56156,26163430772;29085,034536968247;4840,161100378731;7631,463435898515;4861,602127960097
924;2304311,597391444;96326,92654056007;56612,18114460371;29206,639241030665;6474,438507110746;7809,484776629119;5221,719909061825
925;2249018,2969618384;114480,25529446358;57375,85374008647;28904,061498611198;6220,890094759601;7982,8921733235065;6516,32972358484
926;1340342,1926964002;146051,24822390845;57270,55027479364;29662,943684812075;20886,855683937647;8494,270970670597;8809,380865215366
927;1007901,8400969836;217892,87231379747;58417,02321382685;29816,670386174017;23629,414091483693;8853,00511948626;14034,012274994366
928;2298365,500984537;265306,745883951;57876,860931296585;27239,740513530425;15702,654743689634;9729,654486366986;16836,909332104686
929;2364597,898835465;322259,34869897505;54821,42897566622;23068,182917804086;20659,063139617116;10539,786160058951;20654,637652714442
930;2023469,8544140137;238150,1329214255;48732,07070168358;17615,187072665223;16593,618505524868;9796,556674892094;15354,799317601288
931;991763,4046879194;167141,87593020458;41516,85523750675;13721,82891783642;25162,067655350216;7871,7730211180115;10696,878206713238
932;951146,3464903948;118668,24403161192;34990,11679570927;10881,900192303097;17707,7289773003;5842,022140520055;7707,440532993653
933;602175,4034231168;64290,620474530115;29798,655956772818;9369,298283753034;16889,50875125638;4462,068378355617;3999,7170846196173
934;684075,2717677159;95307,13702916555;25249,2496266429;7994,362077915148;17366,227699294574;3580,420572102327;6518,419623059367
935;596371,7281505332;78679,39784815269;22016,72987163276;7268,175496108403;13267,493634614999;3053,66196130119;5375,999896039296
936;332028,2109877164;39844,526308859015;19157,96326104223;6178,895623398289;10513,061284482977;2097,8065551321192;2676,2966679705114
937;229799,26978429258;38865,1614312602;18546,31327390474;5434,353614563258;7095,214371885622;1542,2107941046424;2648,9243760025724
938;143423,6496968974;16806,931339503142;19243,095921715594;5537,889695144708;6436,810317079523;1346,1181725655335;1162,0924969735001
939;197051,12035683414;24857,857612703894;19914,81337849196;6244,0000286392615;5800,412728955786;1276,5245166859668;1741,4973286794977
940;155332,20113237586;27557,44343252331;22624,671990274037;7369,703951858634;4412,2154479625815;1347,2716585745868;1983,3316723774433
941;241065,09417407523;29483,67603556001;28962,754082983538;10402,651464736324;5796,9152728177905;1974,3835521633855;2069,2122384268523
942;408808,68535355735;38454,457949198964;39696,58843533932;16098,85671800004;7692,599210066963;4066,807172586589;2202,685600559395
