hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
2460;1633289,572855486;120756,74360070801;30243,302568778963;19676,39037645904;17245,82280680631;14939,361728476682;5176,95149930566
2461;1489155,3276280996;160703,28583024457;29059,33563930451;19235,48457901981;21150,279100393673;15782,369752647646;6933,5773940142035
2462;1473252,8650173214;136170,40588051718;28105,625440055137;19553,37093942441;24296,81857246964;16839,7205771976;5340,166391007938
2463;1148952,5862459366;123378,32881731936;26944,805553867605;19412,777297099125;27871,35402443358;17334,145335803772;4637,092743823919
2464;1664252,2767217532;206837,74657549188;24915,408039620874;17810,07869304292;28561,51661496941;18048,43719376776;8708,391832789805
2465;2978267,492696915;350707,20275516895;22591,167475865248;15084,526207817697;30852,669622320675;18827,363349784187;16050,31307103061
2466;3368864,1208375823;336456,9431261777;20127,091028881823;12146,188001671233;22573,80469454705;17629,14290127382;15867,701246079398
2467;2716906,321642449;329284,90675349213;17653,651732928396;9909,784230369421;19546,721547438778;15676,303212253923;15870,30983768367
2468;2277274,6709569083;235221,4003264704;15696,902991245148;8233,515178674861;15854,83564038391;13906,870249331507;11301,052064867237
2469;1323809,9259776538;206635,76131508147;13920,562478326367;6923,375403869089;19266,83535649967;11710,408975344775;10008,088812124477
2470;1475040,961479823;243241,99524562698;12131,91155287296;5913,547784177259;18378,92029972503;9484,668916770188;12118,897858169072
2471;1542644,6029245453;187741,0995816468;10309,710418610402;5080,49599417385;14908,022075405375;7796,995578734601;9515,04618296618
2472;901437,3652909509;113058,71114520861;8148,452781369544;4004,162068185988;11711,327337337381;6141,363174776293;5814,117126603963
2473;652168,6995683643;76417,5307573361;5914,633064611215;2959,530630173439;11706,580746470861;4485,7307708179815;7496,432229635013
2474;433287,30463383725;37141,76271545017;5372,888220041696;2509,4931378282668;11555,02944998905;3454,896581366459;3640,87348700466
2475;437830,2565450248;36921,02868307297;4873,536274975214;2237,265251953316;8033,255760514817;2715,1929480997997;3763,3227812354926
2476;252379,26018951257;23250,14228230391;4322,862046665789;1942,1219807483849;8196,155555482634;2513,0036054742595;2403,537982858108
2477;239574,74028788245;27751,79850075125;3700,5793623450977;1875,9602667129534;7578,330633994702;2763,2543492157074;2793,6477065103113
2478;368998,0219679875;26495,586236590534;3283,5858109961787;1904,7337204731548;8781,10195525175;3514,559010337931;2427,7400982661006
2479;323658,03708281356;32709,374883663346;2907,1646051839125;2261,2144140651;7883,466840323106;4843,152914748923;2875,064117749641
2480;378997,455468736;38792,06448633637;2632,347649305312;2682,478452650071;6584,407359310918;6016,514017854511;3666,5104084331547
2481;476084,5898052997;38627,42979543461;2413,9678663847453;3218,836306275846;11846,501030662255;7995,87034197284;3658,4543056113466
2482;914056,46243213;65269,0272694958;2299,7064317323807;4042,411809112723;15466,717111629263;10866,848521275924;5768,316779566339
2483;1016678,0115260791;64202,37674764949;2224,977026064445;4702,478284294329;19419,299311267725;12991,493908537741;4926,080968786367
2484;1404263,78539231;71246,26001105737;2138,457366137997;4863,747462255691;16201,27348697012;13343,39175348984;5302,878131037868
2485;895276,1364261624;70333,88371900155;2081,58672794987;4520,361274566592;24944,08249751119;13099,217738625117;4968,549454453914
2486;753465,6652183995;71479,37891951743;1968,6256889877825;4225,734891752562;27510,402620439127;12733,509146225919;5104,952081886515
2487;1033167,5756541248;63690,540598289364;1963,9442645027848;4175,596717835089;24714,601574442;12040,762054279397;4512,603272025169
2488;846585,4085562174;61958,73047165209;1955,535039038991;3866,4974600758073;28465,392679537115;10872,925250152644;4547,356855413092
2489;1581177,2823015335;155117,38932035136;1878,2915350365195;3525,351122080616;28726,017302832362;10107,257411685441;14161,977301257917
2490;1572024,5204244973;128992,00893452179;1882,8862664754988;3211,772164933521;24679,64406425186;9370,315927908205;11831,458426275147
2491;1934427,8524100198;127350,75851288832;1888,087849236609;2897,331727134923;14546,101846972635;8334,509869375725;11897,938771367586
2492;1083869,3228821387;96077,34988903778;1925,3658590245573;2504,1519577889485;20352,428638077203;6687,716343783556;8978,362079212107
2493;952570,055695307;64727,2092635097;2005,4702335456386;2133,1983892517524;21444,526790613836;5367,408887840826;6015,675368986148
2494;550881,1642698002;31594,697823542072;2769,582741152575;1941,6050923574835;16057,22573294735;4450,375257353404;2865,156536085602
2495;551977,9621153378;41077,93523275895;8719,499875493313;2142,3300841576843;12138,301403536456;3825,0246129487314;4150,06603991951
2496;217946,07573322547;17543,713751160016;10068,617057632993;1969,6893615964814;8572,791888272299;2956,604813475103;1908,3388351709168
2497;161070,96185876045;17721,220212587734;9513,608177022648;1687,8128924246967;2702,5964307322747;2279,8781885672174;2140,7936081289854
2498;140468,068643179;22398,141299881827;8474,765406583128;1686,0899311216906;2003,0231581511384;1861,6887558690391;2954,3263643730306
2499;379322,4198268297;14163,483648083515;7163,099620323433;1763,967782017563;2178,1569205642636;1552,8804429518898;2061,7955325108255
2500;488856,21072130295;36942,05221477453;8006,6229580833015;2129,7524666457402;3049,856520268385;1575,5300687651334;4686,787101184646
2501;1048570,9377766689;34337,309603391775;8284,21409143449;2594,9520184573657;6824,619773092822;1925,7706240235807;4274,367609648114
2502;1375611,024284233;96752,28837880775;8355,129003077614;3161,1171026251436;8001,0563524653035;2800,819582271818;11137,765612055788
2503;1341448,7744353104;116595,89345617457;8190,498908688511;3750,0252759926016;9831,821342756379;3636,646017770293;12967,828084116936
2504;1858004,487763383;193941,5588705591;8528,601788160606;4450,0644534039475;17687,738537099325;5005,56730472681;21650,02084652522
2505;1891547,796711054;155744,14514196356;8323,746120418922;4817,055210944229;22376,563008714395;6731,358305716392;17036,024082464326
2506;2194815,4582429817;148002,1358791671;8125,2190450365915;4970,743359172366;14940,411345512646;9298,50004118328;15683,197073604522
2507;2043118,8561245594;168014,63520306474;7903,805005505378;5180,427749748199;18786,738725779607;11341,385803558269;17105,643679030778
2508;2018483,5745757716;175886,63943299276;7539,780905273755;5283,80542792856;16466,089809946756;12241,294107211284;17611,809410262213
2509;2280236,872742839;168677,22931077043;6869,730352596877;4986,594603160021;20958,92983720428;11792,168600231602;16740,03875656028
2510;2258722,1477652215;201217,19735991315;6231,409454762762;4700,583026861023;22239,27283038916;11694,388508306138;20616,320719839838
2511;2718890,08476196;183436,30954703392;5597,076437045499;4370,4636412050695;15403,66225838634;11499,380754353087;18573,467693589606
2512;2510488,652796775;227012,09187382212;4986,757393075356;3861,156280036489;21986,612209618706;10595,053011516999;24031,022644660366
2513;3027913,442408515;282541,09677486576;4351,904217081983;3388,203402361337;13788,284125462864;10110,571991072744;30827,147028358042
2514;2666538,7754281606;244898,99533356944;3731,8755519577708;2978,138612245905;16192,912207848893;9147,686679060957;26754,713465232402
2515;2173021,44566742;187158,4504920031;3146,524105240953;2377,342005887706;13202,563509236368;7980,95473472997;20460,973232233668
2516;1204330,6918655243;154492,31320470906;2663,9039180560408;1919,3788915487057;12424,510293568546;6405,42466596484;16976,57935308197
2517;670559,4730553179;96546,42641581497;2262,688501082487;1558,4184985689446;9872,827696466062;5148,094218380883;10487,292891784567
2518;707733,7451089082;97483,38569751618;1835,031705073296;1206,5898004951152;10503,192714039138;3938,2727420149495;10977,160869215197
2519;418585,8566361935;60825,231017844926;1431,6489619492793;931,7774726656553;6483,922379994096;3123,4386426360666;6940,9565641794225
2520;285248,71298119146;42816,55051053727;1111,318156910973;723,1268588716263;4899,446447668244;2418,538092936099;5023,198381275366
2521;179042,86209463666;13651,626239619565;736,4574259270396;554,7935395679383;2304,6866941498456;1776,6145515949047;1860,2003326175768
2522;149877,27674114256;16710,169786061862;600,8695019541271;491,0439713567154;1732,9043188172873;1261,749886767028;2665,791769743375
2523;384080,36432994925;9780,062107517728;505,42045828777395;420,57485406376946;1976,9322177357103;895,4888644699441;1687,797217846697
2524;488638,93446116557;27163,279482789214;471,95694252463824;384,2203705703423;2574,1023222082504;815,9389591746502;4361,949333443002
2525;1039783,9678292614;24542,12300962988;435,80594233492957;400,2439106882983;5851,794266358526;834,7215757027058;3886,3774470137405
2526;1348543,1867092694;71920,16457583681;458,43282734575456;469,3346589388398;6735,930191793791;1102,6500761764396;10783,431516160656
2527;1295201,9509964339;84661,69129180118;479,41254448222816;567,8880454707839;8242,075567627924;1271,1411950310558;12595,342401665806
2528;1782109,3357102044;142931,16986259056;497,1846189160177;634,3943517668163;15004,919356731221;1808,6554856721764;21206,06329200987
2529;1787373,0642943233;112761,84089547872;541,1379932473902;794,4574568160755;18817,57953159966;3013,5050929571535;16454,038838512766
2530;2092141,5052420269;109070,85377738115;592,7203556283894;1228,8160013038935;12377,838283956458;5401,659541509633;14962,805982163507
2531;1981729,6447588843;128175,596930327;685,7419940062249;1948,1523453089058;16437,84030493424;8183,696507253398;16567,902927309453
2532;1996919,957492927;137138,12883958427;761,4250231803634;2440,7469818383274;14558,666753170872;9823,30844417307;17091,463928990386
2533;2256250,6800799654;133018,43524128318;764,8060519750842;2605,2897862754016;18451,821573469108;9442,13181463312;16236,332229631442
2534;2224546,2759012077;158106,76817576296;787,7797091699832;2536,543630285462;19885,523061783737;9571,952840635859;20005,973621894533
2535;2727458,989821258;145078,7606564815;809,2795845825677;2501,050627443538;14100,220721568057;10072,45432811875;18078,08064383227
2536;2527270,3760004994;180620,30355476355;813,7009299295105;2382,683185927024;20005,873727611353;9477,487328097695;23555,29981367202
2537;3076612,091229196;225328,2866604627;773,0418913468407;2276,2041774012523;12871,698762037353;9382,469385661647;30422,517911380677
2538;2768267,5136730904;197976,02529610062;779,3704837061903;2092,3642063705097;15088,818333920732;9431,083216675439;26346,68092577579
2539;2283471,9471387565;153680,07137939066;771,2213373804522;1900,081724955038;12602,023682643718;8768,719769112537;19948,190912026836
2540;1328175,493942942;128750,78188995588;762,8988049626777;1639,3976798102274;12164,174655121373;7593,148946415412;16625,648679666083
2541;774399,4778223946;82951,30497584252;753,9694212227737;1348,9064041234128;9668,083929969338;6271,7366306769145;10334,138880218366
2542;784992,9403624549;82634,49507969082;787,6930161239644;1109,2424868752753;10129,53260761027;5028,216930540057;10788,081842590258
2543;454906,4333989848;52171,62034224329;1009,5405208852707;890,9432897844122;6261,1954487282255;3912,8609667122855;6676,2459269045075
2544;289270,4959799834;36492,42189792759;1006,2461851365681;733,1200344290614;4644,631499437125;2825,1264977787137;4748,655634615956
2545;194611,82415373946;15703,774291455273;875,6864578327281;582,7055126766359;2588,7971453379814;1852,297447605011;1825,409791718588
2546;168651,082800172;20395,908316225185;792,8079058390554;521,3680902896215;1935,7353380890693;1321,9647456363828;2554,991460141161
2547;470734,38709541014;11570,657696456557;790,2071144585008;496,2128552657336;2217,2545786421356;980,5630687440787;1629,9390356994659
2548;605729,1353428103;35814,60661160853;822,1101553933037;487,94264101130454;2905,466561612651;870,629519065165;4376,319339466498
2549;1299688,760137288;32175,06335367279;862,1623426538441;528,0876393713448;6824,505536844734;946,312415075271;4021,001713970697
2550;1688868,1148819122;97071,86342506419;909,4967457799373;670,4042429996421;7857,8401619573415;1303,1821291083272;10929,400524715105
2551;1624638,8454525685;114733,55474817943;976,423777306209;827,3660177034903;9666,963186951058;1620,8293203916205;12817,321178923485
2552;2232278,646111641;194594,66651462583;1095,1932503515345;1027,7464172430905;17581,491764922586;2289,2694968312453;21556,23764931925
2553;2215960,3060189765;152351,419076695;1237,2831527758335;1371,13260493219;21807,779975457124;3483,622936056428;16964,174052346847
2554;2559260,572438604;145927,76883260402;1367,929573125692;2188,8500393388467;13811,92344505498;6297,700835877459;15901,016112276451
2555;2428723,5705052726;173277,07019963607;1580,7610011010752;3391,4770288370482;18336,345133269646;9973,01694649963;17797,672916478055
2556;2477684,9534702;187632,69636315684;1737,5020283024976;4700,238434600421;16447,09749262779;12494,859430340035;18423,33659253645
2557;2832189,9901759503;182183,1392684002;1792,4654194782186;4904,064756746033;21323,80697304155;12617,498867670285;17441,90010339205
2558;2821965,3263225066;217664,68458321583;1808,3302468996012;4714,711309545672;23281,960888077552;13227,381474934202;21330,661282428846
2559;3455458,184756596;200448,91454269423;1877,5112976223534;4349,271217178094;16592,95230683992;13694,73716854406;19439,449635531826
2560;3235424,369893607;248942,70642776578;1881,6725638312407;4019,1518315221415;23770,610144454033;13232,353344015157;24959,778823442066
2561;3933787,622691929;311605,2014990987;1956,7487416832496;3828,592311409675;15259,264855221463;12947,29951670702;31699,557657205507
2562;3521688,779935101;272891,8765698065;2119,2115099218927;3703,8499130720397;17779,611319571566;13052,813627202866;27604,056452831628
2563;2902307,257251561;212787,4624040713;2106,2075530191196;3466,42584551781;15017,729185765136;12317,529433119274;21041,06768591898
2564;1709282,9810684782;179702,1799505932;2172,6144262692796;3226,761928269673;14568,947873341735;10892,81272647647;17526,043004454037
2565;1001810,8789424706;117085,87676448656;2326,234503814038;2872,348788241335;11622,919078633726;9146,581819265182;10873,392264152693
2566;990421,8339307696;116077,97704676205;2875,0881781570733;2645,6070807657425;12180,373672294363;7055,634655774292;11266,829938004605
2567;549918,7754681042;73159,37730147649;5984,420966656095;2681,96156425917;7532,945987450889;5316,032907337616;7030,201864746394
2568;332280,9131335318;51320,12876572431;8143,771356884548;2654,2218872807725;5500,801100113027;3743,8174179597854;5069,333663771851
2569;177432,14147318463;28609,02246267819;9585,476712171972;2582,718993206023;3091,0844506022077;2927,326028887251;1932,806678841553
2570;152674,8674823336;38950,77188265817;10396,663543766945;2725,03559683432;2337,5310273288037;2378,7631402884513;2640,0770221223834
2571;450437,36412244436;24389,59107376555;11141,876967341856;3195,5763286852643;2659,0258172589574;2174,9165079692602;1784,9838375319152
2572;593039,8449306373;72939,35172016305;14005,001505148373;4258,815748770279;3741,002220085418;2911,8579917464995;4526,069928553448
2573;1299078,0171824202;73692,13561625278;18611,86997057072;6576,543293573977;8477,193475087755;4595,111890599011;4276,636557967614
2574;1811739,9713048073;212565,39657342393;23811,54548466748;10637,21849249856;10983,5979580924;8543,880800673756;11468,65390864943
2575;1948113,7682257106;279655,7117712809;26178,61241315623;16423,43943638368;14269,726718209238;13338,419884408882;13486,282775122518
2576;2629354,1285704267;428743,0825724869;25208,864000393438;18461,702657839796;23184,926218534136;14812,302851963368;22145,029738229307
2577;2507804,2003995487;336280,32677458023;25213,198652694362;19985,489634218324;27005,596149502562;14285,284729382038;17685,699617947612
2578;2651053,754131134;300025,08616751956;26339,861478750612;19206,5388291293;16959,232551981466;13726,77810262133;16297,32575208232
2579;2319900,25388357;325175,1839849431;26905,533604021228;18285,960604933185;20201,296956383903;13414,10278041899;17774,98343328306
2580;2237247,8680126467;331962,7285670355;27002,889894699994;18037,509585039712;16794,060095246943;13682,583710790612;18180,93728040328
2581;2579439,7727606026;317772,20322976477;27311,95060375589;17758,562150083046;22110,13065083392;13949,407351468573;17305,006888115597
2582;2568643,467375898;384069,16636155866;27728,07722464463;18023,72589461567;24112,829921283785;14436,650521402253;21098,85039578667
2583;3169315,4053458674;352965,475493607;28452,91778240519;18000,46591702509;16495,850365413466;14496,865380271605;19184,19294958816
2584;3026529,238082335;451671,38380152057;28149,492121340485;17106,076704634663;24902,834840443986;15102,328548352458;24602,04130506768
2585;3761213,15781073;571152,4457878794;26664,700322181874;14860,541238426913;15954,253955801294;15772,426014485736;31297,19748854764
2586;3330298,7699053343;486277,0214430656;24477,52146418149;11623,269246208907;18894,871138877254;15194,031911401202;26952,11196902884
2587;2668390,0019677975;366479,39955015294;21829,829145730917;8907,193048150217;15453,045659686106;12266,153452616061;20375,509512199198
2588;1450032,854585805;301728,1673125173;18689,460246757266;6948,186046632374;14593,450205013241;9709,50788520897;16950,486447407726
2589;776113,9176516999;187456,9519706102;16158,28338215553;5780,3628754548945;11706,606946586591;7555,583713359301;10443,04839955433
2590;812055,8830088498;192057,764951561;14435,345785584139;5063,438677274089;12431,525869722745;6119,2659788609335;10874,301878731228
2591;457730,2866774603;121326,86714264553;13583,15314322242;4819,984245159338;7802,427469987945;5276,257954689968;6692,128565141003
2592;288585,91176321974;86720,27497496273;12567,110643885764;4332,386196408635;5876,491056759756;4211,173111569638;4809,160923135936
2593;530589,3157356494;108132,14682968125;12458,050791994507;3934,726727674848;8728,932184028996;3062,671353868828;6676,20741213603
2594;347241,95537209866;48640,044251772146;13158,617296869894;3859,0887264728817;8671,98390662746;2642,8246314769976;3002,164535065618
2595;366475,3461622884;51620,076342677574;14419,134185978683;4298,960747130318;6044,694297974317;2337,3308979471526;3250,162302975409
2596;198407,08119722467;31876,354093357855;17029,46180159529;5239,180730180703;6288,969715795063;2514,660895167912;2024,6236135017316
2597;193376,12357040806;40958,42689670986;22069,53541797202;7154,424514602196;6029,328420878672;3415,6740586166957;2747,8905820670766
2598;400943,6638957913;46747,335735140325;29039,829703950338;11158,931175048781;7978,917872338805;6518,120365133171;2619,844389317037
2599;508511,0776057628;87224,08254127104;33757,49188218433;17426,719803124084;8268,752508636077;11720,352713506687;3095,1521047410683
2600;627234,6805800615;96086,90024286426;33409,766074604166;19772,70391329708;7510,473846656977;13409,130911338036;3558,3572052036902
2601;569308,180329375;78060,8734237707;32932,34747018037;20770,298507737563;10178,794353326568;12858,3583031477;3295,422574491465
2602;771267,2456736024;100805,6091346595;33817,48347002912;20248,75812131764;11442,124022701537;12262,286443330877;5390,158726316463
2603;720463,0860683663;85431,97535234304;34345,44412028168;19139,860226702967;13201,532939251372;12268,915602105486;4190,185397162107
2604;1057524,750443584;96926,53375743215;34462,21965326859;19267,703955386012;10497,522359061793;12161,744201915993;4707,279197169312
2605;639392,4241718737;98893,08750496982;34507,90688852033;19006,330725719996;17365,033486772147;12584,35307379724;4705,351449391999
2606;564692,0880578164;106246,79548265821;34605,870030521226;19512,192164282565;19241,881899008462;13121,314934540476;5078,859176212273
2607;877243,0180403312;100131,4454151248;35002,14394387171;19621,08331863255;17389,87513267738;13981,448285545846;4523,569855569414
2608;828671,9992573209;109751,0571799769;34215,83801648405;18461,358065579196;20717,712252032798;14481,397343130853;4636,980314033313
2609;1632974,3053262823;269331,4595619611;32541,535218729023;16499,938918237145;21617,27656932437;16339,771519612588;14329,501318847613
2610;1655786,0801736242;219346,39077623948;29322,969192246714;12949,777153393246;18966,058344541445;14556,527809243082;12086,715112218812
2611;1941106,026318664;209903,48709883582;25650,738455949664;10128,772611981485;11243,830829665345;12391,002609537843;12021,218296727042
2612;1064519,4990482787;154688,2684818519;21439,537052555686;7810,700474917188;16006,997164359718;9564,771251963364;8857,351502172147
2613;902727,895282301;102636,96606737217;17898,299508792566;6361,345426828524;16879,370449843558;7392,064463585641;5858,739776887448
2614;509735,65311512625;48635,806893345376;15330,884950955096;5427,844992859862;12694,202677254361;5669,588041983366;2670,4051386619153
2615;510712,119635876;65812,84368655112;13682,936839189695;4979,702757947995;9646,622445424327;4813,87413016107;3799,5135245568754
2616;185440,0440690729;27255,65596304519;12415,91797162952;4259,5049332914805;6686,713592707779;3693,5462972523433;1612,6192375295132
2617;253273,2400675137;49787,40925271404;11850,072460266865;3688,860149735887;8296,374328136704;2651,6635098431425;3103,1327352833355
2618;156898,8031129257;21791,39611154434;12464,379384353857;3730,7281093989336;7490,005390389119;2247,2848245920623;1445,473377993068
2619;215974,28799695097;31328,371838510604;13658,48940021248;4139,06993821136;6659,248628003355;2051,172210843247;2040,8474522804124
2620;171542,92781707481;35211,371415539616;16171,200646012288;5039,8341074229065;5151,368697225996;2293,1365061164333;2353,8868480917686
2621;262658,942479873;37195,213375577885;21367,581824360343;7102,046490990812;6729,805175665382;3028,973130097905;2540,6969263972073
2622;428057,3255673382;48459,75797975302;28905,888947851778;10925,29762236117;8578,278677097363;6125,342707737656;2723,384223627962
2623;616162,5814581013;94636,86336562436;34135,38686977889;17504,942246280552;10905,23748263266;11460,158231603327;3651,23469900149
2624;579502,6662014589;84760,88147158567;33883,97703632529;19885,385582513678;12759,675367301184;13337,315024613119;3117,6497746955456
2625;578344,7618172431;96318,89278573093;33483,715242857936;21090,597013966388;14823,628367857185;12951,718955890094;4767,179114141876
2626;601172,2713557427;98008,35684027444;34403,78854025212;20175,359969809586;16912,39814201895;12484,363262280242;5651,161698081004
2627;869781,0339611027;89091,98413563796;34311,80721842651;19433,28053660489;16255,847371475387;12495,411860237915;4662,466290902726
2628;1340567,5855576054;99675,3595767192;34204,04776222555;19509,780018458354;14502,48076564956;12500,383729318877;4945,1406126634865
2629;1209787,9271349162;131434,2171264394;34226,587954190356;19165,18775785716;17577,92202907135;12884,322508348245;6756,599425093261
2630;1194832,1846140898;110396,84500411121;34269,674398061536;20036,661584917598;20181,148666497415;13706,338196399622;5373,444299693928
2631;934813,9228615095;100562,492195173;34409,336895197324;20053,02971729616;23391,14875569041;14431,678652321298;4548,603759363447
2632;1367148,9818858942;175400,78346762122;33805,43313663255;18902,780751409337;23802,27986234272;15362,52303025582;8608,179948678586
2633;2469603,02314693;303812,8300203967;31627,09696932604;16643,289298647243;25753,949049757248;16528,702544688917;16229,55998827105
2634;2796161,699992031;290336,44489239476;28620,58213340494;13382,585032708352;19018,179490855324;15689,009099905252;16109,722400159319
2635;2233623,44841357;280599,80092957016;24584,500682968304;10518,67875485175;16275,011854281373;13514,092591935992;15906,991168848908
2636;1815168,3800553144;196556,50633040757;20707,154199791512;8272,970992513703;13046,586477806004;10930,377959532581;11168,69674622978
2637;1004615,013570708;170835,07933204414;17287,20022740825;6688,708074399668;15499,226991589418;8609,619958521953;9753,21028423406
2638;1126911,2877785692;200449,03886914602;14801,88398415029;5631,671315005476;14749,057465737613;6646,836531340141;11853,809062840908
2639;1186373,4300941527;154106,82295751994;13196,328771887935;5084,975693561664;11900,777053915626;5486,181315885882;9074,87020898332
2640;667804,3547956035;91441,25166966171;11819,209735884284;4384,247331629117;9147,232337475756;3942,692181198021;5430,664860608587
2641;609273,965971459;114663,7585027245;11371,353460152786;3727,10989066262;10827,164202021591;2920,6968701126434;6741,250597295009
2642;397765,6427014362;50589,91338872834;11870,532019127224;3689,893926517691;10786,969977513145;2374,8961310032637;3061,157191372599
2643;417438,24320332624;53165,25384966195;12642,533593921846;4013,982947613123;7447,154998329614;2231,2643575534266;3285,3310019276482
2644;223424,860696966;31539,588498711262;14914,411557882295;4889,074993409881;7793,510133794715;2436,215849668386;2079,456531222964
2645;212495,12891293704;40577,677859828;19501,94747404252;6777,095989243876;7223,034905724094;3169,8427540583216;2693,057664345844
2646;423210,12247299845;45271,4196322558;26411,20985562382;10594,144459923413;9559,010004413234;6006,5702796926;2561,2298910633067
2647;497150,8230603809;83395,2464180505;31026,660932602;16845,048067229247;9701,002740100219;11049,150387577638;3151,875812728551
2648;594398,494205774;92072,18181432592;31136,847794091504;19324,90627064582;8636,22800215649;12800,905593767766;3642,308293025163
2649;531844,1557562924;75002,34924548084;31118,728947473643;20397,794274027663;12108,083457749257;12642,910642972949;3596,0582268251173
2650;803213,1732241138;104670,0113923478;31644,002113299637;19469,635020098318;14015,819878153903;12385,478310559007;5791,384420814582
2651;801002,2945831788;94678,53479260422;31397,880555653162;19193,099730965856;16902,28236893344;13143,964560353721;4783,893540764413
2652;1237945,5586317107;112810,93439903109;30614,52219183012;19228,248141547178;13646,884891702151;14152,701553889881;5350,147887694103
2653;807769,3167446209;120426,4370345063;29899,13117608558;19042,85750534373;22669,165901746233;15503,945084114113;5315,6985473373015
2654;748844,727526482;129056,39673438518;28578,36261999394;18719,629964899803;25612,334667237476;16442,523480619016;5571,220961543612
2655;1107124,2885229697;116965,65651430501;27269,297625114792;17934,304202989657;22987,20487890899;17183,884403579323;4964,8803037120215
2656;1012933,2429723083;116867,67468114472;26011,29483434054;16456,520293401394;27532,993370977987;17393,807764775236;5091,904452092915
2657;1864763,071165727;279940,9271166115;24014,580598442775;13894,304539701141;28167,62056611307;16562,953198357725;14818,459681699704
2658;1863857,358154722;232757,74341671407;21423,6722251343;11325,541533049465;24478,944975025403;15562,502653289815;12296,970989825742
2659;2242146,766360639;226984,29578271753;18566,35612141103;9169,255462337434;14994,429836781626;14090,829405326875;12196,683633434986
2660;1285146,7697749308;171009,05602939738;16713,63903494995;7462,489995579672;21072,629827870125;11597,71327617644;9278,24141543926
2661;1102657,611058138;114966,35605793571;14658,406992989703;5993,66548476704;22160,364556508892;9226,684154458366;6254,2931005868195
2662;644282,475410979;56133,64114760396;13092,557195803804;5035,871296425994;16624,452377711415;7260,586147889251;3150,665866289259
2663;638745,148930782;73323,2376515714;11476,598818019227;4337,899672578256;12572,256023652877;5993,864392041268;4216,243699238239
2664;271372,6349840642;31678,182231642586;9975,508726209138;3536,550370550156;8954,61001307656;4680,1860948731455;1928,3812119931606
2665;583265,7414656552;81683,95326183333;9687,34104124369;3049,1246179297523;9433,67521508096;3300,7686398568276;7135,29128878138
2666;382108,0239839966;38002,34178903061;9778,021967379025;2846,3320725659437;9271,682937200989;2605,259398420886;3451,038144273222
2667;391153,8249198741;39066,465340033006;9951,928217692115;2895,2641735713155;6372,258890035578;2234,5789369407307;3748,1964591054975
2668;214919,20048665383;23709,90475022752;10328,002651320301;2974,1758012489904;6628,212015180568;2061,668378903042;2575,2217390335527
2669;196918,33323584608;28809,58111410632;11634,46685481889;3329,4504219288315;6046,080811166493;2382,0777196757554;3021,6770126199876
2670;315612,60095923545;27775,42197244294;13597,804267999543;4196,27225347116;7257,191622539279;3415,6740586166957;2788,124723013233
2671;257493,54115507376;39270,40862928698;15955,334961426252;5728,674036364716;6542,118253692821;4952,534034529951;3257,3819095852664
2672;318329,77520129236;47826,86183546554;17318,323030928896;6929,750360690208;5959,14087775649;6886,59110702179;3860,5054897503423
2673;414794,5651813213;44936,462859457155;16554,47060246001;7324,136202948289;10206,821858851474;8822,305469207284;3955,3083774125
2674;804352,0951781464;71412,52093052973;15622,520357761287;7530,202374787806;12644,71111139682;10739,237214864721;6198,6606441647
2675;866522,985393041;66796,07826125014;14355,501490201115;7699,914063133901;15440,898772096756;12274,99233098221;5073,562609553818
2676;1247081,0480323515;76725,1464356052;13132,696076110367;7794,849230929532;12694,054908634424;13150,041289230443;5440,149504367573
2677;811007,0487242724;79189,73564502283;12074,087291178634;7599,46541916865;19838,67708384588;13163,29960677966;5240,066936687325
2678;717859,7872962719;83587,42082135203;11116,90937008853;7350,842103144881;21692,599033662143;13375,985117465;5484,622767349391
2679;994984,7480175716;76353,22698615807;10251,36599863996;6819,480837297825;19422,206675998863;13206,389138814611;4736,850997602345
2680;843241,1550507034;75054,75094663928;9372,471898104548;6098,766124250406;22272,276145458232;12206,491023644596;4957,658343189209
2681;1554699,5183515;182697,76335733567;8413,560116094075;5434,564541941584;22410,223508403647;11715,933274323615;14930,016307408416
2682;1561490,0711461247;153634,80639153937;7227,079088285073;4741,761802002867;19594,277493843503;11129,252722770818;12804,837255340328
2683;1920046,6149167453;151778,6203422747;6083,16434607115;4031,7294490340855;11793,229997770342;10189,569466470157;13111,44796424644
2684;1093607,7640471456;114771,3611392782;5118,35743693142;3337,72063618326;16837,872391099554;8320,146692030738;9907,874574100306
2685;960150,6623040512;77493,62163036836;4304,136348725797;2690,5763707742;17763,715874419762;6679,982325213181;6837,790976751379
2686;569504,9725268289;38470,88618645688;3558,3160738287615;2220,207935053556;13331,08288060446;5270,181225813244;3524,286022900137
2687;582787,0145138367;49319,12196103277;2865,0317848189284;1776,373103399206;10191,373338093832;4512,247405916412;4583,05701089062
2688;272607,37588793854;22035,796958792947;2133,6892486069796;1446,7706061341548;7403,3330237338405;3559,305832066533;2202,923958652571
2689;219644,9044112996;21014,02178884363;1477,3361972010216;1174,5427202592034;3256,056859004282;2828,4410771660177;2430,8408349716415
2690;184606,98342540738;25690,68803607639;1258,3495629583254;970,888694243892;2393,832665368649;2035,7041737024947;3175,1706674709594
2691;439397,59999401186;15631,195253943673;1148,5094736529038;857,862432766697;2659,040321251948;1555,6425924413095;2278,480097023005
