hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
779;1071001,205265168;92569,21091060583;15982,993828035567;38045,30691181179;19737,285598464787;10668,639692093906;5038,426500872205
780;1677698,6486558823;103464,73811569362;16170,33531746212;38268,70414982141;17341,596350710563;10772,963621202232;5808,718294998369
781;1530928,5260915137;138788,01623271737;16198,115826401887;37785,56029270229;21262,503254666743;11487,223749594692;8404,3680103195
782;1537044,693499234;117809,02328110993;16150,959739571019;39288,00137816364;24534,68493081308;12204,7957487525;6622,218011751742
783;1212268,4047656776;110298,42498631666;16513,610396080796;39313,37021705625;28290,745436529323;13174,06992607643;5696,098989430053
784;1812630,1102082464;192524,65107027692;16352,412665863467;36159,304127869524;29101,277164171926;14504,338016822829;11260,038224230935
785;3288933,947321486;327670,74668404635;15378,05997492856;30842,071223854033;31361,088545752515;15987,504141235922;21428,468596904102
786;3705972,2465817267;308977,39164074167;13738,257927336334;24065,183485046833;22825,366960242292;14852,084447183915;20959,016301215113
787;2934370,241118416;295394,1178406523;11796,32072678464;18883,50348138295;19471,09786978759;12294,76823787767;20858,095108574627
788;2348047,401993413;203868,47471188186;9783,737868945054;14839,256194635851;15742,51882142377;9746,835662406567;14584,542403226604
789;1272956,8870878113;175702,7839713052;8250,413026795502;11971,062842224157;18937,642618516442;7314,818563722496;12969,55453017773
790;1446454,0621766625;208541,51356044502;7075,447902673001;10242,952682434463;18107,039206652622;5669,922750268451;16023,583231777387
791;1539421,7302926285;160319,46825229848;6195,141966524597;9331,946318618948;14498,661881071726;4495,31258549321;12323,893602077744
792;855749,7732982611;94265,75660646669;5451,747933510832;7875,699238305367;11142,479142924165;3184,915719338878;7383,572445361331
793;788944,1903047133;114287,13116601364;5291,877297669608;6898,430981859881;12099,128167250501;2230,544960458996;9297,317918255603
794;514241,64412282634;50124,75284320098;5451,305568718796;7049,886736442676;12062,251623151431;1928,6127423518267;4306,613456544537
795;549384,1799411424;53428,39772025145;5695,800589276196;8046,844240983926;8424,782900629998;1734,868302579219;4642,3926615428845
796;291599,0227420988;30969,266409880816;6351,827575863173;9620,848170485631;8859,349688352044;1763,019204084641;2846,620470563009
797;281402,57016229245;40593,26189127774;7956,461622488661;13293,650219118423;8210,528784841923;2613,618012317086;3567,5709795473317
798;583744,2866460788;45538,58319104843;10718,631620430499;20349,21654635795;11176,475039568933;5418,2205721023265;3334,843538513216
799;721984,4493267912;82396,99201440545;12654,729605727342;29321,0768084563;11856,982854005604;9725,860480892725;4085,0652348401118
800;909432,7123519869;100206,75614984169;12807,522404896015;36754,52524337991;10750,580507503091;12675,08139743131;4414,133900767058
801;767688,768600779;83750,55751933463;13224,583930826024;40574,99665273093;14408,893351710394;12412,339650047374;4012,0629490445326
802;1050887,661495996;108181,26078545798;14012,833753752075;37676,89078878914;16062,780078601092;10904,3344948942;6529,772572788094
803;993331,7904252972;95234,50399458416;14330,14201907833;36573,91425603992;18740,686513328907;11309,486685187912;5383,719197172541
804;1588242,1741197263;113887,02211891623;14246,977438175867;36773,07857331628;14957,949939001026;12142,42218267186;6504,397171374703
805;1071377,7745332618;123638,59555352839;13938,427995731894;36202,46901792562;25396,96025358045;13850,243540667438;6701,923317934751
806;1038930,5860608554;134296,7175234515;13414,623845483984;36412,992516795704;28359,95481061261;15060,732305400565;7235,746467748807
807;1534552,2309735836;122409,66361096088;13037,065495482655;34314,19439766461;25545,985874390615;15758,43307996631;6507,620576397039
808;1405704,6656073541;120240,41498164987;12106,418446000736;29626,638793327093;29814,388015772005;15517,218492557115;6605,83830338468
809;2537389,948557322;283763,85447212565;11116,05214959418;24232,54209386083;30384,86708357288;15029,2695331298;20095,079229164996
810;2512791,8482491244;233855,1688418641;9896,098526121781;19627,52987577093;26569,632587668726;13875,634549868408;16600,141942238635
811;2988256,521426695;226473,95366453214;8646,196806228658;15872,184440890518;16001,068991987078;12264,961400989578;16530,886237291194
812;1667774,0343196779;167653,40224237932;7836,801946243363;13180,815681954242;23222,38647777414;9961,55528369302;12542,161132001429
813;1416537,8842287688;111797,29590138752;7109,731174055666;11123,667895333418;24773,406969335145;7748,673633982525;8666,782809260276
814;811773,0067256972;53797,03989699945;6358,772703098111;9528,460160190125;18737,867449553225;6158,975666617538;4512,3516277547
815;824525,9813671763;72022,36216413576;5424,630971759124;8468,269878110554;14140,445857182976;5014,724317191282;6136,543826803194
816;335922,9146358009;30745,063133441436;4687,606991750651;6701,917140288702;10038,118133940061;3830,7305185809037;3283,1079530209017
817;242754,93307947513;26342,63811653002;4468,105581943195;5612,192986065488;3797,3152500175597;2833,305439751552;3826,8099508552477
818;207373,51570324786;32705,54560726628;4455,055820578184;5536,465108774093;2877,241113826785;2317,205578818823;4866,846508940822
819;552281,3279113137;22329,871354815674;4314,649235586472;5577,358162511446;3125,8449904913987;2151,0600620907467;3669,8390751153447
820;710842,0533780725;50768,69482227068;4347,56117611383;5564,863062758365;4142,271527813675;2095,310237540794;7188,538990387015
821;1521267,825500847;46861,726085211965;4616,430496712322;6014,686653869266;9104,072141217353;2513,157932434993;6443,153472150538
822;2003915,301281792;127145,17494271764;5180,135951201725;7004,07137068138;10876,577074547788;3656,3053249394675;16167,86478858244
823;1966289,624259521;154598,6020005114;5759,2357004539235;8935,51088099848;13567,19746538676;4727,1435390672705;18819,24964413047
824;2732570,7747025588;256746,72735447605;6313,253365997775;11401,967844379304;23771,444756878427;6576,823361511739;30627,677934547606
825;2785704,8775119046;206930,42900474678;6079,905938199643;11916,538770574352;29321,55522390548;8375,169187093377;23762,27426649973
826;3182421,982814573;193585,37236386206;5602,903982948976;11754,481113170761;19360,734767893304;10496,974390756921;21590,79344899008
827;2907149,5594465705;215527,51059493812;5048,709371488312;11272,851813597472;23799,858650518498;11894,583853731972;23924,548304739925
828;2850338,084569221;223505,83782786474;4615,722713045067;11113,065992512622;20217,506768958527;12162,293407263924;24675,60234219499
829;3249926,4629624207;215790,11161791283;4230,776871016755;10759,038166175338;26101,391711089316;12424,483176186966;23433,827167633848
830;3243082,784656941;258917,31273014657;3974,736129387259;10556,46609442085;28356,981583480236;12418,411413117168;28915,250625337158
831;3911026,745196473;234769,59105502738;3684,4121163750997;9970,33232418543;19587,761255711113;12203,139813369828;25949,97697326894
832;3617468,020930595;291166,9829098521;3445,446655718131;9110,442277541608;28072,657769383903;11317,766362101274;33346,08415491393
833;4371052,395094227;362705,10171562067;3099,7385707432672;8238,057131144707;17338,891184204767;10585,842922960312;42888,86964698429
834;3864462,996822017;313322,3991399801;2697,5847383048176;6966,586071422138;20304,859871670356;10158,61159423097;37518,34785763332
835;3144761,053199486;238436,60285500163;2359,0429629609116;5988,560536203736;16821,852916672367;8521,995457690284;28858,161063498766
836;1728709,4296317925;196640,4830987857;2054,16514829082;4876,496658179561;16150,13509794556;6959,896413369829;24104,292743931946
837;939468,486423029;121451,30227642623;1763,7968987994568;4130,955706245748;12881,11121366285;5274,154193809876;15179,92379513734
838;993766,7142558284;123948,68116939058;1514,480102008883;3422,5214141847227;13572,467524210182;3919,047072323404;15762,98660240167
839;597444,8023090299;77560,78132270405;1195,269668076879;2772,397587638072;8502,69305438967;3377,0042237288144;10141,23246989593
840;414688,1570370413;55092,12703336979;923,2153209757387;2330,14678425631;6514,192869995568;2671,02377224971;7565,809576139083
841;249674,22221875214;17272,213827472853;665,4935931365125;2045,0313262541968;3266,985434065963;2042,8722837561847;3581,3985684564213
842;210520,93446132823;21690,93317676621;560,0338267155178;1705,391796602278;2313,700559641233;1494,2056936309086;4435,816771634409
843;508608,8099240548;13242,165182271474;518,6727186603038;1510,7711519633856;2486,205557500121;1172,9542293925679;3305,3615771035275
844;641091,6974907485;35123,225844428875;471,2954494334222;1434,2859958990737;3291,5368903499902;991,3533157595537;6708,115012979144
845;1360175,6839334494;31560,972125981418;450,7697230830272;1529,7031212862346;7664,112110937758;982,5216603853039;5881,099013732887
846;1765442,0572176836;91545,142991255;455,1491345241676;1814,8185792883476;8831,44859440479;1273,966287735551;15222,095075481879
847;1695941,173005211;107912,01586901837;483,8586095271985;1982,5558274887935;10895,525442581404;1584,1781827560794;17578,674308529626
848;2334399,1341973366;182374,03332751378;500,0049244364531;2250,632513100342;19533,005154986393;2157,131825160543;29485,37113978019
849;2329203,4505250463;144575,30201295234;541,4545054500741;2900,756339646992;24379,90187927283;3453,177251331719;22713,55655824034
850;2670345,5592568195;137217,8353456977;572,0661490588527;3570,948053675862;15380,173415081748;5297,889267628172;20583,670890289814
851;2469966,48673044;158608,57903900184;629,927463856949;4556,167737236948;19925,12346138633;7656,493231013792;22957,461077490312
852;2506247,990874192;169366,31838198396;702,9176545426207;5385,387993577754;17729,27293935943;8838,27911578061;23839,539836056618
853;2927377,0443893615;166113,85801037695;714,8615039275488;5709,503308384936;23619,882753489255;9680,598247099695;22722,550110172844
854;2959602,8693737127;200638,3978095852;733,7504805474164;5975,686797064198;26197,80637490683;10097,893963533;27979,359760256888
855;3630084,5500642783;185481,34501428955;741,0494996159837;6022,259441598409;18703,044638767577;10433,4968677545;25291,213792126324
856;3404284,00288063;231604,02139419017;752,727930125691;6150,23955422087;26530,372291379645;10432,94488929361;32863,580420028105
857;4141203,513442062;289728,2759794839;772,8997646424586;6310,404014692176;17127,598320505065;10350,148120160018;42209,308891062115
858;3711364,1427029655;253611,53636866627;817,0035344082858;6426,646306334474;20158,109737782885;10429,081040067376;36671,36662473568
859;3018979,3485052506;195518,28377113031;836,1136934241706;6188,10349286657;16689,870564058452;9344,443364417308;27918,110683462583
860;1727645,4383710865;162555,9440633275;853,8082851055456;5714,046981022419;16164,06725872817;7711,139098641963;23492,844045412836
861;984736,9691357;103542,46704356166;906,4054588784331;5321,776576652979;12860,087909161679;6237,908586524897;14666,74363745166
862;977999,7822429134;103007,77488307221;1155,6337827105992;4917,389711916914;13236,934391231036;4545,5426254342565;15210,29105263482
863;536566,3975261659;64822,92089682426;2540,412527695004;5414,921865721398;8162,408352420316;3578,4763619538903;9449,193169106018
864;318827,2819956658;45418,35051686512;3536,2641475227883;5249,835093226148;5850,840771009722;2502,1183632171806;6770,822280190344
865;183949,71356990995;25634,165571850277;4255,4608264122735;5382,358878486099;3451,3371280229635;1751,4276564059376;2517,602618481849
866;165720,25544027248;37500,47032763396;4804,302823889321;5830,289272664712;2602,7014121919483;1544,4357335719546;3469,7694231237756
867;536761,0232958482;23268,288284448096;5222,647207716227;6781,810050831128;3112,8216278819473;1658,1432965154224;2224,927567305306
868;714260,1613471907;72817,05853551916;6681,831710720816;9057,811402824089;4521,317932999015;2305,06205267923;5910,528020182958
869;1584915,4042654696;74636,2204470983;8710,206991636029;13824,123999544663;10595,882870263697;4100,647985956417;5530,659878697275
870;2261287,606424302;218336,8523954372;11236,28690006912;22305,646256181215;14161,614113512822;8109,1155689440975;15386,915855609903
871;2502228,6062195944;289758,22846036917;12517,994648509517;32686,045035899562;18533,576972334562;13332,487744352034;18380,940755651212
872;3391192,334698713;448049,3591225458;12034,88805912878;39143,739771923516;29573,502130599314;16764,137835709025;30100,97935325521
873;3185050,7395448713;353305,2958100203;12074,037343223818;42994,12369280462;34188,99788544208;15708,755018486161;23621,89063673769
874;3248753,5516652185;309387,1764237709;13039,631211276452;39613,252611130185;21206,713264170165;12624,299379029373;21428,5723657095
875;2750591,5411460716;328577,79888230236;13608,777752707878;38308,08264601294;24643,365570633;11344,813306684913;23382,251542362857
876;2625297,9552918975;335439,442365092;14189,779670565827;38058,180650951326;20340,529075652685;11451,3451496368;23978,36364771019
877;3049058,7593908776;320563,05302609724;14479,617082306744;37539,44469150525;26595,564658812837;11178,115811495945;23031,39409564933
878;3056499,2430507382;387858,98527319083;14787,768396437894;38382,67460514497;29213,535337186662;11499,919254195178;28346,95689448564
879;3794404,8655073005;356470,7502481643;15206,112780264802;37514,07585261262;19935,214413227048;11989,524149005161;25515,82759974559
880;3666648,827138399;459398,9613915473;15297,284163903083;34470,95110365782;30605,883274380474;13390,997461206442;32897,37647904489
881;4606978,360399686;582362,2676747768;14832,09334859973;29313,504020727167;19875,38838840397;14413,813549236762;42029,9298085884
882;4086108,3701975024;492111,8789174858;13450,36692068037;22301,481222930186;23105,65337121667;13302,12892900305;36108,27228757905
883;3241541,3130924795;366038,1254643688;11470,828712805747;16930,102886651344;19137,743257050923;10451,160178503;27192,795263025375
884;1714461,5679672966;298352,0983054274;9564,2806956168;13539,387180929007;18034,533582278193;7782,896298557743;22692,657355769206
885;889732,5635145052;183257,1801107708;8252,359431880455;11427,336683271924;14132,22982739696;5702,489479460995;13849,398948614891
886;953298,3198858527;189819,5186444972;7293,931873458779;10024,856395835239;15073,258243708517;4663,66601606485;14602,481929702135
887;531437,5395470212;118856,85122780144;6526,605905195953;9327,402645981465;9295,204198383017;3911,8713523318243;8864,26137843085
888;311386,0908880256;83330,00027773228;5806,082131930363;8267,969642674809;6706,011648318443;2669,919815327929;6275,8400004367795
889;163792,3553250025;27146,268048523423;5712,300796019078;7195,284260842159;3304,446199306808;2094,206280619013;2145,8459692971865
890;151807,88642137364;37614,57311738789;5929,369199470343;7239,2064296711715;2504,1953737801373;1823,7368347826086;3146,8870746710827
891;511374,80995055306;23869,35280592792;6287,0653703093385;8210,416455933344;2994,804433638478;1758,6033763975154;1942,0805503032698
892;676909,712359155;66585,2394134481;7194,665214126265;9882,487986527405;4121,5406046823555;1963,9393638488261;5629,760760658877
893;1505909,4070886737;62600,8804621254;9199,15279627163;13718,862250109622;9660,995280424364;2783,627378271397;5298,246980535675
894;2137782,3226777217;188169,0390643568;12576,740692891679;21460,144506222758;13021,319581172442;5920,52097151279;15241,332832152972
895;2383591,613633007;256129,6804681555;14921,539509549088;32348,677342566385;17456,713043785297;11037,361303968837;18206,241127502894
896;3280920,125898439;406334,678314128;14890,706683544291;39534,8742581336;28565,71743046616;14636,260868975682;29844,129304727623
897;3097592,2369822925;318967,2133838986;15172,537292549385;42869,1726952738;32846,47063732376;14461,283696873355;23508,02391481959
898;3147324,4714448256;280012,44705618854;16127,602878551605;39948,34846814459;20166,79125516717;11896,239789114645;21109,32959284323
899;2649718,172972161;300849,92680327914;16633,53549120132;38220,61694774138;23491,448670563823;10547,20443069797;22856,59283980944
900;2530836,9490573723;309444,71919983113;16758,76896382625;38252,801295590216;19524,16057271151;10562,107849142016;23627,40457330509
901;2963925,7503530146;298385,280194741;16951,861195549252;38046,82146935761;25846,102228231357;10958,980362522374;22785,982713250505
902;2989274,001855798;362466,56787332904;17121,508093294437;39405,00094857884;28387,293291487396;11650,057395557427;28141,060904167978
903;3729382,7000108277;334809,33424239676;17265,497833101625;38851,051526192256;19451,23125702105;12170,573084177284;25506,468691094786
904;3616534,683436741;431234,33158779825;17181,36004965669;35554,61702769772;29543,85611810889;13326,967959743131;32977,96708131569
905;4548414,13248265;545649,8324647123;16408,946886285466;30330,529412750624;19246,292752130765;14757,696130371618;42274,82125161774
906;4045977,2652789974;461044,8324973594;14645,50387931964;22965,236067389294;22544,74595146255;13627,244242467628;36350,04409439146
907;3220839,1327929194;344355,3573315149;12300,129988432589;17794,15796654619;18756,325088089092;10745,364698157702;27403,370707668433
908;1711405,500297492;280431,737767853;10121,30644174648;13969,142884557694;17635,460426582395;8300,100116412255;22686,41808333534
909;884391,7457081677;172206,0047301907;8504,640072777656;11440,967701184374;13809,250190090921;5952,535722244446;13886,834583218102
910;945268,6892309616;177553,26318770874;7349,006290067058;10131,63270281611;14645,807658029593;4814,356135887987;14545,80853842783
911;538076,9684776511;112070,39151524284;6575,8853430285835;9525,809684484926;9200,086293885792;4070,2891706074324;8879,859559515522
912;328415,7351098226;79089,15809974849;5776,6206367808745;8104,7760671118485;6804,672809868213;3030,913728750394;6726,107494414287
913;343021,4321025931;49506,60513857076;5610,645366809577;7129,022368212186;6800,109832451919;2280,2230219391513;4131,393889026732
914;180770,55196486533;33847,32846219289;5787,900938977754;7240,720987216998;5076,985938107625;1803,8656101905465;2786,2037348968784
915;260938,63906439673;42362,948947116645;6061,06119805898;8211,931013479174;5002,039070232076;1737,6281948836722;3376,0787089241767
916;317067,9745383164;31771,314474347848;6838,694265976203;9785,934942980877;4934,371174664869;1835,328382461312;2527,8468232204423
917;258535,10243462416;48129,24195544268;8738,651047763846;13737,036940659556;8258,618693059907;2685,3752122328665;3975,9849725091253
918;807871,1604618167;114762,99606440276;12104,383567957379;21321,18385139304;16512,741351108893;5845,4519008316665;8806,75350491454
919;2200827,0444400096;228855,44521668163;14752,64463195036;31985,18353156767;22853,91784718413;11048,400873186649;15633,470885553113
920;2646564,764233387;279274,5856429986;14916,231132044677;39132,75922971627;26507,448073932967;14777,01537650279;18686,56347721919
921;2839600,931231398;211783,21243972803;15337,362414061397;42844,93977454058;16973,383745102194;14057,787441962311;14011,56598159338
922;1213665,575648627;146688,30616661068;16422,704431317736;39925,63010495718;28993,29876785941;11807,923235372144;9475,133946164544
923;3331846,216093318;119293,85597027754;16749,213884318313;38398,19881998969;6944,143171914907;10955,668491757027;7387,728723860933
924;3368430,6692168037;129144,82315330769;16885,196821389676;38558,741919847445;9288,828825887234;11211,234519149384;7934,966528476301
925;3287603,211168099;153482,86149588443;17112,97045280817;38159,277367135335;8925,064802363244;11460,176805011053;9902,265756427943
926;1959305,2234059016;195809,86646817217;17081,56255257373;39161,15718370052;29966,216675936375;12194,308157995578;13386,80425596453
927;1473345,6506429233;292127,41932011;17423,510536816306;39364,10789484147;33900,94484807273;12709,304062006526;21326,195123765945
928;3359738,696515795;355694,8613338701;17262,401279557384;35962,03300752544;22528,48210172123;13967,814952837141;25585,499475257122
929;3456556,8700950057;432050,8095906625;16351,085571487372;30454,723131508526;29639,404404928955;15130,833569933675;31386,949374222924
930;2957897,6747587724;319286,1840881422;14534,868444831842;23255,652476801795;23806,741191627898;14063,859205032108;23333,273472825484
931;1449754,5699719733;224085,9205596;12382,852204543013;18115,622805648178;36099,83152967553;11300,655029813664;16255,06002000541
932;1390380,7662377972;159097,6681159143;10436,18170071655;14366,335600951072;25405,14720847162;8386,76073477208;11712,287084451138
933;880256,8625851762;86193,97617865012;8887,77221915863;12369,391476776915;24231,252728934367;6405,710038635646;6078,001452118046
934;999977,6627795007;127777,59863122986;7530,862456072388;10554,194258102109;24915,197862017398;5140,023427813455;9905,441584060804
935;871773,0803551703;105484,90734446864;6566,728391833471;9595,479331593011;19034,774549968428;4383,812936393305;8169,41160672638
936;485357,1063055416;53419,272145241994;5714,070255187214;8157,406941829367;15083,010920618535;3011,594482619223;4066,9214072100913
937;335919,3734828666;52106,24464127817;5531,63901495224;7174,459094587027;10179,451347176604;2213,985606632277;4025,326257650968
938;209655,94274530225;22532,93293517447;5739,4619942499885;7311,147913097998;9234,843941198917;1932,476591578061;1765,9248728518878
939;288048,29952897085;33326,752349053844;5939,809008562355;8243,358082555109;8321,809049478727;1832,5684901568584;2646,392999463943
940;227063,80109511083;36946,06779706574;6748,053720088361;9729,517674398783;6330,172723711489;1934,1325269607325;3013,886364887291
941;352387,6967910135;39528,55410494731;8638,455422368057;13733,629186181442;8316,791275141044;2834,4093966733344;3144,3911466290397
942;597594,403094609;51555,617413107306;11839,937895279229;21253,7860406037;11036,514936390162;5838,276180840089;3347,2183145755507
943;896650,9966551572;99224,42635428377;14568,001567755213;32305,133813123823;14314,311693144835;11136,165448468259;4781,005699129344
944;907983,5954130351;96707,26243809143;14847,133751528907;39524,27235531279;16839,248784749852;14648,404395115276;3456,7147474706253
945;862040,4502425434;110397,64755710856;15014,259169959492;43068,71565193666;18957,137602281524;14233,86857098642;5694,539171321585
946;798441,9295104046;107129,81635162447;15827,104475322654;39586,747854078196;21343,68690995424;12075,080810443202;6209,591548874418
947;1096782,6893319087;94893,27082079073;16270,221287503484;38663,625029896044;19897,791061035303;11042,881088577748;5259,4007329050455
948;1720521,054218707;106141,544379984;16415,493885207576;38790,84786374559;17356,669760863246;11196,883079166228;5850,313444557492
949;1568772,7725350854;141613,90201510186;16375,54834448687;38340,266993861784;21331,98363377482;12030,922533571953;8384,090374909427
950;1576959,9133976363;120517,26914033055;16367,497305271845;40190,67767547708;24463,134144170774;12848,402634150963;6568,144317324882
951;1238675,3799060318;111795,6908340634;16712,497606579458;39865,04780312408;28426,841774213957;13439,019587303927;5623,307477701586
952;1850836,3499135806;195246,91335647868;16494,2790546689;37113,85402112759;28761,71935642419;14849,876533340353;11373,904946149034
953;3360661,221229605;333453,35115594236;15528,729423095469;31814,038528889127;30871,475244539484;16180,144624086746;21672,84010056395
954;3786268,8872119663;314097,15146007383;13795,05756663355;24232,54209386083;22706,099981686224;14741,688755005789;21333,892586616712
955;2992115,23630856;299826,5165906935;11672,591294452624;19162,939348588214;19537,07732204353;12558,061963722494;20917,888136065867
956;2392955,826507816;207433,0308225448;9870,839496496621;15202,371366248102;15730,811097561414;9591,177736435413;14600,140584311275
957;1299185,3630651224;178852,74576457427;8322,03188662587;12604,905175153162;19046,446179860737;7246,37323457206;12942,5176829643
958;1477250,019003925;212304,015296893;7182,013581074083;10592,43683613426;18095,04085568496;5815,645063943573;15991,866930238557
959;1573576,1527993374;162982,93703958535;6225,222772382936;9472,042891608033;14524,266470805835;4735,423215980631;12201,70785024782
960;877126,5042976955;95992,24462472239;5488,729630124904;8080,164506992147;11103,972272758243;3400,7392975471107;7358,095416256368
961;803300,135409022;115844,3271704464;5309,483416392576;7101,003053614369;12513,663191152275;2217,2974773976207;9293,67834266918
962;523523,1146787779;50775,664944532444;5515,802355397407;7390,662184253966;12583,572292208626;1983,2586099799978;4257,739155812568
963;558852,9656904276;54028,656595368986;5714,247201104028;8110,077018522247;8735,393020568272;1812,6972655647962;4532,165515211209
964;296931,69502018986;31342,041514748358;6285,428620578811;9536,411587305722;9186,246953532152;1910,9494316033267;2794,1065942446157
965;286722,26429745764;41292,67229049121;7977,518186589496;13362,941226840048;8679,619240827216;2836,617310516897;3598,247402347184
966;590357,0670478666;46524,71733572584;10754,772823939707;20047,062315965275;11661,212693816286;5624,108538014528;3345,762265272486
967;728182,572766116;84047,36492356146;12713,29870419269;29900,773709121953;12307,685949748411;10097,341985072113;4160,456443416023
968;921234,0417110816;101580,56216037204;13116,116083819195;37537,55149457296;11111,518304897516;13110,592403074006;4435,971354285597
969;779964,6244581605;84603,92733970801;13393,213389549526;41366,73160981251;14772,122292575128;12731,935178903042;4003,2239797632205
970;1067611,2367777464;109401,5537080738;14113,206325064675;37586,395975425905;16606,950966541473;11387,867626634381;6648,318749031596
971;1013962,3639799261;97674,97889918301;14288,73667454392;36761,340752336146;19504,46642374342;11601,483290999056;5479,388041158525
972;1616903,944731085;116052,04846422824;14404,282358223292;37111,96082419531;15779,873089146655;13139,847261501207;6414,9675998225875
973;1088713,2050260906;126029,16432468832;14085,337343166515;36977,543842003084;26132,633554950193;14536,352767554477;6729,48010451767
974;1056391,2712374711;136660,81234950933;13573,300096386718;37041,53389831431;29357,01612877235;15821,910602968734;7315,817130650119
975;1554797,2722166227;123440,90056436346;13114,65628000548;34450,883216175585;26184,554042467473;16242,518190167384;6605,889117230467
976;1432693,1062076888;122629,34983160144;12391,478317987683;30297,966425515333;30621,417288525627;16340,770356205918;6588,680304191543
977;2579176,2380501484;288903,89147962345;11423,009078786834;25089,02438602655;31451,649250338094;16056,50144884725;20022,80765680602
978;2548138,121208925;237047,78342195816;10165,587157429123;19862,286295374266;27188,063132117124;14446,380278429308;16659,934969729875
979;3023178,3746592267;229241,7433412992;8788,417086867708;15993,727683943209;16383,735279544813;12364,31752394989;16615,636354517905
980;1691577,1915153111;169923,87424327183;7904,129867590995;12626,108980794748;23954,838531928952;10007,369495946941;12491,207073791502
981;1437151,9681825356;112951,15784642809;7046,340299357138;10307,321378132148;25570,81070227787;7532,298077313402;8646,505173850206
982;821583,249558939;54213,42863749285;6295,470301357995;8949,141898910932;19274,342819324283;5975,166839140962;4524,310233252947
983;844454,9772580782;73258,4561903425;5484,8368199550005;8211,931013479174;14815,712877182845;5189,7014892936095;6230,652852680709
984;349763,2249180934;31690,399726410247;4698,26798323868;6869,275749102693;10477,554593383804;3981,9726168649327;3626,787876253157
985;245937,01199735096;26578,93680526947;4451,826557596332;5867,3959325375;3956,6826806060217;3006,626676471208;4085,2198174912996
986;212850,0593025997;32645,23782876228;4456,0732595998625;5745,0954107118905;3046,459950821335;2529,165307800821;5238,603158125485
987;549723,4414878727;22662,949133939608;4329,42421964042;6044,977804785827;3330,4110858916474;2269,183452721339;4243,332199661754
988;706543,8925438484;50448,20838946881;4362,38039664698;5879,8910322905795;4574,864756062505;2315,549643436151;7779,710053496051
989;1501518,2864409382;46416,233995111936;4636,690804187495;6342,967001927479;9670,542558394518;2602,5784430992735;7089,438108425413
990;1976222,5996354455;124894,65429181572;5172,173384945107;7450,108567927712;11474,434505386414;3538,1819343088746;16695,603248613814
991;1938439,281196866;151470,08512927912;5687,74955006117;9060,840517915743;14086,54426983753;4512,97589624171;19108,335933566374
992;2690863,261999109;251407,9811088777;6233,008392722739;11462,550146212423;24364,241659279345;6298,074238761975;30719,187263577674
993;2738435,920313853;202812,05342306182;6006,606092159547;12245,197758019018;30054,2217280898;8647,294568312456;23983,248498532572
994;3123909,589316587;189808,39655111392;5575,035001050811;12005,519026391743;19660,998443389442;10329,172938646176;21678,143263064238
995;2853960,6090791747;211594,17224081175;5059,060707621916;11395,909614195998;23890,385077008003;11706,359198568272;23968,223211777004
996;2798492,066654924;220046,83905449204;4650,846477532597;11369,404857144003;20352,108735339934;12455,945948457731;24715,11773427616
997;3191132,9152392796;212569,86954296753;4305,315338474547;10961,231598543374;26135,955535787667;12436,074723865671;23440,066440067712
998;3173982,443588446;254409,8464699736;3927,2261507227668;10495,505153201271;28599,666467296563;12669,009634361513;28729,11233106008
999;3836448,5928995004;231258,02028990514;3731,39125728915;10055,904825524709;19596,617393252913;12284,280647120746;26029,00775743127
1000;3546943,9707874805;286399,096467159;3480,8800755600846;9001,772773628454;28533,008483655503;11360,820682050742;33514,54451062838
1001;4294629,361645434;356862,3495675686;3170,605410427173;8035,106420003764;17627,064137014768;10457,783920033688;42912,786857980784
1002;3792940,224740679;307603,53980946785;2842,4592076960744;6947,275462712833;20617,9226985656;9811,969120791664;37279,695687037856
1003;3075500,6886265506;233775,96491174577;2457,557602146965;5851,871717692763;17336,73178575872;8514,819737698706;28572,194410279793
1004;1687480,169917012;192490,60368965517;2102,7810389353967;4899,593660753436;16643,88784551242;6633,125164522582;24001,864688142607
1005;917477,9878104709;119226,66240543395;1852,75645847757;4151,023593727969;13153,639720879324;5186,941596989157;15130,52955503588
1006;972330,7070493755;121380,70095842256;1547,6574614114613;3428,579644368034;13968,406462059087;3773,876737109168;15870,09411251641
1007;581822,1852045263;75944,41192482888;1240,1254579891643;2696,291070960218;8695,890117043009;3284,2718422991884;10264,978039834321
1008;403560,46622964746;53912,82399353452;938,7423251761456;2256,3121038971967;6634,86610877663;2589,330960037899;7616,76363434901
1009;245726,8748686916;17117,144649630725;665,84748497014;1940,526855592068;3266,43317431747;1944,6201177176545;3400,979607243725
1010;209826,96630551276;21848,8004865126;564,0151098438272;1654,2754794305845;2401,56898814316;1539,4679274239393;4400,980833878643
1011;509097,6038025119;13235,436238477143;530,8377504412491;1499,7906097561327;2594,202339229864;1023,3680664912097;3223,21115672426
1012;641368,4763631334;35167,50342139931;486,6897441962185;1440,3442260823856;3469,5702737027204;997,977057290241;6749,710162538267
1013;1360907,6581132694;31683,89344442569;458,6438163812392;1513,0429882821275;7953,447232449726;947,7470173491946;5933,092950681791
1014;1767845,5710672773;91950,5722502252;456,2108100250501;1752,343080522944;9155,503528646766;1251,3351708390355;15303,725556491658
1015;1699892,7111994124;108503,49580353037;480,40816414933045;1946,5850857753796;11250,475345909155;1527,8763797452364;17643,146790346265
