hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
4923;583136,914181464;18050,755504088684;101142,03009949609;40272,11213777321;4728,080147184101;1754,2691943151913;2608,6950385349323
4924;763726,0025240278;49583,15673240241;117916,45491828147;48524,49326034308;6505,9351649827495;1925,0702517738707;7059,106951513489
4925;1671267,7254105129;46343,83171472323;153369,24311890773;67256,73034193274;14976,526433526293;2725,7002086114335;6649,0301398137835
4926;2339643,733118127;138499,8706267224;207228,11535178553;107491,9230072786;19565,01579489381;5323,7444185493205;18442,75820325532
4927;2540599,5837065796;187293,9751474092;240740,66107607764;169662,55650481535;25914,12534313938;9471,00759496789;21989,284540325385
4928;3453467,027971597;290556,463690731;237072,62124555817;193549,45516530884;42210,97529105187;11226,166378124013;36426,46154649466
4929;3295697,8339086385;227023,58230228742;237238,0057393829;204862,63635911734;49473,584875593595;11030,01203869881;29842,051508754394
4930;3448385,0847066566;202261,45857440398;244620,4737340557;193120,48605710536;30892,914294380596;10093,274989198862;27466,115550002753
4931;2978816,8051446443;220566,65638604673;247797,06614593344;188602,24586004438;37252,40902777071;10079,041567743969;28954,313870609825
4932;2867958,5715112146;228180,28502994694;247426,63177155357;190595,89737112113;31691,342533293388;10392,17683975155;29496,175913244795
4933;3320194,9198278785;219236,7575781076;243683,96723040577;189530,50688107475;40984,40924621958;10615,908433245606;28091,277915000417
4934;3316110,4069508184;265014,73382556735;240760,15762209767;193637,35867108832;44967,96447526726;11001,100401368563;34389,31794847615
4935;4109906,3351035616;243746,87620868365;243538,07928260113;190652,15561481993;30774,011796361443;11561,541371154857;31511,44349957657
4936;3943712,5529203257;311350,18394527084;238164,42782267765;176350,2552245119;46205,62928720733;12002,777436256449;40117,0951184823
4937;4914963,034718296;392494,6442646204;222612,90704562882;151703,87027408445;29676,481546856732;12544,5370403832;51202,37070172173
4938;4373185,638056067;335184,5395962422;199599,5875004466;122493,53530359059;34338,8015747718;12092,625909190438;44406,088779292724
4939;3524012,179503112;253973,15127698475;177986,657795252;100962,45059798493;28157,286345753688;10124,410598631433;33738,22299846705
4940;1923045,131553784;209094,52176115598;151517,07124700872;81978,80948986624;26767,375193486478;7794,5774242341295;28177,228347395085
4941;1031224,0310711969;129843,94602869931;128970,9965116159;67930,0711962029;21116,71226609096;6186,200799831559;17204,330219227402
4942;1082828,184005046;132804,9166747271;112372,04060701045;58480,444324917655;22603,997967007374;4884,287531129593;17678,977128483515
4943;622931,7555053391;83931,04747372023;100074,42613122902;53250,18573104348;14098,087557596327;4169,502897441836;10920,772995049001
4944;383834,72738858126;59214,46226669769;87810,42638996485;44458,077082988144;10339,388886224873;3043,283424823666;7780,933001070139
4945;403904,84080804285;38130,584264936704;84487,94603028237;39231,33462934517;11870,9309649436;2371,19905550058;4878,228834970435
4946;222051,18156157195;26048,52831276765;88698,5276759099;37926,84660357891;8950,801608080787;1982,0039375934311;3429,0343711698742
4947;310244,774832566;31998,04419515658;95404,6672120962;40477,806341297015;8920,228824886892;1756,9379608379832;4384,302184515769
4948;372583,516944795;24497,445465858942;114645,06895506516;49241,78586750297;8836,787015656877;1871,2501268975684;3464,214831299531
4949;304580,73628817074;36743,94597362122;148933,44275201485;67420,2308626824;14717,200833296083;2695,009393599326;5188,1899839053685
4950;894759,3355302253;87384,0242923365;206114,7953445751;107535,87476016831;28469,193205815704;5417,5960412675;10969,07219438606
4951;2380754,976590455;171616,03641659505;244483,32561722546;167148,51623952456;38702,43532477872;9327,338997157594;19062,677964020408
4952;2802263,6606189026;202963,18898376063;242308,4522939611;190778,73666314228;44025,841962497616;11098,510379450472;23252,169525160407
4953;3066614,571337035;152088,4351136804;238887,8169094883;202898,87204000558;28473,576377297744;11107,406267859773;18484,52238628625
4954;1340583,4768150665;106487,42493209378;245749,2565191441;193331,454470976;50644,3130351543;10496,7035285609;13879,219567392247
4955;3795002,597790068;89540,67201464975;246995,01858035248;189549,84565234627;13185,73440927173;10462,454358185072;10712,643881045353
4956;3845666,428383989;97473,94810962836;244996,2864659583;189442,60337529544;17396,136717904064;10749,791553805664;10932,901619742315
4957;3728764,810913533;114555,5115563992;242994,19287811243;187967,58254831712;17245,601074217302;10896,573712559217;13279,447941067192
4958;2214940,256886005;145704,29865077336;242075,16603641148;193741,08480790793;54460,904165003674;11304,450196125907;17256,87807325621
4959;1650218,6554874063;216835,84519140623;242492,66103911537;192443,62906260407;61555,12212648678;11747,020644488894;26427,43082597025
4960;3723234,143200129;262368,11414812884;238359,3932828775;179606,20107858084;41470,529967200484;12532,082796610173;31729,542970063278
4961;3787107,614235924;318570,31225085765;225025,10039458494;155680,6248755444;53316,5406674052;13513,299288156646;38685,274420712376
4962;3240830,7794649946;238681,80637176332;203923,114654052;125612,35168864361;43388,25758448211;12881,691211095907;29270,250312300366
4963;1612327,7948378746;171196,64643596867;182294,72217097945;102866,44053316665;64979,96643398029;10809,394006148017;21108,440592695024
4964;1609482,206799452;124437,58478817545;156819,45946975565;85607,46620843979;45652,64973582278;8841,623490009475;15466,120715339872
4965;1064983,7237528772;69732,5115722316;132713,66105276364;70479,27286380543;44312,692278475064;7003,288150226341;8276,583693744771
4966;1184601,152940026;99991,6506953908;113058,45348585217;60681,548109633775;44854,87228529004;5735,6240519002;12442,234354276778
4967;1024120,7712416934;82105,92455034929;99387,34095769694;53594,76747369874;34075,4559271186;4840,69767792399;10079,546467319478
4968;588061,9012417765;42616,98152019082;87699,49776605802;45655,32283170355;27266,995281224168;3627,7432933150862;5189,9755357226095
4969;417403,50796876475;41361,06101025816;85727,65743927761;39472,19023518072;19270,715230177644;2681,6655609853665;5177,65353174031
4970;263537,16589777207;18252,269031779993;89153,67118127317;37330,86083439458;17433,0363059667;2163,924855563743;2476,3564561806456
4971;351951,8453401869;25874,4241988233;95183,48225897289;40929,63036100314;15470,951127099164;1834,332189998947;3522,128250016337
4972;283037,4094015073;28698,845074566205;110463,39598112243;48680,96150063041;11928,964082611517;2067,8492607432363;4064,1734647820767
4973;426150,559136723;30661,734961935377;145466,41903390826;67367,48875921476;15698,581538922292;2855,1353849668394;4311,8457448262925
4974;681352,8247028769;40305,31356982063;201389,23596614363;107082,29267034656;20124,607396489424;5565,71258328245;4614,411154267073
4975;944214,8932708618;75120,13035232514;239376,5751493687;170916,0604972295;25261,30848165966;9623,127286767027;6154,4182682484
4976;860245,9749173477;65452,561808939994;237068,58747741606;193927,44024016033;28729,30094205785;11309,787729171492;5234,5742988382535
4977;863943,0936103166;75901,54561871132;233126,2514132359;205968,4624618222;34226,393066527264;11365,831826150123;8547,351441610941
4978;908075,1823622753;77786,38023065095;237946,604343006;193022,03413063253;39889,31056212864;10708,870467122855;9824,897333664516
4979;1329829,1468051823;71215,85801750334;237313,97503939175;188050,21184374983;38824,07962480165;10852,094270512684;8115,525413706671
4980;2062210,4258689815;80766,05728155524;238040,05330496392;189525,23267072812;34642,81282774252;11142,545027076534;8555,730923487683
4981;1862442,0902887168;107296,69725997307;238101,90441647553;190012,21809274593;41787,11944146417;11651,389844088848;11624,043082693875
4982;1831041,902626559;89867,52663341828;236193,25979058756;196170,73770765046;47373,22249809898;12041,474550836934;9303,433181407156
4983;1422532,1388639605;82352,04727060783;233629,12784161375;195328,6221222839;54406,57807028918;13030,697341951785;8271,338552407435
4984;2073811,1657395903;142828,92624445516;226270,19016110283;182874,45342345882;55139,1202912453;13608,040499715757;14962,883440986869
4985;3753176,8072469328;245544,14974093763;211218,1843389801;161510,38537883406;59119,20990248846;14171,150236024841;27043,96395315357
4986;4250315,348167061;235854,4616707147;191120,6068658219;130440,01222604814;43170,80588496014;13878,47550735867;26817,30182865936
4987;3404450,1323465155;229783,94870614322;166111,24438500684;104656,15591083524;36440,88412445406;11866,225549173598;26785,817969724398
4988;2792172,9799466636;162071,79407809273;143967,87416913046;85558,24024520328;29492,19932920408;10071,0352681756;18776,55771569346
4989;1572197,423571412;140636,22730611564;122081,9928196559;70201,49778554252;35738,72500468949;8321,658812485526;16228,916808546253
4990;1771252,8112464908;165574,31894540563;105091,76140526995;61263,46931789338;33922,60798560245;6575,395917738708;19613,042448987566
4991;1865759,7168361712;126994,4152357064;92558,17149317761;54463,25411079918;27152,703066559327;5194,754036614381;14950,631855838126
4992;1074562,393928928;76635,26508350349;83876,83015675923;47439,763999025316;21105,576972715953;4133,9193438046095;9038,08737487759
4993;1003001,1385676368;94760,55386872975;83370,59225492983;41989,74664070265;28819,535598929684;3211,4157157595546;11235,537448016647
4994;660352,2324305074;42279,05414581173;88444,4002829597;40523,51616430232;28748,498641801965;2545,1136739025164;5228,1737480677375
4995;691350,6185062912;44083,766015631074;93801,91667031494;41731,310333711226;19932,647104340656;2277,3474327823988;5531,174622681643
4996;382863,1021392158;26286,726596171648;106932,50426743316;49619,770942354364;20873,300992402754;2350,738512159174;3513,563058904057
4997;370737,9750062296;34031,29000696059;135067,36476365972;67557,36033169825;19264,339486035457;3235,4346144646806;4559,457813195181
4998;702826,7640320776;38707,27003148105;182321,61395859323;104988,43116268136;25626,43754059125;5873,065527823983;4431,55235558536
4999;788806,4208460667;67083,76894133845;211621,56115318678;161563,12748230167;25636,91361514944;9574,644694936309;5514,596293954143
5000;921023,9589065115;73227,43959344209;210266,2150574523;187204,58011815196;22455,88865616372;10978,8606803453;6323,473106611997
5001;839838,9321835818;59823,62224117502;210465,21428579424;200734,68772771687;32249,346811030395;10997,54204600485;6299,258191689026
5002;1288502,9410162915;84004,68582618966;213906,01851097742;188289,30937946978;38746,238091198175;10947,280276492262;9789,6591989643
5003;1284981,9444468305;75987,48445757189;212588,3209179022;186738,69153752117;46896,862341199216;11966,304293778298;8198,145589168185
5004;1961273,3646464825;89379,66697590472;206741,37399597612;189092,74742229344;38024,47417625881;12872,350528266134;9119,462605677876
5005;1249888,7659336445;93870,65491130846;197661,36190818352;182716,2271130559;62056,91042632926;13827,324149005159;9053,47967269724
5006;1131593,7992010731;100606,71427670878;188095,28075927164;181680,72381497466;68697,86024345981;14510,083584419423;9385,990608088567
5007;1694570,1292067994;90908,56166149463;178253,55878731873;173929,39267534736;62353,90588185561;15089,205919865257;8528,745475182057
5008;1530755,5568992936;91239,8553361389;167116,99724176232;153746,7477483976;73599,22499554977;14871,25665383725;8566,883475851857
5009;2874182,0625225026;223317,45127487488;152077,765018756;132720,2291659657;74984,74563598674;14629,73328352458;24435,698007660263
5010;2883449,5162918386;185755,8185031714;136266,0661965439;110199,35098528404;64665,61614136551;13516,412849099906;20604,28362266149
5011;3515013,666445683;183926,69712524294;122319,31284534751;93647,12084702349;39313,06822197556;12478,707466154336;20574,58785264854
5012;2031046,2811575262;139372,7435314907;110452,63926607689;77502,76297557929;55556,31540338309;10691,968279145176;15648,546585953229
5013;1786682,9901367906;96115,64293967697;102818,73305721523;65874,88723108056;58763,381115690565;9140,525340562164;10509,334650364133
5014;1074456,3440961633;48943,30222043074;95193,56667932805;58322,21801451474;43928,96586628737;7393,817651394884;5290,828961219978
5015;1081870,963075148;63157,29638205293;85371,34125339505;51940,42349493046;33221,536603548775;6669,692334877356;7012,712429422381
5016;502337,7883562349;29764,51772911768;75862,40515316257;43174,68589860896;23425,25858475524;5392,242759300979;3351,8348391230174
5017;403937,2100299295;26512,728402838395;72562,1105182615;35043,61161401465;10630,139377632218;4320,733000400041;3647,9958627665537
5018;348924,86890200607;31407,83124573703;74480,16726981431;32260,58662103893;7814,276072350942;3567,6960465522698;4803,986843463722
5019;800700,3649138883;21290,901181509566;75280,19795132424;32146,312063525707;8841,699679977495;3295,481861227499;3368,346584043687
5020;1011401,3353390576;46880,00946784345;79310,60461993945;31397,374194285254;11972,470620591806;3191,399966838614;7913,637927685946
5021;2090474,5419426637;43327,6650669331;83082,17783277204;34020,41480674247;27053,267794284016;3482,7403122433943;7308,257352866798
5022;2735306,6973076602;115412,17095149125;85115,19697637379;40298,483189507046;32153,816583215044;4567,593903758291;18826,58862730394
5023;2698190,7464788356;140682,1152322572;79510,27614297178;52995,265564283254;39796,508939398336;5907,31469819981;22041,65305725016
5024;3687361,155346049;228707,61829184042;63955,393892471315;61641,454392744796;70999,91542240138;7247,925081482261;36764,70055580877
5025;3730533,509497018;182391,15617915647;55185,30965692745;66279,24335766581;89239,58422764376;9029,326735445837;29773,048286453508
5026;4226768,493046073;170532,55199878826;50537,064167885634;69143,13957595859;60348,42246433995;10881,005907842931;27735,96743721511
5027;3825515,7348996853;190004,7641238474;45386,6145451565;70183,91708438667;74644,89961416296;12153,117950373724;30001,068108906147
5028;3718822,7123546493;196824,06161992066;41034,85101455662;72267,23017135839;64105,807676552526;12581,45497728182;30557,10045612076
5029;4219596,4149439875;189693,7605476178;38071,376019518124;71985,9389528643;81489,2597339771;12453,35418418781;28835,52695553129
5030;4167721,164720007;226847,73384322785;34388,545705811004;68028,52312267582;87785,03568637866;12420,884191493842;34948,12082907343
5031;5054477,112848559;206380,44804293866;32624,44443834705;64795,43218010959;60982,281440941806;12632,161541214864;31809,0198957491
5032;4691121,700006895;257835,73878196994;30563,188917750846;59043,02676190579;88150,44206397499;11846,209800252655;40807,127341491054
5033;5699434,205903182;322854,0790258763;28969,850501634413;54363,04411421067;56015,14001395157;11410,311268196654;51885,62582254024
5034;5020764,249232078;279677,84305858274;27039,020150965047;47742,15205890644;64726,48049970149;10828,520166228029;45483,03192734568
5035;4080433,8188525937;213599,54994984367;25492,070068482368;40820,630013836664;53874,27724638973;9811,72012104432;34661,757196940394
5036;2281681,490959502;177949,2991655887;26405,046257970185;34878,353023149386;50836,53638406366;7824,378650405303;28871,573271797664
5037;1297324,5056027311;112605,6919543801;41731,348313753515;31801,730320870476;40206,80107535862;6779,111762311823;18153,74062606357
5038;1387546,9884145937;115031,78965759813;39635,13346925941;26919,569609882732;42629,04098469714;5667,125711148542;18570,474116602873
5039;855617,5239516436;73375,96560080111;33821,80128185059;23069,39605674511;26595,957567694684;5087,55858128224;11821,511486155085
5040;614888,3513857452;53013,20143731481;22883,566669945736;18461,49428378909;19864,917320443492;4294,490129592587;8619,445372065611
5041;416173,4346793404;19841,70331836817;12608,8869174109;15384,871581510175;11186,922630498333;3445,822375344773;3678,1847725231864
5042;352620,6801451736;24106,636428923797;9976,853204712228;12441,86220801594;7937,793524854258;2628,7350249499955;4880,383268153977
5043;788746,864988318;14931,219388270829;8673,273800134262;10694,340513121517;8922,7918250253;2030,0417350036844;3288,253558158741
5044;984926,9626316966;37471,40417661189;8106,529376173856;10100,112814052787;11962,040130607513;1811,6476745552159;7706,62826078332
5045;2046725,2992375474;34195,49392421366;7767,692852240235;10566,001394683599;27998,84744702132;1858,3510887040745;7051,343569835859
5046;2658297,920123015;96592,44144849555;8001,651404480117;12668,653252926788;32373,168103363434;2380,0949439098854;18468,63441161815
5047;2585311,366395376;114105,99283684746;8694,114935534943;15509,694559716916;40124,25400901567;3105,109849268345;21602,989715480304
5048;3540232,797907634;190541,11914769476;9294,474094012568;19106,706016209864;73273,5130989002;3956,8911644594154;36225,61288158318
5049;3538609,3934387956;150627,2184886816;10208,122578190734;25588,710532382644;92568,01170240958;5575,942854953154;29337,465445679234
5050;4045264,153035957;143069,72831843238;11599,772587203826;35623,77475215869;62881,68299579041;8039,214355490052;27502,465461750537
5051;3724437,4278617473;164824,62255792564;12571,910709441958;47202,42453342093;82071,10304291335;10363,709996841773;29933,91318720262
5052;3700195,3294849573;174189,09073543924;13056,635181180338;54498,41551311096;71783,02476993694;11913,373757742922;30671,078992957035
5053;4238378,720776053;168363,49960494446;13228,070327218185;54586,31901889033;90574,08277793406;12339,04201812822;28743,72802586316
5054;4210604,502969391;201921,19560560168;13324,88076262779;53281,83099312407;97421,47145133019;12327,922157616593;34977,69363863095
5055;5138567,098997233;185214,15186861256;13570,940619293868;52754,4099584477;67873,22903446878;12615,259353237185;32275,407746479137
5056;4810553,945820395;232982,93920911898;13706,744146743456;52031,84314094105;96966,13826445976;12480,041849415724;41285,8371962034
5057;5869537,102585169;292505,41975277895;14188,107145030117;52394,00558475218;62487,56873610876;12238,96327352353;52355,09417426583
5058;5232633,238754296;255943,83000970146;14423,410286650687;51075,45299806119;71294,96214239346;12300,34490354774;45549,5707488501
5059;4312079,343352308;199625,58370795692;14680,226858362277;48796,994128259226;58557,86163453555;11585,115475439516;35089,94683532529
5060;2518936,8978800355;168650,98198016663;14788,466303507741;44417,64147032962;56147,54924945672;9911,798865649014;29271,42230102327
5061;1481796,5327528715;109783,93295043224;15701,44249299556;39320,996205240146;44057,71892719967;8487,122336898621;18578,233663253784
5062;1494689,0900962541;109787,429490355;18853,160001330525;35446,209670484306;45785,08004186643;7150,515103400355;18908,097025717878
5063;844177,4902767666;69610,44861604634;41097,37442075867;37133,95698144874;27572,81189912655;5661,343383682493;11930,561221398437
5064;523755,23425476527;49123,31268651949;56749,06710666875;34855,49811164675;20053,613929104362;4140,146465691125;8566,460754941723
5065;285013,81732176046;23661,702096601017;66606,25185649963;31596,036117346688;8445,692132603574;2997,914393936204;3442,2183962621534
5066;246462,7521816061;31958,25006950418;72946,66308113851;31458,906648330823;6293,48154718113;2379,205355068955;4578,494170587642
5067;673255,1827295555;20094,61115796653;80122,06431118526;34851,98197141557;7343,103774007369;2268,0067499526267;3028,259274132225
5068;879143,5893312573;57786,94904029878;103514,55806172178;46026,275626092596;10329,983271202509;2632,7381747341824;7382,559556048846
5069;1900239,5520428652;58695,62056288825;138213,7039144719;67059,82648898687;24242,89837511397;4201,083301294874;7100,631585765055
5070;2647908,647674264;168404,81906178425;178992,4106520073;109838,94661158852;32305,828615895174;7604,650206695443;18780,38111237032
5071;2833885,032687484;220578,0901802334;199402,60515617565;168943,5058275399;41865,67306539874;11387,181958332458;22123,594383732456
5072;3798081,9123989395;335442,9065906966;189906,4426550598;190393,71930782852;67900,36755285777;12418,215424971047;36396,88873693714
5073;3627459,346980367;262968,81445710536;185307,94697310345;201546,91612111847;79332,62051015103;12480,486643836195;29303,579934727906
5074;3831740,290791547;234180,67649254552;193989,28830952183;189463,70021668248;49990,161557975334;11804,843919149384;27375,548820732856
5075;3339395,6747415992;253456,47852189682;197980,70188609711;185754,17227279185;60641,15545515471;11879,569381787554;29696,714610543357
5076;3209348,361449763;260128,85108591555;200511,21910055378;186554,0941753844;51513,13774452911;12541,423479439938;30333,456083842026
5077;3689948,9797169687;248376,0318256335;204282,7923133863;182784,7918475638;66576,87569503131;11945,398956016421;28613,730883849912
5078;3656572,564068341;299344,45081434294;204307,66721692905;186809,0143421446;72586,70469610985;12023,682774018314;34816,89148666193
5079;4519891,253050003;274283,91680104163;207273,15909603867;182296,0483554304;49956,92867837592;12695,32234892094;31916,221330395107
5080;4316502,865175263;351304,6137599296;205823,01944896558;171410,07819970974;75975,89911929001;13321,14809851563;40606,27867657958
5081;5384042,349279517;444955,7571447005;195026,6390167234;149731,31560439474;49142,73138520186;13788,182240004213;51360,70845289429
5082;4771681,097321846;379353,26220923;177171,83663055443;117694,0038880355;56628,26086666805;12745,139324013058;44358,64906396087
5083;3811500,617793831;286180,4940950842;155233,51629523304;93281,44226298115;46236,52415243001;10705,312111759136;33642,111367405116
5084;2076294,1251208074;235084,0788523639;134216,23968568357;75574,16005877931;43477,055532015875;8332,333878576692;27959,744977107497
5085;1128928,4870657122;146228,70470817917;117525,17940850096;62923,0875070084;34325,55260100288;6806,244221960209;17204,946319426515
5086;1194831,8189451664;150388,0918872662;105467,57413717253;54751,577609755615;36437,691460727554;5479,422465712179;17783,714162333064
5087;681292,325250353;94614,77490632744;94138,73631017753;49074,76920652211;22464,122327296493;4497,3163853247715;10878,262081310068
5088;422760,3120991644;66953,1385403976;86207,00355349325;42712,313458209304;16066,790737886033;3392,0022504684707;7848,087922773671
5089;234335,74316012478;22783,37946314491;84834,85009050013;36931,778918156124;6750,4888475218695;2598,0442099378893;2967,205142744514
5090;208521,23404989854;29953,68202491215;89965,13087251894;36471,164547872075;5092,189161443294;2183,495810064217;4031,3971937735505
5091;609470,56771851;18828,292819673698;96040,65798916208;38783,02674987023;5923,546614418469;1923,735868512475;2682,6270624287286
5092;794511,3082983722;51154,31146208891;112603,98227517934;46762,90700452394;8170,5725292253355;2008,6916028213495;7093,608562663924
5093;1729250,1911546881;47998,90505678264;144790,76287011206;65210,33672738835;18948,340929972263;2827,55813089799;6705,711358132361
5094;2413986,8440261893;142257,35897006482;197632,45323649858;104353,7678509541;25025,97183774618;5519,8987579745235;18412,56929349868
5095;2611357,097146727;191757,59613994474;231828,05036618077;167398,16219593812;33716,94496110815;9801,48984937362;21872,22550249354
5096;3548749,661886081;298317,04577082355;229473,0020659039;188456,32604045063;53750,320786269556;11551,755893904623;36119,027547136284
5097;3399492,9197461456;233158,12797210095;227733,10340729245;199771,26530437468;63205,281395922386;11286,658419307296;29019,55774293591
5098;3570226,859627682;207864,7609303673;237073,29354024844;189027,69882801664;39522,152491507746;10715,09758900937;26997,87939867538
5099;3085899,1034075767;226530,41095574328;238255,18760587397;184286,18372627592;47888,41878194729;10595,003095483737;28937,679165233716
5100;2964431,0987563175;234254,95989305803;238865,63118470696;186234,12541434745;40370,473301823076;11384,957986230129;29733,374489904043
5101;3425104,501185387;225175,18711819377;239488,84836265616;184894,47598626945;52476,894249772464;11480,588786630167;28202,79205104023
5102;3419730,240115003;272326,20451498195;240140,9742122903;189526,9907408437;57373,12429259926;11990,767986903886;34396,095050666416
5103;4233659,734937998;250326,85812299178;241420,35100801586;186981,3052134723;39444,15872156006;12247,859161932829;31292,111828691646
5104;4065700,054535616;320648,6262432177;237484,73789073926;175223,33228042006;60260,7903578297;12746,473707274448;40163,302633415915
5105;5071628,796826707;405177,26355449774;223512,43734130982;150365,97891612203;38676,460357619566;13534,204625918519;51246,72991605801
5106;4505110,875522917;345246,4794783147;200903,1669050246;119684,13925888107;44447,21188575971;12812,748075923779;44339,549957788295
5107;3608772,313436246;260953,72692570905;174307,18895499659;94823,2697543518;36487,95581438613;10607,012544836298;33839,26343112189
5108;1958772,985338154;214525,20109294186;146156,86568089208;74742,59289410622;34429,741023293216;8120,16694001474;28014,577894828744
5109;1056054,80103403;133704,62756302813;125203,45706692539;63404,79871867951;27478,683358073224;6596,301255500579;17215,42002281147
5110;1118365,1749365174;136649,26954900118;108240,7897348436;54530,06077519153;28872,87604201153;5200,981158500894;17784,94636273129
5111;646063,1264458006;86644,25834958727;95256,09008553006;49821,94900564699;17924,731034533004;4488,86529133593;10920,156894849886
5112;402988,73409989866;61483,8428780221;85080,23765247587;42179,618213186164;13066,603891345036;3449,8255251289606;7902,304740295786
5113;419304,4784284334;38774,676074262105;83484,8823522884;37058,35996647845;15291,1927943187;2589,148321528582;5026,092882758028
5114;233325,1395376262;26539,010886943164;86742,82242169781;35606,1940510028;11276,273369250117;2115,4422637330254;3586,1399219441905
5115;321748,5909732217;32281,542732238893;91292,24059125896;38886,75288668991;11218,596575092259;1892,600259079903;4424,348697458242
5116;384511,7270102039;24480,463717843322;106156,67619477559;45657,08090181912;11186,967425887684;1989,5654427413413;3485,16223806944
5117;314236,88020544255;36875,71542366263;138094,707754281;64605,56060762609;19016,45064300863;2823,110186693336;5187,573883706253
5118;914074,8542406012;86988,26449219037;193080,3458881761;104149,83171754591;37970,80783644458;5587,952304305717;10880,969865912619
5119;2430853,709669082;171275,24739550444;233500,71955575788;165687,559973471;51636,44144454747;9814,833681987579;18771,262569839033
5120;2859606,6172779137;201961,09485730235;235972,07483746414;190096,6054582941;58323,60005390299;10991,759718538793;22989,09474013832
5121;3138526,873721387;151409,821988605;234887,66350193848;200574,7033471984;37423,402964370216;11359,159909843142;18107,469064427896
5122;1393598,7140629678;106740,9733227722;241190,42622391818;189113,84426368045;66391,90710485278;10970,854380776926;13438,707925025044
5123;3898049,07503894;89574,81630093412;240786,37711502114;185307,62246343255;17243,152256584137;10920,592611264341;10385,494675315307
5124;3938319,5937295672;97415,27235407503;240878,48148759827;188027,35693224712;22843,90551168236;11328,913889251502;10871,907700029933
5125;3806956,339544971;113844,95095263589;240785,03252564033;183635,6977835084;22005,63213801149;11358,270321002212;13079,215376354827
5126;2246078,761801839;144450,32491325517;239423,6357776928;188953,85988316193;71114,49136130208;11859,553632866615;16867,502747415554
5127;1672068,909280901;215351,61238886463;240227,02793265443;187846,27571034158;80191,26236373982;12658,40441202232;26272,789675992386
5128;3795994,1575369863;260575,24889070174;236860,17612340927;177088,64467305885;54815,4592699995;13125,438553510894;31504,050297187197
5129;3864123,4289098564;316963,5424261508;222613,5793403192;153917,28054960966;70550,92385520438;14288,131168607222;38642,14740677435
5130;3300423,0180352973;236715,93126417891;200238,9397509642;120672,17466384152;57087,79567186571;13406,10383282451;29132,85996789773
5131;1625545,8081294608;168880,30509770336;173396,22964957982;96024,03164329835;84514,64967831777;11569,547670723232;20873,706416832214
5132;1617657,2254782228;122147,22259452891;149043,02678654098;77135,32632142138;59207,41269141716;8842,06828442994;15190,723926335482
5133;1072746,4916759385;67917,68694097426;126457,28666441783;63650,928534861814;56839,62130748894;6863,177907779767;8080,0477302270965
5134;1211842,594525099;98544,74915563458;109042,83730042451;55929,48458719954;58641,09698780786;5750,302267775555;12432,376751090935
5135;1043553,9471201925;80970,68693255929;95479,96421741479;52081,069104177506;44489,68784978378;4829,577817412359;10057,366860151342
5136;603356,7109227639;42126,23586462467;84179,36276741428;43900,768856346775;35080,24113095393;3651,762192020213;5511,579839660623
5137;418002,87533930806;40582,01443624828;82142,30985567045;37281,63487115812;21707,05272193242;2815,9934759658922;5153,009523775711
5138;262724,27291609906;17767,315506980623;85113,85238699308;35396,98370724783;19371,697085430747;2276,9026383619325;2472,659854985957
5139;349191,36132130405;25254,052918055666;89230,98507066276;38266,15413588738;17236,001710494464;1950,8683281608596;3408,1497131800693
5140;280706,0467429061;28061,511257384558;103045,29636786136;46335,69596643606;13289,987435128198;2100,3192534372038;3882,4239060431605
5141;422173,1981114483;29890,31932099086;134933,57812028113;64760,27077779783;17584,437209004693;2832,4508695231075;4229,904418344002
5142;672882,63517345;39280,04534472404;186285,46345286435;102977,19895044873;22518,8809979305;5602,63052018107;4565,1231383378745
5143;933811,5495710059;73772,12644791965;224977,36747157038;166130,59364259915;28573,71719730591;9652,038924097273;5929,541695571438
5144;852120,3389951481;64019,33989097552;226399,94303633933;189855,74985245857;32294,047118352188;11496,156591346456;4910,505594103778
5145;866146,2719925644;74941,69887802516;225394,8624742744;200657,332642631;38720,003435197286;11451,23235487946;7871,489523181817
5146;915233,370309567;77602,68610237079;229827,30136771555;191081,12472302336;44798,215576132854;11193,696385430047;9378,840789505279
5147;1334732,8645708524;71126,30847595239;230589,01125187587;186244,67383504086;43730,77254277553;11022,005739130434;7690,4162763173435
5148;2061013,9292233842;80422,04792921075;229838,0580827611;188183,82517253445;38658,36428427866;11612,247935087902;8330,854350810718
5149;1858511,2292382924;106638,25154077889;228654,1471330644;188182,06710241883;46537,498959809;11973,421004505739;11214,33645028242
5150;1826117,3717153599;89207,09704998568;229179,88158091385;193431,66446756452;52751,212878669176;12359,057767049164;8794,534416938195
5151;1412354,9666988258;81320,544482802;227468,21929929676;193484,40657103207;61188,3877612432;13296,239610969573;7670,024758071223
5152;2057755,9890812861;140579,81766806712;222856,2777235336;179022,5218002056;61767,551458291375;13718,349515991156;14466,30668050021
5153;3733175,194873815;242727,36032276184;209687,3693290657;159434,10457232464;67064,66108679824;14830,780361574904;26615,77431476866
5154;4223942,952419856;232362,14174741638;187810,22781056562;127148,90496966749;48613,34266869307;13990,118906895457;26459,347612973565
5155;3371847,623093649;225777,6689057811;164977,7555370861;103175,8608735102;40842,18504751041;12053,03920576903;26180,8075741935
5156;2759518,6565548233;158488,30460451037;139236,26413848597;82611,7147314779;33148,812850547416;9919,805165217394;18314,482566357237
