hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1087;1283560,3738729442;87380,14093554256;172824,5721160428;104427,69052985335;20369,32062304607;7055,608343446677;9152,413259485213
1088;1549981,539634504;107157,46169427094;177451,56898394934;129602,85579336772;23400,098528463503;9218,663537888198;10987,335976826744
1089;1661438,1419002467;80750,96354800291;179029,9605862354;138865,77919566835;14943,282872386826;8739,21139656806;8253,782224945355
1090;713015,3557298344;55634,338463397944;186986,82536103678;126878,74917038817;25685,031550462347;7161,000823918309;5501,580030284698
1091;1959222,8975263638;45457,199968924586;191142,8708296;122599,2112966334;6197,975717084836;6784,264528645122;4230,174349777805
1092;1977744,2509901952;48976,116183350096;193389,44988736452;123437,58273527517;8263,027111908179;6925,122415243708;4624,844832156383
1093;1925291,389478517;57771,84284875139;194269,96799511096;120747,10705825838;8316,086446796831;7130,2195280345295;5805,277895240421
1094;1145997,6639167196;73917,43253833751;195153,00186887954;126440,34576766008;27613,53634231392;7444,054914327825;7807,226465936717
1095;859383,9839005772;110250,12537847695;198536,20401544368;125551,52791007415;31258,507958107406;7907,781828402992;12257,861567105594
1096;1962275,2727168242;134380,85401364253;195130,86312788492;116759,43775125137;21326,273545217624;8576,271275965892;14911,510092891482
1097;2014427,7660741704;163410,5845202507;185751,08109096516;100219,01786366281;27518,517075488187;9491,01109059901;18355,10731630353
1098;1728685,6204530306;121698,83068625208;166821,9543872342;76455,15122536934;22054,790792733686;8816,833794883672;13693,475014606003
1099;854566,3719807855;85736,83778871135;142602,67489216238;61095,41776211448;32606,396517089757;7006,425185893252;9675,355132430015
1100;817042,7126105982;60567,68522718189;117805,2723652046;46874,332040739995;22629,252327646405;5239,5118863038215;6856,986897216377
1101;518463,70880805457;32742,179256493713;100436,42374840028;39607,645502368745;21880,348636779985;4042,7217191704394;3560,009401429431
1102;584876,518666404;48539,39306759324;85910,89388981035;33665,77801388564;22366,50473131085;3154,413669480998;5773,773493484366
1103;507998,5737083924;40025,912563042366;74270,44450540224;30302,683417614662;17010,44735494166;2654,2176113696187;4760,063041697018
1104;292441,98549609503;20284,55234773812;64372,91782112768;25644,797401779317;13757,998859653246;1976,3599433203492;2541,7490700180992
1105;199224,65890625637;19719,269700319866;63110,00327801705;23166,91734745536;8536,79762823585;1510,9601327297612;2486,862257506309
1106;119549,87703129061;8397,72993422334;64809,654802569916;23373,50744408344;7611,49567134753;1192,4406361932834;1077,2387191618895
1107;164902,67771157846;12460,352404847916;67786,30915995737;25960,688072786208;6746,646381049713;1148,6107474892099;1550,7225006940896
1108;130533,88045538173;13836,315327401553;77941,45028489831;31365,66153107888;5171,671244709677;1238,9471593220337;1765,054115108739
1109;202802,49840027362;14818,49349158677;99388,35562357974;43982,07068794694;6904,219584344489;1777,9544165912203;1894,2352318491946
1110;342225,2814480501;19398,28424534788;137940,45729994605;67693,08869687044;9040,275325955452;3651,2639345615316;2036,182150975038
1111;510467,2783054868;37739,33785643426;169504,26412003202;104474,53363315856;11769,482206167815;7064,307405326878;2809,329606531726
1112;518578,0139236138;36897,30939252349;172760,67165908072;128945,8512418819;13768,127278931535;9193,57009015686;2092,7654869600137
1113;495685,2794256458;41604,2888067789;173175,26989952807;138355,30948016292;15592,934835203112;8602,368461606487;3323,6281370289403
1114;464601,8981578391;40099,32889289443;180320,04540238503;126843,91711921252;17445,66807789173;7387,511012106537;3634,3302052666018
1115;636724,7932704604;35256,865484039125;183390,28625579586;123005,18485861178;16250,83179195066;6812,034610801135;2967,954838851761
1116;995200,9596339238;39659,056375942644;187869,85923480534;124069,36407728889;14322,612608548858;6851,849547868198;3364,4447735787962
1117;905076,2405121741;53029,20078438534;186985,81905462794;122596,80908620743;17695,92618639752;7133,23074176229;4984,4293923895275
1118;907912,2160386152;44979,776740947214;185725,9234307438;127541,75924793878;20440,58071790064;7706,699667249184;3899,5472135456776
1119;713017,4066536543;41542,86824295016;187911,11779756832;126746,62759696326;23577,935187570794;8143,994816380672;3306,3433397185972
1120;1063680,4339019707;73070,87797348338;184732,69900520582;117297,53288665472;24098,03972430323;9088,846768291398;6590,494512474941
1121;1923163,7889849017;124603,15635041623;172243,43016493018;99888,71393010044;25774,280022750772;9900,870736877569;12622,571606379845
1122;2173615,757841356;117929,63590577089;154737,22072331735;77091,73698823493;18559,20113715758;9221,340172312875;12426,404879503578
1123;1725569,8200556773;112974,97664636308;132665,90225794254;61429,32501131571;15717,262274418488;7569,18757368144;12329,943020336324
1124;1387546,928699045;78599,66474675982;111799,13256396493;48850,15011604921;12755,20420364642;6020,754559006211;8554,60023414177
1125;755819,4275161054;67592,29250592645;94063,98841433808;39933,14501507925;15521,595609134823;4645,299044025687;7632,105121190142
1126;858845,4843638364;80174,27976893449;81287,41909433484;34690,32076053537;14969,831180777077;3601,0770390988523;9335,663506739473
1127;912629,1168237391;61550,983303493005;70483,21033568365;30753,097872472375;12010,9349682181;2964,0380460258975;7215,511054038673
1128;509317,823754196;36234,489491978384;61838,03197722677;26109,62511919249;9143,066711711;2012,4945080534792;4308,412688346303
1129;468577,1182847818;44318,60922699416;60767,82511141148;22931,500725716396;9661,867504867721;1478,8405196336455;5386,046693742512
1130;304569,6298195381;19419,27054449139;62594,27124347985;23136,889717131507;9635,408106129631;1215,8611874092012;2512,3345903847094
1131;324352,1833256192;20661,163693336835;64757,83002251398;25761,30460743585;6738,391261608283;1118,4986102116015;2635,6948361293425
1132;172341,44671029088;12061,860306822458;73558,98587434311;30751,896767259426;7054,002455544646;1241,2892144436257;1675,38462250959
1133;165915,15529762095;15779,96918208439;94609,90964114088;43256,60313932276;6565,06574439753;1731,113314159385;2051,284981986473
1134;339851,2963965196;17738,99331865243;126720,14084123407;65018,22738762204;8979,614327087213;3613,1218940098956;1923,739868073987
1135;415562,6849833002;32262,47074428462;149245,80665020607;98512,24735605529;9540,8199717153;6261,986236530161;2436,492552334634
1136;526766,1749844224;39040,33643004179;153256,44084269003;122531,9494047079;8693,198300414282;8088,120072765553;2615,9809660167093
1137;450071,1141679945;31911,500276726063;156092,21230283804;133912,4212974464;11408,767979526112;7643,129599663123;2420,6010364393996
1138;626628,7131383799;41793,96907848522;164207,57033703383;124024,92318440965;12772,094036997372;7173,71483743552;3866,8575919186633
1139;598322,816283072;37304,02080453649;165660,67679141767;120849,20100135948;14981,825522712885;7189,440064680492;3149,3244742803477
1140;943019,6268109751;44287,98861023658;163760,2671382986;121374,08397942035;11971,121577575157;8049,978032213915;3781,70584549163
1141;631539,1291378371;47828,890823360816;161471,42321136227;118636,76519909837;20156,547059254608;8872,03937989262;3885,384993407498
1142;604242,7120758964;51435,595918295;154221,9918419846;117329,96272740445;22360,098410523828;9626,181129045162;4132,133872090113
1143;888170,2671178989;46106,53006669728;147495,3366520061;111147,87419633057;19989,796309286136;9856,037110264242;3729,608732147741
1144;808250,708355506;45576,59849780875;137391,01400071222;95491,46774547615;23427,77187881257;10013,623962017053;3712,900783007361
1145;1477954,9818488194;109210,47663945341;126786,05391101397;80433,21169067276;23990,39332465683;9526,476496725973;11696,012666550794
1146;1475373,592158993;90084,40683599941;112802,42005359146;64322,787469321716;20793,734545521158;9211,971951826506;9684,663592054134
1147;1760883,6002086655;87883,29514116145;98436,89291400915;51785,651256508616;12636,276809587203;7864,621098305086;9698,248964022348
1148;995596,487829927;65324,45336410893;88487,03829647425;42573,174273151984;18629,179363985993;6439,313267164965;7386,173924505513
1149;847593,8310833724;43625,36176639016;80106,0153703413;34791,21359842347;19873,428146427905;5053,820373091905;5222,081009329856
1150;489391,8097261243;21330,962986838447;71416,05637669044;29684,11423294338;15128,707813519937;4055,4357326876516;2899,1794123136806
1151;494602,9459242396;28350,545997389767;63303,21410851684;26829,087141751894;11554,230174377448;3381,9275955784815;3923,4737001875087
1152;205016,3499523479;12280,055848665083;54384,823560056364;22266,088437739916;8211,546154004449;2636,4849083061376;2293,5426141054777
1153;149098,26964364477;10615,618801905897;52010,44358836749;18635,147378980197;3382,931966719195;1996,4347015054213;2596,391273532186
1154;130622,01681024973;13137,861023709007;51695,97283560089;18062,22019240117;2492,598606831754;1685,6105289398888;3217,523052648462
1155;335800,00951059605;9068,10020262164;50186,51322232127;18355,28986436193;2782,9913813408652;1507,9489190020001;2501,2029032424507
1156;430686,7120192244;20435,28327513128;51020,23808205604;18793,693267090115;3674,2678013112645;1491,5545331508579;4561,587034556051
1157;912162,5092055323;18742,695084383457;54479,41636248853;19776,197331286425;7961,30060112253;1769,9245133171914;4130,194627204065
1158;1200549,372071278;50562,51882091036;61101,41568594629;23745,850060099165;9518,78360205066;2442,7634918201916;9789,767544916142
1159;1180343,8632973186;61619,24181641311;69105,07370875933;30138,13200343996;11861,975566898014;3216,6454198547226;11289,424338562998
1160;1636942,8477133585;102039,75917654653;73465,90253152419;38157,91151033334;20541,520837059034;4374,624387830299;17992,336521915327
1161;1666687,0813978154;81988,79547101652;69864,8350474434;40309,09094673382;25365,2743847872;5641,007050005264;14039,8070808752
1162;1900562,6397572174;76753,11689810836;64573,17279648943;39450,30071947177;16633,42080411081;6758,836501610695;12712,695018273687
1163;1731060,0000241795;85277,80879758592;59875,23132675882;38436,567919738656;20292,48280943946;7513,647409369406;13926,728677911804
1164;1689742,1095231632;88511,99387406501;53964,18748115576;38053,415356806356;17360,9380567565;7781,3108518370345;14352,02660815608
1165;1924414,9240134216;85168,55465814524;49864,998324692686;37394,00859489464;22176,75977927729;7841,200547089169;13624,455617902224
1166;1915309,9525463465;102249,87019627479;46208,58398812499;36721,38967564044;24253,09949347312;7697,331446762817;16703,09883187431
1167;2310145,624313878;92926,63113828309;43167,02286736654;34627,86328946175;16792,754738640113;7607,329614233077;15025,83234878621
1168;2130972,5442165025;115092,12300159979;40267,350950256354;31283,986376598;24198,149643981542;7075,683101631752;19363,389046991695
1169;2586248,8244987777;143884,41970341126;36193,31945401463;27168,999917017856;15102,739746553189;6549,389857879775;24951,12448163874
1170;2290014,235472618;124587,90687709412;32044,821283517762;24008,892101736074;17783,105399686137;6179,3451486682825;21747,33245427259
1171;1864737,9544155824;94873,02776609616;27660,847413349285;20200,187471459158;14720,331440348744;5607,214540393725;16706,79825721644
1172;1025444,7233579969;78030,24554235529;23828,832608436715;16260,562372970278;13940,792799312649;4294,659934393094;13914,508838997359
1173;557844,1337130992;48425,2789699387;20617,20570458209;13737,040320554077;11021,426100658824;3390,292078155595;8790,248949213157
1174;586163,2913292368;49242,188850568506;17330,105820063472;11358,851998905297;11734,660772220064;2497,96907682914;9315,283880618314
1175;350206,26988631807;30802,030071250214;13870,927539630973;9308,56540039294;7354,515138738571;2094,466437309191;6006,2075872073465
1176;243727,1059388927;21875,585735679462;10706,597036992442;7904,4734064498025;5599,752196971563;1839,8515876618594;4519,619838003946
1177;144218,83068574214;6738,916384068823;7593,085008000984;6327,422261841291;2589,3978124669525;1302,1826476050112;2039,942096962383
1178;124161,41822423866;8521,170081641741;6374,447946879891;5490,2519284124055;1940,480049706573;1006,0799643751974;2615,890809425306
1179;300304,3237224468;5139,959503440711;5874,816814884334;4723,946802547798;2108,683800000107;718,6763430255817;1961,432039866837
1180;377433,61830011336;13573,825099502817;5398,330730292395;4769,588800640048;2779,673368795043;606,9268557953469;3919,6235976087605
1181;800500,7169492722;12272,334034125224;5147,760434487977;5493,855244051269;6335,760053801184;612,9492832508686;3547,3633915816326
1182;1039662,7244852628;35600,384770129414;5410,406407198635;6036,754800306441;7348,249358635654;840,797788651437;9008,616003311881
1183;1000640,5819374322;42006,81454200837;5653,429404936654;6415,102942386931;9044,068140914052;954,5547517001788;10377,272227869826
1184;1378797,0770464502;71066,04149254599;5987,019979471454;7571,767262461563;16132,94108463794;1456,0891270238974;17187,835341839203
1185;1378150,656152264;56343,255648226885;6379,479478924158;9229,292456337984;20244,38944833899;2288,5224330982205;13306,56778444698
1186;1585117,3137495369;53625,50256278947;6836,845741747888;12175,603543713969;13005,03642894022;3547,5443506053275;11977,029785380855
1187;1466833,4827913977;61703,41902168525;7461,762021645655;15986,71038441678;16846,433820128972;4796,194309716813;13489,75687222402
1188;1476448,9083699223;65646,3639815555;8113,8485745824555;18314,452287121494;14813,737122346862;5803,278012001264;13996,930158148865
1189;1718604,0128315021;64339,49482427905;8305,54994546897;20039,239372923337;19471,760537706527;5985,958311485419;13238,42847797124
1190;1736170,2876471006;77534,60780518077;8496,245009946631;21300,39984652496;21489,119772370315;6374,739461669649;16385,90763912662
1191;2124022,170068677;71513,77586533659;8616,498625804576;21694,362356373844;15231,167812650343;6531,6571548162965;14846,919534521257
1192;1989724,8318958888;89301,25716498718;9076,883807854865;22031,8729212139;21697,034041300005;6527,642203179283;19217,52961705705
1193;2425518,3029308408;111786,40747055259;9169,46399746935;22589,185740024524;14051,621376103103;6500,206700326351;24675,17420878941
1194;2175164,0071615935;98069,90614819659;9340,032933769948;21890,142506085336;16358,903294781921;6567,457140246343;21462,28491968097
1195;1766342,2205933437;75164,91277089917;9554,879352060081;20922,051704444475;13584,128214067838;5777,849984966838;16254,36110656677
1196;1018609,8316316161;62949,87298770977;9954,886149579183;18826,12310783987;13325,630130804333;5015,343753237183;13658,572541981055
1197;581088,1621484006;40337,74925176598;10515,398819310352;17418,427798257864;10636,02537320075;4049,4133052321295;8574,037361804834
1198;577339,7874873622;40122,50609033462;13128,273409897402;16057,575591981069;10954,791200842235;3012,217465670071;8906,51358633161
1199;314653,36318692926;25191,69107517845;29079,73944983214;17607,001316691636;6691,173036870803;2235,993482513949;5592,282177933349
1200;187085,53595013527;17688,823789063965;40703,08162528975;17291,110645684745;4911,624690714202;1579,2143105590062;3952,2539473433994
1201;106942,40936162951;9869,94528086333;48790,263080037585;17652,64331478388;2816,6550952145444;1155,6369128539845;1496,8355709479304
1202;95817,27298535101;14206,241824319;54960,43082592032;18471,79707001846;2122,4110418863593;960,911758458785;1984,5408445106839
1203;308289,7450284602;8809,607272437275;59594,97499189322;21529,81094219916;2491,594311684149;996,3771645857461;1297,938416796139
1204;410188,12501741323;27535,181896816426;76323,30957946253;29025,908576244623;3574,744015408215;1398,2069075902725;3418,9709597249753
1205;909727,1450882354;28460,476393502482;102149,66040947268;44745,97360338564;8308,768661724065;2517,040097104958;3230,7786829500933
1206;1296331,7538183697;82668,53529706296;131323,99266173702;72185,2221933181;11303,465043144164;5033,411035603746;9004,067372440739
1207;1432442,9852793557;110050,58977679706;144105,09036058007;107580,59171385742;14695,17455836007;8458,499361280135;10708,412555289024
1208;1948151,9774796867;169549,41278396972;138740,4708949843;129091,18497264937;23463,720971719147;10379,653719591533;17484,70931669579
1209;1830620,6029534442;133181,25238133452;140245,40212942404;139131,22344773123;27101,670124995566;9612,463377618697;13757,48872480627
1210;1868676,7107525985;116439,00229937803;149582,4161439674;128671,99925332842;16692,121263875815;7798,374396294346;12533,478961950663
1211;1584010,9322786713;124061,47238354954;158241,6827921483;123957,6612924843;19453,516438453662;7141,260645036319;13677,1604641151
1212;1510068,7388526853;126255,06878343319;163950,45904957183;123658,58609445873;16132,9997869439;7058,954136477525;14092,754648500937
1213;1753196,6188140716;120599,59710407829;166923,59133452826;120510,48933130648;21074,846439703517;6897,017753784609;13529,2376116663
1214;1758469,0051204986;146201,62578841552;171958,14229802028;123668,19493616236;23119,28449550313;7221,8942570796935;16627,59155941334
1215;2182613,285284674;134131,1148657956;176460,35717122906;122116,36700102588;15831,909841533878;7619,039889841036;14952,751012789848
1216;2105301,1431762334;172721,65011319902;176753,69548940973;113562,095674368;23993,911569473934;8154,701354079377;19224,807426450876
1217;2637432,776853942;218821,02717958138;170107,041658935;96178,49992728577;15395,971860847758;8711,44131441204;24615,13228129033
1218;2340860,244356738;184901,94097602533;151382,1951562012;74034,92422126717;17962,98348511852;8016,520101905463;21153,281262501332
1219;1859259,3773276904;137775,16127950317;128281,9283877741;55254,443111519555;15037,108772777945;6368,047875607957;15868,030724577702
1220;988431,9319693757;112529,63464447059;109149,52778945475;44437,28956365648;14243,714694443926;4886,196142246552;13206,438633389458
1221;511991,1362046897;68965,45106191872;94061,97580152036;36652,926678502066;11151,376650296115;3574,31069485209;8065,803672469145
1222;547328,4977361751;71334,43357972731;82822,03636783581;31888,142298713836;11928,564690992744;2905,1520886830194;8491,37520882531
1223;307202,8464347725;44573,74905539857;73536,84713334836;29497,942924935513;7443,777907329015;2334,0252183177186;5222,023625022323
1224;182235,54335352257;31369,71582458873;66554,59011552119;25647,199612205222;5455,012570812873;1728,771259037794;3726,641856134717
1225;95756,29158235813;10210,38416887582;64555,05928113009;22867,842149429838;2674,520882886652;1290,8069513001365;1298,2120229080276
1226;87204,7159885673;14267,021246427259;68141,0321690781;23569,28759379493;1985,9690284801654;1082,3640454784713;1839,2878986921903
1227;292844,7503885157;8950,92582690857;72648,27857433105;25836,974235851947;2455,6217574022994;1013,7752883461418;1161,7827327199307
1228;387802,21237865067;25390,91337957259;83927,4639579609;31754,819620075952;3324,4270466956405;1126,8630927887145;3352,8641910643655
1229;861853,8624257377;23824,60028082326;108639,83359337063;45089,48969429046;7689,446157310678;1728,1021004316244;3103,1137765000185
1230;1222231,1184318536;71559,29977633989;148222,89618560692;69467,1210964034;10350,271895716987;3516,76305472155;8873,976529526053
1231;1358520,4784515633;97696,4646968811;174242,96099932122;106050,38367255416;13861,862812159794;6779,580418401938;10672,629992436034
1232;1873801,1272099281;154445,9349346202;172585,57434394016;128227,59032453547;22469,72695768314;9099,21872668702;17424,06090508055
1233;1768758,9400825188;120876,26227519505;175173,29127430587;137053,31142932092;25955,023959270482;8836,57397376566;13682,284694403374
1234;1803356,8218724043;106777,25243655045;187862,31193673893;130602,17533054535;15934,64166690174;7463,125934603642;12399,445972280984
1235;1519796,2550161125;114649,73518287137;191105,63749247242;125365,35660206628;18738,239052396297;6629,354311316981;13484,298515178647
1236;1450226,6385131066;117682,0780265994;193452,8471911223;125734,09590244312;15368,932682553437;6440,651584377302;13846,218855284998
1237;1698935,674471912;113467,19776215243;195964,58798761957;123584,11757125556;20391,986758324445;6727,051467817666;13375,190646163599
1238;1714013,4583608347;138166,27151426976;196416,922718399;126505,20544915953;22540,780250480955;7138,918589914728;16482,641855652924
1239;2138150,008825284;127740,06436280467;200539,76007547023;126447,55239893774;15510,432583950187;7522,01189194652;14916,058723762631
1240;2071120,0069749318;164048,77297025773;199429,8041065052;117537,7539292455;23645,91736932798;8134,29201659122;19222,684732044345
1241;2599543,3032684773;207410,30400126966;188301,5646842033;100357,14496315253;15483,540955548606;8907,839365322669;24619,074428045322
1242;2314236,826567776;175688,72968827846;166983,46656585505;77022,0728858836;18110,1122451154;8573,594641541216;21151,765052210947
1243;1842436,561496525;131412,23741798272;140143,76518212986;58666,78302152167;14854,346528290622;6777,57294258343;15897,445204211097
1244;987982,8571115892;107311,39180638762;116694,31008983079;46521,20710813153;14198,533392269244;5116,721282071797;13241,008228010145
1245;513726,24395882396;66054,33673952808;99787,35611469;38762,067432449185;10992,270122800299;3813,200317254447;8098,553814741373
1246;543895,6760602221;67913,9662261663;85106,35191593232;32493,499326042613;11640,614100426243;3064,0772576481727;8455,59264597232
1247;308905,1299497796;42838,329800741565;74898,88285773098;30417,989518058235;7287,677759521027;2529,75411062217;5228,6949503
1248;184113,81556514063;30028,815019022615;66244,64774159444;25665,21619039953;5223,748736241566;1734,4591071902312;3684,1879680040497
1249;194239,53068023841;18488,804156250346;64312,03628339208;22984,34935508637;5212,958149222493;1317,2387162438154;2315,530494693263
1250;102750,87741827998;12660,174832279725;66667,79958651714;23676,185957747835;3870,792749228338;1131,8817823349827;1584,6547264995945
1251;150388,10896556958;15895,597325426173;70100,81390031947;26419,510264134606;3856,9397191083226;1052,2519082008635;1984,1783305602323
1252;183222,65096545973;11905,488150292114;80199,09871316023;31627,502467502836;3860,1457360494815;1127,197672091799;1494,016235833842
1253;149279,61274393403;18147,122566017006;105667,70761482306;44458,90945748965;6502,085329128836;1649,8105435098432;2334,059144934938
1254;467556,18085910514;43491,65123439312;146316,44869403477;70059,26596638966;13047,858098718762;3593,0471358248233;5159,372311538143
1255;1273609,723331962;86945,83357110791;175466,1264392822;107426,85024659932;17931,235274323302;6754,152391367512;9122,695537793747
1256;1528103,367826349;105545,62293825738;177118,9847158234;129108,00044563069;20564,14638235153;9066,429954984736;10878,472077977394
1257;1639840,860052646;79520,94754233443;177895,8532634579;138196,76359205303;13432,959354255887;8692,70487343931;8199,198654491642
1258;702014,3192330735;55307,7194187357;189690,770681625;131176,30362233738;22579,523964023298;7323,271785914307;5486,721169438967
1259;1937036,2548902845;45341,78653880028;194397,76890903534;126418,72587382684;5354,371220466318;6640,730007621855;4201,669596318643
1260;1957400,0774773562;49153,120420812964;195491,12082225422;127898,48749618609;7026,585049786322;6764,189770460047;4640,310177118269
1261;1910084,1243885816;58017,75229415988;195307,97305584294;125790,54784745198;6818,556724133516;7088,397115148964;5759,791586528995
1262;1139009,5069626407;73925,1246564923;197037,31061945698;129411,88006450802;23265,54087894279;7533,387588251393;7766,288788096431
1263;853487,5057801617;110004,89089859954;198571,4247397535;128921,82913762283;26145,023893629874;7738,484701042216;12303,954359933174
1264;1946885,607296174;133549,9293905905;195852,38482303248;118834,94755923576;17406,957836922924;8566,568476176439;14851,468165392405
1265;1995303,755497498;161988,01080994293;184787,03955128393;102184,02599205542;22943,063922005964;9431,790553953051;18261,102278299913
1266;1709360,906446426;120159,86893433689;164075,2410442696;79292,1617383665;18380,50018727088;8626,123592125487;13577,636548420896
1267;846172,9118975947;84879,52246610083;140766,66884920996;62059,9052481165;27890,524652706703;7003,748551468575;9462,782449718607
1268;823487,4118721054;60159,274750007506;119422,90991743591;49752,180130977606;19633,96045328698;5342,227732350773;6778,447204174644
1269;526859,1311867819;32719,172100649896;100118,93407640714;40913,24686884964;19036,234570664157;4028,0002298347194;3563,9515481844214
1270;592705,162089871;48255,082862550014;86207,75428042201;35234,421422003485;19557,52419932017;3175,4921655753237;5763,766505567853
1271;511016,91548018187;39792,61131576655;75322,03470265372;31810,07045987183;14848,371920090463;2649,198921823349;4720,035090030961
1272;283147,4397272673;20095,37881460491;65623,75668733209;26923,974453575254;11832,154285099448;1858,588028634593;2383,153473644253
1273;185643,93400796584;19291,91323388429;63665,48441570396;23644,95722221103;7816,075617968295;1336,9788951258026;2370,720549263129
1274;114372,89800843982;8336,34035551286;66178,73467181454;24108,58383441124;7069,2945715350925;1163,3322368249294;1050,856660109261
1275;159333,7331249314;12359,332101877488;69590,61655103097;27028,470607102245;6268,772021254891;1061,2855493841457;1598,0282617539744
1276;126520,62369703586;13762,756455564822;79323,10898425362;32100,73792140668;4860,303920570119;1083,0332040846406;1755,3503692503007
1277;197702,66278612716;14713,122623686273;102932,56679556037;44657,09181762704;6466,349421589602;1698,3245424571005;1853,600796066986
1278;333479,0640697933;19205,230187410223;143115,89116067745;68490,62255827185;8482,84718704715;3453,5275664385713;1967,6494458498196
1279;494988,1209487632;37044,01455409212;174717,93762429987;106618,50643828134;11011,854193448846;6633,034683650912;2782,947547479098
1280;498565,6750602035;35757,16332379432;177410,3104211863;129377,04801333237;12796,55699390142;8782,037547362881;2068,506122313919
1281;469662,5446011923;40409,062709149;179167,32141104378;138327,68406026505;14586,50615247394;8371,174163175072;3354,8620690107873
1282;443303,06595506;39440,33702654865;186884,1821073337;129288,16622757379;16220,630880147633;7130,2195280345295;3657,073359622317
1283;620750,9999143992;35381,12059368621;187721,93219270394;123387,1363163311;15190,30442191655;6923,784098031373;3044,371837486959
1284;975867,3849873726;39545,41301354716;187647,96867165322;125268,06707981699;13411,124938551846;7047,913019475732;3409,3245981740715
1285;899623,431239859;53097,29549772608;186619,52352180533;124105,39723367756;16431,300942812766;7319,925992883461;4971,086741834174
1286;899907,855481305;45090,85775847895;187436,14117258965;128586,72078320872;18771,88794743215;7956,295827350247;3882,2624162353345
1287;702773,6086407936;41346,20830747772;188291,5016201148;127622,23329720664;21501,4687877203;8428,052644699443;3216,5836905280466
1288;1030092,8520821454;71425,94093897873;186101,77887445042;119141,22938853894;21785,46591163201;9060,072948226127;6505,586736213609
1289;1848856,930132989;121702,9535858979;174393,4038074448;101973,8325797885;23377,601298501075;9591,050302221289;12452,149569741028
1290;2077137,679279178;115253,81030841584;155759,12488150768;77848,43327239591;17009,957993651933;8752,259989388356;12314,205318015389
1291;1638269,5111813745;110397,30069907999;132510,42791777477;61370,47085588095;14532,018401321891;7321,933468701971;12199,245693305485
1292;1320711,2161020432;76547,66172099215;110835,59417748809;49696,92929118173;11891,6641971239;5760,451861206443;8529,734385379523
1293;721441,5779356558;66125,39093007855;92577,17069525764;40436,408099306944;14524,588272387393;4400,7215734708925;7581,766939549496
1294;821194,0506167838;78723,42087267393;79177,69770817431;34483,73066390728;13873,159290207153;3452,1892492262346;9312,313868267604
1295;875220,5222424692;60527,465381108894;71242,97167436773;32564,3645336069;11118,354844147549;2822,5110008211395;7191,554931450655
1296;492749,27012905653;35949,36259872862;62765,343332984885;27703,491736782344;8586,68160706243;2121,901940162123;4349,95685030274
1297;481667,50958772545;45737,05524469351;60549,959773894785;24537,3783954358;9803,37498906639;1532,7077874302563;5430,016792163558
1298;315875,82019412506;20167,92357924994;63110,50643122148;24525,367343306258;9769,002515536866;1250,9920142330773;2475,945543415566
1299;335917,11623677384;21417,112912689518;66098,2301591063;27235,060703730316;6876,46162684215;1239,6163179282032;2622,655427632066
1300;180313,17559114975;12602,992564222091;74720,76662336399;31922,974349889497;7265,2792542091875;1294,8219029371514;1639,2988175985233
1301;172981,11824813424;16460,187190727553;94718,08758009257;44159,83425946412;6719,700745531412;1770,59367192336;2092,525901884834
1302;344391,2819513977;18151,500449110248;128005,19412533949;66369,47075219522;9002,673424022028;3384,6042300031577;1930,4111933516633
1303;405258,72087859147;32326,215153501926;151726,85510123338;99486,34368376092;9207,260903619483;6105,403122686599;2355,2236807702147
1304;505011,92700736126;38754,90465838625;155632,33027399215;124313,1884355186;8463,21921873518;8255,075145004737;2556,8487646918516
1305;438524,2409002425;31900,199058105336;157933,7530310392;133989,29203107546;11404,68215555244;7972,021054595221;2356,920204243401
1306;635763,6664324696;42676,61542501826;164413,35999764426;124780,41836335769;12764,973211137476;7095,757859816825;3782,8595418315604
1307;621432,4631696121;38394,76504809779;166004,83358324543;120633,0020630278;15119,559534462429;7504,279188883038;3082,004737387434
1308;978000,4687048361;45340,02617888465;164465,68793090468;121908,57579918485;12082,317175463177;8117,563051436993;3696,798069230297
1309;647838,0159130427;48554,4753822936;159179,05721199495;119666,1123665999;20186,21314353519;9132,67665699547;3859,306176412945
1310;616226,9856651207;52227,62328756842;152491,64797196173;118254,81374137901;22634,542905938688;9891,167937088116;4167,309950826951
1311;907435,3465174008;47144,936911218516;143686,4668944972;110416,40112164164;20155,12991194282;10072,509919359933;3707,1688198501024
1312;827168,3079428176;46968,58539132847;133507,67756894816;96117,24356142513;23811,02112623757;10108,64448409306;3710,778088600829
1313;1508295,8973290094;112449,62938200419;122760,82827560163;79424,28331179146;24291,679487456695;9825,255814380462;11472,523269748643
1314;1501620,0698661373;92894,47384007319;110107,53149068286;65264,45395627758;20982,245982200147;9275,542019412569;9594,297458747431
1315;1802747,0917224037;91077,16882355865;97783,80005466353;53664,17980956854;12785,778456703409;8205,89198745131;9668,531242330882
1316;1030153,5063731497;68355,37845653694;87756,45984364691;44929,74270096759;18853,410743556473;6754,152391367512;7312,789346451076
1317;887357,3749185391;46390,05256734328;80201,11132597792;37998,16451701047;20081,090341097835;5543,979052110749;5180,840089431495
1318;514800,9305607868;22963,269927784302;72550,66685267232;32322,942385803155;15287,468769994517;4455,92715847984;3015,3211205568596
1319;514495,824911973;29955,292787421866;63640,326755482645;28550,270911914868;11640,427191653715;3626,8396454363615;4109,057839730135
