hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1517;2081306,9841722918;32258,03037720948;2736,4715904344375;1378,0007052727794;13764,815113586516;1098,6892969786293;5614,841766020578
1518;2703617,496128487;93666,0822834199;2857,6155405654727;1648,477425066784;15981,578660199824;1354,6308554584693;14423,17455100509
1519;2608412,6323120836;111052,25111220586;3007,3800573262442;1918,6214551685464;19625,963582845892;1888,389319296768;16581,494495488827
1520;3599860,8176456145;188462,0477855556;3232,3969260014046;2348,123847854968;35464,50769945525;2672,073621223287;27414,62911474596
1521;3612960,435148125;150191,51660473782;3345,645547406995;3099,3371729409014;44499,85378122177;4418,820069480998;21357,399331241824
1522;4155287,9602321684;143151,20297021602;3474,931555286144;3854,2100846415137;28781,273737826432;6582,838759448363;19540,114663545788
1523;3840492,9805324385;164381,46462698918;3803,3278844600904;5084,496566558158;36997,8020284514;8645,683970102114;21699,93084523721
1524;3863470,155590562;174504,54264689016;3961,974646036985;5824,398442107809;33099,80488660775;10193,364761764393;22310,85339045559
1525;4479665,810947895;170051,19897385966;4244,972835039627;6280,183320481471;43046,07871739217;10774,155221391728;21228,267702778114
1526;4515228,155882778;205100,86628360994;4305,42144559381;6415,588025224597;47459,01797030901;11465,416182756082;26081,111984168172
1527;5528497,951630662;189189,48680514455;4361,4289337399305;6495,100861670804;33565,262267268816;11990,971391514902;23670,65617418979
1528;5176562,033205287;236174,4622111817;4512,920553659391;6764,246822695834;48147,52841616493;11633,856353721447;30738,30676676746
1529;6287943,608139141;294005,88118975144;4805,787903568838;6806,498413610766;30793,197703637128;11374,086609537846;39577,560331935674
1530;5645420,989875335;256881,67615046515;4977,511303347249;6685,066675941869;35176,515413355155;11331,976566796504;34444,12038118891
1531;4585923,558855216;197850,14801764372;5050,789823080279;6360,361536312166;28957,874442280525;9901,875764606802;26162,728709970837
1532;2610396,2431011754;164798,88677469984;5172,9206893019955;5682,007253827571;28227,19961840256;8387,554876934413;21756,707040153313
1533;1476114,5108491313;104923,59978761412;5403,118867453229;5048,23339010361;22384,464909837654;6623,855034845774;13527,362152552787
1534;1475896,4641996517;104465,25305578245;6748,7789570961295;4899,521097670743;23339,228992320754;5277,4274344667865;14100,130360633799
1535;804329,093144442;65591,7587813235;14689,505822711668;4961,0686907357995;14370,007633097059;3839,6702608695655;8805,967063140082
1536;478282,4801959994;46085,295704352866;20306,045294774565;4852,944540756648;10464,340554333834;2711,4492456048;6219,350094190167
1537;261772,53721098552;24172,369844826997;24431,107824796505;4911,830616283755;5348,648657625753;1961,124847668175;2348,227134531197
1538;235186,37861970367;34976,48176786705;27691,878588404965;5289,766106672426;4075,40737883373;1644,4792016001682;3173,7078619351078
1539;747879,5656852331;21817,07931877639;30282,533326441357;6252,570076025258;4938,183482173619;1727,0586360669547;2079,1120638697507
1540;993986,0341160374;67643,6110289674;38791,72386028889;8345,853619621665;6993,499607754153;2383,865926097483;5468,973618466669
1541;2202250,6616676664;69537,8384802828;51287,56194244042;12675,809964171454;16398,417692280593;4185,847625223708;5191,8036645455895
1542;3140024,076145955;202735,9286711262;66243,7818386585;20698,289202932396;22021,362402688996;8231,693030424254;14346,960161001614
1543;3474242,834115848;270131,450633706;72768,53084317016;31348,018941340637;28187,099526466824;13788,03113759343;17102,935986588556
1544;4706889,770853366;413032,2826250267;69549,45728439293;36461,79220081621;45056,69090121606;17313,243287082852;27975,142539961405
1545;4421735,190347547;325233,75155615807;68751,04216703238;39351,534867643684;51639,43319981434;15813,688258553531;22052,4938628558
1546;4528454,969380229;286220,74811156804;74967,62662222904;36988,43998363776;31917,967242238057;13133,958265922729;20141,629501104868
1547;3837550,7990934276;304525,6365883346;78720,86851508712;35284,4033799663;37403,317163315056;11862,453728603012;21969,57542759127
1548;3646721,224299073;309995,3216998492;81186,18490960705;35497,99016238666;30838,555648166344;11532,135990735867;22428,069192802708
1549;4231155,940367001;295165,45341043343;83221,45261761296;34314,280237384104;40404,02991636952;11443,540835877462;21563,032175325025
1550;4236740,373304751;357840,87759315333;85013,19878024347;35677,30990650593;44367,560766036295;12014,487389409413;26422,147260955877
1551;5262547,579345437;328218,7416103923;86907,33748728206;34969,6789311039;30219,94274003383;12095,4261728603;23840,93262780516
1552;5074164,87950518;423055,9803239771;86989,99170987659;32520,084727114652;46159,31545145997;13386,07163869881;30633,632572901926
1553;6374169,16613834;535884,3759548877;82250,573913406;27608,25411083091;30000,463858126393;14857,735599957892;39299,2330975559
1554;5665170,733540155;453837,3543256988;74024,38156856112;21152,07794315259;35130,06460794805;13414,509589641017;33694,03572007875
1555;4505175,219654831;339512,0880473514;63652,633642576766;16243,90691348351;28849,271320242813;10897,204047583955;25404,926135948936
1556;2397744,7227396504;277073,9095610565;53296,429645020624;12590,641402957106;27531,096035186387;8283,646979260977;21126,73239873218
1557;1247309,072174153;170203,10335832604;46109,45994366234;10570,216901962032;21711,66744690528;6177,051074849985;12978,907966261953
1558;1332161,8956942686;175507,41916552625;40758,89435803786;9182,56819561419;23127,16993728018;5142,89405116328;13574,829913078198
1559;744831,4309477004;109718,79843913329;36860,32907082709;8503,215844052866;14523,481587826886;4080,299076534371;8339,033331979546
1560;440585,22695303545;77091,56027925288;32906,98994058356;7269,935154906028;10391,602919126877;2968,484571428571;5937,1639033545125
1561;232854,75396554216;25374,93277183639;32511,236588220676;6524,044864895992;4988,4934136312795;2199,0192449731544;2097,394964899505
1562;211892,47916171644;34951,424764488365;34136,44066054885;6716,672196705008;3981,3701208332213;1897,686341720181;2962,4299959761056
1563;708427,9299685506;22078,066441435258;36543,52900571864;7498,160283785105;4545,080761225055;1794,8722113906726;1879,4110672783645
1564;937146,2886711839;62161,651966075835;42191,40306366065;8999,58886488024;6289,506649161696;1927,2180600063168;5344,039903207808
1565;2082596,8759100852;58504,28241343211;54806,41126376182;12671,817687864534;14809,768459941339;2894,108392041267;4959,3015380792895
1566;2952585,6184449648;175112,2900907147;74550,65457391649;19814,998070025777;20092,024532030744;6107,596848510369;14157,871294663877
1567;3291649,00286063;240545,74780707186;88312,21254236584;30970,083450951955;26859,353387390234;11736,123600378985;16987,649662469375
1568;4534036,735397822;377042,8092770587;87742,2684999978;36974,13432687128;43602,87314291102;15181,490733761448;27881,08047634951
1569;4276559,169758905;295367,20350368344;89044,50428165075;39218,458990746265;49930,15310669632;14512,652002947676;21933,830951837732
1570;4354015,15507725;260243,78923721402;94557,66429321485;37068,2855097762;30657,806926882884;12273,16336624908;19902,37420084079
1571;3666076,344919258;279297,68747552607;96349,90391389074;35153,65633091459;35824,200899477495;11050,33147573429;21521,936478710104
1572;3494047,597453853;286883,96842953924;96990,9059147877;35274,42268919899;29695,6815955547;11029,549896199602;22205,696827033076
1573;4092551,247752128;275779,16634729406;96371,369338863;35002,61521063601;39101,77813816352;11230,256203810928;21234,538507018904
1574;4129425,777112772;336081,1760154891;97039,75826127644;36252,53038439503;43109,3358810318;11835,109545004738;26261,035828923217
1575;5146763,244605212;309979,4915970778;97367,90786142765;35879,91792908226;29622,38260844829;12526,917390041055;23828,39101932357
1576;4986377,665176124;398774,5495856941;96841,14139802699;33025,77305932485;45112,00198973818;13718,03002758185;30687,657963284135
1577;6251728,708300731;504337,6851073345;90508,10084412998;28059,381333513153;29324,240749371394;14752,73393494052;39170,922795398146
1578;5565477,195422599;427372,44074514665;80931,3138291888;21363,003208034996;34217,66181034298;13578,027807558688;33736,00187153636
1579;4463896,24593541;321500,7448746052;70843,30427927511;16899,970986587796;28547,282876319005;11471,4319031477;25426,150396456233
1580;2402900,516947866;262553,10582653485;59401,98604001573;13361,150730193162;27334,22449509535;8457,555986945996;21180,757789114392
1581;1243721,873702217;161260,65395160977;49494,82886371923;10903,571973590068;21228,82935052277;6414,945472154964;12923,917836765775
1582;1315211,5347004065;165565,03929712865;42509,930231927785;9383,845459421538;22527,804752214615;5090,940102326563;13458,578849845047
1583;746437,1267307131;104178,5076811759;37310,116079154745;8495,231291439019;13941,661508490582;4260,223804611011;8297,549550078918
1584;443839,08455262106;73285,54709401286;32835,931982054564;7222,027839222957;10052,318674846849;3045,5951691757023;5903,398034365631
1585;463760,91144496016;44872,68314961413;31888,739264023927;6462,164582138695;10209,959518427759;2311,130397726077;3656,802474552729
1586;246722,24572648006;30724,78729884112;33102,892784583644;6579,936733192907;7408,700980060414;1920,6554559427304;2548,217959334835
1587;361697,59751998424;38453,07108215624;35233,89135338558;7295,219571516539;7534,303878278128;1807,4505358458782;3279,7348802003157
1588;440511,28445500706;29113,100004841726;40042,640005226465;8763,711873079566;7437,874486839125;1979,1720088430366;2438,769198436188
1589;360195,7563085912;44369,11833130644;52459,278071100875;12409,658210376614;12591,644155388012;2885,905136961784;3739,336797333724
1590;1122380,237363376;105743,97099442026;73265,68982385047;19406,787817642933;25345,174997048503;6001,501416149069;8266,386083818601
1591;3064991,8028784133;213025,7502997325;89983,30821291062;30768,47349745236;35043,551276133476;11694,013557637647;14663,00849149852
1592;3685078,704594106;256953,77768394296;89801,46892320272;36500,71689480871;40153,34936626457;15365,790531213814;17533,597716704015
1593;3941886,285857542;193115,91821284124;90203,88395917774;38821,892877591956;26057,802483324638;14651,56045562691;13344,493945723967
1594;1690101,4481699464;133382,1145575457;94313,40256077146;37247,272564203246;43732,79944501682;12161,599097168122;9078,453731703084
1595;4626416,304744997;107820,28208053169;96200,3861261526;35169,29274645004;10665,346855677983;11080,410077692386;7108,114501635113
1596;4668892,582495959;116409,14399742587;96531,74320359861;35515,29002638333;13844,613980006796;11063,45668386146;7668,870612927159
1597;4550012,032479924;138381,10434088457;97327,93775975512;34983,3192084859;13582,796410618654;11722,998392251819;9404,778238300896
1598;2712228,404331723;177143,6272410887;97192,23679728658;36406,89840159604;45154,70341479588;12079,566546373302;12563,728187910476
1599;2023083,0343184168;264212,0894875222;97239,85549866185;35851,9719949338;50823,368932681726;12774,655693441413;19636,63571707823
1600;4632283,978230139;320464,9040970184;94875,45127441404;33210,083148827776;33625,620293749016;13783,656068217702;23766,647716029613
1601;4741823,908662592;388610,8758861844;88982,82202598325;28117,269339963532;44116,881522254094;15231,80403158227;29223,180985684397
1602;4064192,0756165422;288142,5108919425;80116,61459633202;21662,09124136195;35409,51943155977;14092,09845920623;21759,648399630856
1603;2013277,3231511181;203467,43092394754;68679,49075045805;17001,44134272207;53813,90189393693;11462,681764396253;15332,780122668953
1604;1958560,0699458448;145343,74774853012;57585,32024609556;13546,12619908058;37917,884246188434;8746,310565743765;11055,068755009179
1605;1242606,4853676117;79008,44376006835;48428,95948578426;11299,140017667649;36817,24332823715;6797,217158858826;5762,303437649684
1606;1398083,275679103;116705,20115322193;41525,234702451286;9568,488238616708;37980,72331752315;5368,210124013054;9265,425567465481
1607;1210101,7192283839;95887,2061067229;36722,160818131815;8891,797404593328;28742,939515121212;4419,91383682493;7710,310255288387
1608;687082,1407075002;48781,03014045005;32320,268324673987;7539,746495315548;23269,051487526376;3173,5659484156226;3953,9421216548867
1609;465415,5387058045;48355,61713386285;31735,76726996844;6566,62914550317;15892,912620996329;2307,849095694284;3893,1635574749002
1610;285554,32652622263;20669,973768694796;32976,81425399922;6761,917994850131;14212,756576639702;1942,5308028213497;1754,5736226918686
1611;396208,59761128435;30677,90631952148;35528,48580645371;7618,926642069513;12853,194335630396;1865,967088746184;2580,5858481894916
1612;313746,04260745493;34442,86823182946;40481,077478511295;9021,213694876069;9753,605811929072;1985,7346129066214;2908,500876266261
1613;488545,54248457093;36578,350052054455;52444,227600718004;12544,064846043007;13089,861824400205;2839,4200248447196;3069,1299387419404
1614;828219,2230589535;48028,639591765146;72052,52321938142;19505,92934593152;17196,12443176585;6005,329601852826;3361,0106628529147
1615;1242279,2036563237;94175,46352356793;87805,92458784672;30802,740535753448;22056,90664448431;11739,404902410779;4648,746825056614
1616;1235804,496065798;87555,64546892284;88582,38082218962;36424,1982655927;25628,6574704836;15212,663103063482;3468,8658996763625
1617;1176157,096361226;99483,92277197598;88684,52663757505;38737,3896957621;28895,177133233174;14330,539740183174;5532,93022300833
1618;1104757,4422818953;97824,17938522714;92831,54805061464;36737,92464537836;32317,321442827502;12072,457058637752;6125,569867196962
1619;1510432,522108317;86539,82298697284;92986,4938768515;35346,283662723596;30270,430187190843;11351,664378987261;4954,13389676314
1620;2373764,6807290805;97204,88638759952;93038,30697161217;35615,429623748634;26478,544626590585;11729,014112643436;5770,545873256721
1621;2169399,2582278005;130624,0053111278;93290,46403278109;35308,68972750008;32638,10952877591;12023,23752816086;8151,6262687958015
1622;2174239,106483252;111392,07174119801;93154,51634128984;36898,946456424244;37697,26753488486;13097,317059901041;6467,861697711977
1623;1704264,5990866143;103275,21226906813;94231,73525426765;36805,46065290381;43321,33706579871;14011,706559427308;5544,98946193293
1624;2549748,634773131;180569,39291648482;92349,19281129453;34117,660629268175;44503,051094481925;15192,428407200758;10773,456215405542
1625;4598391,104168524;305879,71256973234;85512,57832212783;29142,61897145814;47631,06954571746;16298,227191914933;20260,196141450568
1626;5194275,47115255;289675,68496944226;76958,72983517703;23074,358984935818;34913,62598547485;15294,148770186335;20030,154991305917
1627;4136046,530091125;279355,07304462563;66180,86593787762;18284,62548570544;29854,07941416375;12823,328340246344;19825,581170607966
1628;3349279,6033586743;194961,4267944011;55395,600169898105;14851,93324113651;24633,089545433686;10221,255829034637;13882,33900435739
1629;1834113,5691499296;168327,48451109824;46804,49560052411;12140,844939043829;29684,21565836418;8032,080490156858;12336,292443090626
1630;2068217,4526703455;198520,31688439625;41188,69631552922;10392,227916611731;28189,620233743477;6166,660285082641;15023,967335526817
1631;2186764,313773611;152126,30830535322;35911,902707683104;9540,20961477601;22578,234622328622;5071,799173807769;11596,433813349498
1632;1236296,4121318972;90115,49485698093;31877,14299995843;7996,196753073696;17392,602978503102;3737,4030142120237;7038,1739184686685
1633;1144441,822702244;110691,55243729534;30929,9502819278;6965,191396810939;22899,95585772684;2627,7760437940838;8866,696498783338
1634;738682,3372405128;48000,289089906044;31906,50375365618;6931,2570482020965;23035,235081164596;2073,236000421097;4016,1677945058273
1635;785157,6765390149;51193,87141272615;33947,199500160845;7736,366103431485;15862,013014694148;1951,2809415727968;4260,63487562545
1636;417676,8124052952;29980,704801556203;38516,12754196636;9074,776735327281;16648,188715259756;2125,1899492578164;2678,0716408359026
1637;402414,482197335;39246,21547641756;49252,78769247983;12454,23862913725;15398,602997383918;2955,3593633013993;3398,54120402639
1638;827605,6350530619;44552,727891457784;66784,1183983061;19176,566550610405;21221,317429801016;5781,107296346983;3251,126674532924
1639;1030331,06033608;83446,88125291604;79497,07802040732;30082,46735204617;21733,153760371897;11396,508840088432;4130,43923477916
1640;1288369,8094825284;96935,28197369761;80643,87451777812;36168,35989225741;19981,2133292329;13602,637572797137;4370,610145620478
1641;1081585,4858682351;78769,52158644453;81434,3943064132;38672,18251608236;26789,10459224637;12921,220517528162;4247,941862742289
1642;1502807,3671856131;102723,69187794717;83557,74427551235;35921,5041406127;29810,0527521841;12121,676589114646;6696,601138394768
1643;1432430,6139985414;91428,35353945651;83224,90682393036;35067,82239031575;35158,57838060784;12031,987666912304;5569,204210454499
1644;2267336,09209158;108298,30439376636;82023,08975450412;35325,98959149675;28097,612077823265;13133,958265922729;6349,3893416375495
1645;1509145,9543896052;117126,01160377018;80579,23151383853;34402,11031613641;47736,34531611539;14973,674938414571;6431,345024189195
1646;1450965,2581554377;127109,5594048164;77418,8794624568;34247,742298935395;54108,17927846037;16161,506273923567;6906,335625010455
1647;2143194,0357959378;113696,04857117737;73411,75340527119;32251,271455781865;49233,80379948098;16506,04298726182;6403,511002692126
1648;1961899,3865671244;113302,04489834461;68894,39172920375;28424,341925904326;58528,95875716333;16549,24679734709;6314,707862071427
1649;3577507,9433336435;271327,0959697473;63673,605609503735;24057,457025515505;60067,90551498906;15674,232922202342;18935,846018856566
1650;3558213,5724840714;223807,45925614354;57045,723873515955;19540,529073924845;52339,93749232543;14533,980466154331;15800,049807982226
1651;4261589,734464385;219081,32427468145;50159,02339274723;15853,661904481834;31576,196282010154;12987,940325507947;15775,835059460662
1652;2397997,802801301;162242,55547871115;44110,46140198894;12574,672297729414;43885,88314574597;10639,62183808822;11869,838078890834
1653;2046497,399654843;108305,04685589299;39773,458641493344;10524,971103816912;46345,947049208946;8283,646979260977;8064,656335730672
1654;1172643,7309993966;52135,289165798815;35434,4820488164;8729,444834778478;35001,07678435166;6494,790488261921;4184,8507240459885
1655;1184382,2271318615;69185,06731931677;30999,77459534344;7731,375758047832;26425,663827158925;5288,91199157806;5755,354719910934
1656;493937,9258273983;29803,194838964162;26947,497127009192;6314,4503587825575;18937,977837427024;4138,268745762713;3137,044773008082
1657;351543,9596605202;25111,539015967417;25754,068844353755;5233,208858991023;8135,212716611734;3107,3930241078015;3635,671482121557
1658;296070,98073183285;30731,303032605178;26014,861421316084;5230,547341453074;6090,96238069318;2459,8827565006845;4332,359537810734
1659;795346,6621725948;20766,154576132038;25601,59030834361;5335,344594509793;6819,687633700478;2223,6290102116013;3269,600130506321
1660;1023576,8946947146;47905,060463278875;26347,698872898098;5345,9906646615855;9377,596663641725;2010,344378145068;6672,968032698793
1661;2189243,9812062415;43992,68764327503;28789,329281241724;5793,125611036917;21263,72704955848;2382,2252750815883;6160,884104526493
1662;2888103,8023001533;120618,91540489701;32563,54314102675;6914,622563589919;25242,78338975347;3531,227869881039;15172,776842558264
1663;2851496,3826816487;148858,6594924533;37042,41508955764;9050,823077485742;31458,38488319223;5117,7374022528675;17697,69765034986
1664;3973050,9599140454;246061,90846426878;39648,613756022256;11609,206810838634;56086,807888478965;6935,031844194125;28608,976137838403
1665;4061381,3086290583;197863,28999204977;36462,10842823751;12066,98782736576;69507,48275468612;9188,192572691863;22628,443113894726
1666;4628882,312271791;184436,8774591518;32799,41608669939;11742,6153774283;44994,79434690818;10857,828423202445;20802,95816372996
1667;4201976,646989842;204411,1353240623;30299,31089998294;11376,324026268152;56844,76685123067;11986,049438467204;22689,753176168426
1668;4081530,5540712173;211336,13743166794;27686,20382088356;11276,517118595091;49930,21221274858;12518,167251289611;23074,926768718287
1669;4635481,685907471;203034,49794593998;25385,208955461905;10791,455547303993;65129,01665124958;12185,6619787346;21887,184517618287
1670;4619492,042449031;244083,76886938483;23878,434814015403;10608,476216570043;71425,82197137341;12336,601872197076;26759,32358128771
1671;5584368,2270473;221678,01357320097;22461,47003682084;9970,710076539159;51725,136515228216;12229,412672491842;23960,077908380204
1672;5174392,301407159;276561,2555598406;20678,35938998379;9224,819786529122;73114,96206434007;11607,605937467102;31151,697477102767
1673;6294905,130469714;346540,20250814065;18611,016909030757;8108,645869052016;46978,48893870273;10727,67010927466;39877,11182682275
1674;5596880,36774312;300874,43278516165;16781,521205931724;7091,280790171242;53176,54850351805;10675,71616043794;34902,85382988072
1675;4564797,98894884;229278,5606635673;14290,298264031395;5995,400943920994;42125,60256236012;9682,028528476685;27005,910695578914
1676;2521616,70221908;188665,18880825248;12372,72029983913;4892,201924441386;38603,331703989126;7322,225483945679;22479,29663651538
1677;1374875,8576847573;116957,67165311585;10588,376007888734;4087,425558904241;29895,48970197759;5554,150572481312;14259,116770497552
1678;1443716,3009938484;118919,04466177178;8957,743897061824;3331,221888434655;31859,91168197152;4217,566878197706;14819,34337009698
1679;868052,825086326;74554,38080558882;7043,620139186938;2703,4364391710774;19869,884783733713;3560,2127044952113;9614,900810202289
1680;602146,1505656007;52977,561333704005;5293,07772334235;2125,2217540517904;14927,17196365482;2873,3268125065797;7009,953798086981
1681;375658,94529734965;17508,7777325057;3805,7951746867916;1730,9844687431846;7791,08481375556;2121,908647226024;2997,0141886747087
1682;318341,04061058455;21989,573911234984;3366,124056288617;1559,3165875455134;5655,706596033937;1634,6352955047896;3924,7572621592335
1683;788669,0779487377;13125,20064413012;3034,2735207972873;1343,7336669716938;6412,1571928825515;1167,5966396462786;2770,3476390278565
1684;995680,3851721103;35639,09850288118;2789,2716012858464;1234,9441376080533;8721,63709945777;1024,8600012632908;6016,463065643536
1685;2117073,781003515;32371,44451792065;2786,804311059145;1424,577262186876;20745,106608556813;974,5467034424676;5412,246552087288
1686;2751235,1592225195;94080,5482529543;2783,8435627871036;1700,0443273645342;24001,61334499076;1386,8969921044318;14190,190054981806
1687;2652330,0776012596;111393,0540342707;2880,5613396737954;2018,7610525338544;29357,6952309549;1765,3404931045375;16494,667975231707
1688;3654240,282385548;188153,38269769537;3118,9015755731434;2225,361351417099;53601,52695489357;2403,553738288241;27522,1975259534
1689;3661335,234491818;149005,85439516042;3286,924040011503;2903,7156339016947;66843,89016629772;3944,6719258869352;21544,558719351626
1690;4224822,4598751;142232,77374189676;3611,1259758000565;3892,136709557279;43170,65056209876;6359,710221286452;19689,649226210833
1691;3915400,698807216;163330,56336962938;3747,0736672913004;4998,662625959322;57492,86200070847;8709,12247605011;21881,301798663197
1692;3934211,7629030766;173113,3525483165;3990,101754621381;5888,2748630185715;51800,268334754095;10228,365316770183;22713,63197053725
1693;4554000,685985805;169008,8924780904;4213,391520137851;6150,434340506488;67704,67612141345;10649,465744183593;21535,537110576937
1694;4593858,02990902;204198,13202060395;4262,737324671877;6401,94774784261;74787,16844030125;11379,008562585534;26519,58591146665
1695;5611202,145060602;187585,62202287858;4261,997137603867;6414,589956147865;54888,121658246266;12034,722085272135;23986,608234014326
1696;5255141,246155906;235696,93730047354;4405,099970752544;6739,627785469811;77106,56432461133;11584,636823244551;30966,4675672209
1697;6416435,788606396;295849,8410333252;4524,270088702216;6963,860638041966;51824,035613208536;11695,107324981578;39782,5673936539
1698;5786866,155303604;260791,00466518005;4724,367326087695;6923,605185280497;57226,87866186042;12318,554711022218;34692,0583334787
1699;4730476,192376828;202396,89319349572;4889,182313231344;6614,536461186237;45124,03745194794;11199,630718180862;26499,42266074569
1700;2710268,464223624;168554,7230934395;5031,051501266668;6155,42468589014;41200,07154564656;9328,194792715021;22183,121728527192
1701;1536958,7687312975;108050,75402657647;5414,468402496055;5519,987373704963;32375,73437247305;7522,931791557005;13892,033537632713
1702;1522666,7382267383;106857,08446652387;6671,306043977709;5143,049952393022;33845,681088354584;5690,3246068007165;14485,061267107054
1703;824627,9195715883;66506,40490501601;14788,937618847733;5124,752019319626;20370,543310260404;4051,3142419202004;9034,127863593523
1704;488208,7077006791;46258,17282386427;20530,321976381714;4815,017915840882;14823,596235450394;2858,5609533635115;6370,81413508315
1705;265687,0015046458;24681,253223196905;24646,995719632872;4789,068119845886;6355,55946401934;2078,7048371407523;2450,007111054826
1706;237975,5669229919;35888,42901011879;28181,38896938252;5321,704317127807;4771,713209375606;1639,0103648805132;3342,5372068795164
1707;760653,5869070708;22450,274061715445;30946,97458449203;6210,983864494814;5701,219891188958;1827,6852317086011;2196,8102357738526
1708;1012179,0400598424;69681,94153303174;39832,67360693418;8400,082039457366;8327,964246017456;2513,4773563533;5562,070942964586
1709;2242630,198618953;71884,09657380018;52449,408910194055;12694,440586937093;19648,19914463451;4324,756077902938;5221,2282075216135
1710;3190097,1480169175;208953,56708791765;66966,69787508198;20806,41335291155;26435,731867138315;8471,774962417096;14386,996834231288
1711;3539810,431425394;279698,9711345188;75169,20423375054;32071,619021970353;34409,85129800927;14747,811981892828;17167,573507224413
1712;4795416,297760654;425497,5808790881;71844,77738229316;37310,15091603728;55128,061789425294;17515,043362038105;27961,15382280886
1713;4496312,6353866635;334016,2842069242;71346,38475649952;40218,191515938146;63862,87868749874;15956,971780608486;22208,78159931862
1714;4599695,787195684;291925,11593334365;76322,90914375607;37325,454641880475;39200,76464184233;13083,098084429941;20219,773369336275
1715;3905191,050591613;311328,0622131237;79711,23881208501;35747,84012126156;46045,05964884225;12003,002832298138;22015,400535504752
1716;3714595,673040254;316611,0675264864;81877,51963112874;35562,19927298967;38204,17219371211;11766,749086009057;22596,416168190135
1717;4312077,546505912;302373,123383085;83678,14803857538;35102,75480800133;50822,14560246397;11902,376236656488;21759,356585017526
1718;4322162,781943666;366857,48585838015;85924,1223319416;35836,002889706106;56224,276810287105;12326,757966101693;26696,615538879792
1719;5367923,811036956;337055,03034874046;87919,9133963203;35786,76481525407;38797,78596452739;12659,810122328667;24096,588493006682
1720;5182970,970719325;434344,7681849983;87841,45356711121;33411,36041263512;59476,1347205481;13780,921649857879;30843,94569974696
1721;6498896,294938776;551457,576210163;83974,46959480221;28800,613967831778;38999,09824528891;14777,89058385093;39398,60122629461
1722;5766656,045790809;467424,9040104198;76098,87919117161;21913,604648698078;44804,96188659433;13467,010422149697;33851,77056521252
1723;4580222,425997907;349964,5704542945;65256,619018955316;16844,07911829088;36479,22018187284;11205,099554900515;25458,46915677416
1724;2439498,0131153385;285229,5079735739;54785,19256781222;13371,13142096047;33988,33151955727;8419,821013580377;21201,017310507723
1725;1268549,028525293;175136,92470911433;47276,73494991474;11122,481791086326;26552,514270996373;6259,63050931677;13087,923486140344
1726;1353353,2261384835;180394,1191788761;41452,202911740926;9492,634988785177;28133,908686694907;5188,285395936413;13592,677586686608
1727;756452,1156406025;113030,40925163809;37239,79830769376;8641,947445718424;17698,983422398745;4108,737027476577;8397,400048374613
1728;448966,8766480165;79235,26184752761;33675,30411717836;7265,610188906862;12527,788125450586;2997,469406042742;5984,436119938947
1729;235315,44931110667;25993,10530029681;32774,24972638704;6603,5577013422;6338,274549514607;2212,1444531003262;2105,595247368233
1730;215251,42012212882;35817,082083228845;34280,03695174284;6708,687644091162;4713,623791065803;1884,0142499210444;2990,889799838163
1731;723471,0310924565;22553,728988181017;37181,81698736627;7314,515573666667;5600,688203307328;1844,091741867564;1936,8130445594634
1732;956843,186746068;63491,38812273059;43074,69296481971;8920,408718126273;7922,661152077831;2017,453865880619;5370,087859284943
1733;2127595,8632869227;59706,05157790391;56302,08259918819;12644,869822792805;18952,19280350896;3141,2998117696593;5024,421428272132
1734;3015030,4173958916;179626,8817537431;76388,29233476367;20017,27340290984;25815,198047443195;6773,701160964311;14328,630117836221
1735;3370338,611414138;247726,98191604938;90441,9774660544;32132,501235650925;34324,748831347795;12241,990996947046;17141,52555114728
1736;4640680,839375616;386814,8309605665;90480,22046456828;37847,77745870285;55870,4740303567;15692,280083377198;28066,792755788363
1737;4365669,162840235;301832,0603093285;90524,38495962623;39646,963314355955;64073,56855075037;14642,263433203494;22208,78159931862
1738;4451261,227555824;265113,83171001635;94814,75593483714;37813,84311009399;39305,872690971046;12380,35256595431;19969,42356926157
1739;3749340,3503031926;284537,4164998768;96497,69459847012;35662,00618066273;45965,047357458185;11061,816032845563;21610,210107638177
1740;3573727,406621721;291869,0505871383;96909,23860828391;35800,73778232829;38013,24998390323;11231,349971154861;22211,002892159897
1741;4180824,517256571;281401,88786552974;97117,23117439485;35487,676781927104;51034,0987936772;11458,853578692491;21414,46235177395
1742;4223299,302101766;343046,23025815777;98148,31176013334;36744,245749530986;56719,49393178392;12126,051658490363;26407,19380468937
1743;5270710,741429199;316476,32015757053;100312,61874699572;36928,22314934168;39340,53675949257;12879,11047478682;24037,25703749765
1744;5114401,4421315435;408177,18767261086;99719,23544747406;34248,40767831989;60708,55667205797;14136,396036635437;30846,83991708886
1745;6410068,330884927;516942,02595951676;93948,24360721961;29565,46757029971;40265,34069396876;15147,583946099594;39507,61674617299
1746;5709375,119430917;439223,81556205166;84287,32199554794;22819,851370369503;46339,866881446964;14286,789046425938;34030,247301296615
1747;4549468,350588284;329342,526262246;71048,58282613666;17336,792552503575;37933,996195975655;11800,108989998947;25583,402872033024
1748;2432763,3944766307;268000,9632098893;58349,44002930494;13546,12619908058;35011,00936290971;8884,12525107906;21301,832547917384
1749;1269935,0646330735;164711,0774954893;48554,297829300696;11049,62274848499;27151,085440718773;6628,776987893463;12991,931944300522
