hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
573;720352,3153652502;97345,55244285963;212026,93392299936;74043,43726361415;14093,805722257213;4104,108959911569;10072,772345136336
574;769699,2170206895;100121,13069203211;182881,5600688172;64288,964186440884;15016,475083179717;3091,6152366986;10535,450373553265
575;436742,8052312021;63219,29812954223;159200,80902976615;60079,958957982555;9340,404979152663;2691,0231404568895;6520,865998480107
576;254859,64591354015;44416,1754280544;140556,61149692617;51260,279407546135;6725,373085547066;1902,532453352985;4728,3685347942865
577;273017,84570929606;27926,48205834482;135815,50129208568;45006,41333935095;7120,573334816152;1426,8993400147385;2963,7501489542265
578;145527,07132070392;19133,86151796037;138942,45594162797;46705,59532284656;5305,557271365551;1188,7094449521003;2056,353707816435
579;214599,2849922036;24135,19056238739;144891,2175973262;52365,478004261044;5356,376109726896;1204,76299587325;2605,4635091606688
580;261783,20787083457;18169,56940224155;161715,31187208774;63561,09110182026;5284,165308535898;1173,7759092114961;1926,9907393503552
581;213683,66336460834;27546,247791387523;208189,40578585418;87997,17813667557;8978,751596935008;1731,9168075165808;2976,9927963040545
582;671153,8193742658;65329,31088594827;287015,61945991946;133356,57340669542;17790,105397156403;3815,5183817243924;6381,804788400695
583;1827625,7786013808;128366,89437900309;349849,0774919118;195364,54401357268;24481,605893812433;7022,121843625647;11387,27456302028
584;2204068,357203321;157867,65623252947;361941,76590384886;235631,26204939076;28217,01590528277;9223,69835018423;13700,660803186283
585;2359910,819213365;121157,34566046875;368604,3358278218;265016,39918803767;18318,75302032292;9490,261963154016;10315,690842536598
586;1009883,8578150481;84694,86388807284;393692,21645916684;248647,77503757278;31091,13862976234;7914,773942520267;6993,913697988348
587;2756320,221223906;68626,00624410289;404591,27080315776;237912,25562895427;7424,771804176249;7217,75116182756;5285,39696843188
588;2786611,341012845;74142,92072536187;405712,6614360971;239190,29365379;9730,55118915942;7361,8597817243935;5802,815079354358
589;2718874,3354010656;87635,51133021021;406692,79997969494;237605,52650299377;9505,09636097907;7607,889783050847;7185,3761156173205
590;1621191,4988672726;111486,85140355532;409756,1372760226;243418,77374738854;32278,225747270288;8287,365659248342;9711,463695152912
591;1217703,1224997558;166314,9009021772;414263,26501225913;242968,41749101793;36402,69251926569;8702,891291230657;15345,079602068377
592;2784084,3829431674;202097,78717325078;412831,33543481363;220849,83940786438;24174,01403343578;9275,59238688283;18523,119340199002
593;2864479,033277013;244772,81894605997;393691,13819894294;186676,31980283366;31844,30889486578;10157,791010759027;22851,816758657056
594;2453613,542623223;180918,6399912854;354896,41360036284;145000,10840248264;25601,846869798046;9473,461735445837;17047,75147459553
595;1207447,1735299162;127410,21218493127;304825,24357939884;116941,69645152213;38798,403344707884;7507,088416801768;11995,99044914765
596;1146381,038775263;90128,06568823049;252381,90106567863;91025,51966600012;27176,442039320675;5628,449620633749;8549,265334698213
597;726261,6934983764;48661,886438921334;211330,37781830816;75362,85937687292;26008,085792558835;4339,312147826087;4462,585200986123
598;828425,8275402172;72544,63328266103;180854,43084773456;64658,98662410754;26702,932066231482;3422,393053352984;7179,7579346167795
599;720905,467576304;60028,514556522794;157645,95778678684;61340,956475820254;20251,97700431067;2907,559408695651;5998,580331706268
600;397709,96133812313;30382,73127542871;138107,8825282674;51515,88701251323;16158,895008512205;2008,560557111275;3037,693801599512
601;270475,25734937825;29414,62931530842;132706,87706635104;45607,69980055927;11080,081833266042;1397,7789453205603;3012,7944083618145
602;166737,45393705857;12607,221967993444;137054,42228943884;47129,1736396492;9997,136982690641;1251,4302950626384;1399,0461195679457
603;235228,3894545703;18820,137013121486;143391,3576257699;53193,15977272596;8906,894984276343;1145,402191304348;1971,8850998849935
604;186499,9362985743;20887,42068247933;159631,03485913418;63344,43322713388;6897,427070180363;1272,7105834929994;2245,325868213205
605;291652,87907062116;22325,468160253433;201717,6879215255;88289,30111378084;9145,39336592751;1745,7303280766394;2412,8308772668115
606;495755,0322522372;28757,945325569555;278778,7896089355;134094,1839238862;12054,43451756762;3790,5047093588796;2591,313398893044
607;746362,8381880036;54180,526834227094;339358,6837728096;195676,14185581834;15589,239118170366;7086,336047310244;3488,297048586638
608;757940,965977648;53694,20451127492;348889,42589256965;237532,4957587175;18345,832241422213;9231,538456448046;2653,786209671207
609;724428,1636770583;63518,953254373286;354969,7352955934;267501,87885157496;20932,604459397247;9590,689991009582;4335,630945736189
610;671632,3818810416;61596,953353539335;376902,6265115726;246116,04256932714;23324,356337221918;8058,882562417096;4744,811292517462
611;909934,0298847723;54295,60380379591;385857,57767172746;236755,935511246;21872,83693404858;7339,459478113485;3890,49684581825
612;1425271,2087265807;60320,95159938304;394610,89416999795;240100,74359910126;19191,81595447558;7470,874592630803;4315,108127400215
613;1301562,7778116462;80931,54189034112;393513,2252619862;239109,9598350859;23559,31371348445;7833,0128343404585;6309,404711635562
614;1308884,6306615118;68850,0497822158;391984,2522643825;249677,5085318689;27044,97552472376;8410,193990714812;4923,107910122948
615;1030848,2492995095;63857,1262150249;395994,3020373644;244219,67757628547;30988,366513758905;9062,416164185704;4271,118881438516
616;1536637,2066536401;110363,05066063456;389213,1234887535;223999,8988443161;31611,702875736002;10043,922800736922;8342,596309952469
617;2777485,7834550627;187265,53871486423;366246,18071797723;189378,45734105728;33974,15463040885;10652,091043773027;15897,658515396537
618;3135604,4923724495;176602,2075034909;326994,27378442977;150618,6069954739;24511,96477689678;9963,65504613117;15540,805635986027
619;2491188,068706537;169913,2146903462;282875,10019983584;119772,85497130064;21045,883323227394;8637,557072365513;15279,700846860935
620;1995315,3171270634;117938,56285008028;236110,95428581885;95037,34188491243;17147,16803230352;6729,051204716285;10614,863173267739
621;1084698,6349321972;101688,48601770776;199454,4197113913;80633,24475548038;20788,330013976672;4963,533941783347;9356,648515688137
622;1231333,376174865;120807,75407969311;174172,4522397298;68948,32567126985;19834,462927916906;3866,6657416359612;11611,48361434638
623;1307545,880590518;92839,97876454677;150675,00543875547;62081,00135115361;15920,048361397216;3071,4549634487844;9042,086022164332
624;725273,3293204354;54511,448804929256;130588,09572623015;52243,760097133854;12084,162435688018;2116,45535283714;5497,044159297174
625;673658,5665928954;67303,88871203137;127550,6366752782;46116,48065235095;13777,534081151634;1547,1143027266028;6807,170597050469
626;439901,64781926124;29560,31709713642;131324,54745920852;47182,729518785156;13824,947537339995;1265,2438156226972;3153,5137065081994
627;468948,2631695666;31436,809276079937;136367,57052676348;51540,23059393867;9566,942940396922;1192,069490493736;3340,562679146053
628;248913,58797149413;18361,404377571027;151194,72686671387;62511,88274238388;9964,149612283514;1236,4967593220338;2066,9923805183257
629;239229,80712342588;23866,329791621072;189375,9213978493;85368,0713427282;9278,73765097958;1818,157976418571;2628,588748570802
630;492903,3165276005;26362,52030053443;255727,74254068887;128008,28856752653;12644,883134227257;3726,663844067797;2483,86858548282
631;605108,6954885989;46293,69504682052;302196,44515333534;183185,45022642578;13233,280366758903;6647,663434929993;3058,7813410639133
632;771360,849941827;57283,09292250176;309092,99754591205;228527,80498944782;12172,774039482732;8605,449970523212;3428,0839170932672
633;652287,295758786;49105,792547779056;316524,3670095829;256661,6820428271;16284,392491516497;8524,808877523948;3131,817530791403
634;898253,1148712161;63753,23264976461;332509,5748300879;233486,59252580968;18228,602166096603;7460,047779218864;5034,475946377346
635;854513,3749413447;56713,95117909035;339109,6056610701;228622,74495700694;21687,761595123007;7722,878008253501;4000,69622138154
636;1363169,6472029076;67545,30785609336;340085,4311637721;232038,14943099604;17817,734379035643;8533,022322181283;4728,211697025663
637;921239,4621376308;73094,70799263076;336616,668023228;228269,76302633804;29439,83047165127;9867,707078997788;4911,147640879961
638;889463,667326594;78615,03073347324;322630,5546579822;226872,44145251793;32728,445297946273;10578,543380250554;5322,629992527835
639;1307546,7164738541;70987,74410382338;308275,6762961351;212039,89728999807;29260,424939456498;10883,187509358882;4804,871488160846
640;1199096,5764008323;70820,04979347036;289753,3221686049;185877,85033207925;34036,21766509621;10954,12180412675;4808,229989876593
641;2164797,279251024;167265,80801434844;268733,7173623369;154092,43606488395;34439,98734562582;10628,19738658806;14663,060078176712
642;2149398,6754952893;138316,8612195025;239106,36118803552;124967,77524748923;30109,78088709931;9933,787974649962;12149,79945879388
643;2556829,4004329965;134274,33586158365;211224,7083163581;104648,18783167559;18277,863477808834;8904,120685335301;12099,54811503201
644;1428407,329919388;100089,94617423404;193504,57979546906;85742,96249667996;26595,190571118113;7175,19058496684;9081,99831466079
645;1212532,085456639;66569,3373654473;175610,85137851935;72806,78332720186;28170,009524892765;5473,887525718497;6294,956533505231
646;689742,094494143;32027,341032891716;156850,20174148952;60505,97163292773;21275,50583492754;4048,4815392778196;3234,13359057695
647;706428,5602711161;42812,87521129332;133069,17250160835;55111,43398905053;16088,710145969106;3459,726892704495;4427,346756483016
648;291422,1871049922;18431,273638398365;114227,65334778003;44772,71495766674;11495,977726959629;2688,409771702284;2504,805537442091
649;206149,0896237091;15887,858246440557;108337,11774417678;37790,97580485093;4370,884725194788;1934,2662168017682;2850,644034190577
650;174736,69378367785;19525,320043424483;108124,70048005272;36632,22132900006;3309,6589614792397;1682,6361395725867;3578,4999032792116
651;461764,2713230162;13430,35266990682;106378,9971774289;38122,04851223691;3619,551771575941;1475,0599927781875;2815,595395626851
652;594312,2762012114;30421,66183164274;106637,77963118414;38533,45503832682;4804,235868547141;1515,7538776713336;5450,222709084984
653;1268012,3650438036;28007,201400454604;112162,78501885817;40826,62040860313;10473,74736269493;1764,0239093588796;4853,919649487068
654;1669387,468637775;75135,60774646311;122456,9353771962;47143,77978850445;12473,259545809353;2490,167084745763;11845,951726495608
655;1638865,7409694907;91008,61648711661;138909,02987468464;56907,990298247896;15499,081063450076;3170,762976123802;13718,465929458585
656;2276449,723261394;150964,6323964388;150799,00536451317;72840,8643411975;27111,029323812665;4382,246063080323;22314,854684150327
657;2321193,2867860384;122287,18133128095;145780,78228210978;76283,0467547545;33344,975303321145;5724,770926160649;17342,43116466435
658;2646846,640398671;114584,26667458266;134276,8239524661;74282,00436158346;21672,766275825663;6884,733314812084;15841,144279063423
659;2418827,897393156;127443,4518751473;121232,03176275482;72838,42998305493;26787,07422077936;7780,372120854826;17281,35289583499
660;2373728,257731677;131897,0886150804;112424,8022532853;73337,47340227643;22799,907318468286;8115,629998231393;17683,328365382684
661;2703918,716423981;126907,35811711567;102813,19061672672;72514,6603500966;29636,419836156223;8288,859012822399;16860,400532176336
662;2690227,5617037746;151801,34378293034;96785,71596467793;69045,69999697161;32497,12734097744;8351,57986293294;20699,21852411316
663;3254275,82088196;138497,5935587401;90097,26779532936;66241,31941676108;22517,497968183736;8204,111197494472;18727,59617557525
664;3013044,2818598356;171991,43157478547;85613,86178402009;60970,9340381536;32281,968813899526;7695,250967133382;24231,849114024637
665;3654502,810778599;214679,66539099973;78226,70098953244;53054,401358600975;19989,11779099434;7194,977519823139;31163,18018573773
666;3230377,923884818;185483,80961065067;68658,219761933;46367,219541032966;23372,506947863003;6760,411629771555;27224,12225762426
667;2621068,942722358;141095,3745329158;58495,617150920545;39134,74149953515;19474,94100561003;5912,560138098746;20806,0593979607
668;1436090,0545402144;115966,87788773488;49785,43106160928;32586,31809609215;18439,58453747332;4399,41962918202;17320,85340305301
669;780156,8269951568;71702,73979712844;43107,76549450048;25553,457422282943;14503,586776105418;3366,3922943257185;10943,49658138797
670;823151,1919205117;73181,01759903984;36212,29136214774;22111,275008725912;15421,879970714266;2534,221015180545;11511,808399298166
671;490637,8274611486;45745,480689241616;28882,278359531007;17427,569942471517;9708,050081720176;2192,616385114223;7388,194862926601
672;343444,0026041594;32518,106834007776;21826,14345380522;15319,415791028532;7384,88866702208;1788,2909049373616;5428,946917254981
673;206331,2991233334;10224,912747542723;15712,407983838048;12902,098155482478;3499,2707216327835;1290,6308263817243;2440,5585728363644
674;174681,88101361846;12792,437542647254;13515,991907590578;10737,953766760982;2568,6287779303952;1016,973783935151;3144,6468392890138
675;421497,6671037068;7529,130685306707;12246,879623965997;9523,209053631592;2781,1781882540495;725,3964985998525;2198,7695176929615
676;530988,4048869265;20428,58862810863;11478,080084268186;9357,672699938612;3637,2536566414956;625,7151475313191;4739,458211208868
677;1128070,9981719095;18411,97626496881;11145,975935282317;10158,57652883554;8378,262930336074;615,2616725128961;4239,357352756606
678;1463968,4287086893;53716,99062218424;11276,445422383907;11414,705330388173;9694,578747582535;804,9175764185705;11046,530298151933
679;1407849,5066697872;63438,14176947093;11595,610448682017;12609,975178377212;11905,237901449129;997,1868490788504;12801,715542070602
680;1939900,5700128556;107632,13610394445;12009,662374690375;14508,774529561426;21416,230391500147;1465,7265329403099;21398,104296762343
681;1935772,041834759;85386,59747084907;13351,018093321623;18829,760232576784;26702,24167683349;2340,4583889462046;16606,76727355054
682;2215025,059297825;80994,97419351124;14483,191328500727;23345,494586995654;16934,192912886632;3646,396089462048;15061,34055448278
683;2041994,2800789843;93099,87790021757;15368,442972388397;30293,152725815835;22092,001716167004;4888,866263080325;16795,060200632062
684;2068706,0502311604;99369,25443206565;16915,74639379984;35977,37898865576;19643,16194304574;5927,493673839353;17361,52257096213
685;2421648,1682397244;97345,05164164273;17206,876654274463;38309,49408921279;25622,800083523336;6448,674071186442;16595,938794909267
686;2443920,6997406855;118053,53772812532;18043,60658808302;39704,38130489041;28242,917447813117;6894,066774649962;20417,402664286485
687;2999953,6932957037;108593,21923763854;18116,92828331367;40176,64678454391;19992,880534226955;7217,75116182756;18483,506669139024
688;2821525,1899758573;135980,02703764223;18811,327867556854;41707,858056204015;28719,384803765006;7120,309841120117;23976,441701571286
689;3437312,002625693;170218,3898900248;19352,61449999487;41900,17234946498;18476,013017909598;7009,054999852614;30887,77780598743
690;3084827,035261341;149438,62938239274;19428,09271567348;42674,29823879393;21603,107597754803;7135,616715254237;26841,95429777898
691;2513154,4843413103;115576,638016602;20228,161801866714;40707,33685961848;18054,22260642648;6362,432902284453;20433,700289996937
692;1445708,7867149566;96601,1923508333;20961,378754173184;38927,82105741892;17536,286279305306;5438,047039941048;17138,635116177127
693;832807,4458827287;61917,196582789715;22589,551692383142;35324,971006454005;14275,867111499045;4535,3148044215195;10838,994582496418
694;823911,2684609058;61394,881353186036;27793,23553331111;33423,73729712725;14675,307278603399;3382,445845246867;11282,432170684217
695;450144,03248865437;38423,465037515554;61859,78904973845;34903,82704779392;9014,23008674235;2505,473958879882;7072,048021514613
696;265110,3915532226;26787,08094857438;84998,17519612747;34813,75579651979;6451,021625003057;1720,716655711127;4966,421824688038
697;152843,70167966632;14874,23983031496;101746,7912552104;35290,88999245839;3661,138102856175;1234,256728960943;1860,704521225119
698;137531,3743363036;21411,770150255797;114498,29666399909;38151,260809947424;2738,1086934205014;1107,321675165807;2584,033227906899
699;443423,2472379169;13170,583200261372;125559,09004158693;43842,790147214975;3312,6851565302654;1087,1614019159913;1673,9959420317753
700;590233,7579425104;41189,01169630468;157237,29716189834;58483,020016473754;4708,592722688356;1454,1530427413409;4315,036735566284
701;1310505,1637238218;42025,8768090961;208868,7097269615;89197,31670094973;10873,515564517818;2546,1678437730293;4001,304062862854
702;1867230,1022527413;122647,81701401081;268656,08262621035;141618,78494248926;14655,914964857377;5127,056158142962;11180,08158915413
703;2067327,3357331199;162289,73107127033;297065,00474741403;205228,5632071604;19046,210003190383;8292,219058364039;13243,491140272796
704;2798710,3701766864;251712,2648790719;281852,9095075026;242179,68545283377;30059,947844311646;10422,114593367722;21701,046914487673
705;2632418,803585812;199131,66622599907;281737,53566353687;266647,41914354207;34809,12882052669;10021,149158732498;17061,74709543939
706;2699845,3510865923;175685,875622471;308457,90227398777;253068,56942443244;21470,76237926026;8344,859771849668;15528,015545922675
707;2287687,366657641;187511,60646978737;327323,1431527437;245069,26856803332;25476,798976085644;7485,434789977892;16885,60344876915
708;2180508,974345299;191375,16068063938;340111,3094091476;245694,89861066706;20844,05963656757;7473,861299778924;17525,254944676693
709;2531588,774960799;182753,5511150852;347758,3309176144;241378,7816239369;27335,7874546462;7619,0899348563025;16760,048432157735
710;2537019,2070881967;221031,60420641783;357093,9079368343;246727,06646310564;30071,596102265983;7800,9057324981595;20571,32618611953
711;3153517,488907739;203086,68748306358;369549,9700442523;242369,56538795208;20475,428193540905;8010,721909653647;18632,90302856522
712;3045656,9595377385;260608,82932792205;372534,5943442293;220820,62711015384;31256,852373167745;8794,732536035372;23969,650957961006
713;3814950,0893799937;328170,27927350375;353291,9623870804;186296,55993259678;20018,005611002165;9400,66074871039;30603,698364957327
714;3379100,6000118675;277120,92825376114;312339,6390803162;141421,6019329432;23229,305160845637;8350,833186145912;26276,0589969222
715;2679281,787160346;207066,85400172323;269691,2124412312;111625,05826820631;19278,026941669446;6568,5156955047905;19869,69130680968
716;1422323,9482597418;169412,54413300048;233705,35572611928;88491,352839612;18516,87407842274;5010,201240972734;16456,16538334385
717;736674,6809578601;104035,47696842134;201106,31437452883;74725,05754352643;14462,10457790892;3799,091492409726;10082,20393348395
718;787623,8925035824;107410,73776712769;175844,83384712297;64510,49077741238;15447,898431507268;3029,2677249815765;10632,407101766728
719;440874,1901434525;67401,31355629275;156717,57573393997;60678,81106104837;9560,444755651357;2521,5275098010316;6492,948496971175
720;264590,90343370213;47441,01233583604;138970,49070745145;52623,519967370696;6961,715621430705;1866,3186291820193;4572,558695291719
721;141765,7652590458;15894,035396834295;134147,4327255885;46357,48210846279;3600,7652832772246;1371,6452577745029;1587,188459144342
722;128679,34027743866;22000,563495692473;140478,97676079968;47591,70168673252;2707,64292034284;1169,6691868828298;2284,4859819867097
723;429518,55412249226;13952,95847251062;150040,98842705518;53446,33301955053;3170,6395017182167;1139,4287770081062;1460,4647818418177
724;567907,3719018322;39201,491762809965;170189,35897234743;64585,95587983124;4405,321046906266;1296,9775790714812;4135,836556961638
725;1261671,3610161557;36661,454802955435;219069,05144581327;90331,72759537515;10343,757612190362;1839,4382648489316;3886,61594855588
726;1786121,6361455612;109706,31969486165;296035,266233513;137670,25603528312;13863,087407179846;4008,1609927781874;11025,403540253279
727;1981716,0905131153;147987,49572478153;350290,08592351986;201625,71315619547;18733,518020479616;7082,2293249815775;13189,919718458352
728;2723317,615053927;235915,95093418824;350730,01609490375;243073,09489114734;30377,584924794064;9100,87001871776;21696,142488546917
729;2573741,1975209257;186038,4452330322;359704,37593909004;268276,004740904;35038,9102706738;9398,794056742814;17045,902027015403
730;2630038,8128129626;164400,53486746835;386560,6033377625;254960,065701189;21580,8037951794;7859,893198673546;15366,546753411543
731;2220967,119947975;176441,1557751575;396400,806141805;245332,17924742796;25240,523462580517;7131,50999292557;16715,834858512117
732;2129500,603671987;182012,39543640098;401917,1854476871;245283,4920845772;20730,75108329509;7733,70482166544;17204,95820439175
733;2496621,7757982486;175729,29219311848;402333,3938941432;241821,8348058798;27607,193423804387;7321,53923522476;16595,938794909267
734;2521296,6132307523;213693,09599473345;407082,05192055175;251995,01748357055;30413,12307894967;7872,213365659543;20417,402664286485
735;3144677,302879756;197934,14041227364;417090,463319535;251094,30497082934;20988,337702165787;8353,819893294032;18541,982516894226
736;3051041,6798822875;254195,73976763824;416250,49860505457;229121,7883762284;31868,569992732955;9094,89660442152;23973,046329766144
737;3821038,4606214277;320087,64929201704;394859,97228173737;196077,81094933802;20621,308937746202;10067,44311952837;30672,360328127954
738;3392869,905608092;270759,66213762894;354473,73559256265;153052,96513801772;24065,148346638474;9042,629229329403;26334,912108211305
739;2703381,5164663657;202730,9884692508;301367,2630410946;118762,5963421449;20026,43471074377;7358,499736182759;19736,51727934139
740;1440902,5432259433;165410,96674581766;251107,39748093404;92313,29512340587;18986,852694621914;5675,490258216655;16371,658351749238
741;749179,8746182113;101712,66324039947;208921,5444779366;74910,06876235976;14906,162591732502;4087,30873220339;10055,418222576727
742;797278,6994021113;104828,08142149188;180674,36139032993;65761,75086267991;15742,649954566798;3279,031110243183;10515,45540625633
743;450784,9008292128;66236,0456533137;161562,19892028256;62095,60750000886;9914,807885530283;2800,7846281503307;6531,429377429435
744;264379,44454147003;46471,84866715083;141591,7413119471;52869,390139767616;7010,484920538768;1928,6661408990424;4629,525488911302
745;276827,89649670356;28646,48407884481;135770,21436267853;48214,897371223764;7118,705948735192;1403,3790212232864;2951,677715869282
746;147984,08628517392;19739,62143584345;139328,47310181282;48616,56646474348;5359,438300687652;1194,6828592483419;2034,4724228499724
747;216526,73112390056;24523,84349805973;144354,24400578407;53947,81079691456;5312,138456630068;1127,8552868091379;2569,62347343974
748;264384,2335190483;18460,51724354336;165317,7792804053;63716,89002294308;5239,484986851249;1215,963147678703;1929,2543205537827
749;216839,4896985579;28200,138926099356;211657,09066617422;91604,89690392559;8971,798954013457;1887,59891761238;2994,3469188636627
750;677366,2997663448;66763,10621554055;294287,4064104413;139800,319410009;17889,25039118813;3940,960081945468;6438,7715820202775
751;1843946,4711127966;132495,68183831073;356817,87331949535;205428,18057484904;24763,612828671743;7234,178051142226;11355,5844261723
752;2215764,9401481976;162136,9011835353;361251,67936050147;248913,12007511;28543,054815694963;9890,107382608694;13590,122587752261
753;2372919,964390071;123571,94092982207;368697,06620708416;272100,3813828404;18420,879555524396;9612,71695622697;10225,902121467323
754;1011167,7306523563;85831,24964887166;393473,3296336989;257628,122225417;30985,109079785725;8049,922440972733;6967,127987081127
755;2775564,9744896935;69720,54253966185;404266,7144757397;246843,9156539477;7626,544583673264;7245,378202947678;5241,634398498955
756;2804533,67562202;75007,7847106206;405608,07019437087;246120,91128561227;9868,833600985896;7229,324652026529;5749,243657539916
757;2735141,2655368196;88813,88967030331;409706,5373057194;241317,92267037314;9628,886469329567;7644,850284008845;7127,277531396026
758;1628271,7100285294;113190,0767017521;410110,8848897119;250529,53388175913;32470,757624192218;8042,455673102431;9593,380209040795
759;1220689,7170137004;168937,26052442807;419266,392451527;248107,347529928;36567,68830855201;8527,79558467207;15168,143004667156
760;2795528,39615085;205809,01410827815;419471,2618940833;229856,96453527667;24401,37172951933;9308,819503905675;18452,193795824955
761;2878046,3664381797;250314,18035632622;401601,2552020611;197813,50830497182;31989,60249565979;10189,524774207812;22756,369084579215
762;2466116,3333222056;185099,28471740725;363034,04351074074;152889,8631424673;25820,468321847213;9568,289687398676;16823,279671922333
763;1204869,4320836002;129574,05160375328;307837,9026451993;118913,52654698264;38792,609119582594;7795,305656595429;11769,25506527103
764;1149573,4131982138;91830,49613145737;255195,08199004267;94163,4073117392;27153,812079627794;5650,849924244658;8519,461515519757
765;727678,3904407067;49412,40052979437;213377,99398364633;78247,5737757874;26187,888539902335;4232,537367280766;4481,825641215253
766;829506,1948933247;73723,3381634516;181926,22151037073;66221,84455162073;26713,71274913774;3223,7770280029476;7206,920909057905
767;719971,8314837192;60842,217548992725;158683,24412225568;61326,35032696502;20345,709171382034;2795,1845522476046;5870,687993712634
768;399691,3092548444;30625,694949128665;139069,6906480576;51788,535124478156;16190,673888274318;2044,7743812822403;2932,060012106246
769;269841,2496823619;29622,892857553423;133517,72875478413;46688,55481584876;11057,341331985273;1462,7398257921889;2925,2692684959657
770;166145,25064227852;12597,803848710419;137375,7438361849;46975,80907666894;9971,820231379708;1148,3888984524685;1265,8720920996502
771;234062,60246080084;19084,44751355074;142987,01004177734;52944,85524218651;8865,150862896138;1193,189505674281;1907,3730355873204
772;185598,44660499252;21141,226029433114;162884,14595488217;63692,54644151765;6855,637171100409;1201,4029503316137;2171,0049520340144
773;290819,97748237505;22511,465604142548;208003,9450273295;88966,05267740805;9051,455496014647;1886,1055640383197;2294,7473911546967
774;496169,4845848114;29421,359224461;286711,5500767571;136730,59379226118;12007,87072456341;3851,7322058953578;2489,829508272728
775;747733,4667218036;56356,299114848196;348622,0173570225;203828,80727519767;15412,75415807559;7271,138552100221;3375,872515483091
776;753077,1844530401;55247,889353286286;355067,8569759757;249431,63835947186;18219,698037977654;9645,570734856301;2411,2057573706006
777;715524,4777416177;63582,0652452606;362073,3136511744;272786,87037903775;20490,842304731872;9236,391855563743;4103,991135918814
778;665939,644436871;61562,364949025556;383443,353030236;255648,98905552892;22841,566630021025;7872,586704053059;4532,789186463123
779;903798,7392500427;54078,33018923752;389584,0450058027;244601,8718046649;21495,563706809102;7215,884469859985;3655,838927729639
780;1415779,8479052763;60443,42622912448;394150,47705435834;246038,14310876577;18886,4566647129;7286,445426234341;4214,7560273816125
781;1291923,169611055;81079,05527454632;394827,624475018;242931,90211887978;23156,65398855429;7769,545307442886;6098,137132649031
782;1297084,4937673346;68823,26421060055;393678,19907625514;252591,43522849394;26720,3349886067;8254,885219012529;4805,024424010835
783;1023011,5993087142;64435,621596937315;402517,776392444;252754,5372240443;30811,000722983736;8910,467438025056;4133,040428029462
784;1529646,0921603406;112471,64740553407;398588,59613626037;232476,33389665387;31693,737931249434;9810,212966396466;8170,186874958105
785;2775472,4648791216;191423,11637123028;374838,83644287474;198290,64250091044;34154,862551238526;10813,373229771558;15548,312483000955
786;3127403,6179323676;180502,5800888944;334868,80820015626;154720,50046566027;24858,743983688782;10045,416154310979;15207,681935548342
787;2476262,5022060946;172567,31999122087;287534,2626276539;121406,30928494758;21205,662886799862;8315,739377155489;15134,454386307696
788;1981475,1572530312;119098,63530425995;238477,73547745525;95404,92996443655;17144,926770369937;6592,409352689756;10582,41850935195
789;1074225,5228226122;102644,42219286418;201103,07959385688;76964,66703466677;20624,68526040717;4947,480390862195;9410,597201036484
790;1220636,6821545237;121828,59416805298;172463,40978472139;65854,2564720966;19720,088300215215;3834,931978187178;11626,57415570256
791;1299090,4325528932;93657,5893283051;151006,03132751735;59997,19078113606;15790,261967547523;3040,46787678703;8942,111185679638
792;722151,9102109567;55069,4411365966;132885,86826353177;50634,64936491235;12135,096747404214;2154,1625305821663;5357,456651752501
793;665775,8749762594;66765,7977720568;128989,03581406767;44351,57099900666;13176,967978626759;1508,6604481945465;6746,053904557937
794;433959,3152119818;29282,55419100671;132875,08566129193;45325,3142560242;13136,806321188404;1304,4443469417836;3124,841677931457
795;463615,4719095645;31212,52201434321;138834,62991923;51734,97924534218;9175,297010983826;1173,402570817981;3368,4801806549876
796;246075,19377683816;18092,043760093413;154825,2290408549;61854,60604389703;9648,576785132163;1192,4428288872514;2065,4833263827077
797;237470,59002742395;23714,319247407562;193938,04040550912;85467,88002657251;8941,95626246029;1767,757293294031;2588,5988139769233
798;492611,3506889255;26603,3437460514;261265,68705105069;130829,70965473483;12172,121137533855;3664,6896707442897;2419,733784719052
799;609269,748578977;48135,78615310919;308457,90227398777;188511,82584231166;12913,25137072776;6578,222493736183;2964,0881940538798
800;767453,9812053418;58540,13438114636;312182,2130876151;236303,14489673285;11708,286179037083;8572,969530287399;3202,85758735227
801;647838,8052103225;48926,53030646501;322348,05047929945;260865,81855500044;15692,49649052047;8395,260454974208;2911,1183634572585
802;886825,2798262249;63198,788058089995;341561,5694104009;242233,24133196974;17493,718209908784;7375,299963890935;4737,946808728393
803;838254,9108533382;55635,37705210493;349295,92999701016;235141,9560627394;20410,183500001323;7649,330344731023;3906,3803379054084
804;1340289,1308957525;66532,05667231327;347268,80077592755;236422,42844571732;16290,465283740295;8212,697980545321;4719,534635745859
805;904116,5193123526;72228,86236908882;339747,9357136664;232753,85072490387;27659,42532303431;9367,806970081063;4862,857908540183
806;876734,917975771;78455,26781661145;326980,2564015178;234107,3538521583;30886,375551112647;10186,53806705969;5250,195394018168
807;1294981,1492731958;71510,92833123202;317777,30538984784;220613,70666803757;27821,726755523123;10658,437796462782;4721,873510701852
808;1186248,996068379;70243,66740846455;295092,8667977544;190476,3528633446;32470,37561347351;10495,288918496686;4793,139448520413
809;2141257,9418377457;165772,99586936628;270952,7769032879;155796,4867646647;33091,67528936555;10165,257778629328;14580,81662778553
