hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
4775;1068157,3261957166;139004,4970093851;50838,535365050084;18009,6289677007;35934,5904627852;6184,76806779661;13540,714139538853
4776;660696,9785578363;98717,45307838231;45944,22284395101;15340,460049504463;25361,63834989522;4624,514433414043;9668,488054629772
4777;675635,3379645223;62320,919374164354;45013,25805126673;13530,783676585716;24319,26997951689;3747,4210460048425;6108,820501206374
4778;371846,52208942466;42586,544940920576;47125,95026336197;12920,840346178446;17923,31447823994;2839,2749200968515;4295,680855309066
4779;514662,40097303333;51972,430669027766;50045,59250860227;13908,367643028312;17639,822833156377;2617,218544794189;5338,435915589695
4780;616121,2534692844;39706,51729629212;58237,399407311845;16283,530835391699;17533,03578192151;2748,460307506053;4177,667981797633
4781;506801,7413566368;59696,55889350452;77135,13060266252;23139,317579308565;29951,31830330219;3806,5970193704607;6279,2196731742815
4782;1496094,686070864;141960,95501784558;107109,12218099184;37629,76913920755;61732,42968029293;7722,171573849881;13488,78107644533
4783;3973252,215105033;278812,40429527115;128116,8124807895;58999,717582203506;83739,7606787365;13145,854598062955;23410,483637241025
4784;4678787,633830582;326375,96570237447;126210,12825768095;66778,42149370455;93734,91011552207;15462,506070217914;28652,631125883283
4785;5106313,831141845;244540,25744665315;126213,54464224122;70198,01631694997;59981,074482837575;15461,334268765138;23290,56811095904
4786;2254582,1214102204;171538,22596917595;129300,58973093666;66729,81570838542;104824,44444591342;14553,188142857138;17561,74725246953
4787;6254354,793420969;143067,5717725332;128606,03874982579;64831,2263135414;26544,625966319258;14460,615828087164;13331,167278817224
4788;6314876,153358548;154464,20386884082;128505,93868220874;65067,7349518626;35033,266343641364;14683,258104116223;13668,40734154012
4789;6118330,478371954;182085,7760247767;128125,35344219027;64090,28446416425;33708,23139938448;15178,930118644068;16280,549117725679
4790;3618788,6274369014;231755,85718722088;128129,45310366267;66190,41004203886;110414,24268347934;15758,971837772398;21053,9705773842
4791;2685360,9796633315;345091,43193755916;129238,75317039511;65502,22325233735;125630,11853149734;16433,92947457627;32603,199891600736
4792;6107225,908581885;417646,144060566;124652,94017509196;61507,657553975274;84992,6097154885;17468,0442566586;39052,67237029059
4793;6202512,786006603;506321,67011196946;116928,15304577668;53369,745033896186;108950,2341422824;18868,346992736082;47764,029822334196
4794;5296382,975468446;378857,6899687094;106794,47316298734;42815,1765778886;87672,28430865859;17456,91214285714;36404,95220529261
4795;2620482,0040293117;271604,63563655195;95774,58312525379;34604,948133310296;130635,90489860481;14670,954188861988;26354,029927222124
4796;2600689,316443317;195673,57186743416;81839,83378066438;27635,352721329098;90517,30707983396;11333,077750605327;18970,287534280684
4797;1715644,151764901;108936,98720746597;67195,84300135478;22725,57565061637;87823,70206788204;9038,69050605327;10266,126931977706
4798;1940911,176535806;159187,13359982104;57814,45099874554;19626,067706301885;90778,32249393461;7549,3308595641665;15304,874689738288
4799;1683665,4126601336;130970,09949706905;50704,95472874197;18023,26229772924;69025,74557821134;6332,415050847456;12443,533113411528
4800;982555,5467104614;68085,80155526372;44846,538484723635;15284,148468951797;54935,08546991885;4896,37237046005;6519,107453043129
4801;699908,0044738638;67283,90063167702;43466,66076081474;13197,063467626249;29908,453229840427;3789,0199975786923;6329,860704040935
4802;437142,76783804304;29697,189910148212;45862,57125295962;12971,224391936097;26548,234560513883;2952,3537602905567;3200,8478880357015
4803;581366,2471044294;41819,7168593184;48326,46779785465;13829,531430254583;23775,15264514316;2575,6195932203395;4516,798156009562
4804;468459,27204921556;47239,94631909182;56128,80685668894;16585,83510993757;18250,498477103138;2855,6801404358353;5007,174650968931
4805;704857,8471685284;49976,095522424424;73898,78950868154;22981,052400281616;24043,591488595142;3974,1646271186446;5322,0812413085805
4806;1136554,5225014728;66216,55619761588;103076,42184600275;37223,14025226938;30769,5532629332;7495,427992736079;5883,839572935469
4807;1587312,4026703592;121735,5728090804;123246,75629006866;58229,73081233076;38981,66786768941;12902,705796610167;7622,33966313654
4808;1458967,7749253502;105865,64812734914;120740,15493816978;65256,23055834414;44537,95574043199;16030,243874092013;6510,317936720117
4809;1467053,6541776028;123924,2565338073;120550,88723352861;69885,04247977307;52493,103409013755;15947,631871670705;10911,448160794653
4810;1516888,1165743156;126990,62711117404;123368,72121887171;66065,33905786398;61224,323358839865;14612,950016949155;12448,58659277984
4811;2194436,3032300696;116609,95608250538;123377,60381872854;64843,67413661091;58922,98946676257;14468,232537530264;10143,93732743014
4812;3399328,9251150056;131056,16702116384;123864,09698011656;65745,84493241257;52129,52181965699;15076,983392251812;10534,166479873653
4813;3061738,677118267;173866,08912480593;122246,78052926615;65759,47826244112;62797,21063310322;15614,254358353508;14175,43755041168
4814;3007549,3968828726;145006,6875185564;120847,42941336347;67121,03300485657;71063,14673639086;16562,24173365617;11203,04394471433
4815;2340480,6356540783;133686,34362254542;121282,6768063469;67224,17211028986;82440,75633831296;17689,514731234867;10105,25701004531
4816;3414325,6913023004;231662,09260760894;119254,71093134729;63244,42524891531;83271,67006499082;18161,750716707025;18432,970016289233
4817;6184290,337478818;398539,1714663722;110461,62035002332;55684,447371350405;89908,25935939544;19284,33650847458;33446,258346111805
4818;7002255,010429057;381883,0384288763;98617,35671788715;44484,370376165425;65317,754961694576;18067,420699757873;33159,437372490414
4819;5602721,1545337085;371543,3109686141;86087,08306604085;36239,76222977604;55426,73027404296;15675,188033898305;32671,86064919483
4820;4597133,826214503;262699,7761007219;73120,5371058431;29111,901638767882;44616,523514014705;13296,431084745764;22980,20815459742
4821;2597581,5111088413;228904,18674903826;62741,90245007959;24817,402679777933;54668,172706190635;10756,551435835354;20158,83581060482
4822;2929286,83217727;269188,39840431814;55001,05831333087;20963,319556057762;52170,58124009908;8680,11926150121;24093,515678685624
4823;3089385,586380992;207120,86606537318;49122,14376195068;18824,07224853606;42138,49063661981;7362,428527845036;18395,207188358687
4824;1772296,393342254;124218,61648732991;43489,89217582485;16098,591749787156;32474,57051560156;5644,567598062955;11095,789391605304
4825;1641109,9532603044;151626,59753669982;41965,501385014846;13525,448895270201;47415,439141056224;4298,167728813561;13830,563061144278
4826;1079903,4331603653;67464,18556988207;43739,62988718344;12858,601230830775;47690,55171275026;3436,3077602905573;6397,989533681724
4827;1132926,479621839;70289,25482436495;46542,773418917175;13653,483646842578;32839,12328735269;2971,6884842615004;6849,005822126191
4828;628958,8219725065;42211,76116341938;54211,87347989943;16440,017753980155;34644,946546062325;3166,793426150121;4440,4164500010575
4829;610393,4870629114;54871,70111142011;69422,98409622037;22483,73223097967;32112,88634084498;4277,075302663439;5750,461900461165
4830;1170825,9726281755;63647,74448713117;94661,18339704903;35503,56240823491;43224,30933713286;7838,179917675546;5685,6600584354865
4831;1323182,2552784972;109848,57130186532;110083,76821765312;55485,87495571733;44053,4604493146;12769,706331719128;6928,55872529351
4832;1547901,307066368;118039,78582283366;108733,9546778749;63263,39336025936;37787,47182292021;14444,796508474574;7967,06778595161
4833;1409346,325460323;97127,23691614339;110638,24743179129;67199,2764641508;53757,23293173811;14658,064372881352;8679,919765147195
4834;2135506,229071836;135099,89906566907;112421,25853381667;64260,404712781274;64527,3266203975;14580,725476997577;12818,605272651366
4835;2115579,729813696;122935,32710257407;111558,27979388261;63677,72804243107;77721,36781031167;15733,778106537535;10756,416905067174
4836;3209736,7583091296;144125,45450051612;107449,39408319868;64332,72063728046;61812,31816289858;17042,094428571432;11871,762501821155
4837;2048792,9819528917;151125,16102975426;102370,5967958429;62210,070427184815;102492,6882505994;18208,622774818403;12096,513659047378
4838;1852977,6895216983;161675,2744156037;98444,82929759151;61645,17636121967;114312,24069262682;19962,809549636808;12378,644749515954
4839;2786182,8849718897;146223,68177502765;93551,88333031659;58484,61480851651;103385,13728123771;20409,2659031477;11500,232965235162
4840;2511693,605454081;145389,60501750317;86098,3571350899;52234,622120650405;122136,7508645428;20388,759377723978;11388,881896233492
4841;4719377,767000977;357649,59095851565;78963,92125779604;44709,023944896595;124387,46006702409;19399,758951573844;30735,10235190342
4842;4738976,549407941;298192,30101362854;70855,81578081408;37274,70980498605;107962,7521323667;18262,525641646494;25961,680892244898
4843;5786855,8134365035;294556,14345631946;63382,81619359359;31675,560437612807;65931,29002187916;16544,078811138017;26027,387682443346
4844;3340923,94264435;222984,1042096826;57591,01944850133;26229,934221430525;93717,1572141623;14055,172525423728;19918,10923387205
4845;2936989,4762889957;153517,489949276;52725,40455770886;22250,780113535497;98951,14076215553;11680,516881355932;13333,44295180723
4846;1763975,6730114287;78206,84467757645;48481,5716568927;19546,63874004866;74747,93737610745;9962,070050847455;6847,410038266255
4847;1764281,1685619229;100569,72558443953;42955,56963059245;17095,01034882955;55923,215720586995;8294,596583535107;8901,729496259286
4848;812629,6873143266;46524,382215382306;37791,70436768501;13974,7560327325;39568,68798674087;6704,462012106539;4127,399971150439
4849;650875,9686844563;41321,63097391517;36363,99725993178;11647,013118729257;15379,792355035592;5328,181205811138;4582,124096709014
4850;556697,2359898157;48650,90991256909;37137,808362841824;10597,839460011217;10916,6448910508;4340,352581113801;5968,397057445755
4851;1288008,3689598832;32796,04977357739;38124,46022385914;10567,609032556631;12528,44959207194;3856,984481840195;4261,235590989677
4852;1629919,1957407037;73242,20861127911;40513,53794688341;10697,422044567507;16744,260578963196;4053,2612251815976;9661,974211296767
4853;3384061,4807961946;67589,67850826502;42568,493259909425;11435,400126547145;37767,67573205897;4467,493038740921;8990,828902745621
4854;4438762,407652126;180953,4119026819;43965,45290661988;13386,1518275873;44649,12383526382;5995,522133171911;23124,19147429539
4855;4379329,883207014;220278,16491392482;41263,092719415254;17812,834812506124;55761,27734734398;7812,400285714287;27172,8695098629
4856;6003112,3564033285;359381,77111975744;33950,663206529316;21465,97450667522;99050,31737643541;9775,16771912833;45326,29880686372
4857;6086222,509621726;287830,91114817717;29625,178714721762;22210,47287692937;124921,13728687179;11757,855777239713;37239,22585548267
4858;6882837,260090062;267746,78132764343;26855,515751679042;23282,763921347985;84527,31809739061;14191,687394673125;34332,84119689239
4859;6223608,95363017;298540,4789780063;24288,102754606633;24347,941924012568;105015,7231814247;15848,028748184019;36755,588262899
4860;6031234,139626611;308936,2086282368;21951,97899226716;24209,830363288675;90036,31190756457;16535,29030024213;37103,426143566016
4861;6851635,705069397;297457,71425316;20128,996190886137;24100,170969580853;113862,81588533339;16143,908615012104;35006,33927629949
4862;6785024,958030338;356374,10652307415;18439,935664269244;23381,753752424775;122192,6512739773;16160,313835351095;42892,95392291298
4863;8224315,5733846575;324216,0965321758;17474,12374906981;22072,36131620547;84068,49761562597;15954,662680387413;39241,91911929278
4864;7619513,897919646;404420,9447173788;16039,24223373992;20228,897994955132;121974,78184250863;15365,832450363192;50188,66388255228
4865;9247309,404763492;505834,1235240723;15023,20946550395;18113,3608266135;77069,19785204706;14384,448733656172;63957,99280688775
4866;8133140,975314296;437345,54053768056;14176,629371459314;16026,275825287954;88866,04976936226;13519,073360774823;56029,21194754046
4867;6608263,651717474;334065,885758187;13401,79335318117;13700,903925202712;73166,6686664147;11794,767523002425;43044,50240056904
4868;3678091,255877794;277698,4881595786;13634,790780194262;11394,500136461525;70046,24860951194;9667,947886198544;35761,43927809678
4869;2068894,0617774867;174910,31498735212;21800,633156245458;10342,362710345978;55411,37741947789;8302,7991937046;22373,935551382776
4870;2218708,952796728;178673,82267273814;20566,29341460573;8728,294985662798;58873,32226810484;7264,583106537529;22853,415188766943
4871;1368138,5758666508;113299,20344659306;17114,036816413216;7484,698185668193;36955,596399181784;5980,874615012107;14288,617291595527
4872;999579,5538535838;81709,06522547884;11459,920369101388;6151,002856789326;27951,957752789003;5164,129002421308;10533,724191067799
4873;668474,9921834886;29562,313212962403;6215,42843057064;5001,653860035497;14841,762392265968;4395,427249394671;4321,720570081997
4874;564354,8894542989;36418,54881124717;5268,064991996882;4053,248292832748;10387,25054154033;3293,9338837772393;6004,7324332541775
4875;1264508,9873181505;22389,884175894233;4463,16478958802;3406,554246696373;11566,6904135432;2396,919871670702;4171,911125460641
4876;1577844,5049663503;57427,1647619268;4273,5554464908555;3229,320956325361;15638,332678615356;2074,0885714285714;9455,316761386373
4877;3293223,9017310636;52133,19630950216;3948,998913261476;3368,0252705287626;36551,77158015004;2265,6781089588376;8703,173844262288
4878;4280138,545360159;148678,45506255678;4105,81096457967;4210,9207183802055;42208,08827110466;2923,6446246973373;22689,680938586356
4879;4158269,1665382436;175348,2696016172;4493,570612174772;5055,594426670153;52269,618081651286;3598,60226150121;26669,473157517063
4880;5702418,962633924;294182,08452457533;4808,561268635285;6359,652081573933;95480,0092396099;4663,1838813559325;44750,23170290105
4881;5699542,653110899;232212,27497914052;5454,599588989767;8220,898007209327;119936,62922025549;6688,642692493945;36312,67377236793
4882;6506002,050911081;220187,358357731;6028,5521951217215;11594,258059053602;79577,19140746834;9490,419966101696;33894,54572620331
4883;5997884,538860506;254267,61154253755;6566,291124914402;15602,45708744422;104922,66130175031;12520,112622276029;36922,12540202092
4884;5990717,620622886;270675,8390239708;6927,744611395122;18926,618600489855;93070,87572761411;14627,597535108956;37858,89916558277
4885;6893685,135607089;263272,90231774;7023,403379083781;18764,796900585898;118235,72182733228;14908,829883777244;35512,76357662936
4886;6858544,048678063;315799,96374456846;6986,1647873764105;18359,353520606717;126910,88008886905;15193,577636803873;43276,74632988944
4887;8362243,421005485;289295,8936133529;7175,774130473573;18055,270985622326;89322,55057087088;15465,435573849878;39783,16482143905
4888;7825549,456889876;362381,9105471442;7364,01691974661;17960,43042890206;128438,40292526172;15383,995372881349;50975,173371405384
4889;9533670,903013883;455045,0524424822;7311,4045975178515;17475,558082669653;82065,1178879654;15084,600101694912;64587,049000571045
4890;8516388,378889317;399343,96036606503;7662,267291861614;16881,61909620893;94356,68026573611;14873,089939467316;56346,389498868135
4891;7009777,606629217;310714,1268482404;7695,74786055264;16230,18302223654;77935,74963588177;14274,885297820823;43310,96182316413
4892;4082419,882447483;262204,27767207666;7548,50168600331;14564,545744836714;73437,83101944858;12174,4311937046;36118,73714021292
4893;2381418,69681295;170223,65447001703;7982,040886706559;13003,233079829191;57739,2214046731;10556,173387409199;22563,182300384975
4894;2388218,4658800457;169221,38298757063;9922,888955418248;11649,97688612677;59746,87552623765;8572,899428571429;23090,352118517687
4895;1338437,5134529662;106902,79791925274;21481,54283831258;11920,865226259053;35931,659382196136;6472,445324455204;14502,844611466006
4896;832346,9040914238;75270,05275247528;30321,09624965676;11289,582770589723;26109,858726289003;4766,888309927359;10421,690115658499
4897;448029,98098246666;36455,17077939995;35363,67986067323;10577,093088228658;9769,590228463872;3361,898368038741;4059,80306946296
4898;385335,2992313396;49009,86507098751;38464,39048760991;10510,704698524465;7417,243661243107;2757,834719128329;5475,598523044046
4899;1077080,0545353743;30967,106651502985;42187,56638143495;11926,79276105407;8422,736667564612;2684,0112276029063;3722,2608498314307
4900;1410035,570657262;90312,46240784069;54398,74971534836;15523,620874670498;12066,110745906844;3291,5902808716705;9051,842692513697
4901;3057683,435303634;92074,48073023302;72326,22769557122;22566,71771810991;27676,85976203196;5227,40628087167;8694,09000031018
4902;4284772,785867471;265897,65990730305;95175,34927337553;37668,29811537519;36339,53560585964;9626,348934624695;23146,901084175654
4903;4603091,6426498685;349207,76885953976;103991,67126970962;57816,581637118084;46544,171662457724;14992,613687651336;27378,769972777285
4904;6163686,997768213;527858,2591067373;97732,51311676703;64280,558331084314;75830,90881907019;16539,391605326873;44912,226920046916
4905;5864072,806426888;413768,0659921472;95375,20777015366;68513,4109282061;88688,75080544384;16399,36133171913;36729,77360716877
4906;6162458,003493123;366929,2118004512;99340,2636908486;65025,056701338486;55646,70773285439;14807,469058111377;34070,16670927734
4907;5362835,273424281;398109,9010952326;102570,11365416498;63425,21506016334;68465,77578292228;14993,199588377724;36707,14109515443
4908;5154093,527017248;408515,4970156044;104706,37891972632;63621,416461878405;58319,25114087166;15534,571859564165;37149,602350322544
4909;5940057,628897484;390258,33191245643;106130,32800446323;62296,019681712576;75298,84988190871;14949,257033898306;35472,64326584089
4910;5897658,139702421;471045,6602519293;107052,41019729071;63792,12946397491;81533,5930972758;15099,247619854717;43145,78757957992
4911;7284397,42585884;432157,09323533764;108747,62021611615;63136,54411564599;55849,46549297649;15477,153588377718;39399,3724144626
4912;6952644,553644042;552288,3945412545;106530,38663647542;58613,2423135684;84127,6378509707;16569,85844309927;50218,94336239263
4913;8675019,897201262;699118,0457590027;102310,46842758144;51193,747010645384;53480,544481449346;17228,410859564163;63536,35105011088
4914;7703214,231660793;597045,4054853354;94558,35022178372;41068,33207379703;61965,32719347763;15927,125346246972;54725,680340413346
4915;6152240,485282344;450351,4633403708;83058,79979178273;32041,88208794488;51110,16463165767;13004,65252300242;41385,94389231383
4916;3330274,432914037;369740,40830381215;72089,81388399779;25903,32705422508;48137,96223541814;10395,050687651334;34614,603979143496
4917;1780331,0684291003;229095,7086274663;62475,42445437548;21470,123781031733;37249,41920547313;8202,024268765135;21189,250902629046
4918;1886138,216027404;235160,5175042404;55678,18573318416;18765,982407544892;40072,34133106459;6942,337707021792;22031,32731110142
4919;1067820,5406510874;147700,68434711907;50170,29054505356;17052,33209830542;24812,92702075802;5929,901251815982;13589,161307283417
4920;655203,3828668228;104426,19018954922;45072,70314261612;14614,337037114858;18119,459213125403;4567,682062953996;9656,376262693631
4921;358185,1164132462;34956,291993086335;44684,94349502102;12644,024471251145;7922,25090733136;3107,6174527845033;3613,1807418177855
4922;319700,13969537726;46467,37646768217;47471,68838086528;12545,627393653862;5973,719379751878;2619,5621476997585;4946,464612833913
4923;967583,3937942098;29184,920751811598;51397,11424066062;13578,20395494585;7045,665415709243;2310,7924648910416;3205,238731557439
4924;1267230,0097625575;80167,30931467327;59921,335357088275;16360,58878772692;9694,979983802865;2535,7783438256656;8673,349194509314
4925;2773089,575303781;74929,88621019913;77937,29769742311;22676,377111817732;22317,640787666365;3590,39965133172;8169,498012076103
4926;3882107,903831532;223930,1145850362;105306,63768697267;36242,13324369405;29155,29154597489;7012,64579418886;22660,15844574201
4927;4215548,540475348;302821,6642085018;122336,63144320228;57203,6745393133;38616,57396337748;12475,58416707022;27017,687175681105
4928;5730244,932224146;469779,0829209243;120472,65202709757;65257,416065303136;62901,727448221536;14787,548433414042;44756,287598869116
4929;5468462,75291915;367057,5038692345;120556,69508728119;69071,7847058967;73724,28450831694;14529,166213075057;36666,186699504025
4930;5721812,600482186;327021,47222052375;124308,22697295676;65112,78421630471;46035,83929600249;13295,259283292973;33746,9332619816
4931;4942670,586818936;356617,78176878724;125922,46867770288;63589,40777398531;55512,597453564056;13276,51046004842;35575,445536121326
4932;4758726,502127214;368927,6902684963;125734,22588842982;64261,59021974026;47225,63685753152;13688,98457142857;36241,21795511202
4933;5509110,108549307;354467,5675404221;123832,32460370565;63902,3816111622;61073,92976012501;13983,692636803875;34515,0547158898
4934;5502332,786216473;428482,5642344832;122346,53895842719;65287,05373927825;67010,12297918131;14491,082665859562;42253,299911285576
4935;6819457,014615169;394096,150936216;123758,18905874698;64280,558331084314;45858,653801667344;15229,317581113803;38717,3271310587
4936;6543696,142885635;503398,89886860724;121027,4728796918;59458,50877533783;68854,45976922491;15810,531101694913;49290,877305285874
4937;8155265,938156559;634595,3268149233;113124,69211478438;51148,69774620325;44223,1419911843;16524,158186440683;62911,079791407625
4938;7256309,279102898;541934,8914860094;101430,06612638975;41300,0986842822;51170,81334087867;15928,883048426149;54560,657175283435
4939;5847298,604311436;410630,2526466398;90447,07304190756;34040,646820824666;41959,27573788102;13336,272334140434;41453,31573495861
4940;3190857,051847034;338069,3426297322;76996,08375105793;27640,09474916512;39888,065303288466;10267,32432929782;34620,65987511157
4941;1711082,2921347674;209934,99546829134;65538,89648960478;22903,401694466884;31467,59036969577;8148,707302663436;21138,532773896462
4942;1796707,6748113146;214722,36814270302;57103,84301020122;19717,35174214515;33683,90589312585;6433,775876513318;21721,719629733827
4943;1033613,9034176753;135701,8529546988;50854,59237248351;17953,910140627533;21008,61339910986;5492,233409200969;13418,082246185435
4944;636886,6369985056;95739,44914512096;44622,42365756736;14989,549989639447;15407,495733469968;4008,7327699757875;9560,238914200518
4945;670188,4362569118;61650,49876944943;42934,046407862515;13227,29389508084;17689,760991422205;3123,4367723970954;5993,758477813039
4946;368443,55180797353;42115,92331064736;45073,728057984204;12787,470813290565;13338,258102601887;2610,7736368038745;4213,16927274411
4947;514780,80848436983;51735,2519586829;48481,5716568927;13647,556112047554;13292,69931457257;2314,307869249395;5386,883083334255
4948;618217,8061960987;39608,093100644735;58258,92263004178;16602,432207363625;13168,3564415216;2464,884355932204;4256,394629382546
4949;505382,62170509534;59408,54670077826;75683,16716453109;22731,503185411388;21931,20033909694;3549,972501210653;6374,600034671385
4950;1484650,0940806111;141284,713726722;104740,88440378547;36256,95208068159;42424,071449554875;7136,270847457627;13477,4262715052
4951;3950322,6841252693;277473,1739856452;124238,53272792646;56356,03706362584;57673,38995594641;12286,33823244552;23421,838442181157
4952;4649720,703848405;328156,0478000098;123133,33232266645;64323,23658160844;65606,19584619152;14619,394924939468;28569,362556322325
4953;5088351,058272588;245900,45137193258;121395,07585838107;68409,67906929327;42430,60314080392;14631,112939467312;22711,47305901233
4954;2224394,097879929;172171,57791559972;124881,83794063267;65183,914633844935;75468,87399247075;13826,671242130753;17053,051991151635
4955;6296945,715024461;144771,63663424412;125514,893999658;63908,90189943673;19649,0478198562;13781,556886198547;13162,359178707266
4956;6381010,846139496;157598,35926542405;124499,20286987806;63872,743937187144;25923,282817716972;14160,048755447946;13432,984385781394
4957;6187039,137229816;185216,26564048568;123481,80354781797;63375,42376788519;25698,958410021176;14353,395995157385;16316,127506538094
4958;3675190,7805690127;235578,41711156667;123014,78377842368;65322,026194568825;81156,26153506503;14890,666961259074;21203,097015597927
4959;2738163,4198553655;350585,71130886156;123226,94125961885;64884,57412669657;91727,88565875795;15473,63818401937;32470,7271672992
4960;6177862,249082378;424203,4422038994;121126,54803194077;60556,28821937502;61798,33455975912;16507,7529661017;38985,300527645806
4961;6283845,781208765;515072,5860097759;114350,49089502338;52489,50611683614;79450,9600031459;17800,249968523;47531,634814559504
4962;5377423,32554798;385906,8171568387;103627,14303712464;42351,64335691825;64656,083736849265;16968,270937046007;35963,62878661951
4963;2675292,1341427816;276795,09359472117;92636,29226815372;34682,598839125014;96831,50199780561;14238,559452784506;25935,41611842928
4964;2670570,526464384;201193,8530643286;79690,58625377381;28863,537930856666;68030,42363204039;11646,534639225178;19002,837975109058
4965;1767098,8419775113;112745,29886571145;67440,79777432894;23762,894239744375;66033,65292979684;9225,006937046008;10169,23259648858
4966;1965576,8242062673;161669,04486223828;57452,65587380879;20459,4790984813;66841,59585889046;7555,189866828088;15287,463988830084
4967;1699296,044195927;132750,9477768612;50505,4378704199;18070,089822609876;50778,38231934601;6376,357605326877;12384,488127722845
4968;975755,2923283626;68904,21999602516;44566,053312322256;15393,215109180119;40632,58651773183;4778,606324455206;6376,793897793477
4969;692586,4115272702;66873,61576205518;43564,027720783546;13308,501121772579;28716,73229018916;3532,395479418886;6361,654157873302
4970;437280,1295356229;29510,73295035126;45305,01729271716;12586,52738373948;25978,269650294606;2850,4070338983047;3042,6376058698684
4971;583984,2285484618;41834,42734961243;48369,17260485853;13799,893756279502;23054,419957167902;2416,254595641646;4327,55140700737
4972;469636,3589738542;46401,02288128684;56133,93143352942;16413,343847402575;17776,240475142917;2723,8524769975784;4993,548885040773
4973;707100,1582117253;49574,6731916257;73921,33764677958;22713,720581026337;23393,629037855986;3760,896762711864;5297,8576574363
4974;1130550,4118576974;65166,6564397089;102339,50769634408;36104,02168297013;29989,180793100233;7331,375789346248;5669,612253064986
4975;1566710,370555887;121456,13798279915;121643,44701591553;57626,30777019801;37643,762792556096;12675,962215496369;7561,780703455837
4976;1427383,0033152683;105825,3671966405;120470,60219636137;65384,85806339603;42811,6774174214;14897,697769975788;6431,591289135205
4977;1433517,5329003562;122719,5500664967;118467,23429019598;69444,6266445033;51003,305025808826;14971,52126150121;10501,91819595391
4978;1506744,7204979486;125766,99862161509;120916,78201993777;65079,59002145265;59442,041406903365;14106,145888619856;12071,60706876747
4979;2206549,727414114;115143,61113817737;120595,30023281263;63403,28318142179;57854,66121426044;14294,80592251816;9971,34429234014
4980;3421770,280794099;130584,61628736518;120964,26976532608;63900,60335072373;51623,84321862256;14677,399096852301;10512,213856989401
4981;3090300,0558561115;173480,03000506718;120995,7005032809;64064,7960645457;62270,10818464693;15347,669527845037;14282,172716848918
4982;3038198,5692154104;145300,10349780353;120025,78892660911;66141,21150324019;70594,3776321858;15861,504464891043;11430,89703051297
4983;2360369,3081844677;133148,88525290415;118722,7798553072;65857,28258655888;81075,30616316252;17164,547680387408;10162,788021741979
4984;3441019,0763711776;230929,44184893364;114983,20531559261;61658,21693776871;82166,92204763756;17925,04682324455;18384,522848544664
4985;6227545,305999317;397002,02850994305;107334,26192351623;54455,07665486385;88097,95089072108;18666,797142857144;33228,24609126129
4986;7052433,912622003;381335,4943100214;97121,32191892772;43979,34441162997;64332,04271571268;18281,27446489104;32949,75197459599
4987;5648912,515996055;371520,53450106835;84412,37135457725;35286,02188125777;54303,28357408378;15630,659578692494;32911,0685399336
4988;4632977,508874644;262041,80014524376;73159,82552828666;28846,940833430606;43948,529292747095;13265,964246973366;23070,289607122464
4989;2608704,8887122143;227384,23041811443;62038,12723065588;23669,239189983102;53256,94381831705;10961,616690072642;19940,066568758284
4990;2938992,1383712864;267704,7714630161;53404,24016984231;20655,68050019637;50550,612183925616;8661,370438256658;24098,057600661665
4991;3095804,904333478;205327,801583553;47035,07443405775;18362,910041483723;40462,27115101191;6842,734583535108;18369,46963049439
4992;1782992,4717093701;123905,8463646861;42623,4970513304;15994,859890874362;31450,996837229373;5445,361351089588;11104,873235557407
4993;1664252,8058731821;153211,27442173925;42366,243293939115;14157,32410441903;42946,14282017031;4230,203244552059;13804,82550327998
4994;1095704,694070975;68357,85041947823;44944,588721604516;13662,967702514603;42840,285343881515;3352,5239564164644;6423,727091546022
4995;1147139,4821489193;71275,75448662938;47667,105577714974;14070,18934293228;29703,126422302917;2999,811719128331;6796,0167324055765
4996;635274,4453614925;42501,04835556797;54339,64626245499;16729,874205456486;31104,865047909487;3096,48533898305;4317,027569651627
4997;615155,5481073387;55022,655517664774;68636,87400889321;22777,737956812518;28707,231317573714;4261,84188377724;5602,092449243446
4998;1166181,5416815474;62582,89898901268;92649,95780639496;35398,052288883606;38187,868878472786;7736,233191283294;5444,938193704699
4999;1308845,273155513;108462,74438996936;107539,24499713478;54472,85925924889;38203,480059736496;12612,09903631961;6775,647352099736
5000;1528230,277061868;118395,98740942417;106850,50186977645;63118,168757781445;33463,19714524704;14461,787629539953;7769,49417999332
5001;1393522,1463099169;96724,35449028891;106951,62685276158;67679,99953602668;48057,16071480177;14486,395460048432;7739,7419161043035
5002;2137978,265931555;135820,91331650066;108700,13247072791;63483,89765463402;57738,663730262146;14420,188677966102;12028,310848818208
5003;2132135,971047858;122858,49816764858;108030,52109690728;62961,089085713495;69884,51777820481;15762,487242130752;10072,857647671251
5004;3254288,130578365;144511,31959126203;105059,29144480628;63754,7859947663;56663,10940472392;16955,967021791763;11204,856958337426
5005;2073906,8040391505;151772,46314630116;100445,12245765263;61604,86912461356;92475,63788802444;18213,895881355937;11123,785369176103
5006;1877623,1481835793;162663,49530914752;95583,94886678853;61255,73732518707;102371,81329061023;19113,25349636805;11532,333287978148
5007;2811754,627027394;146983,27541752654;90582,70350895183;58642,28723406399;92918,21300191528;19876,096242130756;10479,057507619329
5008;2539941,514237694;147518,91945956557;84923,46248479957;51837,477289384246;109675,70304047909;19589,004886198556;10525,916720783494
